fullName,rank,companyNumber,age
Козлов Олег Кириллович,рядовой,4,26
Николаев Сергей Романович,полковник,6,22
Васильев Александр Романович,прапорщик,8,20
Егоров Артём Олегович,капитан,12,29
Орлов Сергей Никитич,прапорщик,5,51
Егоров Константин Павлович,лейтенант,10,57
Андреев Денис Андреевич,лейтенант,12,32
Алексеев Иван Викторович,майор,5,59
Алексеев Андрей Александрович,сержант,6,50
Макаров Юрий Алексеевич,прапорщик,5,31
Сидоров Евгений Ильич,полковник,3,52
Захаров Сергей Андреевич,сержант,2,26
Васильев Константин Андреевич,полковник,11,18
Николаев Михаил Максимович,рядовой,7,18
Борисов Максим Кириллович,лейтенант,5,49
Попов Артём Викторович,прапорщик,1,52
Попов Денис Павлович,капитан,12,23
Орлов Иван Алексеевич,полковник,3,40
Семёнов Иван Романович,прапорщик,12,41
Павлов Олег Михайлович,лейтенант,3,42
Кузнецов Павел Дмитриевич,прапорщик,3,57
Сидоров Евгений Викторович,лейтенант,11,53
Соколов Сергей Павлович,рядовой,9,29
Андреев Иван Сергеевич,майор,8,29
Сидоров Иван Ильич,сержант,8,31
Яковлев Павел Алексеевич,полковник,1,38
Попов Алексей Андреевич,капитан,10,57
Васильев Егор Алексеевич,рядовой,12,45
Захаров Никита Максимович,майор,5,33
Павлов Степан Андреевич,сержант,3,38
Николаев Матвей Кириллович,полковник,10,52
Васильев Никита Никитич,прапорщик,7,25
Семёнов Олег Викторович,майор,12,49
Соколов Алексей Павлович,прапорщик,4,19
Козлов Никита Михайлович,полковник,5,54
Захаров Денис Сергеевич,сержант,8,56
Зайцев Павел Викторович,рядовой,3,54
Попов Иван Максимович,сержант,1,39
Соколов Виктор Викторович,полковник,9,49
Макаров Сергей Ильич,лейтенант,12,38
Кузнецов Павел Кириллович,сержант,3,19
Захаров Виктор Сергеевич,сержант,6,43
Макаров Дмитрий Ильич,сержант,1,20
Михайлов Степан Юрьевич,капитан,11,47
Егоров Евгений Викторович,прапорщик,11,31
Андреев Юрий Иванович,майор,9,40
Попов Илья Павлович,рядовой,1,30
Иванов Кирилл Никитич,сержант,7,59
Сидоров Павел Романович,рядовой,8,22
Морозов Алексей Ильич,полковник,12,54
Борисов Максим Александрович,полковник,3,59
Козлов Алексей Иванович,майор,1,23
Новиков Артём Юрьевич,прапорщик,11,50
Васильев Дмитрий Ильич,рядовой,10,44
Семёнов Максим Ильич,майор,10,49
Сидоров Константин Сергеевич,сержант,7,21
Николаев Андрей Андреевич,рядовой,4,28
Смирнов Виктор Викторович,лейтенант,8,60
Кузнецов Дмитрий Сергеевич,капитан,12,23
Смирнов Сергей Павлович,лейтенант,2,26
Яковлев Алексей Дмитриевич,рядовой,10,20
Лебедев Андрей Романович,майор,12,51
Никитин Иван Кириллович,сержант,10,31
Петров Михаил Ильич,лейтенант,7,39
Васильев Степан Александрович,майор,3,47
Николаев Виктор Никитич,полковник,9,24
Кузнецов Михаил Алексеевич,рядовой,2,36
Иванов Степан Павлович,майор,9,26
Яковлев Никита Александрович,капитан,11,38
Кузнецов Андрей Никитич,лейтенант,3,19
Зайцев Павел Ильич,майор,6,40
Макаров Роман Максимович,полковник,12,59
Иванов Артём Иванович,сержант,12,55
Семёнов Александр Сергеевич,сержант,8,25
Кузнецов Кирилл Ильич,лейтенант,6,53
Фёдоров Степан Иванович,лейтенант,5,26
Васильев Александр Михайлович,рядовой,12,27
Иванов Андрей Юрьевич,рядовой,7,25
Морозов Константин Алексеевич,лейтенант,4,53
Семёнов Кирилл Дмитриевич,сержант,10,57
Петров Иван Максимович,лейтенант,7,55
Иванов Егор Кириллович,сержант,3,36
Егоров Олег Сергеевич,прапорщик,6,34
Соловьёв Алексей Александрович,сержант,12,36
Петров Илья Дмитриевич,рядовой,1,57
Морозов Роман Юрьевич,капитан,11,46
Морозов Егор Никитич,капитан,2,41
Лебедев Павел Иванович,прапорщик,5,45
Зайцев Алексей Кириллович,прапорщик,8,24
Кузнецов Кирилл Викторович,лейтенант,1,25
Петров Степан Дмитриевич,полковник,2,50
Смирнов Дмитрий Ильич,рядовой,12,44
Павлов Илья Сергеевич,лейтенант,7,35
Никитин Максим Юрьевич,сержант,7,51
Петров Степан Александрович,капитан,2,60
Морозов Иван Сергеевич,сержант,10,19
Соловьёв Сергей Романович,майор,1,47
Сидоров Артём Дмитриевич,лейтенант,8,24
Соколов Дмитрий Викторович,майор,4,39
Сидоров Дмитрий Никитич,прапорщик,9,35
Семёнов Михаил Ильич,полковник,7,29
Смирнов Юрий Ильич,рядовой,1,54
Алексеев Алексей Иванович,капитан,9,40
Лебедев Егор Олегович,капитан,5,49
Иванов Артём Сергеевич,капитан,1,39
Васильев Виктор Ильич,капитан,7,28
Зайцев Иван Михайлович,полковник,7,43
Алексеев Андрей Максимович,прапорщик,10,22
Егоров Илья Андреевич,майор,8,19
Петров Дмитрий Михайлович,лейтенант,7,45
Смирнов Михаил Романович,майор,10,19
Никитин Максим Сергеевич,рядовой,8,55
Семёнов Виктор Викторович,рядовой,5,20
Иванов Олег Михайлович,капитан,4,52
Никитин Степан Максимович,полковник,12,54
Никитин Юрий Михайлович,капитан,1,38
Соколов Виктор Максимович,прапорщик,3,20
Михайлов Константин Дмитриевич,полковник,10,37
