fullName,rank,companyNumber,age
Смирнов Артём Кириллович,полковник,2,47
Лебедев Иван Максимович,сержант,3,42
Семёнов Матвей Михайлович,полковник,9,40
Андреев Илья Максимович,рядовой,12,19
Соловьёв Иван Романович,майор,7,53
Лебедев Олег Юрьевич,капитан,6,37
Кочергин Александр Олегович,прапорщик,7,26
Захаров Никита Никитич,прапорщик,10,28
Фёдоров Денис Никитич,полковник,10,43
Соловьёв Роман Андреевич,лейтенант,12,25
Смирнов Павел Павлович,капитан,5,43
Иванов Степан Максимович,полковник,4,57
Захаров Сергей Максимович,полковник,2,55
Иванов Евгений Викторович,лейтенант,7,35
Павлов Роман Максимович,капитан,7,25
Новиков Егор Романович,майор,4,37
Семёнов Денис Юрьевич,капитан,5,53
Павлов Артём Михайлович,лейтенант,8,49
Алексеев Егор Александрович,майор,1,32
Соколов Павел Михайлович,рядовой,4,42
Кочергин Виктор Андреевич,капитан,9,30
Андреев Максим Юрьевич,майор,5,46
Зайцев Матвей Алексеевич,рядовой,7,52
Зайцев Дмитрий Ильич,капитан,6,52
Кузнецов Степан Сергеевич,сержант,11,47
Михайлов Егор Олегович,майор,7,45
Орлов Егор Ильич,рядовой,8,45
Никитин Артём Ильич,майор,10,60
Степанов Олег Дмитриевич,полковник,4,51
Борисов Артём Алексеевич,капитан,5,26
Морозов Роман Романович,майор,11,46
Петров Денис Кириллович,капитан,3,35
Фёдоров Степан Ильич,полковник,10,24
Кузнецов Никита Алексеевич,прапорщик,12,48
Борисов Артём Михайлович,рядовой,1,49
Фёдоров Андрей Андреевич,капитан,4,42
Соловьёв Матвей Иванович,рядовой,6,56
Смирнов Никита Юрьевич,лейтенант,4,35
Сидоров Максим Юрьевич,капитан,12,52
Попов Денис Иванович,рядовой,2,38
Макаров Михаил Никитич,лейтенант,1,33
Борисов Павел Юрьевич,прапорщик,3,59
Козлов Виктор Дмитриевич,полковник,10,31
Павлов Юрий Романович,прапорщик,2,43
Степанов Евгений Романович,капитан,2,51
Иванов Олег Викторович,капитан,6,51
Кузнецов Сергей Андреевич,рядовой,3,53
Соколов Александр Ильич,сержант,10,40
Сидоров Роман Максимович,капитан,1,31
Смирнов Иван Андреевич,полковник,3,19
Павлов Максим Сергеевич,майор,12,34
Павлов Кирилл Сергеевич,прапорщик,8,19
Никитин Виктор Викторович,полковник,3,51
Захаров Иван Романович,прапорщик,3,40
Павлов Никита Максимович,полковник,2,40
Захаров Константин Викторович,прапорщик,11,51
Смирнов Иван Юрьевич,лейтенант,8,50
Иванов Максим Максимович,капитан,12,30
Смирнов Алексей Павлович,прапорщик,3,55
Орлов Кирилл Андреевич,полковник,7,49
Новиков Дмитрий Романович,рядовой,8,28
Попов Михаил Викторович,рядовой,7,29
Алексеев Матвей Александрович,рядовой,2,40
Семёнов Александр Романович,майор,7,26
Макаров Роман Юрьевич,сержант,10,27
Попов Сергей Юрьевич,прапорщик,2,34
Сидоров Александр Олегович,рядовой,7,51
Лебедев Кирилл Сергеевич,лейтенант,8,42
Николаев Илья Викторович,полковник,5,43
Смирнов Никита Максимович,рядовой,2,34
Никитин Максим Дмитриевич,прапорщик,4,38
Орлов Александр Иванович,лейтенант,12,42
Козлов Александр Сергеевич,полковник,1,21
Смирнов Виктор Ильич,лейтенант,7,24
Смирнов Степан Иванович,сержант,11,46
Макаров Павел Кириллович,полковник,11,50
Петров Олег Дмитриевич,лейтенант,5,26
Морозов Евгений Дмитриевич,прапорщик,4,41
Фёдоров Иван Юрьевич,майор,10,45
Соловьёв Константин Дмитриевич,майор,7,25
Никитин Михаил Алексеевич,полковник,11,26
Смирнов Степан Сергеевич,майор,2,54
Борисов Дмитрий Олегович,рядовой,7,55
Михайлов Илья Викторович,сержант,10,44
Захаров Александр Сергеевич,сержант,9,28
Козлов Алексей Максимович,капитан,3,30
Никитин Максим Сергеевич,лейтенант,5,51
Смирнов Виктор Дмитриевич,майор,10,44
Егоров Илья Павлович,рядовой,6,54
Семёнов Степан Павлович,сержант,12,26
Иванов Дмитрий Никитич,лейтенант,8,33
Иванов Матвей Сергеевич,прапорщик,3,18
Смирнов Матвей Ильич,прапорщик,3,23
Кочергин Константин Никитич,рядовой,7,36
Орлов Максим Алексеевич,капитан,1,54
Петров Евгений Алексеевич,сержант,9,35
Морозов Илья Викторович,майор,7,58
Попов Роман Алексеевич,майор,3,51
Павлов Олег Сергеевич,рядовой,6,50
Николаев Максим Юрьевич,рядовой,6,35
Алексеев Андрей Павлович,полковник,3,42
Егоров Михаил Олегович,капитан,1,43
Алексеев Кирилл Романович,прапорщик,11,37
Борисов Роман Викторович,лейтенант,1,58
Козлов Сергей Дмитриевич,полковник,7,52
Андреев Алексей Андреевич,рядовой,7,19
Смирнов Денис Ильич,лейтенант,11,21
Попов Евгений Олегович,прапорщик,3,56
Алексеев Денис Ильич,сержант,6,44
Козлов Юрий Олегович,сержант,5,52
Макаров Евгений Александрович,лейтенант,9,54
Попов Евгений Юрьевич,капитан,3,45
Захаров Роман Александрович,сержант,1,37
Козлов Илья Никитич,майор,5,18
Попов Кирилл Викторович,капитан,4,56
Смирнов Артём Ильич,рядовой,3,41
Макаров Иван Иванович,полковник,4,47
Андреев Сергей Юрьевич,капитан,1,29
Егоров Илья Дмитриевич,майор,7,27
Никитин Юрий Викторович,капитан,7,49
Михайлов Иван Дмитриевич,сержант,1,55
Макаров Никита Иванович,сержант,11,35
Смирнов Евгений Романович,рядовой,2,20
Кузнецов Юрий Сергеевич,прапорщик,5,58
Соколов Андрей Олегович,лейтенант,9,34
Михайлов Олег Никитич,сержант,5,34
Новиков Константин Алексеевич,полковник,6,33
Козлов Алексей Юрьевич,майор,1,47
Новиков Павел Андреевич,капитан,9,40
Соколов Егор Михайлович,сержант,4,24
Попов Михаил Викторович,прапорщик,4,36
Морозов Виктор Алексеевич,майор,3,22
Сидоров Кирилл Андреевич,капитан,8,34
Зайцев Дмитрий Павлович,сержант,9,42
Сидоров Константин Андреевич,капитан,1,41
Зайцев Матвей Максимович,майор,5,34
Соловьёв Егор Иванович,майор,5,59
Орлов Дмитрий Максимович,рядовой,7,40
Фёдоров Евгений Викторович,лейтенант,10,58
Попов Алексей Викторович,прапорщик,5,49
Михайлов Павел Михайлович,прапорщик,3,20
Попов Дмитрий Кириллович,лейтенант,9,19
Орлов Константин Никитич,полковник,4,45
Захаров Константин Никитич,лейтенант,3,36
Борисов Матвей Павлович,рядовой,10,31
Зайцев Матвей Алексеевич,майор,12,24
Никитин Олег Викторович,капитан,7,35
Зайцев Степан Романович,сержант,10,27
Смирнов Михаил Олегович,майор,9,39
Семёнов Илья Алексеевич,майор,3,39
Никитин Олег Андреевич,капитан,2,24
Соловьёв Юрий Андреевич,сержант,1,34
Зайцев Павел Кириллович,полковник,7,54
Степанов Иван Кириллович,прапорщик,4,29
Попов Виктор Александрович,лейтенант,12,43
Козлов Степан Сергеевич,сержант,12,39
Морозов Павел Кириллович,капитан,3,27
Николаев Артём Алексеевич,полковник,11,37
Кузнецов Андрей Алексеевич,рядовой,5,51
Иванов Денис Иванович,лейтенант,7,37
Смирнов Никита Кириллович,рядовой,2,23
Захаров Александр Ильич,сержант,2,44
Соловьёв Иван Юрьевич,прапорщик,2,42
Кочергин Александр Дмитриевич,сержант,8,47
Борисов Андрей Романович,лейтенант,3,45
Лебедев Алексей Викторович,прапорщик,2,57
Андреев Михаил Алексеевич,рядовой,9,20
Попов Роман Никитич,капитан,1,59
Фёдоров Кирилл Сергеевич,рядовой,8,25
Андреев Павел Романович,сержант,4,46
Михайлов Кирилл Кириллович,сержант,10,25
Михайлов Егор Андреевич,капитан,2,45
Петров Иван Ильич,полковник,6,18
Алексеев Егор Олегович,полковник,11,60
Новиков Матвей Ильич,сержант,12,49
Фёдоров Егор Александрович,рядовой,1,59
Иванов Павел Павлович,прапорщик,2,18
Петров Максим Сергеевич,полковник,7,27
Лебедев Никита Викторович,сержант,2,38
Кочергин Илья Михайлович,полковник,9,45
Фёдоров Алексей Иванович,рядовой,8,52
Егоров Константин Сергеевич,прапорщик,3,47
Смирнов Евгений Иванович,лейтенант,8,42
Никитин Артём Олегович,полковник,12,33
Николаев Иван Иванович,прапорщик,10,31
Захаров Сергей Юрьевич,прапорщик,4,20
Никитин Илья Максимович,капитан,8,32
Кочергин Виктор Никитич,майор,9,57
Петров Матвей Дмитриевич,лейтенант,5,52
Лебедев Илья Иванович,прапорщик,4,30
Морозов Степан Александрович,рядовой,3,39
Николаев Алексей Никитич,капитан,11,41
Соловьёв Максим Максимович,сержант,6,32
Михайлов Иван Викторович,полковник,7,33
Иванов Александр Викторович,майор,11,35
Козлов Степан Юрьевич,полковник,4,46
Иванов Матвей Никитич,майор,1,49
Васильев Иван Павлович,прапорщик,1,46
Николаев Никита Юрьевич,майор,12,52
Степанов Иван Дмитриевич,майор,2,34
Кузнецов Егор Михайлович,полковник,6,56
Орлов Павел Сергеевич,майор,12,46
Андреев Никита Андреевич,полковник,7,32
Кочергин Илья Никитич,капитан,3,52
Зайцев Кирилл Александрович,прапорщик,4,21
Сидоров Роман Павлович,лейтенант,3,24
Лебедев Кирилл Юрьевич,капитан,12,22
Орлов Артём Михайлович,полковник,9,33
Борисов Степан Викторович,лейтенант,7,39
Макаров Константин Дмитриевич,майор,6,24
Соловьёв Кирилл Сергеевич,капитан,11,47
Степанов Константин Максимович,сержант,6,21
Захаров Сергей Павлович,лейтенант,12,26
Новиков Матвей Олегович,полковник,10,40
Семёнов Денис Ильич,полковник,1,50
Зайцев Александр Михайлович,сержант,7,51
Сидоров Кирилл Алексеевич,рядовой,10,26
Соколов Алексей Дмитриевич,лейтенант,12,38
Яковлев Артём Дмитриевич,рядовой,4,50
Иванов Сергей Иванович,рядовой,11,43
Михайлов Андрей Иванович,полковник,6,37
Андреев Евгений Викторович,рядовой,8,24
Яковлев Александр Павлович,рядовой,11,50
Михайлов Роман Максимович,прапорщик,3,22
Егоров Никита Михайлович,майор,11,19
Морозов Алексей Юрьевич,полковник,2,40
Семёнов Роман Юрьевич,полковник,6,31
Новиков Дмитрий Иванович,прапорщик,1,19
Борисов Александр Кириллович,майор,10,34
Иванов Виктор Кириллович,полковник,10,44
Макаров Денис Павлович,полковник,1,21
Степанов Алексей Иванович,полковник,3,52
Макаров Павел Дмитриевич,сержант,9,21
Попов Михаил Алексеевич,майор,1,28
Васильев Александр Максимович,рядовой,12,46
Иванов Юрий Сергеевич,прапорщик,1,50
Фёдоров Александр Алексеевич,лейтенант,12,40
Семёнов Денис Андреевич,рядовой,8,51
Фёдоров Олег Викторович,рядовой,5,18
Петров Олег Викторович,рядовой,12,25
Соловьёв Максим Кириллович,лейтенант,9,24
Кочергин Павел Викторович,прапорщик,9,18
Попов Евгений Александрович,капитан,1,50
Новиков Михаил Юрьевич,полковник,9,37
Сидоров Егор Павлович,полковник,11,57
Соловьёв Андрей Дмитриевич,майор,8,18
Соловьёв Егор Романович,сержант,10,60
Соловьёв Александр Максимович,капитан,7,30
Захаров Матвей Олегович,майор,2,40
Михайлов Олег Михайлович,лейтенант,4,38
Попов Евгений Романович,лейтенант,10,19
Фёдоров Андрей Ильич,полковник,12,55
Никитин Кирилл Юрьевич,прапорщик,6,55
Егоров Павел Ильич,полковник,8,18
Сидоров Юрий Романович,рядовой,6,26
Кузнецов Константин Викторович,майор,4,22
Алексеев Виктор Ильич,прапорщик,1,34
Новиков Андрей Сергеевич,майор,11,22
Зайцев Алексей Викторович,лейтенант,9,45
Борисов Евгений Алексеевич,рядовой,2,48
Соколов Виктор Максимович,сержант,12,23
Павлов Иван Алексеевич,прапорщик,8,55
Васильев Сергей Алексеевич,сержант,1,47
Степанов Артём Ильич,капитан,6,56
Кочергин Егор Дмитриевич,майор,10,57
Семёнов Степан Кириллович,рядовой,4,43
Морозов Виктор Дмитриевич,лейтенант,4,28
Кузнецов Кирилл Никитич,рядовой,12,24
Степанов Степан Юрьевич,полковник,3,32
Новиков Матвей Никитич,майор,9,33
Иванов Михаил Романович,прапорщик,5,50
Морозов Виктор Никитич,прапорщик,8,36
Соловьёв Матвей Максимович,сержант,8,45
Михайлов Виктор Александрович,полковник,12,52
Фёдоров Степан Ильич,рядовой,10,24
Кочергин Михаил Олегович,капитан,4,22
Егоров Михаил Сергеевич,капитан,12,40
Николаев Олег Александрович,капитан,12,42
Никитин Юрий Михайлович,полковник,8,43
Сидоров Алексей Павлович,рядовой,1,59
Николаев Роман Викторович,капитан,11,51
Фёдоров Егор Ильич,капитан,9,60
Попов Виктор Юрьевич,капитан,7,44
Павлов Матвей Максимович,майор,10,35
Морозов Михаил Олегович,сержант,4,55
Зайцев Артём Сергеевич,рядовой,3,34
Кочергин Иван Никитич,полковник,9,20
Степанов Илья Ильич,полковник,2,32
Никитин Денис Кириллович,капитан,2,55
Алексеев Никита Андреевич,сержант,11,48
Лебедев Роман Павлович,лейтенант,4,48
Павлов Степан Александрович,прапорщик,11,51
Михайлов Егор Михайлович,сержант,11,48
Васильев Кирилл Александрович,капитан,12,45
Смирнов Андрей Максимович,лейтенант,12,55
Алексеев Кирилл Юрьевич,сержант,4,59
Фёдоров Степан Романович,сержант,7,39
Новиков Иван Викторович,майор,7,20
Зайцев Иван Максимович,сержант,10,27
Кузнецов Сергей Алексеевич,рядовой,5,36
Козлов Максим Викторович,прапорщик,12,38
Орлов Матвей Кириллович,капитан,7,30
Сидоров Матвей Андреевич,лейтенант,11,21
Андреев Андрей Викторович,капитан,6,39
Егоров Егор Сергеевич,лейтенант,5,51
Захаров Илья Павлович,капитан,7,30
Николаев Кирилл Иванович,рядовой,6,32
Соколов Степан Иванович,полковник,11,30
Яковлев Алексей Никитич,полковник,9,58
Сидоров Алексей Никитич,майор,9,56
Захаров Кирилл Александрович,прапорщик,5,56
Захаров Денис Иванович,майор,12,40
Орлов Максим Александрович,майор,6,37
Зайцев Иван Викторович,майор,4,22
Фёдоров Степан Сергеевич,рядовой,7,49
Смирнов Степан Алексеевич,сержант,11,24
Попов Юрий Олегович,капитан,2,53
Борисов Никита Андреевич,полковник,3,52
Попов Матвей Дмитриевич,полковник,1,45
Борисов Андрей Дмитриевич,полковник,7,58
Попов Дмитрий Михайлович,прапорщик,11,59
Семёнов Егор Алексеевич,лейтенант,5,44
Соколов Денис Алексеевич,капитан,12,21
Фёдоров Евгений Кириллович,майор,8,25
Фёдоров Сергей Сергеевич,лейтенант,5,18
Зайцев Степан Викторович,лейтенант,12,21
Степанов Егор Андреевич,лейтенант,3,41
Никитин Денис Алексеевич,прапорщик,11,41
Орлов Роман Андреевич,сержант,6,38
Яковлев Алексей Александрович,прапорщик,1,26
Алексеев Егор Романович,сержант,1,47
Андреев Олег Романович,капитан,10,57
Никитин Матвей Романович,майор,12,22
Никитин Роман Юрьевич,майор,1,33
Фёдоров Александр Олегович,сержант,6,44
Лебедев Артём Михайлович,капитан,3,45
Павлов Матвей Андреевич,лейтенант,10,24
Соколов Дмитрий Алексеевич,лейтенант,2,40
Никитин Дмитрий Викторович,полковник,2,54
Соловьёв Роман Андреевич,рядовой,8,21
Морозов Сергей Дмитриевич,прапорщик,3,18
Васильев Алексей Юрьевич,рядовой,3,28
Васильев Андрей Викторович,лейтенант,5,35
Сидоров Никита Михайлович,майор,7,59
Петров Евгений Никитич,капитан,9,31
Иванов Михаил Викторович,прапорщик,5,30
Макаров Никита Романович,рядовой,5,25
Соколов Михаил Михайлович,рядовой,8,22
Соколов Сергей Дмитриевич,полковник,3,55
Николаев Кирилл Викторович,рядовой,6,43
Захаров Артём Романович,прапорщик,4,60
Николаев Константин Кириллович,лейтенант,10,56
Борисов Павел Викторович,капитан,7,23
Васильев Роман Никитич,рядовой,3,52
Никитин Иван Иванович,прапорщик,1,36
Соколов Матвей Андреевич,полковник,3,39
Алексеев Кирилл Павлович,майор,9,27
Никитин Сергей Романович,рядовой,8,18
Никитин Роман Олегович,майор,9,26
Андреев Константин Павлович,майор,12,31
Смирнов Денис Никитич,рядовой,7,28
Новиков Илья Юрьевич,сержант,11,59
Кузнецов Матвей Олегович,прапорщик,1,33
Новиков Никита Кириллович,рядовой,12,51
Иванов Виктор Алексеевич,лейтенант,4,57
Смирнов Роман Олегович,сержант,2,35
Петров Андрей Михайлович,капитан,3,24
Петров Юрий Андреевич,лейтенант,2,30
Степанов Евгений Алексеевич,лейтенант,12,51
Лебедев Павел Дмитриевич,прапорщик,11,19
Макаров Юрий Никитич,полковник,12,42
Павлов Олег Викторович,прапорщик,2,57
Орлов Олег Андреевич,капитан,5,23
Новиков Никита Никитич,прапорщик,12,39
Орлов Алексей Ильич,майор,11,49
Орлов Константин Иванович,лейтенант,6,21
Сидоров Никита Викторович,рядовой,4,36
Павлов Павел Дмитриевич,майор,8,50
Козлов Никита Михайлович,лейтенант,10,28
Семёнов Андрей Иванович,сержант,4,47
Захаров Олег Павлович,полковник,1,38
Зайцев Кирилл Максимович,рядовой,5,41
Васильев Евгений Викторович,прапорщик,1,57
Сидоров Иван Кириллович,полковник,7,49
Михайлов Максим Сергеевич,лейтенант,5,57
Семёнов Максим Олегович,майор,12,33
Макаров Никита Ильич,прапорщик,10,35
Сидоров Артём Александрович,полковник,7,30
Новиков Кирилл Романович,рядовой,3,18
Васильев Артём Сергеевич,сержант,4,46
Николаев Олег Викторович,капитан,8,32
Петров Юрий Романович,капитан,11,26
Андреев Иван Юрьевич,сержант,1,60
Смирнов Олег Викторович,прапорщик,4,53
Яковлев Никита Сергеевич,лейтенант,5,26
Морозов Александр Алексеевич,сержант,4,54
Соловьёв Сергей Ильич,полковник,7,56
Орлов Михаил Романович,капитан,7,45
Кочергин Алексей Иванович,сержант,1,35
Макаров Константин Кириллович,сержант,8,57
Захаров Артём Романович,лейтенант,1,51
Семёнов Кирилл Олегович,майор,7,47
Васильев Константин Ильич,сержант,10,35
Смирнов Евгений Кириллович,капитан,7,56
Морозов Максим Александрович,сержант,7,59
Петров Александр Андреевич,рядовой,3,19
Борисов Матвей Алексеевич,лейтенант,5,21
Лебедев Виктор Сергеевич,майор,6,46
Андреев Артём Павлович,рядовой,6,24
Макаров Илья Олегович,капитан,9,28
Андреев Егор Иванович,капитан,1,56
Иванов Павел Михайлович,капитан,8,40
Кузнецов Артём Александрович,капитан,2,32
Лебедев Артём Романович,сержант,1,43
Козлов Максим Кириллович,полковник,8,36
Кузнецов Дмитрий Ильич,полковник,10,40
Кузнецов Матвей Ильич,прапорщик,3,23
Орлов Евгений Сергеевич,капитан,2,58
Сидоров Юрий Ильич,майор,9,41
Андреев Павел Ильич,рядовой,3,19
Егоров Андрей Кириллович,лейтенант,8,30
Захаров Дмитрий Иванович,капитан,12,38
Петров Денис Максимович,полковник,3,19
Соколов Максим Юрьевич,рядовой,9,52
Алексеев Александр Алексеевич,лейтенант,6,51
Васильев Дмитрий Олегович,рядовой,7,60
Соловьёв Никита Андреевич,капитан,10,45
Орлов Иван Александрович,сержант,7,38
Лебедев Андрей Михайлович,лейтенант,6,43
Борисов Михаил Юрьевич,полковник,1,35
Павлов Егор Дмитриевич,капитан,5,58
Зайцев Юрий Андреевич,лейтенант,4,29
Орлов Алексей Андреевич,лейтенант,12,58
Васильев Виктор Романович,лейтенант,9,56
Захаров Денис Михайлович,полковник,2,39
Алексеев Артём Сергеевич,капитан,11,22
Кузнецов Артём Андреевич,лейтенант,5,23
Смирнов Дмитрий Викторович,рядовой,12,42
Орлов Денис Дмитриевич,капитан,11,27
Лебедев Алексей Никитич,полковник,3,35
Морозов Сергей Никитич,лейтенант,7,50
Фёдоров Евгений Никитич,прапорщик,7,59
Сидоров Илья Александрович,полковник,3,29
Егоров Константин Сергеевич,полковник,7,33
Попов Виктор Никитич,лейтенант,7,23
Соловьёв Степан Олегович,майор,4,18
Андреев Виктор Никитич,прапорщик,4,55
Фёдоров Юрий Олегович,сержант,11,18
Петров Кирилл Максимович,полковник,10,49
Сидоров Александр Кириллович,рядовой,7,42
Соколов Алексей Кириллович,капитан,9,36
Захаров Михаил Павлович,рядовой,5,34
Морозов Юрий Иванович,сержант,8,18
Петров Алексей Викторович,сержант,1,47
Алексеев Егор Алексеевич,капитан,6,42
Яковлев Денис Сергеевич,сержант,6,22
Смирнов Илья Максимович,лейтенант,11,38
Сидоров Денис Сергеевич,прапорщик,4,50
Козлов Алексей Павлович,полковник,9,46
Сидоров Константин Романович,прапорщик,1,38
Кочергин Матвей Андреевич,рядовой,9,36
Васильев Илья Дмитриевич,прапорщик,1,34
Соколов Сергей Олегович,полковник,10,50
Степанов Дмитрий Олегович,сержант,12,57
Петров Андрей Иванович,прапорщик,6,23
Новиков Денис Дмитриевич,сержант,9,57
Михайлов Михаил Андреевич,капитан,12,36
Васильев Олег Кириллович,полковник,6,47
Николаев Алексей Алексеевич,капитан,3,53
Новиков Матвей Юрьевич,капитан,7,18
Егоров Павел Алексеевич,капитан,12,57
Новиков Егор Романович,рядовой,5,53
Никитин Степан Викторович,рядовой,4,34
Петров Роман Романович,сержант,8,32
Сидоров Виктор Олегович,майор,9,21
Николаев Денис Кириллович,сержант,5,53
Попов Илья Кириллович,прапорщик,12,26
Алексеев Михаил Иванович,прапорщик,3,26
Захаров Егор Максимович,сержант,3,27
Андреев Кирилл Александрович,рядовой,7,58
Соколов Никита Дмитриевич,лейтенант,11,25
Борисов Кирилл Викторович,сержант,2,57
Смирнов Олег Алексеевич,полковник,4,59
Алексеев Степан Михайлович,прапорщик,11,25
Алексеев Константин Ильич,сержант,7,34
Морозов Андрей Алексеевич,полковник,8,23
Кузнецов Никита Викторович,майор,8,46
Михайлов Егор Дмитриевич,сержант,3,48
Макаров Никита Алексеевич,лейтенант,1,42
Петров Юрий Сергеевич,прапорщик,12,36
Борисов Алексей Александрович,прапорщик,7,33
Орлов Степан Никитич,лейтенант,4,45
Зайцев Максим Викторович,лейтенант,3,55
Захаров Константин Алексеевич,рядовой,3,38
Захаров Сергей Алексеевич,полковник,10,25
Михайлов Виктор Викторович,полковник,4,32
Алексеев Егор Сергеевич,рядовой,3,52
Козлов Кирилл Алексеевич,прапорщик,8,41
Орлов Юрий Сергеевич,рядовой,3,36
Попов Евгений Романович,сержант,7,28
Семёнов Степан Иванович,полковник,9,47
Макаров Андрей Сергеевич,лейтенант,4,40
Михайлов Виктор Романович,лейтенант,5,23
Степанов Роман Максимович,лейтенант,7,25
Сидоров Иван Сергеевич,прапорщик,6,31
Попов Павел Павлович,капитан,4,46
Лебедев Олег Михайлович,майор,10,28
Кузнецов Константин Олегович,сержант,5,53
Соловьёв Иван Юрьевич,рядовой,10,24
Кузнецов Степан Викторович,рядовой,11,31
Егоров Матвей Михайлович,рядовой,2,18
Иванов Константин Викторович,рядовой,6,26
Борисов Евгений Алексеевич,полковник,10,43
Орлов Юрий Александрович,прапорщик,7,35
Захаров Никита Кириллович,капитан,12,45
Попов Матвей Павлович,прапорщик,6,25
Андреев Сергей Максимович,полковник,10,53
Соколов Дмитрий Викторович,рядовой,6,31
Степанов Михаил Никитич,майор,5,43
Сидоров Павел Кириллович,рядовой,10,20
Соколов Алексей Павлович,сержант,2,56
Соколов Олег Михайлович,сержант,7,56
Смирнов Алексей Иванович,сержант,12,38
Попов Иван Дмитриевич,лейтенант,1,60
Захаров Андрей Алексеевич,рядовой,4,31
Захаров Олег Сергеевич,капитан,7,22
Лебедев Дмитрий Алексеевич,прапорщик,2,23
Яковлев Роман Дмитриевич,прапорщик,9,46
Васильев Евгений Ильич,капитан,2,59
Орлов Максим Кириллович,прапорщик,6,19
Павлов Александр Андреевич,прапорщик,1,53
Павлов Никита Дмитриевич,прапорщик,1,56
Зайцев Никита Ильич,полковник,12,21
Зайцев Юрий Дмитриевич,майор,9,36
Степанов Артём Александрович,сержант,6,27
Михайлов Юрий Дмитриевич,лейтенант,9,53
Андреев Михаил Юрьевич,полковник,1,60
Павлов Илья Андреевич,капитан,5,45
Михайлов Артём Андреевич,полковник,5,21
Соловьёв Дмитрий Ильич,сержант,5,55
Морозов Виктор Иванович,прапорщик,2,51
Попов Сергей Максимович,лейтенант,9,54
Никитин Матвей Дмитриевич,лейтенант,10,26
Борисов Сергей Олегович,полковник,6,29
Кузнецов Сергей Максимович,полковник,5,23
Николаев Павел Юрьевич,капитан,11,50
Егоров Артём Дмитриевич,сержант,6,49
Андреев Илья Александрович,прапорщик,1,58
Новиков Дмитрий Кириллович,майор,2,43
Петров Алексей Сергеевич,рядовой,5,51
Орлов Егор Павлович,прапорщик,10,25
Новиков Юрий Романович,сержант,8,39
Зайцев Павел Алексеевич,лейтенант,1,35
Сидоров Константин Иванович,прапорщик,12,41
Андреев Алексей Александрович,полковник,7,29
Смирнов Алексей Михайлович,майор,9,24
Новиков Максим Ильич,капитан,6,48
Кочергин Иван Максимович,полковник,3,49
Алексеев Павел Михайлович,рядовой,4,44
Сидоров Александр Александрович,майор,1,19
Кузнецов Илья Дмитриевич,рядовой,10,24
Степанов Сергей Романович,рядовой,11,43
Соколов Дмитрий Александрович,полковник,9,59
Новиков Степан Иванович,полковник,11,53
Павлов Егор Викторович,лейтенант,11,29
Яковлев Михаил Александрович,прапорщик,6,26
Васильев Максим Викторович,сержант,4,37
Соловьёв Александр Павлович,капитан,1,50
Семёнов Егор Сергеевич,сержант,3,50
Новиков Роман Никитич,капитан,10,27
Орлов Александр Никитич,прапорщик,12,26
Яковлев Андрей Олегович,сержант,6,24
Смирнов Роман Сергеевич,лейтенант,3,28
Степанов Юрий Иванович,лейтенант,2,42
Кузнецов Артём Кириллович,полковник,5,38
Николаев Никита Андреевич,сержант,3,53
Сидоров Константин Алексеевич,рядовой,11,43
Андреев Юрий Юрьевич,капитан,1,27
Семёнов Сергей Максимович,сержант,3,51
Кочергин Андрей Ильич,прапорщик,7,39
Павлов Илья Кириллович,прапорщик,1,32
Морозов Евгений Андреевич,лейтенант,6,37
Кочергин Александр Алексеевич,прапорщик,2,37
Никитин Константин Дмитриевич,прапорщик,5,29
Соловьёв Роман Сергеевич,рядовой,3,28
Соколов Александр Кириллович,прапорщик,12,34
Смирнов Илья Романович,сержант,3,45
Степанов Матвей Алексеевич,майор,2,45
Козлов Павел Павлович,майор,4,35
Борисов Олег Ильич,сержант,4,29
Соловьёв Евгений Олегович,полковник,1,19
Кузнецов Максим Иванович,полковник,12,20
Павлов Денис Кириллович,капитан,5,59
Попов Степан Викторович,полковник,12,56
Николаев Андрей Иванович,сержант,9,22
Николаев Константин Алексеевич,капитан,4,45
Попов Михаил Андреевич,сержант,8,28
Зайцев Андрей Викторович,капитан,12,53
Николаев Андрей Андреевич,майор,7,43
Сидоров Павел Сергеевич,сержант,8,21
Сидоров Кирилл Кириллович,полковник,8,59
Соловьёв Юрий Романович,сержант,2,57
Егоров Илья Максимович,капитан,11,20
Лебедев Андрей Андреевич,майор,10,18
Захаров Юрий Дмитриевич,майор,9,18
Сидоров Роман Александрович,лейтенант,7,54
Макаров Максим Олегович,майор,6,40
Михайлов Евгений Никитич,прапорщик,6,52
Никитин Егор Викторович,лейтенант,10,18
Кузнецов Виктор Дмитриевич,прапорщик,11,29
Борисов Денис Викторович,майор,10,25
Кочергин Роман Сергеевич,прапорщик,3,34
Семёнов Дмитрий Андреевич,рядовой,1,48
Егоров Павел Никитич,рядовой,11,37
Егоров Денис Никитич,капитан,4,46
Макаров Денис Андреевич,рядовой,3,60
Морозов Александр Сергеевич,лейтенант,9,38
Смирнов Юрий Викторович,рядовой,1,26
Кузнецов Юрий Максимович,сержант,8,53
Зайцев Матвей Олегович,сержант,1,47
Иванов Александр Кириллович,лейтенант,3,36
Степанов Степан Викторович,капитан,10,54
Соколов Степан Ильич,лейтенант,5,35
Козлов Артём Юрьевич,сержант,9,20
Николаев Роман Алексеевич,полковник,5,27
Иванов Егор Дмитриевич,прапорщик,12,45
