fullName,rank,companyNumber,age
Борисов Константин Александрович,сержант,11,56
Фёдоров Роман Сергеевич,капитан,12,31
Соколов Дмитрий Дмитриевич,лейтенант,12,38
Козлов Виктор Юрьевич,капитан,7,47
Борисов Дмитрий Викторович,капитан,5,26
Попов Алексей Ильич,прапорщик,1,43
Никитин Дмитрий Кириллович,лейтенант,9,57
Борисов Илья Сергеевич,сержант,4,50
Морозов Александр Ильич,прапорщик,10,43
Михайлов Андрей Максимович,майор,3,34
Никитин Денис Романович,капитан,9,42
Сидоров Юрий Никитич,капитан,4,40
Павлов Максим Никитич,лейтенант,5,38
Кочергин Виктор Павлович,прапорщик,8,57
Яковлев Михаил Олегович,капитан,2,56
Андреев Егор Романович,лейтенант,9,44
Алексеев Евгений Максимович,полковник,1,44
Иванов Алексей Сергеевич,прапорщик,12,46
Кузнецов Егор Сергеевич,капитан,5,33
Козлов Степан Андреевич,прапорщик,5,25
Зайцев Андрей Никитич,прапорщик,9,24
Смирнов Илья Романович,полковник,4,41
Сидоров Сергей Алексеевич,полковник,2,23
Андреев Егор Олегович,капитан,9,30
Фёдоров Егор Павлович,капитан,12,42
Михайлов Юрий Никитич,лейтенант,8,18
Зайцев Денис Алексеевич,майор,9,30
Попов Константин Дмитриевич,полковник,1,41
Алексеев Евгений Андреевич,полковник,4,19
Лебедев Олег Викторович,капитан,1,28
Борисов Юрий Андреевич,прапорщик,5,28
Морозов Юрий Александрович,капитан,4,19
Сидоров Евгений Михайлович,сержант,4,22
Андреев Никита Иванович,лейтенант,7,21
Новиков Кирилл Максимович,рядовой,10,26
Никитин Роман Никитич,прапорщик,7,30
Захаров Артём Дмитриевич,рядовой,12,45
Семёнов Сергей Максимович,полковник,1,26
Кузнецов Егор Павлович,сержант,2,21
Захаров Сергей Викторович,лейтенант,5,45
Яковлев Егор Никитич,полковник,10,47
Николаев Андрей Алексеевич,рядовой,9,20
Попов Евгений Максимович,майор,8,18
Петров Максим Кириллович,майор,11,51
Петров Артём Андреевич,прапорщик,2,41
Никитин Константин Алексеевич,майор,1,26
Семёнов Юрий Сергеевич,капитан,5,21
Борисов Максим Викторович,прапорщик,2,18
Петров Артём Романович,рядовой,12,60
Зайцев Константин Алексеевич,лейтенант,6,24
Алексеев Олег Максимович,капитан,2,58
Петров Михаил Алексеевич,полковник,5,51
Соколов Алексей Романович,сержант,8,24
Козлов Виктор Иванович,прапорщик,1,36
Степанов Олег Никитич,капитан,4,44
Лебедев Евгений Павлович,рядовой,1,55
Павлов Матвей Кириллович,прапорщик,11,60
Зайцев Денис Максимович,сержант,12,19
Макаров Сергей Олегович,лейтенант,2,46
Андреев Дмитрий Никитич,капитан,3,27
Смирнов Юрий Александрович,капитан,4,35
Кузнецов Виктор Михайлович,сержант,1,34
Лебедев Юрий Никитич,полковник,9,49
Кузнецов Степан Сергеевич,лейтенант,11,47
Егоров Виктор Ильич,сержант,12,18
Егоров Егор Александрович,сержант,2,27
Алексеев Олег Андреевич,лейтенант,12,43
Васильев Дмитрий Иванович,капитан,12,38
Яковлев Степан Михайлович,полковник,1,47
Михайлов Михаил Михайлович,сержант,11,38
Николаев Матвей Ильич,рядовой,11,27
Алексеев Кирилл Александрович,полковник,8,49
Степанов Александр Андреевич,капитан,7,49
Смирнов Павел Павлович,рядовой,1,58
Николаев Никита Алексеевич,капитан,2,26
Андреев Павел Павлович,полковник,9,44
Козлов Юрий Юрьевич,лейтенант,10,59
Михайлов Степан Максимович,лейтенант,12,35
Орлов Артём Кириллович,рядовой,8,58
Соловьёв Евгений Викторович,рядовой,7,50
Семёнов Александр Дмитриевич,капитан,11,58
Степанов Иван Олегович,майор,8,33
Макаров Павел Александрович,рядовой,10,60
Соколов Евгений Максимович,рядовой,5,38
Макаров Константин Никитич,капитан,7,48
Зайцев Артём Сергеевич,майор,7,50
Козлов Олег Дмитриевич,сержант,8,42
Соколов Андрей Алексеевич,капитан,2,55
Иванов Евгений Никитич,капитан,9,48
Орлов Павел Юрьевич,рядовой,10,20
Иванов Павел Иванович,рядовой,5,20
Макаров Виктор Иванович,лейтенант,7,35
Зайцев Денис Максимович,рядовой,5,20
Кузнецов Кирилл Кириллович,рядовой,2,41
Алексеев Матвей Юрьевич,лейтенант,12,37
Морозов Евгений Алексеевич,рядовой,7,54
Сидоров Илья Максимович,рядовой,10,51
Соловьёв Константин Иванович,капитан,10,26
Николаев Роман Олегович,рядовой,5,53
Павлов Артём Юрьевич,рядовой,5,32
Никитин Дмитрий Александрович,сержант,6,44
Орлов Олег Александрович,капитан,11,37
Петров Кирилл Олегович,прапорщик,9,25
Соколов Александр Павлович,лейтенант,3,29
Орлов Михаил Максимович,капитан,9,24
Фёдоров Роман Ильич,капитан,11,39
Захаров Александр Андреевич,сержант,7,53
Иванов Александр Михайлович,полковник,8,49
Козлов Артём Романович,прапорщик,10,32
Сидоров Сергей Никитич,сержант,2,59
Морозов Александр Дмитриевич,майор,6,25
Попов Дмитрий Максимович,лейтенант,2,43
Лебедев Максим Павлович,полковник,12,36
Зайцев Евгений Никитич,лейтенант,7,40
Попов Виктор Романович,полковник,1,45
Смирнов Юрий Алексеевич,капитан,7,33
Захаров Дмитрий Дмитриевич,майор,4,31
Морозов Матвей Павлович,прапорщик,1,34
Соколов Илья Никитич,лейтенант,1,20
Зайцев Михаил Максимович,капитан,11,36
Фёдоров Никита Максимович,сержант,4,50
Орлов Сергей Александрович,прапорщик,6,27
Орлов Максим Александрович,сержант,2,21
Степанов Иван Олегович,лейтенант,10,60
Орлов Андрей Сергеевич,лейтенант,11,60
Попов Константин Викторович,рядовой,3,41
Яковлев Михаил Иванович,полковник,12,27
Егоров Дмитрий Викторович,лейтенант,12,29
Кузнецов Алексей Дмитриевич,майор,2,26
Егоров Роман Иванович,сержант,3,57
Захаров Степан Михайлович,лейтенант,5,22
Павлов Максим Олегович,лейтенант,11,47
Морозов Степан Дмитриевич,капитан,1,56
Орлов Денис Романович,сержант,8,50
Николаев Евгений Алексеевич,майор,4,41
Козлов Олег Викторович,сержант,3,51
Козлов Роман Сергеевич,рядовой,7,45
Кочергин Иван Юрьевич,сержант,3,32
Зайцев Алексей Алексеевич,рядовой,5,58
Павлов Кирилл Викторович,лейтенант,4,39
Кочергин Андрей Сергеевич,прапорщик,1,60
Смирнов Денис Сергеевич,прапорщик,8,36
Зайцев Андрей Никитич,сержант,5,35
Павлов Андрей Максимович,полковник,3,20
Васильев Матвей Дмитриевич,майор,6,44
Иванов Олег Дмитриевич,лейтенант,1,46
Борисов Павел Максимович,полковник,8,21
Зайцев Дмитрий Юрьевич,капитан,4,56
Зайцев Константин Олегович,сержант,1,32
Соколов Кирилл Максимович,рядовой,1,51
Новиков Юрий Сергеевич,сержант,2,56
Соловьёв Александр Павлович,майор,10,38
Макаров Иван Сергеевич,капитан,11,60
Кузнецов Андрей Ильич,лейтенант,5,58
Зайцев Матвей Павлович,прапорщик,7,28
Семёнов Сергей Максимович,лейтенант,7,46
Лебедев Сергей Романович,полковник,9,30
Кочергин Денис Ильич,полковник,2,52
Николаев Роман Андреевич,рядовой,12,19
Соловьёв Алексей Романович,полковник,7,51
Новиков Степан Юрьевич,майор,11,29
Кочергин Егор Ильич,прапорщик,7,44
Николаев Александр Алексеевич,рядовой,5,19
Макаров Андрей Сергеевич,капитан,6,39
Попов Никита Андреевич,полковник,8,22
Соловьёв Артём Павлович,прапорщик,6,38
Кузнецов Матвей Сергеевич,капитан,9,26
Козлов Евгений Дмитриевич,полковник,1,37
Степанов Константин Михайлович,прапорщик,9,58
Петров Илья Юрьевич,сержант,7,19
Михайлов Константин Максимович,лейтенант,6,53
Павлов Матвей Павлович,полковник,4,20
Никитин Матвей Никитич,полковник,11,52
Смирнов Матвей Павлович,лейтенант,7,22
Макаров Евгений Павлович,майор,2,24
Зайцев Максим Андреевич,капитан,7,21
Андреев Константин Викторович,прапорщик,7,44
Соколов Александр Юрьевич,сержант,8,42
Соколов Алексей Михайлович,майор,4,54
Андреев Максим Андреевич,лейтенант,4,18
Лебедев Никита Андреевич,майор,2,29
Морозов Константин Павлович,сержант,3,29
Павлов Михаил Алексеевич,капитан,8,31
Павлов Алексей Романович,капитан,6,33
Орлов Юрий Ильич,лейтенант,2,26
Новиков Алексей Юрьевич,полковник,4,60
Иванов Сергей Максимович,майор,2,51
Степанов Максим Максимович,лейтенант,5,22
Кочергин Роман Андреевич,прапорщик,1,48
Соколов Евгений Викторович,майор,2,20
Васильев Андрей Павлович,майор,8,32
Попов Дмитрий Кириллович,сержант,9,29
Васильев Илья Андреевич,рядовой,2,24
Кузнецов Егор Викторович,лейтенант,8,49
Яковлев Максим Викторович,рядовой,7,48
Новиков Степан Викторович,сержант,1,47
Козлов Никита Максимович,лейтенант,6,18
Кузнецов Степан Ильич,прапорщик,12,55
Козлов Иван Павлович,лейтенант,11,19
Козлов Константин Алексеевич,прапорщик,6,32
Сидоров Илья Павлович,сержант,8,25
Орлов Никита Андреевич,лейтенант,11,59
Морозов Константин Александрович,капитан,7,37
Новиков Кирилл Павлович,майор,5,33
Яковлев Юрий Ильич,лейтенант,7,29
Морозов Олег Алексеевич,лейтенант,8,34
Николаев Михаил Андреевич,сержант,4,18
Андреев Денис Андреевич,полковник,8,35
Андреев Кирилл Алексеевич,капитан,6,29
Орлов Максим Кириллович,полковник,1,19
Яковлев Артём Сергеевич,рядовой,9,46
Морозов Сергей Юрьевич,прапорщик,3,23
Борисов Егор Олегович,сержант,10,58
Соколов Евгений Павлович,капитан,10,18
Лебедев Константин Олегович,рядовой,7,43
Яковлев Павел Ильич,прапорщик,2,45
Кочергин Дмитрий Иванович,сержант,2,38
Андреев Евгений Романович,капитан,5,43
Макаров Константин Никитич,капитан,1,42
Макаров Алексей Никитич,прапорщик,9,24
Орлов Павел Кириллович,полковник,1,53
Фёдоров Михаил Сергеевич,капитан,8,26
Захаров Егор Максимович,майор,3,50
Лебедев Егор Юрьевич,полковник,2,60
Михайлов Евгений Андреевич,сержант,12,56
Новиков Степан Кириллович,сержант,10,43
Михайлов Денис Михайлович,рядовой,7,36
Новиков Алексей Романович,прапорщик,2,34
Морозов Олег Романович,капитан,5,29
Яковлев Сергей Павлович,майор,12,23
Попов Юрий Никитич,лейтенант,11,19
Петров Егор Алексеевич,майор,8,57
Смирнов Степан Олегович,лейтенант,10,46
Борисов Максим Романович,сержант,2,42
Петров Павел Александрович,полковник,11,60
Козлов Александр Викторович,капитан,12,32
Соловьёв Константин Андреевич,капитан,11,18
Лебедев Максим Александрович,капитан,2,37
Никитин Александр Ильич,капитан,7,37
Фёдоров Евгений Максимович,капитан,12,19
Соколов Алексей Дмитриевич,майор,11,49
Кузнецов Евгений Никитич,майор,4,43
Козлов Никита Сергеевич,майор,1,56
Борисов Никита Сергеевич,лейтенант,4,37
Егоров Юрий Иванович,лейтенант,10,26
Морозов Михаил Юрьевич,рядовой,11,23
Морозов Сергей Иванович,лейтенант,1,22
Новиков Виктор Юрьевич,лейтенант,6,35
Степанов Кирилл Сергеевич,лейтенант,2,25
Морозов Артём Иванович,капитан,2,44
Попов Юрий Павлович,рядовой,12,52
Смирнов Алексей Иванович,лейтенант,1,39
Сидоров Максим Викторович,рядовой,5,42
Смирнов Юрий Кириллович,рядовой,5,18
Лебедев Степан Иванович,капитан,10,60
Николаев Олег Сергеевич,лейтенант,12,46
Яковлев Максим Кириллович,лейтенант,4,40
Козлов Никита Кириллович,сержант,5,18
Новиков Роман Иванович,капитан,12,49
Кочергин Иван Кириллович,лейтенант,2,25
Иванов Константин Юрьевич,полковник,5,56
Орлов Александр Иванович,рядовой,6,18
Захаров Артём Олегович,рядовой,9,19
Смирнов Иван Викторович,полковник,12,24
Морозов Константин Дмитриевич,капитан,12,55
Попов Михаил Кириллович,прапорщик,7,24
Семёнов Максим Михайлович,полковник,5,36
Новиков Илья Андреевич,полковник,12,38
Павлов Артём Андреевич,майор,8,49
Соловьёв Максим Андреевич,майор,9,42
Степанов Матвей Михайлович,прапорщик,3,40
Соколов Степан Павлович,сержант,9,59
Фёдоров Сергей Никитич,лейтенант,9,58
Кузнецов Юрий Александрович,прапорщик,7,21
Морозов Александр Павлович,полковник,1,53
Иванов Дмитрий Иванович,майор,7,20
Сидоров Егор Дмитриевич,лейтенант,2,51
Сидоров Константин Ильич,капитан,4,47
Николаев Юрий Александрович,капитан,7,42
Васильев Никита Михайлович,рядовой,9,34
Семёнов Роман Александрович,капитан,4,46
Козлов Андрей Викторович,капитан,6,25
Соколов Никита Юрьевич,майор,5,54
Лебедев Константин Никитич,майор,12,25
Фёдоров Матвей Александрович,майор,12,22
Николаев Артём Никитич,сержант,5,25
Соколов Максим Андреевич,лейтенант,1,36
Никитин Михаил Викторович,рядовой,7,44
Соколов Кирилл Павлович,сержант,11,45
Борисов Егор Викторович,полковник,10,40
Иванов Максим Алексеевич,прапорщик,1,41
Попов Сергей Иванович,прапорщик,2,52
Попов Илья Ильич,сержант,11,60
Петров Степан Максимович,капитан,4,57
Макаров Александр Дмитриевич,лейтенант,5,33
Соколов Юрий Максимович,рядовой,2,60
Орлов Андрей Александрович,полковник,7,56
Лебедев Егор Ильич,лейтенант,3,35
Борисов Егор Иванович,майор,7,55
Морозов Матвей Олегович,майор,4,56
Орлов Степан Юрьевич,майор,12,23
Семёнов Максим Романович,лейтенант,1,54
Орлов Алексей Романович,рядовой,12,52
Смирнов Никита Ильич,рядовой,12,29
Николаев Павел Андреевич,полковник,5,25
Соколов Иван Иванович,прапорщик,6,39
Соловьёв Сергей Александрович,капитан,8,33
Семёнов Роман Сергеевич,майор,1,18
Орлов Павел Дмитриевич,майор,9,27
Морозов Дмитрий Павлович,сержант,10,39
Макаров Виктор Кириллович,сержант,9,29
Андреев Илья Дмитриевич,сержант,5,42
Макаров Артём Викторович,рядовой,2,31
Алексеев Андрей Алексеевич,полковник,2,46
Степанов Илья Максимович,прапорщик,10,37
Михайлов Роман Михайлович,прапорщик,5,35
Борисов Максим Кириллович,рядовой,6,24
Кочергин Константин Андреевич,полковник,1,21
Кочергин Матвей Александрович,сержант,9,55
Петров Илья Александрович,капитан,10,53
Захаров Виктор Михайлович,прапорщик,4,34
Попов Андрей Олегович,сержант,12,55
Павлов Егор Андреевич,рядовой,4,35
Семёнов Павел Александрович,рядовой,2,23
Новиков Евгений Никитич,майор,4,24
Козлов Андрей Андреевич,капитан,1,56
Новиков Евгений Никитич,сержант,2,38
Козлов Михаил Александрович,полковник,12,36
Макаров Максим Андреевич,капитан,9,23
Попов Дмитрий Павлович,прапорщик,10,41
Попов Евгений Романович,лейтенант,6,40
Соловьёв Олег Павлович,лейтенант,9,20
Андреев Андрей Михайлович,прапорщик,5,59
Кочергин Павел Павлович,прапорщик,5,24
Павлов Матвей Андреевич,лейтенант,5,21
Никитин Денис Михайлович,лейтенант,9,24
Сидоров Алексей Сергеевич,майор,12,58
Яковлев Павел Михайлович,рядовой,10,53
Иванов Виктор Дмитриевич,рядовой,5,51
Соловьёв Михаил Юрьевич,капитан,4,31
Соловьёв Роман Дмитриевич,полковник,11,42
Макаров Кирилл Ильич,майор,11,56
Захаров Олег Сергеевич,лейтенант,12,59
Кочергин Юрий Александрович,рядовой,12,57
Новиков Иван Андреевич,капитан,4,27
Фёдоров Никита Ильич,прапорщик,6,44
Козлов Павел Максимович,лейтенант,12,19
Васильев Евгений Максимович,рядовой,11,37
Павлов Сергей Юрьевич,полковник,4,52
Васильев Павел Юрьевич,рядовой,5,23
Борисов Александр Дмитриевич,полковник,9,41
Борисов Денис Алексеевич,прапорщик,3,22
Захаров Виктор Михайлович,капитан,2,54
Захаров Юрий Иванович,лейтенант,4,60
Петров Михаил Юрьевич,рядовой,4,55
Никитин Евгений Павлович,рядовой,6,50
Николаев Сергей Андреевич,майор,3,28
Морозов Илья Никитич,сержант,8,51
Фёдоров Михаил Кириллович,майор,5,56
Соловьёв Никита Никитич,прапорщик,11,54
Захаров Олег Михайлович,лейтенант,8,18
Зайцев Андрей Алексеевич,прапорщик,11,33
Морозов Кирилл Олегович,рядовой,4,31
Михайлов Евгений Кириллович,прапорщик,6,26
Кузнецов Виктор Ильич,прапорщик,8,28
Зайцев Олег Викторович,рядовой,7,34
Егоров Александр Викторович,сержант,3,21
Смирнов Иван Иванович,майор,1,21
Кузнецов Илья Андреевич,прапорщик,3,47
Семёнов Андрей Максимович,лейтенант,6,30
Васильев Иван Иванович,рядовой,3,19
Зайцев Максим Сергеевич,прапорщик,8,46
Николаев Артём Сергеевич,сержант,12,47
Соколов Никита Иванович,рядовой,12,23
Михайлов Олег Максимович,рядовой,10,53
Кочергин Никита Викторович,майор,1,53
Соколов Кирилл Андреевич,капитан,1,57
Новиков Сергей Романович,капитан,3,55
Андреев Константин Павлович,сержант,10,51
Никитин Степан Олегович,полковник,4,27
Смирнов Матвей Александрович,майор,4,54
Новиков Никита Михайлович,прапорщик,2,44
Попов Михаил Кириллович,майор,2,52
Смирнов Андрей Михайлович,прапорщик,1,49
Кочергин Алексей Романович,рядовой,6,24
Макаров Александр Олегович,сержант,11,30
Орлов Илья Александрович,майор,4,60
Козлов Егор Павлович,капитан,2,54
Попов Михаил Кириллович,сержант,7,42
Кузнецов Матвей Андреевич,прапорщик,11,50
Кузнецов Андрей Никитич,лейтенант,5,57
Козлов Олег Андреевич,рядовой,11,22
Козлов Евгений Ильич,прапорщик,8,22
Алексеев Кирилл Кириллович,лейтенант,7,37
Орлов Кирилл Кириллович,полковник,6,44
Зайцев Илья Максимович,капитан,8,22
Новиков Евгений Максимович,полковник,4,49
Морозов Александр Иванович,сержант,1,19
Соловьёв Максим Александрович,сержант,1,30
Орлов Егор Михайлович,полковник,5,37
Захаров Артём Никитич,сержант,3,49
Соколов Кирилл Никитич,сержант,2,36
Кузнецов Денис Алексеевич,капитан,1,26
Сидоров Юрий Дмитриевич,прапорщик,7,29
Васильев Роман Максимович,рядовой,7,51
Петров Матвей Олегович,полковник,4,59
Степанов Максим Кириллович,капитан,8,43
Егоров Степан Павлович,рядовой,4,41
Борисов Илья Павлович,прапорщик,4,54
Макаров Виктор Михайлович,майор,7,39
Михайлов Никита Максимович,капитан,11,43
Орлов Роман Иванович,рядовой,4,35
Михайлов Никита Ильич,капитан,10,54
Андреев Александр Кириллович,прапорщик,7,58
Алексеев Евгений Сергеевич,майор,4,19
Сидоров Евгений Максимович,капитан,12,49
Андреев Максим Максимович,сержант,11,60
Захаров Кирилл Алексеевич,полковник,6,37
Алексеев Юрий Максимович,прапорщик,1,37
Кочергин Степан Дмитриевич,капитан,9,31
Орлов Артём Алексеевич,полковник,5,44
Семёнов Константин Ильич,майор,2,52
Андреев Виктор Никитич,прапорщик,4,28
Борисов Павел Иванович,полковник,3,57
Степанов Дмитрий Дмитриевич,прапорщик,3,42
Павлов Кирилл Юрьевич,рядовой,4,20
Кузнецов Евгений Олегович,капитан,1,33
Егоров Сергей Максимович,прапорщик,11,46
Кузнецов Андрей Никитич,лейтенант,6,27
Соколов Михаил Михайлович,сержант,11,26
Яковлев Матвей Максимович,майор,10,49
Орлов Сергей Ильич,лейтенант,11,20
Макаров Виктор Алексеевич,майор,2,38
Алексеев Евгений Сергеевич,лейтенант,6,34
Орлов Егор Михайлович,майор,7,20
Никитин Виктор Алексеевич,прапорщик,7,45
Новиков Кирилл Сергеевич,рядовой,2,22
Козлов Степан Андреевич,майор,1,45
Андреев Константин Павлович,рядовой,6,29
Никитин Сергей Иванович,прапорщик,5,39
Фёдоров Андрей Александрович,сержант,1,49
Кузнецов Кирилл Алексеевич,прапорщик,9,58
Соловьёв Александр Иванович,майор,7,27
Степанов Роман Романович,прапорщик,8,28
Иванов Никита Павлович,сержант,1,20
Павлов Александр Алексеевич,майор,6,47
Зайцев Павел Андреевич,прапорщик,2,24
Морозов Павел Иванович,полковник,12,32
Андреев Александр Олегович,лейтенант,10,60
Андреев Дмитрий Алексеевич,лейтенант,4,54
Петров Кирилл Максимович,лейтенант,9,30
Кочергин Андрей Викторович,рядовой,8,24
Зайцев Алексей Кириллович,капитан,7,42
Лебедев Роман Олегович,полковник,3,58
Павлов Артём Кириллович,капитан,8,23
Фёдоров Никита Павлович,сержант,7,36
Сидоров Максим Кириллович,рядовой,5,52
Никитин Юрий Ильич,рядовой,6,56
Никитин Андрей Сергеевич,сержант,1,54
Алексеев Евгений Павлович,лейтенант,5,45
Андреев Андрей Михайлович,сержант,3,33
Зайцев Константин Александрович,прапорщик,7,47
Яковлев Олег Максимович,рядовой,12,52
Николаев Денис Максимович,лейтенант,11,46
Козлов Максим Викторович,прапорщик,3,50
Фёдоров Юрий Максимович,прапорщик,9,55
Соловьёв Олег Дмитриевич,капитан,12,23
Захаров Олег Кириллович,рядовой,2,47
Смирнов Дмитрий Никитич,лейтенант,12,39
Соловьёв Алексей Дмитриевич,лейтенант,11,27
Орлов Евгений Ильич,прапорщик,1,59
Петров Егор Михайлович,рядовой,6,44
Семёнов Павел Никитич,лейтенант,11,43
Козлов Артём Романович,сержант,10,38
Сидоров Алексей Викторович,сержант,2,46
Алексеев Роман Сергеевич,прапорщик,12,36
Новиков Александр Олегович,рядовой,7,57
Николаев Денис Ильич,капитан,6,38
Новиков Роман Никитич,полковник,6,34
Попов Матвей Максимович,лейтенант,8,53
Михайлов Матвей Никитич,капитан,1,29
Михайлов Олег Дмитриевич,лейтенант,5,48
Новиков Евгений Павлович,сержант,6,34
Иванов Роман Викторович,сержант,4,28
Егоров Кирилл Кириллович,майор,6,49
Зайцев Степан Андреевич,капитан,1,56
Лебедев Евгений Сергеевич,капитан,9,20
Орлов Павел Павлович,прапорщик,12,55
Егоров Виктор Юрьевич,полковник,3,52
Морозов Александр Александрович,полковник,1,36
Иванов Илья Михайлович,капитан,5,36
Кузнецов Виктор Кириллович,майор,4,27
Андреев Евгений Алексеевич,прапорщик,3,46
Васильев Денис Олегович,сержант,9,38
Захаров Егор Юрьевич,капитан,4,49
Иванов Егор Юрьевич,полковник,5,22
Семёнов Роман Сергеевич,майор,1,55
Андреев Дмитрий Викторович,сержант,2,26
Егоров Константин Максимович,полковник,1,40
Васильев Максим Павлович,рядовой,10,26
Степанов Константин Никитич,лейтенант,12,18
Козлов Иван Александрович,капитан,2,60
Соловьёв Виктор Александрович,майор,6,58
Кузнецов Евгений Дмитриевич,майор,10,39
Соколов Михаил Алексеевич,рядовой,12,55
Сидоров Роман Никитич,лейтенант,9,56
Козлов Михаил Никитич,лейтенант,10,19
Степанов Константин Ильич,майор,12,60
Смирнов Степан Дмитриевич,лейтенант,6,49
Иванов Илья Максимович,полковник,8,47
Николаев Олег Андреевич,полковник,12,20
Соловьёв Андрей Александрович,майор,1,48
Алексеев Степан Дмитриевич,полковник,5,24
Кочергин Андрей Алексеевич,лейтенант,8,33
Соловьёв Иван Романович,майор,6,47
Смирнов Иван Максимович,полковник,7,41
Семёнов Илья Андреевич,капитан,11,45
Егоров Павел Никитич,капитан,9,20
Михайлов Иван Сергеевич,сержант,8,49
Егоров Кирилл Сергеевич,прапорщик,11,60
Лебедев Иван Андреевич,сержант,6,24
Морозов Максим Никитич,капитан,11,42
Сидоров Кирилл Алексеевич,полковник,2,29
Морозов Павел Сергеевич,лейтенант,4,31
Семёнов Дмитрий Романович,полковник,5,43
Сидоров Павел Юрьевич,капитан,9,24
Сидоров Роман Ильич,лейтенант,1,54
Орлов Егор Алексеевич,капитан,8,22
Сидоров Никита Никитич,лейтенант,12,37
Козлов Юрий Иванович,рядовой,7,53
Макаров Матвей Павлович,лейтенант,3,23
Козлов Константин Романович,капитан,8,57
Семёнов Юрий Сергеевич,сержант,4,20
Кузнецов Константин Юрьевич,лейтенант,1,55
Лебедев Егор Максимович,полковник,7,54
Попов Дмитрий Романович,сержант,10,53
Новиков Матвей Романович,лейтенант,9,45
Зайцев Максим Максимович,полковник,11,55
Соколов Максим Максимович,полковник,4,47
Егоров Денис Сергеевич,прапорщик,8,27
Петров Александр Юрьевич,сержант,8,44
Васильев Юрий Александрович,капитан,11,38
Егоров Павел Александрович,сержант,5,22
Васильев Никита Дмитриевич,капитан,11,50
Попов Виктор Павлович,прапорщик,2,45
Степанов Илья Алексеевич,майор,12,23
Павлов Виктор Иванович,сержант,8,49
Яковлев Иван Олегович,лейтенант,2,37
Павлов Александр Сергеевич,рядовой,5,35
Захаров Константин Олегович,капитан,11,32
Алексеев Илья Павлович,сержант,1,54
Борисов Артём Михайлович,сержант,3,56
Борисов Денис Олегович,сержант,7,25
Михайлов Евгений Ильич,майор,9,53
Соколов Степан Романович,прапорщик,9,28
Захаров Денис Иванович,полковник,9,45
Соколов Роман Ильич,капитан,7,39
Степанов Дмитрий Ильич,майор,1,37
Смирнов Кирилл Ильич,рядовой,3,40
Морозов Максим Алексеевич,майор,8,25
Сидоров Егор Юрьевич,полковник,10,34
Кузнецов Павел Кириллович,майор,11,22
Николаев Алексей Романович,капитан,11,44
Попов Константин Ильич,майор,6,26
Михайлов Юрий Ильич,капитан,12,58
Попов Алексей Александрович,полковник,10,32
Никитин Виктор Андреевич,лейтенант,11,19
Фёдоров Павел Юрьевич,полковник,2,46
Яковлев Иван Алексеевич,капитан,12,25
Николаев Роман Иванович,капитан,6,37
Иванов Егор Иванович,капитан,9,23
Андреев Иван Алексеевич,полковник,12,44
Степанов Матвей Ильич,майор,3,18
Орлов Виктор Сергеевич,капитан,3,41
Макаров Илья Михайлович,рядовой,10,28
Степанов Степан Романович,рядовой,12,60
Степанов Алексей Юрьевич,майор,2,34
Захаров Андрей Александрович,прапорщик,4,25
Морозов Юрий Юрьевич,полковник,11,19
Козлов Сергей Дмитриевич,сержант,8,36
Яковлев Виктор Юрьевич,прапорщик,10,20
Михайлов Павел Никитич,прапорщик,4,56
Егоров Константин Юрьевич,рядовой,7,59
Кузнецов Юрий Иванович,сержант,7,59
Андреев Степан Дмитриевич,сержант,6,41
Захаров Денис Юрьевич,капитан,3,31
Петров Михаил Иванович,прапорщик,6,18
Захаров Сергей Максимович,капитан,3,20
Морозов Кирилл Сергеевич,сержант,5,28
Морозов Юрий Александрович,капитан,4,58
Васильев Алексей Иванович,капитан,8,28
Иванов Никита Иванович,капитан,4,18
Попов Кирилл Олегович,рядовой,4,35
Попов Михаил Кириллович,капитан,12,58
Морозов Олег Олегович,прапорщик,6,39
Никитин Илья Михайлович,капитан,3,43
Морозов Денис Никитич,сержант,10,46
Яковлев Константин Иванович,лейтенант,4,58
Андреев Константин Кириллович,лейтенант,9,23
Соколов Сергей Олегович,майор,10,26
Борисов Денис Павлович,майор,11,23
Лебедев Денис Иванович,лейтенант,11,57
Козлов Евгений Викторович,сержант,6,41
Петров Максим Юрьевич,рядовой,5,27
Лебедев Никита Олегович,рядовой,7,24
Макаров Максим Александрович,капитан,11,28
Андреев Матвей Романович,полковник,1,25
Семёнов Павел Алексеевич,капитан,1,52
Фёдоров Павел Максимович,сержант,10,49
Петров Кирилл Александрович,полковник,6,26
Борисов Константин Кириллович,прапорщик,5,47
Зайцев Денис Романович,майор,2,26
Михайлов Олег Павлович,лейтенант,11,32
Соколов Максим Кириллович,лейтенант,5,52
Новиков Денис Ильич,полковник,1,51
Захаров Максим Михайлович,рядовой,12,51
Васильев Максим Александрович,лейтенант,4,26
Соловьёв Степан Андреевич,майор,1,48
Алексеев Дмитрий Юрьевич,капитан,11,53
Сидоров Юрий Михайлович,капитан,3,58
Соколов Степан Юрьевич,капитан,5,35
Соловьёв Константин Павлович,майор,7,27
Смирнов Артём Андреевич,прапорщик,1,30
Попов Олег Андреевич,майор,3,49
Петров Егор Ильич,полковник,5,50
Яковлев Егор Павлович,майор,10,21
Зайцев Дмитрий Павлович,капитан,12,55
Егоров Александр Никитич,майор,8,56
Семёнов Олег Кириллович,лейтенант,4,57
