fullName,rank,companyNumber,age
Захаров Артём Иванович,майор,6,24
Никитин Александр Алексеевич,капитан,3,32
Борисов Никита Иванович,капитан,4,29
Кузнецов Кирилл Никитич,капитан,5,58
Смирнов Павел Ильич,капитан,1,32
Сидоров Евгений Михайлович,рядовой,6,38
Зайцев Матвей Андреевич,капитан,5,44
Яковлев Никита Александрович,лейтенант,2,20
Сидоров Константин Андреевич,майор,4,26
Никитин Максим Андреевич,капитан,2,55
Орлов Алексей Юрьевич,прапорщик,7,56
Новиков Андрей Дмитриевич,капитан,9,18
Петров Константин Романович,майор,6,54
Орлов Юрий Никитич,лейтенант,6,30
Фёдоров Виктор Максимович,лейтенант,12,20
Соловьёв Роман Викторович,майор,4,47
Егоров Константин Павлович,полковник,9,27
Кузнецов Кирилл Ильич,капитан,8,47
Сидоров Кирилл Викторович,рядовой,8,37
Андреев Евгений Максимович,прапорщик,3,42
Борисов Егор Юрьевич,полковник,12,21
Новиков Павел Дмитриевич,прапорщик,12,19
Егоров Павел Сергеевич,полковник,7,39
Попов Юрий Александрович,лейтенант,8,39
Яковлев Юрий Викторович,сержант,1,29
Соколов Алексей Сергеевич,капитан,3,37
Козлов Михаил Иванович,прапорщик,3,36
Зайцев Юрий Максимович,рядовой,8,27
Михайлов Дмитрий Павлович,рядовой,7,23
Смирнов Юрий Андреевич,прапорщик,2,42
Соколов Матвей Александрович,прапорщик,1,33
Захаров Юрий Сергеевич,лейтенант,10,53
Кочергин Андрей Дмитриевич,рядовой,5,24
Смирнов Артём Дмитриевич,рядовой,9,42
Попов Денис Никитич,прапорщик,3,28
Николаев Роман Александрович,прапорщик,8,18
Павлов Олег Алексеевич,сержант,9,55
Козлов Виктор Александрович,полковник,8,49
Иванов Константин Олегович,капитан,1,53
Сидоров Виктор Кириллович,лейтенант,9,52
Андреев Андрей Дмитриевич,лейтенант,4,53
Васильев Илья Дмитриевич,майор,12,26
Захаров Павел Романович,полковник,7,49
Яковлев Виктор Романович,рядовой,9,60
Фёдоров Денис Ильич,майор,8,48
Фёдоров Михаил Максимович,рядовой,11,60
Васильев Евгений Иванович,прапорщик,9,39
Никитин Илья Сергеевич,прапорщик,3,26
Зайцев Константин Андреевич,лейтенант,5,24
Михайлов Андрей Сергеевич,лейтенант,2,18
Новиков Михаил Павлович,капитан,8,49
Лебедев Артём Олегович,капитан,4,19
Зайцев Михаил Максимович,полковник,9,19
Фёдоров Егор Романович,лейтенант,6,59
Кочергин Алексей Сергеевич,майор,1,35
Макаров Евгений Алексеевич,майор,1,19
Сидоров Денис Павлович,полковник,11,42
Егоров Алексей Никитич,рядовой,7,46
Семёнов Виктор Алексеевич,капитан,3,20
Михайлов Артём Викторович,сержант,6,42
Макаров Кирилл Павлович,рядовой,5,59
Фёдоров Андрей Сергеевич,сержант,4,23
Павлов Виктор Дмитриевич,капитан,6,34
Сидоров Денис Викторович,рядовой,1,59
Кочергин Александр Никитич,капитан,8,43
Смирнов Алексей Максимович,рядовой,10,57
Фёдоров Алексей Андреевич,капитан,7,22
Соколов Иван Алексеевич,прапорщик,6,56
Васильев Максим Дмитриевич,капитан,1,37
Егоров Денис Романович,капитан,5,19
Лебедев Александр Алексеевич,капитан,9,58
Зайцев Константин Ильич,полковник,1,48
Егоров Дмитрий Михайлович,майор,3,43
Морозов Максим Александрович,лейтенант,11,18
Борисов Матвей Михайлович,лейтенант,11,29
Егоров Максим Юрьевич,майор,7,60
Зайцев Сергей Иванович,капитан,4,57
Морозов Сергей Дмитриевич,майор,3,47
Степанов Иван Викторович,сержант,7,45
Борисов Артём Михайлович,майор,2,46
Борисов Юрий Александрович,сержант,4,48
Кочергин Константин Романович,капитан,9,53
Алексеев Иван Олегович,полковник,1,24
Семёнов Илья Алексеевич,рядовой,11,52
Орлов Алексей Иванович,капитан,10,28
Семёнов Егор Юрьевич,лейтенант,8,35
Никитин Дмитрий Кириллович,лейтенант,12,30
Козлов Дмитрий Романович,сержант,3,44
Смирнов Виктор Ильич,сержант,9,32
Николаев Андрей Андреевич,рядовой,1,36
Зайцев Константин Андреевич,майор,7,55
Николаев Павел Кириллович,капитан,12,35
Павлов Илья Никитич,полковник,2,42
Иванов Андрей Романович,прапорщик,4,52
Егоров Степан Иванович,сержант,5,42
Кочергин Матвей Викторович,лейтенант,10,20
Лебедев Денис Кириллович,майор,9,37
Васильев Илья Павлович,сержант,1,31
Соколов Андрей Кириллович,майор,10,27
Соколов Матвей Романович,капитан,9,34
Семёнов Константин Викторович,прапорщик,7,27
Борисов Павел Ильич,сержант,1,26
Кочергин Иван Михайлович,капитан,4,33
Захаров Юрий Павлович,капитан,3,42
Сидоров Матвей Романович,майор,3,32
Соловьёв Юрий Викторович,полковник,9,52
Андреев Андрей Андреевич,полковник,3,44
Николаев Виктор Олегович,капитан,1,25
Соловьёв Виктор Сергеевич,прапорщик,4,35
Иванов Артём Олегович,капитан,10,27
Егоров Дмитрий Юрьевич,лейтенант,4,40
Николаев Степан Андреевич,сержант,4,40
Лебедев Илья Алексеевич,сержант,2,54
Яковлев Матвей Ильич,рядовой,8,59
Фёдоров Павел Алексеевич,лейтенант,5,53
Попов Павел Олегович,полковник,12,22
Степанов Евгений Иванович,майор,5,26
Никитин Артём Викторович,рядовой,10,47
Васильев Илья Максимович,рядовой,10,40
Васильев Евгений Алексеевич,прапорщик,3,40
Алексеев Олег Андреевич,майор,5,38
Павлов Сергей Олегович,майор,6,55
Алексеев Артём Алексеевич,рядовой,11,35
Попов Илья Викторович,рядовой,6,41
Кочергин Евгений Юрьевич,лейтенант,12,52
Яковлев Иван Ильич,капитан,6,37
Егоров Денис Ильич,полковник,11,25
Васильев Егор Никитич,капитан,11,54
Зайцев Александр Романович,полковник,12,49
Попов Евгений Дмитриевич,рядовой,8,58
Фёдоров Виктор Викторович,майор,6,55
Зайцев Илья Никитич,капитан,5,46
Николаев Кирилл Юрьевич,рядовой,1,60
Борисов Максим Андреевич,лейтенант,8,49
Макаров Олег Ильич,лейтенант,2,42
Захаров Матвей Павлович,капитан,9,47
Яковлев Никита Павлович,рядовой,3,32
Фёдоров Павел Андреевич,лейтенант,5,23
Орлов Иван Алексеевич,майор,5,23
Петров Никита Павлович,лейтенант,6,23
Кузнецов Матвей Александрович,рядовой,3,26
Захаров Олег Дмитриевич,сержант,6,38
Иванов Денис Викторович,капитан,12,45
Яковлев Максим Никитич,капитан,11,25
Михайлов Сергей Кириллович,рядовой,3,37
Зайцев Роман Александрович,лейтенант,4,60
Павлов Юрий Юрьевич,полковник,12,23
Кочергин Роман Никитич,прапорщик,5,37
Никитин Матвей Олегович,рядовой,7,48
Алексеев Александр Павлович,рядовой,7,21
Васильев Дмитрий Юрьевич,прапорщик,9,53
Смирнов Илья Ильич,майор,12,52
Павлов Михаил Алексеевич,майор,7,46
Кочергин Виктор Алексеевич,лейтенант,10,50
Семёнов Матвей Романович,прапорщик,12,52
Кузнецов Дмитрий Ильич,капитан,10,24
Кочергин Денис Сергеевич,сержант,11,45
Андреев Михаил Викторович,прапорщик,10,31
Николаев Матвей Сергеевич,рядовой,4,57
Сидоров Дмитрий Павлович,рядовой,7,39
Соколов Никита Иванович,майор,5,42
Макаров Евгений Никитич,майор,5,58
Павлов Александр Дмитриевич,майор,7,24
Кочергин Максим Павлович,лейтенант,8,43
Соколов Олег Андреевич,прапорщик,5,58
Андреев Константин Юрьевич,полковник,5,26
Васильев Илья Юрьевич,полковник,9,36
Попов Никита Викторович,сержант,12,20
Васильев Никита Алексеевич,прапорщик,2,19
Попов Олег Михайлович,рядовой,7,36
Макаров Дмитрий Павлович,рядовой,7,36
Андреев Виктор Дмитриевич,рядовой,7,52
Павлов Сергей Юрьевич,майор,10,20
Семёнов Сергей Никитич,полковник,12,23
Кочергин Юрий Павлович,лейтенант,7,31
Васильев Евгений Кириллович,сержант,11,23
Павлов Алексей Иванович,капитан,9,22
Орлов Андрей Кириллович,полковник,2,37
Николаев Роман Иванович,рядовой,3,45
Зайцев Сергей Юрьевич,майор,3,60
Морозов Максим Кириллович,сержант,8,60
Новиков Дмитрий Юрьевич,прапорщик,10,27
Иванов Дмитрий Олегович,капитан,12,50
Семёнов Никита Ильич,рядовой,2,18
Фёдоров Иван Сергеевич,рядовой,1,46
Васильев Константин Павлович,лейтенант,8,45
Соколов Денис Олегович,капитан,4,18
Николаев Дмитрий Алексеевич,полковник,1,34
Павлов Александр Андреевич,прапорщик,5,22
Андреев Алексей Ильич,рядовой,6,53
Васильев Максим Никитич,прапорщик,6,39
Смирнов Матвей Павлович,капитан,5,42
Макаров Никита Александрович,капитан,12,33
Смирнов Алексей Викторович,полковник,12,42
Семёнов Александр Никитич,капитан,3,56
Зайцев Михаил Максимович,лейтенант,6,58
Сидоров Константин Андреевич,рядовой,4,41
Смирнов Кирилл Павлович,майор,10,30
Егоров Александр Викторович,прапорщик,10,35
Николаев Алексей Романович,лейтенант,12,21
Яковлев Алексей Никитич,майор,10,43
Морозов Михаил Кириллович,сержант,5,31
Михайлов Юрий Павлович,рядовой,11,46
Алексеев Михаил Иванович,капитан,10,46
Степанов Андрей Ильич,капитан,2,21
Борисов Кирилл Романович,полковник,8,33
Андреев Олег Юрьевич,сержант,10,35
Кузнецов Денис Максимович,сержант,10,34
Борисов Олег Сергеевич,сержант,8,57
Зайцев Егор Сергеевич,лейтенант,7,56
Макаров Роман Максимович,прапорщик,6,47
Степанов Павел Александрович,капитан,3,36
Николаев Кирилл Сергеевич,майор,5,18
Морозов Алексей Кириллович,прапорщик,4,42
Николаев Юрий Романович,капитан,3,42
Фёдоров Матвей Сергеевич,майор,1,58
Смирнов Андрей Сергеевич,сержант,9,21
Васильев Сергей Максимович,полковник,8,52
Павлов Роман Сергеевич,рядовой,5,53
Козлов Александр Викторович,сержант,10,49
Иванов Константин Дмитриевич,полковник,7,57
Морозов Роман Романович,сержант,9,21
Фёдоров Юрий Юрьевич,лейтенант,8,18
Новиков Матвей Никитич,лейтенант,10,46
Попов Андрей Юрьевич,рядовой,1,38
Михайлов Кирилл Сергеевич,рядовой,2,34
Морозов Константин Сергеевич,рядовой,7,47
Макаров Артём Павлович,майор,11,46
Макаров Максим Андреевич,сержант,7,41
Борисов Денис Романович,лейтенант,6,19
Павлов Степан Дмитриевич,сержант,4,44
Зайцев Андрей Михайлович,прапорщик,7,40
Павлов Юрий Никитич,рядовой,3,50
Никитин Сергей Алексеевич,сержант,2,45
Соколов Михаил Дмитриевич,капитан,10,28
Кочергин Андрей Викторович,майор,10,45
Андреев Евгений Ильич,лейтенант,9,47
Соловьёв Денис Павлович,полковник,9,28
Иванов Дмитрий Павлович,сержант,10,40
Соколов Александр Дмитриевич,рядовой,1,49
Павлов Никита Олегович,сержант,11,58
Новиков Кирилл Кириллович,прапорщик,2,49
Никитин Максим Михайлович,прапорщик,1,23
Кузнецов Иван Дмитриевич,рядовой,7,23
Попов Олег Никитич,сержант,2,21
Морозов Никита Сергеевич,капитан,4,29
Морозов Илья Юрьевич,капитан,10,36
Андреев Иван Никитич,прапорщик,3,41
Смирнов Матвей Юрьевич,лейтенант,2,38
Андреев Роман Максимович,лейтенант,3,45
Алексеев Михаил Сергеевич,майор,10,34
Семёнов Сергей Иванович,майор,1,35
Орлов Кирилл Сергеевич,лейтенант,2,58
Семёнов Максим Александрович,прапорщик,1,30
Соловьёв Денис Иванович,сержант,3,42
Кузнецов Константин Юрьевич,прапорщик,3,43
Алексеев Олег Дмитриевич,полковник,10,47
Соколов Матвей Викторович,капитан,9,24
Иванов Матвей Иванович,майор,3,42
Андреев Роман Александрович,майор,8,25
Яковлев Максим Кириллович,полковник,8,22
Михайлов Виктор Алексеевич,полковник,12,18
Орлов Роман Михайлович,полковник,1,45
Захаров Алексей Андреевич,рядовой,3,36
Макаров Евгений Ильич,майор,1,39
Кочергин Павел Романович,майор,8,43
Яковлев Андрей Максимович,майор,10,39
Морозов Виктор Ильич,рядовой,10,40
Захаров Константин Сергеевич,сержант,5,34
Никитин Артём Олегович,лейтенант,10,38
Соколов Сергей Дмитриевич,майор,12,24
Соловьёв Олег Максимович,сержант,1,51
Михайлов Павел Юрьевич,полковник,3,56
Яковлев Иван Иванович,капитан,8,48
Орлов Евгений Романович,рядовой,8,25
Орлов Матвей Дмитриевич,лейтенант,1,43
Алексеев Алексей Дмитриевич,рядовой,6,60
Степанов Артём Павлович,лейтенант,8,38
Андреев Денис Кириллович,полковник,12,57
Алексеев Никита Кириллович,прапорщик,2,53
Фёдоров Матвей Никитич,лейтенант,7,39
Морозов Никита Иванович,рядовой,5,34
Морозов Матвей Алексеевич,сержант,3,41
Зайцев Дмитрий Андреевич,прапорщик,1,34
Иванов Илья Романович,полковник,10,58
Соловьёв Константин Юрьевич,полковник,11,43
Иванов Илья Олегович,лейтенант,8,36
Фёдоров Дмитрий Романович,рядовой,2,36
Морозов Иван Иванович,рядовой,11,40
Степанов Денис Михайлович,прапорщик,9,38
Соколов Илья Романович,капитан,9,20
Соколов Илья Викторович,прапорщик,6,28
Кузнецов Роман Юрьевич,прапорщик,7,51
Никитин Роман Никитич,капитан,3,33
Николаев Денис Сергеевич,прапорщик,3,23
Лебедев Кирилл Алексеевич,сержант,10,28
Морозов Алексей Иванович,сержант,7,30
Захаров Артём Павлович,лейтенант,3,30
Васильев Павел Никитич,полковник,9,34
Соколов Егор Романович,капитан,7,45
Попов Артём Михайлович,майор,3,22
Зайцев Константин Дмитриевич,рядовой,2,36
Егоров Михаил Павлович,прапорщик,9,51
Николаев Виктор Дмитриевич,полковник,11,38
Андреев Кирилл Сергеевич,сержант,5,50
Иванов Степан Олегович,сержант,8,36
Борисов Иван Романович,рядовой,12,36
Николаев Евгений Романович,сержант,3,58
Николаев Михаил Андреевич,лейтенант,3,49
Михайлов Матвей Викторович,полковник,12,30
Михайлов Евгений Юрьевич,лейтенант,3,51
Орлов Павел Кириллович,прапорщик,6,39
Кузнецов Сергей Никитич,майор,7,59
Попов Виктор Ильич,рядовой,8,26
Кузнецов Никита Дмитриевич,сержант,11,26
Михайлов Илья Дмитриевич,капитан,4,51
Соловьёв Сергей Олегович,прапорщик,12,53
Макаров Павел Романович,лейтенант,10,38
Попов Степан Сергеевич,сержант,3,48
Егоров Иван Иванович,капитан,7,31
Васильев Иван Ильич,прапорщик,12,50
Орлов Артём Ильич,рядовой,3,40
Орлов Роман Михайлович,лейтенант,2,33
Павлов Степан Михайлович,сержант,10,28
Яковлев Егор Павлович,капитан,4,30
Зайцев Александр Максимович,майор,2,21
Захаров Дмитрий Кириллович,майор,2,30
Михайлов Егор Михайлович,сержант,5,53
Лебедев Сергей Юрьевич,сержант,11,47
Попов Максим Юрьевич,рядовой,3,57
Смирнов Олег Алексеевич,лейтенант,6,38
Сидоров Дмитрий Олегович,лейтенант,4,60
Кузнецов Максим Кириллович,майор,6,21
Морозов Виктор Павлович,рядовой,1,47
Петров Артём Ильич,лейтенант,6,51
Николаев Алексей Кириллович,майор,1,43
Новиков Артём Ильич,сержант,9,59
Морозов Денис Александрович,рядовой,6,18
Зайцев Алексей Алексеевич,прапорщик,8,49
Кузнецов Степан Александрович,капитан,3,43
Степанов Константин Олегович,лейтенант,2,27
Новиков Дмитрий Романович,сержант,2,58
Николаев Константин Кириллович,полковник,10,22
Михайлов Денис Алексеевич,капитан,11,48
Петров Андрей Александрович,лейтенант,4,50
Никитин Александр Романович,сержант,7,27
Захаров Юрий Викторович,капитан,12,56
Морозов Сергей Юрьевич,майор,6,24
Сидоров Денис Юрьевич,сержант,9,37
Захаров Павел Александрович,прапорщик,1,20
Семёнов Дмитрий Дмитриевич,майор,12,45
Сидоров Максим Дмитриевич,рядовой,12,50
Васильев Евгений Олегович,капитан,5,51
Новиков Михаил Викторович,лейтенант,8,29
Николаев Степан Викторович,полковник,2,39
Морозов Артём Максимович,полковник,8,40
Лебедев Юрий Олегович,капитан,4,42
Макаров Михаил Кириллович,лейтенант,6,44
Орлов Егор Романович,майор,4,19
Алексеев Роман Олегович,рядовой,6,50
Захаров Степан Максимович,майор,8,33
Васильев Павел Сергеевич,капитан,4,43
Козлов Андрей Кириллович,лейтенант,7,44
Орлов Кирилл Павлович,полковник,2,34
Степанов Дмитрий Иванович,майор,1,40
Петров Артём Иванович,лейтенант,10,50
Захаров Михаил Юрьевич,прапорщик,3,18
Соловьёв Александр Андреевич,рядовой,6,22
Соловьёв Максим Сергеевич,капитан,2,56
Яковлев Степан Юрьевич,полковник,7,20
Фёдоров Илья Михайлович,лейтенант,6,48
Иванов Максим Романович,рядовой,12,53
Яковлев Евгений Романович,прапорщик,3,49
Степанов Алексей Юрьевич,сержант,1,50
Сидоров Роман Александрович,майор,11,51
Лебедев Андрей Ильич,майор,3,56
Зайцев Константин Андреевич,сержант,9,18
Васильев Виктор Дмитриевич,сержант,12,22
Лебедев Матвей Павлович,майор,6,34
Никитин Денис Александрович,сержант,12,31
Степанов Юрий Алексеевич,полковник,4,30
Фёдоров Михаил Алексеевич,майор,10,55
Павлов Никита Сергеевич,прапорщик,3,29
Степанов Андрей Павлович,прапорщик,3,37
Андреев Павел Сергеевич,полковник,9,23
Алексеев Андрей Михайлович,лейтенант,6,56
Николаев Илья Никитич,лейтенант,11,18
Иванов Павел Ильич,майор,6,32
Макаров Артём Кириллович,рядовой,3,33
Андреев Денис Романович,капитан,7,24
Сидоров Дмитрий Юрьевич,лейтенант,9,52
Егоров Кирилл Романович,капитан,5,45
Егоров Константин Александрович,полковник,6,24
Лебедев Денис Михайлович,майор,11,51
Семёнов Степан Сергеевич,капитан,3,29
Попов Павел Юрьевич,рядовой,1,57
Кузнецов Артём Кириллович,полковник,4,51
Семёнов Никита Юрьевич,капитан,6,45
Козлов Степан Ильич,прапорщик,9,49
Козлов Алексей Кириллович,сержант,12,46
Михайлов Никита Максимович,полковник,9,29
Козлов Алексей Юрьевич,сержант,7,57
Кочергин Денис Кириллович,рядовой,12,27
Макаров Константин Дмитриевич,сержант,10,49
Петров Матвей Михайлович,рядовой,6,24
Кузнецов Кирилл Романович,рядовой,12,31
Зайцев Кирилл Алексеевич,лейтенант,2,25
Сидоров Кирилл Михайлович,лейтенант,12,29
Захаров Дмитрий Дмитриевич,сержант,4,50
Морозов Илья Кириллович,полковник,3,59
Зайцев Виктор Максимович,полковник,7,32
Морозов Дмитрий Сергеевич,сержант,9,59
Кузнецов Егор Романович,рядовой,5,52
Соловьёв Кирилл Михайлович,лейтенант,12,58
Козлов Алексей Сергеевич,рядовой,3,24
Никитин Юрий Павлович,капитан,3,43
Новиков Илья Сергеевич,капитан,5,45
Сидоров Виктор Ильич,прапорщик,12,35
Сидоров Сергей Кириллович,майор,5,42
Новиков Матвей Юрьевич,полковник,7,42
Николаев Денис Никитич,прапорщик,8,52
Соколов Андрей Никитич,прапорщик,11,20
Петров Евгений Павлович,рядовой,11,29
Попов Константин Ильич,лейтенант,2,41
Соколов Евгений Сергеевич,полковник,2,31
Никитин Кирилл Михайлович,полковник,1,28
Борисов Михаил Михайлович,прапорщик,9,24
Орлов Кирилл Павлович,рядовой,5,24
Кочергин Кирилл Никитич,лейтенант,10,60
Морозов Константин Викторович,лейтенант,6,29
Орлов Денис Юрьевич,полковник,7,54
Орлов Степан Сергеевич,сержант,12,44
Алексеев Дмитрий Дмитриевич,сержант,3,60
Соловьёв Александр Никитич,прапорщик,6,21
Макаров Егор Максимович,капитан,10,45
Семёнов Дмитрий Александрович,рядовой,5,22
Михайлов Артём Сергеевич,прапорщик,4,34
Петров Сергей Сергеевич,майор,5,19
Соколов Илья Дмитриевич,полковник,3,56
Алексеев Артём Михайлович,полковник,5,39
Макаров Кирилл Романович,прапорщик,11,26
Николаев Олег Алексеевич,сержант,10,46
Козлов Никита Олегович,полковник,5,57
Васильев Степан Кириллович,сержант,5,18
Новиков Иван Романович,сержант,6,56
Лебедев Константин Викторович,полковник,4,52
Макаров Константин Никитич,майор,2,25
Алексеев Денис Дмитриевич,сержант,7,32
Николаев Андрей Алексеевич,полковник,2,22
Кузнецов Дмитрий Дмитриевич,прапорщик,5,55
Зайцев Роман Романович,полковник,4,48
Борисов Павел Викторович,майор,1,18
Егоров Михаил Максимович,рядовой,10,49
Кочергин Денис Андреевич,лейтенант,6,37
Орлов Егор Олегович,прапорщик,9,49
Соколов Алексей Алексеевич,прапорщик,9,30
Никитин Дмитрий Сергеевич,прапорщик,1,28
Иванов Алексей Викторович,майор,2,54
Павлов Олег Иванович,сержант,12,44
Яковлев Михаил Михайлович,лейтенант,6,26
Васильев Степан Юрьевич,рядовой,1,54
Васильев Никита Иванович,рядовой,4,53
Васильев Матвей Александрович,рядовой,5,59
Зайцев Евгений Ильич,сержант,10,58
Макаров Александр Андреевич,сержант,5,22
Иванов Степан Викторович,сержант,3,42
Степанов Иван Юрьевич,капитан,11,54
Макаров Артём Михайлович,майор,8,43
Попов Алексей Никитич,лейтенант,8,49
Семёнов Артём Алексеевич,прапорщик,2,23
Степанов Андрей Дмитриевич,капитан,7,20
Семёнов Матвей Олегович,майор,3,39
Андреев Юрий Андреевич,сержант,4,46
Петров Алексей Михайлович,рядовой,9,20
Морозов Матвей Дмитриевич,рядовой,9,24
Соловьёв Сергей Никитич,полковник,2,36
Фёдоров Кирилл Викторович,полковник,2,59
Яковлев Константин Дмитриевич,майор,10,29
Егоров Дмитрий Сергеевич,капитан,4,44
Новиков Артём Сергеевич,прапорщик,11,38
Новиков Юрий Михайлович,рядовой,2,18
Новиков Никита Никитич,лейтенант,1,22
Сидоров Дмитрий Романович,прапорщик,4,24
Алексеев Юрий Иванович,сержант,12,48
Новиков Илья Викторович,майор,8,23
Морозов Александр Максимович,капитан,8,32
Никитин Денис Кириллович,полковник,8,33
Михайлов Олег Олегович,капитан,10,37
Лебедев Александр Андреевич,лейтенант,8,23
Михайлов Денис Юрьевич,сержант,7,59
Егоров Алексей Максимович,полковник,8,50
Кочергин Михаил Александрович,полковник,4,53
Семёнов Алексей Андреевич,прапорщик,6,35
Попов Олег Андреевич,лейтенант,6,29
Кузнецов Михаил Андреевич,сержант,10,53
Новиков Павел Олегович,лейтенант,8,37
Козлов Иван Никитич,лейтенант,12,34
Никитин Дмитрий Юрьевич,майор,6,23
Кузнецов Андрей Юрьевич,полковник,3,40
Кочергин Александр Никитич,прапорщик,1,53
Орлов Алексей Александрович,майор,6,56
Новиков Алексей Кириллович,прапорщик,3,44
Макаров Егор Александрович,майор,3,59
Кочергин Сергей Кириллович,рядовой,8,30
Попов Матвей Олегович,рядовой,2,57
Семёнов Юрий Дмитриевич,лейтенант,6,22
Соловьёв Никита Иванович,майор,9,40
Лебедев Виктор Юрьевич,майор,6,58
Лебедев Никита Алексеевич,лейтенант,4,41
Соловьёв Виктор Сергеевич,капитан,3,21
Борисов Иван Юрьевич,сержант,6,19
Морозов Алексей Романович,прапорщик,7,22
Степанов Константин Викторович,капитан,1,34
Егоров Максим Максимович,полковник,5,51
Макаров Михаил Юрьевич,рядовой,4,57
Николаев Олег Иванович,прапорщик,12,19
Фёдоров Олег Кириллович,лейтенант,11,36
Михайлов Константин Викторович,полковник,3,57
Иванов Виктор Дмитриевич,рядовой,3,24
Лебедев Павел Викторович,майор,12,25
Морозов Максим Юрьевич,майор,9,48
Васильев Илья Михайлович,сержант,5,47
Степанов Алексей Алексеевич,капитан,1,60
Никитин Иван Викторович,прапорщик,9,56
Соловьёв Михаил Ильич,прапорщик,10,33
Алексеев Егор Юрьевич,прапорщик,9,49
Соколов Степан Максимович,полковник,12,29
Семёнов Максим Олегович,сержант,3,50
Кузнецов Иван Ильич,капитан,7,27
Никитин Кирилл Иванович,капитан,9,28
Алексеев Андрей Кириллович,сержант,4,34
Иванов Артём Максимович,лейтенант,6,42
Семёнов Никита Алексеевич,капитан,3,25
Васильев Евгений Александрович,сержант,8,42
Васильев Михаил Андреевич,лейтенант,9,28
Семёнов Иван Александрович,рядовой,6,55
Борисов Иван Михайлович,прапорщик,6,39
Кочергин Матвей Павлович,прапорщик,12,39
Николаев Юрий Михайлович,лейтенант,2,20
Яковлев Олег Никитич,рядовой,9,44
Кочергин Степан Викторович,капитан,3,56
Козлов Никита Юрьевич,сержант,11,57
Фёдоров Сергей Александрович,лейтенант,3,34
Фёдоров Константин Олегович,капитан,7,18
Морозов Константин Ильич,прапорщик,9,23
Кочергин Сергей Михайлович,майор,8,57
Соловьёв Кирилл Юрьевич,капитан,4,48
Семёнов Виктор Викторович,капитан,1,35
Зайцев Степан Павлович,майор,5,26
Захаров Евгений Максимович,прапорщик,7,45
Михайлов Иван Павлович,прапорщик,11,44
Морозов Степан Андреевич,лейтенант,9,57
Павлов Андрей Павлович,лейтенант,2,48
Кузнецов Павел Сергеевич,сержант,3,36
Сидоров Иван Сергеевич,лейтенант,4,46
Кузнецов Павел Александрович,майор,1,27
Кузнецов Иван Ильич,сержант,3,29
Егоров Артём Олегович,полковник,7,38
Зайцев Павел Алексеевич,лейтенант,10,44
Фёдоров Никита Иванович,майор,1,36
Семёнов Дмитрий Романович,сержант,1,48
Лебедев Павел Сергеевич,капитан,6,18
Николаев Егор Дмитриевич,прапорщик,4,59
Яковлев Егор Олегович,полковник,6,57
Орлов Иван Алексеевич,капитан,8,42
Кузнецов Илья Сергеевич,полковник,12,23
Новиков Роман Никитич,капитан,6,26
Смирнов Егор Ильич,капитан,3,29
Сидоров Павел Максимович,сержант,9,53
Яковлев Роман Романович,лейтенант,11,33
Яковлев Иван Юрьевич,сержант,4,60
Андреев Дмитрий Викторович,капитан,8,45
Михайлов Константин Олегович,майор,4,44
Соколов Иван Дмитриевич,майор,8,46
Орлов Павел Алексеевич,капитан,6,34
Зайцев Евгений Михайлович,прапорщик,8,39
Яковлев Андрей Ильич,прапорщик,12,29
Павлов Денис Ильич,прапорщик,6,26
Сидоров Степан Викторович,майор,10,32
Зайцев Евгений Иванович,лейтенант,10,27
Попов Олег Олегович,майор,8,46
Степанов Михаил Михайлович,прапорщик,3,38
Новиков Матвей Олегович,сержант,1,20
Яковлев Сергей Кириллович,прапорщик,3,43
Зайцев Иван Олегович,полковник,3,18
Лебедев Максим Дмитриевич,полковник,4,40
Соколов Андрей Кириллович,полковник,4,55
Соколов Кирилл Викторович,лейтенант,2,43
Козлов Степан Алексеевич,полковник,3,25
Борисов Дмитрий Никитич,сержант,4,48
Яковлев Денис Олегович,рядовой,6,58
Алексеев Михаил Ильич,капитан,4,49
Попов Матвей Олегович,лейтенант,7,22
Сидоров Максим Олегович,полковник,1,25
Соколов Егор Михайлович,прапорщик,2,36
Соловьёв Александр Ильич,лейтенант,9,36
Лебедев Евгений Юрьевич,прапорщик,4,57
Кузнецов Илья Ильич,лейтенант,5,32
Соколов Артём Александрович,полковник,9,49
Семёнов Кирилл Андреевич,капитан,12,32
Степанов Никита Павлович,капитан,8,18
Петров Юрий Максимович,полковник,9,24
Захаров Дмитрий Андреевич,майор,1,29
Лебедев Александр Максимович,сержант,4,33
Кузнецов Иван Сергеевич,капитан,3,26
Павлов Илья Олегович,лейтенант,8,41
Кочергин Денис Павлович,полковник,11,54
Зайцев Матвей Юрьевич,сержант,1,44
Борисов Роман Ильич,прапорщик,6,18
Кочергин Артём Андреевич,полковник,12,52
Козлов Павел Алексеевич,рядовой,2,47
Лебедев Максим Кириллович,рядовой,3,27
Лебедев Олег Кириллович,майор,10,43
Егоров Денис Ильич,полковник,2,28
Семёнов Кирилл Викторович,майор,2,27
Соловьёв Егор Александрович,капитан,9,60
Макаров Виктор Викторович,сержант,11,50
Соловьёв Егор Михайлович,прапорщик,3,35
Орлов Денис Викторович,полковник,12,36
Морозов Александр Юрьевич,полковник,9,45
Соколов Константин Андреевич,капитан,5,29
Яковлев Егор Олегович,майор,5,54
Семёнов Сергей Ильич,прапорщик,2,22
