fullName,rank,companyNumber,age
Фёдоров Виктор Павлович,прапорщик,8,55
Захаров Иван Михайлович,прапорщик,7,31
Морозов Сергей Дмитриевич,майор,3,20
Попов Андрей Сергеевич,лейтенант,8,54
Николаев Артём Сергеевич,рядовой,11,28
Иванов Денис Иванович,капитан,9,54
Новиков Павел Иванович,рядовой,12,36
Зайцев Олег Викторович,капитан,8,29
Егоров Кирилл Алексеевич,лейтенант,10,27
Алексеев Иван Ильич,капитан,12,57
Никитин Иван Кириллович,прапорщик,4,34
Никитин Илья Романович,полковник,5,23
Семёнов Юрий Викторович,капитан,9,48
Степанов Олег Павлович,лейтенант,5,60
Макаров Виктор Дмитриевич,сержант,10,53
Попов Денис Олегович,сержант,12,54
Соколов Илья Иванович,полковник,9,51
Никитин Степан Иванович,майор,5,55
Яковлев Андрей Викторович,майор,12,49
Козлов Дмитрий Олегович,майор,7,27
Макаров Юрий Иванович,сержант,6,42
Никитин Виктор Михайлович,прапорщик,6,49
Васильев Матвей Михайлович,майор,6,46
Васильев Александр Никитич,полковник,10,41
Захаров Илья Дмитриевич,капитан,4,54
Макаров Евгений Александрович,лейтенант,9,60
Борисов Иван Александрович,полковник,7,58
Смирнов Роман Алексеевич,майор,10,37
Петров Никита Михайлович,майор,7,27
Орлов Алексей Никитич,майор,12,54
Смирнов Илья Иванович,майор,8,57
Михайлов Кирилл Олегович,капитан,11,18
Иванов Юрий Романович,капитан,10,24
Павлов Роман Алексеевич,сержант,3,40
Васильев Юрий Андреевич,сержант,9,24
Егоров Иван Иванович,капитан,8,21
Егоров Дмитрий Андреевич,майор,6,28
Орлов Сергей Романович,лейтенант,12,22
Фёдоров Степан Павлович,лейтенант,9,34
Соловьёв Олег Александрович,сержант,2,42
Фёдоров Иван Александрович,сержант,7,18
Захаров Юрий Ильич,полковник,9,29
Васильев Виктор Викторович,прапорщик,8,45
Петров Павел Юрьевич,лейтенант,10,34
Яковлев Денис Кириллович,лейтенант,3,37
Новиков Кирилл Кириллович,прапорщик,12,27
Попов Никита Олегович,прапорщик,2,30
Егоров Артём Михайлович,полковник,10,41
Макаров Михаил Викторович,полковник,3,19
Кузнецов Олег Романович,лейтенант,4,18
Михайлов Кирилл Олегович,майор,3,58
Сидоров Денис Сергеевич,сержант,7,23
Зайцев Кирилл Павлович,прапорщик,1,34
Петров Степан Павлович,прапорщик,7,29
Кочергин Денис Дмитриевич,рядовой,9,59
Борисов Алексей Юрьевич,прапорщик,4,27
Васильев Сергей Андреевич,прапорщик,8,19
Иванов Александр Андреевич,капитан,9,49
Никитин Денис Максимович,рядовой,11,20
Андреев Михаил Олегович,рядовой,1,60
Соловьёв Кирилл Кириллович,сержант,8,58
Макаров Кирилл Романович,рядовой,3,52
Егоров Юрий Александрович,прапорщик,7,50
Новиков Егор Дмитриевич,капитан,2,33
Козлов Андрей Александрович,лейтенант,2,38
Попов Юрий Кириллович,капитан,11,28
Андреев Александр Михайлович,лейтенант,4,33
Попов Матвей Максимович,лейтенант,1,53
Иванов Иван Никитич,капитан,12,54
Соловьёв Егор Павлович,сержант,11,42
Новиков Илья Андреевич,майор,6,27
Петров Никита Никитич,прапорщик,1,33
Орлов Евгений Иванович,майор,2,28
Попов Михаил Андреевич,лейтенант,4,26
Соколов Максим Кириллович,лейтенант,9,27
Зайцев Дмитрий Сергеевич,полковник,4,59
Сидоров Андрей Викторович,сержант,2,56
Павлов Егор Викторович,прапорщик,1,52
Павлов Евгений Сергеевич,лейтенант,8,47
Фёдоров Константин Олегович,полковник,2,45
Макаров Максим Максимович,лейтенант,5,40
Зайцев Роман Иванович,полковник,7,44
Зайцев Артём Ильич,прапорщик,2,22
Сидоров Кирилл Олегович,лейтенант,12,58
Петров Артём Олегович,майор,10,47
Петров Никита Иванович,майор,1,30
Орлов Алексей Михайлович,рядовой,8,27
Борисов Сергей Максимович,рядовой,12,21
Егоров Денис Павлович,лейтенант,1,32
Сидоров Денис Дмитриевич,рядовой,3,24
Соловьёв Юрий Романович,полковник,6,40
Никитин Матвей Никитич,сержант,2,56
Попов Иван Никитич,сержант,11,32
Захаров Юрий Алексеевич,капитан,3,43
Андреев Юрий Викторович,рядовой,7,44
Никитин Никита Викторович,лейтенант,7,29
Соколов Алексей Кириллович,прапорщик,10,29
Попов Михаил Михайлович,майор,5,48
Егоров Евгений Александрович,полковник,6,46
Николаев Степан Иванович,рядовой,12,42
Лебедев Матвей Сергеевич,рядовой,12,60
Степанов Андрей Викторович,сержант,6,46
Иванов Иван Романович,полковник,4,38
Козлов Артём Никитич,рядовой,12,49
Алексеев Илья Михайлович,сержант,3,27
Борисов Дмитрий Иванович,майор,9,31
Соколов Виктор Кириллович,лейтенант,12,20
Соловьёв Роман Юрьевич,майор,9,36
Макаров Юрий Михайлович,лейтенант,11,39
Лебедев Евгений Сергеевич,сержант,11,20
Николаев Андрей Олегович,прапорщик,12,44
Борисов Кирилл Юрьевич,сержант,10,29
Соколов Павел Романович,полковник,8,40
Соколов Александр Михайлович,полковник,3,40
Смирнов Дмитрий Павлович,полковник,2,47
Никитин Андрей Олегович,рядовой,9,25
Семёнов Егор Александрович,капитан,1,47
Новиков Роман Викторович,лейтенант,4,47
Егоров Дмитрий Павлович,капитан,7,28
Андреев Максим Александрович,капитан,8,47
Соловьёв Степан Андреевич,капитан,5,31
Николаев Андрей Алексеевич,прапорщик,3,44
Яковлев Павел Викторович,лейтенант,3,58
Лебедев Александр Михайлович,сержант,10,34
Смирнов Олег Андреевич,лейтенант,2,49
Морозов Иван Кириллович,сержант,3,27
Новиков Михаил Никитич,сержант,7,29
Попов Максим Никитич,капитан,5,45
Иванов Сергей Юрьевич,полковник,10,21
Фёдоров Роман Ильич,рядовой,8,32
Никитин Никита Максимович,сержант,11,36
Петров Артём Юрьевич,прапорщик,7,59
Лебедев Иван Романович,полковник,12,52
Алексеев Кирилл Павлович,прапорщик,9,52
Алексеев Юрий Павлович,сержант,2,27
Морозов Егор Максимович,сержант,2,20
Орлов Евгений Максимович,сержант,6,54
Козлов Виктор Иванович,лейтенант,2,29
Козлов Евгений Иванович,лейтенант,7,23
Николаев Сергей Иванович,майор,3,30
Михайлов Никита Ильич,прапорщик,5,58
Васильев Артём Павлович,прапорщик,11,54
Козлов Иван Юрьевич,полковник,5,35
Новиков Степан Сергеевич,рядовой,5,24
Соколов Сергей Андреевич,майор,2,18
Орлов Андрей Никитич,лейтенант,12,59
Фёдоров Максим Дмитриевич,прапорщик,9,41
Орлов Матвей Максимович,сержант,1,58
Борисов Евгений Кириллович,прапорщик,3,24
Степанов Максим Михайлович,сержант,2,35
Алексеев Юрий Александрович,рядовой,12,19
Макаров Константин Романович,рядовой,5,38
Кочергин Олег Ильич,майор,8,51
Павлов Виктор Алексеевич,майор,9,56
Попов Юрий Никитич,прапорщик,2,26
Сидоров Иван Михайлович,лейтенант,3,45
Фёдоров Степан Юрьевич,полковник,6,46
Новиков Егор Олегович,майор,11,42
Николаев Алексей Романович,капитан,5,52
Егоров Олег Романович,лейтенант,12,43
Орлов Иван Сергеевич,майор,12,31
Кузнецов Матвей Олегович,рядовой,10,26
Фёдоров Артём Дмитриевич,лейтенант,12,27
Павлов Алексей Андреевич,рядовой,2,19
Попов Сергей Андреевич,сержант,2,43
Егоров Виктор Юрьевич,сержант,8,53
Кочергин Илья Викторович,полковник,5,24
Степанов Олег Иванович,полковник,10,33
Кочергин Андрей Юрьевич,сержант,11,22
Егоров Денис Кириллович,капитан,7,55
Яковлев Юрий Ильич,майор,6,47
Фёдоров Никита Михайлович,лейтенант,9,42
Зайцев Матвей Ильич,лейтенант,8,27
Степанов Олег Иванович,лейтенант,5,20
Макаров Степан Романович,полковник,6,54
Алексеев Роман Иванович,полковник,1,36
Соловьёв Максим Романович,майор,11,25
Соловьёв Александр Михайлович,полковник,1,58
Макаров Максим Алексеевич,майор,12,56
Смирнов Алексей Иванович,сержант,12,50
Фёдоров Степан Кириллович,рядовой,1,52
Попов Никита Кириллович,рядовой,3,44
Михайлов Олег Дмитриевич,прапорщик,1,34
Морозов Степан Олегович,майор,3,47
Смирнов Кирилл Кириллович,полковник,4,25
Степанов Евгений Кириллович,прапорщик,7,47
Смирнов Константин Ильич,сержант,12,30
Попов Виктор Дмитриевич,капитан,3,26
Соколов Денис Павлович,лейтенант,5,50
Кузнецов Артём Павлович,полковник,12,60
Михайлов Павел Иванович,полковник,10,39
Зайцев Кирилл Кириллович,лейтенант,3,35
Кузнецов Артём Олегович,рядовой,3,43
Захаров Михаил Александрович,рядовой,3,41
Фёдоров Михаил Романович,прапорщик,2,37
Макаров Матвей Андреевич,майор,7,26
Степанов Степан Михайлович,капитан,9,24
Лебедев Степан Викторович,прапорщик,11,43
Иванов Евгений Павлович,капитан,12,40
Михайлов Иван Александрович,капитан,9,53
Алексеев Константин Романович,капитан,5,57
Борисов Евгений Олегович,сержант,11,39
Иванов Павел Максимович,полковник,9,58
Семёнов Илья Дмитриевич,капитан,5,44
Козлов Алексей Михайлович,лейтенант,5,31
Степанов Павел Александрович,рядовой,9,20
Егоров Константин Михайлович,рядовой,8,33
Макаров Константин Дмитриевич,майор,9,31
Соколов Михаил Никитич,майор,11,43
Лебедев Денис Павлович,сержант,6,60
Захаров Иван Павлович,прапорщик,9,22
Михайлов Степан Иванович,сержант,1,32
Яковлев Александр Александрович,прапорщик,11,52
Егоров Роман Юрьевич,лейтенант,1,52
Сидоров Дмитрий Никитич,капитан,7,46
Сидоров Максим Романович,майор,12,48
Фёдоров Олег Алексеевич,прапорщик,12,27
Орлов Иван Юрьевич,прапорщик,1,53
Кочергин Степан Андреевич,майор,12,35
Семёнов Сергей Викторович,полковник,2,40
Никитин Максим Павлович,рядовой,9,28
Сидоров Евгений Романович,рядовой,6,41
Павлов Андрей Дмитриевич,прапорщик,11,44
Зайцев Кирилл Михайлович,капитан,9,43
Андреев Роман Михайлович,лейтенант,3,49
Смирнов Денис Кириллович,сержант,3,31
Соколов Степан Ильич,капитан,2,59
Васильев Илья Кириллович,полковник,11,26
Петров Олег Павлович,майор,4,23
Захаров Андрей Максимович,полковник,5,34
Семёнов Матвей Сергеевич,майор,8,25
Новиков Виктор Ильич,сержант,2,42
Степанов Михаил Михайлович,прапорщик,10,24
Семёнов Андрей Романович,рядовой,4,47
Степанов Алексей Викторович,сержант,1,60
Фёдоров Андрей Ильич,капитан,4,25
Новиков Юрий Никитич,капитан,7,54
Иванов Матвей Алексеевич,прапорщик,4,31
Макаров Максим Павлович,полковник,10,21
Васильев Александр Михайлович,майор,8,19
Орлов Дмитрий Андреевич,прапорщик,6,33
Соколов Максим Романович,майор,4,60
Семёнов Андрей Андреевич,капитан,4,21
Новиков Андрей Кириллович,майор,1,27
Семёнов Сергей Романович,капитан,2,29
Яковлев Виктор Алексеевич,рядовой,7,22
Михайлов Дмитрий Михайлович,майор,7,34
Михайлов Олег Кириллович,лейтенант,8,52
Соколов Александр Максимович,полковник,1,37
Кузнецов Константин Олегович,прапорщик,10,37
Кочергин Виктор Олегович,рядовой,11,32
Новиков Дмитрий Никитич,сержант,4,43
Попов Матвей Кириллович,майор,9,33
Степанов Роман Александрович,прапорщик,4,38
Алексеев Матвей Павлович,капитан,9,26
Лебедев Илья Александрович,сержант,12,22
Михайлов Александр Викторович,прапорщик,10,31
Кузнецов Дмитрий Максимович,рядовой,9,32
Соколов Александр Кириллович,сержант,1,54
Семёнов Виктор Максимович,лейтенант,12,54
Сидоров Виктор Никитич,полковник,5,45
Алексеев Матвей Никитич,майор,8,34
Соловьёв Андрей Александрович,полковник,4,41
Николаев Егор Юрьевич,рядовой,4,26
Кузнецов Михаил Алексеевич,сержант,8,40
Иванов Олег Максимович,майор,5,23
Фёдоров Алексей Иванович,прапорщик,5,38
Николаев Андрей Кириллович,прапорщик,7,49
Макаров Евгений Викторович,лейтенант,7,43
Зайцев Евгений Олегович,прапорщик,8,55
Соловьёв Максим Романович,сержант,2,56
Павлов Никита Андреевич,рядовой,4,23
Андреев Константин Олегович,прапорщик,4,59
Кочергин Андрей Сергеевич,рядовой,3,60
Фёдоров Олег Ильич,рядовой,10,18
Кочергин Евгений Юрьевич,капитан,9,19
Новиков Александр Дмитриевич,рядовой,5,59
Новиков Андрей Дмитриевич,прапорщик,1,59
Кочергин Алексей Андреевич,полковник,7,18
Орлов Александр Александрович,полковник,2,49
Петров Артём Романович,майор,2,26
Морозов Кирилл Викторович,капитан,1,51
Иванов Константин Олегович,прапорщик,5,43
Егоров Матвей Романович,полковник,11,52
Яковлев Сергей Алексеевич,лейтенант,5,32
Кочергин Илья Сергеевич,прапорщик,3,31
Соколов Никита Алексеевич,капитан,10,37
Кочергин Олег Никитич,майор,9,48
Михайлов Денис Дмитриевич,прапорщик,12,40
Алексеев Алексей Александрович,сержант,10,42
Попов Евгений Ильич,прапорщик,3,53
Никитин Михаил Кириллович,майор,4,58
Захаров Иван Иванович,лейтенант,2,40
Михайлов Виктор Павлович,майор,6,21
Соколов Иван Павлович,сержант,3,49
Захаров Юрий Ильич,майор,12,32
Лебедев Максим Иванович,капитан,1,59
Козлов Роман Романович,лейтенант,6,57
Степанов Егор Юрьевич,капитан,2,18
Орлов Матвей Олегович,капитан,10,24
Алексеев Дмитрий Андреевич,сержант,1,59
Смирнов Илья Юрьевич,сержант,3,45
Орлов Артём Павлович,капитан,6,56
Борисов Егор Романович,полковник,11,46
Сидоров Максим Никитич,лейтенант,11,44
Орлов Максим Олегович,прапорщик,6,28
Павлов Никита Никитич,рядовой,9,43
Николаев Дмитрий Андреевич,лейтенант,2,41
Макаров Роман Михайлович,лейтенант,10,54
Алексеев Илья Максимович,полковник,8,41
Морозов Иван Кириллович,лейтенант,7,41
Борисов Евгений Максимович,рядовой,4,58
Степанов Сергей Андреевич,сержант,3,18
Новиков Илья Иванович,рядовой,2,57
Николаев Кирилл Александрович,полковник,5,51
Попов Виктор Ильич,полковник,5,32
Андреев Константин Максимович,прапорщик,1,26
Андреев Александр Сергеевич,лейтенант,3,28
Никитин Константин Кириллович,лейтенант,1,41
Семёнов Никита Романович,майор,6,23
Иванов Алексей Иванович,лейтенант,6,37
Новиков Роман Алексеевич,майор,3,50
Кочергин Иван Александрович,майор,2,47
Михайлов Дмитрий Максимович,сержант,8,57
Зайцев Алексей Сергеевич,прапорщик,7,46
Лебедев Евгений Олегович,лейтенант,6,34
Морозов Олег Дмитриевич,прапорщик,9,19
Кочергин Иван Алексеевич,капитан,3,23
Васильев Матвей Викторович,майор,12,60
Попов Егор Ильич,лейтенант,7,26
Орлов Степан Олегович,рядовой,2,35
Макаров Степан Иванович,рядовой,5,18
Павлов Максим Максимович,сержант,8,50
Фёдоров Олег Ильич,рядовой,10,59
Михайлов Олег Иванович,прапорщик,3,23
Борисов Никита Никитич,прапорщик,5,30
Борисов Андрей Иванович,прапорщик,8,48
Зайцев Юрий Алексеевич,рядовой,10,46
Яковлев Константин Никитич,рядовой,10,32
Новиков Роман Алексеевич,сержант,4,28
Морозов Виктор Романович,капитан,6,33
Николаев Сергей Викторович,рядовой,5,37
Егоров Павел Ильич,полковник,10,50
Макаров Юрий Никитич,полковник,10,22
Павлов Павел Максимович,рядовой,10,47
Петров Олег Юрьевич,сержант,5,49
Новиков Андрей Дмитриевич,лейтенант,7,30
Захаров Алексей Павлович,рядовой,3,55
Макаров Илья Кириллович,майор,6,44
Павлов Константин Юрьевич,капитан,4,35
Семёнов Павел Алексеевич,прапорщик,1,41
Васильев Никита Дмитриевич,майор,4,27
Морозов Денис Павлович,капитан,4,50
Иванов Юрий Павлович,майор,11,54
Новиков Степан Дмитриевич,полковник,1,35
Попов Кирилл Кириллович,прапорщик,1,34
Алексеев Константин Алексеевич,майор,10,33
Степанов Денис Юрьевич,майор,9,33
Борисов Егор Никитич,сержант,7,54
Кочергин Сергей Алексеевич,рядовой,9,28
Новиков Артём Андреевич,прапорщик,3,56
Сидоров Иван Дмитриевич,майор,5,44
Алексеев Олег Юрьевич,рядовой,7,25
Михайлов Константин Никитич,рядовой,11,29
Степанов Иван Никитич,лейтенант,11,35
Иванов Артём Александрович,сержант,12,55
Борисов Андрей Романович,рядовой,8,38
Николаев Виктор Андреевич,прапорщик,8,31
Попов Евгений Михайлович,полковник,8,53
Макаров Иван Никитич,капитан,4,32
Степанов Илья Иванович,сержант,6,21
Морозов Александр Викторович,майор,5,37
Андреев Александр Павлович,майор,1,19
Морозов Дмитрий Олегович,прапорщик,2,35
Кузнецов Евгений Ильич,прапорщик,5,58
Яковлев Александр Михайлович,полковник,12,41
Соколов Евгений Юрьевич,рядовой,10,47
Петров Роман Юрьевич,прапорщик,6,46
Егоров Иван Ильич,капитан,6,52
Попов Максим Романович,сержант,3,28
Степанов Евгений Иванович,полковник,1,60
Лебедев Виктор Александрович,майор,1,20
Новиков Дмитрий Михайлович,полковник,2,24
Павлов Илья Алексеевич,майор,6,37
Васильев Илья Дмитриевич,рядовой,7,20
Орлов Михаил Романович,капитан,1,34
Соловьёв Денис Алексеевич,полковник,1,49
Макаров Олег Олегович,лейтенант,7,34
Зайцев Кирилл Иванович,майор,10,24
Яковлев Юрий Романович,майор,4,46
Яковлев Павел Никитич,рядовой,3,36
Семёнов Сергей Алексеевич,лейтенант,11,52
Макаров Юрий Романович,лейтенант,7,58
Егоров Артём Викторович,капитан,4,22
Михайлов Константин Романович,рядовой,10,54
Никитин Никита Олегович,прапорщик,11,36
Орлов Иван Юрьевич,капитан,7,48
Иванов Дмитрий Викторович,майор,4,46
Зайцев Денис Андреевич,рядовой,2,57
Захаров Егор Юрьевич,полковник,10,54
Сидоров Евгений Сергеевич,сержант,3,26
Лебедев Никита Юрьевич,капитан,12,38
Яковлев Роман Иванович,рядовой,10,31
Кузнецов Андрей Алексеевич,прапорщик,4,28
Семёнов Павел Павлович,лейтенант,5,20
Николаев Дмитрий Алексеевич,прапорщик,8,41
Лебедев Никита Викторович,полковник,3,32
Макаров Егор Олегович,прапорщик,1,18
Семёнов Павел Максимович,майор,8,24
Васильев Денис Алексеевич,лейтенант,8,41
Фёдоров Никита Юрьевич,рядовой,4,49
Никитин Алексей Павлович,лейтенант,4,23
Павлов Константин Алексеевич,сержант,3,59
Егоров Константин Максимович,капитан,9,35
Зайцев Иван Сергеевич,майор,10,18
Петров Юрий Юрьевич,майор,9,35
Захаров Роман Максимович,майор,8,35
Николаев Павел Михайлович,лейтенант,1,52
Степанов Максим Максимович,рядовой,11,33
Соколов Алексей Олегович,сержант,10,36
Егоров Сергей Викторович,майор,12,54
Новиков Дмитрий Иванович,сержант,5,27
Макаров Илья Ильич,капитан,10,23
Николаев Максим Юрьевич,прапорщик,9,56
Кузнецов Евгений Никитич,рядовой,10,60
Орлов Роман Дмитриевич,лейтенант,9,43
Зайцев Артём Михайлович,прапорщик,6,41
Смирнов Константин Викторович,рядовой,7,45
Николаев Кирилл Олегович,майор,6,58
Степанов Денис Олегович,рядовой,7,19
Захаров Егор Дмитриевич,рядовой,3,24
Никитин Сергей Викторович,прапорщик,1,18
Соловьёв Андрей Михайлович,прапорщик,3,44
Семёнов Роман Александрович,рядовой,12,60
Андреев Павел Александрович,рядовой,3,52
Попов Алексей Ильич,майор,8,26
Кузнецов Денис Максимович,сержант,8,23
Лебедев Алексей Сергеевич,майор,10,49
Макаров Андрей Сергеевич,майор,12,23
Соловьёв Михаил Викторович,полковник,12,24
Андреев Артём Кириллович,капитан,9,59
Борисов Дмитрий Сергеевич,капитан,10,56
Степанов Олег Никитич,капитан,2,40
Никитин Дмитрий Кириллович,рядовой,9,51
Васильев Роман Андреевич,сержант,8,45
Семёнов Дмитрий Юрьевич,рядовой,11,49
Андреев Иван Иванович,сержант,1,26
Соловьёв Александр Максимович,полковник,11,27
Лебедев Константин Романович,полковник,9,43
Кузнецов Матвей Андреевич,капитан,5,31
Фёдоров Алексей Сергеевич,лейтенант,10,57
Смирнов Роман Олегович,майор,12,43
Морозов Никита Андреевич,прапорщик,3,35
Семёнов Константин Александрович,полковник,8,24
Иванов Андрей Александрович,сержант,9,52
Смирнов Степан Олегович,рядовой,6,46
Кузнецов Артём Романович,прапорщик,2,28
Егоров Константин Ильич,лейтенант,4,25
Орлов Сергей Алексеевич,сержант,12,40
Егоров Евгений Дмитриевич,майор,5,38
Иванов Михаил Никитич,сержант,7,22
Николаев Егор Олегович,капитан,8,46
Егоров Павел Юрьевич,прапорщик,8,34
Егоров Андрей Ильич,майор,6,39
Сидоров Сергей Ильич,сержант,6,25
Макаров Егор Дмитриевич,лейтенант,11,27
Егоров Михаил Юрьевич,полковник,9,45
Никитин Илья Павлович,лейтенант,5,43
Смирнов Максим Иванович,лейтенант,8,44
Егоров Максим Ильич,прапорщик,12,20
Кочергин Денис Максимович,майор,3,50
Лебедев Олег Александрович,прапорщик,1,27
Кочергин Сергей Никитич,рядовой,10,48
Николаев Алексей Михайлович,прапорщик,11,44
Петров Матвей Юрьевич,капитан,4,18
Морозов Максим Олегович,сержант,6,47
Козлов Андрей Никитич,полковник,6,60
Петров Дмитрий Юрьевич,сержант,1,23
Николаев Артём Кириллович,лейтенант,5,42
Новиков Павел Максимович,капитан,2,39
Макаров Константин Олегович,сержант,9,57
Морозов Илья Дмитриевич,полковник,11,43
Сидоров Сергей Алексеевич,рядовой,2,38
Никитин Михаил Никитич,сержант,3,43
Смирнов Максим Иванович,капитан,5,33
Фёдоров Кирилл Сергеевич,лейтенант,12,49
Михайлов Алексей Михайлович,майор,6,53
Павлов Виктор Иванович,полковник,6,20
Фёдоров Егор Дмитриевич,майор,10,29
Петров Кирилл Максимович,полковник,3,20
Степанов Матвей Алексеевич,прапорщик,3,22
Алексеев Михаил Кириллович,сержант,8,18
Яковлев Артём Дмитриевич,майор,11,55
Никитин Константин Иванович,сержант,3,58
Макаров Михаил Кириллович,капитан,10,27
Морозов Виктор Кириллович,прапорщик,7,42
Макаров Илья Викторович,полковник,6,44
Андреев Роман Олегович,капитан,11,46
Фёдоров Юрий Кириллович,капитан,8,39
Семёнов Никита Ильич,майор,1,24
Семёнов Александр Никитич,прапорщик,7,32
Егоров Виктор Алексеевич,майор,3,60
Попов Кирилл Кириллович,полковник,5,48
Сидоров Матвей Юрьевич,капитан,4,55
Новиков Олег Павлович,рядовой,7,36
Никитин Дмитрий Сергеевич,прапорщик,2,29
Макаров Евгений Алексеевич,лейтенант,11,50
Павлов Павел Никитич,лейтенант,4,52
Кузнецов Константин Никитич,майор,11,50
Попов Константин Кириллович,сержант,6,20
Кузнецов Илья Сергеевич,майор,5,45
Лебедев Иван Никитич,капитан,12,31
Андреев Олег Иванович,лейтенант,10,24
Попов Степан Иванович,лейтенант,7,48
Соколов Юрий Максимович,сержант,4,58
Соколов Михаил Михайлович,полковник,9,52
Орлов Дмитрий Александрович,майор,3,56
Михайлов Михаил Дмитриевич,прапорщик,10,44
Соколов Матвей Максимович,майор,2,41
Макаров Егор Михайлович,майор,1,39
Захаров Михаил Павлович,рядовой,11,59
Борисов Константин Романович,рядовой,5,38
Николаев Максим Викторович,прапорщик,10,46
Алексеев Илья Александрович,сержант,4,42
Егоров Алексей Алексеевич,прапорщик,6,18
Смирнов Дмитрий Павлович,сержант,11,36
Соловьёв Роман Иванович,полковник,3,24
Иванов Иван Иванович,прапорщик,3,39
Соколов Дмитрий Викторович,капитан,7,51
Алексеев Никита Иванович,майор,8,27
Васильев Степан Алексеевич,полковник,7,28
Фёдоров Матвей Максимович,прапорщик,12,25
Семёнов Евгений Ильич,сержант,7,30
Морозов Евгений Максимович,капитан,11,32
Смирнов Илья Алексеевич,сержант,12,26
Алексеев Павел Алексеевич,сержант,1,44
Павлов Алексей Романович,рядовой,5,47
Козлов Олег Романович,капитан,6,38
Новиков Никита Сергеевич,майор,10,56
Макаров Михаил Никитич,лейтенант,2,49
Кочергин Егор Юрьевич,полковник,4,35
Борисов Евгений Кириллович,лейтенант,11,38
Зайцев Евгений Кириллович,капитан,11,42
Михайлов Михаил Андреевич,капитан,5,46
Морозов Максим Максимович,полковник,1,35
Степанов Денис Максимович,сержант,2,22
Кузнецов Олег Викторович,капитан,5,19
Кочергин Матвей Павлович,лейтенант,9,51
Яковлев Илья Никитич,майор,11,54
Морозов Кирилл Романович,капитан,12,33
Макаров Денис Максимович,капитан,6,23
Васильев Матвей Дмитриевич,рядовой,11,56
Васильев Евгений Романович,майор,2,28
Кочергин Никита Андреевич,сержант,12,45
Новиков Александр Викторович,рядовой,2,34
Борисов Олег Михайлович,лейтенант,8,22
Макаров Алексей Андреевич,прапорщик,9,57
Смирнов Иван Дмитриевич,капитан,8,25
Никитин Матвей Сергеевич,лейтенант,1,37
Петров Павел Ильич,полковник,10,26
Новиков Андрей Никитич,майор,8,46
Зайцев Иван Александрович,сержант,3,49
Зайцев Никита Павлович,лейтенант,10,31
Павлов Никита Юрьевич,полковник,12,25
Сидоров Алексей Сергеевич,сержант,1,40
Захаров Андрей Александрович,сержант,7,31
Семёнов Дмитрий Викторович,капитан,11,25
Васильев Евгений Андреевич,полковник,8,48
Андреев Сергей Иванович,полковник,1,18
Васильев Степан Александрович,майор,9,22
Никитин Андрей Олегович,лейтенант,6,25
Петров Роман Алексеевич,полковник,2,30
Козлов Максим Алексеевич,полковник,9,19
Смирнов Дмитрий Сергеевич,капитан,12,43
Андреев Сергей Павлович,прапорщик,2,57
Степанов Роман Ильич,капитан,5,54
Козлов Денис Викторович,капитан,3,21
Лебедев Олег Никитич,майор,7,21
Семёнов Олег Викторович,прапорщик,10,52
Павлов Артём Ильич,прапорщик,11,35
Никитин Михаил Викторович,лейтенант,5,37
Иванов Виктор Максимович,прапорщик,12,47
Морозов Олег Иванович,рядовой,6,53
Михайлов Олег Кириллович,рядовой,2,23
Иванов Михаил Сергеевич,сержант,3,29
Орлов Денис Михайлович,сержант,7,33
Орлов Константин Юрьевич,полковник,10,50
Кочергин Константин Андреевич,лейтенант,8,51
Новиков Андрей Сергеевич,полковник,8,45
Захаров Степан Юрьевич,прапорщик,10,24
Алексеев Илья Павлович,лейтенант,12,29
Соловьёв Денис Максимович,сержант,6,36
Макаров Виктор Кириллович,майор,9,45
Козлов Сергей Ильич,капитан,5,39
Кочергин Сергей Никитич,майор,12,35
Никитин Иван Дмитриевич,полковник,6,19
Васильев Дмитрий Дмитриевич,капитан,5,22
Попов Илья Михайлович,рядовой,8,26
Соловьёв Олег Михайлович,прапорщик,1,42
Николаев Виктор Максимович,рядовой,1,57
Зайцев Виктор Иванович,лейтенант,1,59
Николаев Денис Викторович,лейтенант,2,27
Попов Александр Максимович,лейтенант,7,26
Петров Илья Романович,прапорщик,1,60
Лебедев Кирилл Дмитриевич,полковник,4,19
Сидоров Андрей Павлович,прапорщик,10,39
Васильев Павел Иванович,капитан,11,48
Егоров Алексей Андреевич,майор,5,23
Васильев Егор Викторович,лейтенант,8,49
Орлов Максим Алексеевич,рядовой,2,22
Попов Роман Ильич,рядовой,7,41
Алексеев Илья Олегович,полковник,12,33
Кочергин Матвей Максимович,сержант,3,31
Соколов Александр Иванович,полковник,11,27
Макаров Роман Никитич,капитан,6,31
Козлов Павел Никитич,прапорщик,4,22
Петров Сергей Максимович,прапорщик,2,38
Сидоров Илья Ильич,сержант,12,59
Сидоров Никита Юрьевич,прапорщик,5,47
Сидоров Олег Андреевич,лейтенант,3,38
Сидоров Кирилл Олегович,майор,8,28
Соколов Сергей Александрович,лейтенант,10,47
Новиков Денис Сергеевич,сержант,1,19
Алексеев Сергей Викторович,сержант,10,55
Лебедев Роман Андреевич,лейтенант,2,35
Захаров Илья Юрьевич,лейтенант,6,24
Павлов Денис Дмитриевич,лейтенант,11,49
Орлов Олег Михайлович,полковник,1,52
Кочергин Артём Романович,рядовой,2,44
Егоров Дмитрий Максимович,капитан,9,19
