fullName,rank,companyNumber,age
Петров Андрей Дмитриевич,сержант,5,26
Новиков Егор Никитич,рядовой,12,55
Смирнов Олег Юрьевич,капитан,8,58
Макаров Олег Андреевич,рядовой,10,50
Михайлов Дмитрий Романович,майор,8,54
Орлов Матвей Алексеевич,прапорщик,9,37
Кочергин Илья Дмитриевич,капитан,11,39
Новиков Денис Романович,майор,10,36
Кузнецов Евгений Дмитриевич,лейтенант,5,58
Яковлев Никита Александрович,майор,3,30
Егоров Егор Кириллович,капитан,3,41
Макаров Роман Максимович,майор,7,59
Степанов Степан Иванович,лейтенант,8,25
Борисов Матвей Максимович,прапорщик,11,34
Сидоров Сергей Андреевич,капитан,1,55
Алексеев Андрей Максимович,капитан,5,36
Кочергин Константин Сергеевич,сержант,11,28
Николаев Никита Кириллович,капитан,4,28
Соколов Виктор Сергеевич,прапорщик,5,46
Иванов Иван Алексеевич,прапорщик,3,18
Семёнов Сергей Алексеевич,рядовой,8,33
Егоров Степан Романович,капитан,6,39
Яковлев Виктор Юрьевич,капитан,7,32
Лебедев Сергей Павлович,майор,10,52
Орлов Никита Алексеевич,прапорщик,11,56
Лебедев Кирилл Сергеевич,полковник,1,50
Смирнов Олег Максимович,лейтенант,12,21
Васильев Сергей Юрьевич,капитан,6,23
Зайцев Артём Павлович,капитан,3,53
Орлов Михаил Ильич,лейтенант,11,34
Петров Денис Александрович,лейтенант,11,57
Соловьёв Александр Романович,рядовой,2,44
Захаров Александр Сергеевич,прапорщик,10,21
Семёнов Виктор Олегович,сержант,6,60
Семёнов Матвей Олегович,капитан,2,56
Смирнов Кирилл Максимович,майор,11,22
Никитин Константин Олегович,капитан,11,20
Иванов Алексей Алексеевич,прапорщик,1,32
Семёнов Юрий Дмитриевич,рядовой,10,35
Морозов Матвей Олегович,сержант,7,33
Николаев Илья Алексеевич,майор,3,53
Фёдоров Никита Кириллович,полковник,6,21
Козлов Степан Романович,прапорщик,1,31
Захаров Евгений Романович,рядовой,8,25
Николаев Андрей Олегович,сержант,9,24
Алексеев Олег Иванович,майор,3,37
Новиков Илья Викторович,сержант,11,33
Соловьёв Константин Кириллович,прапорщик,1,20
Борисов Александр Юрьевич,капитан,8,52
Орлов Дмитрий Александрович,полковник,5,35
Зайцев Максим Александрович,сержант,4,58
Николаев Виктор Олегович,майор,1,42
Лебедев Максим Максимович,майор,1,41
Михайлов Виктор Олегович,лейтенант,7,56
Лебедев Олег Павлович,рядовой,12,48
Борисов Матвей Андреевич,майор,4,59
Морозов Матвей Романович,полковник,6,27
Макаров Матвей Алексеевич,сержант,6,59
Кочергин Денис Олегович,майор,7,48
Сидоров Степан Андреевич,лейтенант,4,54
Яковлев Юрий Сергеевич,полковник,12,34
Новиков Егор Михайлович,майор,5,32
Захаров Олег Никитич,сержант,11,49
Зайцев Константин Иванович,рядовой,5,55
Попов Артём Олегович,сержант,2,42
Лебедев Юрий Павлович,рядовой,4,38
Орлов Кирилл Ильич,капитан,1,34
Новиков Роман Михайлович,прапорщик,8,50
Сидоров Олег Сергеевич,сержант,6,55
Фёдоров Павел Максимович,прапорщик,12,49
Иванов Константин Викторович,лейтенант,5,31
Соколов Кирилл Дмитриевич,сержант,3,54
Соловьёв Михаил Дмитриевич,прапорщик,12,21
Васильев Кирилл Юрьевич,рядовой,2,52
Степанов Олег Сергеевич,полковник,8,32
Макаров Александр Дмитриевич,капитан,6,46
Андреев Степан Романович,прапорщик,6,42
Соколов Степан Андреевич,лейтенант,1,51
Смирнов Юрий Алексеевич,рядовой,6,33
Соловьёв Роман Романович,лейтенант,8,60
Смирнов Степан Сергеевич,прапорщик,6,54
Петров Константин Юрьевич,лейтенант,2,50
Макаров Дмитрий Олегович,прапорщик,6,47
Борисов Матвей Александрович,прапорщик,8,37
Егоров Юрий Алексеевич,майор,4,28
Попов Никита Михайлович,капитан,6,45
Алексеев Алексей Дмитриевич,капитан,4,58
Семёнов Кирилл Андреевич,прапорщик,2,56
Семёнов Евгений Романович,рядовой,11,21
Никитин Александр Дмитриевич,майор,11,20
Орлов Максим Кириллович,капитан,2,22
Степанов Никита Романович,капитан,2,24
Петров Дмитрий Олегович,рядовой,9,23
Кузнецов Сергей Андреевич,майор,12,30
Яковлев Андрей Андреевич,полковник,1,56
Соколов Виктор Никитич,прапорщик,12,55
Андреев Юрий Романович,полковник,12,41
Борисов Никита Никитич,прапорщик,9,22
Зайцев Матвей Павлович,лейтенант,7,37
Зайцев Максим Максимович,лейтенант,8,40
Васильев Андрей Михайлович,майор,8,21
Козлов Михаил Олегович,сержант,12,44
Козлов Юрий Кириллович,майор,1,39
Никитин Степан Алексеевич,прапорщик,10,53
Смирнов Михаил Андреевич,рядовой,5,50
Морозов Павел Романович,рядовой,8,28
Морозов Иван Павлович,лейтенант,9,41
Кузнецов Александр Андреевич,прапорщик,5,21
Смирнов Михаил Романович,майор,5,52
Морозов Михаил Андреевич,полковник,12,21
Зайцев Юрий Михайлович,рядовой,1,27
Павлов Алексей Ильич,капитан,8,47
Семёнов Егор Юрьевич,прапорщик,1,60
Соколов Иван Викторович,сержант,2,47
Михайлов Иван Максимович,майор,8,47
Смирнов Егор Юрьевич,полковник,12,33
Павлов Олег Кириллович,рядовой,11,36
Соловьёв Кирилл Дмитриевич,майор,8,47
Попов Илья Павлович,лейтенант,9,28
Кочергин Евгений Михайлович,лейтенант,11,40
Макаров Максим Максимович,прапорщик,8,35
Никитин Сергей Викторович,майор,4,28
Фёдоров Александр Максимович,майор,3,23
Кочергин Егор Викторович,полковник,5,58
Фёдоров Артём Сергеевич,майор,3,25
Никитин Андрей Алексеевич,рядовой,12,48
Захаров Александр Никитич,полковник,12,48
Егоров Иван Дмитриевич,капитан,10,43
Соколов Виктор Дмитриевич,майор,9,52
Егоров Егор Сергеевич,капитан,6,59
Павлов Иван Викторович,рядовой,3,22
Васильев Евгений Никитич,рядовой,10,27
Попов Денис Кириллович,капитан,8,42
Степанов Матвей Андреевич,полковник,3,34
Егоров Матвей Ильич,рядовой,10,52
Алексеев Илья Дмитриевич,капитан,5,32
Петров Егор Олегович,сержант,8,42
Соколов Никита Андреевич,лейтенант,1,50
Козлов Михаил Ильич,капитан,10,35
Никитин Олег Кириллович,лейтенант,7,60
Сидоров Степан Андреевич,сержант,5,45
Фёдоров Степан Ильич,рядовой,7,49
Соловьёв Роман Павлович,капитан,8,34
Васильев Михаил Ильич,полковник,2,39
Петров Алексей Александрович,лейтенант,4,48
Морозов Виктор Алексеевич,майор,4,31
Николаев Евгений Викторович,полковник,2,22
Никитин Степан Иванович,рядовой,5,29
Степанов Егор Викторович,капитан,7,41
Захаров Никита Максимович,рядовой,10,58
Яковлев Александр Александрович,капитан,10,31
Семёнов Илья Александрович,майор,3,59
Фёдоров Евгений Иванович,сержант,10,18
Макаров Кирилл Ильич,сержант,9,28
Яковлев Роман Иванович,лейтенант,12,24
Макаров Евгений Олегович,лейтенант,11,21
Сидоров Алексей Викторович,капитан,12,27
Борисов Сергей Иванович,лейтенант,1,23
Орлов Максим Алексеевич,рядовой,8,22
Морозов Юрий Романович,капитан,4,36
Михайлов Роман Никитич,лейтенант,4,52
Фёдоров Юрий Михайлович,капитан,8,23
Захаров Максим Романович,полковник,9,28
Фёдоров Михаил Дмитриевич,сержант,6,23
Алексеев Михаил Юрьевич,сержант,1,31
Морозов Дмитрий Романович,прапорщик,10,26
Морозов Константин Александрович,рядовой,3,53
Семёнов Сергей Романович,прапорщик,5,18
Яковлев Максим Иванович,капитан,8,58
Яковлев Андрей Никитич,майор,11,40
Орлов Михаил Максимович,полковник,1,38
Алексеев Роман Иванович,рядовой,8,57
Яковлев Артём Павлович,капитан,8,18
Кочергин Роман Алексеевич,прапорщик,5,51
Павлов Матвей Олегович,майор,11,49
Сидоров Константин Викторович,полковник,11,47
Зайцев Андрей Олегович,прапорщик,8,32
Козлов Алексей Андреевич,сержант,11,34
Новиков Матвей Михайлович,прапорщик,3,59
Михайлов Матвей Алексеевич,полковник,11,19
Борисов Кирилл Кириллович,лейтенант,8,24
Кузнецов Артём Сергеевич,лейтенант,12,47
Захаров Евгений Алексеевич,сержант,10,18
Кочергин Сергей Андреевич,рядовой,8,58
Иванов Евгений Иванович,рядовой,2,54
Васильев Илья Юрьевич,майор,5,35
Новиков Евгений Олегович,майор,12,56
Семёнов Олег Олегович,прапорщик,9,20
Фёдоров Алексей Михайлович,капитан,1,48
Борисов Матвей Ильич,прапорщик,10,52
Новиков Александр Кириллович,прапорщик,12,46
Макаров Константин Максимович,капитан,3,27
Морозов Сергей Ильич,прапорщик,11,32
Морозов Иван Ильич,сержант,10,34
Соколов Денис Павлович,прапорщик,11,29
Зайцев Кирилл Иванович,сержант,12,19
Яковлев Константин Романович,майор,8,25
Лебедев Максим Александрович,рядовой,4,33
Петров Степан Ильич,майор,7,55
Зайцев Павел Юрьевич,сержант,2,21
Егоров Кирилл Александрович,сержант,4,39
Попов Павел Романович,лейтенант,2,35
Лебедев Егор Кириллович,прапорщик,8,48
Фёдоров Денис Алексеевич,рядовой,1,25
Николаев Денис Михайлович,прапорщик,3,35
Степанов Кирилл Ильич,рядовой,9,26
Захаров Андрей Александрович,прапорщик,10,41
Николаев Дмитрий Александрович,лейтенант,4,44
Попов Виктор Викторович,капитан,4,50
Кочергин Кирилл Андреевич,полковник,10,31
Соколов Михаил Кириллович,рядовой,2,20
Егоров Роман Павлович,прапорщик,2,34
Андреев Евгений Дмитриевич,прапорщик,4,21
Петров Кирилл Кириллович,рядовой,4,33
Петров Дмитрий Андреевич,полковник,7,30
Степанов Константин Павлович,рядовой,2,20
Степанов Артём Алексеевич,капитан,6,23
Зайцев Юрий Сергеевич,майор,6,22
Андреев Юрий Юрьевич,сержант,11,45
Сидоров Евгений Александрович,сержант,3,54
Соловьёв Виктор Викторович,капитан,8,28
Борисов Матвей Сергеевич,рядовой,3,32
Лебедев Михаил Иванович,майор,12,44
Кочергин Илья Александрович,полковник,12,47
Лебедев Матвей Ильич,майор,6,52
Кочергин Алексей Романович,полковник,2,45
Смирнов Дмитрий Иванович,прапорщик,8,34
Новиков Юрий Иванович,майор,10,51
Соколов Иван Дмитриевич,лейтенант,11,45
Николаев Артём Иванович,майор,8,32
Смирнов Матвей Романович,рядовой,10,18
Фёдоров Евгений Максимович,сержант,8,30
Павлов Константин Павлович,сержант,1,29
Попов Олег Романович,прапорщик,5,20
Семёнов Никита Юрьевич,майор,3,52
Сидоров Илья Сергеевич,сержант,1,20
Макаров Алексей Олегович,капитан,3,44
Сидоров Никита Алексеевич,рядовой,8,59
Николаев Юрий Олегович,прапорщик,6,49
Егоров Матвей Викторович,лейтенант,11,50
Кузнецов Степан Алексеевич,полковник,5,31
Петров Юрий Павлович,сержант,9,51
Степанов Константин Александрович,полковник,1,36
Лебедев Андрей Алексеевич,майор,7,18
Никитин Артём Алексеевич,рядовой,5,27
Павлов Матвей Ильич,рядовой,5,18
Никитин Роман Иванович,прапорщик,2,33
Яковлев Константин Никитич,майор,10,47
Лебедев Никита Дмитриевич,рядовой,7,28
Козлов Степан Дмитриевич,капитан,12,56
Фёдоров Максим Алексеевич,полковник,7,39
Лебедев Константин Павлович,полковник,10,59
Смирнов Константин Кириллович,полковник,1,40
Петров Павел Викторович,сержант,9,26
Иванов Артём Викторович,капитан,8,40
Макаров Константин Дмитриевич,рядовой,4,53
Новиков Михаил Никитич,прапорщик,11,60
Морозов Егор Иванович,капитан,7,20
Михайлов Юрий Олегович,лейтенант,9,26
Егоров Сергей Михайлович,полковник,8,55
Никитин Денис Иванович,майор,4,29
Соколов Роман Павлович,полковник,9,44
Петров Кирилл Алексеевич,майор,7,40
Новиков Егор Сергеевич,полковник,10,49
Макаров Константин Алексеевич,майор,3,20
Козлов Константин Павлович,прапорщик,4,59
Попов Роман Иванович,майор,5,54
Морозов Олег Никитич,рядовой,5,56
Попов Матвей Дмитриевич,сержант,1,33
Алексеев Илья Олегович,полковник,11,46
Борисов Дмитрий Алексеевич,сержант,5,44
Егоров Матвей Александрович,полковник,5,19
Орлов Юрий Никитич,рядовой,4,33
Сидоров Дмитрий Юрьевич,полковник,1,52
Орлов Константин Алексеевич,сержант,11,50
Николаев Егор Максимович,майор,12,55
Петров Егор Алексеевич,лейтенант,1,27
Никитин Олег Дмитриевич,рядовой,7,37
Степанов Никита Сергеевич,рядовой,5,58
Орлов Юрий Юрьевич,капитан,7,49
Попов Кирилл Никитич,полковник,12,34
Новиков Евгений Михайлович,лейтенант,1,43
Лебедев Степан Дмитриевич,майор,11,18
Васильев Кирилл Викторович,лейтенант,6,25
Сидоров Степан Андреевич,лейтенант,4,30
Морозов Александр Романович,лейтенант,9,56
Михайлов Кирилл Кириллович,майор,10,59
Зайцев Павел Алексеевич,капитан,5,19
Егоров Илья Иванович,сержант,4,49
Захаров Сергей Романович,капитан,11,33
Морозов Иван Кириллович,рядовой,5,34
Михайлов Сергей Олегович,прапорщик,5,35
Никитин Роман Александрович,прапорщик,2,45
Соколов Константин Олегович,лейтенант,6,36
Алексеев Иван Дмитриевич,лейтенант,7,44
Семёнов Степан Викторович,майор,9,56
Лебедев Артём Андреевич,майор,6,29
Смирнов Никита Романович,рядовой,11,59
Петров Евгений Викторович,майор,2,23
Васильев Денис Максимович,рядовой,6,37
Кочергин Алексей Алексеевич,сержант,1,24
Васильев Илья Павлович,полковник,4,47
Алексеев Иван Кириллович,майор,11,40
Алексеев Александр Олегович,лейтенант,5,56
Фёдоров Олег Никитич,прапорщик,3,34
Петров Евгений Михайлович,майор,5,34
Макаров Иван Максимович,полковник,1,42
Новиков Евгений Юрьевич,сержант,8,18
Васильев Егор Дмитриевич,прапорщик,9,40
Попов Артём Андреевич,полковник,4,25
Андреев Сергей Кириллович,прапорщик,4,55
Морозов Александр Павлович,рядовой,11,33
Козлов Кирилл Дмитриевич,сержант,9,22
Яковлев Матвей Ильич,капитан,3,47
Никитин Андрей Ильич,лейтенант,1,23
Орлов Егор Викторович,лейтенант,2,48
Соколов Алексей Михайлович,сержант,8,27
Борисов Михаил Павлович,рядовой,8,44
Алексеев Павел Павлович,майор,1,48
Семёнов Денис Михайлович,сержант,7,20
Сидоров Юрий Иванович,лейтенант,5,50
Соколов Александр Сергеевич,рядовой,3,20
Михайлов Максим Юрьевич,капитан,8,60
Попов Евгений Викторович,полковник,3,60
Попов Евгений Дмитриевич,лейтенант,1,52
Орлов Михаил Викторович,полковник,5,59
Попов Егор Алексеевич,сержант,8,44
Фёдоров Константин Викторович,прапорщик,8,21
Морозов Константин Романович,лейтенант,12,22
Егоров Матвей Ильич,майор,4,25
Орлов Александр Иванович,полковник,12,53
Алексеев Илья Викторович,рядовой,8,49
Попов Денис Ильич,рядовой,6,56
Лебедев Александр Андреевич,лейтенант,8,38
Зайцев Андрей Викторович,майор,12,51
Фёдоров Евгений Кириллович,майор,3,48
Яковлев Егор Александрович,капитан,1,39
Сидоров Алексей Юрьевич,лейтенант,11,38
Лебедев Степан Максимович,капитан,11,40
Сидоров Андрей Олегович,полковник,6,60
Яковлев Илья Сергеевич,рядовой,10,38
Павлов Матвей Ильич,капитан,4,26
Орлов Роман Романович,рядовой,7,26
Соловьёв Матвей Иванович,майор,2,41
Яковлев Степан Викторович,капитан,12,36
Борисов Евгений Романович,лейтенант,8,37
Никитин Андрей Сергеевич,полковник,7,21
Николаев Евгений Андреевич,майор,11,33
Попов Алексей Викторович,капитан,4,29
Зайцев Степан Ильич,лейтенант,11,34
Павлов Илья Максимович,капитан,11,33
Морозов Иван Алексеевич,лейтенант,3,53
Яковлев Сергей Юрьевич,капитан,11,45
Яковлев Степан Алексеевич,капитан,6,39
Николаев Роман Михайлович,лейтенант,4,35
Никитин Юрий Иванович,рядовой,5,44
Смирнов Никита Максимович,майор,1,31
Фёдоров Андрей Юрьевич,рядовой,6,36
Фёдоров Евгений Михайлович,сержант,7,59
Соколов Виктор Ильич,полковник,2,37
Павлов Юрий Романович,прапорщик,9,18
Орлов Кирилл Юрьевич,капитан,11,44
Никитин Степан Юрьевич,прапорщик,5,37
Андреев Олег Максимович,сержант,2,38
Кузнецов Алексей Дмитриевич,прапорщик,6,47
Лебедев Михаил Олегович,капитан,8,22
Николаев Михаил Максимович,сержант,4,45
Николаев Егор Алексеевич,прапорщик,2,48
Михайлов Дмитрий Юрьевич,майор,7,55
Алексеев Евгений Александрович,рядовой,1,51
Макаров Кирилл Павлович,капитан,5,47
Михайлов Никита Олегович,сержант,8,40
Петров Юрий Никитич,полковник,8,37
Борисов Евгений Александрович,лейтенант,12,23
Борисов Степан Андреевич,лейтенант,12,36
Михайлов Константин Никитич,лейтенант,11,47
Борисов Виктор Сергеевич,рядовой,7,55
Макаров Илья Дмитриевич,полковник,7,28
Орлов Никита Викторович,рядовой,6,47
Иванов Максим Ильич,капитан,7,38
Никитин Илья Алексеевич,капитан,9,18
Николаев Андрей Юрьевич,лейтенант,3,46
Захаров Артём Андреевич,лейтенант,4,33
Кузнецов Юрий Романович,прапорщик,3,53
Алексеев Артём Романович,полковник,8,34
Михайлов Егор Андреевич,прапорщик,12,19
Орлов Илья Кириллович,лейтенант,3,25
Фёдоров Никита Романович,сержант,2,55
Алексеев Константин Никитич,полковник,4,19
Степанов Константин Дмитриевич,прапорщик,3,23
Михайлов Матвей Павлович,капитан,5,57
Яковлев Олег Дмитриевич,полковник,6,22
Николаев Роман Сергеевич,полковник,9,34
Павлов Виктор Никитич,прапорщик,1,19
Лебедев Роман Юрьевич,полковник,9,31
Николаев Юрий Александрович,капитан,5,39
Захаров Дмитрий Никитич,лейтенант,3,30
Новиков Илья Юрьевич,полковник,10,49
Соловьёв Роман Кириллович,прапорщик,3,18
Николаев Денис Иванович,капитан,5,33
Сидоров Роман Алексеевич,майор,11,29
Павлов Илья Михайлович,лейтенант,10,51
Соловьёв Илья Михайлович,сержант,1,23
Морозов Илья Павлович,прапорщик,7,18
Сидоров Денис Юрьевич,прапорщик,8,31
Яковлев Роман Алексеевич,полковник,9,24
Попов Роман Иванович,майор,5,48
Никитин Иван Павлович,капитан,5,28
Попов Виктор Максимович,прапорщик,9,44
Петров Евгений Юрьевич,майор,12,55
Егоров Артём Дмитриевич,рядовой,12,21
Новиков Дмитрий Никитич,сержант,1,46
Михайлов Илья Александрович,прапорщик,3,44
Павлов Александр Андреевич,полковник,7,22
Захаров Павел Андреевич,полковник,10,50
Попов Андрей Павлович,лейтенант,5,56
Андреев Андрей Сергеевич,рядовой,12,50
Степанов Илья Викторович,сержант,1,27
Сидоров Илья Александрович,рядовой,7,50
Козлов Артём Андреевич,сержант,12,40
Степанов Евгений Никитич,сержант,6,38
Андреев Олег Никитич,рядовой,6,45
Петров Кирилл Андреевич,лейтенант,5,22
Лебедев Александр Иванович,майор,8,33
Егоров Максим Викторович,лейтенант,4,38
Яковлев Евгений Алексеевич,капитан,11,52
Яковлев Сергей Михайлович,прапорщик,4,39
Васильев Никита Иванович,прапорщик,11,33
Яковлев Егор Никитич,рядовой,12,30
Морозов Андрей Ильич,рядовой,10,45
Захаров Роман Кириллович,полковник,11,57
Сидоров Юрий Кириллович,сержант,8,50
Борисов Степан Романович,прапорщик,12,42
Зайцев Роман Кириллович,капитан,12,45
Зайцев Степан Сергеевич,сержант,2,59
Орлов Артём Сергеевич,прапорщик,11,49
Иванов Никита Александрович,прапорщик,4,47
Алексеев Матвей Иванович,майор,7,22
Попов Юрий Ильич,сержант,6,48
Новиков Степан Кириллович,прапорщик,12,19
Сидоров Сергей Михайлович,сержант,12,38
Макаров Олег Дмитриевич,сержант,2,44
Новиков Михаил Олегович,капитан,7,58
Николаев Михаил Павлович,полковник,12,20
Васильев Егор Максимович,сержант,9,19
Соловьёв Артём Кириллович,майор,6,50
Никитин Степан Александрович,сержант,4,18
Степанов Михаил Александрович,полковник,7,58
Борисов Михаил Павлович,прапорщик,11,35
Павлов Кирилл Ильич,сержант,9,46
Васильев Максим Михайлович,капитан,5,20
Семёнов Егор Романович,прапорщик,8,60
Лебедев Евгений Сергеевич,майор,11,35
Морозов Олег Романович,прапорщик,12,41
Яковлев Юрий Ильич,лейтенант,8,36
Орлов Максим Олегович,прапорщик,3,18
Кочергин Дмитрий Юрьевич,полковник,3,19
Сидоров Виктор Иванович,сержант,5,29
Смирнов Степан Кириллович,сержант,4,48
Сидоров Олег Михайлович,сержант,1,57
Соловьёв Роман Романович,прапорщик,6,37
Зайцев Артём Павлович,прапорщик,8,56
Павлов Александр Викторович,полковник,12,26
Борисов Юрий Дмитриевич,капитан,2,52
Орлов Олег Иванович,лейтенант,5,45
Попов Сергей Сергеевич,рядовой,8,56
Васильев Иван Иванович,капитан,10,44
Сидоров Александр Иванович,рядовой,2,26
Фёдоров Константин Кириллович,капитан,12,42
Лебедев Андрей Юрьевич,полковник,1,26
Степанов Иван Иванович,лейтенант,10,25
Козлов Роман Иванович,майор,6,59
Иванов Артём Алексеевич,прапорщик,5,46
Соловьёв Артём Романович,полковник,5,29
Егоров Юрий Андреевич,прапорщик,7,39
Иванов Матвей Кириллович,лейтенант,12,51
Петров Михаил Сергеевич,прапорщик,12,43
Васильев Андрей Алексеевич,сержант,6,34
Кочергин Олег Олегович,рядовой,11,23
Николаев Матвей Павлович,рядовой,4,35
Никитин Андрей Андреевич,рядовой,4,24
Иванов Дмитрий Александрович,сержант,10,29
Андреев Илья Ильич,рядовой,5,48
Павлов Никита Никитич,капитан,12,38
Яковлев Иван Александрович,прапорщик,11,52
Семёнов Иван Юрьевич,капитан,11,37
Сидоров Сергей Иванович,лейтенант,12,56
Попов Кирилл Александрович,рядовой,3,39
Семёнов Кирилл Юрьевич,лейтенант,5,20
Лебедев Артём Иванович,прапорщик,7,20
Андреев Евгений Олегович,прапорщик,4,20
Яковлев Илья Михайлович,майор,5,18
Васильев Никита Сергеевич,сержант,4,18
Борисов Алексей Олегович,лейтенант,3,38
Борисов Роман Максимович,рядовой,5,48
Лебедев Олег Дмитриевич,майор,11,27
Смирнов Евгений Олегович,рядовой,6,53
Лебедев Никита Сергеевич,полковник,11,25
Козлов Иван Александрович,прапорщик,8,48
Кузнецов Алексей Максимович,полковник,8,42
Фёдоров Егор Алексеевич,полковник,9,21
Степанов Иван Юрьевич,капитан,3,22
Николаев Андрей Иванович,майор,4,35
Лебедев Андрей Михайлович,рядовой,2,60
Новиков Александр Александрович,майор,9,41
Михайлов Алексей Олегович,сержант,8,27
Козлов Андрей Максимович,полковник,7,48
Алексеев Максим Иванович,сержант,2,60
Васильев Константин Романович,полковник,7,55
Орлов Илья Викторович,сержант,6,39
Борисов Егор Никитич,прапорщик,8,57
Кочергин Юрий Сергеевич,рядовой,6,26
Николаев Дмитрий Сергеевич,сержант,2,48
Фёдоров Константин Иванович,прапорщик,5,38
Козлов Дмитрий Олегович,капитан,4,46
Борисов Андрей Алексеевич,прапорщик,12,43
Фёдоров Никита Никитич,лейтенант,8,50
Кочергин Иван Иванович,полковник,7,42
Новиков Константин Алексеевич,лейтенант,12,56
Егоров Константин Александрович,сержант,12,42
Васильев Сергей Никитич,полковник,5,58
Петров Егор Романович,полковник,3,18
Новиков Иван Романович,полковник,7,29
Васильев Сергей Дмитриевич,сержант,9,47
Макаров Павел Алексеевич,майор,11,28
Захаров Андрей Михайлович,рядовой,11,56
Кузнецов Никита Сергеевич,сержант,6,56
Лебедев Дмитрий Викторович,майор,3,28
Морозов Александр Александрович,рядовой,1,33
Кузнецов Артём Алексеевич,лейтенант,3,19
Лебедев Сергей Павлович,полковник,4,43
Павлов Юрий Андреевич,сержант,8,50
Петров Андрей Максимович,рядовой,12,56
Никитин Андрей Олегович,полковник,2,44
Андреев Илья Олегович,капитан,5,46
Кузнецов Александр Никитич,сержант,12,35
Яковлев Дмитрий Романович,лейтенант,7,33
Соколов Иван Олегович,полковник,11,24
Алексеев Павел Андреевич,лейтенант,3,41
Попов Виктор Александрович,сержант,8,55
Зайцев Егор Никитич,прапорщик,6,28
Павлов Денис Юрьевич,капитан,10,24
Никитин Михаил Романович,полковник,8,44
Борисов Михаил Ильич,майор,4,52
Соловьёв Андрей Иванович,полковник,5,33
Кузнецов Егор Александрович,капитан,7,26
Андреев Матвей Алексеевич,майор,5,25
Новиков Андрей Павлович,майор,11,51
Иванов Матвей Олегович,лейтенант,6,24
Захаров Роман Романович,рядовой,3,48
Попов Денис Викторович,рядовой,3,50
Захаров Матвей Никитич,лейтенант,4,20
Сидоров Виктор Олегович,рядовой,10,55
Петров Матвей Алексеевич,сержант,7,50
Соколов Степан Олегович,майор,1,51
Смирнов Константин Максимович,рядовой,10,28
Никитин Артём Максимович,прапорщик,10,37
Кочергин Матвей Романович,рядовой,11,29
Никитин Виктор Андреевич,лейтенант,9,36
Николаев Сергей Викторович,полковник,10,52
Фёдоров Роман Никитич,лейтенант,9,40
Зайцев Евгений Александрович,лейтенант,10,27
Макаров Степан Сергеевич,лейтенант,11,24
Степанов Константин Олегович,лейтенант,4,29
Зайцев Артём Павлович,лейтенант,4,20
Яковлев Роман Романович,капитан,2,49
Яковлев Илья Олегович,капитан,4,32
Зайцев Роман Романович,рядовой,3,46
Павлов Сергей Юрьевич,рядовой,9,55
Морозов Михаил Павлович,майор,6,32
Соколов Евгений Дмитриевич,сержант,8,25
Никитин Михаил Дмитриевич,лейтенант,10,45
Павлов Степан Юрьевич,прапорщик,6,41
Новиков Артём Романович,прапорщик,2,50
Семёнов Кирилл Сергеевич,майор,6,50
Козлов Константин Романович,рядовой,2,41
Андреев Кирилл Иванович,майор,11,46
Лебедев Степан Михайлович,рядовой,10,52
Павлов Денис Дмитриевич,майор,10,46
Соловьёв Кирилл Максимович,прапорщик,6,38
Морозов Артём Максимович,прапорщик,12,46
Макаров Кирилл Андреевич,полковник,12,28
Кочергин Иван Иванович,прапорщик,7,59
Михайлов Андрей Сергеевич,сержант,5,47
Орлов Евгений Олегович,полковник,1,44
Егоров Матвей Романович,рядовой,8,38
Кузнецов Константин Михайлович,капитан,6,25
Яковлев Александр Михайлович,капитан,3,46
Попов Никита Павлович,сержант,8,42
Морозов Дмитрий Сергеевич,майор,11,29
Кузнецов Артём Романович,сержант,11,45
Соколов Денис Кириллович,майор,4,41
Степанов Константин Кириллович,прапорщик,6,55
Иванов Виктор Романович,лейтенант,2,41
Соловьёв Алексей Ильич,рядовой,8,58
Попов Дмитрий Сергеевич,полковник,10,19
Лебедев Олег Олегович,полковник,6,24
Степанов Кирилл Викторович,рядовой,7,58
Егоров Степан Романович,майор,10,52
Кузнецов Артём Дмитриевич,майор,7,36
Новиков Александр Павлович,прапорщик,4,20
Сидоров Кирилл Романович,полковник,4,54
Смирнов Денис Максимович,лейтенант,3,54
Соловьёв Кирилл Романович,лейтенант,2,18
Захаров Денис Дмитриевич,прапорщик,8,53
Кочергин Олег Кириллович,капитан,6,40
Павлов Артём Иванович,капитан,7,30
Попов Евгений Викторович,лейтенант,3,23
Смирнов Егор Кириллович,рядовой,6,48
Новиков Константин Никитич,капитан,4,21
Макаров Алексей Алексеевич,полковник,7,29
Никитин Павел Викторович,капитан,12,51
Борисов Никита Сергеевич,прапорщик,12,45
Кузнецов Сергей Викторович,сержант,7,37
Фёдоров Кирилл Дмитриевич,рядовой,2,49
Кочергин Илья Сергеевич,полковник,5,54
Алексеев Илья Алексеевич,сержант,2,55
Васильев Роман Викторович,капитан,10,46
Яковлев Денис Сергеевич,прапорщик,11,38
Новиков Андрей Никитич,сержант,12,58
Петров Андрей Романович,прапорщик,5,46
Яковлев Роман Иванович,прапорщик,7,37
Кочергин Евгений Алексеевич,капитан,4,57
Козлов Никита Михайлович,полковник,11,52
Иванов Евгений Алексеевич,майор,10,32
Николаев Юрий Максимович,прапорщик,1,51
Лебедев Олег Никитич,лейтенант,8,32
Макаров Павел Максимович,рядовой,2,55
