fullName,rank,companyNumber,age
Захаров Алексей Алексеевич,прапорщик,2,47
Кочергин Егор Олегович,полковник,9,57
Степанов Алексей Сергеевич,сержант,8,36
Алексеев Алексей Сергеевич,полковник,4,31
Новиков Матвей Иванович,капитан,3,58
Степанов Матвей Павлович,прапорщик,7,28
Сидоров Павел Алексеевич,капитан,12,38
Соловьёв Константин Дмитриевич,капитан,12,54
Новиков Михаил Максимович,полковник,5,49
Морозов Артём Викторович,лейтенант,4,46
Никитин Степан Алексеевич,прапорщик,7,36
Никитин Евгений Иванович,капитан,7,37
Семёнов Егор Олегович,капитан,6,60
Фёдоров Виктор Юрьевич,лейтенант,12,18
Фёдоров Сергей Олегович,полковник,6,21
Кочергин Иван Олегович,прапорщик,6,22
Смирнов Матвей Александрович,прапорщик,10,26
Соловьёв Никита Олегович,капитан,8,18
Новиков Алексей Олегович,прапорщик,7,57
Семёнов Константин Иванович,рядовой,12,52
Петров Михаил Павлович,лейтенант,1,58
Кочергин Илья Алексеевич,капитан,6,20
Андреев Михаил Сергеевич,лейтенант,3,47
Фёдоров Александр Алексеевич,рядовой,11,57
Попов Алексей Романович,сержант,2,29
Никитин Илья Александрович,сержант,10,36
Михайлов Юрий Павлович,полковник,3,49
Кочергин Илья Романович,майор,2,36
Егоров Иван Михайлович,капитан,8,58
Сидоров Никита Сергеевич,сержант,11,56
Фёдоров Кирилл Иванович,полковник,9,56
Соколов Степан Романович,сержант,11,32
Фёдоров Евгений Никитич,капитан,10,58
Зайцев Константин Максимович,лейтенант,10,40
Соколов Матвей Романович,сержант,3,53
Андреев Денис Романович,рядовой,3,18
Козлов Юрий Дмитриевич,рядовой,9,23
Семёнов Виктор Никитич,полковник,10,47
Соколов Максим Сергеевич,рядовой,5,56
Алексеев Илья Ильич,лейтенант,1,54
Павлов Константин Сергеевич,полковник,1,38
Орлов Александр Никитич,майор,6,56
Никитин Роман Сергеевич,капитан,11,46
Борисов Олег Михайлович,рядовой,1,41
Степанов Денис Иванович,полковник,9,31
Михайлов Виктор Никитич,прапорщик,10,35
Попов Максим Александрович,майор,5,28
Иванов Виктор Никитич,полковник,2,50
Попов Степан Олегович,прапорщик,5,54
Петров Иван Викторович,сержант,6,39
Петров Юрий Иванович,прапорщик,2,39
Борисов Сергей Дмитриевич,капитан,4,47
Морозов Иван Викторович,рядовой,8,55
Кочергин Виктор Александрович,полковник,11,43
Сидоров Виктор Олегович,капитан,5,25
Васильев Матвей Сергеевич,сержант,9,34
Захаров Степан Ильич,лейтенант,10,38
Никитин Матвей Иванович,капитан,3,49
Лебедев Дмитрий Олегович,капитан,10,26
Борисов Андрей Олегович,капитан,11,25
Зайцев Матвей Павлович,капитан,11,60
Борисов Кирилл Александрович,лейтенант,1,51
Николаев Алексей Юрьевич,лейтенант,2,19
Иванов Алексей Кириллович,прапорщик,2,60
Кузнецов Александр Михайлович,прапорщик,10,42
Козлов Сергей Романович,полковник,8,31
Андреев Кирилл Михайлович,сержант,9,40
Яковлев Олег Олегович,сержант,4,48
Морозов Павел Михайлович,капитан,12,23
Соколов Степан Юрьевич,майор,9,49
Соловьёв Александр Сергеевич,капитан,9,23
Николаев Виктор Максимович,рядовой,12,32
Соколов Денис Романович,майор,3,31
Васильев Сергей Михайлович,сержант,3,35
Сидоров Олег Викторович,рядовой,11,47
Борисов Сергей Андреевич,лейтенант,9,49
Никитин Константин Олегович,сержант,4,50
Семёнов Константин Дмитриевич,полковник,9,22
Васильев Виктор Алексеевич,сержант,12,21
Зайцев Евгений Андреевич,сержант,1,37
Новиков Евгений Никитич,майор,12,33
Соловьёв Никита Сергеевич,капитан,8,50
Никитин Степан Сергеевич,лейтенант,5,55
Морозов Денис Сергеевич,полковник,1,36
Кузнецов Виктор Романович,капитан,10,19
Иванов Юрий Алексеевич,капитан,5,28
Кузнецов Кирилл Сергеевич,лейтенант,1,25
Павлов Олег Кириллович,полковник,11,24
Соколов Денис Юрьевич,майор,5,31
Михайлов Дмитрий Кириллович,рядовой,6,60
Семёнов Павел Алексеевич,прапорщик,12,58
Сидоров Денис Кириллович,сержант,4,40
Егоров Сергей Кириллович,лейтенант,9,28
Никитин Алексей Дмитриевич,рядовой,11,39
Соловьёв Андрей Юрьевич,капитан,7,53
Морозов Михаил Павлович,сержант,2,23
Кочергин Иван Александрович,майор,1,44
Попов Дмитрий Андреевич,рядовой,3,35
Иванов Иван Павлович,лейтенант,5,58
Николаев Никита Ильич,лейтенант,3,54
Кузнецов Сергей Кириллович,майор,6,20
Николаев Сергей Сергеевич,сержант,5,34
Яковлев Константин Павлович,капитан,12,55
Фёдоров Александр Андреевич,полковник,10,23
Зайцев Евгений Никитич,капитан,10,55
Михайлов Матвей Михайлович,майор,12,55
Михайлов Константин Викторович,сержант,6,36
Лебедев Андрей Дмитриевич,прапорщик,8,34
Захаров Михаил Андреевич,майор,2,46
Зайцев Матвей Олегович,сержант,10,34
Козлов Александр Михайлович,полковник,7,38
Смирнов Михаил Никитич,прапорщик,5,44
Андреев Матвей Юрьевич,прапорщик,9,22
Захаров Михаил Романович,сержант,6,26
Андреев Евгений Павлович,прапорщик,7,38
