fullName,rank,companyNumber,age
Лебедев Артём Александрович,капитан,5,24
Борисов Артём Андреевич,майор,6,34
Андреев Юрий Олегович,лейтенант,11,53
Иванов Иван Юрьевич,сержант,11,47
Макаров Константин Никитич,капитан,9,31
Николаев Алексей Дмитриевич,полковник,1,18
Яковлев Юрий Никитич,прапорщик,9,51
Павлов Евгений Максимович,лейтенант,5,52
Лебедев Кирилл Иванович,полковник,4,59
Васильев Илья Сергеевич,майор,11,52
Николаев Олег Иванович,капитан,3,47
Кузнецов Михаил Михайлович,рядовой,2,24
Лебедев Егор Кириллович,капитан,7,37
Соловьёв Дмитрий Павлович,рядовой,10,37
Зайцев Олег Михайлович,лейтенант,11,19
Кочергин Юрий Михайлович,полковник,12,32
Соколов Егор Александрович,полковник,12,45
Зайцев Павел Иванович,лейтенант,2,33
Смирнов Денис Викторович,сержант,3,28
Зайцев Юрий Павлович,капитан,2,24
Захаров Евгений Никитич,сержант,5,42
Васильев Иван Никитич,прапорщик,12,25
Степанов Дмитрий Павлович,майор,6,20
Андреев Михаил Романович,майор,5,49
Кузнецов Егор Иванович,полковник,12,33
Кузнецов Олег Никитич,сержант,4,35
Захаров Илья Александрович,капитан,2,32
Борисов Никита Павлович,сержант,9,40
Лебедев Павел Максимович,рядовой,5,29
Новиков Денис Иванович,сержант,4,56
Яковлев Алексей Павлович,майор,12,50
Яковлев Евгений Андреевич,лейтенант,1,47
Михайлов Иван Никитич,капитан,8,20
Новиков Денис Алексеевич,лейтенант,11,27
Лебедев Алексей Ильич,капитан,5,52
Козлов Константин Иванович,сержант,4,59
Степанов Олег Никитич,полковник,7,37
Смирнов Роман Иванович,майор,1,46
Никитин Виктор Олегович,прапорщик,4,48
Степанов Павел Ильич,прапорщик,7,46
Зайцев Илья Викторович,сержант,6,57
Фёдоров Евгений Романович,сержант,12,30
Михайлов Александр Никитич,прапорщик,1,32
Алексеев Степан Павлович,сержант,1,23
Михайлов Павел Иванович,прапорщик,4,50
Зайцев Алексей Максимович,лейтенант,6,55
Захаров Сергей Никитич,полковник,9,48
Яковлев Дмитрий Иванович,сержант,1,37
Егоров Юрий Максимович,капитан,4,59
Попов Константин Алексеевич,лейтенант,6,25
Никитин Дмитрий Юрьевич,прапорщик,3,28
Михайлов Матвей Максимович,полковник,11,29
Захаров Кирилл Кириллович,прапорщик,11,20
Степанов Роман Кириллович,майор,8,55
Борисов Матвей Алексеевич,полковник,11,31
Васильев Матвей Павлович,полковник,8,24
Егоров Степан Андреевич,сержант,1,60
Фёдоров Максим Алексеевич,полковник,9,38
Николаев Денис Иванович,рядовой,9,39
Кочергин Александр Олегович,лейтенант,4,48
Семёнов Кирилл Алексеевич,майор,9,43
Сидоров Сергей Максимович,рядовой,4,33
Сидоров Александр Андреевич,капитан,9,21
Васильев Степан Сергеевич,майор,3,41
Козлов Степан Олегович,полковник,8,55
Новиков Евгений Олегович,капитан,6,57
Алексеев Евгений Юрьевич,полковник,7,21
Степанов Павел Кириллович,рядовой,12,25
Смирнов Андрей Викторович,рядовой,2,46
Орлов Матвей Андреевич,прапорщик,5,31
Попов Егор Ильич,лейтенант,2,56
Никитин Андрей Максимович,полковник,1,27
Лебедев Артём Дмитриевич,капитан,8,41
Яковлев Михаил Андреевич,сержант,6,49
Михайлов Юрий Романович,полковник,11,18
Фёдоров Егор Никитич,рядовой,10,44
Яковлев Максим Романович,прапорщик,4,18
Соловьёв Роман Романович,полковник,1,41
Михайлов Илья Иванович,сержант,8,56
Петров Илья Ильич,полковник,2,42
Макаров Константин Кириллович,рядовой,9,39
Николаев Артём Павлович,майор,3,60
Никитин Юрий Олегович,прапорщик,2,54
Алексеев Александр Иванович,майор,1,50
Борисов Илья Иванович,майор,5,27
Борисов Павел Павлович,прапорщик,7,27
Морозов Сергей Михайлович,лейтенант,10,32
Михайлов Андрей Алексеевич,сержант,10,26
Соловьёв Кирилл Алексеевич,капитан,4,50
Фёдоров Максим Иванович,полковник,1,30
Алексеев Алексей Павлович,майор,7,54
Никитин Константин Юрьевич,сержант,5,54
Иванов Никита Никитич,прапорщик,12,24
Яковлев Константин Павлович,лейтенант,8,48
Козлов Денис Павлович,капитан,4,58
Павлов Александр Алексеевич,прапорщик,3,22
Михайлов Константин Романович,прапорщик,10,52
Никитин Никита Иванович,лейтенант,12,24
Николаев Кирилл Павлович,прапорщик,6,32
Васильев Артём Дмитриевич,капитан,1,27
Михайлов Матвей Павлович,капитан,10,41
Иванов Илья Кириллович,капитан,5,32
Попов Юрий Никитич,сержант,9,45
Соловьёв Матвей Максимович,лейтенант,12,39
Алексеев Никита Андреевич,прапорщик,2,45
Николаев Никита Алексеевич,лейтенант,7,56
Морозов Матвей Алексеевич,лейтенант,7,40
Яковлев Артём Ильич,капитан,3,40
Козлов Матвей Юрьевич,майор,5,33
Алексеев Виктор Никитич,прапорщик,10,53
Иванов Никита Ильич,лейтенант,12,29
Алексеев Александр Михайлович,капитан,5,43
Макаров Степан Александрович,полковник,6,23
Павлов Олег Юрьевич,майор,11,52
Петров Иван Максимович,рядовой,8,30
Макаров Юрий Олегович,капитан,4,44
Кузнецов Иван Ильич,капитан,8,51
Захаров Евгений Юрьевич,лейтенант,12,26
Егоров Юрий Сергеевич,полковник,3,60
Смирнов Кирилл Алексеевич,рядовой,3,55
Лебедев Олег Максимович,лейтенант,3,30
Макаров Михаил Романович,капитан,1,55
Макаров Матвей Павлович,майор,7,25
Макаров Никита Алексеевич,лейтенант,3,40
Николаев Матвей Иванович,майор,6,20
Михайлов Егор Юрьевич,капитан,11,33
Николаев Артём Никитич,рядовой,11,20
Козлов Алексей Иванович,лейтенант,6,19
Семёнов Юрий Михайлович,капитан,10,60
Николаев Никита Ильич,капитан,8,40
Павлов Матвей Алексеевич,рядовой,2,20
Орлов Денис Ильич,майор,6,58
Семёнов Максим Максимович,прапорщик,9,31
Фёдоров Евгений Олегович,прапорщик,12,26
Васильев Андрей Дмитриевич,полковник,2,41
Новиков Алексей Сергеевич,майор,11,48
Фёдоров Михаил Юрьевич,лейтенант,12,56
Васильев Александр Максимович,рядовой,5,27
Соколов Александр Александрович,прапорщик,9,29
Лебедев Виктор Павлович,капитан,6,40
Новиков Олег Алексеевич,капитан,2,35
Зайцев Виктор Юрьевич,прапорщик,8,54
Егоров Дмитрий Андреевич,рядовой,10,19
Павлов Олег Ильич,капитан,8,19
Соколов Максим Андреевич,лейтенант,11,50
Павлов Сергей Павлович,рядовой,10,27
Кузнецов Александр Максимович,лейтенант,9,50
Васильев Кирилл Никитич,полковник,5,50
Сидоров Юрий Павлович,капитан,5,18
Алексеев Михаил Кириллович,сержант,11,53
Кузнецов Андрей Максимович,капитан,3,39
Соловьёв Илья Никитич,майор,1,59
Морозов Алексей Ильич,рядовой,3,54
Алексеев Михаил Сергеевич,лейтенант,7,46
Орлов Павел Олегович,сержант,12,42
Иванов Максим Кириллович,сержант,6,36
Макаров Дмитрий Ильич,лейтенант,11,40
Николаев Кирилл Ильич,рядовой,5,19
Попов Максим Никитич,сержант,5,58
Козлов Илья Викторович,лейтенант,3,28
Кочергин Никита Алексеевич,лейтенант,1,52
Алексеев Алексей Викторович,прапорщик,12,24
Морозов Артём Максимович,сержант,4,28
Павлов Егор Ильич,прапорщик,6,59
Макаров Егор Олегович,майор,3,51
Соловьёв Сергей Юрьевич,сержант,12,57
Кузнецов Иван Романович,рядовой,1,60
Степанов Михаил Юрьевич,майор,4,60
Орлов Андрей Никитич,майор,2,58
Андреев Денис Максимович,лейтенант,7,41
Семёнов Илья Алексеевич,полковник,12,41
Соловьёв Сергей Павлович,полковник,10,58
Сидоров Павел Романович,рядовой,3,59
Егоров Виктор Алексеевич,полковник,2,57
Кочергин Дмитрий Иванович,прапорщик,4,35
Васильев Сергей Иванович,лейтенант,12,19
Соколов Кирилл Никитич,полковник,12,44
Семёнов Артём Сергеевич,капитан,9,45
Михайлов Михаил Андреевич,прапорщик,6,37
Зайцев Матвей Ильич,сержант,9,50
Орлов Денис Павлович,рядовой,1,59
Андреев Константин Романович,прапорщик,12,26
Егоров Алексей Иванович,капитан,8,56
Егоров Артём Никитич,майор,3,42
Фёдоров Юрий Иванович,полковник,6,37
Захаров Михаил Алексеевич,сержант,11,49
Никитин Павел Максимович,рядовой,12,51
Яковлев Денис Кириллович,прапорщик,5,33
Фёдоров Роман Олегович,капитан,5,53
Андреев Дмитрий Алексеевич,капитан,2,28
Лебедев Кирилл Никитич,прапорщик,2,26
Кузнецов Евгений Кириллович,рядовой,10,44
Борисов Павел Алексеевич,лейтенант,6,26
Борисов Виктор Ильич,полковник,5,54
Смирнов Олег Олегович,майор,11,26
Макаров Кирилл Алексеевич,рядовой,1,42
Кузнецов Иван Ильич,рядовой,11,45
Зайцев Виктор Павлович,рядовой,12,57
Семёнов Егор Алексеевич,рядовой,1,34
Кузнецов Дмитрий Иванович,сержант,8,51
Козлов Илья Ильич,сержант,4,45
Соколов Роман Алексеевич,капитан,2,23
Семёнов Евгений Михайлович,майор,7,22
Фёдоров Никита Михайлович,майор,2,43
Алексеев Максим Алексеевич,капитан,4,27
Кузнецов Михаил Ильич,капитан,12,46
Лебедев Сергей Сергеевич,майор,9,51
Попов Матвей Юрьевич,майор,9,20
Егоров Роман Александрович,рядовой,5,23
Козлов Кирилл Кириллович,капитан,7,27
Никитин Денис Иванович,сержант,3,38
Алексеев Кирилл Романович,майор,10,43
Алексеев Дмитрий Никитич,прапорщик,1,20
Зайцев Никита Ильич,капитан,11,50
Андреев Сергей Сергеевич,полковник,8,49
Соловьёв Роман Дмитриевич,прапорщик,11,24
Иванов Евгений Романович,лейтенант,4,40
Алексеев Иван Михайлович,капитан,7,50
Семёнов Александр Ильич,капитан,9,45
Козлов Матвей Алексеевич,рядовой,5,40
Зайцев Олег Андреевич,полковник,3,18
Николаев Сергей Дмитриевич,полковник,7,23
Морозов Иван Алексеевич,капитан,3,52
Сидоров Александр Юрьевич,майор,10,21
Павлов Андрей Павлович,капитан,10,45
Егоров Юрий Михайлович,майор,11,53
Соколов Павел Сергеевич,капитан,12,49
Павлов Павел Сергеевич,лейтенант,6,57
Орлов Андрей Викторович,прапорщик,4,21
Сидоров Егор Павлович,полковник,9,53
Зайцев Константин Сергеевич,сержант,1,50
Егоров Кирилл Иванович,майор,9,44
Новиков Михаил Сергеевич,лейтенант,2,52
Егоров Егор Олегович,сержант,12,43
Яковлев Дмитрий Павлович,майор,12,53
Андреев Роман Кириллович,капитан,1,52
Петров Юрий Михайлович,прапорщик,7,30
Степанов Юрий Викторович,майор,1,24
Попов Никита Юрьевич,капитан,7,32
Петров Илья Никитич,рядовой,10,22
Павлов Никита Алексеевич,прапорщик,4,38
Семёнов Денис Андреевич,сержант,5,47
Соловьёв Дмитрий Андреевич,майор,2,21
Петров Константин Павлович,лейтенант,5,26
Николаев Павел Андреевич,сержант,8,19
Михайлов Иван Михайлович,майор,3,60
Фёдоров Кирилл Никитич,капитан,7,52
Захаров Константин Иванович,полковник,4,46
Орлов Михаил Олегович,капитан,9,32
Зайцев Степан Олегович,полковник,6,18
Никитин Виктор Викторович,прапорщик,7,54
Козлов Артём Ильич,майор,7,24
Семёнов Денис Павлович,прапорщик,12,26
Зайцев Павел Сергеевич,лейтенант,8,60
Кочергин Юрий Ильич,капитан,6,25
Соловьёв Иван Дмитриевич,рядовой,4,37
Соколов Сергей Алексеевич,полковник,8,55
Соколов Кирилл Олегович,полковник,4,54
Орлов Никита Ильич,полковник,5,46
Иванов Степан Кириллович,прапорщик,1,58
Васильев Артём Максимович,полковник,5,40
Алексеев Алексей Викторович,майор,7,56
Кузнецов Андрей Михайлович,лейтенант,1,24
Степанов Матвей Андреевич,сержант,3,42
Орлов Роман Юрьевич,сержант,1,51
Козлов Дмитрий Дмитриевич,лейтенант,10,24
Семёнов Илья Олегович,рядовой,10,60
Степанов Юрий Ильич,полковник,3,60
Сидоров Илья Максимович,прапорщик,9,24
Борисов Сергей Иванович,рядовой,7,56
Петров Андрей Иванович,майор,4,47
Андреев Никита Алексеевич,капитан,12,34
Никитин Матвей Никитич,полковник,3,59
Борисов Илья Иванович,сержант,9,45
Захаров Евгений Дмитриевич,рядовой,2,27
Зайцев Сергей Андреевич,полковник,2,37
Андреев Павел Дмитриевич,полковник,1,26
Фёдоров Илья Максимович,полковник,11,29
Степанов Михаил Михайлович,капитан,3,53
Новиков Денис Олегович,лейтенант,12,48
Смирнов Степан Кириллович,прапорщик,6,22
Никитин Павел Дмитриевич,капитан,7,49
Семёнов Иван Сергеевич,майор,7,30
Сидоров Илья Максимович,майор,1,26
Иванов Максим Сергеевич,майор,10,19
Соловьёв Сергей Ильич,лейтенант,2,44
Сидоров Дмитрий Алексеевич,майор,5,60
Кочергин Максим Павлович,прапорщик,7,32
Фёдоров Александр Кириллович,сержант,3,27
Новиков Матвей Ильич,прапорщик,10,47
Орлов Матвей Никитич,лейтенант,11,48
Орлов Никита Романович,капитан,4,52
Алексеев Павел Алексеевич,прапорщик,8,40
Сидоров Максим Романович,капитан,8,38
Морозов Иван Михайлович,лейтенант,9,32
Семёнов Матвей Максимович,прапорщик,5,44
Егоров Олег Иванович,лейтенант,3,18
Алексеев Артём Алексеевич,рядовой,11,28
Семёнов Евгений Алексеевич,капитан,12,22
Новиков Евгений Никитич,прапорщик,8,49
Козлов Денис Никитич,майор,10,57
Попов Сергей Иванович,лейтенант,8,25
Алексеев Константин Сергеевич,полковник,8,46
Фёдоров Денис Романович,полковник,10,28
Андреев Степан Викторович,прапорщик,11,43
Лебедев Павел Дмитриевич,лейтенант,12,42
Захаров Константин Павлович,сержант,9,40
Егоров Михаил Кириллович,сержант,12,33
Борисов Кирилл Олегович,лейтенант,11,19
Козлов Никита Дмитриевич,рядовой,5,30
Кузнецов Иван Олегович,капитан,11,29
Николаев Артём Кириллович,майор,12,55
Иванов Павел Максимович,капитан,6,33
Морозов Максим Максимович,прапорщик,4,56
Михайлов Максим Никитич,лейтенант,5,41
Павлов Роман Андреевич,рядовой,2,45
Степанов Евгений Андреевич,рядовой,3,46
Кузнецов Виктор Михайлович,майор,6,52
Макаров Матвей Юрьевич,полковник,12,32
Петров Михаил Дмитриевич,полковник,2,60
Соловьёв Андрей Максимович,полковник,10,44
Соловьёв Иван Никитич,полковник,7,33
Кочергин Дмитрий Кириллович,сержант,4,56
Николаев Сергей Никитич,полковник,9,30
Борисов Алексей Дмитриевич,прапорщик,12,35
Андреев Никита Максимович,рядовой,9,58
Смирнов Дмитрий Андреевич,рядовой,1,41
Борисов Егор Романович,майор,12,41
Михайлов Олег Сергеевич,полковник,10,43
Фёдоров Виктор Ильич,лейтенант,4,35
Орлов Сергей Максимович,рядовой,2,28
Морозов Иван Викторович,полковник,11,51
Михайлов Никита Максимович,рядовой,10,57
Новиков Алексей Ильич,полковник,10,40
Захаров Алексей Романович,лейтенант,4,19
Морозов Максим Дмитриевич,сержант,12,23
Иванов Олег Юрьевич,прапорщик,6,32
Сидоров Иван Дмитриевич,лейтенант,11,51
Кузнецов Андрей Юрьевич,капитан,7,32
Захаров Юрий Кириллович,сержант,8,33
Козлов Павел Кириллович,лейтенант,12,40
Иванов Константин Романович,майор,5,29
Захаров Виктор Дмитриевич,майор,3,28
Михайлов Егор Викторович,прапорщик,3,33
Алексеев Андрей Иванович,капитан,1,35
Захаров Виктор Олегович,полковник,7,41
Орлов Михаил Романович,лейтенант,1,32
Петров Андрей Андреевич,прапорщик,8,42
Михайлов Алексей Александрович,прапорщик,1,46
Смирнов Олег Алексеевич,полковник,8,40
Сидоров Виктор Алексеевич,лейтенант,2,30
Морозов Виктор Михайлович,сержант,3,53
Степанов Егор Максимович,капитан,10,44
Степанов Сергей Александрович,прапорщик,3,55
Попов Артём Дмитриевич,капитан,8,60
Семёнов Кирилл Сергеевич,полковник,11,39
Кузнецов Сергей Олегович,сержант,8,37
Николаев Никита Александрович,майор,3,53
Новиков Никита Максимович,сержант,12,54
Борисов Михаил Михайлович,лейтенант,2,20
Новиков Роман Андреевич,лейтенант,3,52
Морозов Александр Сергеевич,майор,6,57
Макаров Роман Романович,рядовой,7,30
Яковлев Денис Ильич,капитан,3,47
Михайлов Андрей Никитич,лейтенант,3,45
Петров Степан Алексеевич,капитан,8,29
Сидоров Максим Андреевич,лейтенант,3,54
Егоров Кирилл Кириллович,сержант,5,35
Новиков Матвей Романович,прапорщик,7,34
Соколов Илья Максимович,полковник,12,57
Никитин Юрий Кириллович,полковник,4,42
Кочергин Максим Кириллович,лейтенант,10,30
Макаров Роман Дмитриевич,капитан,5,43
Сидоров Кирилл Дмитриевич,капитан,7,44
Лебедев Максим Никитич,рядовой,6,32
Соловьёв Иван Викторович,майор,1,45
Кузнецов Максим Ильич,рядовой,9,43
Кузнецов Константин Иванович,майор,10,30
Сидоров Степан Александрович,полковник,11,56
Захаров Михаил Александрович,лейтенант,11,45
Павлов Артём Юрьевич,рядовой,3,58
Семёнов Матвей Никитич,сержант,3,24
Андреев Олег Романович,майор,10,18
Соколов Виктор Кириллович,сержант,12,31
Козлов Михаил Романович,лейтенант,1,33
Павлов Александр Максимович,лейтенант,6,44
Михайлов Никита Максимович,сержант,7,56
Козлов Олег Сергеевич,рядовой,4,34
Михайлов Сергей Юрьевич,майор,6,54
Сидоров Алексей Викторович,сержант,3,52
Морозов Олег Иванович,полковник,1,54
Лебедев Алексей Павлович,полковник,12,52
Андреев Виктор Ильич,лейтенант,2,54
Иванов Константин Андреевич,рядовой,9,18
Яковлев Евгений Максимович,рядовой,5,59
Иванов Денис Александрович,майор,9,56
Лебедев Евгений Дмитриевич,полковник,5,25
Новиков Илья Сергеевич,лейтенант,9,49
Кочергин Степан Максимович,лейтенант,11,26
Кузнецов Сергей Андреевич,лейтенант,5,28
Захаров Кирилл Кириллович,рядовой,4,28
Яковлев Илья Павлович,полковник,12,59
Николаев Дмитрий Михайлович,рядовой,1,23
Николаев Денис Романович,капитан,7,60
Петров Денис Алексеевич,рядовой,1,25
Николаев Александр Иванович,капитан,7,27
Никитин Олег Ильич,лейтенант,12,22
Зайцев Никита Михайлович,рядовой,5,54
Захаров Артём Олегович,рядовой,10,33
Орлов Андрей Сергеевич,рядовой,6,41
Соколов Никита Викторович,майор,12,20
Борисов Павел Павлович,прапорщик,6,53
Степанов Павел Алексеевич,майор,3,60
Смирнов Алексей Олегович,рядовой,12,54
Петров Артём Иванович,сержант,5,34
Павлов Егор Ильич,сержант,1,29
Соколов Константин Иванович,сержант,5,35
Соловьёв Роман Сергеевич,лейтенант,9,49
Козлов Денис Викторович,рядовой,4,29
Фёдоров Роман Викторович,капитан,7,55
Морозов Виктор Дмитриевич,лейтенант,3,43
Васильев Константин Викторович,полковник,8,60
Павлов Степан Александрович,лейтенант,10,42
Васильев Денис Викторович,рядовой,2,52
Морозов Степан Юрьевич,лейтенант,8,38
Новиков Илья Романович,майор,3,32
Яковлев Кирилл Кириллович,капитан,8,60
Соколов Степан Павлович,прапорщик,2,48
Козлов Кирилл Сергеевич,капитан,11,29
Макаров Денис Андреевич,прапорщик,8,24
Петров Кирилл Никитич,майор,9,27
Захаров Максим Александрович,майор,3,39
Иванов Михаил Алексеевич,полковник,7,42
Соколов Константин Кириллович,прапорщик,9,28
Новиков Роман Олегович,майор,5,38
Попов Роман Сергеевич,майор,10,42
Смирнов Илья Александрович,сержант,1,29
Новиков Илья Викторович,прапорщик,10,29
Зайцев Артём Викторович,рядовой,9,23
Никитин Павел Михайлович,сержант,10,23
Соловьёв Александр Юрьевич,лейтенант,1,49
Новиков Олег Никитич,рядовой,2,35
Орлов Павел Михайлович,прапорщик,4,30
Новиков Алексей Александрович,майор,11,56
Павлов Максим Юрьевич,полковник,3,23
Павлов Олег Дмитриевич,полковник,2,45
Новиков Максим Романович,лейтенант,2,38
Кузнецов Юрий Романович,майор,12,39
Андреев Максим Александрович,прапорщик,11,60
Орлов Роман Кириллович,полковник,8,48
Михайлов Виктор Кириллович,прапорщик,9,19
Новиков Алексей Сергеевич,капитан,7,57
Яковлев Павел Сергеевич,сержант,11,30
Яковлев Виктор Викторович,сержант,10,45
Алексеев Виктор Андреевич,майор,6,36
Козлов Евгений Михайлович,прапорщик,10,27
Захаров Илья Сергеевич,прапорщик,2,55
Орлов Олег Иванович,лейтенант,10,54
Степанов Иван Иванович,лейтенант,6,22
Соколов Никита Андреевич,майор,12,28
Лебедев Александр Викторович,прапорщик,1,27
Борисов Олег Викторович,полковник,7,55
Зайцев Роман Иванович,капитан,8,47
Новиков Кирилл Юрьевич,полковник,5,57
Сидоров Артём Алексеевич,лейтенант,1,41
Смирнов Матвей Иванович,прапорщик,7,40
Яковлев Иван Олегович,рядовой,9,55
Михайлов Михаил Романович,прапорщик,11,45
Сидоров Денис Иванович,капитан,1,57
Никитин Матвей Сергеевич,рядовой,3,24
Макаров Евгений Романович,майор,2,22
Степанов Виктор Максимович,рядовой,1,60
Лебедев Денис Александрович,полковник,4,27
Васильев Роман Олегович,капитан,12,52
Семёнов Никита Юрьевич,капитан,9,47
Кочергин Олег Сергеевич,лейтенант,6,53
Егоров Денис Олегович,капитан,4,29
Сидоров Юрий Юрьевич,сержант,11,18
Соловьёв Илья Кириллович,полковник,4,24
Фёдоров Денис Александрович,сержант,4,58
Кочергин Никита Иванович,сержант,8,42
Кузнецов Илья Павлович,лейтенант,4,32
Васильев Кирилл Ильич,прапорщик,4,25
Кузнецов Степан Алексеевич,прапорщик,1,22
Козлов Евгений Викторович,лейтенант,6,51
Кочергин Константин Максимович,капитан,8,39
Козлов Александр Михайлович,капитан,11,46
Васильев Максим Викторович,рядовой,6,30
Петров Денис Андреевич,прапорщик,11,36
Фёдоров Михаил Сергеевич,майор,9,40
Семёнов Павел Алексеевич,лейтенант,6,31
Васильев Денис Михайлович,рядовой,5,57
Петров Матвей Юрьевич,лейтенант,1,19
Козлов Олег Андреевич,полковник,12,50
Петров Степан Никитич,прапорщик,12,33
Новиков Илья Иванович,сержант,7,21
Морозов Роман Романович,полковник,3,42
Кузнецов Александр Олегович,лейтенант,7,21
Макаров Кирилл Никитич,сержант,9,37
Смирнов Михаил Дмитриевич,сержант,12,58
Иванов Матвей Викторович,полковник,6,58
Степанов Андрей Андреевич,майор,8,59
Орлов Егор Юрьевич,рядовой,8,56
Николаев Юрий Викторович,майор,12,54
Захаров Максим Сергеевич,сержант,6,51
Петров Андрей Сергеевич,полковник,4,21
Смирнов Алексей Алексеевич,рядовой,3,37
Сидоров Виктор Максимович,сержант,8,24
Макаров Матвей Дмитриевич,рядовой,5,48
Сидоров Андрей Александрович,прапорщик,6,21
Павлов Константин Никитич,лейтенант,6,25
Морозов Артём Иванович,полковник,1,49
Васильев Иван Алексеевич,полковник,6,20
Андреев Роман Кириллович,прапорщик,10,47
Семёнов Никита Романович,прапорщик,2,49
Фёдоров Никита Павлович,рядовой,3,41
Соловьёв Егор Александрович,рядовой,5,46
Алексеев Павел Юрьевич,полковник,2,37
Соколов Алексей Павлович,капитан,12,21
Иванов Виктор Сергеевич,капитан,9,29
Степанов Александр Романович,сержант,11,55
Морозов Степан Олегович,рядовой,4,43
Захаров Олег Юрьевич,прапорщик,3,53
Петров Кирилл Павлович,капитан,3,37
Козлов Матвей Алексеевич,рядовой,2,43
Морозов Артём Никитич,полковник,10,42
Иванов Олег Максимович,капитан,2,18
Орлов Артём Максимович,прапорщик,5,31
Орлов Егор Юрьевич,прапорщик,11,32
Алексеев Сергей Ильич,лейтенант,2,25
Лебедев Олег Андреевич,капитан,2,23
Егоров Роман Викторович,лейтенант,1,27
Козлов Никита Ильич,рядовой,2,33
Попов Максим Кириллович,рядовой,11,27
Яковлев Алексей Александрович,рядовой,1,45
Лебедев Роман Алексеевич,прапорщик,9,37
Морозов Егор Викторович,лейтенант,3,55
Лебедев Илья Андреевич,полковник,9,56
Лебедев Виктор Алексеевич,сержант,10,53
Яковлев Виктор Алексеевич,лейтенант,12,60
Егоров Никита Андреевич,сержант,8,46
Алексеев Виктор Иванович,капитан,6,30
Попов Евгений Дмитриевич,сержант,10,40
Козлов Роман Олегович,сержант,5,38
Николаев Евгений Романович,полковник,5,48
Макаров Андрей Никитич,лейтенант,1,48
Степанов Иван Павлович,полковник,7,25
Лебедев Роман Кириллович,сержант,7,39
Новиков Михаил Романович,прапорщик,2,23
Попов Илья Максимович,лейтенант,3,36
Попов Олег Михайлович,лейтенант,3,31
Новиков Александр Максимович,сержант,8,34
Соколов Андрей Романович,полковник,1,48
Андреев Андрей Олегович,майор,11,52
Макаров Алексей Алексеевич,рядовой,10,46
Алексеев Максим Ильич,майор,6,49
Васильев Алексей Сергеевич,лейтенант,5,28
Никитин Евгений Михайлович,майор,3,29
Соловьёв Илья Кириллович,сержант,7,41
Макаров Андрей Романович,рядовой,3,25
Орлов Сергей Романович,рядовой,10,48
Соловьёв Александр Олегович,майор,12,60
Кочергин Егор Олегович,сержант,12,20
Попов Никита Романович,майор,5,53
Новиков Артём Романович,полковник,4,23
Соловьёв Евгений Никитич,майор,7,36
Попов Иван Иванович,прапорщик,5,34
Павлов Михаил Павлович,полковник,6,43
Никитин Максим Кириллович,рядовой,7,52
Егоров Алексей Иванович,лейтенант,10,42
Соколов Павел Олегович,лейтенант,8,56
Петров Илья Викторович,полковник,2,40
Борисов Матвей Павлович,прапорщик,5,21
Захаров Павел Юрьевич,сержант,2,33
Захаров Егор Иванович,сержант,12,19
Козлов Михаил Юрьевич,лейтенант,3,27
Яковлев Константин Александрович,майор,12,32
Егоров Юрий Александрович,лейтенант,5,51
Петров Егор Юрьевич,капитан,6,59
Захаров Юрий Иванович,прапорщик,1,33
Кочергин Юрий Михайлович,лейтенант,5,42
Кочергин Михаил Юрьевич,прапорщик,7,48
Иванов Илья Андреевич,полковник,7,39
Сидоров Никита Иванович,сержант,4,29
Борисов Олег Максимович,капитан,10,57
Павлов Кирилл Александрович,майор,2,38
Степанов Матвей Юрьевич,майор,8,37
Орлов Сергей Дмитриевич,рядовой,4,54
Никитин Артём Дмитриевич,прапорщик,7,25
Семёнов Юрий Кириллович,рядовой,3,22
Яковлев Матвей Ильич,лейтенант,9,49
Яковлев Дмитрий Иванович,рядовой,5,19
Семёнов Константин Павлович,полковник,2,18
Сидоров Сергей Юрьевич,рядовой,8,42
Павлов Михаил Юрьевич,лейтенант,7,34
Павлов Роман Кириллович,капитан,7,36
Лебедев Иван Александрович,капитан,4,30
Фёдоров Матвей Дмитриевич,рядовой,1,30
Макаров Иван Юрьевич,полковник,8,49
Лебедев Юрий Юрьевич,полковник,2,21
Фёдоров Роман Андреевич,лейтенант,1,43
Николаев Алексей Павлович,полковник,6,22
Семёнов Виктор Олегович,лейтенант,9,53
Захаров Андрей Михайлович,капитан,9,24
Павлов Кирилл Максимович,сержант,4,29
Михайлов Матвей Дмитриевич,рядовой,2,41
Соловьёв Иван Викторович,рядовой,10,34
Соловьёв Виктор Максимович,лейтенант,4,37
Фёдоров Степан Сергеевич,майор,6,25
Семёнов Роман Кириллович,рядовой,11,29
Козлов Сергей Павлович,капитан,8,54
Попов Константин Романович,рядовой,2,24
Макаров Виктор Павлович,майор,5,33
Морозов Виктор Андреевич,прапорщик,6,54
Егоров Павел Никитич,майор,6,20
Павлов Дмитрий Кириллович,прапорщик,12,36
Зайцев Артём Иванович,капитан,11,46
Никитин Павел Алексеевич,майор,12,19
Егоров Евгений Максимович,прапорщик,4,27
Николаев Евгений Юрьевич,полковник,4,34
Лебедев Матвей Андреевич,капитан,1,40
Алексеев Степан Ильич,прапорщик,3,56
Петров Олег Олегович,прапорщик,10,55
Борисов Илья Романович,сержант,3,27
Макаров Иван Павлович,полковник,6,46
Николаев Артём Кириллович,прапорщик,1,31
Павлов Олег Михайлович,майор,1,35
Егоров Артём Романович,рядовой,4,22
