fullName,rank,companyNumber,age
Иванов Егор Максимович,прапорщик,6,47
Макаров Сергей Ильич,капитан,4,45
Макаров Кирилл Михайлович,прапорщик,2,49
Яковлев Сергей Ильич,лейтенант,10,38
Фёдоров Илья Олегович,лейтенант,11,50
Семёнов Константин Сергеевич,майор,8,24
Борисов Никита Ильич,полковник,8,35
Петров Юрий Кириллович,лейтенант,4,41
Захаров Алексей Максимович,капитан,6,46
Никитин Кирилл Романович,майор,12,19
Соловьёв Сергей Александрович,майор,11,40
Степанов Алексей Сергеевич,прапорщик,6,58
Борисов Андрей Дмитриевич,лейтенант,3,47
Фёдоров Виктор Романович,сержант,7,44
Андреев Константин Александрович,капитан,2,47
Егоров Матвей Алексеевич,прапорщик,1,18
Фёдоров Олег Алексеевич,майор,10,59
Степанов Иван Александрович,майор,1,50
Орлов Иван Юрьевич,прапорщик,8,29
Степанов Павел Михайлович,прапорщик,9,19
Козлов Матвей Алексеевич,прапорщик,4,57
Попов Дмитрий Кириллович,рядовой,5,47
Зайцев Дмитрий Андреевич,полковник,8,45
Смирнов Сергей Юрьевич,прапорщик,5,48
Морозов Никита Сергеевич,лейтенант,3,40
Семёнов Юрий Викторович,майор,2,24
Соловьёв Виктор Романович,лейтенант,2,59
Яковлев Павел Кириллович,прапорщик,6,58
Соколов Константин Юрьевич,лейтенант,1,50
Сидоров Павел Юрьевич,лейтенант,11,54
Кочергин Сергей Олегович,майор,4,20
Козлов Кирилл Романович,лейтенант,5,38
Павлов Павел Дмитриевич,рядовой,2,31
Кузнецов Денис Максимович,лейтенант,3,51
Михайлов Юрий Иванович,рядовой,7,18
Фёдоров Михаил Дмитриевич,майор,2,18
Борисов Илья Олегович,лейтенант,8,21
Алексеев Егор Юрьевич,майор,7,59
Михайлов Евгений Андреевич,рядовой,6,43
Иванов Егор Михайлович,сержант,8,57
Степанов Павел Олегович,рядовой,7,33
Васильев Максим Ильич,полковник,10,55
Никитин Павел Романович,лейтенант,5,60
Алексеев Максим Иванович,лейтенант,3,29
Алексеев Степан Романович,майор,8,40
Кочергин Виктор Сергеевич,майор,8,44
Соловьёв Сергей Дмитриевич,рядовой,5,22
Соловьёв Илья Дмитриевич,лейтенант,1,39
Козлов Артём Иванович,лейтенант,10,22
Соловьёв Евгений Сергеевич,капитан,10,20
Кочергин Евгений Ильич,капитан,1,31
Захаров Андрей Максимович,рядовой,1,53
Яковлев Олег Кириллович,сержант,5,52
Кузнецов Алексей Кириллович,сержант,11,18
Попов Александр Максимович,сержант,7,30
Павлов Никита Олегович,рядовой,12,49
Алексеев Алексей Романович,лейтенант,3,31
Новиков Александр Кириллович,прапорщик,11,59
Иванов Виктор Иванович,сержант,11,37
Петров Иван Олегович,рядовой,8,45
Орлов Артём Павлович,рядовой,3,59
Козлов Денис Викторович,майор,2,58
Орлов Олег Дмитриевич,полковник,12,26
Орлов Михаил Никитич,сержант,3,26
Егоров Денис Михайлович,майор,5,25
Попов Андрей Ильич,капитан,6,50
Сидоров Андрей Викторович,прапорщик,11,43
Попов Евгений Викторович,полковник,1,44
Захаров Виктор Никитич,полковник,12,40
Козлов Максим Кириллович,лейтенант,3,24
Попов Евгений Сергеевич,сержант,11,60
Соловьёв Алексей Иванович,лейтенант,8,43
Никитин Илья Никитич,капитан,9,54
Попов Денис Юрьевич,майор,11,21
Морозов Иван Михайлович,сержант,1,46
Соколов Дмитрий Максимович,рядовой,2,34
Захаров Никита Олегович,сержант,6,22
Андреев Илья Павлович,прапорщик,6,58
Яковлев Сергей Юрьевич,капитан,10,24
Николаев Степан Сергеевич,лейтенант,4,32
Фёдоров Юрий Ильич,капитан,7,23
Михайлов Степан Михайлович,капитан,2,20
Иванов Юрий Максимович,прапорщик,2,50
Попов Павел Ильич,рядовой,7,41
Морозов Матвей Романович,сержант,1,49
Новиков Иван Сергеевич,полковник,10,18
Лебедев Юрий Олегович,сержант,10,42
Козлов Андрей Алексеевич,майор,2,42
Иванов Евгений Романович,лейтенант,12,45
Зайцев Павел Дмитриевич,капитан,4,51
Макаров Егор Александрович,сержант,10,58
Соколов Андрей Дмитриевич,лейтенант,3,52
Сидоров Павел Романович,полковник,4,27
Алексеев Егор Михайлович,сержант,5,53
Попов Артём Сергеевич,сержант,10,48
Зайцев Павел Андреевич,майор,3,45
Попов Илья Викторович,капитан,5,52
Яковлев Алексей Кириллович,капитан,2,34
Смирнов Дмитрий Андреевич,майор,7,49
Алексеев Матвей Алексеевич,рядовой,1,31
Сидоров Александр Михайлович,прапорщик,7,51
Егоров Евгений Иванович,рядовой,9,24
Степанов Константин Юрьевич,прапорщик,5,57
Орлов Павел Александрович,рядовой,9,28
Семёнов Денис Андреевич,лейтенант,3,31
Андреев Андрей Михайлович,майор,6,38
Павлов Кирилл Кириллович,сержант,12,39
Морозов Матвей Михайлович,майор,2,52
Попов Алексей Максимович,лейтенант,4,48
Сидоров Иван Олегович,майор,4,52
Петров Степан Алексеевич,прапорщик,3,30
Козлов Егор Никитич,прапорщик,10,47
Петров Павел Алексеевич,лейтенант,4,21
Алексеев Степан Юрьевич,рядовой,7,52
Михайлов Виктор Кириллович,майор,10,57
Захаров Денис Юрьевич,прапорщик,9,49
Новиков Павел Александрович,рядовой,6,43
Кузнецов Алексей Сергеевич,капитан,12,54
Егоров Егор Никитич,капитан,5,50
Степанов Павел Юрьевич,сержант,12,40
Орлов Сергей Сергеевич,полковник,6,49
Семёнов Максим Михайлович,полковник,2,43
Михайлов Александр Ильич,лейтенант,8,57
Лебедев Александр Павлович,прапорщик,3,44
Попов Дмитрий Никитич,лейтенант,6,19
Егоров Константин Александрович,полковник,5,48
Семёнов Сергей Юрьевич,сержант,8,39
Петров Павел Романович,прапорщик,10,42
Егоров Сергей Александрович,полковник,3,41
Васильев Юрий Романович,сержант,4,31
Алексеев Константин Романович,полковник,8,53
Кочергин Никита Кириллович,прапорщик,3,26
Никитин Александр Романович,сержант,2,57
Кочергин Константин Дмитриевич,сержант,9,26
Новиков Кирилл Ильич,прапорщик,6,38
Кочергин Александр Дмитриевич,сержант,10,27
Иванов Максим Викторович,капитан,6,49
Андреев Денис Викторович,прапорщик,7,30
Павлов Дмитрий Михайлович,майор,4,30
Никитин Дмитрий Михайлович,прапорщик,6,37
Кузнецов Виктор Александрович,рядовой,4,50
Яковлев Сергей Ильич,полковник,11,29
Зайцев Александр Юрьевич,майор,5,31
Яковлев Алексей Михайлович,рядовой,4,40
Кузнецов Никита Сергеевич,полковник,8,44
Михайлов Роман Сергеевич,прапорщик,12,51
Николаев Денис Дмитриевич,майор,10,52
Кочергин Сергей Андреевич,сержант,8,24
Егоров Никита Романович,майор,11,37
Егоров Илья Ильич,сержант,3,34
Морозов Михаил Сергеевич,капитан,5,50
Орлов Евгений Романович,майор,1,29
Фёдоров Кирилл Максимович,прапорщик,3,54
Кочергин Сергей Иванович,сержант,1,29
Козлов Дмитрий Олегович,майор,8,48
Лебедев Евгений Ильич,полковник,5,44
Попов Виктор Кириллович,рядовой,5,23
Михайлов Иван Олегович,рядовой,10,36
Никитин Дмитрий Романович,капитан,3,39
Орлов Андрей Иванович,прапорщик,9,22
Иванов Олег Юрьевич,полковник,9,40
Орлов Артём Никитич,лейтенант,9,33
Павлов Юрий Никитич,сержант,6,57
Степанов Константин Никитич,майор,5,29
Егоров Андрей Олегович,полковник,6,57
Борисов Сергей Олегович,сержант,4,54
Степанов Алексей Иванович,майор,12,28
Павлов Матвей Сергеевич,прапорщик,6,26
Новиков Артём Романович,лейтенант,11,29
Никитин Степан Максимович,прапорщик,11,58
Соловьёв Степан Ильич,капитан,9,35
Зайцев Олег Кириллович,рядовой,8,52
Захаров Степан Павлович,сержант,6,37
Егоров Сергей Алексеевич,полковник,10,58
Лебедев Матвей Александрович,полковник,2,25
Алексеев Артём Кириллович,майор,6,43
Морозов Михаил Иванович,прапорщик,4,23
Иванов Иван Сергеевич,сержант,10,24
Никитин Виктор Юрьевич,лейтенант,11,50
Попов Матвей Максимович,капитан,1,20
Борисов Константин Никитич,прапорщик,12,58
Михайлов Павел Сергеевич,капитан,1,28
Андреев Денис Михайлович,майор,8,33
Новиков Никита Сергеевич,полковник,9,41
Степанов Сергей Никитич,прапорщик,8,39
Орлов Виктор Павлович,рядовой,9,59
Фёдоров Павел Кириллович,прапорщик,6,20
Семёнов Денис Максимович,лейтенант,7,40
Новиков Юрий Кириллович,сержант,9,56
Смирнов Павел Михайлович,сержант,8,59
Сидоров Матвей Ильич,майор,3,41
Яковлев Иван Иванович,сержант,7,29
Николаев Александр Александрович,полковник,11,24
Попов Илья Максимович,майор,6,22
Яковлев Евгений Юрьевич,майор,8,41
Андреев Никита Викторович,рядовой,11,24
Николаев Егор Романович,лейтенант,5,55
Павлов Кирилл Олегович,рядовой,10,44
Смирнов Иван Дмитриевич,капитан,9,26
Лебедев Михаил Павлович,лейтенант,7,31
Кузнецов Андрей Никитич,полковник,11,21
Михайлов Максим Сергеевич,прапорщик,10,49
Орлов Степан Алексеевич,прапорщик,8,22
Петров Александр Павлович,прапорщик,11,58
Козлов Кирилл Кириллович,полковник,7,58
Алексеев Кирилл Романович,рядовой,12,48
Андреев Алексей Ильич,майор,2,34
Сидоров Илья Александрович,сержант,2,24
Захаров Денис Иванович,капитан,10,20
Семёнов Олег Романович,полковник,5,59
Михайлов Виктор Сергеевич,лейтенант,8,36
Морозов Александр Максимович,капитан,3,18
Морозов Максим Романович,прапорщик,5,59
Морозов Никита Ильич,полковник,6,52
Яковлев Евгений Алексеевич,капитан,8,37
Козлов Алексей Михайлович,полковник,6,19
Попов Иван Ильич,сержант,12,39
Борисов Сергей Сергеевич,полковник,6,43
Соловьёв Олег Алексеевич,лейтенант,7,58
Васильев Илья Сергеевич,прапорщик,8,44
Зайцев Виктор Олегович,майор,3,22
Орлов Никита Михайлович,капитан,9,23
Егоров Михаил Юрьевич,лейтенант,12,39
Новиков Алексей Никитич,майор,12,40
Васильев Кирилл Никитич,майор,1,23
Андреев Олег Никитич,прапорщик,11,42
Захаров Павел Романович,майор,5,18
Никитин Михаил Олегович,рядовой,8,25
Соколов Кирилл Павлович,майор,8,44
Егоров Дмитрий Андреевич,капитан,5,46
Лебедев Олег Андреевич,полковник,7,47
Петров Максим Сергеевич,рядовой,4,25
Морозов Сергей Кириллович,капитан,11,47
Павлов Павел Романович,капитан,1,26
Лебедев Роман Андреевич,капитан,9,26
Кочергин Артём Максимович,рядовой,11,51
Смирнов Илья Олегович,сержант,1,46
Петров Степан Павлович,рядовой,6,52
Фёдоров Олег Максимович,лейтенант,9,52
Алексеев Илья Алексеевич,лейтенант,11,50
Никитин Олег Андреевич,капитан,5,31
Васильев Артём Кириллович,полковник,12,34
Орлов Матвей Александрович,рядовой,6,34
Павлов Андрей Алексеевич,капитан,4,30
Николаев Роман Алексеевич,прапорщик,9,37
Орлов Иван Сергеевич,сержант,2,38
Михайлов Степан Олегович,прапорщик,8,43
Новиков Олег Сергеевич,капитан,1,41
Яковлев Олег Юрьевич,лейтенант,10,33
Фёдоров Михаил Романович,рядовой,9,26
Лебедев Юрий Алексеевич,капитан,8,56
Козлов Михаил Ильич,прапорщик,9,33
Семёнов Денис Викторович,лейтенант,10,39
Захаров Евгений Иванович,рядовой,2,43
Сидоров Алексей Викторович,лейтенант,5,35
Макаров Максим Никитич,полковник,12,49
Николаев Александр Максимович,лейтенант,9,40
Степанов Кирилл Михайлович,сержант,9,19
Борисов Андрей Дмитриевич,капитан,10,59
Борисов Сергей Дмитриевич,майор,9,24
Смирнов Павел Олегович,прапорщик,8,18
Никитин Степан Дмитриевич,прапорщик,1,30
Борисов Дмитрий Михайлович,лейтенант,7,23
Попов Иван Александрович,лейтенант,8,57
Кочергин Андрей Кириллович,полковник,11,49
Лебедев Иван Ильич,прапорщик,5,31
Соколов Олег Дмитриевич,прапорщик,1,41
Соловьёв Максим Алексеевич,капитан,10,23
Егоров Михаил Иванович,лейтенант,12,35
Смирнов Олег Никитич,майор,2,26
Семёнов Роман Никитич,майор,5,45
Соловьёв Степан Максимович,лейтенант,7,18
Никитин Егор Ильич,рядовой,5,25
Лебедев Роман Викторович,полковник,6,20
Зайцев Никита Дмитриевич,лейтенант,3,54
Попов Андрей Михайлович,сержант,3,43
Макаров Евгений Никитич,майор,11,39
Иванов Роман Иванович,капитан,6,50
Лебедев Денис Романович,майор,2,22
Макаров Никита Юрьевич,полковник,10,26
Смирнов Максим Александрович,сержант,1,47
Соколов Илья Дмитриевич,полковник,4,54
Попов Олег Максимович,лейтенант,8,37
Андреев Матвей Юрьевич,капитан,3,19
Фёдоров Алексей Павлович,сержант,11,28
Егоров Матвей Кириллович,лейтенант,9,48
Борисов Егор Ильич,капитан,1,46
Морозов Александр Никитич,майор,10,49
Попов Михаил Никитич,лейтенант,6,44
Алексеев Константин Никитич,капитан,6,19
Захаров Виктор Ильич,капитан,9,36
Макаров Иван Михайлович,сержант,12,59
Павлов Михаил Олегович,сержант,12,20
Иванов Андрей Дмитриевич,майор,9,24
Степанов Дмитрий Андреевич,лейтенант,1,20
Степанов Евгений Юрьевич,лейтенант,12,49
Семёнов Андрей Никитич,полковник,7,30
Петров Дмитрий Михайлович,прапорщик,3,57
Смирнов Александр Максимович,прапорщик,11,47
Лебедев Олег Алексеевич,полковник,12,40
Петров Константин Юрьевич,майор,5,47
Михайлов Матвей Юрьевич,сержант,6,39
Новиков Степан Дмитриевич,полковник,3,37
Морозов Павел Сергеевич,прапорщик,3,45
Орлов Максим Михайлович,полковник,1,24
Попов Александр Никитич,сержант,6,31
Николаев Михаил Михайлович,полковник,3,24
Захаров Юрий Михайлович,рядовой,12,31
Иванов Юрий Кириллович,прапорщик,12,59
Кочергин Денис Юрьевич,сержант,3,55
Михайлов Роман Сергеевич,лейтенант,11,27
Николаев Виктор Юрьевич,рядовой,3,45
Борисов Сергей Максимович,майор,5,20
Егоров Михаил Юрьевич,рядовой,10,51
Попов Иван Сергеевич,полковник,7,20
Яковлев Евгений Ильич,сержант,7,55
Никитин Иван Павлович,полковник,3,59
Кузнецов Александр Михайлович,рядовой,1,43
Лебедев Константин Юрьевич,лейтенант,7,47
Макаров Роман Кириллович,капитан,3,46
Васильев Виктор Никитич,прапорщик,10,18
Попов Евгений Павлович,полковник,10,48
Попов Михаил Алексеевич,прапорщик,12,25
Николаев Максим Алексеевич,полковник,6,30
Иванов Виктор Романович,полковник,8,44
Борисов Сергей Кириллович,рядовой,11,60
Морозов Роман Максимович,лейтенант,6,41
Николаев Александр Викторович,сержант,3,37
Васильев Андрей Юрьевич,майор,11,58
Зайцев Дмитрий Павлович,сержант,9,24
Кузнецов Алексей Андреевич,капитан,1,28
Морозов Денис Ильич,сержант,1,54
Козлов Кирилл Андреевич,рядовой,9,28
Никитин Дмитрий Павлович,рядовой,6,46
Петров Михаил Алексеевич,сержант,9,20
Смирнов Юрий Павлович,капитан,12,52
Семёнов Денис Юрьевич,лейтенант,2,22
Новиков Максим Сергеевич,полковник,1,22
Егоров Олег Алексеевич,рядовой,6,57
Кочергин Никита Дмитриевич,полковник,11,35
Васильев Матвей Александрович,рядовой,9,19
Семёнов Иван Михайлович,сержант,9,18
Смирнов Михаил Олегович,прапорщик,12,21
Павлов Кирилл Алексеевич,лейтенант,9,21
Кочергин Степан Павлович,прапорщик,11,26
Захаров Виктор Викторович,лейтенант,11,50
Сидоров Матвей Александрович,прапорщик,8,60
Яковлев Денис Романович,полковник,9,19
Орлов Илья Ильич,майор,2,19
Смирнов Егор Викторович,сержант,9,18
Егоров Иван Алексеевич,полковник,11,58
Соколов Артём Романович,майор,2,19
Морозов Никита Алексеевич,полковник,12,53
Егоров Алексей Юрьевич,лейтенант,12,32
Смирнов Илья Павлович,рядовой,9,57
Яковлев Александр Романович,майор,11,60
Макаров Никита Михайлович,рядовой,9,28
Сидоров Денис Иванович,сержант,1,49
Орлов Виктор Александрович,сержант,3,31
Козлов Матвей Дмитриевич,полковник,5,44
Николаев Максим Юрьевич,рядовой,11,34
Соколов Матвей Романович,рядовой,11,35
Петров Иван Михайлович,майор,11,32
Андреев Артём Викторович,сержант,12,39
Захаров Артём Александрович,прапорщик,4,50
Алексеев Роман Романович,сержант,10,36
Зайцев Александр Михайлович,сержант,5,57
Петров Евгений Олегович,прапорщик,12,54
Яковлев Константин Михайлович,майор,9,38
Макаров Алексей Кириллович,майор,3,23
Алексеев Максим Никитич,полковник,9,56
Иванов Артём Александрович,лейтенант,9,42
Попов Алексей Олегович,прапорщик,6,27
Иванов Олег Ильич,лейтенант,6,44
Николаев Егор Александрович,капитан,10,40
Соколов Никита Никитич,прапорщик,11,23
Попов Артём Викторович,рядовой,5,56
Лебедев Александр Андреевич,рядовой,1,45
Соловьёв Егор Дмитриевич,майор,9,30
Семёнов Кирилл Иванович,капитан,9,32
Никитин Евгений Ильич,рядовой,5,55
Зайцев Константин Александрович,сержант,1,57
Соловьёв Юрий Никитич,майор,4,32
Иванов Алексей Викторович,сержант,4,30
Николаев Денис Сергеевич,сержант,7,55
Кочергин Никита Кириллович,лейтенант,8,38
Яковлев Егор Викторович,лейтенант,2,29
Яковлев Юрий Никитич,лейтенант,11,59
Кузнецов Алексей Юрьевич,сержант,12,59
Павлов Андрей Андреевич,полковник,1,59
Алексеев Павел Кириллович,майор,6,18
Яковлев Олег Алексеевич,капитан,7,36
Иванов Денис Александрович,майор,4,21
Захаров Илья Андреевич,сержант,3,48
Егоров Олег Викторович,сержант,4,57
Соловьёв Андрей Павлович,прапорщик,9,19
Лебедев Евгений Викторович,прапорщик,8,34
Михайлов Павел Ильич,майор,12,52
Соловьёв Артём Олегович,майор,12,35
Захаров Алексей Михайлович,полковник,12,29
Зайцев Иван Олегович,полковник,3,47
Лебедев Егор Дмитриевич,сержант,7,36
Кузнецов Роман Павлович,лейтенант,10,59
Иванов Евгений Дмитриевич,сержант,10,39
Морозов Евгений Иванович,рядовой,9,50
Новиков Павел Юрьевич,майор,8,39
Иванов Кирилл Кириллович,рядовой,3,27
Орлов Максим Максимович,полковник,4,44
Иванов Юрий Романович,рядовой,1,30
Борисов Михаил Юрьевич,майор,7,47
Иванов Константин Павлович,рядовой,8,54
Кузнецов Матвей Романович,майор,2,30
Яковлев Степан Павлович,лейтенант,8,33
Козлов Сергей Викторович,лейтенант,8,41
Лебедев Юрий Андреевич,прапорщик,11,38
Захаров Константин Сергеевич,лейтенант,8,42
Павлов Егор Кириллович,сержант,12,28
Борисов Евгений Кириллович,капитан,12,56
Морозов Кирилл Алексеевич,майор,4,45
Николаев Артём Никитич,сержант,2,52
Соколов Артём Викторович,прапорщик,4,50
Новиков Константин Романович,сержант,3,58
Николаев Никита Иванович,рядовой,4,34
Морозов Максим Иванович,лейтенант,2,24
Иванов Артём Дмитриевич,майор,1,55
Борисов Алексей Кириллович,прапорщик,5,45
Лебедев Сергей Дмитриевич,полковник,3,28
Яковлев Артём Павлович,майор,2,55
Морозов Дмитрий Викторович,сержант,5,43
Макаров Максим Юрьевич,майор,3,44
Козлов Кирилл Павлович,полковник,10,60
Егоров Матвей Алексеевич,полковник,12,36
Макаров Роман Алексеевич,полковник,5,59
Михайлов Сергей Юрьевич,рядовой,3,56
Макаров Матвей Александрович,сержант,11,48
Никитин Виктор Сергеевич,рядовой,1,26
Кузнецов Денис Юрьевич,сержант,2,55
Яковлев Виктор Олегович,рядовой,11,43
Васильев Дмитрий Павлович,рядовой,2,30
Алексеев Артём Ильич,лейтенант,12,32
Морозов Степан Ильич,рядовой,11,36
Никитин Роман Максимович,капитан,4,38
Зайцев Степан Алексеевич,рядовой,4,28
Иванов Максим Павлович,майор,4,50
Михайлов Дмитрий Максимович,рядовой,11,51
Фёдоров Денис Олегович,лейтенант,3,53
Яковлев Виктор Александрович,сержант,9,35
Борисов Артём Викторович,майор,10,45
Николаев Павел Викторович,майор,12,45
Козлов Александр Олегович,майор,11,47
Смирнов Константин Алексеевич,рядовой,1,58
Николаев Артём Дмитриевич,прапорщик,12,28
Лебедев Андрей Михайлович,рядовой,6,24
Соколов Никита Алексеевич,майор,12,33
Степанов Андрей Ильич,капитан,2,59
Кочергин Александр Викторович,рядовой,12,42
Никитин Матвей Алексеевич,майор,5,25
Никитин Дмитрий Александрович,прапорщик,12,41
Михайлов Алексей Иванович,лейтенант,5,60
Васильев Егор Викторович,полковник,8,49
Лебедев Кирилл Юрьевич,майор,12,28
Соколов Дмитрий Дмитриевич,сержант,5,54
Петров Роман Романович,капитан,3,43
Смирнов Виктор Кириллович,прапорщик,9,22
Сидоров Александр Кириллович,рядовой,3,50
Иванов Дмитрий Романович,лейтенант,7,30
Лебедев Дмитрий Дмитриевич,полковник,7,43
Смирнов Денис Викторович,полковник,4,50
Яковлев Дмитрий Иванович,прапорщик,5,55
Петров Максим Викторович,полковник,11,33
Семёнов Виктор Максимович,лейтенант,4,50
Степанов Юрий Олегович,прапорщик,7,27
Семёнов Павел Александрович,рядовой,3,55
Борисов Роман Романович,майор,12,51
Соколов Алексей Викторович,прапорщик,2,40
Смирнов Дмитрий Викторович,сержант,7,37
Степанов Константин Дмитриевич,рядовой,2,23
Васильев Евгений Алексеевич,майор,12,38
Фёдоров Михаил Ильич,полковник,6,26
Яковлев Егор Иванович,полковник,12,58
Смирнов Денис Юрьевич,капитан,12,18
Фёдоров Андрей Дмитриевич,майор,7,39
Алексеев Иван Павлович,майор,7,47
Кочергин Никита Кириллович,прапорщик,11,42
Семёнов Сергей Сергеевич,лейтенант,4,58
Макаров Никита Алексеевич,капитан,2,35
Лебедев Александр Никитич,прапорщик,9,36
Павлов Максим Алексеевич,сержант,2,22
Алексеев Михаил Викторович,капитан,8,30
Никитин Сергей Кириллович,рядовой,3,21
Попов Юрий Викторович,майор,1,20
Новиков Юрий Юрьевич,майор,3,60
Павлов Сергей Андреевич,прапорщик,5,32
Смирнов Дмитрий Дмитриевич,сержант,5,51
Попов Степан Кириллович,майор,5,46
Сидоров Иван Михайлович,полковник,4,46
Павлов Павел Иванович,сержант,3,54
Смирнов Павел Викторович,сержант,9,49
Попов Юрий Дмитриевич,майор,9,50
Петров Степан Александрович,сержант,6,24
Зайцев Юрий Никитич,майор,5,36
Фёдоров Илья Александрович,капитан,11,51
Фёдоров Михаил Романович,сержант,9,54
Семёнов Сергей Сергеевич,рядовой,8,50
Алексеев Алексей Никитич,сержант,6,60
Кочергин Кирилл Ильич,майор,3,28
Кочергин Олег Дмитриевич,прапорщик,1,37
Кочергин Илья Олегович,полковник,8,51
Орлов Андрей Ильич,рядовой,5,56
Козлов Егор Сергеевич,прапорщик,1,21
Егоров Павел Викторович,рядовой,3,29
Морозов Егор Михайлович,майор,9,43
Иванов Роман Никитич,сержант,3,41
Николаев Матвей Андреевич,сержант,10,53
Морозов Дмитрий Максимович,майор,9,55
Фёдоров Максим Никитич,рядовой,11,20
Иванов Иван Дмитриевич,рядовой,3,43
Павлов Андрей Викторович,полковник,1,52
Макаров Максим Романович,капитан,3,57
Козлов Сергей Павлович,майор,2,52
Смирнов Артём Андреевич,майор,1,43
Зайцев Матвей Олегович,лейтенант,2,18
Васильев Илья Викторович,капитан,11,30
Петров Олег Юрьевич,лейтенант,10,41
Павлов Денис Иванович,лейтенант,9,27
Яковлев Кирилл Павлович,капитан,1,44
Кочергин Евгений Ильич,капитан,7,35
Лебедев Андрей Иванович,лейтенант,5,48
Андреев Артём Никитич,рядовой,1,57
Сидоров Роман Павлович,прапорщик,6,18
Соловьёв Виктор Дмитриевич,лейтенант,3,50
Лебедев Юрий Викторович,сержант,3,31
Новиков Степан Павлович,полковник,6,42
Лебедев Артём Андреевич,рядовой,4,45
Макаров Степан Ильич,прапорщик,3,58
Лебедев Артём Юрьевич,полковник,1,59
Морозов Александр Романович,сержант,6,22
Андреев Роман Андреевич,лейтенант,7,43
Попов Виктор Олегович,рядовой,10,29
Андреев Михаил Ильич,полковник,12,47
Сидоров Сергей Романович,рядовой,9,22
Петров Виктор Романович,сержант,11,41
Козлов Илья Алексеевич,сержант,9,20
Сидоров Павел Алексеевич,капитан,9,59
Семёнов Никита Викторович,капитан,5,42
Фёдоров Алексей Дмитриевич,лейтенант,4,26
Соколов Дмитрий Михайлович,рядовой,5,34
Смирнов Павел Андреевич,прапорщик,4,52
Зайцев Максим Сергеевич,майор,12,31
Петров Евгений Павлович,капитан,7,34
Яковлев Андрей Михайлович,прапорщик,10,56
Макаров Павел Олегович,майор,5,23
Павлов Александр Никитич,прапорщик,12,38
Алексеев Павел Александрович,капитан,4,36
Николаев Дмитрий Юрьевич,прапорщик,12,47
Смирнов Сергей Андреевич,капитан,3,20
Павлов Матвей Юрьевич,лейтенант,5,53
Егоров Александр Юрьевич,лейтенант,2,22
Семёнов Иван Михайлович,лейтенант,10,53
Никитин Иван Кириллович,полковник,11,30
Яковлев Роман Михайлович,прапорщик,7,42
Макаров Олег Олегович,майор,5,20
Андреев Иван Алексеевич,майор,8,24
Соловьёв Сергей Олегович,рядовой,7,60
Кочергин Максим Кириллович,сержант,4,28
Никитин Кирилл Кириллович,прапорщик,9,42
Фёдоров Михаил Кириллович,капитан,7,22
Никитин Виктор Дмитриевич,прапорщик,8,29
Алексеев Евгений Викторович,прапорщик,9,46
Никитин Михаил Юрьевич,майор,10,44
Борисов Роман Никитич,лейтенант,11,35
Алексеев Матвей Алексеевич,майор,5,51
Попов Виктор Андреевич,сержант,4,19
Борисов Егор Дмитриевич,полковник,4,50
Андреев Егор Никитич,лейтенант,10,42
Фёдоров Матвей Павлович,сержант,1,42
Смирнов Дмитрий Кириллович,майор,4,31
Николаев Иван Михайлович,лейтенант,8,52
Макаров Сергей Андреевич,полковник,7,45
Фёдоров Иван Викторович,майор,5,60
Козлов Роман Кириллович,капитан,5,25
Степанов Алексей Максимович,полковник,9,50
Яковлев Максим Александрович,лейтенант,1,29
Попов Илья Иванович,полковник,6,57
Новиков Андрей Ильич,сержант,10,42
Яковлев Артём Сергеевич,прапорщик,11,50
Соколов Евгений Никитич,прапорщик,8,30
Николаев Роман Кириллович,сержант,9,34
Егоров Алексей Дмитриевич,лейтенант,11,55
Павлов Павел Романович,прапорщик,6,33
Лебедев Константин Павлович,капитан,7,42
Соколов Юрий Юрьевич,полковник,9,24
Степанов Олег Иванович,прапорщик,10,44
Макаров Никита Ильич,лейтенант,1,38
Алексеев Иван Александрович,рядовой,4,27
Фёдоров Матвей Сергеевич,рядовой,12,34
Кочергин Константин Викторович,рядовой,7,42
Захаров Максим Никитич,капитан,6,53
Смирнов Андрей Олегович,рядовой,3,58
Степанов Дмитрий Максимович,капитан,7,29
Никитин Денис Михайлович,полковник,2,43
Васильев Степан Дмитриевич,прапорщик,12,60
Новиков Илья Андреевич,лейтенант,10,38
Сидоров Кирилл Сергеевич,капитан,11,44
Егоров Александр Михайлович,лейтенант,9,45
Смирнов Михаил Ильич,лейтенант,2,38
Алексеев Павел Викторович,майор,8,37
Никитин Дмитрий Иванович,рядовой,1,36
Смирнов Евгений Андреевич,полковник,12,48
Морозов Павел Павлович,капитан,3,34
Орлов Егор Алексеевич,капитан,11,43
Новиков Дмитрий Олегович,капитан,8,34
Новиков Кирилл Михайлович,полковник,9,57
Морозов Роман Кириллович,прапорщик,12,45
Козлов Константин Ильич,полковник,5,30
Кочергин Юрий Андреевич,лейтенант,5,21
Макаров Степан Максимович,полковник,9,20
Соколов Юрий Иванович,рядовой,11,57
Новиков Никита Дмитриевич,полковник,5,49
Васильев Дмитрий Максимович,лейтенант,1,19
Кузнецов Алексей Иванович,сержант,7,40
Яковлев Матвей Сергеевич,сержант,4,38
Борисов Никита Романович,рядовой,1,31
Яковлев Константин Юрьевич,майор,8,28
Васильев Константин Павлович,полковник,2,28
Егоров Михаил Никитич,капитан,4,29
Соколов Денис Кириллович,лейтенант,6,20
