fullName,rank,companyNumber,age
Попов Юрий Романович,майор,5,47
Степанов Дмитрий Александрович,рядовой,5,21
Соколов Сергей Максимович,лейтенант,4,43
Егоров Андрей Михайлович,капитан,10,48
Захаров Денис Алексеевич,лейтенант,8,38
Андреев Константин Иванович,рядовой,8,34
Лебедев Денис Алексеевич,капитан,8,55
Васильев Артём Иванович,рядовой,11,46
Макаров Виктор Кириллович,рядовой,5,39
Яковлев Матвей Андреевич,полковник,10,43
Семёнов Сергей Никитич,капитан,9,28
Лебедев Иван Олегович,полковник,8,32
Морозов Константин Викторович,прапорщик,9,22
Орлов Артём Юрьевич,рядовой,5,56
Зайцев Дмитрий Романович,прапорщик,10,47
Андреев Евгений Юрьевич,сержант,11,20
Сидоров Виктор Юрьевич,майор,2,40
Лебедев Артём Александрович,лейтенант,1,25
Зайцев Алексей Кириллович,рядовой,5,19
Смирнов Денис Викторович,рядовой,7,21
Зайцев Александр Сергеевич,сержант,5,25
Лебедев Никита Андреевич,майор,10,36
Кочергин Илья Кириллович,капитан,6,59
Николаев Юрий Дмитриевич,полковник,11,20
Яковлев Евгений Максимович,прапорщик,6,46
Новиков Андрей Никитич,рядовой,9,19
Кузнецов Юрий Александрович,полковник,4,50
Соколов Степан Дмитриевич,рядовой,9,39
Борисов Виктор Викторович,сержант,8,33
Сидоров Илья Юрьевич,капитан,10,39
Орлов Константин Александрович,лейтенант,12,48
Макаров Матвей Андреевич,полковник,1,45
Михайлов Егор Олегович,сержант,1,32
Соловьёв Кирилл Михайлович,сержант,12,22
Сидоров Виктор Андреевич,прапорщик,9,42
Иванов Егор Викторович,сержант,6,45
Васильев Сергей Андреевич,прапорщик,12,40
Никитин Олег Максимович,рядовой,4,38
Соловьёв Матвей Павлович,рядовой,7,56
Козлов Матвей Юрьевич,рядовой,5,33
Кузнецов Никита Кириллович,майор,2,35
Кочергин Денис Иванович,майор,11,49
Соловьёв Егор Михайлович,рядовой,3,31
Васильев Никита Сергеевич,капитан,8,53
Петров Роман Кириллович,полковник,4,45
Лебедев Сергей Кириллович,лейтенант,7,57
Смирнов Олег Сергеевич,сержант,7,25
Кочергин Степан Викторович,рядовой,1,27
Михайлов Виктор Максимович,рядовой,5,32
Кузнецов Илья Александрович,прапорщик,1,49
Макаров Артём Дмитриевич,прапорщик,4,20
Макаров Максим Максимович,лейтенант,8,18
Козлов Иван Ильич,полковник,10,22
Морозов Максим Викторович,сержант,12,46
Васильев Никита Кириллович,полковник,12,31
Сидоров Сергей Алексеевич,капитан,3,43
Петров Олег Дмитриевич,прапорщик,4,48
Николаев Максим Михайлович,капитан,9,32
Яковлев Максим Алексеевич,лейтенант,4,45
Петров Егор Никитич,лейтенант,6,29
Макаров Роман Юрьевич,капитан,7,24
Алексеев Матвей Алексеевич,лейтенант,8,58
Орлов Михаил Ильич,капитан,4,53
Николаев Константин Павлович,капитан,3,30
Борисов Степан Кириллович,лейтенант,8,52
Борисов Андрей Романович,майор,6,35
Смирнов Роман Романович,капитан,10,53
Смирнов Илья Михайлович,прапорщик,3,42
Борисов Никита Романович,майор,3,27
Михайлов Дмитрий Андреевич,рядовой,1,45
Степанов Илья Кириллович,капитан,2,43
Николаев Роман Павлович,полковник,7,40
Орлов Роман Андреевич,капитан,7,26
Смирнов Илья Романович,полковник,12,42
Смирнов Константин Романович,лейтенант,10,56
Иванов Алексей Александрович,сержант,8,55
Новиков Матвей Иванович,прапорщик,8,31
Яковлев Павел Михайлович,прапорщик,8,36
Степанов Егор Олегович,сержант,2,52
Кузнецов Иван Андреевич,полковник,1,58
Петров Денис Александрович,рядовой,2,54
Алексеев Никита Никитич,прапорщик,10,56
Новиков Роман Павлович,лейтенант,9,52
Смирнов Алексей Романович,сержант,2,45
Сидоров Роман Дмитриевич,капитан,5,56
Лебедев Константин Павлович,рядовой,9,50
Борисов Матвей Никитич,рядовой,6,25
Борисов Юрий Сергеевич,рядовой,4,38
Морозов Константин Дмитриевич,сержант,7,36
Егоров Степан Романович,майор,11,22
Петров Егор Михайлович,лейтенант,2,39
Попов Михаил Никитич,полковник,12,36
Алексеев Денис Ильич,лейтенант,12,49
Фёдоров Александр Юрьевич,лейтенант,6,39
Соколов Сергей Алексеевич,сержант,12,54
Михайлов Иван Павлович,сержант,1,41
Кочергин Павел Алексеевич,капитан,6,42
Иванов Матвей Иванович,капитан,9,49
Андреев Максим Викторович,капитан,4,46
Морозов Денис Кириллович,майор,6,58
Кузнецов Илья Александрович,капитан,1,48
Иванов Сергей Дмитриевич,рядовой,2,24
Кузнецов Денис Михайлович,майор,12,47
Павлов Александр Алексеевич,майор,5,23
Орлов Матвей Иванович,майор,3,51
Орлов Виктор Павлович,сержант,9,24
Лебедев Андрей Александрович,капитан,7,42
Сидоров Максим Никитич,прапорщик,10,30
Николаев Иван Александрович,прапорщик,2,20
Яковлев Артём Иванович,капитан,7,53
Соколов Александр Максимович,капитан,2,50
Зайцев Александр Андреевич,прапорщик,4,53
Соловьёв Дмитрий Олегович,рядовой,2,56
Степанов Алексей Юрьевич,лейтенант,9,54
Попов Илья Дмитриевич,майор,12,26
Павлов Юрий Олегович,прапорщик,7,35
Алексеев Максим Иванович,лейтенант,11,29
Андреев Михаил Дмитриевич,рядовой,12,41
Макаров Денис Романович,сержант,6,39
Сидоров Степан Никитич,прапорщик,12,52
Николаев Евгений Романович,полковник,3,45
Соколов Степан Ильич,лейтенант,3,38
Смирнов Степан Ильич,майор,11,44
Орлов Кирилл Павлович,майор,3,26
Попов Павел Максимович,прапорщик,1,19
Зайцев Иван Кириллович,капитан,8,37
Михайлов Кирилл Андреевич,рядовой,8,60
Кочергин Степан Иванович,капитан,3,20
Кочергин Артём Ильич,лейтенант,9,44
Павлов Максим Андреевич,прапорщик,6,34
Зайцев Александр Романович,капитан,2,45
Семёнов Юрий Ильич,майор,10,53
Иванов Михаил Кириллович,капитан,5,20
Борисов Константин Ильич,лейтенант,6,42
Лебедев Артём Сергеевич,прапорщик,7,54
Андреев Михаил Никитич,полковник,1,50
Никитин Евгений Иванович,рядовой,10,53
Козлов Иван Максимович,лейтенант,1,31
Фёдоров Константин Максимович,капитан,9,44
Никитин Павел Викторович,рядовой,3,56
Фёдоров Матвей Павлович,сержант,2,40
Морозов Евгений Викторович,полковник,10,37
Кочергин Александр Алексеевич,лейтенант,12,55
Захаров Олег Иванович,прапорщик,4,44
Смирнов Михаил Олегович,майор,12,20
Борисов Кирилл Иванович,прапорщик,9,25
Смирнов Александр Александрович,капитан,5,54
Семёнов Роман Никитич,лейтенант,5,47
Андреев Сергей Андреевич,сержант,4,19
Егоров Александр Михайлович,полковник,5,28
Кузнецов Никита Андреевич,полковник,6,43
Алексеев Егор Дмитриевич,прапорщик,11,34
Борисов Иван Иванович,прапорщик,8,57
Захаров Александр Романович,сержант,8,43
Макаров Роман Андреевич,рядовой,6,37
Козлов Юрий Олегович,майор,5,21
Фёдоров Егор Михайлович,капитан,5,18
Павлов Денис Михайлович,прапорщик,12,51
Кочергин Евгений Викторович,сержант,9,48
Новиков Денис Иванович,полковник,9,56
Макаров Артём Сергеевич,рядовой,5,47
Фёдоров Илья Романович,майор,3,48
Алексеев Павел Андреевич,капитан,3,22
Васильев Павел Дмитриевич,сержант,10,58
Никитин Максим Олегович,рядовой,2,38
Зайцев Олег Дмитриевич,капитан,10,60
Семёнов Никита Юрьевич,лейтенант,3,48
Сидоров Константин Кириллович,капитан,11,41
Степанов Михаил Юрьевич,майор,2,45
Орлов Степан Дмитриевич,сержант,9,56
Морозов Денис Викторович,сержант,4,32
Никитин Егор Максимович,прапорщик,11,32
Соколов Дмитрий Олегович,рядовой,2,49
Орлов Кирилл Ильич,полковник,12,50
Петров Иван Дмитриевич,прапорщик,5,48
Новиков Илья Андреевич,сержант,8,55
Зайцев Михаил Дмитриевич,майор,10,33
Кочергин Роман Кириллович,капитан,11,19
Лебедев Егор Викторович,прапорщик,4,53
Фёдоров Илья Ильич,рядовой,5,59
Егоров Иван Ильич,майор,12,50
Лебедев Виктор Дмитриевич,полковник,1,58
Сидоров Павел Максимович,прапорщик,8,50
Макаров Никита Кириллович,сержант,11,47
Козлов Никита Максимович,лейтенант,12,55
Андреев Максим Сергеевич,майор,8,49
Кузнецов Никита Ильич,полковник,5,23
Попов Денис Сергеевич,сержант,3,56
Морозов Матвей Алексеевич,полковник,11,47
Кузнецов Артём Павлович,майор,4,37
Андреев Степан Юрьевич,сержант,5,44
Николаев Максим Иванович,майор,10,60
Лебедев Максим Андреевич,майор,10,35
Зайцев Александр Михайлович,сержант,3,52
Новиков Дмитрий Павлович,лейтенант,3,51
Лебедев Юрий Михайлович,прапорщик,3,44
Козлов Кирилл Олегович,рядовой,4,59
Морозов Степан Кириллович,лейтенант,10,54
Павлов Никита Павлович,сержант,12,24
Андреев Егор Максимович,лейтенант,2,22
Семёнов Олег Романович,рядовой,10,30
Кочергин Олег Юрьевич,сержант,10,34
Михайлов Роман Романович,капитан,8,21
Алексеев Олег Павлович,майор,12,24
Васильев Роман Максимович,капитан,9,39
Козлов Евгений Юрьевич,прапорщик,9,39
Морозов Олег Алексеевич,капитан,8,35
Новиков Роман Викторович,майор,9,20
Макаров Павел Павлович,полковник,9,51
Лебедев Денис Алексеевич,лейтенант,1,42
Попов Алексей Романович,рядовой,11,52
Михайлов Олег Максимович,сержант,8,56
Соловьёв Дмитрий Павлович,сержант,5,51
Петров Павел Павлович,полковник,3,29
Орлов Артём Ильич,рядовой,11,39
Захаров Матвей Павлович,прапорщик,12,47
Сидоров Роман Кириллович,сержант,6,26
Кочергин Олег Викторович,лейтенант,7,36
Кузнецов Денис Ильич,майор,12,49
Яковлев Евгений Романович,сержант,8,35
Петров Кирилл Максимович,сержант,4,35
Орлов Алексей Александрович,лейтенант,7,60
Новиков Степан Ильич,полковник,1,58
Борисов Юрий Александрович,сержант,9,33
Борисов Денис Олегович,полковник,7,39
Захаров Олег Павлович,капитан,5,48
Степанов Евгений Ильич,лейтенант,5,45
Борисов Андрей Михайлович,полковник,2,35
Новиков Дмитрий Кириллович,рядовой,4,28
Соколов Никита Андреевич,рядовой,2,28
Алексеев Иван Романович,майор,2,28
Кочергин Илья Алексеевич,майор,7,31
Кочергин Андрей Андреевич,капитан,4,49
Яковлев Степан Ильич,лейтенант,10,37
Алексеев Кирилл Дмитриевич,прапорщик,2,22
Андреев Александр Иванович,майор,5,38
Лебедев Александр Ильич,сержант,4,56
Козлов Илья Кириллович,майор,11,45
Иванов Павел Сергеевич,лейтенант,7,32
Николаев Александр Олегович,сержант,9,30
Сидоров Сергей Андреевич,прапорщик,6,30
Андреев Андрей Никитич,рядовой,12,50
Борисов Роман Кириллович,лейтенант,1,48
Яковлев Артём Андреевич,майор,9,49
Андреев Иван Дмитриевич,полковник,9,48
Лебедев Кирилл Никитич,майор,11,32
Степанов Роман Павлович,майор,2,58
Иванов Матвей Юрьевич,майор,12,30
Зайцев Егор Максимович,сержант,9,26
Захаров Андрей Викторович,лейтенант,1,28
Михайлов Михаил Кириллович,прапорщик,12,40
Зайцев Денис Викторович,полковник,5,23
Николаев Денис Сергеевич,капитан,6,46
Иванов Юрий Юрьевич,сержант,6,30
Захаров Юрий Ильич,майор,11,31
Иванов Никита Кириллович,майор,6,47
Морозов Евгений Дмитриевич,прапорщик,3,33
Лебедев Сергей Юрьевич,полковник,8,49
Лебедев Артём Алексеевич,рядовой,11,43
Попов Денис Романович,майор,7,58
Морозов Евгений Юрьевич,капитан,4,56
Степанов Алексей Юрьевич,сержант,7,22
Васильев Роман Ильич,полковник,5,51
Захаров Максим Дмитриевич,прапорщик,8,28
Семёнов Иван Юрьевич,сержант,4,46
Кочергин Виктор Викторович,лейтенант,9,28
Никитин Виктор Романович,лейтенант,2,43
Новиков Павел Ильич,майор,10,52
Зайцев Константин Юрьевич,лейтенант,9,38
Орлов Сергей Александрович,лейтенант,7,40
Фёдоров Роман Олегович,лейтенант,12,53
Борисов Михаил Михайлович,прапорщик,10,45
Михайлов Олег Ильич,сержант,1,28
Соколов Матвей Никитич,рядовой,11,45
Иванов Матвей Александрович,полковник,7,52
Иванов Павел Кириллович,капитан,12,48
Петров Виктор Никитич,полковник,8,51
Борисов Матвей Романович,майор,6,32
Фёдоров Александр Павлович,прапорщик,7,27
Павлов Максим Михайлович,лейтенант,9,45
Михайлов Олег Романович,капитан,4,22
Кузнецов Павел Кириллович,рядовой,10,48
Михайлов Степан Викторович,прапорщик,4,32
Сидоров Михаил Павлович,рядовой,12,58
Андреев Евгений Иванович,лейтенант,10,29
Сидоров Павел Павлович,рядовой,4,52
Орлов Дмитрий Андреевич,капитан,1,45
Никитин Илья Иванович,сержант,6,45
Егоров Степан Олегович,лейтенант,6,34
Егоров Александр Александрович,майор,4,57
Степанов Егор Олегович,рядовой,10,46
Захаров Иван Иванович,прапорщик,4,24
Макаров Александр Иванович,лейтенант,8,56
Кочергин Степан Максимович,лейтенант,11,28
Васильев Денис Ильич,рядовой,4,29
Сидоров Степан Павлович,сержант,11,53
Соколов Дмитрий Викторович,рядовой,5,57
Васильев Илья Юрьевич,полковник,8,42
Петров Евгений Иванович,сержант,5,35
Соловьёв Роман Юрьевич,прапорщик,7,49
Борисов Константин Кириллович,прапорщик,9,26
Смирнов Роман Никитич,лейтенант,12,60
Петров Евгений Олегович,лейтенант,10,27
Макаров Олег Иванович,рядовой,7,50
Семёнов Денис Иванович,капитан,6,19
Яковлев Илья Сергеевич,сержант,10,26
Смирнов Виктор Ильич,сержант,4,38
Сидоров Степан Юрьевич,капитан,10,51
Новиков Павел Александрович,полковник,9,35
Николаев Егор Дмитриевич,рядовой,1,55
Новиков Егор Сергеевич,капитан,7,24
Новиков Роман Александрович,майор,9,55
Алексеев Виктор Юрьевич,рядовой,10,28
Семёнов Михаил Романович,сержант,6,19
Захаров Павел Максимович,сержант,6,21
Фёдоров Матвей Михайлович,лейтенант,12,23
Фёдоров Матвей Андреевич,рядовой,6,37
Лебедев Артём Викторович,прапорщик,4,34
Степанов Олег Олегович,сержант,9,59
Павлов Егор Олегович,полковник,12,57
Никитин Константин Никитич,капитан,8,59
Орлов Максим Кириллович,рядовой,5,25
Никитин Сергей Ильич,лейтенант,2,44
Лебедев Егор Викторович,майор,3,40
Новиков Виктор Иванович,капитан,12,33
Степанов Артём Сергеевич,рядовой,12,22
Михайлов Степан Андреевич,майор,6,33
Морозов Дмитрий Алексеевич,капитан,4,39
Андреев Иван Сергеевич,сержант,11,23
Орлов Иван Андреевич,полковник,12,22
Морозов Александр Романович,капитан,8,50
Кузнецов Андрей Павлович,прапорщик,10,24
Захаров Евгений Андреевич,лейтенант,7,59
Попов Юрий Алексеевич,прапорщик,9,23
Морозов Виктор Иванович,рядовой,1,49
Фёдоров Степан Алексеевич,капитан,5,55
Никитин Олег Викторович,капитан,11,54
Кузнецов Андрей Кириллович,майор,11,45
Орлов Роман Ильич,майор,2,47
Козлов Юрий Юрьевич,капитан,8,60
Захаров Денис Алексеевич,майор,11,44
Павлов Евгений Викторович,капитан,7,53
Зайцев Егор Ильич,капитан,4,49
Алексеев Александр Кириллович,майор,6,32
Яковлев Кирилл Юрьевич,майор,3,28
Иванов Юрий Михайлович,прапорщик,12,39
Павлов Кирилл Павлович,прапорщик,3,57
Захаров Степан Александрович,майор,12,31
Алексеев Илья Викторович,рядовой,2,38
Смирнов Артём Дмитриевич,лейтенант,8,20
Орлов Егор Олегович,сержант,1,40
Кочергин Денис Сергеевич,сержант,7,32
Семёнов Никита Олегович,майор,3,37
Фёдоров Артём Павлович,полковник,6,32
Андреев Артём Никитич,прапорщик,3,59
Сидоров Евгений Максимович,сержант,12,36
Михайлов Сергей Викторович,прапорщик,11,27
Соловьёв Павел Андреевич,майор,5,46
Орлов Михаил Андреевич,рядовой,8,41
Яковлев Матвей Максимович,лейтенант,4,39
Новиков Сергей Иванович,сержант,8,44
Козлов Илья Ильич,лейтенант,9,51
Степанов Алексей Иванович,прапорщик,8,34
Никитин Константин Алексеевич,капитан,10,19
Лебедев Александр Сергеевич,капитан,12,50
Лебедев Степан Кириллович,сержант,4,36
Борисов Максим Кириллович,капитан,9,29
Захаров Артём Иванович,сержант,3,56
Сидоров Денис Михайлович,капитан,11,18
Орлов Артём Иванович,полковник,6,26
Соловьёв Павел Максимович,лейтенант,8,38
Смирнов Иван Андреевич,рядовой,8,49
Морозов Никита Никитич,майор,8,38
Соколов Максим Юрьевич,лейтенант,12,23
Фёдоров Алексей Ильич,майор,9,42
Степанов Матвей Алексеевич,рядовой,4,59
Соколов Илья Иванович,капитан,1,54
Михайлов Александр Олегович,майор,9,38
Захаров Олег Юрьевич,майор,2,50
Кочергин Иван Михайлович,сержант,6,34
Соколов Егор Ильич,лейтенант,5,20
Алексеев Алексей Кириллович,полковник,11,38
Алексеев Дмитрий Викторович,прапорщик,10,44
Петров Олег Александрович,рядовой,7,27
Соловьёв Денис Кириллович,лейтенант,8,45
Попов Матвей Олегович,прапорщик,4,26
Соколов Олег Олегович,рядовой,2,42
Васильев Александр Викторович,полковник,11,39
Петров Денис Павлович,рядовой,6,37
Павлов Максим Ильич,капитан,2,34
Никитин Павел Викторович,рядовой,1,60
Павлов Сергей Кириллович,прапорщик,9,43
Орлов Олег Романович,капитан,4,31
Попов Юрий Сергеевич,прапорщик,3,29
Попов Денис Сергеевич,рядовой,5,20
Соколов Александр Иванович,сержант,4,47
Попов Артём Олегович,майор,10,43
Сидоров Александр Иванович,майор,5,51
Сидоров Сергей Юрьевич,сержант,2,32
Андреев Евгений Ильич,полковник,4,32
Фёдоров Андрей Алексеевич,прапорщик,9,52
Кузнецов Егор Иванович,рядовой,9,59
Михайлов Сергей Кириллович,сержант,11,43
Борисов Степан Ильич,прапорщик,7,23
Новиков Илья Викторович,полковник,8,51
Лебедев Никита Андреевич,майор,12,52
Новиков Кирилл Никитич,лейтенант,8,52
Фёдоров Кирилл Олегович,полковник,2,37
Алексеев Максим Дмитриевич,майор,2,18
Алексеев Андрей Олегович,рядовой,7,46
Соловьёв Роман Дмитриевич,рядовой,12,53
Николаев Егор Михайлович,сержант,10,19
Соловьёв Сергей Никитич,полковник,12,58
Сидоров Егор Юрьевич,прапорщик,7,31
Зайцев Степан Никитич,прапорщик,7,20
Николаев Юрий Никитич,рядовой,2,59
Попов Константин Дмитриевич,майор,3,29
Новиков Константин Никитич,прапорщик,11,50
Степанов Андрей Викторович,сержант,8,48
Семёнов Дмитрий Юрьевич,майор,3,58
Семёнов Павел Ильич,майор,11,50
Соколов Михаил Александрович,капитан,2,35
Андреев Степан Викторович,рядовой,1,40
Попов Степан Олегович,лейтенант,6,49
Новиков Александр Андреевич,рядовой,11,35
Никитин Матвей Юрьевич,лейтенант,5,39
Семёнов Виктор Ильич,рядовой,10,60
Никитин Сергей Никитич,сержант,4,20
Сидоров Юрий Михайлович,рядовой,11,54
Макаров Егор Викторович,прапорщик,9,34
Кузнецов Евгений Сергеевич,полковник,1,36
Алексеев Юрий Романович,сержант,1,21
Новиков Павел Романович,полковник,7,36
Андреев Андрей Андреевич,рядовой,12,35
Морозов Михаил Александрович,сержант,2,32
Андреев Олег Никитич,сержант,2,53
Васильев Артём Максимович,полковник,7,25
Степанов Илья Александрович,майор,3,40
Сидоров Александр Андреевич,капитан,6,59
Козлов Павел Павлович,рядовой,7,19
Николаев Евгений Павлович,сержант,9,43
Борисов Кирилл Олегович,полковник,12,57
Соколов Кирилл Романович,прапорщик,7,22
Соколов Евгений Викторович,майор,10,24
Егоров Егор Дмитриевич,лейтенант,11,18
Иванов Роман Юрьевич,рядовой,1,52
Егоров Михаил Олегович,прапорщик,8,50
Никитин Степан Павлович,прапорщик,9,40
Лебедев Павел Андреевич,рядовой,9,28
Алексеев Константин Сергеевич,полковник,2,44
Павлов Олег Кириллович,лейтенант,9,28
Кузнецов Андрей Андреевич,рядовой,3,47
Захаров Степан Кириллович,капитан,1,47
Алексеев Алексей Олегович,сержант,12,46
Сидоров Иван Дмитриевич,майор,9,47
Фёдоров Александр Никитич,майор,6,59
Лебедев Александр Романович,сержант,2,55
Васильев Михаил Никитич,рядовой,3,26
Сидоров Степан Михайлович,рядовой,6,50
Яковлев Виктор Кириллович,полковник,12,43
Никитин Олег Андреевич,капитан,7,29
Петров Илья Никитич,полковник,8,34
Лебедев Олег Олегович,прапорщик,10,60
Васильев Егор Олегович,прапорщик,11,50
Кузнецов Юрий Павлович,сержант,8,28
Семёнов Юрий Максимович,лейтенант,6,34
Павлов Евгений Викторович,капитан,2,30
Иванов Денис Иванович,лейтенант,4,46
Новиков Матвей Сергеевич,лейтенант,9,57
Зайцев Юрий Михайлович,лейтенант,12,23
Попов Кирилл Кириллович,рядовой,9,52
Лебедев Евгений Романович,капитан,5,47
Борисов Константин Михайлович,капитан,8,34
Михайлов Кирилл Дмитриевич,полковник,11,22
Морозов Максим Дмитриевич,лейтенант,1,35
Михайлов Роман Романович,майор,2,55
Козлов Александр Кириллович,сержант,1,23
Кузнецов Сергей Павлович,рядовой,5,55
Михайлов Никита Олегович,лейтенант,6,46
Егоров Максим Кириллович,лейтенант,5,18
Борисов Константин Иванович,полковник,3,51
Яковлев Константин Сергеевич,лейтенант,12,25
Михайлов Евгений Юрьевич,сержант,1,29
Николаев Павел Павлович,полковник,11,56
Смирнов Юрий Андреевич,майор,10,55
Яковлев Матвей Кириллович,прапорщик,4,51
Иванов Илья Дмитриевич,майор,12,23
Фёдоров Алексей Никитич,майор,12,39
Зайцев Никита Романович,прапорщик,6,47
Иванов Алексей Михайлович,майор,8,53
Павлов Илья Павлович,рядовой,6,18
Захаров Кирилл Алексеевич,майор,4,26
Кочергин Никита Александрович,прапорщик,11,25
Михайлов Виктор Олегович,рядовой,10,32
Петров Андрей Павлович,прапорщик,2,25
Иванов Константин Андреевич,полковник,6,55
Яковлев Иван Кириллович,капитан,2,52
Новиков Константин Кириллович,капитан,5,41
Макаров Иван Максимович,прапорщик,5,37
Никитин Иван Александрович,прапорщик,3,50
Смирнов Денис Михайлович,лейтенант,4,33
Яковлев Алексей Олегович,лейтенант,2,58
Зайцев Александр Юрьевич,сержант,9,42
Орлов Максим Сергеевич,майор,3,19
Степанов Юрий Кириллович,прапорщик,8,38
Зайцев Александр Михайлович,сержант,8,30
Козлов Кирилл Михайлович,сержант,9,50
Михайлов Артём Иванович,полковник,6,24
Андреев Алексей Романович,лейтенант,7,35
Попов Юрий Андреевич,майор,9,26
Кузнецов Виктор Романович,прапорщик,2,21
Лебедев Егор Дмитриевич,капитан,11,44
Лебедев Степан Никитич,капитан,7,33
Попов Евгений Дмитриевич,рядовой,6,58
Лебедев Артём Никитич,рядовой,4,32
Морозов Сергей Кириллович,сержант,11,37
Фёдоров Кирилл Кириллович,полковник,8,57
Борисов Андрей Алексеевич,рядовой,3,36
Никитин Никита Никитич,майор,4,44
Михайлов Алексей Максимович,сержант,7,29
Кузнецов Степан Олегович,прапорщик,1,29
Яковлев Евгений Павлович,сержант,4,28
Новиков Артём Дмитриевич,сержант,6,37
Степанов Кирилл Дмитриевич,майор,2,43
Соловьёв Алексей Олегович,рядовой,3,20
Степанов Степан Романович,лейтенант,4,45
Сидоров Роман Кириллович,рядовой,9,32
Степанов Павел Романович,лейтенант,1,42
Соловьёв Евгений Сергеевич,полковник,10,40
Соколов Алексей Сергеевич,прапорщик,12,60
Семёнов Александр Алексеевич,прапорщик,8,23
Орлов Дмитрий Викторович,сержант,1,58
Макаров Егор Юрьевич,рядовой,6,29
Захаров Кирилл Викторович,рядовой,10,31
Макаров Степан Максимович,прапорщик,5,18
Макаров Кирилл Иванович,прапорщик,1,42
Захаров Александр Дмитриевич,сержант,6,46
Алексеев Константин Кириллович,полковник,8,57
Николаев Александр Андреевич,капитан,11,33
Морозов Роман Кириллович,сержант,6,49
Егоров Артём Михайлович,полковник,2,36
Петров Кирилл Никитич,полковник,2,32
Степанов Денис Викторович,прапорщик,3,26
Андреев Олег Сергеевич,рядовой,3,44
Захаров Константин Михайлович,сержант,9,47
Алексеев Олег Олегович,полковник,1,39
Захаров Денис Алексеевич,капитан,7,41
Никитин Дмитрий Павлович,прапорщик,1,21
Козлов Степан Александрович,капитан,12,26
Николаев Кирилл Олегович,рядовой,7,31
Петров Максим Максимович,прапорщик,11,34
Семёнов Юрий Сергеевич,прапорщик,10,20
Зайцев Виктор Ильич,майор,9,34
Захаров Олег Михайлович,сержант,12,29
Лебедев Александр Сергеевич,майор,5,47
Петров Егор Никитич,капитан,9,37
Сидоров Виктор Ильич,рядовой,4,46
Морозов Виктор Павлович,прапорщик,7,40
Новиков Роман Дмитриевич,полковник,5,35
Захаров Кирилл Александрович,рядовой,4,52
Никитин Михаил Павлович,рядовой,11,56
Лебедев Максим Дмитриевич,прапорщик,7,18
Иванов Иван Сергеевич,полковник,9,30
Андреев Олег Юрьевич,полковник,8,39
Степанов Дмитрий Романович,лейтенант,10,55
Кочергин Роман Сергеевич,лейтенант,1,30
Никитин Иван Дмитриевич,майор,4,31
Попов Виктор Романович,капитан,2,43
Петров Олег Юрьевич,рядовой,6,23
Иванов Роман Сергеевич,майор,2,55
Смирнов Олег Михайлович,сержант,4,32
Сидоров Константин Никитич,рядовой,5,27
Борисов Денис Максимович,прапорщик,2,21
Степанов Денис Сергеевич,капитан,6,52
Яковлев Александр Дмитриевич,лейтенант,3,54
Попов Евгений Максимович,сержант,10,41
Степанов Максим Александрович,прапорщик,6,55
Кузнецов Виктор Никитич,майор,4,40
Борисов Олег Олегович,капитан,12,39
Борисов Егор Юрьевич,лейтенант,2,53
Соловьёв Степан Максимович,майор,10,50
Яковлев Никита Никитич,полковник,9,51
Павлов Сергей Дмитриевич,сержант,7,30
Смирнов Михаил Кириллович,лейтенант,1,22
Соловьёв Денис Викторович,прапорщик,10,45
Васильев Константин Максимович,сержант,12,19
Семёнов Матвей Андреевич,полковник,7,48
Андреев Алексей Ильич,сержант,10,50
Егоров Иван Павлович,полковник,8,30
Никитин Олег Андреевич,прапорщик,12,55
Николаев Кирилл Ильич,прапорщик,7,36
Борисов Алексей Кириллович,сержант,12,43
Николаев Илья Андреевич,рядовой,11,59
Николаев Иван Романович,рядовой,9,23
Иванов Алексей Олегович,лейтенант,7,30
Смирнов Степан Александрович,рядовой,12,34
Фёдоров Роман Романович,капитан,2,22
Кузнецов Матвей Романович,прапорщик,5,50
Морозов Андрей Юрьевич,лейтенант,3,56
Соколов Степан Александрович,майор,9,28
Зайцев Юрий Олегович,прапорщик,11,30
Соколов Никита Юрьевич,майор,8,59
Алексеев Денис Иванович,капитан,9,40
Степанов Дмитрий Дмитриевич,прапорщик,3,28
Зайцев Матвей Кириллович,капитан,11,44
Михайлов Алексей Сергеевич,капитан,10,46
Соловьёв Виктор Андреевич,лейтенант,7,33
Семёнов Артём Андреевич,капитан,2,24
Морозов Андрей Юрьевич,сержант,2,47
Лебедев Виктор Ильич,полковник,1,47
Соловьёв Роман Максимович,капитан,12,20
Морозов Кирилл Ильич,рядовой,12,48
Лебедев Константин Иванович,майор,8,44
Лебедев Степан Максимович,капитан,12,22
Попов Михаил Иванович,капитан,9,18
Фёдоров Артём Александрович,капитан,11,28
Никитин Кирилл Александрович,капитан,6,55
Иванов Юрий Дмитриевич,сержант,12,53
Павлов Денис Викторович,рядовой,11,19
Новиков Андрей Александрович,прапорщик,2,45
Егоров Артём Ильич,прапорщик,8,35
Орлов Михаил Алексеевич,прапорщик,3,57
Михайлов Павел Михайлович,рядовой,6,20
Макаров Дмитрий Иванович,сержант,5,60
Макаров Кирилл Михайлович,сержант,1,25
Степанов Иван Михайлович,рядовой,3,57
Васильев Константин Сергеевич,майор,7,23
Михайлов Алексей Павлович,полковник,1,24
Смирнов Степан Романович,капитан,1,35
