fullName,rank,companyNumber,age
Макаров Дмитрий Никитич,полковник,6,48
Николаев Иван Дмитриевич,полковник,10,34
Новиков Юрий Дмитриевич,полковник,12,47
Алексеев Евгений Алексеевич,капитан,1,58
Иванов Матвей Олегович,майор,1,30
Зайцев Андрей Романович,сержант,8,38
Никитин Максим Дмитриевич,рядовой,3,25
Павлов Алексей Юрьевич,майор,8,30
Соловьёв Сергей Михайлович,майор,9,28
Макаров Виктор Викторович,майор,1,34
Васильев Павел Александрович,лейтенант,6,36
Макаров Максим Сергеевич,полковник,5,56
Васильев Степан Дмитриевич,прапорщик,10,23
Сидоров Егор Александрович,лейтенант,8,57
Степанов Сергей Иванович,майор,5,47
Кочергин Илья Александрович,полковник,12,50
Макаров Олег Викторович,прапорщик,11,60
Петров Евгений Олегович,лейтенант,4,28
Борисов Илья Викторович,рядовой,10,50
Макаров Михаил Юрьевич,рядовой,12,30
Макаров Матвей Никитич,рядовой,1,22
Михайлов Илья Никитич,лейтенант,8,50
Васильев Максим Павлович,сержант,3,49
Попов Евгений Кириллович,сержант,4,32
Захаров Андрей Романович,рядовой,8,55
Смирнов Михаил Андреевич,лейтенант,11,25
Кузнецов Никита Никитич,рядовой,9,35
Борисов Роман Александрович,рядовой,5,49
Фёдоров Павел Ильич,рядовой,7,33
Семёнов Степан Иванович,полковник,6,21
Захаров Павел Александрович,рядовой,1,59
Яковлев Михаил Сергеевич,лейтенант,10,42
Андреев Юрий Андреевич,лейтенант,9,31
Морозов Кирилл Романович,рядовой,9,40
Новиков Егор Романович,лейтенант,2,28
Иванов Виктор Максимович,рядовой,2,31
Егоров Иван Павлович,рядовой,8,48
Лебедев Артём Дмитриевич,сержант,8,39
Фёдоров Матвей Максимович,рядовой,5,30
Яковлев Кирилл Романович,майор,8,39
Захаров Константин Викторович,прапорщик,7,22
Фёдоров Максим Михайлович,майор,8,54
Соловьёв Илья Иванович,майор,8,55
Михайлов Илья Дмитриевич,майор,12,39
Борисов Евгений Кириллович,капитан,7,53
Иванов Андрей Юрьевич,полковник,11,40
Петров Кирилл Ильич,майор,9,47
Андреев Андрей Викторович,прапорщик,4,25
Лебедев Александр Михайлович,майор,11,23
Кузнецов Иван Никитич,сержант,2,43
Сидоров Юрий Иванович,сержант,1,45
Зайцев Дмитрий Павлович,прапорщик,2,54
Степанов Павел Андреевич,полковник,8,56
Макаров Евгений Олегович,сержант,4,50
Кочергин Александр Михайлович,прапорщик,6,23
Алексеев Константин Максимович,капитан,3,51
Захаров Егор Олегович,лейтенант,5,24
Иванов Константин Романович,рядовой,12,59
Козлов Матвей Юрьевич,лейтенант,3,43
Смирнов Иван Ильич,сержант,7,24
Соловьёв Дмитрий Сергеевич,майор,12,19
Морозов Роман Максимович,майор,4,34
Лебедев Евгений Алексеевич,капитан,10,29
Михайлов Олег Юрьевич,майор,9,55
Никитин Александр Юрьевич,рядовой,7,31
Михайлов Дмитрий Андреевич,сержант,3,41
Орлов Кирилл Михайлович,майор,12,34
Никитин Степан Романович,капитан,2,39
Кузнецов Никита Михайлович,капитан,5,33
Кузнецов Максим Павлович,рядовой,6,60
Борисов Степан Романович,капитан,5,23
Макаров Дмитрий Олегович,сержант,9,56
Захаров Константин Андреевич,полковник,12,24
Яковлев Степан Ильич,полковник,9,42
Алексеев Алексей Сергеевич,прапорщик,9,52
Васильев Евгений Романович,лейтенант,3,27
Зайцев Виктор Андреевич,сержант,7,33
Степанов Егор Ильич,сержант,2,21
Кочергин Денис Викторович,рядовой,8,53
Борисов Максим Павлович,полковник,11,20
Козлов Олег Максимович,сержант,3,59
Козлов Кирилл Михайлович,капитан,10,57
Соловьёв Матвей Сергеевич,рядовой,12,18
Фёдоров Степан Сергеевич,майор,11,18
Михайлов Роман Павлович,лейтенант,7,29
Андреев Кирилл Алексеевич,лейтенант,9,57
Соловьёв Михаил Андреевич,рядовой,3,30
Орлов Егор Сергеевич,прапорщик,6,32
Козлов Дмитрий Иванович,лейтенант,6,46
Морозов Максим Максимович,рядовой,2,21
Кузнецов Дмитрий Александрович,сержант,2,21
Борисов Максим Викторович,прапорщик,10,30
Васильев Константин Максимович,сержант,7,59
Смирнов Константин Ильич,полковник,9,52
Кочергин Андрей Павлович,майор,7,45
Петров Павел Алексеевич,полковник,5,19
Егоров Кирилл Олегович,полковник,8,57
Васильев Михаил Романович,майор,3,54
Николаев Андрей Викторович,капитан,5,27
Соловьёв Денис Павлович,лейтенант,11,33
Захаров Матвей Михайлович,майор,9,19
Лебедев Михаил Сергеевич,полковник,2,54
Макаров Никита Викторович,лейтенант,10,43
Павлов Константин Ильич,майор,11,44
Попов Сергей Никитич,полковник,8,25
Семёнов Сергей Максимович,майор,8,48
Зайцев Степан Юрьевич,полковник,6,20
Алексеев Роман Олегович,капитан,12,42
Макаров Егор Романович,лейтенант,7,20
Яковлев Юрий Романович,капитан,9,27
Егоров Дмитрий Сергеевич,капитан,8,34
Николаев Юрий Викторович,полковник,6,28
Зайцев Андрей Дмитриевич,сержант,10,21
Соколов Алексей Павлович,прапорщик,6,19
Алексеев Евгений Юрьевич,майор,10,51
Егоров Иван Ильич,сержант,5,28
Соколов Дмитрий Романович,майор,10,46
Николаев Денис Алексеевич,лейтенант,3,42
Степанов Артём Алексеевич,капитан,9,29
Соловьёв Михаил Юрьевич,полковник,9,36
Михайлов Егор Никитич,сержант,9,54
Кочергин Виктор Максимович,лейтенант,2,41
Семёнов Дмитрий Никитич,капитан,8,22
Соловьёв Андрей Никитич,лейтенант,8,25
Морозов Сергей Кириллович,майор,4,24
Фёдоров Денис Максимович,лейтенант,5,58
Лебедев Артём Никитич,рядовой,8,42
Васильев Юрий Романович,майор,3,33
Захаров Матвей Алексеевич,сержант,11,55
Попов Артём Викторович,лейтенант,9,55
Захаров Иван Андреевич,полковник,1,32
Козлов Кирилл Ильич,лейтенант,1,58
Андреев Евгений Алексеевич,рядовой,5,57
Яковлев Александр Михайлович,капитан,4,50
Фёдоров Олег Михайлович,рядовой,7,45
Павлов Степан Юрьевич,рядовой,3,42
Орлов Михаил Юрьевич,прапорщик,8,27
Яковлев Матвей Андреевич,майор,5,26
Орлов Михаил Андреевич,сержант,10,54
Борисов Кирилл Андреевич,майор,4,49
Козлов Юрий Дмитриевич,прапорщик,9,42
Павлов Матвей Алексеевич,прапорщик,11,36
Павлов Виктор Романович,майор,11,42
Попов Алексей Иванович,капитан,5,31
Андреев Дмитрий Ильич,полковник,7,22
Захаров Максим Андреевич,полковник,4,24
Смирнов Кирилл Александрович,лейтенант,5,41
Егоров Максим Романович,майор,2,44
Соколов Илья Олегович,лейтенант,4,48
Попов Павел Олегович,капитан,7,23
Макаров Алексей Викторович,капитан,1,49
Николаев Сергей Дмитриевич,лейтенант,2,47
Новиков Павел Никитич,полковник,9,25
Андреев Михаил Викторович,полковник,12,51
Фёдоров Илья Сергеевич,прапорщик,10,40
Николаев Матвей Ильич,лейтенант,7,51
Алексеев Степан Дмитриевич,лейтенант,3,37
Фёдоров Юрий Алексеевич,прапорщик,5,19
Макаров Никита Иванович,полковник,1,47
Васильев Степан Михайлович,майор,10,36
Соколов Максим Кириллович,прапорщик,7,38
Никитин Никита Иванович,рядовой,7,43
Соловьёв Виктор Юрьевич,рядовой,8,28
Зайцев Денис Андреевич,майор,12,33
Кочергин Евгений Ильич,прапорщик,4,54
Сидоров Константин Юрьевич,сержант,12,50
Зайцев Иван Кириллович,лейтенант,9,48
Иванов Олег Романович,капитан,3,43
Николаев Константин Иванович,капитан,7,39
Макаров Михаил Андреевич,полковник,7,24
Зайцев Александр Михайлович,капитан,10,18
Васильев Роман Максимович,рядовой,3,22
Кочергин Роман Кириллович,майор,7,37
Кочергин Олег Дмитриевич,полковник,7,30
Орлов Илья Кириллович,лейтенант,10,20
Николаев Евгений Максимович,сержант,5,41
Морозов Михаил Алексеевич,прапорщик,11,35
Захаров Александр Павлович,майор,12,40
Кузнецов Степан Иванович,лейтенант,5,36
Фёдоров Егор Романович,сержант,2,55
Козлов Юрий Максимович,майор,4,36
Орлов Илья Никитич,рядовой,2,40
Михайлов Алексей Олегович,майор,9,53
Морозов Михаил Никитич,рядовой,10,45
Алексеев Дмитрий Дмитриевич,прапорщик,10,45
Никитин Илья Ильич,сержант,8,38
Михайлов Илья Павлович,сержант,11,36
Попов Максим Дмитриевич,сержант,7,50
Козлов Александр Кириллович,сержант,11,25
Сидоров Илья Ильич,майор,2,44
Семёнов Виктор Сергеевич,капитан,8,41
Михайлов Кирилл Никитич,рядовой,9,57
Семёнов Павел Павлович,рядовой,9,59
Макаров Виктор Никитич,капитан,10,57
Соколов Михаил Ильич,рядовой,10,47
Новиков Артём Александрович,сержант,4,52
Михайлов Илья Павлович,рядовой,9,38
Фёдоров Иван Викторович,прапорщик,4,30
Орлов Михаил Кириллович,капитан,11,36
Зайцев Денис Ильич,лейтенант,11,36
Яковлев Иван Иванович,рядовой,7,43
Семёнов Юрий Олегович,лейтенант,6,27
Новиков Кирилл Максимович,полковник,6,49
Захаров Кирилл Юрьевич,майор,12,29
Смирнов Дмитрий Павлович,лейтенант,5,58
Николаев Степан Михайлович,сержант,3,33
Сидоров Илья Кириллович,майор,5,43
Иванов Матвей Дмитриевич,майор,4,34
Никитин Егор Дмитриевич,полковник,4,38
Соколов Артём Никитич,рядовой,9,59
Лебедев Роман Александрович,капитан,9,47
Лебедев Илья Кириллович,лейтенант,5,28
Орлов Матвей Михайлович,майор,12,25
Борисов Степан Иванович,лейтенант,12,51
Соколов Матвей Дмитриевич,капитан,4,36
Борисов Евгений Андреевич,лейтенант,12,48
Иванов Константин Олегович,лейтенант,2,59
Петров Денис Ильич,сержант,1,18
Алексеев Егор Олегович,прапорщик,4,25
Соколов Степан Андреевич,прапорщик,7,24
Смирнов Егор Александрович,прапорщик,10,40
Павлов Роман Сергеевич,лейтенант,6,34
Петров Павел Ильич,лейтенант,12,40
Степанов Артём Никитич,сержант,11,35
Сидоров Константин Александрович,капитан,10,28
Козлов Павел Викторович,сержант,2,23
Михайлов Роман Ильич,рядовой,9,42
Кузнецов Максим Сергеевич,майор,5,48
Соловьёв Михаил Иванович,майор,12,59
Козлов Сергей Романович,рядовой,7,33
Макаров Илья Михайлович,полковник,12,26
Орлов Олег Сергеевич,лейтенант,9,20
Васильев Юрий Алексеевич,капитан,12,42
Васильев Алексей Александрович,капитан,1,34
Егоров Михаил Романович,полковник,10,31
Козлов Денис Андреевич,капитан,8,49
Семёнов Кирилл Олегович,майор,7,52
Борисов Александр Викторович,майор,10,36
Козлов Илья Александрович,капитан,1,43
Андреев Константин Дмитриевич,капитан,7,39
Васильев Евгений Дмитриевич,прапорщик,6,51
Степанов Артём Михайлович,полковник,1,54
Андреев Юрий Романович,лейтенант,6,38
Морозов Юрий Андреевич,сержант,3,50
Степанов Денис Андреевич,капитан,11,20
Васильев Максим Павлович,рядовой,1,58
Петров Евгений Павлович,капитан,9,43
Смирнов Иван Андреевич,прапорщик,1,38
Андреев Александр Романович,прапорщик,10,46
Михайлов Кирилл Ильич,майор,7,50
Борисов Иван Дмитриевич,лейтенант,3,18
Алексеев Александр Алексеевич,рядовой,5,43
Петров Павел Алексеевич,прапорщик,1,59
Кочергин Дмитрий Александрович,сержант,6,58
Зайцев Евгений Алексеевич,прапорщик,7,28
Сидоров Роман Никитич,полковник,11,43
Егоров Дмитрий Олегович,прапорщик,12,23
Соловьёв Виктор Андреевич,лейтенант,8,56
Новиков Сергей Викторович,капитан,4,30
Соколов Илья Иванович,сержант,8,35
Семёнов Михаил Павлович,рядовой,11,57
Лебедев Евгений Ильич,лейтенант,11,38
Морозов Максим Павлович,полковник,10,57
Орлов Константин Максимович,капитан,9,30
Орлов Сергей Андреевич,майор,1,59
Петров Кирилл Романович,капитан,10,49
Иванов Павел Алексеевич,майор,9,40
Николаев Матвей Михайлович,полковник,6,29
Орлов Степан Никитич,прапорщик,9,51
Новиков Дмитрий Дмитриевич,сержант,6,52
Павлов Юрий Романович,майор,1,60
Степанов Иван Алексеевич,рядовой,10,50
Никитин Илья Юрьевич,майор,8,41
Морозов Денис Михайлович,капитан,7,44
Макаров Дмитрий Иванович,сержант,4,56
Петров Степан Андреевич,сержант,3,59
Козлов Виктор Андреевич,майор,9,31
Кузнецов Степан Иванович,прапорщик,6,53
Михайлов Юрий Викторович,полковник,3,18
Захаров Сергей Дмитриевич,майор,12,37
Семёнов Степан Дмитриевич,капитан,12,41
Захаров Егор Михайлович,прапорщик,1,38
Козлов Алексей Алексеевич,сержант,4,28
Егоров Евгений Романович,полковник,10,35
Семёнов Виктор Михайлович,полковник,1,26
Петров Артём Павлович,капитан,8,22
Попов Денис Викторович,рядовой,2,59
Семёнов Павел Романович,прапорщик,7,57
Соколов Денис Олегович,лейтенант,4,59
Алексеев Роман Алексеевич,капитан,8,45
Кузнецов Андрей Кириллович,полковник,3,33
Павлов Олег Александрович,рядовой,10,30
Петров Егор Андреевич,рядовой,8,44
Кочергин Михаил Романович,полковник,5,43
Зайцев Денис Сергеевич,лейтенант,10,27
Алексеев Степан Михайлович,капитан,5,20
Алексеев Кирилл Андреевич,майор,3,49
Семёнов Андрей Павлович,полковник,3,41
Петров Константин Павлович,майор,2,55
Соколов Павел Сергеевич,капитан,5,36
Семёнов Юрий Андреевич,лейтенант,9,44
Алексеев Павел Кириллович,капитан,7,19
Степанов Олег Викторович,рядовой,1,40
Борисов Павел Андреевич,майор,11,40
Орлов Максим Дмитриевич,полковник,3,56
Новиков Юрий Павлович,майор,10,24
Лебедев Степан Романович,рядовой,12,50
Орлов Олег Викторович,сержант,4,34
Соколов Константин Александрович,полковник,7,58
Павлов Артём Юрьевич,капитан,12,26
Иванов Олег Никитич,полковник,11,35
Кузнецов Егор Сергеевич,капитан,9,47
Смирнов Андрей Романович,сержант,1,38
Борисов Кирилл Никитич,лейтенант,9,39
Андреев Артём Александрович,прапорщик,9,31
Соколов Константин Ильич,сержант,5,25
Сидоров Максим Викторович,полковник,2,60
Семёнов Никита Михайлович,прапорщик,3,19
Егоров Иван Викторович,лейтенант,4,19
Попов Сергей Александрович,лейтенант,9,60
Захаров Юрий Алексеевич,сержант,10,54
Смирнов Александр Андреевич,сержант,11,48
Соловьёв Виктор Андреевич,капитан,1,30
Новиков Олег Никитич,майор,1,45
Соколов Никита Дмитриевич,полковник,4,30
Морозов Юрий Никитич,капитан,7,41
Михайлов Алексей Максимович,сержант,11,20
Лебедев Михаил Олегович,капитан,3,31
Семёнов Александр Дмитриевич,капитан,1,50
Петров Олег Ильич,прапорщик,1,45
Соколов Олег Ильич,рядовой,10,40
Соловьёв Денис Ильич,полковник,5,45
Козлов Денис Дмитриевич,сержант,9,23
Никитин Сергей Максимович,капитан,10,50
Захаров Евгений Никитич,прапорщик,8,53
Андреев Кирилл Иванович,майор,9,20
Павлов Денис Олегович,лейтенант,7,58
Козлов Алексей Андреевич,рядовой,10,32
Зайцев Матвей Максимович,лейтенант,7,43
Яковлев Юрий Сергеевич,майор,6,24
Степанов Павел Алексеевич,сержант,1,25
Яковлев Никита Никитич,сержант,9,27
Васильев Илья Алексеевич,лейтенант,3,40
Никитин Максим Сергеевич,лейтенант,3,50
Иванов Константин Алексеевич,майор,5,29
Фёдоров Артём Дмитриевич,майор,9,59
Новиков Иван Дмитриевич,майор,9,23
Макаров Михаил Ильич,прапорщик,7,26
Семёнов Роман Александрович,рядовой,11,48
Николаев Артём Александрович,сержант,2,48
Сидоров Виктор Никитич,капитан,12,39
Павлов Юрий Михайлович,полковник,10,44
Соловьёв Евгений Романович,рядовой,9,50
Захаров Денис Юрьевич,сержант,11,60
Макаров Никита Андреевич,прапорщик,1,43
Петров Егор Павлович,капитан,3,32
Степанов Егор Михайлович,рядовой,3,31
Михайлов Алексей Сергеевич,капитан,8,53
Степанов Илья Алексеевич,сержант,4,49
Морозов Илья Максимович,полковник,9,26
Соловьёв Дмитрий Алексеевич,майор,11,39
Алексеев Виктор Юрьевич,прапорщик,4,19
Морозов Андрей Викторович,лейтенант,4,38
Михайлов Виктор Кириллович,майор,9,42
Иванов Иван Дмитриевич,полковник,9,44
Кузнецов Степан Максимович,рядовой,10,54
Фёдоров Степан Никитич,сержант,1,24
Смирнов Матвей Викторович,лейтенант,3,18
Макаров Артём Сергеевич,сержант,9,29
Егоров Павел Иванович,капитан,6,58
Семёнов Никита Павлович,лейтенант,10,34
Михайлов Олег Никитич,полковник,4,46
Соколов Юрий Ильич,лейтенант,12,41
Яковлев Матвей Дмитриевич,прапорщик,8,22
Михайлов Павел Павлович,прапорщик,9,31
Михайлов Михаил Кириллович,рядовой,4,59
Павлов Александр Юрьевич,полковник,8,22
Смирнов Алексей Андреевич,прапорщик,7,53
Николаев Денис Дмитриевич,прапорщик,9,18
Павлов Никита Олегович,сержант,2,35
Новиков Константин Дмитриевич,лейтенант,5,49
Лебедев Илья Андреевич,лейтенант,3,20
Попов Юрий Александрович,лейтенант,2,21
Новиков Евгений Максимович,прапорщик,3,27
Михайлов Матвей Олегович,лейтенант,7,28
Васильев Сергей Сергеевич,капитан,8,50
Морозов Дмитрий Иванович,прапорщик,2,26
Смирнов Иван Михайлович,сержант,6,22
Фёдоров Михаил Павлович,лейтенант,1,27
Новиков Егор Олегович,рядовой,12,60
Яковлев Артём Иванович,полковник,8,41
Васильев Андрей Викторович,лейтенант,9,47
Новиков Денис Павлович,прапорщик,4,52
Петров Кирилл Юрьевич,прапорщик,3,32
Борисов Илья Ильич,прапорщик,5,26
Смирнов Сергей Ильич,прапорщик,12,27
Орлов Кирилл Ильич,сержант,10,31
Попов Егор Павлович,капитан,5,45
Иванов Евгений Олегович,майор,1,44
Соколов Виктор Романович,лейтенант,3,21
Захаров Андрей Иванович,прапорщик,9,34
Борисов Михаил Олегович,прапорщик,5,35
Захаров Павел Андреевич,капитан,4,51
Попов Виктор Александрович,сержант,6,47
Зайцев Дмитрий Андреевич,прапорщик,6,19
Борисов Кирилл Олегович,майор,7,32
Никитин Виктор Иванович,сержант,4,56
Яковлев Сергей Михайлович,лейтенант,2,42
Иванов Олег Александрович,полковник,9,35
Соловьёв Павел Олегович,прапорщик,2,58
Алексеев Кирилл Кириллович,полковник,1,18
Борисов Кирилл Кириллович,капитан,8,25
Борисов Денис Ильич,майор,9,40
Попов Алексей Дмитриевич,прапорщик,2,29
Михайлов Кирилл Павлович,лейтенант,4,58
Иванов Олег Викторович,сержант,5,19
Сидоров Алексей Олегович,капитан,3,42
Никитин Егор Ильич,лейтенант,1,50
Попов Алексей Олегович,прапорщик,2,39
Макаров Иван Романович,полковник,5,41
Яковлев Дмитрий Кириллович,рядовой,3,43
Попов Юрий Викторович,сержант,4,54
Новиков Юрий Дмитриевич,прапорщик,11,55
Орлов Михаил Андреевич,майор,1,46
Андреев Степан Сергеевич,прапорщик,7,31
Захаров Иван Викторович,сержант,10,46
Андреев Никита Никитич,капитан,7,26
Андреев Михаил Максимович,майор,9,36
Петров Егор Андреевич,майор,8,31
Соколов Константин Никитич,сержант,8,57
Борисов Юрий Иванович,рядовой,4,33
Соловьёв Евгений Никитич,прапорщик,4,46
Козлов Михаил Олегович,лейтенант,2,23
Макаров Максим Викторович,майор,8,47
Иванов Сергей Михайлович,лейтенант,8,37
Степанов Никита Иванович,лейтенант,11,55
Васильев Александр Викторович,майор,3,56
Яковлев Константин Юрьевич,лейтенант,5,48
Соколов Матвей Алексеевич,рядовой,12,50
Соколов Павел Юрьевич,капитан,9,37
Лебедев Павел Ильич,прапорщик,5,59
Лебедев Егор Романович,полковник,6,58
Захаров Олег Сергеевич,лейтенант,8,44
Борисов Илья Максимович,полковник,9,41
Смирнов Алексей Иванович,сержант,7,27
Захаров Степан Олегович,прапорщик,2,42
Попов Виктор Ильич,сержант,10,35
Макаров Кирилл Никитич,капитан,2,49
Никитин Виктор Ильич,лейтенант,3,54
Фёдоров Алексей Алексеевич,майор,10,19
Лебедев Евгений Никитич,рядовой,12,50
Иванов Дмитрий Викторович,прапорщик,7,30
Зайцев Константин Дмитриевич,майор,5,37
Павлов Артём Павлович,лейтенант,2,21
Андреев Дмитрий Кириллович,полковник,12,29
Смирнов Роман Андреевич,лейтенант,4,34
Павлов Никита Сергеевич,лейтенант,7,60
Семёнов Александр Максимович,капитан,9,30
Степанов Евгений Дмитриевич,капитан,8,48
Алексеев Денис Олегович,капитан,4,55
Кузнецов Никита Олегович,рядовой,2,59
Лебедев Евгений Максимович,лейтенант,5,27
Захаров Алексей Ильич,майор,4,37
Васильев Константин Юрьевич,прапорщик,1,22
Яковлев Егор Викторович,капитан,8,36
Михайлов Евгений Дмитриевич,майор,3,28
Фёдоров Илья Юрьевич,лейтенант,8,29
Захаров Андрей Ильич,капитан,4,43
Степанов Илья Дмитриевич,прапорщик,1,54
Степанов Денис Романович,майор,1,33
Макаров Константин Иванович,капитан,1,53
Борисов Александр Александрович,лейтенант,8,45
Андреев Иван Михайлович,рядовой,11,57
Макаров Никита Михайлович,рядовой,9,59
Попов Матвей Олегович,капитан,6,40
Смирнов Виктор Павлович,полковник,3,29
Борисов Павел Ильич,майор,8,35
Морозов Иван Павлович,лейтенант,1,46
Алексеев Иван Сергеевич,полковник,11,37
Зайцев Степан Дмитриевич,сержант,10,51
Егоров Константин Никитич,рядовой,1,50
Иванов Матвей Никитич,майор,2,54
Алексеев Виктор Кириллович,лейтенант,2,30
Соколов Никита Андреевич,прапорщик,3,50
Андреев Евгений Никитич,полковник,11,57
Михайлов Павел Юрьевич,майор,8,25
Егоров Илья Олегович,прапорщик,1,38
Николаев Роман Олегович,майор,9,49
Яковлев Денис Юрьевич,лейтенант,3,36
Степанов Матвей Дмитриевич,капитан,4,19
Андреев Степан Иванович,прапорщик,10,36
Морозов Михаил Ильич,прапорщик,2,32
Захаров Евгений Максимович,капитан,11,49
Михайлов Степан Сергеевич,полковник,11,21
Лебедев Кирилл Ильич,майор,11,57
Зайцев Сергей Алексеевич,рядовой,6,21
Алексеев Константин Михайлович,сержант,9,19
Васильев Павел Михайлович,лейтенант,5,30
Захаров Матвей Дмитриевич,сержант,4,52
Алексеев Илья Александрович,сержант,10,42
Степанов Алексей Михайлович,капитан,1,54
Смирнов Кирилл Михайлович,сержант,9,41
Борисов Степан Михайлович,прапорщик,3,36
Соколов Дмитрий Павлович,майор,9,27
Андреев Степан Алексеевич,прапорщик,7,24
Яковлев Роман Максимович,майор,3,32
Макаров Юрий Михайлович,полковник,7,25
Степанов Илья Андреевич,майор,1,27
Кузнецов Алексей Павлович,рядовой,3,39
Михайлов Сергей Александрович,полковник,1,59
Фёдоров Сергей Сергеевич,рядовой,2,26
Соловьёв Виктор Юрьевич,лейтенант,4,56
Морозов Константин Викторович,майор,3,53
Попов Олег Александрович,рядовой,7,46
Соловьёв Степан Ильич,полковник,6,59
Алексеев Максим Юрьевич,сержант,2,21
Васильев Денис Павлович,полковник,2,33
Павлов Артём Сергеевич,рядовой,12,20
Захаров Юрий Алексеевич,рядовой,7,48
Иванов Алексей Кириллович,полковник,11,52
Смирнов Иван Юрьевич,полковник,10,33
Макаров Юрий Алексеевич,сержант,3,53
Соколов Евгений Александрович,лейтенант,7,46
Егоров Матвей Иванович,полковник,5,32
Павлов Михаил Кириллович,прапорщик,9,26
Павлов Роман Олегович,сержант,1,36
Борисов Степан Алексеевич,рядовой,12,21
Зайцев Матвей Максимович,сержант,12,47
Андреев Егор Олегович,прапорщик,11,30
Козлов Сергей Иванович,сержант,1,26
Зайцев Павел Викторович,лейтенант,10,40
Морозов Олег Олегович,сержант,3,52
Кузнецов Павел Иванович,капитан,8,54
Семёнов Алексей Павлович,рядовой,3,41
Сидоров Алексей Александрович,прапорщик,2,55
Егоров Алексей Алексеевич,майор,3,36
Яковлев Денис Александрович,прапорщик,1,34
Егоров Матвей Романович,майор,12,58
Васильев Никита Олегович,сержант,3,45
Кочергин Степан Александрович,майор,6,54
Соколов Никита Кириллович,сержант,3,41
Яковлев Алексей Павлович,прапорщик,3,47
Андреев Сергей Ильич,лейтенант,9,37
Соловьёв Илья Сергеевич,рядовой,12,22
Кузнецов Андрей Максимович,прапорщик,3,19
Никитин Олег Викторович,капитан,1,37
Сидоров Сергей Александрович,майор,3,48
Алексеев Никита Иванович,капитан,6,48
Васильев Алексей Олегович,прапорщик,2,18
Иванов Степан Юрьевич,полковник,8,52
Петров Юрий Никитич,полковник,4,47
Степанов Егор Олегович,рядовой,11,55
Степанов Константин Юрьевич,майор,12,57
Захаров Константин Дмитриевич,прапорщик,12,38
Никитин Илья Олегович,лейтенант,2,44
Кочергин Дмитрий Ильич,майор,5,21
Степанов Егор Алексеевич,прапорщик,6,60
Егоров Павел Максимович,сержант,8,55
Николаев Егор Юрьевич,сержант,9,31
Николаев Дмитрий Викторович,майор,10,23
Кочергин Дмитрий Алексеевич,лейтенант,6,52
Никитин Иван Никитич,капитан,5,53
Козлов Олег Олегович,лейтенант,6,26
Петров Константин Олегович,рядовой,4,31
Павлов Дмитрий Павлович,майор,12,18
Яковлев Павел Викторович,сержант,1,24
Никитин Никита Андреевич,прапорщик,6,50
Соловьёв Матвей Андреевич,лейтенант,1,36
Михайлов Евгений Никитич,капитан,6,45
Фёдоров Степан Никитич,рядовой,6,20
Попов Максим Павлович,полковник,9,53
Захаров Андрей Михайлович,сержант,8,22
Семёнов Денис Викторович,прапорщик,9,24
Никитин Олег Андреевич,рядовой,7,25
Новиков Павел Алексеевич,майор,4,46
Иванов Матвей Ильич,сержант,3,53
Николаев Никита Александрович,прапорщик,9,54
Соловьёв Павел Алексеевич,лейтенант,4,60
Козлов Егор Романович,прапорщик,1,55
Никитин Сергей Иванович,лейтенант,8,18
Кочергин Денис Романович,майор,10,38
Захаров Александр Иванович,сержант,1,22
Морозов Егор Никитич,лейтенант,12,54
Андреев Денис Кириллович,сержант,1,18
Павлов Виктор Романович,рядовой,4,42
Макаров Степан Александрович,полковник,4,24
Егоров Максим Олегович,прапорщик,11,38
Соловьёв Иван Алексеевич,рядовой,5,54
Степанов Никита Михайлович,лейтенант,6,25
Андреев Илья Максимович,майор,8,44
Морозов Дмитрий Андреевич,капитан,9,39
Семёнов Никита Иванович,майор,6,41
Кочергин Артём Иванович,полковник,11,38
Яковлев Сергей Кириллович,лейтенант,3,40
Захаров Олег Ильич,капитан,3,22
Соловьёв Кирилл Дмитриевич,майор,7,21
Орлов Никита Кириллович,капитан,5,41
Новиков Денис Ильич,майор,6,24
Семёнов Павел Викторович,рядовой,6,49
Соловьёв Дмитрий Андреевич,сержант,4,27
Михайлов Артём Романович,прапорщик,4,22
Соловьёв Кирилл Алексеевич,рядовой,7,34
Орлов Евгений Кириллович,рядовой,2,46
Сидоров Михаил Никитич,прапорщик,12,50
Морозов Олег Алексеевич,сержант,6,60
Степанов Дмитрий Александрович,сержант,10,27
Лебедев Артём Ильич,лейтенант,2,40
Морозов Михаил Иванович,лейтенант,1,44
Фёдоров Михаил Сергеевич,прапорщик,12,53
Николаев Роман Дмитриевич,рядовой,10,39
Егоров Степан Максимович,лейтенант,2,32
Зайцев Никита Романович,прапорщик,1,29
Макаров Юрий Олегович,рядовой,4,28
Соловьёв Алексей Олегович,прапорщик,12,43
Михайлов Дмитрий Дмитриевич,прапорщик,9,55
Николаев Максим Никитич,капитан,5,45
Соловьёв Роман Иванович,капитан,9,24
Новиков Павел Сергеевич,майор,9,26
Козлов Матвей Иванович,рядовой,11,29
Павлов Виктор Олегович,майор,2,59
Алексеев Роман Викторович,рядовой,10,53
Михайлов Михаил Кириллович,рядовой,4,22
Козлов Михаил Дмитриевич,полковник,5,37
Борисов Павел Максимович,прапорщик,3,42
Кочергин Виктор Иванович,лейтенант,2,52
Алексеев Михаил Александрович,лейтенант,5,55
Борисов Виктор Александрович,капитан,5,32
