fullName,rank,companyNumber,age
Яковлев Кирилл Александрович,полковник,8,45
Борисов Максим Александрович,капитан,12,25
Николаев Илья Олегович,прапорщик,12,28
Новиков Алексей Юрьевич,лейтенант,9,41
Петров Алексей Олегович,сержант,2,37
Иванов Максим Максимович,лейтенант,2,30
Морозов Михаил Павлович,рядовой,2,32
Петров Павел Сергеевич,майор,12,51
Попов Дмитрий Ильич,прапорщик,4,18
Смирнов Егор Павлович,лейтенант,5,52
Макаров Виктор Александрович,капитан,1,23
Лебедев Егор Иванович,лейтенант,8,27
Степанов Михаил Алексеевич,полковник,2,49
Васильев Никита Михайлович,полковник,5,33
Алексеев Матвей Павлович,сержант,5,18
Борисов Егор Никитич,сержант,5,46
Соловьёв Юрий Павлович,полковник,1,54
Андреев Сергей Романович,майор,12,57
Андреев Михаил Никитич,полковник,4,35
Орлов Иван Олегович,прапорщик,6,24
Иванов Матвей Михайлович,рядовой,6,45
Фёдоров Денис Дмитриевич,прапорщик,10,43
Новиков Денис Кириллович,прапорщик,9,38
Степанов Павел Дмитриевич,майор,2,56
Семёнов Артём Иванович,полковник,10,50
Зайцев Роман Юрьевич,лейтенант,5,33
Никитин Максим Михайлович,сержант,11,44
Попов Илья Никитич,лейтенант,7,50
Соколов Юрий Андреевич,капитан,3,43
Морозов Егор Алексеевич,сержант,6,21
Лебедев Матвей Павлович,майор,11,38
Егоров Кирилл Романович,сержант,9,36
Новиков Артём Никитич,полковник,1,56
Смирнов Дмитрий Викторович,полковник,8,36
Яковлев Денис Павлович,рядовой,7,29
Соловьёв Олег Романович,рядовой,3,51
Никитин Виктор Дмитриевич,капитан,2,44
Степанов Евгений Кириллович,сержант,5,26
Кузнецов Денис Максимович,рядовой,5,21
Михайлов Роман Иванович,полковник,12,44
Петров Никита Никитич,полковник,8,24
Орлов Роман Юрьевич,сержант,11,22
Макаров Павел Романович,прапорщик,10,25
Новиков Егор Алексеевич,капитан,1,30
Попов Матвей Викторович,прапорщик,5,43
Кузнецов Михаил Сергеевич,майор,1,55
Егоров Михаил Кириллович,рядовой,12,50
Соловьёв Никита Андреевич,сержант,3,39
Степанов Сергей Иванович,полковник,9,29
Морозов Кирилл Ильич,полковник,10,43
Семёнов Матвей Никитич,лейтенант,7,23
Орлов Михаил Викторович,майор,5,47
Соловьёв Дмитрий Романович,рядовой,12,55
Никитин Виктор Викторович,прапорщик,7,59
Козлов Никита Олегович,рядовой,9,21
Попов Константин Никитич,лейтенант,12,49
Захаров Дмитрий Кириллович,рядовой,6,24
Морозов Артём Никитич,полковник,12,57
Иванов Никита Романович,лейтенант,12,30
Егоров Андрей Викторович,лейтенант,9,29
Яковлев Михаил Андреевич,сержант,10,55
Кузнецов Павел Кириллович,полковник,3,22
Павлов Никита Романович,капитан,7,42
Попов Никита Дмитриевич,полковник,12,20
Иванов Юрий Максимович,полковник,1,34
Зайцев Александр Андреевич,рядовой,1,31
Павлов Иван Иванович,майор,7,37
Борисов Константин Викторович,полковник,3,28
Михайлов Константин Александрович,рядовой,6,42
Васильев Олег Павлович,капитан,4,54
Захаров Олег Ильич,капитан,5,32
Михайлов Артём Ильич,лейтенант,5,27
Семёнов Евгений Юрьевич,прапорщик,10,56
Степанов Кирилл Иванович,полковник,12,55
Михайлов Никита Олегович,майор,6,18
Смирнов Степан Максимович,прапорщик,11,19
Андреев Юрий Викторович,полковник,12,44
Козлов Константин Александрович,майор,12,27
Сидоров Андрей Михайлович,рядовой,7,29
Иванов Александр Романович,сержант,7,44
Козлов Илья Максимович,капитан,8,32
Борисов Иван Олегович,рядовой,10,28
Семёнов Матвей Иванович,капитан,3,36
Михайлов Никита Алексеевич,прапорщик,4,54
Алексеев Олег Михайлович,прапорщик,11,27
Захаров Олег Павлович,капитан,4,26
Зайцев Иван Кириллович,капитан,12,31
Михайлов Михаил Андреевич,капитан,12,20
Фёдоров Евгений Викторович,лейтенант,4,22
Зайцев Александр Алексеевич,лейтенант,4,48
Алексеев Юрий Никитич,полковник,4,51
Никитин Егор Никитич,прапорщик,9,23
Макаров Юрий Сергеевич,майор,6,24
Степанов Максим Юрьевич,лейтенант,8,50
Фёдоров Михаил Олегович,сержант,1,38
Смирнов Алексей Михайлович,сержант,3,28
Соловьёв Олег Михайлович,сержант,1,24
Михайлов Матвей Павлович,сержант,6,24
Лебедев Павел Иванович,полковник,7,37
Семёнов Матвей Иванович,сержант,10,19
Козлов Евгений Кириллович,полковник,3,40
Зайцев Константин Дмитриевич,рядовой,9,26
Кузнецов Иван Дмитриевич,сержант,9,44
Яковлев Егор Юрьевич,майор,10,55
Орлов Павел Максимович,рядовой,5,36
Андреев Александр Михайлович,капитан,10,26
Петров Евгений Викторович,лейтенант,8,38
Соловьёв Дмитрий Максимович,сержант,8,34
Семёнов Кирилл Дмитриевич,прапорщик,8,48
Михайлов Павел Ильич,сержант,9,35
Козлов Юрий Ильич,лейтенант,12,32
Степанов Егор Сергеевич,полковник,6,41
Егоров Матвей Ильич,сержант,9,20
Андреев Константин Максимович,майор,8,48
Борисов Никита Никитич,полковник,3,59
Егоров Сергей Иванович,капитан,12,47
Николаев Роман Алексеевич,майор,8,59
Попов Степан Павлович,майор,2,56
Яковлев Александр Александрович,прапорщик,10,36
Фёдоров Максим Никитич,капитан,1,57
Егоров Артём Викторович,капитан,10,51
Павлов Артём Ильич,майор,10,43
Соловьёв Илья Кириллович,полковник,4,46
Михайлов Артём Юрьевич,прапорщик,12,39
Егоров Александр Романович,лейтенант,5,33
Семёнов Матвей Александрович,полковник,8,54
Степанов Дмитрий Алексеевич,капитан,6,27
Смирнов Михаил Романович,лейтенант,9,23
Николаев Илья Алексеевич,полковник,2,49
Попов Иван Олегович,майор,1,33
Кузнецов Роман Юрьевич,сержант,1,44
Никитин Роман Ильич,лейтенант,2,46
Кузнецов Виктор Максимович,полковник,12,32
Иванов Матвей Алексеевич,майор,6,45
Семёнов Александр Дмитриевич,полковник,5,52
Павлов Кирилл Юрьевич,майор,3,49
Никитин Константин Викторович,сержант,1,32
Кочергин Иван Ильич,полковник,11,41
Захаров Константин Кириллович,прапорщик,3,29
Морозов Кирилл Сергеевич,прапорщик,12,58
Андреев Иван Юрьевич,капитан,7,27
Борисов Алексей Иванович,рядовой,7,26
Яковлев Илья Андреевич,майор,7,31
Кочергин Сергей Алексеевич,лейтенант,8,49
Кочергин Максим Александрович,прапорщик,10,28
Алексеев Илья Иванович,прапорщик,6,53
Соловьёв Денис Иванович,рядовой,12,55
Кочергин Роман Дмитриевич,капитан,2,42
Андреев Евгений Ильич,полковник,7,44
Яковлев Виктор Иванович,майор,1,35
Яковлев Иван Сергеевич,капитан,1,42
Кочергин Алексей Ильич,капитан,12,44
Морозов Константин Сергеевич,сержант,6,38
Никитин Евгений Павлович,прапорщик,4,24
Алексеев Кирилл Максимович,лейтенант,8,29
Кочергин Виктор Юрьевич,капитан,10,32
Лебедев Денис Михайлович,полковник,10,32
Павлов Виктор Павлович,рядовой,3,31
Петров Александр Андреевич,рядовой,3,23
Никитин Степан Сергеевич,капитан,5,60
Петров Никита Викторович,полковник,5,50
Петров Роман Павлович,полковник,5,41
Семёнов Илья Павлович,полковник,4,30
Алексеев Олег Андреевич,капитан,7,42
Лебедев Виктор Сергеевич,майор,9,59
Егоров Юрий Максимович,рядовой,3,24
Новиков Алексей Викторович,сержант,4,27
Егоров Алексей Максимович,рядовой,11,29
Степанов Сергей Кириллович,рядовой,1,54
Иванов Виктор Никитич,сержант,4,20
Никитин Егор Алексеевич,прапорщик,2,18
Сидоров Кирилл Алексеевич,сержант,4,34
Новиков Матвей Андреевич,капитан,4,22
Николаев Артём Павлович,лейтенант,4,36
Лебедев Алексей Павлович,рядовой,5,43
Никитин Павел Максимович,полковник,12,59
Попов Роман Кириллович,рядовой,5,54
Морозов Иван Ильич,прапорщик,9,57
Козлов Виктор Максимович,прапорщик,3,36
Макаров Матвей Ильич,майор,7,44
Петров Егор Дмитриевич,полковник,7,22
Петров Павел Юрьевич,прапорщик,7,22
Зайцев Виктор Алексеевич,прапорщик,4,32
Лебедев Иван Никитич,прапорщик,8,31
Яковлев Константин Олегович,полковник,12,54
Егоров Юрий Иванович,майор,1,18
Попов Евгений Олегович,рядовой,9,41
Никитин Денис Ильич,прапорщик,9,18
Егоров Андрей Алексеевич,сержант,9,46
Михайлов Роман Андреевич,сержант,3,41
Фёдоров Степан Алексеевич,рядовой,7,22
Никитин Юрий Павлович,прапорщик,3,36
Соколов Олег Алексеевич,рядовой,9,54
Яковлев Дмитрий Юрьевич,полковник,9,36
Кузнецов Евгений Павлович,рядовой,11,43
Морозов Никита Викторович,полковник,1,36
Соловьёв Роман Сергеевич,сержант,10,40
Никитин Роман Ильич,сержант,3,58
Кузнецов Илья Викторович,лейтенант,8,48
Козлов Алексей Дмитриевич,лейтенант,9,51
Соловьёв Денис Ильич,капитан,10,20
Яковлев Илья Андреевич,рядовой,10,20
Андреев Роман Дмитриевич,капитан,3,52
Андреев Роман Максимович,прапорщик,11,48
Николаев Михаил Никитич,майор,6,54
Васильев Алексей Никитич,прапорщик,8,21
Николаев Олег Дмитриевич,майор,7,23
Васильев Степан Ильич,полковник,2,24
Козлов Роман Андреевич,сержант,8,54
Соловьёв Кирилл Романович,капитан,12,24
Лебедев Иван Сергеевич,майор,4,26
Яковлев Максим Романович,полковник,4,50
Семёнов Максим Юрьевич,прапорщик,9,31
Сидоров Сергей Михайлович,полковник,6,26
Михайлов Артём Романович,полковник,11,36
Кочергин Степан Андреевич,лейтенант,8,43
Попов Юрий Ильич,сержант,3,33
Борисов Иван Сергеевич,полковник,1,58
Орлов Евгений Олегович,рядовой,7,29
Новиков Артём Павлович,сержант,4,60
Семёнов Алексей Дмитриевич,майор,3,18
Лебедев Дмитрий Александрович,сержант,8,26
Кочергин Степан Романович,прапорщик,7,33
Попов Александр Дмитриевич,полковник,12,30
Павлов Алексей Юрьевич,майор,9,56
Смирнов Степан Романович,майор,10,19
Сидоров Степан Павлович,капитан,6,29
Васильев Степан Александрович,лейтенант,8,48
Алексеев Иван Алексеевич,прапорщик,4,23
Петров Юрий Кириллович,прапорщик,1,47
Кузнецов Артём Кириллович,полковник,5,40
Кузнецов Максим Юрьевич,лейтенант,9,20
Захаров Александр Андреевич,капитан,2,44
Козлов Андрей Сергеевич,сержант,6,46
Морозов Илья Викторович,полковник,6,20
Семёнов Андрей Кириллович,рядовой,5,57
Алексеев Михаил Викторович,полковник,10,46
Зайцев Михаил Кириллович,майор,2,24
Новиков Сергей Максимович,рядовой,3,36
Михайлов Константин Михайлович,рядовой,6,29
Алексеев Александр Никитич,капитан,8,34
Кочергин Виктор Александрович,рядовой,9,52
Орлов Матвей Викторович,майор,12,29
Лебедев Артём Алексеевич,сержант,11,53
Иванов Денис Александрович,рядовой,4,28
Андреев Степан Павлович,майор,12,27
Фёдоров Кирилл Ильич,майор,7,44
Фёдоров Иван Сергеевич,капитан,2,20
Николаев Максим Алексеевич,полковник,8,37
Смирнов Константин Алексеевич,сержант,8,41
Андреев Степан Михайлович,майор,11,54
Захаров Матвей Юрьевич,лейтенант,1,40
Орлов Денис Павлович,сержант,9,25
Павлов Никита Иванович,майор,5,43
Козлов Михаил Сергеевич,лейтенант,9,49
Орлов Денис Никитич,капитан,9,43
Соловьёв Александр Романович,рядовой,10,48
Зайцев Алексей Дмитриевич,капитан,12,28
Павлов Олег Дмитриевич,прапорщик,11,31
Иванов Кирилл Юрьевич,рядовой,11,58
Лебедев Роман Сергеевич,прапорщик,12,41
Петров Артём Максимович,прапорщик,3,28
Яковлев Алексей Олегович,лейтенант,11,58
Алексеев Никита Ильич,рядовой,5,18
Кузнецов Андрей Максимович,лейтенант,6,38
Яковлев Сергей Алексеевич,полковник,5,51
Соловьёв Илья Викторович,майор,5,40
Соловьёв Денис Олегович,лейтенант,9,21
Макаров Кирилл Александрович,рядовой,7,58
Павлов Павел Иванович,капитан,8,59
Попов Александр Максимович,майор,7,29
Васильев Андрей Сергеевич,капитан,1,39
Соловьёв Сергей Андреевич,полковник,5,31
Михайлов Иван Кириллович,капитан,9,19
Соколов Егор Алексеевич,лейтенант,4,59
Андреев Денис Никитич,лейтенант,8,31
Степанов Илья Михайлович,майор,1,38
Борисов Степан Романович,капитан,1,26
Егоров Денис Олегович,майор,6,41
Зайцев Олег Александрович,лейтенант,4,23
Попов Степан Ильич,сержант,12,23
Соловьёв Павел Юрьевич,полковник,7,35
Соколов Павел Ильич,полковник,12,44
Орлов Максим Ильич,сержант,1,59
Иванов Илья Олегович,лейтенант,2,57
Павлов Виктор Андреевич,лейтенант,12,59
Козлов Матвей Александрович,капитан,2,50
Кочергин Роман Сергеевич,лейтенант,2,39
Макаров Сергей Никитич,прапорщик,10,31
Кузнецов Сергей Павлович,полковник,9,31
Алексеев Виктор Андреевич,полковник,8,57
Алексеев Сергей Олегович,прапорщик,2,37
Соколов Олег Кириллович,полковник,11,42
Яковлев Олег Максимович,лейтенант,1,60
Яковлев Денис Сергеевич,рядовой,4,25
Кочергин Роман Алексеевич,майор,12,50
Николаев Максим Михайлович,капитан,11,33
Захаров Сергей Павлович,рядовой,8,51
Зайцев Юрий Андреевич,прапорщик,1,49
Смирнов Дмитрий Викторович,лейтенант,7,18
Зайцев Виктор Максимович,майор,7,56
Петров Алексей Алексеевич,прапорщик,3,48
Лебедев Кирилл Павлович,майор,4,19
Смирнов Виктор Юрьевич,лейтенант,11,34
Смирнов Артём Романович,лейтенант,2,26
Орлов Иван Павлович,капитан,11,31
Семёнов Дмитрий Ильич,рядовой,4,51
Смирнов Алексей Никитич,сержант,10,38
Соколов Алексей Викторович,капитан,1,48
Соколов Илья Иванович,сержант,8,57
Васильев Сергей Никитич,прапорщик,7,47
Попов Михаил Дмитриевич,сержант,7,56
Яковлев Кирилл Викторович,полковник,11,55
Степанов Виктор Кириллович,прапорщик,8,42
Смирнов Денис Алексеевич,лейтенант,11,44
Васильев Артём Викторович,майор,3,24
Петров Максим Андреевич,лейтенант,3,39
Иванов Виктор Андреевич,майор,6,56
Попов Михаил Михайлович,капитан,10,51
Попов Сергей Викторович,сержант,6,37
Зайцев Иван Александрович,лейтенант,10,48
Новиков Артём Ильич,сержант,12,20
Андреев Олег Никитич,сержант,7,50
Захаров Павел Алексеевич,сержант,2,42
Соловьёв Артём Никитич,майор,6,32
Михайлов Михаил Павлович,майор,2,53
Макаров Роман Викторович,рядовой,4,32
Степанов Роман Ильич,прапорщик,9,41
Попов Максим Дмитриевич,полковник,9,32
Алексеев Виктор Дмитриевич,прапорщик,6,20
Алексеев Алексей Олегович,капитан,12,24
Павлов Иван Иванович,полковник,4,24
Борисов Артём Олегович,майор,6,26
Козлов Егор Кириллович,лейтенант,10,38
Алексеев Егор Романович,капитан,9,56
Соколов Никита Викторович,лейтенант,6,37
Борисов Никита Александрович,прапорщик,6,45
Михайлов Дмитрий Юрьевич,майор,1,52
Павлов Павел Сергеевич,майор,3,46
Сидоров Юрий Кириллович,полковник,2,42
Зайцев Денис Кириллович,майор,9,46
Макаров Матвей Юрьевич,майор,4,58
Андреев Алексей Сергеевич,прапорщик,2,19
Алексеев Дмитрий Романович,полковник,11,32
Лебедев Константин Иванович,прапорщик,9,27
Попов Кирилл Максимович,полковник,3,33
Кузнецов Артём Викторович,лейтенант,4,50
Новиков Андрей Олегович,сержант,4,60
Егоров Матвей Павлович,полковник,8,49
Зайцев Михаил Павлович,сержант,4,58
Павлов Михаил Никитич,сержант,7,40
Никитин Егор Михайлович,полковник,7,43
Борисов Артём Юрьевич,полковник,9,56
Фёдоров Виктор Олегович,сержант,4,41
Лебедев Олег Никитич,майор,7,36
Петров Денис Максимович,капитан,12,51
Сидоров Юрий Никитич,майор,10,22
Соколов Кирилл Дмитриевич,сержант,6,48
Петров Олег Юрьевич,сержант,1,44
Попов Сергей Сергеевич,рядовой,12,38
Кузнецов Михаил Юрьевич,сержант,4,19
Смирнов Олег Викторович,капитан,1,51
Кузнецов Артём Олегович,сержант,12,20
Иванов Кирилл Михайлович,прапорщик,7,32
Новиков Денис Никитич,лейтенант,11,39
Попов Егор Алексеевич,сержант,7,52
Соколов Павел Никитич,майор,1,30
Морозов Алексей Викторович,капитан,12,22
Петров Кирилл Юрьевич,капитан,10,35
Петров Никита Олегович,капитан,12,29
Макаров Иван Никитич,майор,12,60
Попов Кирилл Андреевич,полковник,3,56
Макаров Дмитрий Олегович,сержант,6,40
Лебедев Михаил Кириллович,лейтенант,1,38
Сидоров Денис Никитич,майор,1,23
Егоров Матвей Дмитриевич,сержант,9,24
Козлов Виктор Михайлович,лейтенант,6,28
Попов Роман Андреевич,капитан,6,33
Кочергин Никита Александрович,лейтенант,4,59
Андреев Александр Алексеевич,капитан,11,58
Орлов Сергей Дмитриевич,лейтенант,6,38
Михайлов Артём Кириллович,капитан,11,45
Орлов Егор Дмитриевич,капитан,7,48
Андреев Иван Максимович,сержант,6,55
Козлов Максим Павлович,полковник,6,23
Кочергин Матвей Олегович,капитан,11,57
Новиков Матвей Александрович,прапорщик,1,35
Фёдоров Денис Никитич,майор,4,38
Михайлов Олег Сергеевич,полковник,1,52
Никитин Константин Юрьевич,лейтенант,12,19
Николаев Юрий Олегович,капитан,6,38
Козлов Олег Кириллович,капитан,11,27
Новиков Егор Дмитриевич,лейтенант,3,34
Яковлев Илья Юрьевич,сержант,12,60
Захаров Олег Викторович,рядовой,2,21
Захаров Егор Олегович,капитан,3,26
Лебедев Андрей Максимович,рядовой,12,38
Николаев Илья Юрьевич,рядовой,12,27
Кузнецов Виктор Алексеевич,рядовой,8,19
Морозов Егор Олегович,майор,1,31
Орлов Илья Викторович,майор,9,29
Козлов Сергей Сергеевич,полковник,1,45
Новиков Степан Сергеевич,лейтенант,4,26
Андреев Олег Максимович,лейтенант,11,52
Попов Павел Максимович,полковник,10,51
Зайцев Кирилл Максимович,полковник,9,57
Алексеев Никита Кириллович,прапорщик,1,40
Смирнов Дмитрий Кириллович,сержант,9,23
Васильев Сергей Александрович,рядовой,8,34
Новиков Денис Олегович,сержант,12,55
Степанов Виктор Сергеевич,рядовой,12,53
Соколов Роман Андреевич,майор,2,36
Семёнов Андрей Кириллович,капитан,5,20
Алексеев Роман Олегович,майор,6,54
Макаров Виктор Романович,рядовой,1,19
Попов Максим Олегович,лейтенант,5,38
Васильев Андрей Дмитриевич,лейтенант,6,25
Орлов Евгений Ильич,сержант,1,31
Никитин Павел Никитич,капитан,6,23
Зайцев Иван Ильич,майор,11,32
Степанов Максим Михайлович,капитан,3,58
Михайлов Сергей Ильич,лейтенант,10,36
Петров Кирилл Алексеевич,капитан,4,33
Соколов Максим Михайлович,сержант,3,52
Алексеев Кирилл Андреевич,рядовой,3,19
Никитин Юрий Андреевич,рядовой,1,36
Алексеев Евгений Алексеевич,полковник,2,41
Павлов Егор Никитич,сержант,2,47
Захаров Кирилл Ильич,рядовой,3,30
Соколов Егор Романович,майор,10,27
Зайцев Андрей Романович,майор,10,46
Павлов Алексей Михайлович,капитан,6,46
Яковлев Константин Андреевич,майор,12,51
Борисов Алексей Сергеевич,капитан,5,25
Захаров Олег Александрович,майор,5,55
Новиков Андрей Викторович,полковник,10,58
Зайцев Илья Андреевич,сержант,2,58
Андреев Максим Викторович,сержант,9,54
Соколов Павел Максимович,майор,9,18
Смирнов Виктор Андреевич,капитан,2,46
Макаров Роман Романович,полковник,7,50
Лебедев Виктор Максимович,капитан,8,22
Семёнов Иван Сергеевич,капитан,6,30
Степанов Кирилл Романович,полковник,4,21
Попов Кирилл Александрович,рядовой,9,42
Захаров Денис Андреевич,полковник,4,26
Соколов Константин Юрьевич,майор,1,30
Фёдоров Никита Кириллович,рядовой,2,21
Михайлов Степан Ильич,сержант,2,32
Васильев Павел Сергеевич,прапорщик,1,32
Сидоров Константин Павлович,рядовой,10,53
Фёдоров Никита Олегович,рядовой,1,28
Егоров Денис Сергеевич,майор,8,49
Петров Михаил Кириллович,рядовой,2,32
Зайцев Сергей Андреевич,рядовой,6,48
Соколов Роман Юрьевич,сержант,12,38
Козлов Павел Дмитриевич,прапорщик,11,51
Новиков Роман Александрович,сержант,3,34
Андреев Матвей Викторович,лейтенант,10,39
Попов Евгений Викторович,капитан,6,18
Новиков Илья Сергеевич,майор,1,25
Петров Евгений Романович,рядовой,1,31
Макаров Артём Максимович,сержант,6,53
Егоров Андрей Кириллович,рядовой,3,55
Кочергин Олег Михайлович,прапорщик,2,49
Николаев Егор Иванович,капитан,1,38
Яковлев Алексей Андреевич,рядовой,8,27
Козлов Егор Дмитриевич,майор,9,23
Андреев Егор Викторович,рядовой,11,57
Лебедев Павел Юрьевич,прапорщик,3,48
Кузнецов Евгений Максимович,лейтенант,3,21
Козлов Роман Ильич,прапорщик,2,60
Николаев Степан Максимович,полковник,7,46
Борисов Павел Иванович,сержант,10,39
Алексеев Юрий Дмитриевич,капитан,12,36
Егоров Дмитрий Иванович,полковник,2,47
Никитин Иван Юрьевич,капитан,4,46
Орлов Михаил Дмитриевич,майор,11,24
Соколов Дмитрий Павлович,рядовой,7,45
Никитин Константин Ильич,капитан,2,47
Фёдоров Денис Андреевич,лейтенант,1,18
Соловьёв Константин Иванович,капитан,3,40
Макаров Евгений Викторович,сержант,7,35
Захаров Никита Викторович,майор,3,30
Соколов Евгений Сергеевич,сержант,3,24
Зайцев Егор Михайлович,майор,5,38
Кочергин Роман Михайлович,прапорщик,4,57
Кузнецов Матвей Павлович,капитан,10,54
Петров Евгений Никитич,лейтенант,11,28
Зайцев Степан Андреевич,майор,7,48
Козлов Михаил Александрович,лейтенант,8,26
Андреев Артём Олегович,полковник,9,49
Орлов Матвей Олегович,прапорщик,12,25
Павлов Денис Павлович,рядовой,10,37
Макаров Дмитрий Ильич,прапорщик,12,35
Михайлов Дмитрий Максимович,капитан,7,44
Козлов Михаил Романович,сержант,9,50
Михайлов Евгений Никитич,капитан,2,28
Николаев Максим Юрьевич,полковник,7,52
Орлов Егор Максимович,сержант,3,25
Алексеев Илья Алексеевич,рядовой,9,56
Иванов Максим Сергеевич,майор,6,50
Степанов Сергей Викторович,майор,10,43
Соколов Илья Сергеевич,прапорщик,9,59
Кочергин Евгений Максимович,полковник,10,35
Николаев Денис Иванович,полковник,9,47
Кузнецов Артём Александрович,рядовой,8,18
Степанов Иван Никитич,майор,1,45
Морозов Андрей Максимович,капитан,10,53
Соловьёв Степан Дмитриевич,майор,9,51
Алексеев Степан Юрьевич,сержант,5,26
Михайлов Иван Максимович,лейтенант,3,48
Кочергин Александр Олегович,рядовой,8,35
Семёнов Евгений Юрьевич,лейтенант,1,30
Петров Степан Юрьевич,прапорщик,3,22
Андреев Андрей Дмитриевич,прапорщик,5,58
Кочергин Никита Михайлович,майор,4,33
Семёнов Степан Михайлович,полковник,5,50
Егоров Илья Викторович,сержант,8,31
Козлов Никита Алексеевич,полковник,2,38
Зайцев Андрей Ильич,сержант,7,52
Иванов Егор Юрьевич,полковник,8,52
Лебедев Матвей Романович,полковник,12,56
Кузнецов Александр Никитич,лейтенант,10,37
Козлов Кирилл Дмитриевич,майор,2,31
Морозов Сергей Никитич,капитан,12,57
Новиков Никита Кириллович,капитан,11,46
Смирнов Михаил Александрович,рядовой,2,57
Козлов Алексей Михайлович,сержант,3,51
Андреев Сергей Ильич,капитан,9,60
Орлов Михаил Никитич,полковник,7,52
Соколов Олег Павлович,майор,10,54
Захаров Михаил Юрьевич,сержант,11,34
Соколов Михаил Андреевич,лейтенант,5,26
Семёнов Евгений Ильич,майор,11,34
Семёнов Денис Викторович,лейтенант,4,38
Захаров Сергей Дмитриевич,сержант,3,22
Макаров Егор Андреевич,майор,1,25
Смирнов Никита Андреевич,прапорщик,4,55
Морозов Михаил Андреевич,прапорщик,11,49
Сидоров Александр Алексеевич,сержант,7,44
Лебедев Павел Дмитриевич,прапорщик,7,25
Сидоров Денис Олегович,майор,9,33
Васильев Матвей Ильич,полковник,7,35
Петров Никита Ильич,полковник,2,43
Зайцев Роман Сергеевич,прапорщик,8,31
Павлов Андрей Андреевич,полковник,2,33
Соловьёв Павел Романович,капитан,4,32
Лебедев Степан Юрьевич,полковник,8,34
Попов Сергей Алексеевич,капитан,3,30
Зайцев Денис Иванович,прапорщик,8,37
Новиков Егор Александрович,сержант,12,52
Соколов Дмитрий Ильич,лейтенант,11,34
Попов Константин Кириллович,лейтенант,8,39
Макаров Андрей Михайлович,лейтенант,7,31
Алексеев Алексей Павлович,капитан,12,22
Новиков Илья Кириллович,капитан,9,36
Смирнов Александр Романович,майор,8,42
Орлов Максим Максимович,прапорщик,6,50
Иванов Никита Романович,майор,9,47
Морозов Андрей Михайлович,прапорщик,10,47
Захаров Роман Иванович,лейтенант,5,24
Морозов Олег Юрьевич,лейтенант,3,35
Захаров Виктор Александрович,лейтенант,1,42
Егоров Юрий Дмитриевич,полковник,12,53
Семёнов Егор Михайлович,полковник,6,49
Васильев Матвей Михайлович,рядовой,7,33
Козлов Денис Викторович,майор,8,57
Смирнов Никита Иванович,сержант,5,49
Зайцев Роман Алексеевич,лейтенант,8,38
Никитин Дмитрий Олегович,прапорщик,8,35
Борисов Иван Михайлович,прапорщик,6,29
Семёнов Павел Олегович,майор,1,60
Васильев Кирилл Юрьевич,лейтенант,1,39
Новиков Юрий Алексеевич,прапорщик,3,52
Смирнов Евгений Никитич,полковник,2,36
Павлов Сергей Юрьевич,рядовой,6,57
Кочергин Александр Андреевич,рядовой,1,20
Степанов Егор Юрьевич,капитан,5,18
Иванов Роман Михайлович,сержант,5,27
Соколов Александр Андреевич,лейтенант,9,60
Лебедев Сергей Олегович,прапорщик,11,33
Захаров Кирилл Романович,полковник,7,54
Николаев Степан Иванович,сержант,6,45
Семёнов Денис Максимович,лейтенант,8,21
Макаров Степан Сергеевич,капитан,11,55
Захаров Роман Юрьевич,майор,8,40
Захаров Евгений Викторович,прапорщик,5,32
Орлов Илья Сергеевич,сержант,11,52
Соловьёв Кирилл Юрьевич,капитан,9,50
Егоров Александр Кириллович,прапорщик,8,38
Зайцев Матвей Максимович,прапорщик,6,26
Соколов Денис Андреевич,майор,3,47
Егоров Степан Максимович,прапорщик,2,41
Орлов Дмитрий Андреевич,полковник,6,26
Петров Роман Ильич,капитан,10,36
Морозов Роман Никитич,рядовой,6,35
Васильев Виктор Ильич,рядовой,2,22
Орлов Максим Олегович,рядовой,5,20
Яковлев Михаил Кириллович,рядовой,10,39
Николаев Кирилл Дмитриевич,майор,10,40
Козлов Артём Кириллович,прапорщик,12,56
Кузнецов Никита Сергеевич,сержант,9,25
Соколов Дмитрий Максимович,майор,2,20
Яковлев Виктор Михайлович,полковник,12,41
Семёнов Иван Сергеевич,майор,2,53
Николаев Иван Дмитриевич,полковник,7,51
Лебедев Егор Максимович,прапорщик,4,39
Зайцев Евгений Алексеевич,полковник,5,38
Никитин Виктор Иванович,лейтенант,8,51
Яковлев Олег Романович,рядовой,5,50
Петров Дмитрий Александрович,полковник,10,36
Егоров Евгений Ильич,майор,6,21
Лебедев Константин Андреевич,сержант,3,43
Соловьёв Кирилл Михайлович,полковник,6,33
Соловьёв Артём Дмитриевич,полковник,8,37
Лебедев Максим Кириллович,лейтенант,12,38
Козлов Андрей Викторович,полковник,4,33
Никитин Андрей Ильич,рядовой,5,41
Егоров Роман Максимович,капитан,4,28
Фёдоров Степан Андреевич,лейтенант,3,35
Соколов Виктор Иванович,майор,5,35
Васильев Артём Дмитриевич,капитан,1,19
Кочергин Виктор Кириллович,сержант,11,37
Семёнов Олег Юрьевич,рядовой,4,34
Кочергин Алексей Юрьевич,рядовой,1,29
Новиков Константин Юрьевич,рядовой,2,34
Михайлов Артём Юрьевич,прапорщик,1,21
Соколов Евгений Ильич,капитан,4,23
Кочергин Евгений Дмитриевич,майор,3,40
