fullName,rank,companyNumber,age
Захаров Артём Кириллович,лейтенант,9,52
Яковлев Андрей Олегович,рядовой,3,28
Орлов Андрей Романович,майор,4,28
Яковлев Максим Алексеевич,капитан,4,30
Соколов Егор Алексеевич,капитан,11,45
Николаев Матвей Ильич,майор,4,48
Кузнецов Иван Сергеевич,лейтенант,7,31
Николаев Артём Кириллович,полковник,7,29
Смирнов Артём Михайлович,рядовой,12,55
Васильев Дмитрий Михайлович,рядовой,4,35
Макаров Степан Викторович,капитан,4,53
Фёдоров Илья Сергеевич,прапорщик,6,26
Фёдоров Артём Олегович,прапорщик,7,20
Морозов Денис Александрович,прапорщик,10,22
Семёнов Андрей Андреевич,рядовой,8,36
Лебедев Юрий Максимович,рядовой,12,37
Захаров Артём Дмитриевич,майор,3,33
Семёнов Степан Иванович,прапорщик,6,55
Степанов Андрей Алексеевич,майор,2,29
Орлов Александр Андреевич,лейтенант,6,45
Попов Никита Романович,лейтенант,6,58
Кочергин Евгений Романович,майор,8,30
Соколов Матвей Сергеевич,рядовой,11,58
Алексеев Виктор Павлович,прапорщик,5,59
Макаров Денис Александрович,сержант,5,50
Новиков Илья Олегович,капитан,9,25
Зайцев Иван Максимович,майор,4,18
Зайцев Егор Сергеевич,полковник,5,26
Никитин Никита Юрьевич,лейтенант,11,40
Соколов Денис Олегович,капитан,3,52
Егоров Иван Олегович,прапорщик,9,45
Семёнов Артём Романович,лейтенант,3,20
Смирнов Кирилл Иванович,сержант,4,26
Новиков Иван Алексеевич,лейтенант,1,36
Кузнецов Александр Андреевич,прапорщик,10,51
Фёдоров Илья Сергеевич,лейтенант,11,26
Макаров Кирилл Ильич,лейтенант,10,19
Орлов Константин Александрович,рядовой,6,58
Иванов Степан Максимович,майор,2,58
Никитин Павел Дмитриевич,прапорщик,12,34
Захаров Максим Романович,полковник,4,47
Кузнецов Матвей Ильич,полковник,3,44
Алексеев Юрий Никитич,сержант,9,44
Васильев Павел Александрович,капитан,12,58
Николаев Дмитрий Алексеевич,рядовой,4,41
Васильев Юрий Ильич,капитан,4,35
Никитин Денис Юрьевич,полковник,12,47
Петров Сергей Викторович,капитан,2,41
Егоров Алексей Иванович,майор,1,55
Петров Михаил Александрович,майор,5,26
Соловьёв Павел Павлович,рядовой,10,28
Семёнов Олег Викторович,рядовой,11,35
Семёнов Егор Ильич,капитан,4,19
Павлов Илья Романович,прапорщик,5,34
Борисов Юрий Ильич,полковник,5,20
Кочергин Андрей Романович,майор,8,48
Сидоров Денис Сергеевич,капитан,7,29
Козлов Степан Викторович,майор,6,26
Яковлев Юрий Александрович,полковник,3,42
Фёдоров Евгений Романович,полковник,10,36
Козлов Денис Иванович,капитан,2,30
Иванов Илья Александрович,полковник,3,31
Кузнецов Евгений Юрьевич,прапорщик,2,58
Михайлов Константин Андреевич,сержант,12,19
Степанов Павел Никитич,лейтенант,3,58
Макаров Константин Иванович,прапорщик,2,29
Семёнов Михаил Ильич,рядовой,9,58
Николаев Алексей Олегович,рядовой,5,58
Кузнецов Константин Максимович,сержант,4,51
Сидоров Дмитрий Викторович,капитан,11,38
Алексеев Константин Александрович,капитан,1,32
Павлов Роман Андреевич,сержант,8,23
Степанов Матвей Олегович,капитан,1,54
Михайлов Артём Кириллович,полковник,3,27
Новиков Егор Алексеевич,лейтенант,7,51
Новиков Максим Дмитриевич,майор,5,51
Иванов Александр Кириллович,майор,12,29
Смирнов Матвей Никитич,полковник,8,36
Васильев Юрий Александрович,лейтенант,5,36
Морозов Олег Иванович,капитан,9,55
Михайлов Михаил Алексеевич,сержант,7,40
Яковлев Евгений Сергеевич,лейтенант,7,50
Петров Матвей Сергеевич,лейтенант,10,48
Кузнецов Сергей Викторович,полковник,8,29
Орлов Евгений Андреевич,полковник,7,21
Борисов Виктор Павлович,капитан,2,45
Лебедев Олег Юрьевич,прапорщик,12,36
Семёнов Артём Иванович,капитан,11,21
Кочергин Константин Максимович,капитан,12,46
Яковлев Олег Михайлович,прапорщик,9,59
Макаров Матвей Никитич,рядовой,12,23
Николаев Михаил Никитич,майор,3,32
Морозов Юрий Олегович,капитан,12,33
Андреев Павел Кириллович,полковник,11,28
Иванов Дмитрий Павлович,полковник,8,45
Макаров Никита Кириллович,сержант,8,40
Никитин Михаил Романович,майор,3,25
Соколов Максим Алексеевич,полковник,7,32
Кузнецов Виктор Олегович,капитан,2,46
Борисов Артём Никитич,полковник,10,21
Петров Илья Викторович,полковник,2,42
Егоров Артём Андреевич,капитан,5,38
Новиков Кирилл Павлович,прапорщик,5,30
Лебедев Сергей Андреевич,лейтенант,9,49
Алексеев Роман Андреевич,прапорщик,9,46
Петров Виктор Сергеевич,прапорщик,8,37
Захаров Кирилл Дмитриевич,майор,5,41
Козлов Никита Викторович,лейтенант,10,56
Смирнов Егор Кириллович,лейтенант,2,44
Яковлев Илья Олегович,сержант,4,33
Васильев Иван Олегович,майор,5,41
Никитин Алексей Сергеевич,полковник,6,22
Зайцев Константин Романович,лейтенант,4,33
Соловьёв Андрей Андреевич,капитан,6,41
Попов Матвей Дмитриевич,майор,1,51
Андреев Максим Никитич,рядовой,7,36
Семёнов Михаил Викторович,прапорщик,9,33
Кузнецов Сергей Никитич,полковник,6,34
Егоров Павел Алексеевич,капитан,1,28
Макаров Артём Павлович,лейтенант,5,47
Кочергин Евгений Сергеевич,капитан,2,55
Кузнецов Юрий Алексеевич,полковник,3,37
Зайцев Иван Кириллович,лейтенант,5,41
Морозов Евгений Александрович,сержант,6,60
Лебедев Максим Александрович,майор,1,41
Морозов Павел Иванович,сержант,12,59
Лебедев Юрий Викторович,прапорщик,10,34
Новиков Матвей Сергеевич,капитан,10,45
Петров Виктор Алексеевич,капитан,7,19
Степанов Максим Олегович,прапорщик,4,31
Захаров Олег Алексеевич,рядовой,9,58
Егоров Алексей Максимович,сержант,9,59
Козлов Илья Романович,полковник,4,40
Новиков Сергей Кириллович,лейтенант,12,24
Макаров Сергей Ильич,капитан,7,32
Павлов Матвей Олегович,майор,10,52
Борисов Роман Максимович,прапорщик,11,31
Зайцев Олег Кириллович,полковник,11,58
Семёнов Степан Юрьевич,сержант,11,44
Николаев Артём Иванович,полковник,5,26
Захаров Константин Александрович,прапорщик,3,21
Егоров Андрей Сергеевич,полковник,7,40
Петров Артём Александрович,рядовой,9,42
Николаев Евгений Ильич,майор,12,26
Егоров Виктор Ильич,сержант,5,54
Степанов Илья Александрович,рядовой,11,32
Морозов Матвей Юрьевич,полковник,10,18
Сидоров Виктор Сергеевич,лейтенант,1,59
Никитин Константин Викторович,лейтенант,9,26
Соловьёв Кирилл Сергеевич,сержант,8,37
Сидоров Александр Иванович,капитан,2,38
Николаев Алексей Дмитриевич,сержант,8,19
Петров Евгений Сергеевич,сержант,4,30
Степанов Денис Максимович,прапорщик,11,42
Попов Денис Викторович,полковник,5,49
Попов Андрей Дмитриевич,прапорщик,11,27
Орлов Дмитрий Никитич,полковник,1,41
Фёдоров Кирилл Сергеевич,капитан,2,21
Фёдоров Александр Дмитриевич,лейтенант,6,47
Козлов Дмитрий Никитич,рядовой,7,46
Петров Сергей Андреевич,прапорщик,3,26
Васильев Егор Олегович,капитан,8,28
Орлов Павел Павлович,сержант,7,55
Захаров Евгений Иванович,майор,10,40
Сидоров Сергей Юрьевич,сержант,12,39
Кузнецов Виктор Кириллович,прапорщик,6,38
Козлов Виктор Максимович,лейтенант,9,40
Соловьёв Максим Никитич,лейтенант,3,41
Степанов Михаил Ильич,лейтенант,12,52
Степанов Александр Павлович,прапорщик,5,35
Никитин Юрий Ильич,капитан,1,27
Лебедев Егор Викторович,прапорщик,8,43
Яковлев Виктор Алексеевич,майор,9,59
Кузнецов Никита Дмитриевич,сержант,8,57
Алексеев Александр Максимович,лейтенант,5,29
Козлов Никита Романович,сержант,8,41
Иванов Сергей Ильич,майор,2,31
Васильев Евгений Алексеевич,прапорщик,7,49
Павлов Виктор Иванович,лейтенант,8,48
Зайцев Юрий Юрьевич,сержант,9,40
Лебедев Максим Михайлович,полковник,2,41
Иванов Артём Сергеевич,полковник,12,56
Степанов Максим Михайлович,майор,7,47
Николаев Евгений Алексеевич,майор,2,51
Яковлев Матвей Юрьевич,сержант,2,32
Захаров Сергей Романович,рядовой,8,35
Соловьёв Матвей Максимович,полковник,8,29
Соколов Иван Сергеевич,прапорщик,6,35
Степанов Егор Олегович,сержант,5,46
Михайлов Илья Сергеевич,полковник,8,51
Иванов Александр Александрович,полковник,8,43
Соколов Евгений Романович,рядовой,1,28
Кузнецов Андрей Алексеевич,прапорщик,6,46
Семёнов Илья Кириллович,прапорщик,11,57
Захаров Матвей Юрьевич,рядовой,1,18
Макаров Никита Романович,капитан,6,28
Иванов Виктор Сергеевич,сержант,2,28
Никитин Максим Михайлович,полковник,4,23
Лебедев Дмитрий Максимович,капитан,2,54
Попов Юрий Сергеевич,сержант,1,19
Андреев Максим Романович,капитан,2,60
Зайцев Павел Юрьевич,сержант,1,18
Петров Кирилл Алексеевич,капитан,2,49
Павлов Никита Ильич,лейтенант,2,43
Сидоров Алексей Максимович,сержант,11,25
Зайцев Кирилл Кириллович,прапорщик,10,56
Соловьёв Роман Викторович,майор,8,31
Алексеев Алексей Иванович,прапорщик,9,59
Сидоров Виктор Кириллович,рядовой,7,53
Васильев Павел Олегович,рядовой,2,59
Кузнецов Юрий Алексеевич,лейтенант,7,19
Лебедев Евгений Михайлович,полковник,7,24
Захаров Виктор Максимович,прапорщик,11,45
Васильев Константин Ильич,капитан,4,25
Макаров Иван Кириллович,сержант,8,42
Орлов Илья Кириллович,лейтенант,12,28
Козлов Павел Кириллович,лейтенант,4,43
Петров Андрей Дмитриевич,рядовой,10,38
Орлов Михаил Кириллович,майор,6,23
Захаров Кирилл Кириллович,капитан,12,46
Степанов Кирилл Александрович,лейтенант,4,30
Яковлев Кирилл Викторович,капитан,4,24
Николаев Илья Андреевич,сержант,12,56
Михайлов Константин Михайлович,прапорщик,2,42
Макаров Дмитрий Михайлович,сержант,2,39
Соколов Андрей Кириллович,сержант,8,58
Морозов Денис Сергеевич,капитан,4,39
Кочергин Дмитрий Андреевич,полковник,11,55
Егоров Степан Кириллович,майор,5,20
Кочергин Константин Иванович,лейтенант,3,33
Васильев Алексей Алексеевич,рядовой,8,57
Морозов Денис Павлович,сержант,11,59
Михайлов Дмитрий Андреевич,капитан,2,50
Петров Степан Никитич,майор,5,37
Фёдоров Виктор Александрович,майор,2,42
Алексеев Иван Иванович,капитан,6,22
Степанов Денис Дмитриевич,рядовой,5,41
Михайлов Павел Максимович,рядовой,9,20
Макаров Никита Ильич,капитан,7,51
Васильев Илья Ильич,прапорщик,3,51
Зайцев Михаил Сергеевич,рядовой,7,51
Новиков Максим Павлович,майор,9,51
Соколов Сергей Иванович,майор,9,39
Фёдоров Дмитрий Кириллович,капитан,11,25
Орлов Михаил Павлович,полковник,10,38
Семёнов Денис Ильич,капитан,6,40
Смирнов Иван Иванович,прапорщик,1,43
Никитин Алексей Сергеевич,майор,11,19
Орлов Александр Романович,прапорщик,4,40
Козлов Андрей Павлович,майор,10,42
Соловьёв Виктор Сергеевич,сержант,5,35
Павлов Юрий Кириллович,полковник,9,24
Смирнов Виктор Дмитриевич,капитан,2,47
Попов Дмитрий Романович,рядовой,11,34
Михайлов Максим Михайлович,рядовой,4,54
Андреев Иван Сергеевич,майор,9,60
Орлов Александр Юрьевич,полковник,10,23
Николаев Юрий Дмитриевич,прапорщик,3,40
Новиков Андрей Алексеевич,сержант,11,60
Смирнов Егор Максимович,майор,12,52
Васильев Андрей Андреевич,прапорщик,11,19
Васильев Сергей Кириллович,полковник,10,55
Орлов Егор Дмитриевич,полковник,4,48
Захаров Михаил Александрович,сержант,1,35
Семёнов Степан Викторович,капитан,2,31
Орлов Егор Олегович,лейтенант,11,57
Сидоров Евгений Олегович,майор,3,19
Морозов Роман Александрович,сержант,3,38
Соловьёв Роман Михайлович,рядовой,9,50
Алексеев Артём Кириллович,полковник,5,54
Павлов Егор Дмитриевич,полковник,4,32
Николаев Сергей Алексеевич,рядовой,11,47
Смирнов Юрий Олегович,полковник,8,55
Егоров Роман Максимович,майор,10,56
Павлов Алексей Сергеевич,лейтенант,7,51
Фёдоров Сергей Дмитриевич,полковник,3,57
Соловьёв Олег Никитич,капитан,8,47
Васильев Егор Ильич,капитан,12,23
Козлов Сергей Павлович,капитан,11,33
Сидоров Никита Сергеевич,прапорщик,9,33
Козлов Сергей Сергеевич,полковник,1,39
Кузнецов Максим Андреевич,лейтенант,8,60
Соловьёв Михаил Андреевич,майор,10,45
Иванов Александр Сергеевич,сержант,1,24
Семёнов Денис Сергеевич,майор,1,23
Соколов Алексей Сергеевич,сержант,9,18
Борисов Сергей Юрьевич,прапорщик,7,55
Соловьёв Кирилл Романович,майор,5,32
Фёдоров Матвей Олегович,сержант,5,37
Лебедев Андрей Юрьевич,сержант,6,57
Иванов Дмитрий Андреевич,майор,6,33
Николаев Михаил Сергеевич,полковник,3,46
Морозов Виктор Иванович,рядовой,1,27
Козлов Андрей Алексеевич,майор,1,58
Фёдоров Роман Олегович,полковник,2,30
Васильев Артём Никитич,прапорщик,9,24
Степанов Никита Михайлович,капитан,7,44
Козлов Денис Сергеевич,сержант,3,31
Николаев Евгений Никитич,сержант,1,45
Андреев Михаил Ильич,майор,8,40
Семёнов Кирилл Викторович,капитан,9,24
Петров Евгений Андреевич,лейтенант,12,18
Андреев Максим Никитич,майор,12,48
Кузнецов Степан Андреевич,сержант,8,37
Зайцев Виктор Юрьевич,полковник,5,41
Лебедев Максим Олегович,лейтенант,7,34
Андреев Павел Викторович,полковник,12,51
Степанов Денис Михайлович,капитан,11,39
Павлов Степан Никитич,лейтенант,12,56
Павлов Сергей Сергеевич,майор,2,35
Макаров Дмитрий Андреевич,капитан,1,26
Соловьёв Юрий Романович,сержант,4,36
Петров Евгений Викторович,рядовой,11,30
Козлов Егор Павлович,лейтенант,3,30
Яковлев Михаил Михайлович,сержант,10,46
Смирнов Илья Романович,прапорщик,11,22
Егоров Олег Алексеевич,полковник,8,20
Андреев Денис Никитич,сержант,9,29
Кузнецов Артём Олегович,майор,9,43
Кочергин Никита Андреевич,прапорщик,5,54
Попов Александр Ильич,прапорщик,12,18
Морозов Кирилл Максимович,майор,9,59
Орлов Евгений Викторович,капитан,4,41
Николаев Степан Андреевич,прапорщик,12,48
Зайцев Алексей Максимович,полковник,11,28
Захаров Виктор Романович,майор,11,41
Смирнов Павел Олегович,сержант,9,60
Козлов Матвей Никитич,прапорщик,2,18
Новиков Михаил Павлович,лейтенант,12,23
Петров Сергей Ильич,рядовой,7,58
Петров Дмитрий Павлович,прапорщик,4,19
Иванов Евгений Андреевич,лейтенант,3,24
Орлов Роман Павлович,прапорщик,6,42
Фёдоров Александр Сергеевич,капитан,12,48
Егоров Сергей Викторович,капитан,5,34
Новиков Виктор Юрьевич,сержант,8,21
Петров Роман Олегович,рядовой,1,50
Сидоров Егор Кириллович,капитан,1,40
Смирнов Степан Алексеевич,полковник,11,55
Андреев Константин Андреевич,капитан,1,31
Егоров Максим Никитич,рядовой,1,25
Яковлев Дмитрий Михайлович,полковник,3,35
Козлов Егор Ильич,капитан,3,42
Петров Михаил Андреевич,полковник,5,29
Яковлев Иван Дмитриевич,полковник,12,39
Соколов Денис Сергеевич,сержант,3,34
Егоров Виктор Юрьевич,прапорщик,11,21
Васильев Павел Дмитриевич,полковник,6,52
Алексеев Роман Михайлович,майор,4,43
Кочергин Олег Дмитриевич,прапорщик,2,19
Степанов Максим Викторович,сержант,7,51
Смирнов Максим Сергеевич,лейтенант,3,50
Егоров Павел Олегович,полковник,9,25
Борисов Алексей Ильич,прапорщик,1,42
Иванов Артём Иванович,капитан,7,41
Николаев Дмитрий Олегович,лейтенант,9,30
Андреев Олег Юрьевич,капитан,10,45
Иванов Константин Кириллович,майор,12,19
Андреев Сергей Алексеевич,полковник,10,27
Алексеев Денис Романович,капитан,10,31
Иванов Илья Андреевич,прапорщик,12,48
Кочергин Сергей Павлович,полковник,2,24
Иванов Олег Дмитриевич,рядовой,9,42
Соколов Степан Андреевич,рядовой,6,32
Кузнецов Илья Михайлович,прапорщик,11,22
Степанов Денис Викторович,капитан,8,50
Егоров Александр Андреевич,капитан,9,34
Сидоров Дмитрий Олегович,капитан,11,40
Новиков Степан Павлович,майор,1,45
Семёнов Евгений Андреевич,сержант,6,39
Михайлов Матвей Сергеевич,майор,4,19
Никитин Илья Олегович,полковник,2,56
Новиков Юрий Сергеевич,сержант,11,29
Андреев Иван Юрьевич,капитан,8,44
Соловьёв Олег Дмитриевич,рядовой,10,52
Егоров Константин Юрьевич,сержант,12,42
Иванов Евгений Александрович,майор,11,22
Петров Сергей Викторович,капитан,4,54
Захаров Дмитрий Ильич,майор,4,36
Иванов Дмитрий Александрович,сержант,10,35
Андреев Матвей Дмитриевич,полковник,9,28
Егоров Юрий Дмитриевич,прапорщик,6,38
Алексеев Алексей Александрович,капитан,7,49
Кузнецов Роман Викторович,лейтенант,3,37
Яковлев Кирилл Михайлович,майор,3,53
Степанов Максим Романович,лейтенант,10,55
Смирнов Артём Михайлович,прапорщик,2,26
Кочергин Юрий Дмитриевич,сержант,8,31
Макаров Виктор Сергеевич,майор,2,49
Васильев Иван Кириллович,сержант,2,25
Кузнецов Евгений Алексеевич,прапорщик,7,54
Макаров Олег Олегович,капитан,1,41
Макаров Кирилл Олегович,капитан,11,58
Степанов Евгений Викторович,сержант,5,19
Захаров Матвей Никитич,лейтенант,11,35
Степанов Егор Олегович,рядовой,11,32
Фёдоров Алексей Михайлович,прапорщик,3,33
Соколов Никита Иванович,лейтенант,9,18
Кузнецов Роман Юрьевич,полковник,11,32
Соколов Иван Сергеевич,лейтенант,6,43
Семёнов Артём Кириллович,полковник,6,33
Козлов Матвей Никитич,прапорщик,7,37
Макаров Илья Александрович,сержант,12,22
Захаров Павел Юрьевич,рядовой,2,60
Смирнов Виктор Юрьевич,майор,10,22
Захаров Павел Юрьевич,капитан,8,39
Борисов Кирилл Кириллович,сержант,2,48
Морозов Олег Алексеевич,рядовой,3,49
Михайлов Никита Дмитриевич,рядовой,1,42
Орлов Павел Александрович,лейтенант,10,49
Степанов Дмитрий Сергеевич,капитан,1,33
Борисов Олег Сергеевич,майор,9,37
Орлов Дмитрий Кириллович,прапорщик,3,31
Кузнецов Евгений Иванович,рядовой,8,26
Соколов Никита Александрович,капитан,6,57
Егоров Алексей Дмитриевич,капитан,2,50
Новиков Алексей Никитич,полковник,1,53
Михайлов Олег Олегович,лейтенант,10,30
Новиков Юрий Сергеевич,рядовой,9,48
Иванов Павел Сергеевич,капитан,7,27
Соловьёв Алексей Павлович,сержант,2,57
Яковлев Андрей Михайлович,сержант,9,37
Васильев Артём Никитич,прапорщик,12,28
Попов Михаил Дмитриевич,рядовой,1,24
Яковлев Артём Александрович,рядовой,11,44
Павлов Роман Кириллович,майор,10,32
Алексеев Андрей Алексеевич,прапорщик,11,44
Васильев Роман Дмитриевич,прапорщик,4,46
Соловьёв Егор Юрьевич,лейтенант,1,36
Алексеев Артём Кириллович,прапорщик,3,28
Павлов Артём Викторович,лейтенант,4,55
Макаров Александр Андреевич,сержант,8,34
Новиков Иван Андреевич,лейтенант,11,27
Лебедев Андрей Максимович,лейтенант,10,44
Иванов Кирилл Никитич,рядовой,6,40
Петров Денис Ильич,рядовой,2,43
Борисов Сергей Никитич,полковник,8,57
Яковлев Денис Андреевич,лейтенант,4,37
Смирнов Роман Романович,рядовой,4,53
Андреев Дмитрий Кириллович,прапорщик,2,37
Михайлов Илья Дмитриевич,майор,12,52
Кочергин Иван Юрьевич,майор,1,39
Макаров Максим Романович,полковник,6,41
Егоров Юрий Романович,прапорщик,8,49
Васильев Егор Олегович,капитан,1,47
Петров Олег Кириллович,полковник,12,26
Зайцев Никита Юрьевич,майор,9,30
Орлов Михаил Дмитриевич,лейтенант,5,24
Михайлов Александр Сергеевич,прапорщик,11,40
Иванов Максим Иванович,рядовой,7,18
Егоров Дмитрий Романович,лейтенант,12,54
Алексеев Андрей Павлович,сержант,11,52
Соколов Степан Викторович,полковник,2,30
Зайцев Матвей Дмитриевич,майор,1,55
Яковлев Константин Олегович,прапорщик,5,34
Новиков Степан Олегович,рядовой,1,60
Козлов Кирилл Максимович,капитан,10,39
Смирнов Матвей Алексеевич,прапорщик,11,53
Зайцев Олег Никитич,рядовой,5,55
Кузнецов Никита Алексеевич,полковник,2,40
Семёнов Юрий Дмитриевич,рядовой,2,18
Васильев Михаил Ильич,сержант,8,39
Фёдоров Денис Михайлович,сержант,6,46
Макаров Степан Алексеевич,прапорщик,1,56
Павлов Илья Максимович,капитан,6,32
Степанов Олег Романович,рядовой,1,48
Кузнецов Максим Михайлович,прапорщик,8,48
Никитин Иван Андреевич,майор,8,38
Егоров Кирилл Дмитриевич,прапорщик,12,53
Иванов Андрей Алексеевич,рядовой,12,30
Васильев Иван Романович,майор,7,55
Андреев Дмитрий Ильич,рядовой,7,31
Егоров Илья Михайлович,сержант,11,56
Сидоров Степан Дмитриевич,капитан,12,36
Борисов Михаил Андреевич,рядовой,4,43
Семёнов Олег Иванович,рядовой,11,44
Соколов Павел Юрьевич,полковник,5,60
Павлов Артём Алексеевич,лейтенант,2,34
Степанов Иван Максимович,рядовой,12,26
Кочергин Егор Викторович,капитан,2,52
Фёдоров Илья Андреевич,прапорщик,1,37
Сидоров Евгений Максимович,прапорщик,4,52
Васильев Андрей Ильич,лейтенант,3,48
Петров Павел Романович,капитан,10,25
Васильев Олег Максимович,майор,11,45
Никитин Дмитрий Никитич,полковник,10,50
Морозов Олег Иванович,лейтенант,10,52
Кузнецов Матвей Юрьевич,капитан,4,28
Попов Михаил Михайлович,лейтенант,10,60
Козлов Матвей Никитич,рядовой,9,43
Яковлев Павел Михайлович,полковник,3,48
Андреев Кирилл Александрович,прапорщик,8,40
Яковлев Евгений Павлович,полковник,8,43
Яковлев Максим Максимович,сержант,10,29
Морозов Егор Викторович,лейтенант,11,59
Яковлев Павел Алексеевич,сержант,1,23
Морозов Дмитрий Павлович,прапорщик,10,19
Андреев Александр Юрьевич,сержант,5,21
Козлов Иван Андреевич,прапорщик,5,42
Орлов Никита Романович,капитан,11,39
Зайцев Алексей Олегович,майор,6,40
Андреев Дмитрий Дмитриевич,сержант,12,37
Кочергин Егор Олегович,сержант,11,44
Макаров Артём Олегович,рядовой,12,24
Соколов Павел Максимович,полковник,6,55
Кочергин Кирилл Дмитриевич,сержант,1,32
Фёдоров Евгений Никитич,капитан,10,27
Кочергин Дмитрий Павлович,капитан,5,58
Васильев Михаил Сергеевич,майор,6,58
Кочергин Андрей Максимович,лейтенант,7,29
Борисов Константин Андреевич,капитан,1,24
Фёдоров Павел Никитич,капитан,2,50
Яковлев Егор Романович,сержант,3,37
Николаев Михаил Олегович,полковник,8,34
Иванов Константин Максимович,сержант,9,36
Николаев Артём Юрьевич,лейтенант,3,28
Соколов Сергей Никитич,капитан,1,40
Васильев Артём Иванович,лейтенант,5,48
Смирнов Денис Александрович,лейтенант,12,23
Соколов Павел Максимович,сержант,5,22
Сидоров Андрей Михайлович,лейтенант,9,33
Морозов Алексей Романович,майор,12,27
Козлов Максим Дмитриевич,лейтенант,10,34
Лебедев Егор Ильич,майор,5,34
Козлов Константин Сергеевич,майор,4,38
Павлов Илья Иванович,капитан,12,44
Лебедев Виктор Дмитриевич,капитан,8,36
Соколов Артём Ильич,майор,4,41
Степанов Илья Кириллович,майор,3,22
Фёдоров Роман Сергеевич,полковник,4,35
Соколов Дмитрий Никитич,рядовой,8,51
Семёнов Егор Михайлович,майор,7,57
Яковлев Степан Дмитриевич,прапорщик,8,48
Попов Константин Павлович,прапорщик,6,20
Сидоров Артём Сергеевич,лейтенант,12,21
Козлов Максим Алексеевич,лейтенант,8,28
Николаев Виктор Сергеевич,прапорщик,1,26
Семёнов Степан Павлович,полковник,9,21
Фёдоров Виктор Иванович,майор,8,32
Попов Алексей Юрьевич,прапорщик,1,58
Егоров Максим Михайлович,полковник,6,55
Иванов Александр Юрьевич,прапорщик,7,58
Макаров Егор Иванович,капитан,3,26
Новиков Артём Михайлович,майор,11,60
Никитин Александр Никитич,рядовой,2,22
Михайлов Олег Александрович,рядовой,9,37
Кузнецов Илья Андреевич,лейтенант,3,51
Морозов Максим Викторович,лейтенант,10,47
Михайлов Олег Максимович,лейтенант,8,36
Орлов Илья Кириллович,майор,9,25
Морозов Алексей Никитич,сержант,4,21
Макаров Юрий Олегович,капитан,4,57
Егоров Егор Андреевич,майор,12,34
Соколов Евгений Сергеевич,лейтенант,7,22
Лебедев Сергей Кириллович,майор,12,24
Никитин Евгений Романович,рядовой,12,21
Макаров Виктор Сергеевич,майор,9,42
Морозов Роман Максимович,капитан,8,46
Смирнов Степан Александрович,лейтенант,1,57
Степанов Дмитрий Олегович,полковник,1,51
Морозов Константин Никитич,капитан,11,34
Борисов Михаил Максимович,майор,7,56
Кочергин Илья Максимович,прапорщик,10,32
Степанов Юрий Никитич,рядовой,11,22
Степанов Андрей Максимович,капитан,12,48
Алексеев Илья Ильич,полковник,10,39
Павлов Матвей Сергеевич,сержант,5,57
Морозов Константин Алексеевич,полковник,7,32
Андреев Олег Викторович,капитан,12,53
Яковлев Иван Иванович,лейтенант,3,25
Соловьёв Егор Алексеевич,лейтенант,9,29
Борисов Степан Александрович,капитан,4,18
Яковлев Александр Дмитриевич,полковник,7,33
Орлов Олег Алексеевич,рядовой,1,39
Николаев Михаил Михайлович,майор,10,40
Кочергин Степан Юрьевич,майор,2,60
Смирнов Павел Павлович,прапорщик,7,25
Сидоров Олег Романович,капитан,6,23
Иванов Степан Кириллович,рядовой,4,27
Яковлев Сергей Олегович,майор,11,18
Николаев Михаил Павлович,полковник,3,47
Егоров Дмитрий Иванович,рядовой,11,37
Иванов Павел Александрович,полковник,1,38
Лебедев Денис Алексеевич,сержант,1,46
Михайлов Степан Никитич,майор,7,48
Соловьёв Кирилл Никитич,сержант,3,38
Алексеев Павел Андреевич,прапорщик,1,54
Морозов Михаил Романович,лейтенант,5,35
Андреев Сергей Дмитриевич,лейтенант,4,24
Морозов Роман Романович,лейтенант,3,36
Попов Роман Кириллович,майор,11,39
Алексеев Виктор Кириллович,рядовой,2,45
Павлов Виктор Викторович,прапорщик,1,52
Орлов Дмитрий Романович,капитан,5,35
Борисов Денис Павлович,сержант,8,60
Павлов Максим Алексеевич,прапорщик,1,40
Зайцев Матвей Дмитриевич,прапорщик,9,44
Алексеев Егор Михайлович,майор,7,25
Смирнов Денис Михайлович,лейтенант,9,28
Павлов Илья Никитич,лейтенант,4,20
Павлов Павел Юрьевич,капитан,9,39
Степанов Виктор Кириллович,прапорщик,12,24
Николаев Кирилл Алексеевич,полковник,12,43
Морозов Иван Александрович,капитан,8,32
Макаров Илья Романович,прапорщик,7,18
Макаров Сергей Александрович,прапорщик,11,24
Соловьёв Алексей Никитич,прапорщик,6,38
Соловьёв Сергей Сергеевич,капитан,2,52
Степанов Иван Никитич,полковник,6,40
Новиков Артём Олегович,прапорщик,11,42
Зайцев Артём Никитич,рядовой,12,55
Соколов Артём Юрьевич,капитан,9,47
Фёдоров Илья Викторович,прапорщик,4,56
Новиков Андрей Дмитриевич,капитан,8,55
Никитин Матвей Никитич,капитан,6,51
Захаров Дмитрий Викторович,рядовой,2,31
Павлов Сергей Дмитриевич,полковник,4,18
Иванов Роман Дмитриевич,майор,9,24
Алексеев Александр Павлович,лейтенант,1,50
Степанов Иван Юрьевич,капитан,12,58
Степанов Алексей Кириллович,капитан,5,27
Васильев Дмитрий Никитич,майор,1,18
Семёнов Артём Максимович,прапорщик,10,38
Иванов Сергей Иванович,полковник,10,24
Николаев Иван Иванович,майор,10,53
