fullName,rank,companyNumber,age
Никитин Егор Михайлович,рядовой,2,46
Морозов Юрий Алексеевич,лейтенант,11,36
Васильев Олег Алексеевич,капитан,10,22
Яковлев Сергей Никитич,майор,8,24
Яковлев Виктор Олегович,прапорщик,6,28
Орлов Алексей Викторович,майор,4,46
Кузнецов Максим Юрьевич,прапорщик,7,58
Николаев Юрий Михайлович,полковник,6,20
Кочергин Сергей Иванович,майор,11,25
Степанов Алексей Кириллович,лейтенант,3,51
Егоров Сергей Ильич,майор,3,58
Козлов Юрий Юрьевич,полковник,7,23
Семёнов Константин Юрьевич,прапорщик,6,51
Петров Артём Алексеевич,сержант,12,26
Павлов Сергей Викторович,лейтенант,8,37
Фёдоров Павел Романович,полковник,7,56
Никитин Иван Викторович,прапорщик,7,31
Морозов Максим Романович,капитан,3,35
Семёнов Кирилл Александрович,майор,10,50
Павлов Евгений Дмитриевич,полковник,9,30
Алексеев Дмитрий Романович,капитан,1,55
Фёдоров Сергей Ильич,рядовой,11,53
Макаров Юрий Павлович,майор,4,25
Михайлов Иван Сергеевич,сержант,3,41
Яковлев Артём Максимович,полковник,7,53
Новиков Никита Олегович,прапорщик,7,19
Павлов Алексей Ильич,сержант,7,45
Морозов Никита Юрьевич,прапорщик,8,39
Андреев Павел Викторович,рядовой,10,39
Попов Евгений Андреевич,сержант,6,47
Соколов Степан Михайлович,лейтенант,3,18
Новиков Степан Ильич,майор,7,54
Никитин Степан Романович,рядовой,5,49
Соколов Артём Андреевич,полковник,5,38
Захаров Сергей Романович,полковник,5,51
Васильев Иван Олегович,капитан,11,33
Борисов Андрей Дмитриевич,лейтенант,5,38
Попов Роман Юрьевич,рядовой,8,21
Кочергин Сергей Андреевич,лейтенант,8,42
Семёнов Андрей Никитич,прапорщик,12,53
Соловьёв Максим Кириллович,рядовой,10,35
Морозов Максим Олегович,полковник,11,34
Фёдоров Алексей Максимович,капитан,4,39
Васильев Илья Олегович,сержант,4,31
Кузнецов Илья Андреевич,лейтенант,6,26
Козлов Сергей Алексеевич,полковник,6,27
Новиков Сергей Романович,капитан,2,24
Николаев Олег Никитич,рядовой,7,39
Морозов Иван Ильич,полковник,5,48
Иванов Алексей Иванович,прапорщик,1,41
Егоров Павел Олегович,капитан,11,56
Смирнов Матвей Александрович,полковник,3,56
Кузнецов Артём Никитич,капитан,11,54
Степанов Илья Ильич,сержант,5,55
Попов Максим Алексеевич,прапорщик,5,36
Егоров Роман Кириллович,лейтенант,1,50
Егоров Никита Максимович,майор,4,59
Фёдоров Александр Александрович,капитан,2,35
Семёнов Никита Викторович,полковник,3,39
Кочергин Сергей Кириллович,майор,2,50
Михайлов Максим Дмитриевич,майор,5,37
Семёнов Кирилл Александрович,полковник,9,41
Козлов Алексей Романович,рядовой,3,45
Петров Олег Дмитриевич,майор,1,26
Новиков Максим Павлович,прапорщик,1,51
Козлов Евгений Иванович,майор,12,18
Николаев Сергей Олегович,сержант,1,20
Андреев Кирилл Павлович,прапорщик,10,31
Алексеев Никита Кириллович,полковник,4,49
Борисов Александр Ильич,капитан,9,32
Яковлев Иван Михайлович,сержант,12,37
Захаров Константин Максимович,майор,8,57
Яковлев Алексей Алексеевич,прапорщик,3,38
Егоров Дмитрий Александрович,майор,4,54
Егоров Андрей Викторович,прапорщик,5,31
Егоров Юрий Алексеевич,полковник,2,55
Егоров Иван Максимович,полковник,9,23
Смирнов Кирилл Михайлович,майор,8,31
Петров Степан Юрьевич,майор,1,45
Зайцев Александр Никитич,капитан,11,53
Сидоров Матвей Павлович,капитан,1,46
Новиков Денис Ильич,лейтенант,12,53
Павлов Максим Алексеевич,прапорщик,9,50
Николаев Сергей Викторович,капитан,11,42
Степанов Михаил Дмитриевич,майор,5,24
Степанов Евгений Юрьевич,сержант,10,32
Павлов Андрей Романович,прапорщик,11,51
Никитин Никита Романович,рядовой,7,52
Семёнов Степан Кириллович,полковник,1,59
Семёнов Сергей Викторович,прапорщик,10,50
Степанов Андрей Павлович,прапорщик,8,36
Фёдоров Андрей Михайлович,сержант,6,47
Яковлев Дмитрий Андреевич,сержант,12,26
Никитин Павел Михайлович,полковник,1,21
Фёдоров Роман Романович,полковник,5,50
Зайцев Константин Викторович,лейтенант,10,33
Лебедев Матвей Сергеевич,лейтенант,11,55
Васильев Степан Романович,полковник,12,27
Семёнов Роман Алексеевич,майор,11,24
Попов Артём Романович,сержант,10,22
Захаров Олег Дмитриевич,прапорщик,1,27
Иванов Сергей Александрович,лейтенант,9,57
Кузнецов Юрий Олегович,рядовой,8,59
Зайцев Евгений Алексеевич,сержант,4,38
Козлов Виктор Сергеевич,прапорщик,1,34
Семёнов Илья Михайлович,рядовой,10,34
Захаров Сергей Сергеевич,сержант,8,46
Зайцев Дмитрий Сергеевич,сержант,11,18
Кочергин Андрей Александрович,майор,9,39
Семёнов Юрий Иванович,сержант,7,53
Павлов Евгений Романович,полковник,1,40
Михайлов Олег Викторович,лейтенант,8,25
Фёдоров Александр Викторович,рядовой,10,46
Захаров Евгений Андреевич,прапорщик,11,49
Захаров Виктор Олегович,лейтенант,12,38
Лебедев Максим Максимович,рядовой,11,59
Егоров Роман Павлович,майор,3,50
Андреев Евгений Андреевич,рядовой,9,56
Егоров Сергей Никитич,лейтенант,9,28
Кузнецов Павел Максимович,рядовой,6,19
Попов Павел Романович,сержант,6,41
Кочергин Никита Ильич,капитан,2,36
Захаров Илья Максимович,лейтенант,3,43
Иванов Илья Викторович,лейтенант,1,36
Никитин Алексей Дмитриевич,полковник,8,34
Степанов Олег Павлович,прапорщик,10,60
Васильев Юрий Викторович,рядовой,3,44
Никитин Михаил Михайлович,полковник,11,21
Егоров Дмитрий Сергеевич,капитан,1,46
Сидоров Максим Александрович,капитан,11,21
Михайлов Сергей Сергеевич,прапорщик,11,24
Новиков Виктор Сергеевич,сержант,2,18
Павлов Максим Максимович,капитан,4,57
Захаров Денис Викторович,капитан,12,40
Васильев Александр Сергеевич,полковник,3,33
Лебедев Евгений Никитич,полковник,12,60
Алексеев Евгений Никитич,сержант,4,56
Захаров Виктор Викторович,полковник,6,40
Андреев Степан Сергеевич,полковник,7,25
Никитин Сергей Романович,прапорщик,1,54
Лебедев Матвей Кириллович,майор,10,40
Кузнецов Дмитрий Сергеевич,прапорщик,1,55
Макаров Никита Викторович,прапорщик,12,49
Захаров Александр Дмитриевич,сержант,6,51
Макаров Павел Викторович,лейтенант,7,38
Егоров Матвей Андреевич,прапорщик,10,37
Андреев Евгений Иванович,полковник,1,19
Козлов Илья Иванович,полковник,1,50
Сидоров Андрей Александрович,майор,11,51
Макаров Илья Никитич,капитан,6,55
Никитин Роман Максимович,рядовой,11,40
Семёнов Александр Михайлович,лейтенант,2,23
Захаров Степан Кириллович,рядовой,9,52
Соловьёв Максим Павлович,полковник,8,33
Соколов Павел Алексеевич,капитан,12,52
Макаров Сергей Никитич,сержант,2,29
Семёнов Степан Викторович,прапорщик,8,59
Никитин Юрий Кириллович,прапорщик,8,56
Борисов Илья Павлович,полковник,5,48
Васильев Иван Ильич,лейтенант,11,34
Борисов Юрий Юрьевич,капитан,4,19
Орлов Роман Павлович,лейтенант,3,41
Захаров Денис Дмитриевич,прапорщик,5,32
Павлов Дмитрий Ильич,рядовой,2,28
Егоров Денис Павлович,сержант,11,33
Лебедев Александр Михайлович,сержант,8,44
Морозов Илья Кириллович,капитан,2,24
Лебедев Максим Максимович,сержант,12,24
Михайлов Михаил Павлович,сержант,8,37
Николаев Кирилл Алексеевич,полковник,12,35
Андреев Виктор Кириллович,майор,4,28
Семёнов Андрей Никитич,сержант,10,39
Петров Никита Олегович,капитан,6,34
Козлов Кирилл Викторович,сержант,2,32
Андреев Константин Андреевич,прапорщик,8,35
Макаров Максим Александрович,майор,1,45
Новиков Роман Александрович,майор,5,24
Захаров Юрий Павлович,лейтенант,9,49
Зайцев Илья Романович,сержант,11,57
Павлов Олег Кириллович,прапорщик,7,59
Павлов Александр Кириллович,рядовой,5,49
Сидоров Максим Михайлович,прапорщик,11,56
Яковлев Олег Дмитриевич,прапорщик,1,50
Попов Кирилл Алексеевич,майор,6,50
Козлов Сергей Никитич,майор,1,37
Егоров Илья Олегович,капитан,2,55
Козлов Андрей Павлович,прапорщик,4,21
Яковлев Иван Никитич,лейтенант,1,60
Степанов Степан Ильич,лейтенант,7,23
Семёнов Александр Александрович,полковник,1,33
Попов Олег Дмитриевич,прапорщик,4,18
Макаров Виктор Михайлович,полковник,7,38
Алексеев Константин Ильич,прапорщик,5,29
Алексеев Андрей Михайлович,майор,8,54
Борисов Алексей Кириллович,сержант,10,59
Фёдоров Никита Михайлович,рядовой,10,43
Сидоров Константин Романович,полковник,5,47
Попов Иван Юрьевич,рядовой,3,27
Андреев Артём Александрович,лейтенант,2,53
Козлов Матвей Викторович,прапорщик,11,58
Петров Кирилл Сергеевич,рядовой,10,41
Михайлов Виктор Романович,полковник,7,52
Иванов Дмитрий Никитич,полковник,1,38
Зайцев Матвей Кириллович,лейтенант,3,59
Яковлев Сергей Александрович,майор,7,39
Орлов Михаил Павлович,сержант,2,41
Соловьёв Илья Дмитриевич,майор,11,34
Павлов Константин Алексеевич,прапорщик,6,55
Семёнов Степан Павлович,сержант,9,27
Степанов Дмитрий Юрьевич,капитан,6,57
Семёнов Андрей Андреевич,рядовой,5,52
Павлов Илья Никитич,полковник,9,46
Никитин Михаил Михайлович,капитан,5,58
Смирнов Максим Сергеевич,лейтенант,11,60
Захаров Константин Ильич,капитан,4,50
Семёнов Михаил Никитич,прапорщик,7,39
Соловьёв Александр Кириллович,сержант,3,30
Лебедев Сергей Михайлович,майор,10,22
Морозов Денис Ильич,рядовой,10,47
Михайлов Андрей Максимович,прапорщик,2,57
Петров Олег Дмитриевич,прапорщик,2,45
Егоров Илья Андреевич,прапорщик,3,47
Морозов Александр Александрович,лейтенант,9,33
Степанов Павел Сергеевич,прапорщик,1,37
Фёдоров Сергей Дмитриевич,полковник,7,34
Васильев Максим Сергеевич,капитан,1,33
Петров Денис Викторович,капитан,5,55
Егоров Александр Максимович,прапорщик,11,36
Кузнецов Матвей Сергеевич,сержант,1,26
Попов Максим Максимович,майор,12,43
Макаров Сергей Романович,капитан,7,37
Фёдоров Павел Олегович,капитан,5,50
Смирнов Иван Алексеевич,прапорщик,5,56
Захаров Максим Андреевич,капитан,1,25
Зайцев Егор Сергеевич,полковник,6,23
Соловьёв Илья Сергеевич,капитан,4,54
Петров Артём Дмитриевич,рядовой,6,41
Андреев Денис Ильич,полковник,2,25
Соколов Олег Кириллович,лейтенант,8,27
Макаров Виктор Павлович,полковник,12,48
Павлов Илья Олегович,прапорщик,6,52
Петров Матвей Иванович,сержант,8,24
Петров Юрий Романович,лейтенант,12,18
Лебедев Олег Олегович,лейтенант,9,30
Кузнецов Максим Никитич,лейтенант,6,28
Петров Роман Максимович,капитан,3,55
Алексеев Максим Кириллович,майор,2,30
Николаев Виктор Ильич,лейтенант,3,53
Фёдоров Кирилл Алексеевич,рядовой,6,22
Михайлов Олег Викторович,прапорщик,10,48
Козлов Денис Кириллович,лейтенант,5,51
Смирнов Денис Иванович,сержант,6,31
Никитин Матвей Юрьевич,рядовой,6,48
Новиков Алексей Олегович,капитан,11,60
Борисов Степан Ильич,майор,11,56
Михайлов Роман Викторович,рядовой,3,39
Соловьёв Максим Дмитриевич,капитан,8,24
Иванов Никита Михайлович,капитан,6,37
Кузнецов Виктор Юрьевич,майор,9,41
Петров Матвей Сергеевич,полковник,6,22
Кочергин Максим Павлович,сержант,8,23
Андреев Роман Дмитриевич,лейтенант,12,18
Смирнов Алексей Максимович,майор,10,59
Зайцев Кирилл Ильич,сержант,9,33
Николаев Артём Александрович,сержант,8,39
Кочергин Андрей Олегович,лейтенант,9,55
Орлов Илья Романович,сержант,11,37
Соловьёв Илья Алексеевич,капитан,9,42
Лебедев Роман Михайлович,рядовой,3,40
Николаев Павел Никитич,майор,5,37
Кузнецов Никита Кириллович,лейтенант,4,57
Яковлев Степан Кириллович,полковник,4,23
Козлов Роман Романович,майор,3,30
Борисов Александр Иванович,капитан,9,37
Зайцев Степан Олегович,рядовой,1,30
Сидоров Илья Сергеевич,майор,1,41
Лебедев Матвей Викторович,полковник,10,52
Петров Виктор Александрович,полковник,9,43
Соколов Егор Кириллович,рядовой,1,18
Захаров Дмитрий Иванович,прапорщик,7,37
Павлов Евгений Кириллович,полковник,6,22
Макаров Павел Кириллович,сержант,5,56
Кочергин Алексей Романович,прапорщик,6,31
Фёдоров Александр Олегович,полковник,9,37
Андреев Дмитрий Александрович,майор,1,52
Фёдоров Александр Павлович,полковник,12,24
Соколов Дмитрий Андреевич,лейтенант,5,46
Иванов Степан Ильич,прапорщик,4,57
Лебедев Евгений Кириллович,прапорщик,12,44
Семёнов Илья Максимович,майор,11,23
Егоров Виктор Викторович,майор,6,32
Соколов Никита Викторович,лейтенант,7,31
Павлов Евгений Кириллович,рядовой,10,34
Семёнов Дмитрий Михайлович,полковник,10,26
Петров Кирилл Сергеевич,полковник,11,38
Макаров Артём Павлович,рядовой,7,29
Степанов Олег Александрович,майор,9,22
Кочергин Дмитрий Викторович,рядовой,12,45
Семёнов Михаил Никитич,прапорщик,11,57
Кузнецов Олег Кириллович,майор,3,30
Смирнов Кирилл Сергеевич,прапорщик,4,50
Михайлов Михаил Викторович,прапорщик,8,31
Смирнов Евгений Кириллович,лейтенант,4,51
Петров Михаил Дмитриевич,прапорщик,4,28
Соловьёв Никита Павлович,прапорщик,2,56
Кочергин Александр Павлович,полковник,3,46
Петров Никита Дмитриевич,майор,10,29
Сидоров Виктор Сергеевич,капитан,1,26
Макаров Никита Павлович,сержант,12,60
Васильев Юрий Дмитриевич,лейтенант,10,34
Васильев Сергей Максимович,лейтенант,5,20
Яковлев Константин Ильич,полковник,2,40
Морозов Андрей Романович,майор,12,54
Морозов Виктор Павлович,прапорщик,1,35
Егоров Юрий Олегович,рядовой,2,29
Кочергин Егор Алексеевич,рядовой,5,44
Петров Илья Павлович,полковник,10,22
Зайцев Артём Иванович,лейтенант,2,46
Кочергин Евгений Иванович,майор,6,29
Степанов Илья Викторович,полковник,6,44
Попов Иван Максимович,прапорщик,2,59
Алексеев Алексей Дмитриевич,полковник,12,48
Кочергин Юрий Дмитриевич,рядовой,3,24
Зайцев Артём Александрович,лейтенант,10,26
Борисов Иван Александрович,полковник,4,53
Захаров Кирилл Андреевич,прапорщик,5,34
Сидоров Юрий Сергеевич,лейтенант,10,56
Смирнов Виктор Ильич,сержант,3,40
Зайцев Константин Иванович,рядовой,2,25
Зайцев Артём Максимович,рядовой,5,55
Новиков Дмитрий Викторович,прапорщик,4,33
Зайцев Павел Александрович,сержант,11,35
Морозов Дмитрий Андреевич,сержант,8,30
Зайцев Сергей Иванович,лейтенант,8,26
Лебедев Роман Викторович,сержант,2,33
Иванов Егор Сергеевич,капитан,10,49
Егоров Алексей Дмитриевич,капитан,10,53
Михайлов Артём Романович,сержант,12,25
Семёнов Виктор Никитич,сержант,5,18
Макаров Евгений Ильич,майор,11,37
Орлов Степан Сергеевич,капитан,11,38
Михайлов Егор Кириллович,лейтенант,7,57
Яковлев Егор Олегович,полковник,12,32
Орлов Павел Андреевич,майор,4,29
Захаров Егор Сергеевич,полковник,2,42
Михайлов Юрий Андреевич,полковник,12,26
Степанов Степан Ильич,майор,12,28
Степанов Олег Александрович,полковник,4,22
Борисов Алексей Иванович,капитан,5,28
Орлов Илья Викторович,лейтенант,5,31
Кузнецов Степан Алексеевич,полковник,10,23
Иванов Андрей Михайлович,капитан,2,22
Николаев Илья Александрович,рядовой,12,20
Яковлев Андрей Олегович,рядовой,8,26
Морозов Артём Романович,капитан,9,21
Козлов Евгений Александрович,прапорщик,10,59
Павлов Артём Дмитриевич,лейтенант,1,28
Васильев Денис Юрьевич,майор,7,43
Кузнецов Евгений Кириллович,сержант,7,37
Макаров Евгений Иванович,майор,1,37
Павлов Роман Никитич,майор,3,41
Соловьёв Виктор Сергеевич,сержант,10,39
Смирнов Денис Викторович,капитан,5,27
Лебедев Олег Андреевич,прапорщик,2,32
Лебедев Константин Михайлович,полковник,8,32
Фёдоров Никита Сергеевич,сержант,12,30
Семёнов Кирилл Кириллович,капитан,12,32
Морозов Юрий Кириллович,рядовой,2,19
Макаров Никита Максимович,сержант,5,50
Козлов Роман Олегович,сержант,6,55
Сидоров Иван Сергеевич,прапорщик,3,54
Новиков Олег Кириллович,капитан,6,53
Орлов Матвей Павлович,прапорщик,2,49
Соловьёв Иван Кириллович,сержант,7,45
Орлов Егор Максимович,капитан,11,30
Михайлов Егор Александрович,прапорщик,11,20
Соловьёв Александр Викторович,полковник,6,31
Борисов Евгений Романович,рядовой,4,43
Морозов Артём Александрович,майор,8,46
Соколов Олег Ильич,рядовой,10,53
Павлов Виктор Дмитриевич,сержант,6,60
Морозов Артём Максимович,сержант,1,23
Никитин Константин Максимович,капитан,4,26
Андреев Олег Михайлович,рядовой,9,37
Семёнов Юрий Дмитриевич,рядовой,11,51
Кузнецов Александр Викторович,прапорщик,4,25
Никитин Кирилл Викторович,прапорщик,9,52
Новиков Александр Александрович,капитан,7,46
Никитин Юрий Никитич,рядовой,8,59
Макаров Артём Дмитриевич,капитан,5,25
Николаев Олег Алексеевич,лейтенант,1,33
Андреев Степан Михайлович,капитан,1,56
Алексеев Сергей Юрьевич,капитан,3,24
Васильев Илья Павлович,прапорщик,5,24
Степанов Дмитрий Александрович,капитан,9,56
Лебедев Артём Александрович,лейтенант,1,22
Лебедев Максим Александрович,полковник,9,27
Яковлев Виктор Никитич,полковник,6,59
Зайцев Иван Олегович,полковник,7,35
Лебедев Дмитрий Павлович,прапорщик,4,24
Морозов Роман Дмитриевич,лейтенант,7,24
Андреев Максим Иванович,майор,5,46
Андреев Кирилл Михайлович,прапорщик,5,39
Борисов Виктор Сергеевич,полковник,10,45
Степанов Евгений Викторович,капитан,1,55
Кузнецов Денис Александрович,майор,5,47
Кузнецов Дмитрий Иванович,полковник,3,35
Кузнецов Алексей Ильич,прапорщик,8,60
Орлов Евгений Юрьевич,капитан,8,33
Морозов Виктор Викторович,капитан,5,20
Смирнов Михаил Александрович,прапорщик,12,18
Соколов Никита Александрович,полковник,5,40
Никитин Илья Максимович,лейтенант,3,46
Сидоров Илья Алексеевич,капитан,1,32
Фёдоров Алексей Алексеевич,полковник,3,45
Соловьёв Егор Сергеевич,сержант,8,56
Соловьёв Егор Никитич,рядовой,7,47
Петров Дмитрий Викторович,сержант,5,31
Лебедев Дмитрий Андреевич,полковник,3,23
Зайцев Максим Алексеевич,полковник,1,49
Орлов Александр Дмитриевич,лейтенант,12,28
Лебедев Алексей Кириллович,капитан,2,38
Иванов Сергей Михайлович,лейтенант,2,18
Николаев Степан Юрьевич,лейтенант,5,26
Петров Юрий Никитич,рядовой,6,45
Алексеев Александр Сергеевич,сержант,1,56
Зайцев Дмитрий Максимович,лейтенант,9,47
Кузнецов Олег Иванович,рядовой,4,22
Новиков Роман Павлович,лейтенант,11,32
Борисов Максим Иванович,прапорщик,4,22
Михайлов Артём Кириллович,полковник,2,20
Захаров Кирилл Викторович,капитан,4,18
Орлов Евгений Михайлович,майор,4,24
Соловьёв Илья Андреевич,майор,8,38
Попов Виктор Олегович,лейтенант,5,49
Иванов Виктор Романович,капитан,1,58
Павлов Артём Андреевич,капитан,10,45
Кочергин Юрий Михайлович,полковник,8,51
Козлов Иван Максимович,полковник,1,39
Егоров Александр Ильич,капитан,5,27
Павлов Дмитрий Сергеевич,прапорщик,4,43
Захаров Александр Павлович,сержант,12,26
Семёнов Павел Павлович,сержант,1,29
Морозов Денис Андреевич,прапорщик,4,55
Сидоров Виктор Павлович,капитан,10,35
Новиков Денис Дмитриевич,полковник,3,26
Макаров Сергей Алексеевич,лейтенант,10,55
Смирнов Олег Михайлович,сержант,3,37
Орлов Матвей Никитич,полковник,12,46
Андреев Денис Викторович,рядовой,9,53
Соколов Егор Кириллович,лейтенант,11,59
Смирнов Михаил Олегович,лейтенант,3,29
Сидоров Константин Максимович,майор,1,42
Борисов Егор Андреевич,рядовой,5,45
Яковлев Денис Кириллович,сержант,6,50
Михайлов Илья Максимович,лейтенант,3,37
Захаров Денис Максимович,капитан,7,35
Орлов Матвей Максимович,лейтенант,11,26
Лебедев Артём Ильич,майор,8,31
Кочергин Дмитрий Никитич,майор,8,37
Петров Дмитрий Романович,рядовой,9,43
Степанов Константин Юрьевич,полковник,10,18
Кузнецов Артём Михайлович,капитан,7,37
Смирнов Матвей Александрович,рядовой,9,19
Орлов Олег Михайлович,сержант,3,32
Кузнецов Степан Ильич,капитан,1,41
Иванов Максим Максимович,майор,1,38
Новиков Александр Алексеевич,сержант,6,28
Сидоров Олег Дмитриевич,сержант,2,39
Михайлов Никита Юрьевич,рядовой,12,57
Лебедев Матвей Андреевич,майор,8,54
Никитин Андрей Кириллович,сержант,8,58
Семёнов Алексей Алексеевич,полковник,10,46
Петров Дмитрий Павлович,капитан,9,41
Фёдоров Александр Ильич,полковник,9,21
Петров Дмитрий Ильич,прапорщик,4,40
Макаров Кирилл Ильич,полковник,1,38
Морозов Илья Александрович,сержант,1,54
Захаров Алексей Павлович,сержант,2,26
Козлов Егор Павлович,майор,5,29
Кузнецов Егор Иванович,сержант,12,22
Борисов Матвей Павлович,полковник,8,22
Соколов Андрей Андреевич,полковник,10,49
Зайцев Кирилл Дмитриевич,полковник,1,42
Петров Егор Александрович,рядовой,2,44
Васильев Иван Иванович,майор,7,55
Егоров Михаил Павлович,полковник,9,43
Соловьёв Никита Олегович,сержант,1,38
Смирнов Сергей Дмитриевич,рядовой,7,23
Никитин Артём Дмитриевич,лейтенант,11,36
Фёдоров Сергей Романович,сержант,1,27
Яковлев Никита Викторович,лейтенант,7,19
Николаев Олег Юрьевич,майор,6,35
Фёдоров Александр Ильич,сержант,8,30
Петров Кирилл Кириллович,полковник,6,38
Николаев Юрий Дмитриевич,полковник,5,25
Борисов Сергей Павлович,рядовой,6,40
Борисов Павел Романович,полковник,5,49
Лебедев Роман Романович,рядовой,8,57
Павлов Алексей Кириллович,майор,9,45
Фёдоров Максим Сергеевич,рядовой,7,30
Васильев Александр Сергеевич,прапорщик,9,35
Зайцев Степан Андреевич,рядовой,6,37
Николаев Александр Ильич,лейтенант,8,40
Новиков Алексей Викторович,рядовой,8,56
Никитин Андрей Викторович,прапорщик,1,37
Иванов Павел Максимович,полковник,9,43
Кузнецов Павел Никитич,рядовой,4,20
Семёнов Илья Михайлович,прапорщик,5,36
Соловьёв Дмитрий Михайлович,лейтенант,12,45
Попов Сергей Сергеевич,сержант,6,19
Смирнов Кирилл Михайлович,рядовой,3,26
Кочергин Сергей Павлович,рядовой,5,20
Петров Степан Никитич,полковник,11,47
Кузнецов Илья Алексеевич,прапорщик,8,59
Петров Александр Романович,капитан,4,41
Смирнов Михаил Павлович,капитан,8,52
Михайлов Виктор Ильич,лейтенант,3,31
Лебедев Дмитрий Александрович,сержант,7,40
Николаев Дмитрий Алексеевич,прапорщик,11,20
Андреев Юрий Андреевич,сержант,9,59
Соловьёв Виктор Сергеевич,полковник,3,23
Яковлев Кирилл Александрович,полковник,11,19
Семёнов Матвей Дмитриевич,лейтенант,12,52
Попов Артём Иванович,рядовой,12,36
Степанов Роман Иванович,сержант,1,21
Никитин Степан Александрович,майор,3,50
Кочергин Кирилл Олегович,майор,3,44
Макаров Матвей Кириллович,сержант,2,52
Васильев Олег Никитич,прапорщик,10,48
Сидоров Роман Ильич,полковник,10,34
Зайцев Кирилл Кириллович,рядовой,1,25
Соловьёв Александр Ильич,лейтенант,12,58
Попов Матвей Никитич,сержант,4,50
Фёдоров Степан Никитич,майор,4,41
Сидоров Виктор Ильич,сержант,1,23
Соловьёв Кирилл Александрович,рядовой,7,45
Алексеев Юрий Юрьевич,лейтенант,2,53
Егоров Александр Максимович,рядовой,9,33
Зайцев Александр Ильич,лейтенант,4,42
Попов Иван Дмитриевич,сержант,4,21
Лебедев Илья Никитич,рядовой,7,60
Соколов Алексей Юрьевич,рядовой,5,54
Соловьёв Евгений Алексеевич,лейтенант,4,56
Захаров Павел Ильич,прапорщик,4,46
Семёнов Михаил Сергеевич,рядовой,3,55
Морозов Михаил Александрович,майор,11,54
Андреев Павел Михайлович,майор,10,48
Николаев Степан Ильич,майор,4,58
Семёнов Дмитрий Викторович,рядовой,9,26
Никитин Юрий Ильич,прапорщик,7,32
Михайлов Олег Юрьевич,полковник,4,36
Козлов Александр Кириллович,сержант,11,48
Андреев Максим Дмитриевич,майор,7,39
Морозов Иван Олегович,сержант,10,54
Егоров Артём Викторович,капитан,2,51
Фёдоров Константин Александрович,капитан,4,60
Никитин Виктор Никитич,капитан,2,32
Соколов Никита Сергеевич,капитан,2,48
Смирнов Иван Павлович,сержант,2,57
Борисов Алексей Сергеевич,сержант,2,38
Смирнов Роман Ильич,полковник,7,37
Андреев Дмитрий Кириллович,прапорщик,6,28
Николаев Алексей Романович,прапорщик,4,50
Соловьёв Илья Дмитриевич,полковник,9,47
Козлов Сергей Дмитриевич,майор,1,18
Петров Виктор Максимович,капитан,1,29
Козлов Артём Михайлович,рядовой,5,28
Кочергин Никита Максимович,полковник,2,28
Никитин Константин Олегович,полковник,3,59
Захаров Кирилл Юрьевич,майор,6,42
Захаров Андрей Алексеевич,капитан,4,27
Соловьёв Виктор Иванович,майор,1,18
Петров Евгений Никитич,майор,9,58
Павлов Илья Никитич,майор,10,56
Петров Максим Павлович,рядовой,12,56
Иванов Евгений Ильич,рядовой,11,51
Михайлов Егор Никитич,лейтенант,6,25
Сидоров Андрей Романович,рядовой,1,37
Новиков Сергей Максимович,рядовой,3,19
Фёдоров Олег Павлович,рядовой,2,40
Лебедев Сергей Александрович,прапорщик,12,21
Козлов Дмитрий Андреевич,полковник,4,30
Соловьёв Роман Михайлович,прапорщик,12,33
Андреев Юрий Андреевич,капитан,1,42
Кузнецов Степан Максимович,прапорщик,10,40
Николаев Михаил Михайлович,полковник,3,45
Васильев Евгений Андреевич,майор,7,55
Михайлов Денис Дмитриевич,полковник,5,53
Степанов Константин Андреевич,полковник,2,59
Яковлев Павел Михайлович,прапорщик,12,43
Иванов Роман Юрьевич,капитан,8,37
Егоров Андрей Юрьевич,полковник,2,53
Петров Денис Юрьевич,полковник,5,25
Михайлов Александр Алексеевич,прапорщик,2,18
Егоров Денис Олегович,прапорщик,2,37
Семёнов Александр Сергеевич,капитан,5,49
Соловьёв Алексей Сергеевич,майор,3,40
Михайлов Илья Ильич,рядовой,2,49
Захаров Степан Дмитриевич,лейтенант,11,28
Степанов Юрий Дмитриевич,лейтенант,10,37
Кочергин Иван Кириллович,прапорщик,1,19
Попов Денис Никитич,прапорщик,10,55
Васильев Роман Олегович,майор,2,27
Борисов Сергей Романович,майор,6,58
Сидоров Артём Романович,полковник,3,41
Михайлов Максим Ильич,полковник,3,43
Морозов Юрий Дмитриевич,капитан,1,48
Сидоров Степан Алексеевич,рядовой,3,54
Захаров Дмитрий Александрович,сержант,3,52
Борисов Олег Романович,лейтенант,6,40
Яковлев Роман Максимович,майор,9,58
Андреев Дмитрий Никитич,капитан,8,52
Орлов Андрей Михайлович,лейтенант,4,42
Козлов Сергей Павлович,полковник,4,58
Лебедев Егор Иванович,полковник,3,34
Никитин Кирилл Дмитриевич,сержант,9,33
Егоров Андрей Андреевич,рядовой,5,48
Морозов Степан Максимович,капитан,11,41
Смирнов Максим Ильич,полковник,2,19
Попов Евгений Сергеевич,майор,9,58
Михайлов Кирилл Павлович,лейтенант,5,35
Алексеев Константин Олегович,капитан,9,37
Михайлов Максим Кириллович,сержант,12,52
Андреев Никита Романович,майор,6,21
Никитин Дмитрий Романович,капитан,7,57
Алексеев Илья Сергеевич,рядовой,9,19
