fullName,rank,companyNumber,age
Егоров Андрей Кириллович,лейтенант,12,45
Васильев Михаил Иванович,рядовой,3,18
Новиков Алексей Сергеевич,капитан,8,18
Морозов Егор Михайлович,майор,7,49
Новиков Михаил Максимович,капитан,5,33
Яковлев Максим Александрович,рядовой,1,44
Степанов Никита Ильич,майор,10,48
Павлов Михаил Андреевич,лейтенант,5,52
Орлов Илья Викторович,лейтенант,2,47
Егоров Сергей Андреевич,лейтенант,7,60
Фёдоров Виктор Павлович,прапорщик,11,36
Андреев Матвей Алексеевич,полковник,4,18
Борисов Матвей Михайлович,сержант,2,19
Козлов Дмитрий Андреевич,капитан,9,46
Кузнецов Юрий Кириллович,рядовой,1,45
Козлов Артём Максимович,прапорщик,12,23
Макаров Матвей Юрьевич,прапорщик,3,52
Николаев Константин Андреевич,сержант,7,35
Соловьёв Михаил Иванович,сержант,6,29
Павлов Юрий Павлович,прапорщик,12,20
Кузнецов Артём Иванович,сержант,10,33
Яковлев Сергей Никитич,майор,5,41
Козлов Илья Кириллович,майор,4,52
Кочергин Илья Олегович,сержант,4,41
Захаров Евгений Иванович,сержант,5,33
Васильев Матвей Юрьевич,лейтенант,9,40
Егоров Иван Александрович,капитан,11,34
Смирнов Илья Романович,сержант,2,28
Павлов Егор Кириллович,сержант,8,18
Зайцев Виктор Олегович,майор,4,52
Алексеев Олег Юрьевич,сержант,8,42
Кочергин Иван Андреевич,прапорщик,2,32
Соловьёв Павел Алексеевич,прапорщик,11,58
Попов Андрей Викторович,майор,4,20
Кочергин Егор Михайлович,капитан,7,53
Морозов Матвей Андреевич,майор,3,29
Павлов Кирилл Ильич,прапорщик,7,54
Зайцев Сергей Сергеевич,майор,2,52
Фёдоров Алексей Романович,сержант,8,29
Яковлев Иван Сергеевич,майор,8,55
Соловьёв Илья Максимович,прапорщик,11,24
Попов Михаил Никитич,сержант,7,31
Борисов Андрей Викторович,рядовой,7,58
Яковлев Виктор Максимович,капитан,8,29
Макаров Кирилл Андреевич,прапорщик,12,56
Козлов Юрий Максимович,капитан,4,50
Фёдоров Михаил Андреевич,майор,4,18
Соловьёв Сергей Дмитриевич,капитан,2,46
Егоров Роман Иванович,полковник,2,58
Фёдоров Матвей Викторович,капитан,5,50
Борисов Дмитрий Алексеевич,сержант,3,46
Смирнов Константин Ильич,рядовой,4,31
Фёдоров Александр Андреевич,капитан,9,38
Никитин Константин Иванович,полковник,9,54
Соловьёв Никита Викторович,рядовой,10,29
Степанов Михаил Олегович,прапорщик,11,22
Кузнецов Иван Павлович,майор,10,26
Николаев Иван Максимович,полковник,12,36
Зайцев Кирилл Юрьевич,прапорщик,8,29
Морозов Роман Кириллович,прапорщик,12,23
Фёдоров Степан Никитич,прапорщик,10,49
Васильев Никита Андреевич,лейтенант,5,54
Попов Сергей Павлович,прапорщик,12,20
Кочергин Денис Дмитриевич,майор,4,33
Сидоров Кирилл Кириллович,капитан,8,21
Павлов Юрий Сергеевич,рядовой,11,51
Морозов Максим Ильич,сержант,12,51
Орлов Александр Андреевич,полковник,4,56
Макаров Сергей Ильич,майор,11,23
Соколов Андрей Иванович,майор,8,35
Кузнецов Денис Максимович,майор,5,24
Егоров Иван Никитич,полковник,5,40
Макаров Никита Кириллович,рядовой,1,20
Егоров Сергей Павлович,лейтенант,4,49
Семёнов Матвей Олегович,рядовой,3,26
Смирнов Константин Павлович,лейтенант,5,23
Козлов Евгений Сергеевич,рядовой,9,54
Никитин Максим Кириллович,майор,1,30
Павлов Евгений Дмитриевич,майор,7,46
Борисов Илья Дмитриевич,лейтенант,2,50
Макаров Матвей Сергеевич,полковник,12,43
Борисов Матвей Александрович,майор,11,21
Яковлев Александр Викторович,майор,1,46
Кочергин Кирилл Максимович,рядовой,12,33
Кузнецов Роман Павлович,полковник,5,41
Соколов Павел Андреевич,майор,5,33
Макаров Сергей Сергеевич,сержант,5,51
Орлов Матвей Павлович,рядовой,7,27
Соколов Никита Дмитриевич,прапорщик,2,22
Никитин Егор Олегович,прапорщик,6,23
Новиков Павел Викторович,полковник,11,31
Павлов Павел Сергеевич,сержант,9,37
Лебедев Матвей Романович,сержант,12,48
Семёнов Алексей Максимович,майор,10,41
Степанов Константин Иванович,сержант,11,53
Попов Павел Ильич,лейтенант,11,33
Семёнов Сергей Алексеевич,капитан,6,45
Захаров Иван Андреевич,сержант,3,46
Соколов Максим Иванович,майор,4,19
Соколов Виктор Никитич,прапорщик,8,29
Павлов Евгений Александрович,прапорщик,11,31
Петров Кирилл Михайлович,прапорщик,1,39
Смирнов Евгений Ильич,рядовой,11,57
Михайлов Роман Александрович,сержант,8,34
Никитин Максим Романович,рядовой,2,18
Васильев Олег Олегович,прапорщик,1,52
Соловьёв Евгений Ильич,майор,8,18
Николаев Михаил Александрович,полковник,11,29
Алексеев Матвей Алексеевич,майор,5,49
Яковлев Роман Александрович,полковник,7,44
Николаев Матвей Сергеевич,лейтенант,6,33
Новиков Евгений Алексеевич,лейтенант,11,32
Попов Матвей Романович,прапорщик,10,57
Соколов Илья Алексеевич,сержант,11,60
Сидоров Роман Никитич,лейтенант,2,59
Петров Кирилл Никитич,полковник,12,36
Кочергин Дмитрий Максимович,капитан,1,56
Никитин Илья Сергеевич,полковник,3,25
Захаров Олег Павлович,прапорщик,12,59
Соколов Дмитрий Иванович,прапорщик,2,39
Кузнецов Евгений Алексеевич,рядовой,8,54
Орлов Кирилл Павлович,рядовой,6,29
Смирнов Никита Ильич,майор,3,27
Павлов Константин Михайлович,капитан,9,58
Морозов Сергей Ильич,полковник,6,40
Степанов Павел Алексеевич,полковник,4,50
Соколов Илья Андреевич,лейтенант,3,33
Макаров Матвей Павлович,капитан,5,55
Семёнов Александр Ильич,майор,7,60
Андреев Виктор Дмитриевич,прапорщик,3,20
Кузнецов Сергей Сергеевич,прапорщик,3,38
Сидоров Виктор Дмитриевич,капитан,8,44
Кузнецов Юрий Сергеевич,майор,3,28
Борисов Денис Алексеевич,лейтенант,1,56
Иванов Денис Дмитриевич,капитан,10,58
Николаев Никита Юрьевич,майор,1,53
Смирнов Александр Олегович,сержант,7,37
Новиков Павел Юрьевич,майор,3,33
Орлов Артём Павлович,полковник,8,57
Алексеев Андрей Иванович,прапорщик,2,57
Фёдоров Михаил Иванович,рядовой,7,33
Павлов Александр Викторович,сержант,7,28
Иванов Олег Олегович,сержант,10,29
Алексеев Илья Ильич,лейтенант,11,24
Лебедев Евгений Алексеевич,капитан,8,25
Кочергин Илья Иванович,прапорщик,8,40
Павлов Степан Максимович,прапорщик,4,40
Смирнов Иван Алексеевич,прапорщик,3,42
Кузнецов Никита Максимович,полковник,11,33
Кузнецов Степан Дмитриевич,майор,11,30
Козлов Александр Ильич,лейтенант,11,53
Яковлев Степан Андреевич,капитан,6,40
Кочергин Александр Романович,лейтенант,12,50
Макаров Илья Юрьевич,прапорщик,4,38
Павлов Кирилл Михайлович,прапорщик,5,47
Кочергин Дмитрий Ильич,лейтенант,10,22
Николаев Константин Максимович,капитан,11,32
Захаров Олег Михайлович,лейтенант,9,34
Павлов Кирилл Максимович,сержант,3,45
Петров Андрей Алексеевич,сержант,9,30
Николаев Михаил Ильич,капитан,3,42
Егоров Виктор Максимович,полковник,12,35
Кузнецов Роман Павлович,сержант,11,44
Макаров Павел Сергеевич,сержант,10,55
Борисов Степан Иванович,прапорщик,11,60
Новиков Михаил Павлович,полковник,9,49
Смирнов Иван Дмитриевич,лейтенант,4,58
Орлов Степан Никитич,рядовой,5,33
Иванов Юрий Никитич,прапорщик,5,28
Петров Евгений Павлович,сержант,10,33
Лебедев Денис Никитич,прапорщик,11,52
Новиков Илья Михайлович,капитан,10,22
Козлов Константин Дмитриевич,полковник,2,22
Никитин Константин Андреевич,сержант,2,42
Петров Евгений Олегович,прапорщик,4,47
Смирнов Сергей Иванович,капитан,10,41
Яковлев Егор Михайлович,полковник,5,22
Егоров Павел Юрьевич,полковник,3,35
Новиков Алексей Викторович,майор,2,36
Кузнецов Олег Алексеевич,полковник,10,36
Морозов Егор Сергеевич,рядовой,3,43
Михайлов Иван Иванович,лейтенант,1,52
Алексеев Максим Михайлович,капитан,1,22
Орлов Илья Кириллович,полковник,3,28
Макаров Степан Александрович,лейтенант,8,42
Кузнецов Алексей Олегович,прапорщик,6,39
Орлов Юрий Алексеевич,полковник,1,42
Морозов Александр Дмитриевич,лейтенант,4,50
Захаров Дмитрий Андреевич,майор,7,35
Макаров Александр Олегович,прапорщик,8,50
Соловьёв Павел Максимович,сержант,6,44
Петров Виктор Ильич,полковник,7,54
Морозов Дмитрий Кириллович,лейтенант,8,35
Яковлев Константин Иванович,лейтенант,3,27
Орлов Егор Кириллович,сержант,2,23
Смирнов Евгений Ильич,рядовой,7,38
Соколов Дмитрий Андреевич,майор,3,28
Иванов Роман Андреевич,лейтенант,12,25
Андреев Роман Дмитриевич,рядовой,10,41
Попов Сергей Иванович,капитан,3,58
Соколов Евгений Павлович,майор,10,42
Морозов Денис Сергеевич,лейтенант,7,54
Кузнецов Егор Александрович,сержант,9,49
Макаров Михаил Романович,майор,6,50
Фёдоров Константин Андреевич,капитан,1,39
Фёдоров Сергей Михайлович,полковник,2,30
Соколов Евгений Никитич,прапорщик,4,30
Макаров Илья Павлович,капитан,7,52
Попов Максим Александрович,капитан,4,39
Николаев Константин Кириллович,сержант,10,44
Степанов Олег Сергеевич,рядовой,7,29
Петров Константин Дмитриевич,лейтенант,4,50
Морозов Алексей Никитич,капитан,6,27
Фёдоров Никита Михайлович,майор,4,49
Никитин Илья Максимович,майор,6,55
Васильев Михаил Никитич,прапорщик,6,20
Кузнецов Егор Андреевич,майор,5,28
Сидоров Артём Дмитриевич,лейтенант,2,51
Андреев Матвей Никитич,прапорщик,2,56
Попов Степан Михайлович,рядовой,4,51
Никитин Степан Иванович,прапорщик,1,60
Попов Денис Кириллович,майор,6,37
Кочергин Павел Андреевич,полковник,10,54
Кочергин Кирилл Олегович,полковник,10,33
Егоров Александр Андреевич,полковник,5,43
Яковлев Павел Дмитриевич,майор,5,48
Орлов Евгений Романович,сержант,8,28
Алексеев Матвей Кириллович,прапорщик,3,54
Кочергин Матвей Павлович,прапорщик,7,34
Захаров Александр Павлович,капитан,5,41
Морозов Максим Иванович,лейтенант,6,24
Алексеев Никита Максимович,рядовой,2,41
Фёдоров Сергей Кириллович,майор,3,53
Орлов Иван Михайлович,майор,12,52
Никитин Павел Сергеевич,майор,5,20
Кочергин Степан Романович,полковник,6,60
Соловьёв Дмитрий Михайлович,прапорщик,5,49
Лебедев Алексей Иванович,лейтенант,2,21
Никитин Алексей Олегович,сержант,1,59
Егоров Артём Ильич,прапорщик,7,42
Петров Роман Александрович,майор,9,21
Павлов Олег Александрович,полковник,5,50
Кузнецов Степан Олегович,прапорщик,12,59
Яковлев Юрий Сергеевич,капитан,5,40
Семёнов Егор Ильич,капитан,5,24
Лебедев Дмитрий Максимович,капитан,3,49
Сидоров Михаил Алексеевич,лейтенант,3,32
Андреев Александр Максимович,лейтенант,6,44
Кочергин Егор Александрович,рядовой,6,60
Смирнов Виктор Кириллович,лейтенант,8,56
Николаев Роман Алексеевич,рядовой,9,34
Николаев Евгений Михайлович,майор,7,41
Иванов Александр Алексеевич,майор,6,35
Никитин Константин Иванович,лейтенант,10,42
Новиков Евгений Романович,капитан,8,27
Попов Михаил Максимович,капитан,7,27
Васильев Артём Кириллович,прапорщик,11,37
Зайцев Максим Алексеевич,лейтенант,9,58
Зайцев Роман Кириллович,лейтенант,5,34
Орлов Евгений Андреевич,полковник,9,22
Степанов Иван Никитич,сержант,5,60
Степанов Степан Кириллович,прапорщик,5,27
Семёнов Артём Юрьевич,капитан,6,43
Макаров Егор Александрович,лейтенант,1,55
Захаров Андрей Алексеевич,сержант,5,49
Попов Максим Юрьевич,майор,2,55
Иванов Степан Кириллович,прапорщик,11,30
Кузнецов Дмитрий Михайлович,капитан,12,32
Новиков Константин Павлович,майор,4,47
Козлов Егор Михайлович,лейтенант,5,48
Попов Дмитрий Сергеевич,лейтенант,12,56
Захаров Сергей Никитич,майор,2,44
Никитин Михаил Александрович,сержант,9,47
Васильев Виктор Романович,полковник,10,24
Кочергин Андрей Ильич,капитан,10,43
Кочергин Денис Романович,рядовой,12,21
Павлов Иван Юрьевич,рядовой,11,19
Петров Кирилл Викторович,майор,5,49
Семёнов Роман Сергеевич,рядовой,11,25
Андреев Матвей Иванович,лейтенант,5,23
Попов Алексей Дмитриевич,майор,7,25
Соловьёв Роман Романович,прапорщик,2,27
Соколов Егор Сергеевич,прапорщик,6,60
Борисов Кирилл Александрович,майор,7,35
Егоров Виктор Юрьевич,прапорщик,7,24
Николаев Артём Александрович,полковник,2,23
Лебедев Александр Кириллович,капитан,11,34
Николаев Роман Романович,сержант,5,40
Орлов Степан Ильич,сержант,10,36
Егоров Илья Олегович,рядовой,9,47
Попов Артём Олегович,прапорщик,5,23
Васильев Максим Павлович,сержант,9,35
Козлов Михаил Викторович,полковник,4,44
Кочергин Егор Кириллович,полковник,7,52
Макаров Евгений Викторович,прапорщик,9,33
Козлов Александр Дмитриевич,лейтенант,10,59
Фёдоров Михаил Дмитриевич,рядовой,6,19
Кочергин Сергей Иванович,рядовой,11,42
Михайлов Сергей Максимович,майор,5,60
Морозов Максим Михайлович,лейтенант,11,41
Васильев Артём Ильич,прапорщик,4,47
Кочергин Максим Юрьевич,лейтенант,7,23
Кочергин Кирилл Максимович,майор,5,53
Смирнов Степан Максимович,прапорщик,12,51
Семёнов Олег Максимович,сержант,12,33
Кузнецов Олег Дмитриевич,полковник,12,25
Лебедев Павел Викторович,прапорщик,4,58
Кузнецов Олег Викторович,лейтенант,7,41
Попов Юрий Ильич,майор,7,39
Павлов Олег Дмитриевич,лейтенант,8,42
Фёдоров Максим Никитич,полковник,5,23
Семёнов Илья Кириллович,капитан,3,20
Семёнов Степан Максимович,капитан,9,26
Никитин Иван Дмитриевич,полковник,12,23
Фёдоров Сергей Андреевич,прапорщик,11,21
Морозов Алексей Романович,рядовой,2,38
Сидоров Александр Сергеевич,прапорщик,2,43
Лебедев Сергей Олегович,сержант,5,49
Кузнецов Денис Никитич,рядовой,7,48
Попов Роман Иванович,майор,4,49
Лебедев Максим Викторович,полковник,6,32
Павлов Виктор Павлович,рядовой,5,22
Иванов Артём Максимович,рядовой,3,58
Семёнов Дмитрий Ильич,рядовой,10,49
Новиков Денис Сергеевич,майор,2,53
Егоров Максим Кириллович,полковник,1,34
Морозов Юрий Александрович,майор,7,24
Иванов Матвей Юрьевич,прапорщик,9,18
Соколов Александр Александрович,майор,2,18
Зайцев Александр Иванович,полковник,9,18
Соколов Егор Юрьевич,рядовой,1,54
Козлов Виктор Павлович,сержант,9,52
Алексеев Алексей Кириллович,рядовой,10,55
Андреев Павел Максимович,лейтенант,6,21
Соколов Роман Алексеевич,полковник,4,19
Сидоров Артём Сергеевич,майор,3,56
Михайлов Олег Максимович,полковник,2,36
Лебедев Денис Михайлович,рядовой,4,53
Соколов Михаил Романович,капитан,12,19
Смирнов Роман Никитич,рядовой,11,38
Степанов Михаил Викторович,прапорщик,5,19
Попов Иван Алексеевич,сержант,5,28
Кочергин Дмитрий Никитич,рядовой,10,53
Смирнов Артём Кириллович,прапорщик,9,58
Степанов Матвей Кириллович,капитан,9,46
Васильев Денис Кириллович,лейтенант,2,57
Васильев Степан Олегович,майор,9,55
Орлов Михаил Алексеевич,полковник,3,53
Макаров Дмитрий Сергеевич,капитан,3,43
Попов Иван Романович,полковник,9,28
Соловьёв Михаил Андреевич,рядовой,10,44
Смирнов Павел Никитич,рядовой,5,53
Соловьёв Матвей Михайлович,рядовой,12,42
Андреев Матвей Романович,сержант,9,22
Соловьёв Иван Романович,сержант,6,47
Алексеев Кирилл Никитич,лейтенант,1,44
Макаров Степан Павлович,майор,11,24
Кузнецов Иван Викторович,капитан,7,50
Иванов Андрей Олегович,рядовой,5,22
Новиков Олег Алексеевич,прапорщик,11,41
Лебедев Михаил Викторович,полковник,4,43
Соколов Павел Михайлович,прапорщик,8,25
Макаров Дмитрий Ильич,капитан,4,51
Семёнов Виктор Павлович,капитан,11,28
Андреев Илья Александрович,прапорщик,2,33
Семёнов Роман Сергеевич,полковник,5,46
Николаев Михаил Андреевич,майор,3,56
Попов Константин Ильич,капитан,8,52
Степанов Сергей Иванович,сержант,7,29
Петров Евгений Кириллович,капитан,12,42
Кузнецов Денис Сергеевич,сержант,1,41
Никитин Илья Кириллович,рядовой,11,47
Смирнов Никита Романович,полковник,12,27
Васильев Егор Юрьевич,капитан,3,18
Борисов Константин Никитич,лейтенант,11,25
Захаров Олег Юрьевич,сержант,7,36
Кочергин Андрей Кириллович,сержант,4,18
Фёдоров Максим Никитич,капитан,9,23
Зайцев Андрей Михайлович,капитан,12,32
Семёнов Павел Никитич,сержант,8,29
Макаров Александр Иванович,капитан,9,21
Макаров Иван Никитич,лейтенант,4,42
Сидоров Дмитрий Андреевич,майор,4,31
Павлов Иван Алексеевич,сержант,4,35
Степанов Кирилл Андреевич,прапорщик,12,18
Павлов Александр Романович,прапорщик,3,34
Сидоров Михаил Максимович,рядовой,2,34
Семёнов Никита Максимович,рядовой,3,29
Петров Юрий Олегович,полковник,8,36
Захаров Юрий Олегович,прапорщик,10,37
Новиков Алексей Викторович,сержант,8,49
Соколов Олег Олегович,сержант,2,56
Алексеев Сергей Кириллович,лейтенант,3,47
Кузнецов Андрей Алексеевич,полковник,2,26
Кузнецов Артём Александрович,сержант,6,57
Борисов Евгений Павлович,лейтенант,7,49
Егоров Денис Михайлович,прапорщик,6,43
Попов Павел Кириллович,лейтенант,6,56
Алексеев Артём Алексеевич,лейтенант,12,40
Новиков Алексей Сергеевич,рядовой,12,52
Кочергин Максим Дмитриевич,капитан,10,40
Захаров Дмитрий Юрьевич,лейтенант,11,44
Смирнов Дмитрий Иванович,рядовой,9,49
Новиков Андрей Сергеевич,сержант,11,51
Яковлев Виктор Юрьевич,полковник,6,41
Кузнецов Максим Юрьевич,капитан,4,49
Иванов Матвей Андреевич,полковник,12,36
Михайлов Андрей Александрович,лейтенант,10,47
Иванов Андрей Юрьевич,капитан,11,55
Сидоров Виктор Олегович,прапорщик,4,47
Васильев Александр Никитич,полковник,4,40
Соколов Павел Викторович,рядовой,2,23
Козлов Денис Алексеевич,майор,9,32
Никитин Александр Александрович,рядовой,1,29
Егоров Юрий Максимович,майор,11,32
Павлов Максим Михайлович,капитан,11,33
Соколов Максим Сергеевич,рядовой,7,34
Морозов Егор Юрьевич,майор,7,46
Борисов Сергей Павлович,сержант,2,34
Соловьёв Юрий Дмитриевич,рядовой,1,26
Андреев Евгений Викторович,сержант,2,46
Макаров Юрий Андреевич,капитан,8,51
Попов Павел Иванович,полковник,12,31
Смирнов Александр Никитич,майор,4,46
Смирнов Константин Максимович,прапорщик,2,18
Николаев Виктор Романович,прапорщик,7,49
Соколов Денис Дмитриевич,майор,1,57
Яковлев Виктор Сергеевич,полковник,8,36
Захаров Дмитрий Кириллович,майор,9,58
Никитин Илья Сергеевич,капитан,1,40
Новиков Матвей Максимович,лейтенант,3,55
Козлов Виктор Сергеевич,рядовой,6,32
Яковлев Денис Олегович,капитан,5,25
Орлов Константин Кириллович,капитан,8,20
Степанов Александр Олегович,сержант,11,25
Семёнов Алексей Романович,прапорщик,5,56
Семёнов Виктор Михайлович,лейтенант,5,23
Степанов Роман Михайлович,лейтенант,7,31
Борисов Степан Дмитриевич,прапорщик,12,57
Сидоров Степан Павлович,полковник,4,35
Павлов Егор Андреевич,майор,9,50
Николаев Роман Иванович,сержант,5,39
Степанов Павел Михайлович,лейтенант,7,39
Иванов Денис Иванович,прапорщик,6,51
Васильев Олег Олегович,капитан,6,36
Егоров Илья Кириллович,полковник,8,26
Васильев Степан Александрович,полковник,3,54
Лебедев Александр Дмитриевич,капитан,6,44
Захаров Никита Викторович,лейтенант,3,51
Соловьёв Михаил Олегович,прапорщик,1,39
Орлов Дмитрий Александрович,сержант,12,47
Захаров Илья Иванович,полковник,3,57
Новиков Евгений Алексеевич,капитан,10,45
Андреев Егор Дмитриевич,майор,11,36
Новиков Матвей Александрович,полковник,1,30
Борисов Александр Романович,полковник,8,52
Орлов Максим Кириллович,капитан,12,29
Иванов Олег Иванович,капитан,8,20
Макаров Сергей Олегович,прапорщик,3,30
Соловьёв Михаил Иванович,сержант,3,59
Степанов Егор Кириллович,рядовой,8,58
Андреев Роман Максимович,прапорщик,9,57
Яковлев Олег Иванович,сержант,1,53
Семёнов Андрей Андреевич,лейтенант,4,35
Смирнов Роман Юрьевич,капитан,9,35
Лебедев Виктор Андреевич,лейтенант,10,40
Кузнецов Максим Алексеевич,полковник,4,59
Фёдоров Андрей Ильич,рядовой,9,30
Андреев Роман Сергеевич,капитан,11,59
Иванов Андрей Дмитриевич,майор,6,34
Иванов Андрей Павлович,рядовой,3,44
Алексеев Иван Алексеевич,полковник,9,34
Егоров Илья Кириллович,сержант,8,40
Морозов Евгений Сергеевич,сержант,9,51
Сидоров Алексей Михайлович,рядовой,2,28
Кочергин Максим Олегович,прапорщик,6,57
Михайлов Константин Викторович,капитан,5,56
Яковлев Роман Ильич,капитан,3,56
Иванов Виктор Павлович,майор,11,26
Борисов Роман Павлович,лейтенант,12,60
Соколов Илья Кириллович,полковник,6,60
Козлов Степан Алексеевич,майор,1,51
Николаев Евгений Сергеевич,полковник,7,55
Попов Евгений Александрович,полковник,11,37
Захаров Иван Алексеевич,полковник,3,31
Никитин Павел Кириллович,майор,12,57
Смирнов Максим Сергеевич,рядовой,6,19
Зайцев Дмитрий Романович,полковник,10,55
Морозов Егор Алексеевич,капитан,11,48
Орлов Роман Александрович,полковник,10,53
Зайцев Максим Андреевич,прапорщик,1,31
Смирнов Андрей Сергеевич,рядовой,1,47
Алексеев Иван Александрович,рядовой,6,43
Козлов Сергей Викторович,сержант,8,40
Сидоров Роман Дмитриевич,прапорщик,7,35
Козлов Кирилл Иванович,лейтенант,9,21
Петров Юрий Юрьевич,лейтенант,7,48
Никитин Артём Иванович,рядовой,11,26
Лебедев Сергей Сергеевич,рядовой,5,45
Петров Евгений Юрьевич,лейтенант,1,29
Фёдоров Матвей Андреевич,полковник,9,40
Орлов Дмитрий Викторович,майор,9,35
Егоров Сергей Дмитриевич,полковник,9,49
Макаров Никита Александрович,рядовой,12,32
Лебедев Виктор Александрович,полковник,10,52
Лебедев Константин Александрович,рядовой,12,19
Алексеев Кирилл Андреевич,прапорщик,4,29
Иванов Сергей Павлович,сержант,6,57
Кузнецов Илья Ильич,рядовой,3,25
Андреев Максим Олегович,прапорщик,1,40
Борисов Виктор Викторович,полковник,4,56
Яковлев Виктор Максимович,майор,6,49
Соколов Матвей Викторович,прапорщик,11,59
Орлов Юрий Александрович,лейтенант,5,20
Соловьёв Дмитрий Иванович,капитан,4,56
Егоров Иван Олегович,лейтенант,4,35
Васильев Александр Михайлович,майор,10,33
Егоров Дмитрий Викторович,капитан,4,54
Степанов Кирилл Михайлович,капитан,10,43
Андреев Михаил Олегович,прапорщик,12,32
Андреев Никита Кириллович,капитан,3,31
Степанов Денис Романович,сержант,8,27
Павлов Кирилл Никитич,капитан,1,19
Семёнов Андрей Сергеевич,капитан,5,46
Кочергин Иван Алексеевич,сержант,10,50
Яковлев Сергей Максимович,полковник,12,19
Козлов Олег Алексеевич,прапорщик,3,57
Кузнецов Михаил Викторович,полковник,9,34
Иванов Илья Максимович,прапорщик,2,52
Соловьёв Виктор Дмитриевич,сержант,5,25
Яковлев Алексей Ильич,капитан,9,21
Михайлов Никита Павлович,лейтенант,5,55
Орлов Дмитрий Иванович,прапорщик,10,46
Соколов Никита Романович,капитан,9,57
Захаров Дмитрий Ильич,рядовой,11,46
Орлов Виктор Иванович,сержант,11,18
Новиков Денис Романович,сержант,10,52
Соколов Роман Никитич,рядовой,10,47
Яковлев Степан Викторович,рядовой,5,36
Николаев Алексей Максимович,майор,2,37
Алексеев Юрий Иванович,сержант,4,18
Макаров Олег Олегович,сержант,12,57
Сидоров Виктор Дмитриевич,майор,1,43
Макаров Степан Павлович,рядовой,6,31
Павлов Роман Кириллович,лейтенант,1,34
Попов Иван Кириллович,рядовой,1,22
Козлов Олег Александрович,рядовой,12,38
Павлов Константин Андреевич,капитан,8,24
Кочергин Егор Олегович,рядовой,5,40
Смирнов Дмитрий Александрович,полковник,1,31
Петров Илья Ильич,майор,9,37
Новиков Кирилл Дмитриевич,полковник,12,36
Яковлев Роман Сергеевич,сержант,11,40
Новиков Павел Дмитриевич,рядовой,5,46
Андреев Александр Викторович,майор,12,36
Новиков Олег Никитич,полковник,5,34
Новиков Денис Олегович,полковник,1,29
Семёнов Никита Сергеевич,майор,3,56
Орлов Егор Михайлович,рядовой,2,31
Новиков Олег Олегович,капитан,5,32
Семёнов Максим Кириллович,рядовой,9,33
Иванов Матвей Андреевич,капитан,11,19
Семёнов Денис Никитич,полковник,5,31
Морозов Павел Юрьевич,майор,2,42
Иванов Олег Юрьевич,майор,2,55
Орлов Егор Андреевич,полковник,11,21
Степанов Евгений Ильич,прапорщик,6,58
Соловьёв Никита Ильич,сержант,4,23
Андреев Максим Викторович,сержант,6,20
Семёнов Олег Максимович,рядовой,10,47
Соколов Александр Александрович,рядовой,8,18
Лебедев Максим Ильич,сержант,4,27
Лебедев Илья Андреевич,сержант,7,37
Иванов Никита Дмитриевич,полковник,9,33
Орлов Егор Андреевич,рядовой,3,34
Николаев Артём Ильич,лейтенант,5,59
Кочергин Евгений Алексеевич,сержант,8,23
Васильев Денис Олегович,прапорщик,1,51
Петров Артём Юрьевич,капитан,3,53
Петров Константин Кириллович,сержант,10,50
Семёнов Константин Александрович,лейтенант,7,51
Захаров Михаил Сергеевич,рядовой,5,37
Попов Алексей Максимович,полковник,2,58
Сидоров Виктор Никитич,полковник,5,48
Зайцев Кирилл Михайлович,лейтенант,6,60
Лебедев Сергей Юрьевич,капитан,1,54
Кузнецов Юрий Максимович,капитан,7,26
Степанов Юрий Олегович,сержант,5,38
Кочергин Кирилл Кириллович,полковник,12,41
Михайлов Дмитрий Кириллович,рядовой,10,52
Новиков Алексей Андреевич,полковник,9,39
Степанов Юрий Александрович,майор,10,60
Никитин Никита Никитич,сержант,11,48
Соловьёв Дмитрий Михайлович,прапорщик,1,54
Козлов Матвей Романович,лейтенант,2,23
Алексеев Матвей Андреевич,лейтенант,5,49
Кузнецов Александр Никитич,сержант,1,29
Зайцев Матвей Алексеевич,лейтенант,2,37
Егоров Илья Романович,прапорщик,3,34
Михайлов Андрей Ильич,майор,1,36
Соловьёв Кирилл Дмитриевич,капитан,9,55
Никитин Сергей Дмитриевич,сержант,4,37
Яковлев Олег Иванович,рядовой,7,28
Павлов Роман Никитич,капитан,3,44
Смирнов Степан Алексеевич,прапорщик,3,26
Кочергин Артём Александрович,прапорщик,6,40
Андреев Олег Александрович,прапорщик,11,43
Попов Михаил Викторович,прапорщик,8,22
Морозов Денис Иванович,сержант,12,23
Кузнецов Сергей Павлович,рядовой,11,56
Кочергин Дмитрий Юрьевич,лейтенант,4,45
Козлов Степан Викторович,прапорщик,11,34
Попов Максим Андреевич,полковник,4,30
Степанов Егор Ильич,рядовой,8,39
Козлов Артём Викторович,сержант,11,52
Сидоров Алексей Алексеевич,полковник,3,31
Иванов Олег Ильич,полковник,4,58
Козлов Александр Иванович,капитан,6,29
Соловьёв Евгений Кириллович,рядовой,2,41
Андреев Никита Кириллович,капитан,8,18
Орлов Михаил Александрович,полковник,9,21
Соколов Виктор Михайлович,полковник,12,37
Алексеев Андрей Андреевич,рядовой,10,45
Иванов Никита Никитич,сержант,5,30
Николаев Константин Юрьевич,сержант,6,24
Никитин Матвей Сергеевич,прапорщик,8,29
Кочергин Матвей Кириллович,полковник,3,20
