fullName,rank,companyNumber,age
Новиков Матвей Кириллович,капитан,6,31
Кузнецов Никита Ильич,сержант,12,47
Кузнецов Юрий Сергеевич,рядовой,5,52
Петров Степан Ильич,лейтенант,4,57
Фёдоров Иван Ильич,капитан,12,31
Андреев Олег Андреевич,прапорщик,5,33
Васильев Алексей Андреевич,майор,3,54
Павлов Егор Иванович,полковник,8,25
Яковлев Матвей Кириллович,полковник,9,50
Макаров Роман Андреевич,сержант,4,18
Кочергин Андрей Кириллович,полковник,11,54
Морозов Виктор Максимович,лейтенант,1,38
Михайлов Дмитрий Павлович,сержант,6,41
Петров Константин Михайлович,майор,8,32
Андреев Алексей Юрьевич,майор,11,58
Морозов Матвей Ильич,прапорщик,4,57
Зайцев Дмитрий Никитич,лейтенант,6,18
Смирнов Никита Викторович,лейтенант,11,29
Васильев Константин Никитич,прапорщик,2,28
Морозов Алексей Алексеевич,полковник,4,28
Лебедев Михаил Андреевич,капитан,4,49
Михайлов Виктор Алексеевич,лейтенант,12,50
Борисов Юрий Романович,полковник,7,30
Николаев Евгений Алексеевич,рядовой,1,40
Макаров Иван Дмитриевич,сержант,8,18
Кочергин Алексей Андреевич,капитан,5,48
Кузнецов Иван Юрьевич,майор,1,50
Кочергин Павел Юрьевич,полковник,7,24
Зайцев Денис Ильич,майор,8,38
Борисов Евгений Андреевич,полковник,3,55
Орлов Роман Алексеевич,лейтенант,4,38
Никитин Алексей Михайлович,прапорщик,2,60
Новиков Кирилл Сергеевич,прапорщик,11,27
Соловьёв Иван Никитич,капитан,4,32
Орлов Степан Ильич,рядовой,7,35
Степанов Иван Иванович,лейтенант,4,52
Кочергин Матвей Сергеевич,рядовой,5,29
Алексеев Никита Максимович,лейтенант,7,47
Зайцев Роман Викторович,прапорщик,5,29
Андреев Александр Дмитриевич,сержант,5,47
Попов Никита Ильич,рядовой,3,38
Кузнецов Виктор Максимович,рядовой,1,39
Кочергин Евгений Александрович,майор,7,59
Сидоров Сергей Сергеевич,рядовой,10,19
Захаров Роман Андреевич,майор,12,47
Зайцев Михаил Олегович,рядовой,4,44
Козлов Илья Андреевич,рядовой,4,32
Николаев Алексей Андреевич,рядовой,7,59
Соловьёв Матвей Максимович,полковник,7,48
Фёдоров Алексей Иванович,прапорщик,8,46
Новиков Александр Максимович,майор,12,31
Сидоров Максим Михайлович,прапорщик,11,39
Павлов Сергей Андреевич,рядовой,11,58
Смирнов Андрей Александрович,сержант,9,46
Яковлев Михаил Викторович,рядовой,12,27
Сидоров Егор Михайлович,капитан,1,29
Попов Матвей Иванович,лейтенант,2,42
Борисов Никита Иванович,полковник,9,31
Захаров Евгений Дмитриевич,капитан,9,33
Захаров Никита Павлович,капитан,7,37
Борисов Юрий Иванович,капитан,5,34
Яковлев Егор Алексеевич,лейтенант,4,46
Смирнов Роман Алексеевич,полковник,9,20
Яковлев Виктор Александрович,лейтенант,6,47
Семёнов Евгений Юрьевич,полковник,6,31
Иванов Павел Максимович,капитан,11,47
Фёдоров Илья Кириллович,сержант,3,49
Сидоров Максим Ильич,полковник,9,56
Зайцев Виктор Никитич,майор,8,37
Иванов Кирилл Кириллович,лейтенант,2,30
Соловьёв Артём Павлович,майор,11,46
Иванов Сергей Сергеевич,капитан,9,26
Соколов Юрий Андреевич,майор,3,32
Новиков Роман Юрьевич,прапорщик,11,58
Иванов Иван Олегович,полковник,9,46
Кузнецов Матвей Кириллович,сержант,8,46
Васильев Андрей Алексеевич,капитан,10,56
Макаров Денис Кириллович,майор,2,18
Лебедев Никита Александрович,сержант,9,48
Лебедев Павел Никитич,майор,6,55
Новиков Никита Максимович,капитан,10,31
Сидоров Константин Никитич,прапорщик,7,43
Орлов Павел Максимович,лейтенант,2,49
Петров Максим Ильич,полковник,8,22
Попов Артём Максимович,капитан,7,37
Яковлев Сергей Иванович,капитан,7,18
Фёдоров Егор Юрьевич,рядовой,7,42
Андреев Павел Никитич,рядовой,6,22
Попов Степан Максимович,капитан,10,41
Иванов Денис Александрович,прапорщик,9,37
Захаров Кирилл Иванович,прапорщик,5,20
Николаев Денис Олегович,майор,1,49
Николаев Виктор Ильич,сержант,12,48
Морозов Виктор Олегович,прапорщик,5,37
Морозов Матвей Сергеевич,сержант,5,34
Соловьёв Артём Кириллович,капитан,3,22
Козлов Илья Дмитриевич,капитан,1,42
Новиков Степан Викторович,рядовой,7,46
Орлов Никита Андреевич,полковник,3,49
Фёдоров Евгений Ильич,рядовой,5,48
Петров Артём Ильич,рядовой,6,24
Сидоров Егор Никитич,лейтенант,1,50
Петров Матвей Павлович,лейтенант,9,58
Кузнецов Илья Викторович,прапорщик,7,18
Фёдоров Иван Иванович,прапорщик,3,53
Новиков Илья Викторович,полковник,10,50
Яковлев Никита Романович,прапорщик,11,59
Соловьёв Евгений Максимович,полковник,3,56
Никитин Павел Алексеевич,майор,5,23
Новиков Денис Олегович,сержант,2,52
Васильев Кирилл Иванович,полковник,2,44
Лебедев Виктор Андреевич,прапорщик,6,23
Андреев Андрей Александрович,сержант,8,43
Новиков Илья Юрьевич,сержант,3,18
Иванов Константин Юрьевич,капитан,11,40
Семёнов Олег Ильич,майор,12,29
Козлов Иван Михайлович,прапорщик,10,56
Степанов Кирилл Максимович,прапорщик,5,27
Сидоров Кирилл Дмитриевич,прапорщик,9,43
Орлов Максим Дмитриевич,рядовой,10,47
Николаев Илья Никитич,лейтенант,4,32
Фёдоров Денис Викторович,рядовой,7,58
Семёнов Константин Викторович,полковник,1,50
Соловьёв Матвей Олегович,рядовой,5,48
Андреев Дмитрий Алексеевич,майор,5,31
Новиков Виктор Павлович,рядовой,3,38
Яковлев Андрей Юрьевич,лейтенант,6,52
Алексеев Виктор Павлович,рядовой,11,26
Попов Денис Иванович,рядовой,12,24
Соколов Александр Романович,прапорщик,5,33
Орлов Максим Михайлович,сержант,8,45
Козлов Андрей Алексеевич,лейтенант,9,47
Смирнов Артём Дмитриевич,полковник,6,30
Новиков Виктор Юрьевич,сержант,9,43
Фёдоров Артём Романович,полковник,1,18
Лебедев Олег Дмитриевич,майор,4,52
Макаров Андрей Юрьевич,рядовой,11,41
Иванов Андрей Викторович,капитан,9,29
Козлов Сергей Павлович,сержант,6,35
Андреев Андрей Алексеевич,майор,5,52
Алексеев Степан Викторович,рядовой,6,41
Иванов Кирилл Викторович,полковник,12,48
Сидоров Степан Андреевич,полковник,12,44
Фёдоров Алексей Андреевич,прапорщик,12,59
Зайцев Иван Андреевич,сержант,12,54
Михайлов Кирилл Никитич,прапорщик,5,51
Кочергин Кирилл Павлович,прапорщик,8,22
Яковлев Артём Викторович,лейтенант,12,50
Соловьёв Денис Максимович,сержант,1,37
Сидоров Илья Юрьевич,полковник,9,22
Зайцев Денис Александрович,прапорщик,2,34
Орлов Дмитрий Павлович,сержант,7,47
Козлов Алексей Иванович,лейтенант,11,50
Фёдоров Андрей Кириллович,майор,11,35
Васильев Иван Сергеевич,рядовой,4,29
Кузнецов Степан Кириллович,прапорщик,6,60
Макаров Александр Андреевич,прапорщик,4,44
Морозов Александр Алексеевич,рядовой,7,46
Иванов Роман Сергеевич,прапорщик,9,24
Алексеев Никита Романович,лейтенант,5,27
Соколов Дмитрий Дмитриевич,сержант,4,38
Васильев Александр Алексеевич,полковник,11,30
Михайлов Кирилл Олегович,сержант,5,44
Степанов Иван Юрьевич,рядовой,8,34
Соколов Александр Александрович,сержант,3,29
Макаров Илья Максимович,лейтенант,5,46
Васильев Алексей Павлович,капитан,7,32
Сидоров Денис Алексеевич,сержант,10,55
Семёнов Артём Ильич,рядовой,9,29
Соловьёв Павел Никитич,сержант,10,50
Никитин Денис Иванович,рядовой,3,20
Кузнецов Никита Романович,прапорщик,6,20
Сидоров Максим Иванович,прапорщик,4,30
Андреев Матвей Дмитриевич,прапорщик,8,50
Яковлев Степан Олегович,капитан,2,53
Никитин Андрей Павлович,полковник,5,52
Морозов Павел Павлович,полковник,11,35
Никитин Андрей Иванович,сержант,11,38
Алексеев Никита Викторович,лейтенант,9,29
Смирнов Сергей Алексеевич,прапорщик,11,27
Петров Егор Александрович,лейтенант,9,59
Новиков Константин Викторович,майор,11,26
Козлов Сергей Юрьевич,прапорщик,8,45
Орлов Роман Михайлович,сержант,7,57
Васильев Артём Кириллович,капитан,10,37
Николаев Никита Александрович,капитан,3,52
Зайцев Роман Максимович,рядовой,11,58
Соколов Юрий Максимович,майор,7,33
Морозов Алексей Сергеевич,полковник,11,19
Борисов Роман Андреевич,рядовой,2,39
Попов Егор Максимович,прапорщик,9,41
Соловьёв Александр Романович,сержант,3,45
Кузнецов Алексей Иванович,майор,11,28
Орлов Михаил Кириллович,лейтенант,12,19
Кочергин Егор Кириллович,капитан,1,23
Васильев Никита Викторович,сержант,7,39
Попов Олег Романович,капитан,12,27
Захаров Юрий Юрьевич,лейтенант,5,48
Егоров Илья Никитич,прапорщик,10,47
Зайцев Илья Ильич,прапорщик,8,56
Соколов Егор Иванович,рядовой,10,48
Иванов Степан Олегович,майор,11,35
Борисов Олег Дмитриевич,прапорщик,4,56
Васильев Андрей Алексеевич,лейтенант,2,31
Попов Кирилл Михайлович,прапорщик,12,57
Николаев Артём Дмитриевич,полковник,1,57
Михайлов Александр Максимович,майор,10,48
Смирнов Евгений Олегович,сержант,11,23
Борисов Денис Кириллович,сержант,11,28
Кузнецов Роман Павлович,прапорщик,7,24
Зайцев Сергей Юрьевич,прапорщик,3,24
Фёдоров Артём Иванович,капитан,2,59
Соколов Сергей Кириллович,капитан,5,45
Иванов Дмитрий Никитич,капитан,6,51
Николаев Максим Александрович,полковник,2,48
Алексеев Константин Павлович,рядовой,6,21
Фёдоров Александр Андреевич,рядовой,11,55
Козлов Олег Михайлович,прапорщик,5,24
Андреев Андрей Юрьевич,полковник,1,18
Смирнов Кирилл Олегович,полковник,1,47
Кузнецов Роман Андреевич,полковник,8,40
Смирнов Андрей Александрович,капитан,12,46
Егоров Александр Александрович,полковник,9,20
Никитин Дмитрий Павлович,сержант,9,53
Павлов Сергей Павлович,сержант,2,58
Морозов Максим Олегович,лейтенант,9,20
Степанов Роман Никитич,майор,2,24
Соколов Степан Викторович,лейтенант,9,25
Андреев Андрей Иванович,лейтенант,10,27
Новиков Олег Дмитриевич,капитан,9,31
Сидоров Илья Михайлович,майор,10,48
Петров Юрий Андреевич,лейтенант,12,47
Орлов Дмитрий Дмитриевич,майор,4,53
Степанов Денис Павлович,лейтенант,11,29
Кузнецов Иван Никитич,прапорщик,6,57
Кузнецов Никита Никитич,рядовой,2,27
Андреев Илья Сергеевич,сержант,12,40
Орлов Роман Иванович,майор,3,56
Петров Олег Алексеевич,прапорщик,8,45
Андреев Дмитрий Александрович,сержант,6,40
Петров Юрий Юрьевич,полковник,10,42
Николаев Александр Никитич,прапорщик,6,53
Кочергин Александр Павлович,полковник,2,48
Смирнов Виктор Александрович,полковник,2,45
Орлов Матвей Андреевич,сержант,2,55
Иванов Михаил Михайлович,майор,1,27
Никитин Константин Михайлович,капитан,11,29
Новиков Юрий Алексеевич,рядовой,6,32
Соколов Степан Иванович,капитан,8,43
Орлов Олег Максимович,полковник,6,41
Никитин Егор Ильич,лейтенант,4,33
Степанов Егор Олегович,прапорщик,9,49
Сидоров Егор Сергеевич,рядовой,11,45
Степанов Никита Юрьевич,полковник,8,54
Морозов Роман Ильич,рядовой,4,20
Степанов Олег Михайлович,прапорщик,3,28
Семёнов Константин Павлович,полковник,11,43
Макаров Степан Ильич,рядовой,3,33
Морозов Евгений Ильич,капитан,3,39
Кочергин Евгений Никитич,сержант,1,46
Морозов Павел Романович,прапорщик,11,23
Соловьёв Сергей Ильич,сержант,12,36
Степанов Михаил Михайлович,полковник,3,39
Михайлов Юрий Никитич,лейтенант,3,48
Соловьёв Степан Михайлович,капитан,3,39
Захаров Кирилл Андреевич,майор,6,36
Орлов Константин Алексеевич,полковник,2,49
Зайцев Артём Никитич,капитан,8,28
Соколов Кирилл Ильич,капитан,1,38
Алексеев Олег Кириллович,лейтенант,4,42
Попов Артём Олегович,полковник,3,45
Михайлов Константин Павлович,майор,9,57
Яковлев Иван Александрович,лейтенант,3,28
Попов Алексей Андреевич,рядовой,5,42
Михайлов Максим Кириллович,сержант,3,22
Павлов Олег Романович,прапорщик,2,58
Степанов Андрей Ильич,рядовой,7,59
Петров Андрей Александрович,майор,12,46
Борисов Сергей Дмитриевич,рядовой,1,28
Егоров Илья Никитич,прапорщик,7,44
Петров Олег Андреевич,рядовой,3,43
Кузнецов Евгений Олегович,майор,5,30
Алексеев Алексей Андреевич,майор,4,44
Петров Егор Максимович,сержант,11,57
Орлов Алексей Андреевич,рядовой,6,37
Семёнов Александр Ильич,майор,2,46
Яковлев Павел Павлович,сержант,8,58
Орлов Роман Иванович,рядовой,10,39
Орлов Виктор Алексеевич,сержант,7,42
Яковлев Степан Павлович,майор,2,47
Петров Кирилл Сергеевич,капитан,1,50
Алексеев Степан Дмитриевич,полковник,10,46
Степанов Егор Викторович,рядовой,7,37
Зайцев Иван Викторович,сержант,10,38
Попов Максим Павлович,рядовой,2,33
Борисов Егор Ильич,рядовой,6,54
Степанов Юрий Олегович,рядовой,9,51
Борисов Роман Дмитриевич,капитан,11,28
Яковлев Алексей Викторович,сержант,2,44
Смирнов Иван Викторович,капитан,4,54
Борисов Никита Викторович,капитан,3,30
Морозов Илья Викторович,сержант,4,41
Смирнов Степан Иванович,сержант,8,48
Кузнецов Денис Алексеевич,прапорщик,10,36
Семёнов Константин Андреевич,сержант,4,49
Кузнецов Иван Максимович,рядовой,6,60
Алексеев Иван Иванович,лейтенант,11,34
Петров Степан Викторович,рядовой,10,24
Новиков Матвей Максимович,сержант,11,27
Петров Виктор Максимович,капитан,8,29
Лебедев Максим Юрьевич,лейтенант,3,42
Новиков Олег Михайлович,майор,1,18
Николаев Александр Дмитриевич,майор,10,34
Зайцев Сергей Викторович,полковник,10,41
Иванов Михаил Алексеевич,майор,3,49
Лебедев Матвей Юрьевич,лейтенант,10,38
Орлов Юрий Михайлович,сержант,3,38
Новиков Евгений Викторович,лейтенант,8,59
Козлов Кирилл Андреевич,сержант,4,37
Кузнецов Александр Андреевич,прапорщик,9,32
Сидоров Матвей Андреевич,прапорщик,5,29
Михайлов Олег Михайлович,полковник,8,20
Сидоров Виктор Кириллович,сержант,2,59
Лебедев Егор Александрович,капитан,4,55
Алексеев Андрей Юрьевич,прапорщик,5,57
Никитин Роман Кириллович,капитан,12,28
Андреев Роман Александрович,капитан,1,32
Орлов Степан Павлович,лейтенант,12,29
Николаев Александр Михайлович,сержант,1,25
Козлов Олег Романович,рядовой,10,49
Яковлев Кирилл Алексеевич,капитан,1,57
Соколов Алексей Сергеевич,прапорщик,2,35
Макаров Никита Михайлович,майор,11,40
Козлов Степан Иванович,рядовой,5,45
Попов Павел Максимович,рядовой,8,21
Попов Илья Никитич,майор,3,30
Кузнецов Матвей Андреевич,капитан,10,35
Алексеев Юрий Кириллович,лейтенант,6,49
Кочергин Олег Андреевич,прапорщик,4,21
Смирнов Михаил Ильич,прапорщик,5,37
Николаев Виктор Максимович,майор,1,23
Николаев Никита Алексеевич,полковник,2,57
Соловьёв Илья Викторович,полковник,3,30
Лебедев Денис Иванович,лейтенант,1,35
Степанов Кирилл Дмитриевич,капитан,6,36
Морозов Роман Романович,майор,6,32
Никитин Евгений Александрович,прапорщик,7,20
Иванов Степан Никитич,сержант,12,53
Павлов Денис Романович,рядовой,2,50
Михайлов Виктор Алексеевич,прапорщик,3,40
Борисов Денис Романович,прапорщик,12,40
Борисов Егор Кириллович,полковник,5,31
Орлов Степан Дмитриевич,сержант,6,47
Лебедев Виктор Кириллович,рядовой,3,25
Зайцев Алексей Иванович,лейтенант,9,32
Егоров Виктор Юрьевич,прапорщик,11,51
Николаев Михаил Алексеевич,полковник,8,51
Михайлов Роман Александрович,полковник,10,34
Орлов Иван Ильич,сержант,7,49
Козлов Никита Дмитриевич,прапорщик,7,37
Лебедев Артём Никитич,сержант,11,49
Новиков Артём Михайлович,майор,12,58
Лебедев Матвей Павлович,лейтенант,3,52
Орлов Евгений Александрович,майор,4,24
Егоров Константин Иванович,майор,1,19
Степанов Максим Иванович,рядовой,9,45
Кочергин Денис Викторович,полковник,3,24
Макаров Сергей Ильич,полковник,12,54
Алексеев Олег Михайлович,лейтенант,12,45
Макаров Константин Иванович,рядовой,10,23
Никитин Александр Михайлович,сержант,1,35
Андреев Илья Иванович,капитан,8,55
Кочергин Константин Дмитриевич,капитан,8,59
Морозов Максим Александрович,рядовой,11,55
Васильев Роман Михайлович,полковник,5,48
Захаров Виктор Кириллович,сержант,6,50
Лебедев Илья Ильич,прапорщик,10,53
Андреев Михаил Дмитриевич,рядовой,8,42
Яковлев Матвей Сергеевич,капитан,11,45
Захаров Денис Максимович,полковник,11,57
Егоров Алексей Иванович,прапорщик,6,39
Никитин Роман Иванович,прапорщик,6,28
Попов Виктор Романович,капитан,3,29
Николаев Олег Максимович,прапорщик,6,41
Лебедев Евгений Алексеевич,лейтенант,12,27
Борисов Михаил Сергеевич,сержант,8,42
Семёнов Максим Павлович,полковник,11,48
Макаров Степан Романович,полковник,8,53
Макаров Илья Алексеевич,полковник,5,22
Морозов Павел Максимович,лейтенант,9,46
Фёдоров Никита Андреевич,рядовой,7,46
Захаров Егор Викторович,майор,8,49
Алексеев Никита Кириллович,капитан,6,31
Степанов Максим Александрович,полковник,1,32
Орлов Дмитрий Иванович,полковник,2,39
Попов Евгений Сергеевич,капитан,9,55
Кочергин Юрий Кириллович,лейтенант,1,38
Лебедев Матвей Олегович,полковник,12,57
Соловьёв Роман Романович,сержант,7,25
Макаров Иван Викторович,полковник,9,47
Васильев Матвей Александрович,капитан,12,32
Соловьёв Денис Александрович,полковник,10,30
Лебедев Иван Александрович,рядовой,4,43
Петров Роман Викторович,рядовой,8,34
Иванов Павел Ильич,прапорщик,5,47
Степанов Никита Ильич,сержант,1,45
Новиков Алексей Павлович,полковник,2,54
Егоров Александр Никитич,прапорщик,6,24
Семёнов Артём Викторович,капитан,5,34
Зайцев Дмитрий Иванович,капитан,9,49
Егоров Кирилл Романович,рядовой,10,57
Егоров Александр Сергеевич,капитан,2,36
Николаев Кирилл Викторович,полковник,4,36
Иванов Александр Максимович,прапорщик,7,40
Семёнов Денис Юрьевич,прапорщик,3,22
Борисов Матвей Михайлович,сержант,4,40
Попов Евгений Викторович,рядовой,2,25
Козлов Алексей Кириллович,прапорщик,4,29
Орлов Олег Иванович,рядовой,11,40
Семёнов Роман Алексеевич,майор,4,20
Николаев Виктор Алексеевич,прапорщик,6,27
Фёдоров Денис Максимович,майор,11,24
Морозов Денис Олегович,рядовой,5,30
Захаров Артём Юрьевич,прапорщик,12,49
Алексеев Константин Иванович,прапорщик,2,25
Павлов Артём Иванович,рядовой,8,36
Никитин Михаил Сергеевич,лейтенант,11,41
Егоров Евгений Иванович,капитан,5,37
Степанов Евгений Максимович,капитан,1,47
Николаев Дмитрий Кириллович,полковник,3,25
Новиков Александр Романович,полковник,5,35
Смирнов Олег Александрович,рядовой,9,40
Егоров Павел Максимович,рядовой,9,47
Козлов Матвей Ильич,прапорщик,9,30
Морозов Никита Олегович,полковник,11,35
Борисов Егор Ильич,рядовой,3,32
Сидоров Максим Александрович,полковник,11,40
Попов Александр Михайлович,прапорщик,8,43
Борисов Андрей Александрович,полковник,11,21
Кузнецов Виктор Сергеевич,сержант,9,37
Макаров Михаил Александрович,рядовой,2,43
Смирнов Михаил Никитич,сержант,8,45
Кузнецов Егор Юрьевич,полковник,11,46
Яковлев Дмитрий Кириллович,лейтенант,9,22
Васильев Никита Никитич,майор,8,21
Васильев Никита Максимович,полковник,12,59
Зайцев Александр Андреевич,полковник,2,57
Зайцев Дмитрий Викторович,капитан,6,28
Сидоров Юрий Алексеевич,лейтенант,9,53
Макаров Роман Никитич,полковник,5,57
Кочергин Павел Максимович,капитан,7,32
Степанов Никита Андреевич,рядовой,1,45
Соловьёв Егор Дмитриевич,сержант,12,49
Захаров Олег Александрович,рядовой,5,31
Егоров Илья Максимович,майор,2,57
Козлов Алексей Сергеевич,полковник,1,41
Никитин Кирилл Юрьевич,прапорщик,10,21
Зайцев Артём Никитич,полковник,10,50
Фёдоров Юрий Михайлович,лейтенант,7,43
Кузнецов Илья Викторович,рядовой,8,27
Егоров Виктор Дмитриевич,сержант,9,22
Козлов Михаил Кириллович,сержант,4,42
Андреев Дмитрий Викторович,рядовой,10,55
Андреев Виктор Иванович,сержант,6,55
Козлов Матвей Романович,лейтенант,9,56
Алексеев Илья Романович,полковник,2,44
Иванов Егор Андреевич,капитан,9,54
Морозов Михаил Дмитриевич,лейтенант,2,53
Петров Сергей Кириллович,лейтенант,9,24
Орлов Никита Павлович,рядовой,12,49
Фёдоров Сергей Ильич,полковник,2,46
Степанов Дмитрий Романович,полковник,6,54
Никитин Никита Иванович,рядовой,8,26
Егоров Илья Ильич,рядовой,5,45
Кузнецов Илья Павлович,полковник,8,28
Степанов Александр Викторович,майор,8,50
Козлов Виктор Михайлович,лейтенант,7,40
Соловьёв Олег Ильич,лейтенант,8,45
Павлов Константин Романович,полковник,7,18
Никитин Александр Викторович,рядовой,7,33
Зайцев Илья Александрович,полковник,10,44
Новиков Максим Михайлович,лейтенант,9,28
Николаев Виктор Михайлович,лейтенант,11,46
Сидоров Константин Алексеевич,майор,8,48
Павлов Михаил Павлович,лейтенант,1,22
Николаев Виктор Иванович,рядовой,10,47
Михайлов Степан Никитич,прапорщик,12,58
Новиков Евгений Юрьевич,прапорщик,6,42
Иванов Константин Андреевич,рядовой,3,24
Николаев Александр Иванович,лейтенант,12,30
Соловьёв Степан Олегович,прапорщик,4,41
Семёнов Михаил Юрьевич,сержант,12,36
Фёдоров Олег Юрьевич,сержант,8,35
Михайлов Виктор Сергеевич,майор,5,44
Макаров Сергей Ильич,рядовой,3,35
Павлов Андрей Викторович,сержант,1,48
Попов Александр Сергеевич,майор,3,51
Степанов Евгений Ильич,рядовой,5,35
Борисов Юрий Викторович,прапорщик,9,33
Васильев Евгений Иванович,лейтенант,11,56
Степанов Сергей Алексеевич,сержант,5,46
Иванов Иван Максимович,лейтенант,4,38
Зайцев Роман Олегович,лейтенант,8,46
Кочергин Александр Ильич,сержант,12,48
Орлов Алексей Павлович,капитан,2,59
Яковлев Иван Сергеевич,сержант,4,59
Павлов Никита Романович,сержант,7,31
Яковлев Александр Юрьевич,майор,10,43
Николаев Александр Романович,майор,8,34
Попов Артём Романович,полковник,11,55
Кузнецов Константин Кириллович,лейтенант,6,44
Попов Иван Андреевич,прапорщик,8,43
Семёнов Егор Олегович,майор,6,59
Новиков Михаил Ильич,лейтенант,1,31
Макаров Михаил Максимович,рядовой,4,38
Захаров Дмитрий Романович,прапорщик,8,23
Морозов Никита Александрович,полковник,4,42
Орлов Егор Александрович,лейтенант,12,50
Соловьёв Павел Ильич,рядовой,8,25
Степанов Никита Юрьевич,майор,3,59
Васильев Иван Алексеевич,рядовой,4,21
Козлов Олег Ильич,майор,5,20
Петров Виктор Викторович,сержант,10,22
Фёдоров Артём Андреевич,прапорщик,3,20
Орлов Сергей Ильич,полковник,12,42
Никитин Кирилл Павлович,рядовой,3,55
Васильев Константин Никитич,майор,12,28
Козлов Кирилл Кириллович,лейтенант,7,31
Никитин Кирилл Михайлович,майор,8,53
Смирнов Илья Михайлович,сержант,9,23
Сидоров Степан Кириллович,майор,8,18
Кузнецов Иван Максимович,капитан,11,55
Орлов Иван Алексеевич,майор,8,31
Зайцев Михаил Романович,полковник,3,46
Морозов Алексей Викторович,сержант,12,28
Михайлов Илья Викторович,прапорщик,5,40
Андреев Максим Кириллович,рядовой,8,46
Сидоров Роман Андреевич,лейтенант,4,46
Орлов Юрий Никитич,прапорщик,1,35
Зайцев Сергей Александрович,капитан,1,43
Петров Александр Кириллович,полковник,7,24
Соловьёв Денис Павлович,майор,7,36
Попов Алексей Сергеевич,майор,3,55
Михайлов Степан Сергеевич,сержант,1,27
Николаев Олег Кириллович,майор,8,43
Васильев Роман Сергеевич,прапорщик,8,38
Кузнецов Артём Юрьевич,капитан,3,51
Лебедев Илья Юрьевич,капитан,10,43
Соколов Матвей Юрьевич,рядовой,12,35
Соловьёв Роман Юрьевич,полковник,2,21
Соловьёв Александр Александрович,полковник,3,40
Фёдоров Павел Олегович,прапорщик,1,38
Сидоров Михаил Юрьевич,сержант,1,31
Новиков Максим Никитич,прапорщик,10,60
Никитин Олег Павлович,майор,2,42
Петров Константин Викторович,рядовой,12,26
Петров Дмитрий Михайлович,майор,8,18
Макаров Виктор Дмитриевич,капитан,12,56
Сидоров Сергей Никитич,полковник,10,54
Новиков Матвей Юрьевич,сержант,8,51
Михайлов Егор Викторович,лейтенант,11,21
Павлов Дмитрий Романович,лейтенант,5,23
Соколов Егор Сергеевич,рядовой,12,47
Лебедев Роман Юрьевич,капитан,9,19
Фёдоров Павел Ильич,лейтенант,6,39
Степанов Никита Михайлович,лейтенант,8,18
Козлов Дмитрий Кириллович,майор,2,22
Сидоров Роман Александрович,капитан,3,18
Козлов Алексей Кириллович,лейтенант,12,29
Петров Андрей Сергеевич,лейтенант,11,47
Сидоров Егор Михайлович,майор,1,57
Степанов Егор Романович,майор,4,43
Орлов Андрей Никитич,полковник,9,38
Фёдоров Павел Олегович,капитан,12,45
Алексеев Илья Кириллович,сержант,12,49
Петров Матвей Сергеевич,полковник,8,53
Никитин Виктор Юрьевич,полковник,2,26
Захаров Матвей Дмитриевич,прапорщик,2,33
Степанов Евгений Павлович,полковник,9,49
Кочергин Илья Сергеевич,лейтенант,8,32
Морозов Матвей Сергеевич,капитан,9,28
Никитин Алексей Максимович,лейтенант,7,52
Сидоров Денис Олегович,полковник,2,42
Петров Александр Андреевич,лейтенант,6,40
Васильев Максим Юрьевич,капитан,6,26
Фёдоров Сергей Юрьевич,сержант,1,28
Зайцев Никита Викторович,рядовой,2,28
Степанов Павел Сергеевич,капитан,4,56
Михайлов Илья Алексеевич,капитан,10,26
Васильев Егор Михайлович,капитан,9,46
Семёнов Евгений Ильич,сержант,10,31
Николаев Матвей Максимович,полковник,7,39
Васильев Евгений Юрьевич,рядовой,12,44
Петров Степан Михайлович,рядовой,9,20
Алексеев Максим Викторович,сержант,10,43
Захаров Константин Юрьевич,прапорщик,12,41
Михайлов Кирилл Юрьевич,рядовой,10,48
Семёнов Константин Кириллович,рядовой,6,43
Николаев Евгений Ильич,полковник,7,56
Николаев Юрий Александрович,прапорщик,8,47
Николаев Роман Павлович,капитан,6,55
Попов Матвей Юрьевич,капитан,10,34
Фёдоров Павел Андреевич,рядовой,9,44
Никитин Иван Кириллович,сержант,11,44
Павлов Константин Дмитриевич,прапорщик,1,36
Павлов Андрей Викторович,прапорщик,2,38
Сидоров Роман Никитич,прапорщик,7,39
Николаев Евгений Максимович,рядовой,1,54
Кочергин Роман Юрьевич,полковник,12,56
Орлов Кирилл Юрьевич,капитан,10,31
Алексеев Павел Сергеевич,лейтенант,5,52
Яковлев Роман Дмитриевич,сержант,4,19
Орлов Никита Романович,сержант,2,21
Сидоров Михаил Ильич,прапорщик,4,27
Смирнов Иван Сергеевич,майор,8,49
Иванов Сергей Дмитриевич,прапорщик,4,43
Сидоров Сергей Романович,лейтенант,9,18
Яковлев Сергей Алексеевич,лейтенант,3,51
Иванов Илья Викторович,сержант,7,40
Петров Михаил Максимович,сержант,9,21
Захаров Юрий Дмитриевич,майор,8,24
Никитин Кирилл Кириллович,сержант,7,29
Павлов Денис Андреевич,капитан,11,34
Яковлев Олег Никитич,майор,9,42
Кочергин Артём Алексеевич,майор,3,31
Орлов Матвей Павлович,лейтенант,12,26
Павлов Илья Викторович,капитан,3,57
Семёнов Матвей Кириллович,капитан,4,58
Кузнецов Михаил Олегович,капитан,4,27
