fullName,rank,companyNumber,age
Семёнов Константин Александрович,майор,2,42
Михайлов Егор Дмитриевич,майор,5,43
Соколов Алексей Сергеевич,рядовой,8,36
Андреев Константин Никитич,полковник,3,18
Николаев Андрей Кириллович,рядовой,10,44
Андреев Иван Никитич,лейтенант,5,45
Петров Денис Никитич,рядовой,5,49
Попов Артём Олегович,рядовой,1,58
Козлов Матвей Александрович,майор,11,27
Михайлов Денис Романович,рядовой,12,39
Николаев Алексей Иванович,майор,12,32
Орлов Юрий Романович,капитан,2,37
Никитин Евгений Романович,сержант,11,26
Новиков Роман Максимович,полковник,3,52
Козлов Евгений Никитич,сержант,10,26
Петров Александр Максимович,капитан,8,53
Николаев Кирилл Дмитриевич,капитан,7,32
Новиков Андрей Андреевич,сержант,3,25
Попов Евгений Максимович,лейтенант,3,51
Павлов Константин Олегович,майор,6,36
Кочергин Михаил Максимович,прапорщик,11,33
Семёнов Иван Сергеевич,рядовой,10,25
Кочергин Евгений Максимович,полковник,5,49
Козлов Роман Дмитриевич,прапорщик,2,33
Смирнов Александр Андреевич,майор,12,37
Петров Илья Андреевич,капитан,8,52
Васильев Илья Олегович,полковник,1,45
Петров Юрий Максимович,рядовой,1,25
Макаров Роман Александрович,сержант,7,18
Макаров Матвей Иванович,рядовой,10,55
Николаев Сергей Александрович,прапорщик,6,25
Андреев Артём Ильич,прапорщик,6,54
Соловьёв Роман Александрович,лейтенант,4,33
Орлов Юрий Павлович,майор,9,40
Никитин Алексей Алексеевич,сержант,11,56
Козлов Степан Иванович,полковник,5,44
Никитин Виктор Максимович,полковник,6,41
Алексеев Илья Иванович,капитан,3,34
Морозов Евгений Олегович,капитан,9,34
Сидоров Илья Андреевич,лейтенант,1,55
Смирнов Дмитрий Михайлович,полковник,10,58
Егоров Степан Сергеевич,лейтенант,3,44
Семёнов Алексей Сергеевич,сержант,2,38
Кузнецов Константин Викторович,майор,8,25
Козлов Павел Сергеевич,капитан,5,60
Михайлов Олег Сергеевич,сержант,11,43
Орлов Максим Романович,сержант,10,57
Соколов Максим Дмитриевич,полковник,7,54
Сидоров Матвей Никитич,рядовой,1,26
Соловьёв Евгений Олегович,сержант,12,51
Макаров Степан Алексеевич,майор,4,27
Степанов Виктор Никитич,рядовой,12,54
Зайцев Дмитрий Сергеевич,полковник,12,42
Соколов Олег Ильич,майор,10,40
Кочергин Олег Никитич,сержант,9,35
Андреев Сергей Алексеевич,сержант,12,60
Андреев Андрей Максимович,капитан,6,25
Соловьёв Виктор Александрович,полковник,7,55
Борисов Никита Кириллович,полковник,6,31
Захаров Виктор Никитич,полковник,8,33
Смирнов Степан Андреевич,полковник,1,41
Попов Андрей Павлович,капитан,10,32
Васильев Максим Андреевич,рядовой,8,58
Андреев Илья Викторович,сержант,3,59
Новиков Константин Александрович,полковник,8,38
Зайцев Константин Романович,майор,4,51
Орлов Илья Кириллович,рядовой,6,27
Никитин Дмитрий Кириллович,прапорщик,5,33
Смирнов Дмитрий Олегович,лейтенант,10,56
Яковлев Артём Михайлович,прапорщик,8,39
Попов Михаил Александрович,капитан,10,28
Иванов Матвей Никитич,лейтенант,5,47
Смирнов Денис Дмитриевич,рядовой,8,42
Егоров Евгений Юрьевич,майор,7,41
Фёдоров Михаил Максимович,майор,2,23
Петров Артём Олегович,майор,5,31
Захаров Константин Кириллович,прапорщик,11,60
Михайлов Андрей Алексеевич,майор,10,38
Орлов Дмитрий Михайлович,полковник,2,28
Петров Артём Михайлович,прапорщик,12,46
Орлов Павел Александрович,прапорщик,6,57
Сидоров Дмитрий Никитич,сержант,11,49
Морозов Андрей Сергеевич,полковник,4,34
Козлов Иван Викторович,прапорщик,11,49
Кочергин Андрей Никитич,майор,1,51
Петров Андрей Иванович,сержант,3,39
Лебедев Роман Олегович,сержант,11,59
Борисов Никита Ильич,полковник,11,28
Никитин Максим Павлович,майор,1,47
Никитин Иван Романович,лейтенант,10,51
Павлов Максим Алексеевич,сержант,8,52
Смирнов Юрий Александрович,прапорщик,8,55
Орлов Олег Алексеевич,лейтенант,1,22
Лебедев Роман Сергеевич,прапорщик,9,31
Козлов Юрий Ильич,полковник,12,57
Петров Константин Ильич,лейтенант,10,39
Степанов Сергей Кириллович,сержант,4,40
Яковлев Кирилл Олегович,рядовой,10,28
Семёнов Дмитрий Ильич,прапорщик,9,40
Захаров Дмитрий Алексеевич,лейтенант,4,18
Петров Роман Михайлович,прапорщик,5,42
Михайлов Егор Ильич,сержант,5,48
Сидоров Егор Андреевич,лейтенант,7,43
Зайцев Степан Кириллович,майор,11,39
Зайцев Михаил Павлович,сержант,4,57
Зайцев Степан Алексеевич,майор,12,51
Соколов Степан Сергеевич,лейтенант,8,44
Орлов Матвей Алексеевич,лейтенант,1,39
Смирнов Михаил Олегович,майор,6,23
Николаев Роман Ильич,сержант,5,29
Захаров Алексей Никитич,лейтенант,12,28
Михайлов Никита Викторович,сержант,9,33
Смирнов Виктор Иванович,лейтенант,9,48
Козлов Кирилл Кириллович,лейтенант,4,43
Петров Денис Андреевич,капитан,11,51
Семёнов Михаил Павлович,сержант,10,29
Андреев Константин Викторович,лейтенант,7,37
Фёдоров Александр Алексеевич,сержант,1,30
Зайцев Артём Дмитриевич,сержант,4,46
Макаров Никита Алексеевич,прапорщик,2,59
Степанов Роман Михайлович,майор,7,29
Новиков Олег Максимович,рядовой,11,41
Соловьёв Сергей Алексеевич,майор,12,43
Новиков Максим Викторович,сержант,5,27
Борисов Виктор Кириллович,лейтенант,5,32
Морозов Артём Кириллович,лейтенант,12,29
Макаров Максим Никитич,рядовой,8,25
Никитин Максим Ильич,полковник,4,33
Егоров Степан Олегович,сержант,8,32
Степанов Константин Михайлович,капитан,12,29
Попов Александр Олегович,прапорщик,8,32
Смирнов Степан Юрьевич,лейтенант,7,56
Лебедев Евгений Александрович,прапорщик,8,43
Павлов Сергей Максимович,сержант,9,33
Михайлов Михаил Дмитриевич,сержант,2,45
Сидоров Никита Ильич,рядовой,11,58
Смирнов Денис Алексеевич,прапорщик,4,29
Степанов Алексей Романович,рядовой,8,18
Макаров Олег Иванович,лейтенант,7,31
Кочергин Дмитрий Андреевич,прапорщик,3,59
Попов Роман Иванович,лейтенант,1,32
Семёнов Виктор Дмитриевич,полковник,1,60
Лебедев Максим Павлович,капитан,4,45
Алексеев Максим Олегович,прапорщик,5,31
Попов Алексей Ильич,полковник,9,19
Макаров Денис Юрьевич,сержант,8,29
Степанов Евгений Александрович,майор,2,46
Петров Матвей Михайлович,капитан,3,29
Соколов Матвей Андреевич,капитан,11,27
Егоров Олег Олегович,полковник,9,28
Соловьёв Матвей Павлович,полковник,2,22
Орлов Александр Никитич,майор,6,30
Соколов Артём Алексеевич,сержант,9,40
Кочергин Сергей Павлович,прапорщик,3,42
Соловьёв Константин Никитич,прапорщик,6,18
Павлов Виктор Иванович,лейтенант,12,55
Петров Александр Александрович,лейтенант,1,57
Козлов Денис Юрьевич,майор,2,21
Попов Алексей Кириллович,сержант,11,23
Васильев Павел Алексеевич,лейтенант,11,22
Николаев Кирилл Алексеевич,капитан,6,21
Николаев Максим Михайлович,полковник,1,55
Борисов Михаил Дмитриевич,прапорщик,8,20
Сидоров Егор Алексеевич,капитан,9,40
Макаров Денис Андреевич,рядовой,1,21
Морозов Алексей Михайлович,сержант,1,49
Семёнов Евгений Кириллович,прапорщик,12,33
Лебедев Константин Сергеевич,полковник,8,35
Попов Илья Никитич,полковник,7,51
Соловьёв Сергей Романович,лейтенант,10,36
Орлов Константин Кириллович,лейтенант,11,54
Захаров Алексей Алексеевич,сержант,8,24
Степанов Егор Павлович,полковник,5,33
Семёнов Константин Андреевич,полковник,2,22
Кузнецов Сергей Максимович,полковник,6,54
Макаров Алексей Романович,сержант,1,25
Семёнов Илья Никитич,рядовой,4,29
Иванов Илья Юрьевич,полковник,10,32
Захаров Дмитрий Сергеевич,сержант,12,30
Павлов Кирилл Юрьевич,капитан,1,25
Семёнов Андрей Павлович,лейтенант,1,20
Андреев Юрий Андреевич,сержант,2,34
Николаев Степан Романович,майор,4,44
Васильев Кирилл Юрьевич,лейтенант,3,37
Егоров Евгений Сергеевич,полковник,8,32
Сидоров Иван Кириллович,прапорщик,12,32
Степанов Сергей Викторович,сержант,9,42
Кочергин Денис Михайлович,майор,2,39
Козлов Матвей Андреевич,капитан,3,25
Орлов Александр Кириллович,майор,3,31
Андреев Максим Кириллович,сержант,3,49
Смирнов Егор Олегович,майор,2,41
Кузнецов Илья Викторович,прапорщик,11,50
Яковлев Илья Романович,капитан,5,30
Егоров Егор Иванович,майор,4,57
Яковлев Павел Никитич,лейтенант,12,45
Васильев Юрий Павлович,полковник,5,39
Новиков Роман Максимович,рядовой,10,29
Кочергин Алексей Олегович,полковник,10,56
Орлов Александр Ильич,сержант,12,27
Смирнов Сергей Дмитриевич,сержант,6,38
Алексеев Павел Михайлович,лейтенант,11,48
Андреев Константин Иванович,капитан,10,53
Кочергин Иван Дмитриевич,капитан,4,40
Андреев Илья Павлович,лейтенант,1,29
Морозов Никита Максимович,рядовой,7,35
Фёдоров Константин Дмитриевич,прапорщик,2,19
Николаев Иван Олегович,майор,4,54
Кочергин Александр Кириллович,майор,5,23
Сидоров Юрий Иванович,прапорщик,10,47
Петров Юрий Михайлович,прапорщик,3,38
Зайцев Иван Сергеевич,капитан,12,56
Макаров Никита Кириллович,прапорщик,7,55
Кузнецов Илья Павлович,сержант,4,30
Новиков Матвей Никитич,капитан,3,32
Орлов Иван Андреевич,майор,10,42
Степанов Алексей Юрьевич,сержант,2,25
Павлов Матвей Романович,майор,5,52
Соколов Андрей Михайлович,полковник,4,39
Макаров Евгений Алексеевич,сержант,1,42
Новиков Никита Андреевич,полковник,1,52
Морозов Андрей Алексеевич,майор,8,56
Борисов Степан Алексеевич,рядовой,2,59
Захаров Илья Романович,лейтенант,2,45
Михайлов Юрий Ильич,рядовой,2,28
Новиков Дмитрий Ильич,лейтенант,12,27
Сидоров Дмитрий Викторович,прапорщик,6,25
Петров Михаил Алексеевич,рядовой,9,22
Морозов Кирилл Викторович,прапорщик,8,51
Сидоров Денис Ильич,капитан,10,44
Андреев Денис Павлович,рядовой,9,39
Захаров Алексей Викторович,капитан,12,52
Семёнов Олег Кириллович,капитан,9,54
Орлов Андрей Михайлович,майор,1,27
Кочергин Павел Ильич,прапорщик,9,26
Семёнов Степан Кириллович,рядовой,5,32
Петров Алексей Дмитриевич,лейтенант,8,57
Попов Артём Ильич,полковник,5,54
Соловьёв Кирилл Олегович,рядовой,12,32
Яковлев Сергей Романович,полковник,12,60
Попов Михаил Юрьевич,полковник,12,41
Козлов Артём Олегович,прапорщик,9,37
Алексеев Роман Максимович,капитан,12,51
Алексеев Матвей Сергеевич,рядовой,5,29
Павлов Евгений Никитич,майор,4,37
Сидоров Егор Павлович,сержант,1,55
Егоров Денис Сергеевич,сержант,1,20
Макаров Виктор Михайлович,полковник,4,43
Соловьёв Степан Павлович,прапорщик,4,53
Борисов Егор Ильич,сержант,9,34
Захаров Александр Сергеевич,прапорщик,1,57
Макаров Михаил Павлович,сержант,11,49
Павлов Юрий Максимович,прапорщик,8,34
Смирнов Матвей Юрьевич,майор,10,23
Борисов Роман Павлович,капитан,3,29
Никитин Константин Павлович,сержант,8,53
Новиков Дмитрий Иванович,лейтенант,3,53
Морозов Евгений Дмитриевич,лейтенант,2,60
Сидоров Никита Никитич,капитан,11,28
Кочергин Олег Ильич,майор,9,31
Петров Константин Романович,капитан,11,53
Орлов Артём Алексеевич,прапорщик,2,51
Иванов Илья Александрович,рядовой,7,26
Соловьёв Роман Александрович,полковник,9,51
Николаев Роман Дмитриевич,прапорщик,9,45
Семёнов Александр Никитич,лейтенант,4,57
Борисов Олег Юрьевич,сержант,9,26
Попов Максим Дмитриевич,рядовой,4,48
Михайлов Артём Иванович,рядовой,1,49
Макаров Павел Максимович,капитан,1,36
Егоров Юрий Дмитриевич,полковник,8,37
Семёнов Дмитрий Павлович,лейтенант,7,20
Кузнецов Степан Ильич,лейтенант,3,29
Борисов Егор Кириллович,майор,1,39
Фёдоров Артём Алексеевич,прапорщик,6,45
Новиков Егор Иванович,капитан,1,58
Фёдоров Виктор Сергеевич,рядовой,12,25
Орлов Виктор Викторович,майор,8,53
Кузнецов Юрий Романович,капитан,6,60
Зайцев Матвей Юрьевич,капитан,6,37
Лебедев Роман Иванович,капитан,4,25
Новиков Евгений Кириллович,рядовой,9,27
Козлов Иван Олегович,полковник,3,57
Павлов Матвей Юрьевич,сержант,10,47
Кочергин Матвей Дмитриевич,прапорщик,2,22
Никитин Кирилл Ильич,лейтенант,2,21
Соколов Виктор Олегович,полковник,10,35
Фёдоров Олег Кириллович,лейтенант,6,47
Степанов Евгений Александрович,полковник,9,28
Иванов Матвей Юрьевич,сержант,7,50
Николаев Илья Кириллович,лейтенант,5,45
Егоров Андрей Романович,лейтенант,4,49
Борисов Михаил Юрьевич,майор,10,40
Петров Евгений Михайлович,рядовой,4,43
Яковлев Павел Максимович,прапорщик,2,37
Павлов Роман Максимович,рядовой,9,26
Кочергин Михаил Олегович,прапорщик,10,54
Васильев Павел Ильич,полковник,8,33
Морозов Виктор Ильич,полковник,9,41
Иванов Денис Андреевич,майор,4,52
Зайцев Андрей Никитич,майор,11,38
Сидоров Виктор Олегович,капитан,5,27
Николаев Артём Александрович,капитан,8,45
Орлов Степан Ильич,сержант,4,44
Егоров Андрей Романович,майор,11,26
Морозов Андрей Андреевич,рядовой,7,34
Фёдоров Илья Иванович,рядовой,3,43
Козлов Артём Никитич,капитан,11,42
Сидоров Константин Алексеевич,капитан,2,42
Семёнов Сергей Иванович,прапорщик,5,58
Алексеев Дмитрий Сергеевич,майор,12,30
Егоров Кирилл Викторович,прапорщик,1,41
Николаев Максим Олегович,прапорщик,7,29
Орлов Александр Олегович,сержант,5,35
Николаев Никита Романович,лейтенант,1,24
Фёдоров Иван Никитич,майор,11,29
Егоров Сергей Дмитриевич,капитан,5,22
Семёнов Степан Романович,сержант,1,38
Зайцев Илья Кириллович,рядовой,6,29
Захаров Сергей Юрьевич,сержант,5,45
Сидоров Денис Ильич,полковник,2,57
Яковлев Кирилл Андреевич,лейтенант,9,34
Орлов Денис Ильич,лейтенант,2,54
Захаров Евгений Олегович,майор,4,55
Зайцев Роман Юрьевич,полковник,3,18
Борисов Алексей Максимович,рядовой,5,29
Павлов Олег Михайлович,полковник,1,30
Павлов Евгений Максимович,полковник,3,48
Петров Александр Кириллович,прапорщик,3,54
Смирнов Сергей Романович,прапорщик,1,46
Андреев Константин Андреевич,рядовой,9,37
Егоров Роман Алексеевич,лейтенант,11,60
Соколов Максим Ильич,полковник,2,54
Соколов Иван Никитич,сержант,11,42
Фёдоров Алексей Викторович,сержант,12,57
Борисов Виктор Юрьевич,лейтенант,3,35
Сидоров Евгений Ильич,лейтенант,9,47
Лебедев Кирилл Дмитриевич,лейтенант,9,27
Макаров Александр Юрьевич,рядовой,4,36
Новиков Михаил Романович,рядовой,2,44
Соловьёв Сергей Никитич,сержант,2,57
Козлов Михаил Павлович,прапорщик,8,57
Новиков Павел Максимович,прапорщик,12,44
Семёнов Константин Ильич,майор,6,19
Иванов Александр Михайлович,майор,9,21
Михайлов Степан Андреевич,капитан,7,20
Петров Михаил Михайлович,майор,4,40
Борисов Егор Олегович,лейтенант,6,46
Макаров Степан Ильич,рядовой,9,31
Алексеев Никита Андреевич,капитан,11,60
Иванов Евгений Олегович,полковник,5,23
Смирнов Юрий Павлович,прапорщик,7,24
Козлов Михаил Дмитриевич,рядовой,1,29
Алексеев Михаил Романович,полковник,6,60
Петров Юрий Ильич,рядовой,12,25
Козлов Егор Кириллович,прапорщик,7,39
Фёдоров Евгений Сергеевич,прапорщик,2,44
Сидоров Артём Юрьевич,капитан,10,51
Фёдоров Александр Дмитриевич,прапорщик,9,53
Петров Иван Юрьевич,прапорщик,1,55
Иванов Иван Ильич,сержант,4,25
Михайлов Михаил Юрьевич,прапорщик,12,38
Степанов Артём Сергеевич,сержант,1,26
Николаев Александр Олегович,полковник,10,58
Попов Павел Максимович,лейтенант,8,40
Новиков Константин Ильич,рядовой,3,52
Кузнецов Денис Сергеевич,майор,6,20
Павлов Михаил Никитич,полковник,4,44
Козлов Константин Олегович,прапорщик,12,58
Яковлев Степан Ильич,рядовой,5,31
Попов Виктор Кириллович,полковник,4,53
Николаев Илья Максимович,прапорщик,5,57
Павлов Никита Сергеевич,майор,9,26
Соловьёв Константин Никитич,полковник,5,37
Михайлов Павел Павлович,полковник,12,25
Смирнов Никита Никитич,рядовой,12,30
Петров Алексей Юрьевич,прапорщик,5,55
Борисов Юрий Андреевич,полковник,10,49
Макаров Сергей Иванович,лейтенант,3,41
Иванов Алексей Дмитриевич,полковник,3,40
Семёнов Виктор Никитич,рядовой,9,28
Смирнов Дмитрий Иванович,сержант,7,23
Захаров Михаил Павлович,капитан,3,29
Никитин Юрий Михайлович,прапорщик,4,21
Захаров Кирилл Павлович,капитан,2,58
Сидоров Павел Викторович,рядовой,3,37
Зайцев Константин Алексеевич,полковник,8,37
Петров Никита Александрович,сержант,6,51
Иванов Денис Александрович,полковник,1,53
Фёдоров Иван Иванович,прапорщик,8,22
Новиков Денис Ильич,прапорщик,8,52
Макаров Матвей Сергеевич,капитан,4,27
Кочергин Роман Алексеевич,майор,2,30
Морозов Кирилл Максимович,рядовой,3,37
Попов Александр Юрьевич,полковник,11,23
Кузнецов Максим Никитич,капитан,4,50
Никитин Олег Викторович,майор,10,54
Никитин Илья Юрьевич,полковник,9,54
Зайцев Денис Олегович,лейтенант,11,38
Соколов Юрий Викторович,капитан,2,32
Семёнов Кирилл Олегович,полковник,10,57
Иванов Никита Иванович,лейтенант,5,38
Козлов Виктор Алексеевич,полковник,2,40
Алексеев Алексей Кириллович,майор,7,49
Фёдоров Кирилл Павлович,прапорщик,10,46
Морозов Юрий Михайлович,лейтенант,9,52
Морозов Виктор Викторович,сержант,7,39
Степанов Павел Максимович,сержант,10,31
Зайцев Евгений Дмитриевич,лейтенант,8,30
Фёдоров Евгений Олегович,капитан,9,34
Лебедев Максим Михайлович,сержант,8,32
Борисов Илья Ильич,рядовой,5,56
Петров Кирилл Юрьевич,полковник,10,50
Кочергин Андрей Андреевич,майор,1,35
Алексеев Роман Сергеевич,рядовой,9,37
Степанов Сергей Романович,майор,4,57
Борисов Александр Александрович,капитан,8,33
Степанов Виктор Кириллович,майор,8,23
Алексеев Сергей Кириллович,полковник,9,31
Егоров Денис Кириллович,полковник,10,56
Алексеев Егор Павлович,майор,2,48
Степанов Андрей Олегович,лейтенант,3,21
Васильев Егор Андреевич,полковник,4,30
Кузнецов Егор Иванович,майор,9,23
Орлов Артём Романович,прапорщик,12,51
Кузнецов Степан Иванович,капитан,7,59
Лебедев Денис Андреевич,полковник,8,47
Кочергин Дмитрий Михайлович,лейтенант,3,54
Зайцев Павел Алексеевич,сержант,1,51
Соловьёв Артём Дмитриевич,лейтенант,12,54
Попов Андрей Иванович,майор,7,50
Макаров Илья Кириллович,майор,3,36
Сидоров Степан Михайлович,рядовой,2,57
Николаев Дмитрий Олегович,капитан,3,34
Орлов Алексей Михайлович,майор,9,42
Сидоров Андрей Ильич,полковник,2,21
Иванов Иван Олегович,сержант,11,40
Иванов Евгений Викторович,лейтенант,7,48
Егоров Артём Юрьевич,лейтенант,3,46
Кочергин Роман Павлович,прапорщик,1,36
Козлов Денис Дмитриевич,полковник,2,56
Яковлев Юрий Михайлович,лейтенант,6,31
Новиков Роман Никитич,полковник,12,29
Яковлев Павел Юрьевич,прапорщик,3,41
Семёнов Евгений Кириллович,майор,2,38
Попов Юрий Викторович,сержант,4,21
Борисов Денис Кириллович,рядовой,3,50
Михайлов Константин Юрьевич,сержант,9,49
Николаев Юрий Викторович,полковник,10,24
Семёнов Иван Александрович,лейтенант,11,19
Яковлев Андрей Олегович,майор,2,28
Степанов Михаил Никитич,майор,7,33
Попов Денис Ильич,сержант,3,55
Соколов Матвей Юрьевич,капитан,2,53
Кузнецов Никита Максимович,сержант,11,29
Захаров Максим Андреевич,капитан,6,46
Яковлев Максим Иванович,капитан,12,36
Новиков Дмитрий Михайлович,капитан,7,56
Алексеев Алексей Иванович,капитан,8,18
Зайцев Сергей Андреевич,сержант,12,43
Лебедев Дмитрий Романович,рядовой,4,39
Козлов Кирилл Александрович,рядовой,10,48
Петров Илья Юрьевич,майор,12,36
Николаев Артём Кириллович,сержант,6,34
Алексеев Алексей Михайлович,лейтенант,8,51
Иванов Михаил Ильич,рядовой,6,19
Морозов Илья Сергеевич,капитан,10,53
Васильев Юрий Ильич,лейтенант,2,33
Николаев Максим Михайлович,майор,3,26
Козлов Степан Олегович,майор,12,29
Иванов Степан Олегович,сержант,12,45
Макаров Денис Павлович,полковник,12,37
Захаров Константин Романович,рядовой,6,45
Макаров Алексей Никитич,рядовой,7,28
Морозов Виктор Романович,майор,1,24
Павлов Дмитрий Михайлович,капитан,7,49
Соловьёв Михаил Романович,прапорщик,7,54
Андреев Степан Юрьевич,сержант,6,22
Соловьёв Артём Викторович,полковник,8,60
Новиков Иван Никитич,рядовой,3,35
Новиков Александр Павлович,рядовой,3,50
Васильев Артём Александрович,майор,1,56
Соловьёв Павел Максимович,полковник,3,27
Алексеев Павел Александрович,сержант,7,19
Соколов Андрей Иванович,полковник,4,50
Соловьёв Александр Кириллович,рядовой,1,40
Лебедев Константин Андреевич,лейтенант,8,18
Павлов Максим Дмитриевич,рядовой,11,44
Михайлов Егор Ильич,прапорщик,10,32
Яковлев Илья Романович,полковник,7,25
Орлов Александр Максимович,полковник,9,23
Кузнецов Матвей Андреевич,полковник,12,18
Новиков Сергей Романович,капитан,6,25
Андреев Никита Кириллович,майор,9,30
Семёнов Матвей Алексеевич,полковник,9,58
Егоров Андрей Кириллович,прапорщик,7,58
Никитин Олег Алексеевич,майор,8,60
Павлов Павел Андреевич,капитан,7,59
Семёнов Александр Дмитриевич,сержант,8,40
Кочергин Алексей Павлович,капитан,2,59
Николаев Степан Романович,рядовой,4,34
Павлов Андрей Юрьевич,майор,5,53
Лебедев Илья Иванович,полковник,7,32
Борисов Павел Никитич,прапорщик,11,46
Михайлов Артём Юрьевич,лейтенант,10,33
Иванов Александр Александрович,сержант,2,43
Андреев Виктор Михайлович,лейтенант,1,32
Фёдоров Андрей Иванович,лейтенант,2,39
Морозов Олег Ильич,прапорщик,6,45
Кузнецов Олег Сергеевич,полковник,4,39
Макаров Александр Александрович,прапорщик,8,41
Кузнецов Кирилл Максимович,капитан,6,42
Егоров Денис Алексеевич,рядовой,10,59
Егоров Иван Александрович,майор,5,22
Козлов Сергей Никитич,прапорщик,1,19
Захаров Евгений Алексеевич,рядовой,10,53
Лебедев Олег Олегович,лейтенант,6,55
Яковлев Алексей Ильич,прапорщик,6,53
Алексеев Егор Романович,полковник,7,58
Захаров Артём Иванович,лейтенант,6,47
Морозов Иван Юрьевич,сержант,5,60
Никитин Олег Александрович,прапорщик,10,34
Васильев Павел Романович,сержант,4,45
Орлов Михаил Кириллович,полковник,1,47
Никитин Егор Кириллович,сержант,12,20
Андреев Иван Романович,полковник,9,45
Соколов Юрий Максимович,майор,1,20
Васильев Денис Кириллович,майор,1,20
Иванов Юрий Алексеевич,прапорщик,12,43
Павлов Кирилл Дмитриевич,полковник,12,27
Козлов Михаил Никитич,полковник,3,59
Никитин Константин Романович,рядовой,11,58
Семёнов Иван Александрович,капитан,5,24
Андреев Олег Александрович,сержант,1,45
Макаров Константин Андреевич,сержант,2,34
Макаров Иван Олегович,майор,12,60
Кочергин Виктор Иванович,капитан,5,18
Соловьёв Илья Михайлович,лейтенант,4,44
Морозов Степан Романович,майор,5,33
Морозов Юрий Ильич,капитан,6,47
Иванов Олег Никитич,прапорщик,1,39
Васильев Кирилл Михайлович,рядовой,2,24
Попов Никита Михайлович,сержант,1,23
Захаров Иван Олегович,прапорщик,6,42
Соколов Виктор Андреевич,прапорщик,11,26
Егоров Матвей Павлович,майор,9,54
Васильев Роман Ильич,капитан,5,19
Иванов Иван Романович,рядовой,2,43
Смирнов Кирилл Павлович,майор,12,19
Васильев Михаил Павлович,сержант,8,20
Смирнов Дмитрий Максимович,прапорщик,7,55
Васильев Илья Кириллович,прапорщик,3,55
Кочергин Артём Иванович,рядовой,10,58
Степанов Юрий Павлович,сержант,12,37
Семёнов Александр Кириллович,сержант,8,29
Семёнов Илья Алексеевич,полковник,8,33
Алексеев Кирилл Александрович,сержант,5,51
Фёдоров Илья Олегович,майор,12,39
Васильев Илья Андреевич,полковник,11,42
Фёдоров Алексей Андреевич,майор,5,40
Кузнецов Кирилл Романович,капитан,1,33
Макаров Александр Дмитриевич,полковник,12,44
Николаев Виктор Алексеевич,майор,7,60
Петров Андрей Олегович,полковник,7,47
Попов Никита Иванович,сержант,11,55
Кочергин Степан Никитич,рядовой,6,47
Алексеев Константин Михайлович,сержант,4,40
Кузнецов Максим Алексеевич,полковник,11,41
Сидоров Евгений Михайлович,сержант,1,42
Зайцев Артём Алексеевич,капитан,11,47
Орлов Степан Романович,лейтенант,2,49
Макаров Иван Михайлович,капитан,11,57
Степанов Александр Романович,полковник,5,30
Попов Артём Никитич,полковник,9,50
Сидоров Константин Павлович,рядовой,9,26
Соколов Роман Викторович,рядовой,12,23
Макаров Артём Александрович,майор,2,59
Козлов Илья Михайлович,капитан,12,60
Орлов Павел Алексеевич,прапорщик,10,20
Николаев Илья Максимович,лейтенант,1,50
Фёдоров Евгений Викторович,лейтенант,12,37
Иванов Олег Юрьевич,лейтенант,11,20
Соколов Юрий Романович,прапорщик,5,50
Михайлов Артём Андреевич,лейтенант,8,36
Васильев Олег Андреевич,прапорщик,4,41
Иванов Павел Павлович,лейтенант,12,57
Макаров Михаил Михайлович,прапорщик,12,18
Михайлов Артём Романович,капитан,1,25
Андреев Никита Викторович,сержант,4,33
Егоров Никита Иванович,прапорщик,8,37
Васильев Евгений Максимович,капитан,3,29
Петров Никита Андреевич,полковник,4,44
Захаров Михаил Александрович,сержант,10,30
Яковлев Павел Кириллович,прапорщик,4,18
Лебедев Илья Сергеевич,сержант,11,27
Кочергин Юрий Павлович,полковник,11,59
Соловьёв Артём Олегович,рядовой,3,24
Зайцев Андрей Кириллович,рядовой,8,23
Михайлов Дмитрий Александрович,рядовой,10,51
Фёдоров Константин Александрович,полковник,6,53
Соловьёв Виктор Максимович,лейтенант,11,36
Николаев Матвей Никитич,рядовой,10,39
Макаров Егор Максимович,прапорщик,10,24
Семёнов Артём Викторович,капитан,12,46
Борисов Матвей Павлович,капитан,2,39
Степанов Евгений Александрович,капитан,6,51
Сидоров Алексей Павлович,лейтенант,6,31
Иванов Олег Максимович,сержант,2,22
Козлов Алексей Кириллович,майор,9,48
Андреев Степан Алексеевич,майор,12,34
Орлов Андрей Дмитриевич,сержант,11,60
Соколов Никита Олегович,прапорщик,3,33
Михайлов Юрий Александрович,майор,3,58
Козлов Павел Викторович,прапорщик,1,55
Соловьёв Максим Алексеевич,майор,2,22
Орлов Павел Романович,лейтенант,8,54
Зайцев Степан Ильич,полковник,3,31
Кузнецов Иван Андреевич,прапорщик,9,53
Алексеев Артём Иванович,полковник,11,55
Иванов Александр Олегович,капитан,10,39
Соловьёв Степан Викторович,сержант,6,37
Егоров Артём Олегович,прапорщик,4,48
Орлов Иван Максимович,майор,3,28
Морозов Максим Олегович,сержант,8,32
Зайцев Дмитрий Сергеевич,лейтенант,12,49
Новиков Иван Иванович,полковник,1,55
Орлов Андрей Михайлович,капитан,10,52
Павлов Степан Романович,прапорщик,9,48
Соловьёв Виктор Олегович,лейтенант,10,35
Павлов Павел Дмитриевич,полковник,1,28
Андреев Кирилл Максимович,рядовой,7,51
Лебедев Илья Юрьевич,капитан,9,38
