fullName,rank,companyNumber,age
Яковлев Максим Алексеевич,сержант,4,39
Никитин Иван Ильич,майор,8,58
Семёнов Юрий Иванович,капитан,1,23
Попов Константин Андреевич,капитан,11,57
Кузнецов Константин Андреевич,рядовой,2,32
Васильев Иван Александрович,майор,5,38
Борисов Денис Михайлович,майор,1,60
Павлов Никита Дмитриевич,майор,8,36
Степанов Олег Максимович,рядовой,4,56
Кузнецов Степан Андреевич,сержант,7,55
Алексеев Михаил Кириллович,капитан,3,45
Павлов Илья Максимович,сержант,9,18
Андреев Александр Ильич,сержант,9,30
Зайцев Илья Олегович,майор,8,30
Андреев Роман Максимович,прапорщик,12,21
Новиков Денис Олегович,рядовой,10,36
Борисов Матвей Олегович,рядовой,11,38
Павлов Сергей Сергеевич,майор,2,18
Кочергин Юрий Никитич,майор,3,55
Попов Алексей Кириллович,рядовой,12,57
Семёнов Евгений Романович,майор,11,51
Козлов Артём Андреевич,рядовой,2,20
Орлов Степан Максимович,рядовой,8,28
Соколов Андрей Андреевич,майор,11,49
Новиков Иван Кириллович,полковник,1,23
Степанов Михаил Михайлович,рядовой,1,50
Павлов Артём Никитич,полковник,5,34
Кузнецов Никита Кириллович,лейтенант,5,26
Михайлов Константин Никитич,рядовой,8,50
Фёдоров Степан Михайлович,лейтенант,12,49
Петров Андрей Ильич,капитан,3,50
Орлов Олег Ильич,рядовой,1,56
Сидоров Матвей Викторович,рядовой,10,23
Иванов Михаил Кириллович,майор,10,46
Никитин Павел Алексеевич,сержант,5,23
Иванов Виктор Андреевич,полковник,5,27
Морозов Дмитрий Романович,капитан,11,42
Васильев Сергей Дмитриевич,лейтенант,3,45
Зайцев Степан Никитич,прапорщик,2,53
Лебедев Иван Олегович,полковник,11,52
Степанов Егор Максимович,майор,8,45
Николаев Степан Викторович,майор,3,54
Алексеев Андрей Александрович,прапорщик,3,55
Семёнов Матвей Максимович,рядовой,2,37
Сидоров Дмитрий Александрович,капитан,12,27
Морозов Павел Алексеевич,сержант,1,42
Морозов Сергей Сергеевич,лейтенант,7,53
Попов Никита Сергеевич,прапорщик,3,50
Егоров Александр Дмитриевич,прапорщик,10,44
Иванов Матвей Михайлович,лейтенант,10,19
Морозов Дмитрий Никитич,майор,11,55
Макаров Никита Максимович,лейтенант,12,18
Яковлев Кирилл Андреевич,полковник,1,36
Семёнов Артём Александрович,капитан,8,53
Павлов Иван Романович,сержант,7,32
Попов Алексей Михайлович,прапорщик,2,32
Соколов Виктор Ильич,прапорщик,9,59
Петров Алексей Максимович,рядовой,4,48
Макаров Денис Александрович,рядовой,3,33
Зайцев Артём Романович,капитан,3,30
Фёдоров Александр Олегович,сержант,8,37
Орлов Максим Иванович,лейтенант,1,50
Соловьёв Евгений Ильич,сержант,9,43
Соловьёв Дмитрий Михайлович,рядовой,7,24
Новиков Илья Романович,полковник,5,32
Захаров Юрий Никитич,капитан,2,59
Андреев Евгений Андреевич,полковник,5,40
Орлов Никита Викторович,майор,5,59
Алексеев Олег Никитич,майор,4,30
Соколов Дмитрий Михайлович,полковник,1,31
Борисов Дмитрий Романович,капитан,2,50
Смирнов Матвей Иванович,сержант,6,18
Соловьёв Егор Андреевич,капитан,3,41
Зайцев Степан Дмитриевич,майор,12,56
Захаров Константин Михайлович,капитан,2,54
Николаев Кирилл Кириллович,лейтенант,4,33
Васильев Максим Алексеевич,полковник,10,31
Андреев Евгений Павлович,майор,6,39
Кочергин Степан Романович,полковник,11,21
Соловьёв Алексей Андреевич,рядовой,11,52
Иванов Матвей Ильич,капитан,12,37
Никитин Денис Андреевич,лейтенант,10,41
Сидоров Артём Алексеевич,полковник,12,35
Кочергин Никита Максимович,капитан,4,41
Борисов Константин Сергеевич,прапорщик,7,25
Николаев Алексей Дмитриевич,рядовой,12,34
Петров Иван Кириллович,прапорщик,1,18
Лебедев Иван Максимович,полковник,11,59
Алексеев Олег Дмитриевич,рядовой,12,19
Павлов Илья Сергеевич,полковник,8,33
Новиков Константин Олегович,сержант,3,24
Морозов Матвей Кириллович,майор,4,57
Захаров Иван Романович,сержант,2,49
Фёдоров Андрей Павлович,рядовой,3,60
Попов Кирилл Александрович,майор,11,21
Петров Андрей Романович,капитан,4,49
Зайцев Юрий Романович,полковник,9,23
Павлов Илья Романович,рядовой,11,20
Попов Андрей Юрьевич,майор,5,18
Орлов Евгений Юрьевич,прапорщик,11,49
Андреев Евгений Михайлович,полковник,3,32
Морозов Максим Дмитриевич,майор,3,45
Новиков Алексей Сергеевич,майор,5,55
Кузнецов Степан Никитич,рядовой,7,32
Борисов Юрий Михайлович,прапорщик,8,47
Николаев Павел Алексеевич,лейтенант,11,57
Алексеев Константин Ильич,капитан,11,27
Иванов Матвей Иванович,полковник,2,41
Макаров Олег Викторович,рядовой,5,40
Соловьёв Юрий Ильич,майор,12,32
Иванов Михаил Кириллович,прапорщик,10,35
Павлов Сергей Иванович,капитан,9,50
Зайцев Андрей Павлович,капитан,8,36
Новиков Илья Кириллович,майор,8,31
Смирнов Кирилл Александрович,сержант,10,19
Соколов Александр Дмитриевич,капитан,2,18
Соколов Константин Максимович,рядовой,2,59
Новиков Александр Юрьевич,прапорщик,6,54
