fullName,rank,companyNumber,age
Сидоров Иван Александрович,майор,2,53
Павлов Юрий Александрович,лейтенант,9,57
Кочергин Степан Андреевич,прапорщик,3,43
Фёдоров Степан Андреевич,сержант,10,29
Павлов Андрей Максимович,капитан,1,57
Козлов Илья Романович,прапорщик,8,42
Степанов Никита Максимович,лейтенант,4,35
Васильев Константин Андреевич,сержант,3,48
Никитин Матвей Кириллович,полковник,2,47
Васильев Матвей Никитич,лейтенант,4,22
Морозов Денис Олегович,прапорщик,12,52
Кочергин Артём Иванович,рядовой,12,51
Степанов Павел Андреевич,прапорщик,6,60
Орлов Павел Александрович,рядовой,5,47
Никитин Михаил Алексеевич,прапорщик,5,35
Морозов Денис Кириллович,полковник,7,48
Егоров Степан Андреевич,майор,6,55
Михайлов Никита Викторович,полковник,10,31
Егоров Степан Максимович,сержант,11,42
Захаров Виктор Андреевич,рядовой,3,54
Яковлев Иван Максимович,сержант,6,59
Новиков Степан Андреевич,полковник,4,45
Захаров Никита Никитич,майор,3,58
Зайцев Денис Максимович,сержант,6,33
Козлов Евгений Ильич,лейтенант,10,40
Захаров Иван Кириллович,рядовой,3,54
Павлов Павел Викторович,полковник,2,45
Соловьёв Егор Алексеевич,прапорщик,9,50
Кочергин Степан Никитич,рядовой,1,31
Зайцев Алексей Иванович,капитан,11,27
Новиков Роман Сергеевич,майор,10,33
Орлов Виктор Юрьевич,майор,3,52
Семёнов Виктор Викторович,капитан,10,43
Алексеев Сергей Сергеевич,прапорщик,9,50
Зайцев Юрий Алексеевич,полковник,5,34
Зайцев Степан Ильич,майор,1,35
Васильев Егор Максимович,сержант,7,26
Андреев Юрий Юрьевич,капитан,2,51
Васильев Матвей Романович,прапорщик,9,37
Сидоров Роман Александрович,сержант,7,56
Сидоров Алексей Андреевич,полковник,6,18
Егоров Егор Андреевич,рядовой,6,53
Козлов Юрий Алексеевич,прапорщик,3,42
Кочергин Андрей Сергеевич,рядовой,7,21
Никитин Дмитрий Викторович,майор,2,60
Кузнецов Роман Михайлович,сержант,8,38
Михайлов Иван Максимович,полковник,6,20
Сидоров Константин Кириллович,рядовой,9,31
Лебедев Андрей Ильич,рядовой,10,20
Павлов Алексей Сергеевич,майор,5,45
Петров Михаил Максимович,сержант,3,56
Егоров Андрей Юрьевич,сержант,2,19
Фёдоров Иван Дмитриевич,прапорщик,3,60
Борисов Максим Никитич,рядовой,3,18
Кузнецов Константин Александрович,капитан,11,49
Макаров Евгений Юрьевич,лейтенант,1,33
Алексеев Артём Юрьевич,майор,5,22
Алексеев Дмитрий Никитич,сержант,8,48
Степанов Денис Романович,капитан,4,59
Степанов Павел Олегович,полковник,8,35
Соловьёв Алексей Иванович,сержант,5,28
Фёдоров Дмитрий Олегович,сержант,3,31
Соловьёв Максим Сергеевич,лейтенант,8,26
Николаев Степан Юрьевич,сержант,10,39
Смирнов Андрей Павлович,сержант,11,30
Семёнов Иван Дмитриевич,лейтенант,1,39
Васильев Евгений Викторович,лейтенант,6,45
Морозов Степан Олегович,рядовой,1,41
Егоров Артём Сергеевич,полковник,2,28
Яковлев Олег Романович,капитан,5,19
Кузнецов Иван Дмитриевич,лейтенант,7,48
Орлов Дмитрий Алексеевич,лейтенант,11,54
Смирнов Максим Сергеевич,лейтенант,11,23
Попов Артём Алексеевич,прапорщик,2,52
Андреев Константин Александрович,прапорщик,5,28
Соловьёв Илья Ильич,прапорщик,6,37
Попов Егор Ильич,капитан,4,45
Семёнов Артём Кириллович,сержант,4,44
Макаров Константин Никитич,капитан,12,46
Смирнов Юрий Дмитриевич,капитан,12,49
Попов Алексей Кириллович,майор,10,56
Семёнов Илья Александрович,лейтенант,5,54
Павлов Егор Павлович,лейтенант,10,59
Кочергин Дмитрий Сергеевич,рядовой,11,26
Алексеев Денис Иванович,капитан,12,30
Яковлев Алексей Павлович,рядовой,10,44
Захаров Павел Кириллович,полковник,1,27
Кузнецов Михаил Дмитриевич,рядовой,2,35
Орлов Артём Кириллович,лейтенант,10,55
Кочергин Олег Никитич,капитан,10,34
Соколов Илья Максимович,рядовой,9,27
Зайцев Артём Андреевич,полковник,6,57
Фёдоров Дмитрий Иванович,прапорщик,8,60
Фёдоров Дмитрий Юрьевич,рядовой,4,59
Яковлев Илья Сергеевич,полковник,2,26
Михайлов Кирилл Викторович,прапорщик,1,34
Иванов Максим Сергеевич,сержант,2,35
Соловьёв Павел Юрьевич,лейтенант,12,58
Зайцев Андрей Олегович,лейтенант,10,51
Егоров Роман Сергеевич,сержант,12,43
Васильев Андрей Иванович,капитан,5,49
Семёнов Павел Ильич,прапорщик,2,24
Борисов Кирилл Андреевич,майор,3,23
Морозов Роман Иванович,капитан,10,39
Семёнов Иван Павлович,рядовой,12,24
Козлов Степан Кириллович,полковник,8,35
Макаров Егор Максимович,прапорщик,9,39
Зайцев Матвей Иванович,майор,6,25
Кузнецов Юрий Иванович,капитан,11,18
Павлов Кирилл Викторович,сержант,4,57
Степанов Матвей Павлович,полковник,9,58
Павлов Никита Сергеевич,сержант,5,49
Новиков Михаил Викторович,прапорщик,6,35
Соловьёв Егор Кириллович,капитан,6,53
Козлов Юрий Никитич,сержант,12,58
Михайлов Максим Викторович,лейтенант,3,30
Кузнецов Павел Алексеевич,прапорщик,12,47
Фёдоров Никита Александрович,рядовой,5,56
Лебедев Евгений Сергеевич,прапорщик,2,52
Егоров Иван Андреевич,лейтенант,4,55
Сидоров Кирилл Сергеевич,рядовой,5,32
Михайлов Олег Юрьевич,капитан,12,31
Яковлев Андрей Максимович,капитан,9,27
Макаров Максим Юрьевич,капитан,9,54
Семёнов Юрий Дмитриевич,полковник,9,23
Семёнов Михаил Дмитриевич,рядовой,10,46
Козлов Никита Олегович,капитан,10,34
Никитин Виктор Сергеевич,полковник,10,19
Николаев Артём Михайлович,майор,5,39
Михайлов Роман Никитич,майор,1,59
Попов Сергей Сергеевич,прапорщик,9,43
Павлов Никита Павлович,капитан,9,55
Никитин Степан Сергеевич,майор,5,33
Михайлов Матвей Олегович,прапорщик,3,42
Макаров Андрей Сергеевич,полковник,11,49
Кочергин Никита Кириллович,майор,3,38
Соловьёв Максим Михайлович,полковник,9,38
Зайцев Максим Ильич,лейтенант,4,18
Михайлов Сергей Романович,лейтенант,8,24
Яковлев Константин Павлович,майор,11,32
Егоров Михаил Павлович,капитан,1,50
Борисов Константин Андреевич,сержант,2,28
Иванов Михаил Олегович,майор,4,47
Павлов Денис Никитич,лейтенант,2,26
Орлов Илья Кириллович,сержант,4,48
Лебедев Михаил Ильич,сержант,12,40
Петров Степан Андреевич,лейтенант,12,53
Морозов Алексей Михайлович,прапорщик,9,37
Иванов Алексей Кириллович,лейтенант,8,58
Семёнов Виктор Юрьевич,прапорщик,2,26
Борисов Сергей Олегович,полковник,12,51
Михайлов Кирилл Романович,майор,9,36
Кочергин Илья Дмитриевич,полковник,3,57
Васильев Олег Михайлович,прапорщик,12,44
Сидоров Евгений Дмитриевич,майор,7,52
Иванов Дмитрий Дмитриевич,рядовой,12,18
Андреев Кирилл Андреевич,сержант,7,28
Иванов Константин Иванович,капитан,11,21
Зайцев Андрей Александрович,рядовой,8,43
Сидоров Евгений Никитич,прапорщик,8,29
Михайлов Александр Юрьевич,прапорщик,8,45
Андреев Роман Сергеевич,прапорщик,12,21
Петров Виктор Юрьевич,капитан,1,48
Павлов Олег Павлович,сержант,10,51
Кузнецов Сергей Михайлович,капитан,3,30
Никитин Алексей Алексеевич,прапорщик,1,41
Захаров Константин Александрович,майор,8,54
Новиков Виктор Павлович,майор,12,20
Егоров Степан Александрович,лейтенант,11,31
Борисов Олег Алексеевич,полковник,5,18
Морозов Максим Михайлович,сержант,12,48
Зайцев Кирилл Иванович,лейтенант,6,59
Никитин Евгений Дмитриевич,рядовой,1,21
Попов Артём Сергеевич,рядовой,2,33
Лебедев Константин Юрьевич,лейтенант,2,48
Петров Роман Ильич,капитан,12,33
Николаев Виктор Михайлович,рядовой,7,45
Соловьёв Степан Викторович,лейтенант,2,54
Смирнов Алексей Викторович,капитан,4,47
Орлов Дмитрий Александрович,капитан,5,36
Николаев Матвей Михайлович,капитан,8,57
Егоров Никита Иванович,капитан,10,37
Андреев Дмитрий Павлович,рядовой,12,49
Алексеев Александр Ильич,прапорщик,3,50
Фёдоров Андрей Викторович,капитан,9,31
Петров Иван Олегович,майор,1,33
Борисов Егор Андреевич,сержант,6,37
Соловьёв Павел Ильич,рядовой,5,37
Попов Олег Ильич,майор,3,21
Новиков Кирилл Олегович,рядовой,9,50
Орлов Михаил Михайлович,полковник,6,42
Алексеев Олег Олегович,полковник,10,47
Козлов Иван Павлович,капитан,8,54
Андреев Алексей Ильич,капитан,10,45
Павлов Никита Иванович,полковник,5,35
Зайцев Артём Павлович,рядовой,5,42
Новиков Алексей Александрович,майор,2,22
Николаев Роман Павлович,лейтенант,6,26
Алексеев Алексей Алексеевич,рядовой,5,29
Кочергин Александр Олегович,лейтенант,9,59
Соловьёв Александр Павлович,майор,11,20
Степанов Кирилл Олегович,прапорщик,12,46
Смирнов Максим Викторович,прапорщик,8,46
Васильев Иван Дмитриевич,капитан,10,58
Иванов Александр Викторович,майор,8,49
Попов Илья Кириллович,прапорщик,9,35
Николаев Михаил Сергеевич,прапорщик,11,49
Степанов Никита Андреевич,прапорщик,4,55
Алексеев Алексей Михайлович,прапорщик,7,52
Орлов Никита Никитич,сержант,3,40
Иванов Максим Кириллович,сержант,7,42
Борисов Виктор Александрович,лейтенант,10,44
Васильев Артём Александрович,полковник,1,40
Морозов Юрий Кириллович,сержант,5,56
Попов Роман Иванович,прапорщик,11,31
Яковлев Евгений Алексеевич,рядовой,6,52
Козлов Матвей Александрович,прапорщик,3,20
Алексеев Алексей Юрьевич,сержант,5,39
Никитин Максим Иванович,майор,4,55
Михайлов Иван Сергеевич,прапорщик,11,25
Иванов Степан Юрьевич,сержант,11,48
Борисов Михаил Алексеевич,прапорщик,7,19
Козлов Евгений Иванович,капитан,9,26
Попов Павел Михайлович,рядовой,4,25
Зайцев Константин Максимович,капитан,5,19
Васильев Денис Алексеевич,прапорщик,1,45
Борисов Иван Олегович,сержант,11,18
Николаев Илья Кириллович,капитан,6,36
Соколов Алексей Александрович,полковник,3,57
Никитин Денис Алексеевич,лейтенант,6,58
Новиков Максим Никитич,лейтенант,1,49
Соловьёв Константин Дмитриевич,лейтенант,8,33
Николаев Павел Никитич,капитан,11,38
Борисов Евгений Михайлович,лейтенант,6,48
Васильев Андрей Максимович,лейтенант,2,51
Зайцев Юрий Александрович,рядовой,11,50
Алексеев Иван Кириллович,полковник,3,22
Лебедев Никита Романович,прапорщик,3,47
Новиков Олег Павлович,лейтенант,5,36
Зайцев Иван Никитич,майор,4,37
Захаров Роман Никитич,лейтенант,1,57
Лебедев Денис Павлович,лейтенант,6,31
Фёдоров Максим Викторович,рядовой,5,35
Борисов Денис Андреевич,майор,10,56
Васильев Сергей Иванович,капитан,5,57
Иванов Егор Сергеевич,рядовой,5,37
Захаров Денис Романович,прапорщик,2,21
Михайлов Олег Никитич,майор,3,19
Иванов Дмитрий Дмитриевич,прапорщик,5,59
Никитин Павел Сергеевич,лейтенант,8,40
Орлов Иван Олегович,полковник,5,32
Борисов Константин Кириллович,сержант,8,38
Зайцев Константин Павлович,полковник,3,49
Смирнов Матвей Максимович,полковник,10,49
Сидоров Олег Кириллович,рядовой,7,39
Морозов Виктор Михайлович,капитан,4,34
Иванов Никита Павлович,капитан,8,29
Орлов Юрий Иванович,капитан,9,35
Алексеев Степан Олегович,сержант,7,37
Морозов Павел Ильич,капитан,10,32
Егоров Александр Ильич,сержант,2,31
Васильев Степан Иванович,полковник,1,53
Алексеев Денис Александрович,сержант,10,20
Зайцев Матвей Алексеевич,майор,5,32
Попов Иван Александрович,рядовой,2,51
Соловьёв Никита Викторович,майор,9,24
Захаров Артём Романович,майор,10,37
Васильев Денис Викторович,полковник,1,55
Петров Максим Олегович,майор,12,36
Степанов Денис Ильич,майор,5,44
Попов Илья Романович,рядовой,11,49
Петров Никита Иванович,сержант,2,26
Николаев Сергей Иванович,полковник,12,59
Никитин Алексей Ильич,капитан,1,39
Зайцев Денис Максимович,прапорщик,1,34
Николаев Алексей Андреевич,рядовой,10,40
Кочергин Олег Павлович,прапорщик,3,38
Васильев Никита Романович,рядовой,10,45
Никитин Матвей Алексеевич,прапорщик,3,41
Андреев Роман Сергеевич,полковник,1,19
Петров Алексей Алексеевич,капитан,1,28
Захаров Андрей Викторович,майор,6,35
Алексеев Дмитрий Олегович,лейтенант,7,33
Захаров Кирилл Максимович,рядовой,10,24
Павлов Михаил Дмитриевич,сержант,2,56
Лебедев Артём Юрьевич,прапорщик,7,23
Петров Илья Павлович,прапорщик,1,25
Кочергин Александр Михайлович,капитан,6,35
Кузнецов Никита Дмитриевич,полковник,12,32
Семёнов Павел Юрьевич,лейтенант,5,56
Лебедев Виктор Максимович,полковник,1,30
Никитин Никита Дмитриевич,лейтенант,1,46
Михайлов Юрий Максимович,майор,3,40
Орлов Виктор Юрьевич,рядовой,8,42
Михайлов Олег Олегович,лейтенант,12,26
Козлов Виктор Сергеевич,полковник,3,49
Захаров Никита Никитич,капитан,9,30
Яковлев Егор Александрович,сержант,10,33
Козлов Денис Олегович,прапорщик,11,40
Соловьёв Степан Кириллович,рядовой,7,31
Никитин Иван Юрьевич,прапорщик,6,23
Васильев Олег Павлович,прапорщик,1,30
Кузнецов Максим Никитич,полковник,12,27
Попов Михаил Олегович,майор,3,53
Яковлев Денис Викторович,сержант,7,29
Макаров Дмитрий Никитич,капитан,5,40
Лебедев Виктор Александрович,полковник,12,19
Козлов Егор Михайлович,рядовой,4,54
Макаров Алексей Иванович,лейтенант,9,59
Борисов Иван Павлович,майор,2,29
Павлов Михаил Михайлович,сержант,7,22
Попов Евгений Олегович,сержант,8,19
Орлов Михаил Павлович,лейтенант,12,31
Захаров Олег Александрович,лейтенант,3,40
Соколов Евгений Михайлович,майор,10,22
Новиков Кирилл Иванович,капитан,5,50
Васильев Степан Ильич,капитан,2,31
Егоров Константин Иванович,полковник,2,18
Степанов Максим Ильич,полковник,3,28
Соколов Александр Максимович,лейтенант,12,25
Орлов Егор Юрьевич,капитан,12,51
Смирнов Иван Дмитриевич,сержант,8,31
Соловьёв Матвей Максимович,сержант,4,55
Егоров Максим Юрьевич,сержант,1,22
Морозов Юрий Александрович,лейтенант,8,44
Петров Михаил Павлович,полковник,4,21
Никитин Андрей Олегович,лейтенант,2,40
Семёнов Егор Никитич,рядовой,10,38
Степанов Матвей Дмитриевич,рядовой,2,18
Кузнецов Дмитрий Ильич,сержант,2,54
Алексеев Артём Иванович,майор,2,25
Иванов Никита Михайлович,прапорщик,11,55
Егоров Константин Алексеевич,полковник,1,36
Никитин Матвей Кириллович,прапорщик,8,49
Павлов Юрий Викторович,полковник,12,57
Фёдоров Кирилл Максимович,капитан,4,56
Смирнов Максим Ильич,майор,2,30
Никитин Юрий Андреевич,прапорщик,6,55
Фёдоров Денис Ильич,лейтенант,8,25
Лебедев Юрий Павлович,сержант,2,57
Захаров Роман Александрович,лейтенант,3,25
Михайлов Виктор Максимович,лейтенант,11,58
Михайлов Иван Максимович,рядовой,10,49
Сидоров Илья Михайлович,майор,8,49
Сидоров Роман Романович,прапорщик,10,57
Макаров Кирилл Павлович,сержант,8,28
Васильев Сергей Ильич,майор,1,43
Петров Юрий Юрьевич,лейтенант,3,39
Захаров Олег Андреевич,рядовой,4,42
Смирнов Павел Алексеевич,капитан,8,29
Андреев Алексей Иванович,сержант,11,34
Макаров Михаил Максимович,капитан,5,24
Иванов Никита Андреевич,сержант,8,39
Андреев Денис Романович,рядовой,5,27
Петров Александр Дмитриевич,полковник,5,45
Борисов Виктор Ильич,рядовой,2,32
Николаев Олег Романович,майор,1,32
Иванов Матвей Александрович,полковник,6,26
Зайцев Павел Романович,сержант,11,30
Васильев Павел Ильич,майор,3,51
Никитин Сергей Кириллович,рядовой,3,36
Соловьёв Иван Дмитриевич,майор,6,45
Попов Роман Ильич,сержант,4,19
Яковлев Максим Андреевич,сержант,6,21
Борисов Александр Павлович,лейтенант,10,22
Новиков Артём Олегович,капитан,2,36
Морозов Степан Романович,полковник,11,34
Попов Михаил Дмитриевич,сержант,8,56
Петров Александр Юрьевич,сержант,6,56
Морозов Константин Андреевич,прапорщик,5,24
Петров Егор Ильич,полковник,3,56
Новиков Денис Павлович,рядовой,8,52
Петров Егор Максимович,капитан,10,29
Андреев Алексей Дмитриевич,майор,12,55
Захаров Илья Ильич,сержант,7,32
Иванов Денис Дмитриевич,сержант,8,20
Зайцев Александр Романович,рядовой,1,22
Борисов Андрей Кириллович,лейтенант,6,47
Кочергин Роман Андреевич,прапорщик,7,33
Морозов Юрий Алексеевич,сержант,1,59
Новиков Егор Юрьевич,капитан,4,23
Сидоров Константин Алексеевич,рядовой,10,37
Козлов Сергей Ильич,лейтенант,7,22
Смирнов Сергей Никитич,прапорщик,11,52
Васильев Роман Павлович,капитан,6,50
Алексеев Александр Романович,рядовой,10,48
Михайлов Иван Андреевич,майор,11,41
Степанов Андрей Никитич,майор,6,25
Фёдоров Павел Андреевич,майор,6,29
Лебедев Сергей Павлович,майор,4,19
Семёнов Виктор Максимович,майор,3,42
Фёдоров Павел Андреевич,майор,3,37
Захаров Юрий Андреевич,майор,2,26
Смирнов Кирилл Александрович,майор,12,23
Алексеев Евгений Александрович,рядовой,3,36
Новиков Михаил Андреевич,лейтенант,7,42
Захаров Максим Дмитриевич,прапорщик,10,22
Егоров Иван Павлович,прапорщик,6,22
Смирнов Михаил Никитич,лейтенант,11,36
Семёнов Михаил Максимович,рядовой,11,39
Павлов Дмитрий Кириллович,капитан,5,19
Соловьёв Виктор Александрович,майор,6,55
Кочергин Олег Максимович,сержант,7,22
Никитин Никита Андреевич,рядовой,5,21
Егоров Максим Дмитриевич,сержант,3,22
Орлов Максим Михайлович,прапорщик,4,48
Соловьёв Юрий Романович,капитан,7,58
Орлов Сергей Ильич,сержант,5,53
Павлов Иван Михайлович,лейтенант,3,30
Алексеев Денис Александрович,полковник,12,58
Степанов Максим Викторович,лейтенант,8,37
Кузнецов Кирилл Кириллович,лейтенант,11,59
Попов Илья Викторович,рядовой,2,56
Морозов Роман Кириллович,лейтенант,8,36
Лебедев Кирилл Андреевич,прапорщик,12,47
Егоров Егор Никитич,капитан,5,33
Соловьёв Роман Алексеевич,майор,7,43
Егоров Сергей Андреевич,рядовой,8,36
Соловьёв Денис Викторович,полковник,3,38
Захаров Андрей Иванович,майор,2,40
Семёнов Матвей Кириллович,сержант,3,37
Козлов Иван Иванович,майор,12,21
Иванов Никита Сергеевич,сержант,4,35
Иванов Виктор Романович,лейтенант,7,24
Николаев Михаил Никитич,сержант,9,33
Петров Константин Кириллович,лейтенант,12,20
Смирнов Александр Иванович,прапорщик,4,29
Зайцев Кирилл Сергеевич,полковник,1,31
Кочергин Андрей Дмитриевич,полковник,4,27
Никитин Иван Ильич,лейтенант,3,46
Зайцев Денис Иванович,майор,2,27
Петров Роман Никитич,прапорщик,7,44
Сидоров Константин Романович,сержант,6,18
Семёнов Александр Викторович,капитан,11,39
Соколов Сергей Максимович,майор,4,56
Фёдоров Сергей Павлович,полковник,11,19
Алексеев Алексей Алексеевич,капитан,1,46
Борисов Андрей Романович,майор,5,34
Попов Степан Кириллович,полковник,9,39
Лебедев Юрий Александрович,прапорщик,3,56
Андреев Никита Юрьевич,лейтенант,1,45
Михайлов Сергей Алексеевич,прапорщик,10,58
Лебедев Михаил Олегович,прапорщик,6,58
Кочергин Роман Сергеевич,лейтенант,3,57
Яковлев Иван Максимович,рядовой,2,36
Орлов Павел Ильич,полковник,7,47
Захаров Иван Алексеевич,капитан,4,30
Петров Артём Романович,прапорщик,12,27
Петров Виктор Кириллович,майор,7,20
Смирнов Матвей Александрович,полковник,9,33
Козлов Никита Алексеевич,прапорщик,1,24
Алексеев Константин Михайлович,сержант,6,35
Соловьёв Артём Никитич,сержант,2,27
Сидоров Иван Павлович,прапорщик,7,32
Макаров Кирилл Юрьевич,лейтенант,1,47
Борисов Виктор Александрович,сержант,12,46
Павлов Андрей Ильич,майор,6,33
Степанов Илья Павлович,сержант,7,45
Соколов Максим Андреевич,майор,2,57
Новиков Андрей Александрович,прапорщик,6,59
Сидоров Кирилл Сергеевич,полковник,12,54
Попов Матвей Алексеевич,лейтенант,4,44
Петров Егор Александрович,капитан,7,48
Семёнов Иван Дмитриевич,прапорщик,9,47
Макаров Артём Андреевич,прапорщик,5,53
Соловьёв Андрей Михайлович,сержант,8,39
Сидоров Кирилл Иванович,прапорщик,7,60
Павлов Артём Андреевич,прапорщик,2,21
Морозов Юрий Викторович,рядовой,9,58
Попов Дмитрий Ильич,лейтенант,6,46
Семёнов Виктор Романович,сержант,12,55
Егоров Павел Викторович,сержант,7,46
Смирнов Юрий Александрович,полковник,7,43
Иванов Степан Михайлович,сержант,5,21
Соколов Дмитрий Александрович,рядовой,6,55
Иванов Андрей Никитич,прапорщик,7,37
Соколов Степан Никитич,сержант,11,18
Михайлов Виктор Юрьевич,лейтенант,5,28
Захаров Роман Михайлович,капитан,3,46
Орлов Павел Олегович,лейтенант,9,38
Васильев Константин Юрьевич,лейтенант,11,32
Павлов Матвей Юрьевич,лейтенант,9,36
Иванов Виктор Олегович,майор,12,45
Семёнов Роман Иванович,полковник,1,55
Попов Кирилл Иванович,рядовой,9,47
Козлов Сергей Максимович,лейтенант,8,36
Яковлев Егор Михайлович,сержант,7,31
Петров Виктор Кириллович,полковник,10,26
Зайцев Кирилл Кириллович,майор,3,49
Сидоров Александр Александрович,сержант,5,33
Николаев Евгений Михайлович,капитан,10,56
Иванов Максим Иванович,майор,8,45
Соколов Юрий Викторович,рядовой,3,18
Васильев Олег Максимович,рядовой,4,28
Иванов Константин Сергеевич,полковник,12,25
Михайлов Степан Андреевич,сержант,1,26
Степанов Степан Кириллович,прапорщик,11,42
Николаев Дмитрий Романович,рядовой,9,24
Фёдоров Сергей Олегович,полковник,8,19
Алексеев Роман Андреевич,капитан,6,26
Соловьёв Степан Викторович,капитан,8,21
Фёдоров Матвей Дмитриевич,майор,2,41
Васильев Максим Сергеевич,сержант,10,26
Иванов Сергей Олегович,лейтенант,1,57
Сидоров Иван Кириллович,капитан,10,31
Смирнов Егор Романович,лейтенант,12,30
Макаров Роман Александрович,полковник,8,21
Смирнов Никита Максимович,прапорщик,5,43
Петров Константин Ильич,майор,2,49
Николаев Степан Максимович,полковник,9,44
Соколов Егор Олегович,рядовой,8,40
Попов Дмитрий Ильич,рядовой,6,50
Попов Роман Ильич,майор,3,31
Кузнецов Павел Александрович,прапорщик,12,33
Яковлев Артём Максимович,полковник,4,23
Егоров Илья Дмитриевич,прапорщик,10,59
Морозов Роман Павлович,прапорщик,9,53
Козлов Кирилл Кириллович,полковник,1,45
Попов Денис Юрьевич,майор,8,34
Семёнов Матвей Михайлович,сержант,2,58
Кузнецов Александр Максимович,майор,5,35
Козлов Денис Максимович,лейтенант,10,53
Кочергин Евгений Викторович,сержант,1,52
Степанов Роман Павлович,полковник,3,20
Кузнецов Олег Викторович,полковник,12,55
Степанов Максим Алексеевич,капитан,3,33
Сидоров Алексей Иванович,полковник,8,25
Козлов Виктор Ильич,лейтенант,11,47
Фёдоров Евгений Дмитриевич,полковник,9,29
Соколов Андрей Алексеевич,полковник,8,35
Борисов Егор Иванович,лейтенант,11,48
Никитин Иван Сергеевич,майор,7,50
Смирнов Никита Павлович,капитан,6,57
Фёдоров Виктор Викторович,сержант,10,57
Борисов Илья Сергеевич,полковник,4,55
Степанов Александр Алексеевич,лейтенант,2,55
Васильев Евгений Никитич,лейтенант,9,35
Алексеев Алексей Андреевич,сержант,7,34
Кочергин Андрей Андреевич,полковник,9,24
Козлов Юрий Сергеевич,майор,6,59
Захаров Никита Сергеевич,капитан,6,36
Козлов Олег Олегович,полковник,1,38
Лебедев Михаил Андреевич,прапорщик,12,40
Степанов Артём Михайлович,рядовой,8,20
Васильев Артём Александрович,прапорщик,10,23
Васильев Илья Романович,лейтенант,6,35
Васильев Андрей Павлович,сержант,7,18
Николаев Юрий Викторович,капитан,3,56
Соколов Андрей Алексеевич,майор,12,35
Никитин Егор Романович,сержант,6,25
Михайлов Кирилл Юрьевич,лейтенант,8,20
Соловьёв Матвей Юрьевич,сержант,3,19
Морозов Михаил Дмитриевич,лейтенант,6,45
Андреев Илья Александрович,капитан,7,51
Алексеев Михаил Ильич,лейтенант,4,33
Фёдоров Роман Михайлович,прапорщик,6,28
Макаров Юрий Дмитриевич,рядовой,11,30
Яковлев Денис Сергеевич,лейтенант,12,37
Алексеев Егор Юрьевич,рядовой,9,36
Петров Артём Александрович,капитан,3,18
Новиков Роман Олегович,полковник,9,21
Сидоров Александр Павлович,полковник,5,53
Степанов Илья Андреевич,лейтенант,7,33
Егоров Сергей Александрович,полковник,1,45
Смирнов Иван Михайлович,капитан,3,58
Кочергин Илья Викторович,капитан,7,38
Петров Евгений Дмитриевич,полковник,5,18
Егоров Александр Андреевич,полковник,3,46
Егоров Максим Павлович,полковник,3,53
Соловьёв Артём Максимович,полковник,6,24
Семёнов Евгений Андреевич,капитан,1,23
Михайлов Егор Александрович,рядовой,7,56
Иванов Иван Сергеевич,майор,4,39
Лебедев Роман Романович,прапорщик,9,50
Николаев Денис Дмитриевич,сержант,2,40
Смирнов Кирилл Максимович,майор,6,49
Морозов Юрий Дмитриевич,рядовой,11,60
Орлов Михаил Романович,сержант,4,58
Сидоров Илья Никитич,лейтенант,12,52
Фёдоров Никита Александрович,капитан,2,29
Петров Кирилл Александрович,майор,1,25
Кузнецов Кирилл Михайлович,прапорщик,3,19
Зайцев Матвей Романович,сержант,5,18
Макаров Алексей Никитич,сержант,10,18
Фёдоров Павел Максимович,капитан,2,50
Макаров Илья Алексеевич,прапорщик,8,33
Кочергин Юрий Сергеевич,лейтенант,3,49
Новиков Сергей Кириллович,лейтенант,7,34
Никитин Роман Сергеевич,сержант,6,48
Фёдоров Егор Романович,полковник,10,56
Никитин Денис Кириллович,капитан,11,55
Николаев Кирилл Викторович,полковник,3,35
Фёдоров Константин Романович,полковник,3,36
Алексеев Михаил Дмитриевич,прапорщик,10,21
Попов Сергей Андреевич,лейтенант,7,33
Петров Никита Иванович,майор,3,19
Лебедев Константин Сергеевич,капитан,5,54
Борисов Сергей Александрович,майор,7,18
Алексеев Максим Никитич,полковник,7,32
Борисов Максим Кириллович,сержант,11,26
Петров Евгений Ильич,сержант,6,52
Егоров Никита Викторович,прапорщик,2,38
Захаров Юрий Павлович,лейтенант,1,52
Захаров Константин Романович,полковник,12,33
Никитин Михаил Дмитриевич,полковник,9,20
Козлов Юрий Кириллович,сержант,8,31
Морозов Юрий Викторович,рядовой,4,41
Петров Юрий Викторович,рядовой,4,31
Орлов Иван Павлович,прапорщик,9,46
Орлов Михаил Александрович,рядовой,10,23
Кузнецов Виктор Романович,лейтенант,2,45
Семёнов Олег Романович,капитан,4,35
Соколов Андрей Кириллович,майор,2,26
Фёдоров Степан Романович,капитан,9,31
Алексеев Степан Андреевич,полковник,2,56
Николаев Степан Викторович,рядовой,12,36
Кузнецов Дмитрий Павлович,рядовой,5,44
Иванов Виктор Иванович,лейтенант,10,40
Павлов Евгений Андреевич,рядовой,12,28
Попов Роман Викторович,капитан,6,37
Алексеев Виктор Максимович,рядовой,6,33
Макаров Алексей Михайлович,капитан,12,43
Николаев Павел Юрьевич,майор,12,36
Кузнецов Павел Сергеевич,полковник,2,39
Зайцев Роман Кириллович,лейтенант,10,58
Попов Алексей Сергеевич,капитан,3,50
Сидоров Евгений Никитич,прапорщик,10,44
Никитин Юрий Романович,сержант,6,42
Михайлов Виктор Алексеевич,полковник,6,43
