fullName,rank,companyNumber,age
Захаров Илья Олегович,капитан,10,45
Степанов Сергей Викторович,капитан,8,20
Иванов Сергей Викторович,майор,5,39
Васильев Степан Кириллович,сержант,3,23
Степанов Денис Никитич,рядовой,3,50
Кузнецов Илья Максимович,лейтенант,5,33
Иванов Илья Иванович,майор,10,21
Сидоров Степан Максимович,капитан,2,19
Попов Сергей Дмитриевич,прапорщик,1,29
Фёдоров Илья Максимович,сержант,11,18
Соловьёв Михаил Никитич,лейтенант,11,54
Лебедев Константин Иванович,полковник,11,39
Степанов Илья Павлович,майор,11,43
Фёдоров Кирилл Иванович,прапорщик,3,22
Зайцев Евгений Александрович,капитан,12,38
Борисов Павел Романович,прапорщик,5,51
Алексеев Илья Никитич,капитан,8,22
Егоров Илья Алексеевич,капитан,6,20
Кочергин Виктор Александрович,капитан,12,24
Борисов Дмитрий Никитич,полковник,6,29
Борисов Юрий Юрьевич,лейтенант,2,56
Макаров Юрий Александрович,сержант,5,27
Яковлев Денис Михайлович,сержант,5,23
Макаров Евгений Михайлович,сержант,5,31
Яковлев Никита Александрович,полковник,5,50
Смирнов Михаил Иванович,сержант,10,43
Борисов Евгений Ильич,рядовой,9,41
Козлов Алексей Михайлович,капитан,11,33
Михайлов Иван Кириллович,лейтенант,3,38
Никитин Иван Викторович,сержант,1,45
Соколов Степан Иванович,прапорщик,11,42
Сидоров Виктор Дмитриевич,капитан,1,42
Соколов Олег Никитич,сержант,12,39
Павлов Денис Юрьевич,лейтенант,3,42
Попов Никита Юрьевич,лейтенант,3,26
Козлов Денис Алексеевич,прапорщик,9,56
Зайцев Максим Андреевич,прапорщик,6,41
Соколов Юрий Викторович,сержант,5,27
Петров Дмитрий Алексеевич,майор,12,56
Степанов Егор Иванович,сержант,9,18
Семёнов Дмитрий Юрьевич,майор,11,47
Сидоров Евгений Максимович,прапорщик,9,38
Павлов Юрий Алексеевич,сержант,8,55
Андреев Артём Иванович,лейтенант,3,39
Морозов Павел Максимович,лейтенант,6,37
Васильев Кирилл Олегович,лейтенант,1,57
Зайцев Виктор Юрьевич,сержант,9,56
Васильев Олег Сергеевич,майор,2,27
Захаров Евгений Максимович,рядовой,1,25
Павлов Дмитрий Максимович,сержант,11,50
Николаев Олег Дмитриевич,прапорщик,11,27
Иванов Егор Ильич,прапорщик,8,26
Орлов Кирилл Кириллович,прапорщик,5,20
Михайлов Юрий Александрович,сержант,2,46
Зайцев Иван Алексеевич,рядовой,8,36
Соловьёв Михаил Юрьевич,сержант,11,26
Семёнов Егор Михайлович,сержант,10,22
Смирнов Денис Алексеевич,сержант,9,32
Никитин Иван Романович,рядовой,10,52
Андреев Юрий Андреевич,полковник,11,59
Николаев Евгений Викторович,рядовой,5,51
Фёдоров Константин Иванович,капитан,4,51
Козлов Денис Юрьевич,сержант,7,24
Степанов Егор Юрьевич,майор,2,43
Егоров Иван Юрьевич,прапорщик,5,25
Сидоров Евгений Никитич,майор,8,43
Попов Павел Викторович,майор,5,54
Зайцев Кирилл Викторович,майор,10,23
Кочергин Сергей Юрьевич,полковник,2,18
Попов Юрий Викторович,лейтенант,11,33
Борисов Александр Дмитриевич,рядовой,11,40
Семёнов Илья Александрович,прапорщик,6,27
Васильев Максим Сергеевич,сержант,5,60
Васильев Денис Романович,полковник,8,36
Алексеев Денис Павлович,лейтенант,6,37
Кузнецов Дмитрий Павлович,лейтенант,7,36
Морозов Дмитрий Викторович,рядовой,8,30
Смирнов Евгений Максимович,прапорщик,5,28
Сидоров Александр Алексеевич,майор,1,55
Макаров Дмитрий Максимович,лейтенант,8,36
Зайцев Михаил Ильич,лейтенант,12,23
Степанов Илья Романович,сержант,9,38
Егоров Андрей Никитич,рядовой,7,51
Фёдоров Степан Ильич,майор,9,23
Орлов Артём Романович,полковник,3,34
Кочергин Алексей Михайлович,лейтенант,1,29
Сидоров Виктор Юрьевич,полковник,8,21
Кузнецов Никита Ильич,капитан,12,33
Орлов Егор Юрьевич,полковник,8,55
Смирнов Александр Алексеевич,майор,3,18
Павлов Константин Павлович,капитан,6,50
Захаров Алексей Иванович,рядовой,8,36
Степанов Сергей Михайлович,прапорщик,6,54
Захаров Алексей Иванович,сержант,12,37
Алексеев Александр Романович,капитан,12,60
Смирнов Сергей Романович,сержант,4,44
Смирнов Илья Юрьевич,полковник,8,38
Соколов Михаил Алексеевич,прапорщик,6,57
Никитин Максим Андреевич,прапорщик,4,42
Павлов Матвей Олегович,майор,5,30
Васильев Сергей Сергеевич,прапорщик,6,56
Васильев Павел Андреевич,майор,11,21
Никитин Олег Юрьевич,лейтенант,1,51
Захаров Артём Иванович,полковник,11,35
Иванов Егор Кириллович,прапорщик,2,42
Иванов Константин Никитич,майор,2,58
Зайцев Кирилл Иванович,майор,5,53
Васильев Дмитрий Ильич,капитан,7,21
Макаров Егор Романович,майор,6,23
Кузнецов Степан Сергеевич,сержант,2,51
Михайлов Дмитрий Юрьевич,лейтенант,7,49
Соколов Юрий Дмитриевич,прапорщик,10,18
Лебедев Степан Алексеевич,прапорщик,4,30
Кочергин Сергей Павлович,рядовой,12,45
Соловьёв Артём Дмитриевич,сержант,6,53
Зайцев Илья Павлович,полковник,12,42
Захаров Степан Андреевич,майор,5,21
