fullName,rank,companyNumber,age
Козлов Никита Сергеевич,прапорщик,4,55
Яковлев Олег Андреевич,лейтенант,9,25
Сидоров Павел Павлович,полковник,12,43
Лебедев Илья Александрович,полковник,10,60
Соколов Алексей Юрьевич,сержант,9,60
Васильев Александр Дмитриевич,капитан,3,49
Смирнов Иван Сергеевич,прапорщик,3,52
Смирнов Кирилл Юрьевич,сержант,2,33
Захаров Денис Никитич,майор,9,30
Петров Виктор Алексеевич,майор,2,26
Захаров Никита Михайлович,полковник,2,30
Захаров Павел Никитич,майор,6,52
Захаров Михаил Ильич,прапорщик,6,18
Козлов Андрей Иванович,майор,9,60
Кузнецов Артём Дмитриевич,полковник,5,47
Соколов Роман Александрович,майор,5,30
Соколов Роман Сергеевич,прапорщик,8,54
Васильев Алексей Романович,капитан,7,27
Захаров Кирилл Алексеевич,лейтенант,7,57
Зайцев Денис Иванович,майор,3,18
Захаров Матвей Ильич,рядовой,10,39
Борисов Роман Павлович,лейтенант,8,59
Михайлов Сергей Юрьевич,рядовой,12,30
Зайцев Егор Олегович,майор,7,59
Кочергин Роман Павлович,рядовой,1,40
Фёдоров Матвей Никитич,сержант,5,43
Михайлов Андрей Андреевич,полковник,11,60
Макаров Матвей Олегович,сержант,9,42
Кузнецов Павел Романович,полковник,8,24
Зайцев Денис Юрьевич,лейтенант,3,29
Борисов Егор Дмитриевич,полковник,9,56
Орлов Юрий Алексеевич,сержант,7,47
Сидоров Степан Иванович,рядовой,5,51
Макаров Егор Юрьевич,полковник,9,55
Козлов Максим Дмитриевич,лейтенант,6,33
Семёнов Никита Александрович,капитан,3,32
Фёдоров Степан Андреевич,полковник,1,33
Соколов Артём Максимович,прапорщик,5,57
Кочергин Степан Павлович,сержант,4,57
Соколов Михаил Иванович,рядовой,11,19
Смирнов Олег Иванович,рядовой,8,36
Егоров Александр Олегович,майор,6,55
Попов Кирилл Кириллович,полковник,11,18
Лебедев Матвей Иванович,майор,2,46
Соколов Матвей Сергеевич,капитан,12,58
Николаев Олег Иванович,сержант,2,32
Павлов Илья Михайлович,полковник,2,29
Степанов Максим Юрьевич,полковник,7,28
Макаров Виктор Олегович,сержант,5,56
Иванов Андрей Викторович,капитан,5,21
Егоров Александр Ильич,полковник,8,44
Новиков Иван Михайлович,полковник,2,27
Макаров Сергей Павлович,полковник,1,28
Захаров Олег Андреевич,рядовой,8,34
Смирнов Егор Сергеевич,рядовой,4,60
Зайцев Матвей Андреевич,капитан,1,39
Алексеев Константин Александрович,рядовой,1,55
Попов Александр Никитич,рядовой,1,50
Петров Никита Ильич,рядовой,6,29
Смирнов Егор Максимович,рядовой,5,36
Михайлов Алексей Ильич,рядовой,12,54
Николаев Константин Дмитриевич,рядовой,9,36
Степанов Олег Викторович,майор,9,54
Попов Матвей Алексеевич,сержант,4,18
Орлов Иван Павлович,майор,12,24
Зайцев Никита Иванович,лейтенант,6,48
Зайцев Сергей Алексеевич,полковник,3,28
Борисов Константин Сергеевич,лейтенант,3,44
Степанов Виктор Павлович,капитан,9,24
Иванов Иван Александрович,рядовой,4,21
Яковлев Сергей Андреевич,рядовой,1,52
Попов Илья Юрьевич,майор,3,50
Борисов Виктор Викторович,прапорщик,1,33
Степанов Андрей Максимович,полковник,10,24
Соловьёв Константин Юрьевич,капитан,9,33
Кузнецов Александр Александрович,капитан,7,24
Егоров Павел Викторович,лейтенант,3,51
Соловьёв Илья Дмитриевич,лейтенант,10,34
Михайлов Роман Викторович,лейтенант,3,58
Степанов Кирилл Ильич,сержант,9,52
Павлов Степан Никитич,майор,9,40
Макаров Сергей Никитич,прапорщик,5,51
Яковлев Константин Олегович,майор,11,54
Орлов Илья Максимович,прапорщик,7,41
Семёнов Дмитрий Юрьевич,капитан,7,53
Зайцев Дмитрий Алексеевич,лейтенант,5,49
Михайлов Матвей Максимович,капитан,5,31
Степанов Павел Олегович,лейтенант,10,23
Сидоров Максим Романович,лейтенант,11,33
Павлов Юрий Романович,капитан,8,46
Борисов Роман Павлович,лейтенант,7,34
Морозов Никита Сергеевич,сержант,7,40
Макаров Степан Олегович,рядовой,1,25
Павлов Павел Павлович,полковник,7,25
Попов Степан Романович,сержант,3,53
Орлов Евгений Олегович,сержант,11,30
Смирнов Павел Юрьевич,майор,7,39
Андреев Егор Викторович,рядовой,7,48
Кочергин Егор Дмитриевич,капитан,3,58
Попов Юрий Олегович,рядовой,10,32
Михайлов Кирилл Олегович,лейтенант,11,28
Борисов Денис Максимович,прапорщик,5,32
Орлов Виктор Иванович,прапорщик,11,43
Иванов Олег Дмитриевич,полковник,4,50
Борисов Денис Павлович,полковник,3,38
Кочергин Виктор Кириллович,сержант,3,41
Зайцев Олег Кириллович,полковник,12,46
Алексеев Алексей Викторович,майор,6,42
Михайлов Степан Ильич,рядовой,2,23
Морозов Илья Дмитриевич,майор,1,50
Зайцев Иван Максимович,капитан,12,19
Андреев Сергей Алексеевич,прапорщик,1,51
Орлов Максим Ильич,сержант,12,52
Кузнецов Степан Ильич,майор,11,21
Алексеев Илья Викторович,сержант,7,52
Алексеев Юрий Павлович,лейтенант,12,55
Борисов Никита Романович,рядовой,12,59
Смирнов Матвей Сергеевич,прапорщик,9,49
Орлов Денис Кириллович,полковник,5,28
Козлов Константин Викторович,майор,6,34
Николаев Иван Андреевич,прапорщик,1,45
Васильев Сергей Дмитриевич,капитан,7,18
Сидоров Матвей Романович,полковник,9,33
Смирнов Артём Михайлович,полковник,3,41
Зайцев Алексей Юрьевич,капитан,10,24
Новиков Михаил Викторович,лейтенант,4,52
Смирнов Никита Иванович,полковник,9,54
Макаров Егор Александрович,капитан,7,45
Борисов Олег Викторович,полковник,12,35
Егоров Илья Александрович,прапорщик,3,51
Морозов Роман Сергеевич,капитан,10,30
Николаев Степан Никитич,капитан,12,45
Андреев Виктор Дмитриевич,рядовой,5,57
Сидоров Дмитрий Иванович,капитан,4,52
Новиков Степан Иванович,лейтенант,2,27
Егоров Андрей Андреевич,полковник,4,52
Петров Матвей Олегович,рядовой,1,21
Макаров Юрий Юрьевич,сержант,10,20
Егоров Александр Дмитриевич,капитан,1,55
Степанов Александр Кириллович,полковник,10,24
Орлов Михаил Павлович,майор,1,42
Макаров Роман Андреевич,полковник,6,55
Соколов Кирилл Никитич,сержант,11,39
Соловьёв Максим Никитич,рядовой,3,29
Фёдоров Юрий Иванович,капитан,12,19
Егоров Егор Александрович,прапорщик,9,42
Лебедев Сергей Олегович,лейтенант,4,29
Петров Кирилл Сергеевич,майор,3,45
Михайлов Иван Михайлович,полковник,2,56
Васильев Алексей Александрович,сержант,2,41
Степанов Никита Михайлович,рядовой,7,56
Степанов Сергей Дмитриевич,лейтенант,7,45
Андреев Степан Дмитриевич,полковник,11,44
Орлов Роман Алексеевич,сержант,2,22
Андреев Виктор Олегович,капитан,4,32
Соловьёв Андрей Кириллович,лейтенант,3,20
Смирнов Евгений Викторович,прапорщик,2,25
Егоров Иван Романович,рядовой,9,59
Лебедев Виктор Никитич,рядовой,4,38
Фёдоров Егор Романович,капитан,9,48
Соколов Евгений Кириллович,лейтенант,3,36
Макаров Егор Сергеевич,лейтенант,2,44
Николаев Степан Михайлович,прапорщик,5,49
Николаев Кирилл Сергеевич,рядовой,3,20
Степанов Никита Олегович,полковник,10,53
Морозов Роман Юрьевич,майор,1,28
Борисов Юрий Павлович,полковник,2,56
Новиков Степан Романович,прапорщик,6,21
Соловьёв Артём Юрьевич,рядовой,1,19
Иванов Иван Максимович,прапорщик,3,23
Козлов Матвей Андреевич,рядовой,1,34
Алексеев Олег Ильич,сержант,12,33
Новиков Артём Романович,майор,12,55
Павлов Егор Олегович,прапорщик,7,60
Павлов Александр Алексеевич,майор,7,37
Андреев Андрей Максимович,прапорщик,1,19
Морозов Никита Алексеевич,полковник,8,30
Фёдоров Михаил Алексеевич,прапорщик,3,59
Семёнов Кирилл Александрович,прапорщик,7,33
Иванов Дмитрий Иванович,сержант,4,55
Смирнов Степан Алексеевич,капитан,1,51
Лебедев Павел Максимович,рядовой,1,46
Егоров Михаил Сергеевич,полковник,10,59
Андреев Степан Михайлович,лейтенант,11,31
Андреев Андрей Кириллович,прапорщик,2,26
Смирнов Максим Максимович,майор,11,43
Михайлов Кирилл Александрович,полковник,11,35
Борисов Сергей Иванович,сержант,11,60
Алексеев Роман Дмитриевич,майор,1,59
Сидоров Виктор Иванович,лейтенант,4,42
Борисов Степан Юрьевич,лейтенант,11,37
Никитин Матвей Сергеевич,лейтенант,1,37
Петров Александр Александрович,майор,3,24
Козлов Юрий Дмитриевич,майор,11,24
Захаров Дмитрий Викторович,лейтенант,9,24
Николаев Егор Сергеевич,прапорщик,2,37
Яковлев Роман Романович,прапорщик,12,28
Смирнов Сергей Кириллович,сержант,1,60
Смирнов Евгений Викторович,майор,4,44
Захаров Михаил Ильич,полковник,9,34
Фёдоров Никита Дмитриевич,полковник,5,52
Новиков Андрей Ильич,сержант,12,21
Соколов Егор Викторович,капитан,1,60
Егоров Денис Александрович,прапорщик,8,59
Павлов Виктор Максимович,лейтенант,11,40
Козлов Денис Олегович,капитан,9,47
Михайлов Никита Олегович,сержант,5,59
Иванов Илья Кириллович,рядовой,4,53
Макаров Дмитрий Андреевич,полковник,6,45
Лебедев Максим Сергеевич,капитан,8,60
Андреев Евгений Юрьевич,лейтенант,10,50
Лебедев Евгений Иванович,полковник,12,49
Васильев Иван Викторович,лейтенант,8,30
Попов Павел Александрович,капитан,7,31
Козлов Степан Андреевич,капитан,2,54
Борисов Роман Алексеевич,прапорщик,10,27
Сидоров Павел Сергеевич,рядовой,2,18
Степанов Павел Дмитриевич,майор,6,54
Зайцев Александр Ильич,рядовой,6,33
Новиков Михаил Павлович,полковник,9,50
Зайцев Егор Олегович,прапорщик,7,54
Семёнов Михаил Сергеевич,прапорщик,12,32
Семёнов Роман Михайлович,майор,10,21
Попов Роман Максимович,сержант,2,31
Кузнецов Кирилл Иванович,капитан,8,23
Васильев Александр Никитич,капитан,1,38
Семёнов Степан Алексеевич,полковник,10,33
Захаров Михаил Иванович,лейтенант,3,21
Орлов Степан Юрьевич,капитан,4,19
Андреев Илья Михайлович,капитан,2,50
Васильев Никита Кириллович,сержант,10,49
Макаров Никита Максимович,сержант,12,18
Зайцев Иван Никитич,рядовой,1,39
Яковлев Юрий Юрьевич,рядовой,7,40
Васильев Егор Максимович,рядовой,6,60
Новиков Артём Павлович,полковник,3,53
Борисов Юрий Максимович,сержант,10,42
Морозов Андрей Павлович,майор,5,31
Андреев Евгений Ильич,майор,11,56
Попов Александр Юрьевич,рядовой,9,31
Морозов Павел Алексеевич,майор,3,20
Соловьёв Павел Павлович,майор,12,58
Иванов Степан Юрьевич,капитан,3,37
Андреев Дмитрий Юрьевич,майор,5,22
Кочергин Павел Михайлович,лейтенант,2,50
Соколов Алексей Максимович,сержант,2,32
Яковлев Юрий Юрьевич,полковник,12,54
Новиков Артём Романович,майор,4,45
Новиков Александр Викторович,прапорщик,12,26
Степанов Артём Романович,майор,3,30
Попов Сергей Кириллович,лейтенант,11,21
Лебедев Павел Максимович,лейтенант,5,57
Попов Олег Александрович,капитан,1,23
Новиков Матвей Александрович,майор,9,36
Соколов Илья Максимович,майор,3,21
Морозов Кирилл Павлович,капитан,5,19
Соловьёв Дмитрий Ильич,майор,6,38
Яковлев Павел Михайлович,майор,4,51
Орлов Алексей Павлович,прапорщик,10,28
Николаев Юрий Романович,прапорщик,6,45
Попов Денис Романович,лейтенант,4,52
Степанов Артём Павлович,полковник,8,45
Степанов Алексей Юрьевич,полковник,2,43
Соколов Дмитрий Алексеевич,прапорщик,1,48
Смирнов Кирилл Дмитриевич,сержант,10,50
Лебедев Роман Кириллович,капитан,2,21
Макаров Денис Максимович,полковник,11,42
Николаев Евгений Иванович,майор,1,22
Фёдоров Максим Никитич,полковник,1,42
Попов Матвей Юрьевич,майор,10,33
Семёнов Илья Никитич,прапорщик,2,43
Морозов Роман Ильич,полковник,7,45
Соколов Сергей Сергеевич,капитан,4,43
Семёнов Степан Викторович,полковник,2,22
Смирнов Юрий Викторович,полковник,9,48
Смирнов Юрий Романович,майор,9,21
Егоров Михаил Викторович,майор,3,54
Степанов Максим Максимович,майор,5,31
Макаров Виктор Кириллович,лейтенант,2,47
Кочергин Степан Кириллович,сержант,4,50
Андреев Артём Кириллович,майор,5,54
Фёдоров Константин Викторович,рядовой,3,60
Алексеев Никита Кириллович,лейтенант,10,28
Смирнов Сергей Кириллович,прапорщик,6,58
Михайлов Егор Кириллович,майор,9,25
Андреев Роман Павлович,полковник,4,22
Николаев Евгений Александрович,сержант,4,39
Зайцев Дмитрий Олегович,майор,4,54
Кузнецов Андрей Алексеевич,прапорщик,12,58
Морозов Егор Алексеевич,майор,7,27
Орлов Александр Александрович,майор,1,39
Фёдоров Олег Ильич,майор,4,58
Смирнов Олег Сергеевич,прапорщик,12,18
Макаров Кирилл Никитич,рядовой,6,44
Макаров Егор Юрьевич,рядовой,4,56
Новиков Артём Михайлович,майор,2,37
Павлов Андрей Иванович,прапорщик,11,33
Лебедев Андрей Никитич,рядовой,7,45
Васильев Михаил Дмитриевич,полковник,4,24
Степанов Павел Сергеевич,полковник,6,50
Макаров Егор Сергеевич,лейтенант,10,19
Семёнов Дмитрий Андреевич,полковник,5,55
Егоров Виктор Кириллович,лейтенант,10,54
Соколов Сергей Александрович,лейтенант,11,46
Козлов Виктор Павлович,полковник,1,50
Яковлев Константин Павлович,полковник,8,35
Новиков Максим Кириллович,полковник,3,20
Никитин Роман Никитич,сержант,12,29
Иванов Юрий Алексеевич,майор,3,36
Сидоров Юрий Юрьевич,прапорщик,3,47
Петров Олег Иванович,майор,8,25
Лебедев Павел Иванович,капитан,10,38
Никитин Михаил Викторович,полковник,2,44
Сидоров Степан Сергеевич,прапорщик,8,54
Соколов Иван Александрович,рядовой,8,18
Попов Олег Павлович,капитан,6,25
Николаев Виктор Михайлович,капитан,6,46
Борисов Юрий Павлович,прапорщик,11,50
Иванов Олег Олегович,сержант,12,50
Степанов Артём Дмитриевич,капитан,5,28
Зайцев Андрей Романович,рядовой,5,58
Попов Сергей Максимович,полковник,3,38
Попов Степан Максимович,капитан,4,54
Андреев Константин Алексеевич,рядовой,9,30
Макаров Юрий Андреевич,капитан,8,49
Кузнецов Никита Михайлович,рядовой,2,24
Попов Андрей Алексеевич,капитан,3,24
Сидоров Виктор Кириллович,сержант,5,48
Петров Виктор Михайлович,полковник,7,39
Сидоров Алексей Александрович,капитан,12,35
Смирнов Виктор Дмитриевич,майор,8,43
Соколов Денис Юрьевич,капитан,8,58
Соколов Виктор Сергеевич,сержант,3,33
Фёдоров Егор Юрьевич,сержант,7,36
Соколов Константин Алексеевич,лейтенант,12,32
Сидоров Юрий Андреевич,прапорщик,11,26
Иванов Юрий Олегович,сержант,10,50
Степанов Алексей Андреевич,сержант,3,35
Козлов Виктор Дмитриевич,прапорщик,10,33
Андреев Иван Михайлович,лейтенант,3,51
Семёнов Илья Андреевич,лейтенант,7,26
Новиков Илья Алексеевич,полковник,10,19
Кочергин Павел Ильич,сержант,3,19
Макаров Степан Олегович,капитан,10,41
Соловьёв Алексей Викторович,полковник,10,19
Смирнов Максим Михайлович,лейтенант,8,20
Михайлов Степан Дмитриевич,капитан,9,45
Андреев Андрей Алексеевич,рядовой,2,22
Соколов Виктор Алексеевич,рядовой,9,48
Соловьёв Дмитрий Михайлович,полковник,8,54
Михайлов Константин Дмитриевич,полковник,3,34
Соколов Денис Максимович,полковник,8,57
Фёдоров Андрей Максимович,майор,1,58
Новиков Денис Максимович,сержант,10,34
Соколов Юрий Кириллович,рядовой,4,22
Соловьёв Матвей Андреевич,лейтенант,11,57
Васильев Михаил Максимович,лейтенант,7,48
Васильев Иван Александрович,капитан,7,44
Захаров Роман Дмитриевич,полковник,11,42
Попов Артём Никитич,прапорщик,11,26
Алексеев Олег Павлович,прапорщик,8,28
Соловьёв Сергей Иванович,полковник,7,60
Кочергин Алексей Дмитриевич,прапорщик,5,55
Козлов Сергей Кириллович,лейтенант,6,60
Степанов Павел Александрович,сержант,11,35
Павлов Илья Александрович,рядовой,4,51
Морозов Александр Юрьевич,лейтенант,7,29
Макаров Александр Александрович,прапорщик,3,30
Кузнецов Максим Александрович,прапорщик,3,45
Козлов Андрей Андреевич,рядовой,1,46
Соколов Константин Ильич,капитан,2,58
Зайцев Иван Викторович,капитан,1,40
Алексеев Андрей Павлович,рядовой,1,37
Васильев Михаил Александрович,лейтенант,2,33
Михайлов Евгений Андреевич,майор,12,38
Зайцев Егор Сергеевич,майор,2,48
Лебедев Павел Викторович,капитан,11,28
Новиков Павел Романович,лейтенант,1,41
Орлов Максим Андреевич,сержант,12,20
Васильев Евгений Сергеевич,лейтенант,6,24
Иванов Кирилл Павлович,прапорщик,2,22
Алексеев Никита Сергеевич,прапорщик,10,58
Фёдоров Роман Кириллович,рядовой,11,59
Егоров Илья Олегович,полковник,1,27
Зайцев Никита Максимович,рядовой,5,54
Борисов Виктор Никитич,лейтенант,3,33
Соловьёв Денис Михайлович,майор,3,18
Лебедев Дмитрий Юрьевич,лейтенант,11,52
Николаев Павел Максимович,майор,6,50
Козлов Павел Александрович,капитан,10,39
Егоров Алексей Павлович,полковник,11,18
Соколов Виктор Олегович,майор,7,37
Новиков Егор Олегович,рядовой,7,30
Сидоров Роман Викторович,полковник,7,48
Кузнецов Павел Никитич,прапорщик,5,33
Семёнов Андрей Кириллович,майор,8,26
Сидоров Дмитрий Юрьевич,полковник,2,20
Степанов Егор Романович,лейтенант,4,23
Попов Матвей Никитич,сержант,10,40
Лебедев Роман Сергеевич,рядовой,6,46
Никитин Кирилл Ильич,лейтенант,7,33
Лебедев Евгений Ильич,майор,12,60
Никитин Максим Олегович,рядовой,11,57
Кочергин Степан Михайлович,майор,6,33
Егоров Виктор Викторович,сержант,1,27
Егоров Максим Дмитриевич,капитан,1,29
Попов Юрий Олегович,майор,1,42
Семёнов Константин Кириллович,полковник,5,25
Петров Константин Олегович,майор,9,40
Степанов Олег Андреевич,рядовой,5,22
Морозов Алексей Иванович,капитан,1,53
Петров Дмитрий Андреевич,полковник,5,59
Алексеев Олег Павлович,рядовой,7,36
Степанов Юрий Александрович,полковник,8,45
Иванов Юрий Павлович,полковник,11,42
Никитин Степан Максимович,сержант,1,54
Борисов Виктор Алексеевич,сержант,2,18
Семёнов Илья Андреевич,майор,3,54
Соколов Максим Ильич,прапорщик,11,25
Соколов Роман Романович,прапорщик,7,43
Новиков Михаил Дмитриевич,капитан,9,35
Яковлев Иван Александрович,майор,4,22
Кочергин Артём Викторович,капитан,1,20
Семёнов Матвей Михайлович,сержант,12,59
Попов Роман Алексеевич,лейтенант,3,58
Соколов Денис Викторович,сержант,7,49
Васильев Юрий Викторович,полковник,3,44
Кузнецов Виктор Павлович,сержант,9,55
Никитин Максим Олегович,сержант,11,51
Соловьёв Егор Никитич,майор,12,57
Михайлов Сергей Иванович,майор,12,35
Кочергин Константин Александрович,лейтенант,10,27
Павлов Сергей Олегович,полковник,11,47
Кузнецов Степан Андреевич,рядовой,3,60
Борисов Алексей Александрович,рядовой,2,32
Иванов Андрей Романович,майор,3,25
Павлов Андрей Андреевич,сержант,8,58
Петров Евгений Ильич,прапорщик,9,30
Яковлев Роман Викторович,сержант,1,58
Никитин Виктор Андреевич,майор,9,23
Макаров Степан Сергеевич,рядовой,4,45
Иванов Денис Алексеевич,рядовой,5,30
Захаров Юрий Андреевич,лейтенант,1,22
Орлов Роман Никитич,рядовой,4,19
Алексеев Константин Павлович,прапорщик,5,39
Смирнов Сергей Юрьевич,майор,3,29
Козлов Матвей Александрович,капитан,1,45
Лебедев Алексей Романович,сержант,1,19
Новиков Виктор Ильич,прапорщик,12,46
Козлов Алексей Иванович,сержант,10,29
Николаев Сергей Павлович,капитан,9,33
Алексеев Дмитрий Кириллович,капитан,12,40
Зайцев Кирилл Никитич,капитан,4,41
Захаров Денис Никитич,полковник,8,19
Козлов Павел Романович,лейтенант,4,45
Козлов Дмитрий Ильич,майор,4,47
Смирнов Евгений Ильич,рядовой,6,49
Алексеев Никита Александрович,лейтенант,5,20
Борисов Илья Алексеевич,прапорщик,2,23
Петров Юрий Павлович,капитан,1,49
Морозов Александр Максимович,прапорщик,11,58
Орлов Артём Романович,капитан,6,45
Николаев Иван Андреевич,майор,6,60
Сидоров Никита Андреевич,прапорщик,1,57
Козлов Юрий Михайлович,рядовой,10,31
Никитин Никита Дмитриевич,сержант,1,18
Орлов Дмитрий Никитич,полковник,1,28
Попов Матвей Юрьевич,прапорщик,2,31
Павлов Евгений Романович,лейтенант,8,48
Иванов Константин Алексеевич,рядовой,3,51
Орлов Алексей Александрович,лейтенант,2,33
Фёдоров Матвей Ильич,лейтенант,11,26
Захаров Олег Романович,лейтенант,3,57
Кузнецов Сергей Романович,прапорщик,11,20
Морозов Александр Алексеевич,лейтенант,10,48
Новиков Егор Александрович,рядовой,8,58
Иванов Кирилл Кириллович,прапорщик,4,34
Кузнецов Андрей Викторович,прапорщик,5,18
Михайлов Кирилл Павлович,сержант,7,33
Попов Денис Олегович,майор,5,23
Орлов Михаил Андреевич,лейтенант,8,54
Кочергин Алексей Ильич,сержант,1,60
Яковлев Роман Михайлович,рядовой,3,43
Кочергин Павел Иванович,полковник,7,37
Кочергин Кирилл Сергеевич,майор,7,59
Кузнецов Олег Юрьевич,сержант,5,39
Алексеев Иван Ильич,лейтенант,1,18
Никитин Евгений Иванович,сержант,12,33
Фёдоров Александр Александрович,лейтенант,10,32
Соколов Виктор Кириллович,рядовой,9,31
Макаров Егор Алексеевич,майор,5,49
Морозов Павел Романович,майор,9,32
Попов Роман Викторович,рядовой,2,40
Соловьёв Никита Юрьевич,капитан,10,45
Макаров Алексей Дмитриевич,капитан,6,40
Андреев Никита Викторович,полковник,1,37
Никитин Алексей Никитич,лейтенант,6,39
Фёдоров Роман Александрович,прапорщик,3,37
Петров Егор Михайлович,рядовой,2,34
Николаев Иван Максимович,майор,5,29
Алексеев Андрей Ильич,капитан,12,58
Лебедев Андрей Сергеевич,прапорщик,9,27
Алексеев Андрей Никитич,полковник,8,48
Борисов Юрий Максимович,лейтенант,5,50
Семёнов Егор Романович,майор,12,33
Макаров Иван Сергеевич,сержант,1,45
Сидоров Денис Дмитриевич,прапорщик,6,18
Макаров Александр Максимович,полковник,2,33
Смирнов Александр Дмитриевич,прапорщик,3,45
Лебедев Юрий Юрьевич,рядовой,12,22
Егоров Кирилл Михайлович,полковник,6,53
Петров Виктор Иванович,сержант,6,47
Михайлов Дмитрий Александрович,полковник,10,36
Михайлов Юрий Александрович,капитан,7,53
Иванов Иван Олегович,полковник,2,33
Кочергин Константин Павлович,полковник,7,28
Васильев Олег Никитич,рядовой,11,27
Андреев Михаил Юрьевич,прапорщик,8,36
Борисов Иван Максимович,прапорщик,12,38
Егоров Сергей Никитич,майор,6,56
Никитин Артём Алексеевич,лейтенант,3,52
Козлов Сергей Алексеевич,полковник,3,38
Козлов Илья Михайлович,лейтенант,12,55
Фёдоров Юрий Сергеевич,рядовой,1,30
Соловьёв Илья Сергеевич,лейтенант,5,29
Новиков Кирилл Олегович,лейтенант,6,22
Кузнецов Илья Викторович,полковник,7,38
Борисов Артём Юрьевич,майор,8,50
Смирнов Роман Иванович,лейтенант,9,48
Макаров Юрий Павлович,капитан,10,44
Новиков Юрий Павлович,прапорщик,6,57
Васильев Степан Романович,капитан,10,23
Козлов Юрий Олегович,полковник,11,29
Соловьёв Никита Андреевич,сержант,2,54
Николаев Егор Викторович,полковник,3,45
Новиков Артём Иванович,сержант,12,60
Новиков Олег Никитич,капитан,11,51
Фёдоров Алексей Павлович,майор,7,37
Яковлев Виктор Романович,майор,10,21
Новиков Александр Александрович,полковник,5,50
Андреев Денис Михайлович,лейтенант,6,41
Андреев Александр Алексеевич,капитан,4,51
Морозов Алексей Викторович,рядовой,10,20
Никитин Олег Александрович,прапорщик,2,36
Никитин Степан Ильич,рядовой,7,49
Андреев Роман Александрович,лейтенант,1,29
Петров Евгений Романович,полковник,8,31
Козлов Михаил Кириллович,сержант,12,38
Яковлев Александр Романович,прапорщик,5,39
Васильев Михаил Никитич,прапорщик,12,53
Павлов Егор Сергеевич,прапорщик,2,59
Макаров Матвей Дмитриевич,лейтенант,10,48
Яковлев Илья Максимович,прапорщик,9,44
Васильев Егор Иванович,лейтенант,2,37
Яковлев Александр Викторович,полковник,3,39
Орлов Андрей Никитич,рядовой,2,59
Фёдоров Матвей Кириллович,рядовой,4,51
Смирнов Никита Александрович,лейтенант,5,46
Михайлов Александр Дмитриевич,прапорщик,11,27
Николаев Дмитрий Юрьевич,прапорщик,1,21
Андреев Степан Никитич,майор,8,44
Семёнов Павел Викторович,прапорщик,11,20
Кузнецов Юрий Никитич,майор,6,59
Николаев Сергей Юрьевич,прапорщик,9,57
Соколов Сергей Иванович,капитан,6,60
Борисов Виктор Викторович,майор,5,43
Борисов Егор Михайлович,полковник,3,25
Семёнов Никита Сергеевич,прапорщик,10,59
Иванов Никита Никитич,полковник,1,29
Васильев Иван Дмитриевич,лейтенант,6,40
Соколов Павел Павлович,лейтенант,8,24
Захаров Матвей Максимович,капитан,10,24
Борисов Денис Андреевич,сержант,9,51
Алексеев Юрий Павлович,рядовой,4,36
Морозов Юрий Романович,прапорщик,6,37
Захаров Андрей Андреевич,капитан,2,47
Егоров Иван Олегович,сержант,1,45
Яковлев Егор Дмитриевич,рядовой,1,42
Соколов Андрей Кириллович,лейтенант,1,29
Захаров Максим Никитич,капитан,4,44
Сидоров Олег Иванович,сержант,7,21
Морозов Александр Кириллович,капитан,7,34
Зайцев Артём Кириллович,сержант,2,60
Зайцев Илья Иванович,прапорщик,9,22
Семёнов Андрей Павлович,майор,5,39
Зайцев Степан Кириллович,сержант,11,25
Орлов Степан Дмитриевич,рядовой,5,25
Смирнов Илья Иванович,лейтенант,5,25
Орлов Матвей Александрович,прапорщик,3,37
Кузнецов Александр Сергеевич,рядовой,5,48
Козлов Егор Сергеевич,полковник,5,59
Фёдоров Юрий Викторович,прапорщик,7,23
Николаев Сергей Максимович,полковник,1,59
Петров Дмитрий Никитич,рядовой,9,37
Кочергин Иван Михайлович,сержант,8,38
Павлов Денис Алексеевич,рядовой,9,55
Павлов Юрий Олегович,полковник,6,20
Николаев Юрий Михайлович,капитан,1,56
Фёдоров Иван Павлович,полковник,2,44
Орлов Андрей Александрович,рядовой,10,22
Попов Егор Андреевич,рядовой,10,40
Степанов Павел Максимович,сержант,2,58
Смирнов Алексей Дмитриевич,капитан,11,50
Борисов Егор Иванович,сержант,10,52
Андреев Иван Ильич,сержант,6,54
Никитин Виктор Сергеевич,сержант,1,44
Зайцев Виктор Максимович,рядовой,9,41
Морозов Артём Александрович,сержант,10,21
Андреев Андрей Юрьевич,майор,11,36
Морозов Кирилл Павлович,полковник,3,20
Соколов Сергей Кириллович,полковник,11,46
Лебедев Иван Сергеевич,лейтенант,9,55
Кузнецов Егор Павлович,прапорщик,9,26
Захаров Евгений Романович,прапорщик,8,60
Иванов Егор Сергеевич,лейтенант,3,29
Новиков Роман Никитич,лейтенант,6,35
Степанов Степан Дмитриевич,капитан,4,36
Яковлев Дмитрий Никитич,полковник,8,60
Михайлов Егор Максимович,капитан,5,45
Кочергин Олег Александрович,капитан,7,34
Никитин Илья Викторович,лейтенант,6,33
Павлов Александр Никитич,капитан,5,20
Кочергин Иван Максимович,рядовой,9,42
Петров Алексей Романович,прапорщик,4,47
Морозов Никита Сергеевич,прапорщик,9,25
Фёдоров Степан Кириллович,лейтенант,6,36
Смирнов Дмитрий Викторович,лейтенант,8,31
Кузнецов Артём Никитич,прапорщик,12,34
Яковлев Илья Дмитриевич,лейтенант,7,18
Борисов Олег Максимович,сержант,3,20
