fullName,rank,companyNumber,age
Павлов Илья Алексеевич,лейтенант,7,56
Петров Александр Михайлович,капитан,8,39
Яковлев Роман Дмитриевич,капитан,10,53
Смирнов Алексей Павлович,лейтенант,4,53
Алексеев Юрий Ильич,капитан,6,58
Степанов Степан Андреевич,прапорщик,9,40
Смирнов Михаил Кириллович,лейтенант,8,60
Орлов Андрей Романович,прапорщик,2,52
Никитин Александр Александрович,полковник,5,59
Николаев Иван Юрьевич,капитан,4,30
Попов Юрий Павлович,прапорщик,3,57
Захаров Дмитрий Юрьевич,капитан,12,32
Новиков Юрий Михайлович,лейтенант,9,28
Алексеев Кирилл Алексеевич,полковник,1,57
Морозов Егор Алексеевич,полковник,8,46
Соловьёв Максим Романович,сержант,12,41
Зайцев Максим Алексеевич,майор,10,52
Михайлов Виктор Андреевич,лейтенант,10,59
Степанов Константин Алексеевич,полковник,8,51
Попов Сергей Романович,полковник,3,19
Кузнецов Виктор Иванович,сержант,6,29
Борисов Михаил Ильич,прапорщик,3,23
Павлов Дмитрий Алексеевич,рядовой,7,56
Попов Юрий Сергеевич,рядовой,12,39
Фёдоров Егор Михайлович,майор,3,55
Никитин Роман Михайлович,полковник,8,51
Новиков Артём Романович,рядовой,5,58
Никитин Роман Александрович,сержант,6,18
Фёдоров Евгений Дмитриевич,рядовой,3,19
Фёдоров Павел Андреевич,лейтенант,5,48
Кузнецов Никита Сергеевич,рядовой,7,44
Никитин Александр Дмитриевич,лейтенант,11,60
Иванов Сергей Никитич,полковник,1,38
Никитин Андрей Иванович,капитан,8,51
Зайцев Иван Иванович,прапорщик,9,42
Борисов Евгений Павлович,капитан,10,53
Васильев Никита Кириллович,прапорщик,7,31
Лебедев Алексей Михайлович,лейтенант,7,44
Борисов Андрей Романович,сержант,6,30
Козлов Илья Юрьевич,капитан,9,56
Степанов Дмитрий Викторович,полковник,2,24
Павлов Максим Сергеевич,лейтенант,1,47
Михайлов Артём Никитич,лейтенант,12,52
Захаров Максим Романович,майор,1,44
Андреев Максим Сергеевич,капитан,1,27
Соколов Юрий Михайлович,рядовой,6,49
Попов Виктор Ильич,полковник,6,27
Петров Илья Павлович,капитан,1,29
Макаров Егор Дмитриевич,прапорщик,8,32
Кузнецов Виктор Олегович,капитан,3,32
Козлов Андрей Олегович,капитан,7,31
Петров Дмитрий Кириллович,рядовой,8,29
Иванов Юрий Ильич,прапорщик,7,31
Морозов Иван Романович,капитан,9,45
Никитин Константин Павлович,лейтенант,1,27
Макаров Илья Андреевич,рядовой,9,41
Морозов Никита Александрович,капитан,11,49
Степанов Юрий Андреевич,майор,10,43
Петров Михаил Ильич,лейтенант,3,59
Алексеев Никита Иванович,рядовой,4,54
Яковлев Михаил Кириллович,лейтенант,10,44
Яковлев Никита Никитич,лейтенант,4,37
Кузнецов Андрей Павлович,сержант,9,51
Андреев Михаил Кириллович,майор,8,40
Павлов Максим Алексеевич,прапорщик,12,58
Захаров Егор Иванович,капитан,11,24
Новиков Степан Андреевич,майор,10,51
Сидоров Матвей Иванович,сержант,9,39
Козлов Олег Иванович,майор,9,24
Сидоров Сергей Никитич,лейтенант,11,48
Соловьёв Андрей Максимович,капитан,3,23
Петров Сергей Викторович,сержант,6,28
Зайцев Михаил Романович,майор,6,28
Сидоров Алексей Кириллович,сержант,10,52
Соловьёв Юрий Михайлович,рядовой,9,31
Павлов Павел Андреевич,капитан,5,49
Фёдоров Александр Никитич,прапорщик,7,26
Соколов Михаил Юрьевич,сержант,12,18
Орлов Кирилл Михайлович,рядовой,6,47
Петров Евгений Павлович,рядовой,9,52
Борисов Константин Иванович,рядовой,2,20
Попов Алексей Алексеевич,капитан,7,24
Морозов Матвей Дмитриевич,полковник,1,49
Иванов Максим Дмитриевич,капитан,4,51
Васильев Егор Павлович,лейтенант,12,38
Попов Олег Андреевич,капитан,6,49
Иванов Илья Александрович,майор,2,27
Сидоров Илья Дмитриевич,прапорщик,12,20
Павлов Илья Олегович,прапорщик,6,39
Кузнецов Евгений Андреевич,капитан,11,27
Кочергин Степан Юрьевич,капитан,10,42
Макаров Евгений Иванович,майор,4,37
Захаров Евгений Павлович,лейтенант,10,25
Андреев Дмитрий Никитич,полковник,9,43
Захаров Павел Павлович,майор,5,59
Семёнов Константин Олегович,майор,3,23
Соколов Кирилл Михайлович,майор,7,30
Борисов Илья Кириллович,капитан,12,33
Алексеев Матвей Михайлович,капитан,6,46
Павлов Степан Павлович,капитан,8,60
Петров Александр Александрович,полковник,7,59
Соловьёв Евгений Максимович,прапорщик,6,24
Степанов Юрий Павлович,лейтенант,7,56
Козлов Алексей Александрович,прапорщик,6,49
Павлов Дмитрий Дмитриевич,полковник,11,51
Степанов Матвей Алексеевич,капитан,4,56
Яковлев Сергей Викторович,лейтенант,4,42
Борисов Максим Ильич,прапорщик,4,26
Петров Никита Александрович,сержант,10,50
Борисов Егор Дмитриевич,майор,2,22
Егоров Матвей Юрьевич,майор,12,23
Михайлов Илья Олегович,прапорщик,2,53
Козлов Сергей Сергеевич,капитан,10,33
Макаров Андрей Сергеевич,прапорщик,9,51
Кузнецов Михаил Павлович,полковник,7,57
Алексеев Степан Кириллович,прапорщик,5,44
Смирнов Иван Алексеевич,прапорщик,1,30
Павлов Роман Дмитриевич,майор,2,51
Макаров Денис Максимович,капитан,2,40
Николаев Андрей Дмитриевич,прапорщик,12,33
Орлов Кирилл Сергеевич,майор,5,34
Никитин Никита Сергеевич,прапорщик,8,34
Михайлов Матвей Романович,лейтенант,6,50
Кузнецов Алексей Ильич,капитан,6,48
Петров Евгений Максимович,полковник,3,30
Петров Матвей Никитич,прапорщик,9,53
Васильев Кирилл Юрьевич,рядовой,7,54
Попов Матвей Максимович,полковник,6,51
Смирнов Иван Александрович,сержант,3,40
Морозов Иван Павлович,полковник,1,29
Васильев Степан Ильич,полковник,4,18
Семёнов Кирилл Михайлович,полковник,11,50
Иванов Сергей Максимович,сержант,3,35
Степанов Степан Михайлович,рядовой,1,41
Соколов Евгений Никитич,полковник,1,51
Андреев Артём Павлович,прапорщик,6,52
Иванов Максим Юрьевич,прапорщик,10,56
Михайлов Денис Олегович,лейтенант,12,49
Новиков Евгений Ильич,полковник,9,55
Никитин Евгений Максимович,капитан,3,51
Соловьёв Андрей Дмитриевич,лейтенант,11,30
Андреев Андрей Павлович,рядовой,8,26
Васильев Роман Олегович,лейтенант,7,53
Соловьёв Виктор Ильич,прапорщик,3,27
Кочергин Дмитрий Викторович,прапорщик,12,44
Новиков Максим Юрьевич,сержант,11,45
Семёнов Сергей Алексеевич,полковник,10,23
Кочергин Артём Михайлович,лейтенант,9,25
Фёдоров Кирилл Сергеевич,лейтенант,6,37
Соколов Сергей Романович,сержант,2,56
Степанов Никита Сергеевич,сержант,8,54
Андреев Роман Дмитриевич,полковник,8,42
Захаров Олег Максимович,прапорщик,9,24
Михайлов Константин Алексеевич,майор,8,35
Козлов Евгений Викторович,капитан,12,57
Николаев Александр Максимович,капитан,1,22
Смирнов Егор Михайлович,капитан,11,33
Яковлев Артём Олегович,прапорщик,6,36
Лебедев Денис Юрьевич,лейтенант,11,43
Попов Роман Павлович,капитан,2,47
Козлов Сергей Олегович,прапорщик,12,27
Орлов Иван Юрьевич,майор,1,27
Смирнов Иван Максимович,прапорщик,1,22
Макаров Александр Дмитриевич,рядовой,11,40
Морозов Дмитрий Андреевич,капитан,10,46
Захаров Кирилл Викторович,майор,2,30
Соловьёв Алексей Юрьевич,майор,6,21
Зайцев Олег Юрьевич,прапорщик,11,54
Фёдоров Егор Ильич,полковник,7,33
Морозов Евгений Юрьевич,рядовой,12,51
Степанов Егор Дмитриевич,сержант,7,35
Зайцев Константин Кириллович,рядовой,1,21
Иванов Олег Викторович,полковник,8,51
Кузнецов Алексей Романович,прапорщик,3,38
Егоров Максим Викторович,сержант,1,56
Иванов Андрей Алексеевич,прапорщик,1,29
Кузнецов Роман Никитич,полковник,3,38
Яковлев Олег Ильич,рядовой,8,24
Семёнов Константин Алексеевич,рядовой,12,23
Орлов Сергей Михайлович,капитан,6,43
Сидоров Юрий Олегович,капитан,1,25
Орлов Максим Олегович,прапорщик,3,57
Кочергин Александр Максимович,прапорщик,4,57
Макаров Андрей Сергеевич,рядовой,5,24
Семёнов Роман Алексеевич,сержант,4,60
Соловьёв Александр Дмитриевич,сержант,7,36
Зайцев Михаил Максимович,капитан,10,29
Фёдоров Егор Максимович,майор,10,25
Новиков Дмитрий Никитич,прапорщик,7,53
Павлов Олег Юрьевич,рядовой,4,19
Фёдоров Павел Максимович,прапорщик,3,18
Попов Роман Кириллович,рядовой,12,25
Алексеев Артём Михайлович,рядовой,8,44
Смирнов Роман Павлович,полковник,9,34
Степанов Артём Олегович,полковник,2,31
Степанов Илья Дмитриевич,лейтенант,10,36
Михайлов Егор Олегович,лейтенант,6,23
Лебедев Илья Олегович,майор,10,42
Степанов Никита Михайлович,сержант,1,49
Степанов Виктор Олегович,лейтенант,3,54
Фёдоров Никита Ильич,прапорщик,1,30
Лебедев Роман Дмитриевич,майор,2,35
Семёнов Максим Павлович,полковник,12,49
Михайлов Олег Максимович,полковник,6,55
Орлов Виктор Дмитриевич,сержант,8,35
Семёнов Никита Андреевич,лейтенант,5,32
Васильев Евгений Сергеевич,сержант,12,29
Макаров Михаил Александрович,прапорщик,9,47
Степанов Сергей Павлович,сержант,4,31
Новиков Алексей Ильич,прапорщик,8,58
Васильев Иван Михайлович,прапорщик,11,36
Лебедев Роман Сергеевич,рядовой,1,39
Иванов Денис Романович,сержант,10,42
Яковлев Сергей Александрович,прапорщик,6,37
Петров Матвей Андреевич,майор,2,24
Попов Алексей Михайлович,майор,12,40
Макаров Артём Никитич,майор,8,50
Макаров Александр Ильич,майор,9,20
Борисов Егор Александрович,рядовой,6,49
Борисов Виктор Павлович,полковник,5,26
Козлов Алексей Михайлович,лейтенант,9,43
Сидоров Михаил Никитич,прапорщик,5,21
Лебедев Артём Олегович,полковник,12,26
Зайцев Юрий Александрович,рядовой,3,41
Никитин Константин Викторович,рядовой,2,49
Новиков Алексей Михайлович,майор,12,20
Степанов Евгений Александрович,прапорщик,4,34
Иванов Степан Павлович,майор,9,37
Никитин Илья Павлович,майор,5,58
Новиков Егор Олегович,сержант,9,57
Соколов Артём Максимович,капитан,10,60
Морозов Михаил Кириллович,рядовой,4,37
Андреев Степан Михайлович,капитан,4,56
Новиков Алексей Максимович,рядовой,10,19
Яковлев Евгений Максимович,прапорщик,10,26
Егоров Кирилл Викторович,майор,11,26
Петров Иван Кириллович,прапорщик,2,49
Фёдоров Михаил Ильич,полковник,1,30
Иванов Павел Сергеевич,сержант,9,45
Кузнецов Никита Иванович,капитан,1,19
Соколов Роман Кириллович,майор,4,35
Никитин Михаил Михайлович,майор,4,28
Андреев Максим Викторович,полковник,6,26
Иванов Евгений Олегович,полковник,5,39
Николаев Александр Александрович,майор,6,19
Смирнов Константин Максимович,прапорщик,8,29
Орлов Никита Олегович,майор,10,26
Васильев Александр Максимович,полковник,7,23
Сидоров Иван Романович,полковник,1,22
Никитин Павел Михайлович,рядовой,8,32
Козлов Иван Олегович,капитан,5,36
Никитин Алексей Романович,прапорщик,4,34
Зайцев Егор Иванович,капитан,6,48
Кочергин Евгений Юрьевич,майор,12,22
Андреев Степан Михайлович,прапорщик,2,37
Зайцев Виктор Максимович,рядовой,11,33
Макаров Александр Ильич,рядовой,1,47
Николаев Алексей Викторович,капитан,5,37
Фёдоров Юрий Олегович,полковник,7,39
Орлов Андрей Юрьевич,полковник,2,34
Попов Михаил Александрович,лейтенант,8,59
Иванов Максим Андреевич,майор,10,34
Павлов Александр Алексеевич,прапорщик,3,31
Фёдоров Матвей Александрович,полковник,1,53
Алексеев Максим Максимович,капитан,9,49
Макаров Дмитрий Александрович,полковник,1,22
Макаров Егор Сергеевич,сержант,1,36
Васильев Алексей Павлович,капитан,11,28
Кочергин Алексей Александрович,капитан,2,25
Макаров Илья Михайлович,рядовой,3,50
Иванов Михаил Романович,рядовой,4,45
Сидоров Никита Сергеевич,полковник,8,36
Орлов Степан Андреевич,полковник,10,20
Яковлев Матвей Иванович,полковник,8,22
Козлов Степан Иванович,капитан,1,57
Морозов Сергей Дмитриевич,майор,4,18
Алексеев Илья Дмитриевич,лейтенант,6,20
Семёнов Матвей Павлович,капитан,7,24
Алексеев Павел Романович,майор,11,28
Новиков Андрей Ильич,полковник,6,54
Кочергин Никита Дмитриевич,лейтенант,1,20
Андреев Евгений Михайлович,сержант,6,60
Соколов Александр Викторович,прапорщик,5,55
Зайцев Евгений Викторович,рядовой,3,44
Кочергин Денис Романович,майор,6,52
Михайлов Дмитрий Олегович,полковник,9,19
Соколов Иван Михайлович,сержант,7,37
Фёдоров Иван Ильич,полковник,6,25
Петров Павел Сергеевич,майор,2,38
Кузнецов Никита Юрьевич,рядовой,10,47
Алексеев Матвей Павлович,полковник,6,60
Козлов Роман Юрьевич,прапорщик,12,46
Яковлев Алексей Никитич,сержант,12,52
Никитин Иван Викторович,прапорщик,5,25
Никитин Никита Максимович,рядовой,3,36
Алексеев Михаил Викторович,сержант,3,42
Соколов Артём Никитич,сержант,7,30
Попов Михаил Андреевич,полковник,12,28
Попов Денис Александрович,капитан,2,22
Яковлев Роман Олегович,майор,2,26
Захаров Сергей Андреевич,лейтенант,5,49
Соколов Матвей Михайлович,капитан,9,23
Попов Михаил Дмитриевич,рядовой,12,34
Павлов Максим Максимович,лейтенант,3,34
Орлов Матвей Александрович,полковник,9,33
Фёдоров Юрий Кириллович,майор,1,35
Сидоров Михаил Романович,капитан,3,25
Фёдоров Алексей Дмитриевич,лейтенант,6,37
Борисов Матвей Дмитриевич,капитан,5,59
Степанов Кирилл Максимович,капитан,8,27
Кузнецов Денис Романович,рядовой,4,58
Андреев Алексей Ильич,прапорщик,1,52
Михайлов Иван Кириллович,полковник,6,19
Соколов Илья Ильич,майор,10,52
Фёдоров Константин Никитич,капитан,11,39
Лебедев Дмитрий Ильич,сержант,1,20
Петров Илья Олегович,прапорщик,10,29
Соколов Евгений Павлович,рядовой,9,20
Морозов Евгений Максимович,капитан,9,46
Морозов Сергей Кириллович,капитан,8,34
Козлов Денис Иванович,майор,3,28
Васильев Юрий Алексеевич,прапорщик,7,25
Козлов Олег Романович,капитан,7,50
Захаров Иван Кириллович,капитан,9,39
Макаров Константин Максимович,полковник,8,23
Смирнов Сергей Дмитриевич,прапорщик,1,34
Соколов Олег Олегович,полковник,3,33
Васильев Андрей Иванович,майор,2,29
Николаев Сергей Алексеевич,лейтенант,3,39
Степанов Михаил Кириллович,полковник,6,43
Яковлев Егор Павлович,рядовой,8,40
Морозов Егор Алексеевич,капитан,12,37
Кочергин Денис Романович,полковник,8,59
Зайцев Никита Михайлович,капитан,3,31
Попов Максим Иванович,лейтенант,6,56
Петров Михаил Андреевич,сержант,9,25
Николаев Павел Сергеевич,сержант,2,20
Борисов Сергей Иванович,полковник,8,33
Захаров Егор Иванович,полковник,4,28
Егоров Никита Юрьевич,сержант,10,49
Морозов Егор Алексеевич,майор,4,27
Никитин Иван Дмитриевич,сержант,8,39
Борисов Олег Романович,полковник,7,26
Соловьёв Евгений Никитич,капитан,3,31
Никитин Матвей Викторович,лейтенант,6,18
Макаров Юрий Павлович,капитан,3,46
Зайцев Олег Ильич,лейтенант,9,22
Михайлов Роман Максимович,прапорщик,5,36
Орлов Иван Ильич,рядовой,8,35
Яковлев Роман Максимович,прапорщик,3,50
Морозов Виктор Кириллович,прапорщик,10,40
Попов Сергей Павлович,лейтенант,3,25
Иванов Максим Дмитриевич,лейтенант,4,21
Алексеев Андрей Иванович,капитан,7,53
Лебедев Сергей Александрович,прапорщик,7,29
Соловьёв Юрий Дмитриевич,сержант,3,56
Яковлев Илья Алексеевич,прапорщик,9,47
Сидоров Илья Иванович,сержант,9,28
Кузнецов Сергей Михайлович,полковник,3,25
Степанов Евгений Павлович,полковник,12,39
Яковлев Максим Олегович,сержант,6,46
Кочергин Никита Алексеевич,прапорщик,3,29
Соловьёв Павел Михайлович,сержант,4,60
Николаев Матвей Дмитриевич,сержант,12,53
Попов Юрий Дмитриевич,прапорщик,1,25
Фёдоров Павел Ильич,рядовой,7,47
Алексеев Сергей Юрьевич,майор,3,57
Морозов Павел Викторович,рядовой,4,29
Новиков Александр Александрович,капитан,2,50
Смирнов Сергей Викторович,капитан,3,45
Павлов Иван Максимович,прапорщик,9,18
Егоров Сергей Ильич,сержант,2,57
Кузнецов Матвей Кириллович,лейтенант,9,30
Николаев Денис Ильич,прапорщик,6,18
Михайлов Никита Михайлович,рядовой,12,49
Сидоров Денис Алексеевич,майор,9,43
Борисов Евгений Дмитриевич,сержант,5,47
Кузнецов Виктор Викторович,прапорщик,8,27
Борисов Егор Сергеевич,прапорщик,12,27
Попов Иван Алексеевич,полковник,12,53
Алексеев Олег Дмитриевич,полковник,3,45
Попов Матвей Андреевич,прапорщик,12,49
Попов Денис Сергеевич,капитан,9,29
Соловьёв Константин Юрьевич,полковник,7,21
Попов Константин Юрьевич,прапорщик,12,22
Фёдоров Степан Михайлович,лейтенант,8,30
Морозов Дмитрий Павлович,майор,10,47
Семёнов Юрий Кириллович,лейтенант,7,24
Смирнов Юрий Ильич,капитан,9,51
Лебедев Кирилл Михайлович,майор,3,18
Смирнов Роман Викторович,рядовой,11,53
Захаров Андрей Олегович,лейтенант,9,24
Васильев Александр Романович,капитан,1,29
Кузнецов Артём Александрович,лейтенант,6,29
Семёнов Олег Юрьевич,рядовой,4,47
Степанов Артём Дмитриевич,прапорщик,11,49
Попов Дмитрий Алексеевич,капитан,3,38
Иванов Илья Никитич,майор,3,37
Егоров Никита Александрович,рядовой,2,27
Яковлев Алексей Сергеевич,сержант,1,46
Морозов Виктор Сергеевич,рядовой,5,55
Николаев Егор Михайлович,капитан,12,55
Яковлев Максим Викторович,майор,5,44
Соловьёв Степан Андреевич,полковник,1,27
Макаров Константин Викторович,сержант,5,36
Иванов Александр Андреевич,полковник,2,56
Захаров Дмитрий Дмитриевич,сержант,12,38
Яковлев Олег Юрьевич,рядовой,5,31
Новиков Максим Иванович,сержант,12,33
Борисов Матвей Андреевич,полковник,11,25
Сидоров Максим Никитич,капитан,12,31
Алексеев Артём Иванович,прапорщик,2,22
Фёдоров Евгений Иванович,майор,7,55
Егоров Евгений Максимович,прапорщик,11,48
Макаров Дмитрий Кириллович,рядовой,7,32
Алексеев Александр Романович,сержант,4,27
Алексеев Артём Андреевич,сержант,6,19
Семёнов Роман Иванович,рядовой,11,30
Павлов Сергей Иванович,капитан,6,47
Козлов Кирилл Ильич,рядовой,2,33
Васильев Алексей Романович,лейтенант,1,28
Петров Матвей Сергеевич,сержант,8,33
Орлов Юрий Сергеевич,майор,9,44
Макаров Илья Дмитриевич,лейтенант,1,48
Егоров Олег Викторович,рядовой,6,23
Сидоров Юрий Павлович,майор,12,46
Кузнецов Александр Юрьевич,сержант,8,37
Степанов Алексей Викторович,майор,8,29
Зайцев Павел Викторович,рядовой,7,22
Егоров Никита Викторович,лейтенант,1,30
Яковлев Степан Павлович,капитан,2,24
Андреев Константин Павлович,полковник,1,32
Яковлев Виктор Андреевич,майор,1,26
Смирнов Виктор Дмитриевич,лейтенант,3,27
Сидоров Роман Сергеевич,полковник,5,23
Лебедев Никита Алексеевич,прапорщик,1,33
Павлов Илья Павлович,прапорщик,8,22
Соловьёв Сергей Ильич,лейтенант,1,59
Зайцев Илья Романович,капитан,10,46
Макаров Алексей Максимович,рядовой,1,29
Зайцев Александр Никитич,полковник,2,34
Михайлов Денис Алексеевич,прапорщик,4,34
Петров Виктор Андреевич,капитан,11,21
Николаев Никита Юрьевич,рядовой,3,52
Новиков Константин Михайлович,сержант,1,31
Попов Константин Кириллович,полковник,10,60
Смирнов Степан Ильич,лейтенант,4,24
Кочергин Павел Никитич,рядовой,6,59
Зайцев Павел Павлович,полковник,9,45
Макаров Роман Андреевич,майор,4,18
Михайлов Кирилл Михайлович,сержант,6,56
Борисов Артём Максимович,майор,4,37
Егоров Константин Павлович,майор,11,33
Соловьёв Максим Юрьевич,полковник,2,54
Зайцев Дмитрий Юрьевич,капитан,3,44
Павлов Денис Никитич,лейтенант,2,50
Кузнецов Матвей Александрович,рядовой,9,52
Макаров Максим Никитич,рядовой,6,20
Кочергин Дмитрий Максимович,прапорщик,3,58
Яковлев Виктор Романович,майор,5,52
Егоров Никита Павлович,полковник,1,47
Павлов Михаил Иванович,прапорщик,5,47
Орлов Евгений Олегович,прапорщик,6,55
Морозов Артём Александрович,сержант,9,42
Яковлев Александр Никитич,лейтенант,8,35
Морозов Никита Максимович,лейтенант,12,31
Андреев Егор Викторович,сержант,8,47
Захаров Сергей Михайлович,майор,11,27
Иванов Павел Викторович,рядовой,11,45
Борисов Виктор Павлович,рядовой,6,46
Павлов Роман Иванович,лейтенант,8,29
Попов Роман Андреевич,прапорщик,7,51
Иванов Степан Иванович,полковник,11,57
Зайцев Сергей Павлович,лейтенант,3,27
Борисов Константин Романович,сержант,5,51
Павлов Денис Никитич,майор,3,42
Соловьёв Егор Ильич,капитан,3,51
Кузнецов Михаил Михайлович,рядовой,1,52
Захаров Никита Максимович,капитан,2,57
Петров Илья Кириллович,прапорщик,7,32
Яковлев Константин Викторович,майор,12,51
Макаров Максим Юрьевич,прапорщик,2,44
Егоров Максим Иванович,сержант,3,41
Лебедев Илья Юрьевич,капитан,10,39
Козлов Алексей Александрович,прапорщик,7,32
Попов Алексей Алексеевич,рядовой,7,42
Яковлев Михаил Дмитриевич,рядовой,10,48
Фёдоров Олег Ильич,майор,5,19
Попов Андрей Юрьевич,майор,5,28
Семёнов Юрий Олегович,лейтенант,10,46
Кочергин Александр Александрович,прапорщик,10,26
Макаров Никита Иванович,капитан,6,42
Смирнов Андрей Павлович,капитан,8,36
Алексеев Алексей Юрьевич,капитан,11,49
Васильев Дмитрий Иванович,прапорщик,3,49
Иванов Виктор Викторович,рядовой,12,28
Смирнов Илья Андреевич,прапорщик,2,25
Егоров Алексей Романович,майор,6,50
Зайцев Алексей Никитич,полковник,5,36
Павлов Дмитрий Никитич,прапорщик,6,53
Васильев Олег Иванович,рядовой,8,28
Новиков Андрей Алексеевич,сержант,7,42
Сидоров Роман Романович,рядовой,9,41
Сидоров Степан Андреевич,майор,3,35
Алексеев Илья Никитич,полковник,9,27
Соколов Алексей Павлович,сержант,8,46
Алексеев Артём Романович,майор,5,25
Михайлов Павел Викторович,капитан,3,36
Попов Денис Михайлович,лейтенант,4,44
Козлов Дмитрий Иванович,полковник,6,60
Морозов Евгений Юрьевич,лейтенант,12,60
Васильев Степан Павлович,капитан,5,26
Захаров Кирилл Сергеевич,рядовой,6,33
Семёнов Константин Максимович,лейтенант,1,44
Соловьёв Михаил Иванович,майор,12,27
Петров Алексей Павлович,прапорщик,1,19
Егоров Александр Иванович,лейтенант,10,59
Соколов Максим Ильич,полковник,10,56
Смирнов Денис Кириллович,полковник,10,37
Алексеев Андрей Сергеевич,капитан,10,35
Орлов Денис Романович,сержант,3,54
Козлов Кирилл Максимович,сержант,12,52
Алексеев Андрей Кириллович,полковник,12,52
Борисов Константин Дмитриевич,рядовой,3,21
Яковлев Сергей Романович,лейтенант,12,48
Яковлев Максим Иванович,лейтенант,2,25
Козлов Денис Сергеевич,прапорщик,5,33
Зайцев Роман Викторович,лейтенант,3,30
Соколов Константин Павлович,лейтенант,3,25
Кочергин Дмитрий Алексеевич,капитан,8,58
Степанов Матвей Викторович,прапорщик,3,56
Лебедев Кирилл Сергеевич,капитан,3,20
Васильев Андрей Олегович,сержант,2,34
Семёнов Кирилл Олегович,полковник,1,38
Кочергин Александр Ильич,прапорщик,4,29
Алексеев Никита Сергеевич,капитан,5,33
Павлов Иван Дмитриевич,майор,3,56
Павлов Иван Никитич,капитан,12,33
Смирнов Юрий Михайлович,майор,12,46
Степанов Степан Кириллович,рядовой,11,59
Соколов Павел Максимович,рядовой,8,27
Павлов Максим Александрович,лейтенант,3,29
Петров Александр Олегович,майор,2,57
Степанов Роман Ильич,капитан,3,19
Алексеев Виктор Иванович,рядовой,2,34
Николаев Виктор Сергеевич,сержант,8,23
Борисов Матвей Максимович,прапорщик,11,59
Макаров Егор Олегович,прапорщик,7,20
Васильев Олег Павлович,лейтенант,11,54
Алексеев Андрей Михайлович,рядовой,4,26
Егоров Илья Алексеевич,сержант,1,48
Павлов Дмитрий Юрьевич,полковник,10,55
Захаров Матвей Романович,майор,3,28
Павлов Александр Максимович,сержант,11,37
Попов Илья Андреевич,сержант,7,22
Петров Евгений Андреевич,полковник,4,31
Фёдоров Юрий Никитич,капитан,11,60
Николаев Виктор Павлович,майор,7,39
Яковлев Олег Максимович,рядовой,1,48
Смирнов Дмитрий Михайлович,лейтенант,10,57
Николаев Сергей Кириллович,лейтенант,6,35
Макаров Павел Александрович,капитан,2,48
Васильев Денис Сергеевич,прапорщик,8,48
Яковлев Никита Александрович,рядовой,6,43
Кочергин Евгений Никитич,сержант,5,33
Кочергин Юрий Сергеевич,капитан,10,34
Николаев Алексей Кириллович,рядовой,11,47
Андреев Иван Михайлович,майор,9,53
Николаев Евгений Павлович,лейтенант,10,60
Новиков Евгений Максимович,сержант,7,37
Зайцев Павел Иванович,прапорщик,12,32
Кузнецов Денис Романович,полковник,11,38
Михайлов Дмитрий Юрьевич,капитан,1,38
Морозов Роман Александрович,прапорщик,12,43
Васильев Евгений Иванович,сержант,2,42
Смирнов Евгений Александрович,полковник,6,55
Лебедев Константин Романович,капитан,7,57
Попов Степан Александрович,прапорщик,2,22
Никитин Сергей Максимович,капитан,8,20
Петров Кирилл Андреевич,сержант,12,59
Андреев Максим Юрьевич,лейтенант,1,47
Морозов Сергей Андреевич,полковник,6,39
Степанов Павел Алексеевич,майор,7,27
Яковлев Илья Никитич,сержант,12,44
Смирнов Павел Максимович,капитан,7,18
Петров Степан Никитич,капитан,12,39
Кочергин Виктор Дмитриевич,рядовой,8,20
Борисов Роман Александрович,прапорщик,12,45
Васильев Кирилл Кириллович,лейтенант,12,59
Кузнецов Денис Дмитриевич,лейтенант,9,19
Михайлов Артём Ильич,лейтенант,4,35
Морозов Юрий Ильич,полковник,11,53
Захаров Артём Михайлович,прапорщик,11,31
Степанов Матвей Юрьевич,лейтенант,6,38
Никитин Сергей Иванович,прапорщик,12,56
Иванов Егор Дмитриевич,лейтенант,9,37
Васильев Сергей Олегович,прапорщик,9,30
Степанов Андрей Ильич,рядовой,3,50
Смирнов Никита Викторович,майор,1,30
Борисов Павел Андреевич,полковник,8,24
Егоров Евгений Сергеевич,рядовой,3,56
Павлов Максим Олегович,полковник,11,50
Попов Алексей Алексеевич,прапорщик,8,49
Андреев Максим Павлович,рядовой,5,52
Сидоров Андрей Павлович,капитан,12,18
Борисов Александр Алексеевич,прапорщик,6,27
Семёнов Константин Кириллович,полковник,8,34
Михайлов Дмитрий Ильич,рядовой,4,18
Кузнецов Александр Алексеевич,капитан,4,57
Петров Артём Александрович,прапорщик,9,30
Алексеев Иван Романович,рядовой,2,42
Павлов Кирилл Юрьевич,прапорщик,3,49
Петров Кирилл Романович,прапорщик,3,42
Сидоров Артём Юрьевич,майор,4,18
Кочергин Александр Сергеевич,майор,5,21
Васильев Роман Кириллович,лейтенант,5,44
Морозов Егор Александрович,капитан,4,48
Смирнов Степан Михайлович,рядовой,4,25
Николаев Иван Иванович,капитан,4,22
Попов Никита Олегович,сержант,5,36
Павлов Сергей Олегович,майор,2,51
Степанов Алексей Романович,майор,4,28
Егоров Роман Олегович,полковник,8,36
Зайцев Юрий Кириллович,сержант,4,24
Зайцев Олег Александрович,лейтенант,6,33
Кочергин Илья Иванович,полковник,4,57
Орлов Матвей Юрьевич,лейтенант,11,33
Макаров Илья Павлович,рядовой,11,46
