fullName,rank,companyNumber,age
Соколов Кирилл Ильич,майор,8,42
Фёдоров Иван Александрович,рядовой,4,52
Борисов Юрий Максимович,майор,5,19
Степанов Александр Павлович,рядовой,1,19
Морозов Андрей Романович,сержант,2,59
Степанов Степан Романович,сержант,12,27
Захаров Илья Кириллович,майор,8,35
Михайлов Роман Викторович,рядовой,12,44
Лебедев Степан Кириллович,рядовой,5,30
Соловьёв Дмитрий Александрович,капитан,6,24
Зайцев Константин Алексеевич,рядовой,10,49
Фёдоров Алексей Алексеевич,майор,5,46
Попов Константин Никитич,полковник,12,44
Яковлев Илья Романович,полковник,7,27
Никитин Олег Викторович,лейтенант,8,52
Кочергин Денис Никитич,лейтенант,5,43
Соловьёв Кирилл Сергеевич,рядовой,4,45
Кузнецов Денис Павлович,майор,3,25
Соколов Павел Юрьевич,лейтенант,8,50
Соколов Денис Олегович,майор,1,55
Захаров Егор Ильич,рядовой,8,34
Смирнов Олег Александрович,майор,1,55
Смирнов Сергей Романович,майор,8,48
Борисов Кирилл Викторович,полковник,2,56
Яковлев Денис Дмитриевич,сержант,4,49
Морозов Евгений Юрьевич,сержант,7,18
Лебедев Александр Дмитриевич,прапорщик,9,21
Иванов Кирилл Викторович,прапорщик,3,36
Смирнов Дмитрий Иванович,майор,2,50
Захаров Иван Сергеевич,полковник,11,28
Сидоров Андрей Дмитриевич,сержант,5,35
Новиков Егор Андреевич,полковник,7,26
Степанов Михаил Павлович,лейтенант,3,40
Васильев Кирилл Алексеевич,прапорщик,7,31
Соколов Кирилл Романович,капитан,5,20
Морозов Олег Михайлович,майор,1,22
Алексеев Виктор Олегович,лейтенант,6,47
Кочергин Степан Алексеевич,майор,2,36
Борисов Илья Павлович,полковник,2,20
Петров Александр Дмитриевич,рядовой,7,59
Степанов Никита Романович,сержант,10,40
Фёдоров Виктор Дмитриевич,лейтенант,6,19
Иванов Павел Максимович,майор,11,37
Николаев Степан Кириллович,сержант,5,58
Кочергин Юрий Кириллович,сержант,1,40
Алексеев Артём Никитич,сержант,5,45
Орлов Степан Максимович,полковник,10,60
Лебедев Максим Сергеевич,сержант,4,35
Иванов Иван Дмитриевич,прапорщик,9,46
Васильев Матвей Кириллович,лейтенант,8,51
Кочергин Олег Никитич,полковник,7,24
Семёнов Никита Юрьевич,капитан,4,29
Зайцев Олег Никитич,майор,11,27
Яковлев Александр Максимович,лейтенант,4,31
Борисов Евгений Максимович,лейтенант,9,31
Михайлов Александр Максимович,прапорщик,7,41
Захаров Иван Кириллович,лейтенант,7,42
Смирнов Павел Никитич,рядовой,3,49
Морозов Павел Андреевич,полковник,3,54
Михайлов Иван Кириллович,рядовой,6,44
Иванов Степан Ильич,полковник,6,40
Лебедев Александр Алексеевич,майор,4,20
Кузнецов Олег Ильич,рядовой,6,33
Макаров Юрий Викторович,прапорщик,1,19
Степанов Илья Павлович,прапорщик,8,30
Макаров Максим Максимович,майор,6,50
Смирнов Никита Кириллович,майор,5,42
Иванов Андрей Иванович,полковник,10,50
Николаев Матвей Александрович,капитан,10,58
Зайцев Павел Никитич,капитан,1,24
Иванов Дмитрий Ильич,рядовой,4,45
Николаев Егор Ильич,капитан,1,48
Попов Евгений Алексеевич,рядовой,3,44
Соколов Александр Андреевич,сержант,1,27
Семёнов Денис Олегович,прапорщик,4,57
Лебедев Александр Олегович,майор,10,24
Петров Виктор Андреевич,полковник,6,43
Семёнов Дмитрий Олегович,капитан,7,51
Морозов Алексей Александрович,капитан,11,41
Борисов Виктор Кириллович,майор,2,50
Смирнов Константин Иванович,капитан,11,19
Козлов Кирилл Юрьевич,майор,8,44
Никитин Михаил Кириллович,сержант,10,47
Васильев Андрей Иванович,полковник,2,43
Семёнов Илья Кириллович,сержант,6,49
Алексеев Александр Иванович,прапорщик,6,34
Никитин Алексей Ильич,лейтенант,12,31
Васильев Артём Никитич,майор,3,38
Никитин Максим Дмитриевич,прапорщик,11,18
Соловьёв Виктор Андреевич,рядовой,12,43
Семёнов Кирилл Ильич,лейтенант,3,26
Лебедев Павел Ильич,лейтенант,12,33
Яковлев Кирилл Олегович,капитан,3,23
Смирнов Алексей Иванович,майор,1,20
Макаров Иван Ильич,прапорщик,9,51
Орлов Никита Михайлович,майор,3,37
Попов Сергей Алексеевич,сержант,11,18
Макаров Андрей Павлович,сержант,7,18
Андреев Егор Сергеевич,рядовой,4,32
Николаев Артём Максимович,сержант,12,45
Захаров Дмитрий Иванович,сержант,1,22
Макаров Виктор Павлович,прапорщик,9,33
Васильев Кирилл Андреевич,майор,9,53
Кузнецов Артём Романович,рядовой,1,59
Соловьёв Олег Сергеевич,сержант,12,25
Козлов Никита Сергеевич,прапорщик,10,30
Михайлов Артём Юрьевич,капитан,6,32
Лебедев Виктор Максимович,майор,10,45
Лебедев Иван Дмитриевич,сержант,5,36
Степанов Егор Иванович,капитан,5,47
Орлов Виктор Максимович,майор,1,32
Кузнецов Алексей Романович,прапорщик,7,35
Соловьёв Кирилл Никитич,полковник,8,49
Борисов Алексей Юрьевич,прапорщик,4,43
Захаров Иван Сергеевич,полковник,10,46
Захаров Максим Ильич,лейтенант,2,56
Николаев Егор Алексеевич,майор,3,21
Николаев Артём Кириллович,прапорщик,9,33
Лебедев Дмитрий Никитич,лейтенант,7,32
Захаров Константин Иванович,прапорщик,4,47
Петров Константин Александрович,капитан,12,51
Фёдоров Матвей Дмитриевич,лейтенант,11,35
Лебедев Максим Павлович,лейтенант,4,29
Михайлов Роман Олегович,рядовой,6,37
Морозов Виктор Сергеевич,полковник,3,44
Попов Денис Андреевич,лейтенант,12,22
Новиков Матвей Юрьевич,сержант,3,23
Смирнов Максим Александрович,лейтенант,2,49
Лебедев Роман Михайлович,полковник,5,30
Иванов Михаил Ильич,прапорщик,9,38
Степанов Максим Сергеевич,полковник,5,38
Борисов Дмитрий Александрович,капитан,9,57
Смирнов Иван Андреевич,прапорщик,10,55
Козлов Алексей Дмитриевич,полковник,12,36
Николаев Кирилл Александрович,прапорщик,7,24
Фёдоров Денис Олегович,рядовой,7,38
Соловьёв Юрий Романович,сержант,1,48
Иванов Илья Андреевич,сержант,11,60
Николаев Александр Кириллович,майор,2,30
Михайлов Илья Романович,капитан,3,26
Андреев Матвей Иванович,лейтенант,2,22
Андреев Евгений Михайлович,майор,1,38
Соловьёв Сергей Дмитриевич,рядовой,8,21
Зайцев Константин Викторович,лейтенант,9,22
Алексеев Юрий Сергеевич,сержант,7,52
Морозов Сергей Александрович,полковник,4,53
Смирнов Егор Андреевич,сержант,11,30
Козлов Иван Алексеевич,майор,1,58
Соловьёв Никита Юрьевич,капитан,6,58
Захаров Михаил Кириллович,прапорщик,11,25
Алексеев Виктор Кириллович,прапорщик,8,28
Морозов Дмитрий Максимович,сержант,9,28
Новиков Матвей Александрович,капитан,8,36
Андреев Степан Кириллович,лейтенант,5,32
Михайлов Александр Александрович,полковник,3,27
Морозов Виктор Викторович,полковник,4,27
Кочергин Илья Алексеевич,капитан,4,20
Борисов Иван Никитич,майор,3,41
Кочергин Максим Сергеевич,майор,9,29
Яковлев Кирилл Кириллович,полковник,10,50
Соловьёв Павел Иванович,лейтенант,3,34
Кочергин Степан Сергеевич,рядовой,4,30
Орлов Степан Ильич,капитан,7,24
Борисов Роман Андреевич,капитан,7,47
Егоров Степан Александрович,сержант,3,37
Попов Андрей Юрьевич,прапорщик,3,27
Егоров Никита Викторович,лейтенант,4,21
Михайлов Алексей Никитич,майор,10,37
Орлов Артём Алексеевич,сержант,8,37
Никитин Иван Кириллович,лейтенант,5,57
Степанов Евгений Иванович,рядовой,5,48
Яковлев Михаил Павлович,сержант,8,38
Кочергин Андрей Александрович,капитан,1,60
Сидоров Юрий Кириллович,капитан,1,56
Зайцев Андрей Кириллович,майор,9,34
Степанов Артём Романович,майор,12,32
Егоров Дмитрий Сергеевич,капитан,4,54
Смирнов Кирилл Романович,сержант,5,40
Васильев Артём Александрович,лейтенант,7,46
Павлов Иван Андреевич,лейтенант,3,47
Кочергин Евгений Сергеевич,капитан,1,48
Кузнецов Виктор Михайлович,капитан,10,42
Захаров Иван Ильич,рядовой,5,32
Степанов Матвей Михайлович,капитан,6,34
Яковлев Денис Андреевич,капитан,9,36
Козлов Егор Александрович,капитан,2,41
Орлов Андрей Дмитриевич,сержант,12,59
Козлов Виктор Иванович,рядовой,10,27
Михайлов Егор Дмитриевич,лейтенант,6,29
Попов Алексей Андреевич,сержант,4,19
Егоров Евгений Никитич,майор,2,58
Соловьёв Евгений Дмитриевич,полковник,3,20
Смирнов Виктор Андреевич,прапорщик,5,59
Зайцев Илья Иванович,сержант,5,30
Андреев Егор Иванович,прапорщик,12,55
Кочергин Евгений Александрович,капитан,2,21
Макаров Дмитрий Алексеевич,майор,9,59
Новиков Денис Никитич,капитан,9,48
Зайцев Кирилл Андреевич,рядовой,11,60
Кузнецов Виктор Никитич,прапорщик,6,40
Сидоров Павел Ильич,прапорщик,7,38
Никитин Кирилл Ильич,рядовой,1,57
Новиков Егор Никитич,прапорщик,4,54
Яковлев Никита Юрьевич,майор,5,45
Кузнецов Денис Дмитриевич,лейтенант,11,31
Павлов Кирилл Ильич,лейтенант,9,48
Соколов Степан Юрьевич,майор,3,21
Морозов Роман Михайлович,полковник,5,60
Степанов Олег Викторович,рядовой,6,41
Степанов Сергей Сергеевич,капитан,2,37
Степанов Денис Дмитриевич,полковник,12,26
Петров Илья Андреевич,капитан,12,35
Васильев Алексей Сергеевич,полковник,9,35
Соколов Олег Никитич,рядовой,1,51
Сидоров Денис Сергеевич,капитан,11,40
Васильев Юрий Романович,майор,6,43
Новиков Роман Олегович,сержант,12,35
Сидоров Евгений Андреевич,рядовой,3,23
Зайцев Виктор Максимович,капитан,5,23
Павлов Никита Никитич,майор,6,25
Михайлов Павел Александрович,майор,11,27
Соловьёв Роман Олегович,капитан,11,40
Степанов Роман Ильич,рядовой,5,46
Зайцев Павел Александрович,сержант,5,45
Егоров Артём Александрович,полковник,8,21
Никитин Виктор Максимович,рядовой,9,25
Петров Иван Юрьевич,сержант,6,48
Петров Максим Ильич,полковник,8,34
Борисов Алексей Иванович,прапорщик,2,56
Сидоров Егор Иванович,прапорщик,6,28
Павлов Роман Алексеевич,полковник,11,29
Иванов Евгений Алексеевич,майор,11,58
Козлов Олег Викторович,лейтенант,7,19
Смирнов Александр Дмитриевич,полковник,3,31
Морозов Андрей Романович,прапорщик,12,42
Егоров Кирилл Кириллович,лейтенант,1,45
Николаев Александр Михайлович,сержант,8,50
Соколов Сергей Андреевич,полковник,11,25
Новиков Кирилл Павлович,рядовой,2,20
Сидоров Юрий Андреевич,полковник,2,23
Андреев Роман Викторович,рядовой,3,46
Андреев Дмитрий Павлович,майор,4,58
Орлов Кирилл Дмитриевич,лейтенант,6,19
Андреев Юрий Алексеевич,рядовой,1,48
Смирнов Роман Олегович,лейтенант,7,26
Соколов Александр Викторович,лейтенант,5,44
Васильев Денис Андреевич,рядовой,10,55
Сидоров Иван Иванович,сержант,3,27
Степанов Егор Александрович,сержант,9,59
Кузнецов Евгений Никитич,лейтенант,8,25
Кочергин Никита Михайлович,лейтенант,6,38
Смирнов Евгений Сергеевич,рядовой,10,60
Смирнов Степан Павлович,сержант,4,52
Зайцев Матвей Кириллович,лейтенант,11,52
Алексеев Константин Викторович,прапорщик,5,44
Попов Михаил Романович,сержант,8,29
Сидоров Дмитрий Юрьевич,лейтенант,1,60
Лебедев Евгений Ильич,полковник,12,50
Васильев Сергей Никитич,лейтенант,4,59
Сидоров Егор Михайлович,прапорщик,11,40
Павлов Денис Никитич,прапорщик,6,28
Захаров Денис Сергеевич,сержант,4,20
Попов Олег Ильич,рядовой,5,53
Козлов Дмитрий Алексеевич,полковник,10,36
Захаров Олег Максимович,полковник,1,33
Николаев Юрий Алексеевич,полковник,3,41
Смирнов Константин Михайлович,сержант,11,44
Никитин Юрий Олегович,лейтенант,12,18
Попов Константин Михайлович,лейтенант,2,36
Иванов Сергей Андреевич,полковник,3,23
Кузнецов Роман Михайлович,майор,11,55
Алексеев Максим Ильич,лейтенант,7,48
Кузнецов Виктор Алексеевич,прапорщик,2,53
Смирнов Сергей Андреевич,полковник,7,29
Никитин Артём Романович,рядовой,9,52
Новиков Константин Алексеевич,полковник,11,46
Кузнецов Никита Дмитриевич,лейтенант,7,44
Зайцев Матвей Романович,рядовой,5,28
Козлов Юрий Павлович,рядовой,10,43
Зайцев Виктор Романович,прапорщик,8,24
Лебедев Виктор Александрович,рядовой,7,29
Макаров Олег Ильич,рядовой,2,30
Новиков Павел Ильич,полковник,3,25
Попов Александр Юрьевич,капитан,7,34
Михайлов Иван Максимович,лейтенант,4,48
Сидоров Кирилл Павлович,прапорщик,6,45
Никитин Кирилл Алексеевич,полковник,6,57
Степанов Артём Максимович,майор,7,43
Соловьёв Степан Сергеевич,капитан,8,33
Васильев Михаил Алексеевич,рядовой,9,37
Новиков Илья Ильич,лейтенант,4,24
Макаров Андрей Сергеевич,полковник,12,31
Попов Дмитрий Романович,прапорщик,6,28
Николаев Константин Павлович,лейтенант,11,31
Попов Никита Кириллович,сержант,5,52
Семёнов Роман Юрьевич,капитан,9,38
Фёдоров Артём Ильич,рядовой,8,22
Макаров Никита Кириллович,лейтенант,3,33
Алексеев Александр Максимович,майор,5,39
Новиков Александр Михайлович,капитан,1,50
Кочергин Михаил Максимович,лейтенант,6,57
Иванов Артём Михайлович,капитан,4,48
Николаев Матвей Михайлович,прапорщик,6,34
Егоров Денис Никитич,сержант,5,29
Захаров Дмитрий Ильич,прапорщик,2,38
Яковлев Максим Андреевич,прапорщик,2,51
Смирнов Алексей Максимович,лейтенант,1,28
Егоров Степан Павлович,рядовой,1,32
Васильев Виктор Ильич,рядовой,7,31
Орлов Егор Никитич,капитан,6,24
Андреев Денис Юрьевич,капитан,8,45
Борисов Роман Андреевич,лейтенант,6,59
Павлов Дмитрий Максимович,капитан,7,48
Смирнов Иван Иванович,прапорщик,10,44
Васильев Сергей Ильич,майор,1,58
Петров Дмитрий Андреевич,прапорщик,8,55
Захаров Константин Юрьевич,майор,4,44
Николаев Константин Михайлович,прапорщик,10,58
Яковлев Дмитрий Сергеевич,капитан,8,31
Яковлев Павел Дмитриевич,майор,9,25
Сидоров Олег Викторович,рядовой,9,42
Андреев Александр Романович,полковник,8,32
Макаров Константин Александрович,прапорщик,1,59
Смирнов Артём Дмитриевич,рядовой,12,46
Николаев Михаил Алексеевич,полковник,9,44
Павлов Денис Дмитриевич,рядовой,11,60
Яковлев Андрей Михайлович,полковник,7,57
Захаров Константин Никитич,капитан,1,51
Павлов Евгений Никитич,капитан,4,47
Соловьёв Кирилл Викторович,сержант,5,25
Попов Александр Сергеевич,рядовой,1,56
Попов Степан Иванович,рядовой,11,26
Соловьёв Виктор Михайлович,сержант,5,58
Соколов Степан Алексеевич,прапорщик,7,58
Петров Роман Андреевич,капитан,4,56
Макаров Сергей Александрович,рядовой,7,38
Алексеев Иван Дмитриевич,капитан,12,43
Кузнецов Максим Михайлович,рядовой,2,42
Соловьёв Александр Иванович,сержант,8,19
Андреев Павел Алексеевич,прапорщик,7,25
Алексеев Степан Дмитриевич,майор,1,26
Козлов Михаил Кириллович,майор,3,21
Смирнов Максим Михайлович,полковник,5,26
Козлов Никита Максимович,полковник,7,39
Зайцев Кирилл Иванович,сержант,11,20
Попов Роман Юрьевич,капитан,7,35
Андреев Максим Андреевич,сержант,2,24
Семёнов Денис Кириллович,майор,4,49
Никитин Михаил Викторович,рядовой,5,57
Кочергин Дмитрий Романович,полковник,11,41
Николаев Павел Павлович,лейтенант,9,40
Иванов Илья Андреевич,прапорщик,11,28
Яковлев Максим Романович,капитан,1,46
Макаров Сергей Юрьевич,лейтенант,1,23
Васильев Михаил Юрьевич,рядовой,4,33
Смирнов Константин Алексеевич,капитан,10,21
Смирнов Иван Викторович,рядовой,9,27
Андреев Кирилл Олегович,прапорщик,7,23
Степанов Юрий Михайлович,майор,11,53
Новиков Кирилл Андреевич,майор,10,31
Новиков Сергей Дмитриевич,полковник,2,21
Соловьёв Максим Дмитриевич,полковник,11,41
Макаров Сергей Михайлович,рядовой,8,32
Лебедев Виктор Ильич,прапорщик,5,40
Фёдоров Алексей Максимович,прапорщик,6,60
Николаев Павел Романович,майор,10,50
Михайлов Андрей Дмитриевич,лейтенант,10,29
Кузнецов Артём Максимович,майор,11,33
Семёнов Михаил Максимович,майор,8,19
Козлов Кирилл Юрьевич,капитан,1,18
Козлов Михаил Викторович,капитан,1,51
Степанов Дмитрий Кириллович,майор,8,38
Козлов Артём Романович,полковник,12,47
Никитин Андрей Михайлович,капитан,1,36
Егоров Иван Алексеевич,прапорщик,8,30
Егоров Дмитрий Олегович,прапорщик,11,24
Кузнецов Александр Михайлович,рядовой,1,44
Михайлов Павел Андреевич,полковник,3,24
Михайлов Максим Никитич,рядовой,1,30
Петров Роман Дмитриевич,майор,1,55
Захаров Константин Александрович,рядовой,11,25
Соловьёв Виктор Александрович,полковник,2,36
Соколов Константин Александрович,сержант,3,31
Зайцев Иван Михайлович,лейтенант,2,53
Иванов Сергей Викторович,полковник,5,46
Морозов Кирилл Павлович,полковник,2,42
Егоров Матвей Павлович,сержант,12,24
Андреев Максим Олегович,капитан,2,21
Морозов Сергей Викторович,майор,10,59
Никитин Константин Сергеевич,полковник,9,45
Сидоров Евгений Дмитриевич,сержант,6,54
Николаев Максим Викторович,рядовой,3,43
Орлов Виктор Ильич,полковник,7,42
Андреев Юрий Романович,капитан,1,32
Никитин Кирилл Викторович,полковник,5,45
Соловьёв Алексей Павлович,лейтенант,9,20
Семёнов Сергей Михайлович,прапорщик,6,51
Николаев Артём Дмитриевич,лейтенант,10,30
Николаев Степан Иванович,капитан,3,33
Никитин Кирилл Дмитриевич,майор,1,37
Иванов Михаил Андреевич,капитан,1,51
Новиков Денис Иванович,лейтенант,10,49
Николаев Константин Викторович,лейтенант,3,58
Новиков Никита Никитич,сержант,4,21
Павлов Алексей Андреевич,рядовой,6,45
Кочергин Степан Александрович,рядовой,11,60
Иванов Роман Андреевич,лейтенант,11,54
Павлов Роман Викторович,полковник,12,44
Павлов Павел Олегович,прапорщик,12,57
Степанов Никита Алексеевич,майор,9,40
Яковлев Александр Иванович,лейтенант,3,30
Смирнов Никита Павлович,рядовой,1,29
Васильев Иван Андреевич,капитан,12,35
Новиков Иван Юрьевич,лейтенант,3,59
Васильев Александр Дмитриевич,лейтенант,8,22
Петров Сергей Викторович,лейтенант,1,55
Андреев Роман Михайлович,прапорщик,8,38
Алексеев Дмитрий Иванович,прапорщик,3,23
Фёдоров Андрей Иванович,прапорщик,2,24
Попов Роман Юрьевич,лейтенант,10,28
Павлов Дмитрий Максимович,лейтенант,10,47
Смирнов Роман Юрьевич,сержант,10,20
Орлов Андрей Юрьевич,капитан,4,41
Орлов Артём Павлович,капитан,8,45
Орлов Юрий Кириллович,капитан,3,35
Петров Алексей Юрьевич,полковник,2,30
Козлов Никита Иванович,лейтенант,4,33
Смирнов Павел Сергеевич,сержант,12,31
Семёнов Алексей Романович,сержант,9,42
Семёнов Павел Викторович,прапорщик,11,32
Соловьёв Константин Олегович,сержант,9,38
Васильев Виктор Олегович,сержант,4,29
Орлов Егор Сергеевич,лейтенант,12,24
Кочергин Виктор Павлович,прапорщик,8,49
Андреев Егор Павлович,лейтенант,7,32
Фёдоров Матвей Андреевич,лейтенант,2,46
Попов Роман Александрович,капитан,2,54
Николаев Денис Александрович,капитан,2,49
Фёдоров Дмитрий Ильич,лейтенант,3,48
Макаров Артём Романович,лейтенант,6,52
Петров Павел Иванович,прапорщик,8,46
Морозов Максим Михайлович,прапорщик,5,40
Павлов Виктор Никитич,прапорщик,1,56
Петров Константин Александрович,майор,12,27
Соколов Максим Ильич,сержант,11,41
Кузнецов Степан Романович,прапорщик,3,42
Иванов Юрий Сергеевич,рядовой,9,60
Николаев Никита Ильич,полковник,9,38
Степанов Денис Дмитриевич,сержант,2,39
Смирнов Иван Кириллович,сержант,7,47
Морозов Степан Кириллович,капитан,2,33
Соловьёв Иван Юрьевич,лейтенант,8,49
Васильев Константин Дмитриевич,майор,3,29
Никитин Олег Иванович,сержант,7,60
Алексеев Михаил Максимович,полковник,1,51
Семёнов Юрий Ильич,капитан,1,55
Борисов Олег Романович,полковник,8,20
Иванов Виктор Викторович,рядовой,2,53
Кочергин Егор Алексеевич,рядовой,5,23
Кочергин Денис Павлович,майор,3,27
Фёдоров Дмитрий Максимович,майор,5,46
Кузнецов Сергей Олегович,майор,1,35
Павлов Сергей Юрьевич,капитан,7,37
Козлов Олег Алексеевич,майор,4,40
Егоров Юрий Викторович,прапорщик,5,24
Козлов Александр Павлович,лейтенант,6,54
Попов Алексей Александрович,рядовой,6,49
Захаров Алексей Андреевич,майор,3,47
Степанов Юрий Иванович,лейтенант,3,21
Кочергин Андрей Алексеевич,лейтенант,2,27
Новиков Константин Кириллович,сержант,8,36
Егоров Сергей Ильич,лейтенант,2,34
Кочергин Виктор Павлович,прапорщик,4,57
Васильев Никита Павлович,сержант,5,50
Васильев Михаил Михайлович,сержант,5,42
Зайцев Иван Александрович,рядовой,5,34
Семёнов Кирилл Максимович,майор,11,35
Васильев Максим Юрьевич,рядовой,12,58
Фёдоров Степан Романович,сержант,5,56
Сидоров Роман Иванович,прапорщик,9,24
Никитин Виктор Олегович,прапорщик,7,21
Соловьёв Роман Алексеевич,сержант,2,50
Алексеев Илья Юрьевич,капитан,8,20
Егоров Михаил Ильич,прапорщик,10,28
Захаров Матвей Викторович,майор,9,58
Иванов Олег Алексеевич,капитан,10,58
Борисов Степан Кириллович,сержант,10,49
Яковлев Андрей Юрьевич,полковник,5,31
Соколов Олег Михайлович,сержант,4,19
Кочергин Иван Михайлович,прапорщик,7,58
Павлов Алексей Дмитриевич,рядовой,7,30
Соловьёв Кирилл Иванович,сержант,9,50
Орлов Олег Олегович,сержант,2,40
Фёдоров Михаил Иванович,прапорщик,6,49
Соловьёв Кирилл Андреевич,сержант,7,34
Новиков Александр Никитич,полковник,6,32
Павлов Константин Сергеевич,прапорщик,11,33
Семёнов Никита Александрович,полковник,2,39
Кочергин Александр Викторович,прапорщик,3,55
Смирнов Кирилл Романович,полковник,11,52
Сидоров Никита Алексеевич,сержант,5,33
Борисов Матвей Сергеевич,лейтенант,12,26
Лебедев Юрий Алексеевич,сержант,7,45
Макаров Артём Сергеевич,капитан,4,26
Яковлев Олег Дмитриевич,рядовой,7,33
Сидоров Сергей Олегович,полковник,8,42
Кочергин Никита Алексеевич,капитан,1,32
Степанов Максим Дмитриевич,полковник,8,44
Кузнецов Михаил Андреевич,рядовой,11,57
Сидоров Илья Сергеевич,прапорщик,12,19
Козлов Олег Дмитриевич,полковник,5,47
Зайцев Юрий Павлович,майор,7,32
Кузнецов Никита Михайлович,прапорщик,11,33
Орлов Егор Олегович,полковник,6,40
Михайлов Константин Ильич,лейтенант,9,34
Орлов Роман Павлович,капитан,12,41
Смирнов Максим Александрович,прапорщик,9,35
Кочергин Алексей Иванович,лейтенант,3,45
Егоров Алексей Ильич,сержант,5,49
Павлов Иван Романович,полковник,1,18
Андреев Константин Юрьевич,полковник,12,46
Яковлев Андрей Максимович,сержант,2,36
Фёдоров Максим Иванович,прапорщик,6,42
Сидоров Константин Никитич,рядовой,7,41
Никитин Константин Викторович,сержант,7,25
Степанов Егор Юрьевич,майор,8,26
Борисов Максим Ильич,рядовой,4,57
Никитин Степан Павлович,майор,2,18
Захаров Андрей Олегович,прапорщик,1,37
Никитин Роман Юрьевич,капитан,5,25
Захаров Евгений Никитич,прапорщик,6,47
Кузнецов Матвей Александрович,рядовой,6,40
Попов Виктор Алексеевич,сержант,8,31
Макаров Константин Максимович,лейтенант,12,27
Козлов Артём Андреевич,майор,7,32
Макаров Сергей Дмитриевич,лейтенант,7,28
Соловьёв Павел Павлович,майор,4,37
Борисов Андрей Сергеевич,полковник,11,50
Михайлов Егор Сергеевич,рядовой,1,22
Павлов Михаил Александрович,капитан,2,47
Лебедев Юрий Алексеевич,прапорщик,10,38
Яковлев Олег Кириллович,прапорщик,6,27
Смирнов Иван Дмитриевич,рядовой,7,49
Иванов Иван Александрович,рядовой,9,37
Соловьёв Андрей Романович,лейтенант,8,22
Никитин Матвей Кириллович,полковник,6,37
Фёдоров Алексей Михайлович,сержант,12,33
Яковлев Иван Никитич,прапорщик,11,48
Николаев Илья Кириллович,рядовой,7,53
Васильев Юрий Александрович,рядовой,7,29
Соколов Егор Иванович,майор,7,54
Михайлов Павел Олегович,майор,8,56
Соколов Максим Михайлович,лейтенант,6,59
Лебедев Илья Максимович,капитан,9,42
Соколов Степан Викторович,лейтенант,12,50
Лебедев Александр Кириллович,сержант,2,42
Орлов Алексей Иванович,лейтенант,5,38
Захаров Артём Максимович,прапорщик,4,31
Попов Егор Иванович,лейтенант,3,33
Морозов Кирилл Александрович,сержант,10,32
Морозов Сергей Максимович,прапорщик,11,53
Попов Юрий Сергеевич,рядовой,9,59
Лебедев Алексей Олегович,майор,6,56
Захаров Матвей Александрович,сержант,2,36
Семёнов Павел Никитич,майор,5,45
Васильев Михаил Александрович,майор,11,39
Николаев Константин Дмитриевич,сержант,9,25
Макаров Константин Иванович,прапорщик,5,48
Яковлев Александр Олегович,полковник,8,26
Семёнов Евгений Романович,капитан,1,48
Никитин Сергей Дмитриевич,полковник,8,18
Сидоров Денис Павлович,лейтенант,9,28
Михайлов Дмитрий Максимович,капитан,2,49
Новиков Павел Андреевич,капитан,5,35
Лебедев Кирилл Романович,рядовой,7,46
Васильев Иван Александрович,полковник,6,57
Фёдоров Максим Алексеевич,лейтенант,11,23
Сидоров Артём Александрович,сержант,10,60
Андреев Александр Никитич,лейтенант,4,57
Козлов Александр Никитич,прапорщик,6,55
Андреев Александр Михайлович,прапорщик,1,21
Андреев Иван Ильич,полковник,12,27
Кочергин Никита Олегович,майор,4,39
Семёнов Виктор Андреевич,майор,6,41
Новиков Дмитрий Дмитриевич,полковник,3,23
Сидоров Андрей Андреевич,прапорщик,6,26
Кочергин Олег Максимович,сержант,1,39
Козлов Андрей Кириллович,капитан,8,35
Егоров Алексей Романович,капитан,12,42
Захаров Иван Павлович,прапорщик,6,28
Егоров Сергей Павлович,полковник,8,28
Яковлев Иван Ильич,лейтенант,8,56
Сидоров Евгений Кириллович,майор,4,51
Макаров Андрей Романович,прапорщик,12,34
Сидоров Максим Алексеевич,сержант,1,54
Фёдоров Михаил Дмитриевич,рядовой,2,32
Николаев Роман Олегович,рядовой,4,48
Попов Егор Дмитриевич,капитан,12,48
Алексеев Никита Андреевич,лейтенант,10,25
Соловьёв Павел Иванович,прапорщик,10,54
Никитин Денис Алексеевич,сержант,3,36
Макаров Павел Юрьевич,рядовой,8,23
Фёдоров Дмитрий Ильич,сержант,12,48
Зайцев Евгений Никитич,капитан,7,21
Фёдоров Евгений Михайлович,прапорщик,12,42
Борисов Константин Алексеевич,полковник,1,22
Алексеев Андрей Павлович,прапорщик,3,46
Зайцев Илья Кириллович,майор,1,60
Борисов Евгений Сергеевич,сержант,1,22
Смирнов Максим Павлович,майор,9,18
Петров Константин Александрович,майор,12,46
Морозов Иван Сергеевич,лейтенант,8,47
Морозов Иван Максимович,полковник,9,47
Иванов Юрий Алексеевич,майор,1,25
Соколов Андрей Александрович,прапорщик,9,28
Сидоров Иван Александрович,майор,7,41
Попов Кирилл Ильич,лейтенант,1,26
Васильев Роман Олегович,прапорщик,9,59
Семёнов Кирилл Максимович,майор,8,53
Сидоров Сергей Ильич,капитан,10,51
Никитин Сергей Андреевич,лейтенант,11,48
Андреев Роман Олегович,майор,10,38
Соколов Илья Андреевич,полковник,6,37
Алексеев Егор Романович,майор,12,27
Кочергин Илья Романович,капитан,9,26
Петров Павел Романович,сержант,1,57
