fullName,rank,companyNumber,age
Смирнов Павел Романович,прапорщик,12,46
Васильев Степан Романович,рядовой,6,25
Морозов Матвей Кириллович,лейтенант,6,60
Морозов Матвей Олегович,прапорщик,9,37
Иванов Роман Никитич,майор,1,59
Алексеев Олег Романович,полковник,3,30
Фёдоров Александр Викторович,полковник,5,34
Сидоров Илья Романович,сержант,10,43
Павлов Юрий Дмитриевич,прапорщик,6,50
Михайлов Константин Романович,сержант,11,39
Кочергин Егор Алексеевич,прапорщик,8,25
Новиков Евгений Александрович,капитан,4,53
Павлов Павел Александрович,прапорщик,7,56
Соловьёв Артём Андреевич,прапорщик,9,18
Захаров Константин Викторович,лейтенант,6,56
Степанов Александр Михайлович,сержант,8,32
Васильев Юрий Романович,прапорщик,5,38
Петров Андрей Ильич,лейтенант,5,36
Андреев Виктор Дмитриевич,капитан,11,53
Орлов Михаил Никитич,полковник,6,31
Егоров Олег Андреевич,прапорщик,2,47
Никитин Михаил Викторович,майор,9,41
Семёнов Александр Андреевич,полковник,8,48
Новиков Андрей Павлович,сержант,9,55
Новиков Андрей Алексеевич,лейтенант,1,20
Павлов Виктор Олегович,майор,9,23
Никитин Степан Андреевич,лейтенант,5,35
Новиков Константин Никитич,прапорщик,5,34
Зайцев Денис Ильич,прапорщик,9,51
Орлов Артём Кириллович,сержант,2,25
Никитин Артём Алексеевич,лейтенант,3,20
Семёнов Алексей Романович,сержант,4,18
Борисов Юрий Александрович,полковник,12,53
Попов Юрий Иванович,прапорщик,12,55
Алексеев Иван Иванович,майор,4,41
Макаров Роман Кириллович,рядовой,10,49
Борисов Матвей Алексеевич,лейтенант,8,34
Зайцев Юрий Павлович,майор,1,41
Лебедев Степан Ильич,прапорщик,4,37
Кочергин Юрий Романович,лейтенант,3,19
Новиков Егор Павлович,прапорщик,9,40
Павлов Артём Сергеевич,рядовой,12,25
Смирнов Егор Юрьевич,сержант,8,26
Новиков Денис Андреевич,капитан,4,49
Яковлев Степан Александрович,лейтенант,1,38
Яковлев Денис Сергеевич,прапорщик,9,43
Кочергин Денис Максимович,капитан,4,39
Егоров Виктор Олегович,майор,10,42
Яковлев Олег Дмитриевич,капитан,7,22
Макаров Кирилл Юрьевич,капитан,9,40
Егоров Александр Алексеевич,рядовой,1,37
Козлов Денис Никитич,сержант,11,32
Яковлев Роман Андреевич,майор,6,35
Борисов Иван Кириллович,лейтенант,10,40
Семёнов Денис Дмитриевич,лейтенант,10,50
Зайцев Степан Олегович,прапорщик,11,57
Васильев Матвей Андреевич,рядовой,2,45
Морозов Алексей Алексеевич,прапорщик,11,54
Кочергин Евгений Викторович,майор,11,24
Морозов Кирилл Павлович,рядовой,9,29
Козлов Илья Дмитриевич,полковник,4,32
Орлов Никита Павлович,полковник,4,47
Егоров Алексей Юрьевич,прапорщик,11,23
Сидоров Сергей Михайлович,рядовой,8,38
Семёнов Роман Иванович,рядовой,5,23
Соловьёв Никита Михайлович,сержант,3,26
Попов Артём Алексеевич,майор,1,18
Соколов Денис Александрович,майор,10,24
Васильев Артём Кириллович,рядовой,1,21
Захаров Александр Павлович,капитан,11,32
Зайцев Степан Ильич,полковник,5,40
Андреев Дмитрий Максимович,майор,4,57
Соколов Максим Павлович,капитан,8,56
Лебедев Константин Дмитриевич,лейтенант,5,39
Попов Сергей Олегович,полковник,1,25
Сидоров Кирилл Юрьевич,майор,9,22
Павлов Кирилл Викторович,прапорщик,12,23
Кочергин Егор Андреевич,майор,3,28
Никитин Кирилл Сергеевич,майор,8,37
Сидоров Егор Максимович,лейтенант,5,48
Степанов Андрей Кириллович,лейтенант,11,53
Макаров Юрий Михайлович,сержант,3,47
Фёдоров Илья Викторович,лейтенант,6,37
Зайцев Сергей Дмитриевич,прапорщик,11,45
Захаров Евгений Михайлович,прапорщик,5,29
Новиков Дмитрий Павлович,лейтенант,8,53
Соловьёв Иван Павлович,полковник,9,54
Орлов Александр Викторович,полковник,9,58
Семёнов Александр Андреевич,прапорщик,5,52
Орлов Матвей Алексеевич,лейтенант,7,35
Смирнов Евгений Михайлович,капитан,9,33
Кочергин Матвей Иванович,полковник,1,59
Иванов Дмитрий Дмитриевич,лейтенант,10,24
Кочергин Сергей Максимович,полковник,8,40
Фёдоров Денис Сергеевич,лейтенант,5,23
Семёнов Матвей Романович,прапорщик,4,35
Алексеев Павел Ильич,капитан,7,59
Сидоров Евгений Олегович,майор,1,43
Соловьёв Кирилл Юрьевич,сержант,11,29
Фёдоров Максим Ильич,сержант,12,21
Орлов Артём Дмитриевич,рядовой,3,24
Иванов Матвей Михайлович,майор,11,57
Егоров Денис Юрьевич,майор,4,35
Степанов Дмитрий Романович,лейтенант,6,26
Николаев Дмитрий Михайлович,лейтенант,12,56
Яковлев Юрий Романович,майор,3,18
Кочергин Дмитрий Ильич,сержант,5,28
Иванов Денис Романович,сержант,10,46
Николаев Евгений Алексеевич,капитан,1,31
Яковлев Егор Александрович,майор,1,40
Орлов Павел Дмитриевич,капитан,2,53
Макаров Евгений Александрович,прапорщик,4,22
Кузнецов Юрий Ильич,прапорщик,10,50
Лебедев Павел Александрович,лейтенант,11,44
Никитин Денис Максимович,лейтенант,8,44
Павлов Константин Викторович,майор,4,24
Зайцев Алексей Андреевич,полковник,5,59
Николаев Максим Ильич,лейтенант,1,50
Козлов Иван Дмитриевич,сержант,5,31
Михайлов Никита Андреевич,лейтенант,6,36
Иванов Степан Никитич,полковник,8,60
Соколов Виктор Кириллович,рядовой,9,33
Семёнов Юрий Кириллович,лейтенант,2,57
Новиков Виктор Дмитриевич,полковник,8,60
Яковлев Александр Михайлович,капитан,1,50
Орлов Константин Никитич,полковник,6,49
Яковлев Иван Сергеевич,майор,10,30
Соловьёв Никита Романович,прапорщик,6,52
Сидоров Максим Романович,прапорщик,5,60
Кузнецов Максим Михайлович,рядовой,2,28
Васильев Артём Сергеевич,прапорщик,1,38
Андреев Павел Юрьевич,капитан,9,48
Попов Дмитрий Олегович,лейтенант,4,35
Морозов Артём Иванович,полковник,8,42
Никитин Виктор Ильич,сержант,8,46
Кочергин Никита Андреевич,полковник,5,23
Фёдоров Павел Дмитриевич,капитан,4,38
Смирнов Константин Юрьевич,лейтенант,4,49
Николаев Артём Дмитриевич,прапорщик,4,29
Андреев Дмитрий Михайлович,лейтенант,9,40
Кузнецов Евгений Иванович,капитан,1,40
Захаров Константин Павлович,прапорщик,6,59
Кузнецов Илья Дмитриевич,рядовой,10,33
Сидоров Андрей Романович,сержант,4,60
Алексеев Алексей Иванович,лейтенант,6,50
Васильев Артём Олегович,капитан,11,56
Фёдоров Никита Кириллович,полковник,4,28
Егоров Алексей Иванович,полковник,2,35
Макаров Егор Александрович,рядовой,12,48
Орлов Максим Сергеевич,капитан,3,51
Смирнов Юрий Андреевич,прапорщик,10,40
Лебедев Артём Олегович,капитан,8,51
Алексеев Степан Иванович,рядовой,5,54
Фёдоров Андрей Иванович,рядовой,1,27
Егоров Кирилл Олегович,капитан,1,38
Козлов Павел Викторович,полковник,6,30
Петров Юрий Романович,капитан,8,24
Соловьёв Павел Романович,майор,11,19
Егоров Александр Никитич,полковник,8,33
Яковлев Егор Кириллович,капитан,11,54
Егоров Павел Павлович,капитан,4,26
Смирнов Олег Дмитриевич,капитан,10,51
Попов Никита Александрович,капитан,10,58
Сидоров Алексей Ильич,сержант,10,37
Попов Иван Сергеевич,майор,1,36
Алексеев Михаил Максимович,капитан,8,40
Новиков Павел Сергеевич,сержант,8,58
Семёнов Дмитрий Павлович,рядовой,10,19
Иванов Алексей Иванович,рядовой,7,38
Лебедев Кирилл Иванович,капитан,3,41
Петров Михаил Сергеевич,капитан,2,20
Павлов Артём Андреевич,прапорщик,7,54
Захаров Алексей Алексеевич,капитан,12,58
Борисов Виктор Павлович,полковник,9,56
Андреев Илья Алексеевич,капитан,9,19
Кочергин Максим Романович,полковник,10,28
Соколов Алексей Никитич,сержант,3,25
Фёдоров Егор Александрович,майор,10,47
Алексеев Егор Романович,сержант,3,36
Михайлов Степан Алексеевич,лейтенант,1,29
Соловьёв Александр Викторович,полковник,10,32
Петров Александр Олегович,прапорщик,10,30
Фёдоров Олег Алексеевич,полковник,12,20
Михайлов Андрей Никитич,майор,9,27
Захаров Денис Александрович,рядовой,3,21
Петров Егор Андреевич,майор,9,59
Смирнов Олег Викторович,лейтенант,6,46
Сидоров Максим Олегович,прапорщик,6,30
Макаров Сергей Юрьевич,майор,7,34
Павлов Сергей Алексеевич,майор,1,47
Лебедев Максим Андреевич,прапорщик,10,23
Иванов Денис Олегович,лейтенант,7,22
Яковлев Сергей Викторович,прапорщик,12,44
Соколов Егор Викторович,капитан,3,28
Николаев Кирилл Сергеевич,полковник,9,40
Соколов Егор Павлович,майор,12,36
Лебедев Андрей Алексеевич,капитан,11,41
Захаров Иван Кириллович,рядовой,6,20
Петров Степан Юрьевич,майор,8,42
Новиков Михаил Павлович,майор,9,37
Лебедев Сергей Юрьевич,майор,8,49
Кузнецов Олег Иванович,рядовой,2,28
Козлов Кирилл Олегович,майор,4,35
Козлов Никита Андреевич,полковник,6,28
Иванов Александр Юрьевич,майор,1,25
Семёнов Сергей Павлович,сержант,10,24
Захаров Сергей Дмитриевич,майор,9,39
Козлов Михаил Максимович,рядовой,1,42
Попов Матвей Викторович,майор,10,18
Андреев Михаил Никитич,капитан,8,45
Макаров Кирилл Олегович,рядовой,5,19
Новиков Алексей Дмитриевич,полковник,7,35
Соловьёв Андрей Дмитриевич,прапорщик,11,31
Соловьёв Илья Андреевич,майор,10,32
Зайцев Степан Максимович,рядовой,1,41
Степанов Виктор Викторович,полковник,9,22
Козлов Алексей Кириллович,прапорщик,5,47
Сидоров Олег Ильич,лейтенант,10,46
Кочергин Сергей Олегович,майор,5,53
Лебедев Сергей Александрович,майор,1,50
Соколов Виктор Алексеевич,лейтенант,11,51
Сидоров Сергей Александрович,капитан,10,25
Петров Илья Павлович,капитан,10,31
Кочергин Иван Сергеевич,майор,12,33
Попов Андрей Андреевич,полковник,9,18
Попов Михаил Романович,сержант,9,41
Степанов Константин Михайлович,капитан,1,33
Егоров Денис Никитич,прапорщик,1,58
Смирнов Иван Дмитриевич,сержант,3,51
Егоров Степан Дмитриевич,лейтенант,2,40
Макаров Евгений Дмитриевич,сержант,7,42
Морозов Артём Михайлович,майор,11,47
Иванов Евгений Максимович,прапорщик,1,40
Михайлов Кирилл Алексеевич,майор,9,42
Соловьёв Олег Алексеевич,прапорщик,12,53
Егоров Артём Иванович,рядовой,6,55
Семёнов Александр Ильич,капитан,11,34
Васильев Роман Юрьевич,полковник,1,56
Соколов Максим Алексеевич,сержант,9,48
Макаров Кирилл Михайлович,майор,2,60
Павлов Дмитрий Максимович,прапорщик,9,41
Кузнецов Матвей Сергеевич,майор,4,53
Козлов Никита Никитич,лейтенант,5,53
Иванов Матвей Андреевич,прапорщик,8,39
Михайлов Денис Юрьевич,капитан,3,41
Соколов Александр Алексеевич,капитан,2,59
Степанов Кирилл Дмитриевич,капитан,10,38
Семёнов Евгений Павлович,полковник,3,42
Соколов Артём Никитич,полковник,11,28
Васильев Олег Павлович,прапорщик,6,56
Макаров Егор Михайлович,капитан,7,47
Попов Дмитрий Дмитриевич,рядовой,2,57
Захаров Кирилл Максимович,прапорщик,1,39
Борисов Степан Михайлович,прапорщик,6,54
Иванов Матвей Павлович,капитан,5,30
Зайцев Алексей Алексеевич,сержант,12,35
Андреев Степан Алексеевич,капитан,9,23
Морозов Денис Андреевич,майор,5,45
Морозов Юрий Александрович,майор,6,42
Захаров Андрей Сергеевич,капитан,8,31
Алексеев Дмитрий Олегович,рядовой,12,19
Никитин Юрий Павлович,рядовой,3,43
Андреев Константин Максимович,капитан,11,40
Новиков Александр Александрович,прапорщик,3,27
Соловьёв Максим Юрьевич,майор,5,27
Лебедев Матвей Никитич,прапорщик,2,38
Соловьёв Денис Сергеевич,прапорщик,9,45
Иванов Артём Романович,сержант,8,27
Алексеев Степан Викторович,полковник,4,34
Васильев Максим Андреевич,рядовой,12,55
Смирнов Алексей Алексеевич,майор,12,23
Степанов Никита Сергеевич,полковник,4,24
Козлов Михаил Максимович,лейтенант,1,37
Зайцев Егор Иванович,лейтенант,11,25
Морозов Степан Кириллович,рядовой,7,26
Иванов Максим Романович,полковник,3,59
Кочергин Евгений Юрьевич,майор,8,47
Николаев Евгений Романович,прапорщик,2,39
Павлов Сергей Ильич,капитан,10,41
Смирнов Олег Михайлович,капитан,11,42
Соловьёв Матвей Олегович,прапорщик,5,59
Соколов Дмитрий Юрьевич,рядовой,3,60
Семёнов Алексей Кириллович,лейтенант,12,42
Степанов Илья Олегович,лейтенант,5,41
Новиков Артём Романович,капитан,7,40
Яковлев Степан Ильич,прапорщик,2,31
Михайлов Сергей Павлович,лейтенант,9,49
Никитин Михаил Юрьевич,сержант,6,25
Лебедев Андрей Михайлович,рядовой,9,18
Кузнецов Александр Ильич,полковник,6,56
Фёдоров Степан Алексеевич,прапорщик,1,56
Лебедев Егор Павлович,капитан,1,58
Новиков Сергей Сергеевич,сержант,10,21
Павлов Степан Павлович,лейтенант,1,34
Сидоров Роман Романович,капитан,8,47
Сидоров Роман Максимович,лейтенант,7,41
Кузнецов Михаил Максимович,сержант,6,36
Попов Олег Никитич,рядовой,2,31
Андреев Сергей Дмитриевич,сержант,8,36
Петров Никита Ильич,капитан,9,56
Николаев Сергей Андреевич,майор,12,36
Яковлев Константин Сергеевич,майор,12,36
Макаров Максим Андреевич,лейтенант,5,57
Соколов Матвей Сергеевич,прапорщик,11,23
Орлов Роман Михайлович,лейтенант,1,21
Кочергин Егор Ильич,прапорщик,1,21
Соловьёв Сергей Михайлович,капитан,5,44
Егоров Егор Никитич,лейтенант,10,51
Соколов Алексей Михайлович,полковник,12,33
Алексеев Никита Дмитриевич,майор,10,51
Фёдоров Денис Андреевич,лейтенант,3,42
Павлов Евгений Максимович,рядовой,10,45
Кузнецов Илья Дмитриевич,капитан,6,24
Петров Сергей Романович,майор,6,53
Соловьёв Максим Андреевич,капитан,4,28
Козлов Константин Максимович,полковник,6,22
Николаев Андрей Александрович,рядовой,6,25
Морозов Роман Дмитриевич,полковник,1,33
Иванов Илья Алексеевич,полковник,2,24
Егоров Егор Иванович,лейтенант,1,21
Макаров Павел Иванович,прапорщик,1,25
Орлов Александр Андреевич,полковник,11,18
Алексеев Никита Ильич,лейтенант,12,56
Николаев Кирилл Алексеевич,майор,12,25
Никитин Максим Павлович,сержант,10,37
Петров Константин Кириллович,сержант,3,34
Егоров Юрий Александрович,прапорщик,1,34
Морозов Олег Олегович,прапорщик,9,30
Лебедев Иван Олегович,рядовой,12,50
Иванов Павел Александрович,капитан,4,36
Соколов Сергей Александрович,прапорщик,2,23
Макаров Максим Максимович,майор,2,42
Егоров Артём Дмитриевич,лейтенант,5,48
Михайлов Павел Александрович,майор,12,39
Попов Евгений Кириллович,сержант,2,23
Степанов Иван Кириллович,сержант,12,35
Смирнов Денис Сергеевич,рядовой,8,34
Яковлев Михаил Никитич,капитан,6,28
Андреев Степан Михайлович,сержант,6,49
Никитин Павел Иванович,сержант,3,55
Сидоров Дмитрий Павлович,полковник,9,60
Морозов Денис Никитич,майор,3,52
Егоров Сергей Дмитриевич,полковник,11,19
Попов Роман Романович,лейтенант,1,41
Захаров Илья Романович,рядовой,6,50
Петров Дмитрий Дмитриевич,капитан,7,43
Орлов Сергей Андреевич,майор,2,30
Зайцев Юрий Ильич,прапорщик,8,46
Яковлев Илья Олегович,лейтенант,1,55
Зайцев Иван Ильич,полковник,8,57
Захаров Денис Андреевич,сержант,7,38
Соловьёв Степан Юрьевич,лейтенант,3,29
Фёдоров Максим Андреевич,рядовой,3,30
Петров Евгений Иванович,лейтенант,10,60
Новиков Артём Андреевич,прапорщик,4,55
Николаев Дмитрий Кириллович,рядовой,4,51
Захаров Юрий Михайлович,капитан,4,56
Иванов Егор Ильич,лейтенант,12,39
Сидоров Максим Алексеевич,майор,12,33
Михайлов Роман Александрович,лейтенант,6,25
Борисов Юрий Кириллович,капитан,10,24
Николаев Константин Юрьевич,полковник,9,18
Андреев Артём Максимович,майор,6,32
Лебедев Максим Михайлович,майор,5,52
Новиков Юрий Сергеевич,лейтенант,9,50
Николаев Максим Олегович,майор,8,38
Кузнецов Александр Дмитриевич,прапорщик,3,49
Васильев Артём Александрович,майор,8,38
Сидоров Евгений Ильич,капитан,4,56
Зайцев Павел Максимович,рядовой,6,38
Морозов Матвей Михайлович,майор,11,46
Степанов Сергей Ильич,капитан,9,32
Андреев Степан Павлович,сержант,8,36
Макаров Артём Павлович,лейтенант,11,30
Орлов Егор Олегович,полковник,10,31
Кочергин Юрий Максимович,майор,9,46
Попов Кирилл Дмитриевич,рядовой,2,27
Егоров Максим Иванович,сержант,8,30
Яковлев Егор Иванович,капитан,1,35
Сидоров Евгений Сергеевич,полковник,4,53
Попов Артём Романович,капитан,7,49
Смирнов Юрий Максимович,майор,7,40
Николаев Степан Кириллович,прапорщик,3,53
Яковлев Иван Викторович,полковник,1,32
Павлов Олег Михайлович,прапорщик,4,31
Степанов Алексей Александрович,полковник,5,24
Новиков Сергей Андреевич,майор,12,56
Алексеев Роман Михайлович,лейтенант,2,33
Кузнецов Артём Дмитриевич,сержант,1,47
Сидоров Степан Максимович,капитан,7,42
Васильев Максим Олегович,сержант,2,20
Васильев Михаил Иванович,капитан,5,48
Лебедев Виктор Александрович,рядовой,8,32
Орлов Егор Олегович,сержант,9,35
Попов Степан Романович,майор,3,55
Кузнецов Юрий Александрович,лейтенант,11,26
Алексеев Илья Сергеевич,лейтенант,12,55
Соловьёв Егор Алексеевич,рядовой,3,38
Петров Денис Дмитриевич,рядовой,9,38
Кочергин Андрей Андреевич,лейтенант,2,47
Попов Иван Александрович,сержант,4,31
Сидоров Алексей Дмитриевич,рядовой,2,28
Захаров Илья Максимович,полковник,12,48
Николаев Константин Алексеевич,полковник,12,28
Алексеев Олег Михайлович,капитан,2,46
Яковлев Алексей Андреевич,лейтенант,11,41
Петров Степан Ильич,прапорщик,9,23
Морозов Илья Юрьевич,капитан,11,30
Зайцев Максим Павлович,капитан,6,25
Новиков Олег Никитич,капитан,5,36
Яковлев Александр Кириллович,прапорщик,2,46
Кузнецов Иван Ильич,майор,8,21
Кочергин Артём Максимович,капитан,5,56
Попов Александр Викторович,лейтенант,10,39
Николаев Виктор Олегович,рядовой,9,41
Борисов Матвей Олегович,полковник,1,56
Козлов Михаил Романович,рядовой,4,19
Васильев Андрей Алексеевич,сержант,10,24
Борисов Сергей Сергеевич,сержант,9,43
Кузнецов Кирилл Александрович,майор,10,41
Смирнов Матвей Кириллович,прапорщик,10,44
Павлов Олег Иванович,капитан,4,51
Фёдоров Никита Максимович,прапорщик,3,52
Новиков Александр Дмитриевич,прапорщик,4,32
Попов Денис Андреевич,майор,12,56
Павлов Сергей Андреевич,лейтенант,4,25
Козлов Михаил Андреевич,сержант,2,52
Смирнов Степан Михайлович,прапорщик,12,33
Соловьёв Иван Алексеевич,майор,1,52
Зайцев Степан Михайлович,лейтенант,7,37
Семёнов Максим Алексеевич,капитан,11,24
Макаров Егор Кириллович,капитан,5,34
Михайлов Дмитрий Андреевич,капитан,9,51
Николаев Михаил Викторович,рядовой,2,59
Степанов Егор Викторович,лейтенант,12,23
Васильев Кирилл Олегович,прапорщик,3,19
Никитин Андрей Никитич,капитан,11,22
Кузнецов Максим Александрович,майор,5,24
Семёнов Кирилл Максимович,прапорщик,9,30
Егоров Евгений Иванович,сержант,7,40
Попов Михаил Ильич,прапорщик,7,38
Борисов Виктор Ильич,майор,2,60
Сидоров Дмитрий Максимович,сержант,6,39
Соколов Денис Ильич,прапорщик,1,49
Соколов Михаил Сергеевич,сержант,3,29
Михайлов Сергей Викторович,прапорщик,8,21
Козлов Денис Олегович,рядовой,8,42
Козлов Кирилл Олегович,сержант,9,57
Лебедев Егор Михайлович,прапорщик,1,33
Кочергин Матвей Павлович,полковник,6,42
Семёнов Юрий Алексеевич,рядовой,9,57
Лебедев Александр Викторович,майор,6,42
Захаров Алексей Алексеевич,полковник,12,38
Алексеев Александр Викторович,сержант,4,43
Фёдоров Денис Юрьевич,капитан,4,31
Фёдоров Евгений Кириллович,рядовой,1,22
Макаров Максим Максимович,сержант,4,44
Смирнов Егор Ильич,рядовой,2,42
Орлов Андрей Сергеевич,прапорщик,7,25
Егоров Олег Иванович,капитан,1,39
Соколов Олег Александрович,полковник,6,37
Соловьёв Никита Викторович,лейтенант,10,43
Морозов Сергей Алексеевич,капитан,9,19
Степанов Никита Александрович,лейтенант,6,31
Егоров Артём Юрьевич,сержант,3,36
Иванов Андрей Александрович,прапорщик,9,31
Кочергин Виктор Иванович,сержант,4,56
Соловьёв Артём Иванович,майор,5,18
Семёнов Максим Юрьевич,полковник,6,59
Кузнецов Сергей Алексеевич,капитан,7,35
Кочергин Алексей Ильич,прапорщик,8,59
Попов Константин Алексеевич,капитан,10,27
Лебедев Евгений Юрьевич,рядовой,7,46
Кочергин Максим Павлович,сержант,11,51
Фёдоров Александр Дмитриевич,полковник,6,43
Кочергин Павел Олегович,сержант,11,59
Соловьёв Максим Романович,прапорщик,6,31
Кузнецов Юрий Викторович,майор,12,22
Макаров Дмитрий Романович,лейтенант,11,30
Андреев Иван Павлович,майор,7,49
Михайлов Юрий Сергеевич,майор,11,50
Яковлев Никита Никитич,лейтенант,8,22
Семёнов Константин Олегович,майор,10,20
Зайцев Никита Олегович,прапорщик,5,28
Семёнов Степан Павлович,рядовой,2,50
Семёнов Андрей Олегович,полковник,2,26
Фёдоров Михаил Никитич,сержант,11,48
Морозов Павел Максимович,прапорщик,7,34
Соловьёв Максим Иванович,лейтенант,12,28
Кузнецов Максим Павлович,полковник,12,51
Зайцев Егор Олегович,капитан,6,39
Михайлов Сергей Михайлович,рядовой,5,36
Сидоров Сергей Викторович,майор,10,48
Степанов Степан Андреевич,полковник,11,30
Зайцев Егор Максимович,лейтенант,9,39
Павлов Кирилл Кириллович,майор,10,52
Козлов Юрий Юрьевич,майор,11,28
Кузнецов Сергей Александрович,майор,6,58
Смирнов Артём Алексеевич,сержант,8,36
Морозов Андрей Дмитриевич,майор,6,37
Васильев Алексей Сергеевич,прапорщик,10,34
Павлов Константин Никитич,прапорщик,3,59
Андреев Иван Михайлович,сержант,6,42
Николаев Дмитрий Кириллович,полковник,8,35
Яковлев Максим Павлович,майор,1,20
Андреев Илья Викторович,полковник,11,51
Васильев Александр Олегович,полковник,1,40
Козлов Александр Александрович,лейтенант,11,42
Зайцев Павел Никитич,лейтенант,7,38
Алексеев Андрей Юрьевич,рядовой,11,44
Козлов Никита Сергеевич,прапорщик,6,46
Никитин Александр Михайлович,рядовой,2,30
Орлов Артём Дмитриевич,полковник,12,44
Козлов Матвей Михайлович,полковник,2,36
Смирнов Степан Алексеевич,капитан,11,34
Иванов Степан Ильич,полковник,11,43
Андреев Евгений Никитич,лейтенант,5,59
Лебедев Артём Дмитриевич,лейтенант,4,58
Сидоров Михаил Дмитриевич,прапорщик,8,20
Смирнов Константин Михайлович,прапорщик,12,41
Иванов Егор Романович,полковник,5,49
Михайлов Никита Кириллович,рядовой,4,48
Степанов Илья Павлович,прапорщик,5,23
Лебедев Никита Михайлович,полковник,9,51
Соколов Александр Кириллович,лейтенант,12,28
Степанов Александр Алексеевич,рядовой,5,24
Новиков Матвей Олегович,капитан,7,41
Морозов Матвей Иванович,майор,2,22
Соловьёв Олег Ильич,прапорщик,2,27
Захаров Дмитрий Ильич,полковник,1,52
Степанов Виктор Андреевич,майор,1,48
Егоров Сергей Павлович,прапорщик,8,32
Захаров Алексей Павлович,капитан,12,54
Сидоров Денис Максимович,капитан,7,44
Яковлев Александр Михайлович,майор,7,38
Фёдоров Юрий Александрович,майор,3,42
Козлов Кирилл Андреевич,майор,12,36
Кочергин Андрей Александрович,рядовой,5,53
Яковлев Степан Иванович,лейтенант,3,19
Смирнов Степан Юрьевич,сержант,9,18
Сидоров Сергей Сергеевич,прапорщик,2,55
Кочергин Максим Дмитриевич,полковник,2,42
Соловьёв Матвей Андреевич,полковник,2,39
Васильев Сергей Дмитриевич,полковник,3,21
Сидоров Кирилл Сергеевич,майор,11,57
Соловьёв Сергей Максимович,капитан,12,27
Макаров Артём Павлович,сержант,11,33
Борисов Степан Александрович,капитан,6,25
Борисов Матвей Викторович,капитан,3,57
Семёнов Матвей Ильич,прапорщик,1,35
Егоров Артём Сергеевич,прапорщик,2,36
Егоров Кирилл Дмитриевич,майор,11,23
Семёнов Олег Андреевич,майор,12,29
Алексеев Александр Иванович,рядовой,3,30
Борисов Артём Кириллович,майор,6,43
Борисов Егор Андреевич,рядовой,1,18
Павлов Степан Юрьевич,капитан,10,60
Кочергин Олег Никитич,майор,10,37
Яковлев Михаил Павлович,прапорщик,4,52
Новиков Никита Романович,лейтенант,6,37
Семёнов Михаил Михайлович,капитан,10,52
Макаров Максим Алексеевич,рядовой,11,30
Зайцев Евгений Сергеевич,майор,2,53
Козлов Артём Иванович,лейтенант,3,31
Попов Илья Михайлович,капитан,8,20
Никитин Евгений Максимович,лейтенант,4,50
Новиков Евгений Ильич,сержант,4,21
Соколов Матвей Никитич,капитан,8,34
Степанов Роман Павлович,сержант,6,23
Фёдоров Степан Андреевич,рядовой,3,36
Егоров Константин Андреевич,лейтенант,3,52
Козлов Андрей Викторович,прапорщик,4,59
Семёнов Андрей Викторович,майор,5,28
Фёдоров Кирилл Ильич,полковник,12,30
Никитин Павел Павлович,полковник,3,59
Никитин Егор Михайлович,лейтенант,10,27
Смирнов Денис Кириллович,капитан,3,57
Павлов Артём Олегович,лейтенант,2,31
Петров Никита Олегович,рядовой,10,23
Иванов Степан Романович,рядовой,6,51
Яковлев Егор Александрович,капитан,10,41
Иванов Юрий Михайлович,прапорщик,9,48
Зайцев Михаил Викторович,рядовой,8,25
Соколов Юрий Никитич,лейтенант,9,26
Яковлев Алексей Ильич,рядовой,10,22
Сидоров Евгений Дмитриевич,майор,6,41
Макаров Илья Максимович,капитан,6,59
Попов Андрей Романович,прапорщик,10,31
Алексеев Роман Сергеевич,полковник,12,26
Николаев Егор Кириллович,майор,9,22
Захаров Александр Романович,майор,2,39
Никитин Степан Алексеевич,лейтенант,1,53
Захаров Павел Юрьевич,прапорщик,8,25
Захаров Константин Сергеевич,полковник,5,33
Андреев Дмитрий Кириллович,прапорщик,12,27
Макаров Кирилл Никитич,майор,12,19
Попов Максим Александрович,сержант,4,21
Кочергин Евгений Павлович,сержант,5,47
Павлов Илья Ильич,лейтенант,9,23
Макаров Виктор Павлович,майор,2,53
Морозов Павел Александрович,капитан,3,39
Михайлов Денис Максимович,рядовой,3,38
Васильев Алексей Михайлович,полковник,1,39
Егоров Дмитрий Андреевич,лейтенант,2,22
Морозов Иван Павлович,капитан,11,45
Павлов Егор Максимович,сержант,10,40
Кочергин Михаил Михайлович,полковник,9,25
Козлов Михаил Дмитриевич,сержант,5,43
Никитин Артём Михайлович,майор,7,41
Семёнов Максим Дмитриевич,сержант,4,55
Васильев Александр Андреевич,капитан,12,37
Лебедев Максим Никитич,майор,2,21
Кузнецов Андрей Викторович,полковник,6,32
Васильев Дмитрий Никитич,майор,11,39
Лебедев Алексей Михайлович,полковник,7,44
Соколов Роман Александрович,полковник,2,44
Морозов Роман Дмитриевич,сержант,4,40
Степанов Матвей Алексеевич,прапорщик,6,52
Борисов Артём Михайлович,полковник,3,21
Козлов Михаил Андреевич,сержант,3,24
Фёдоров Олег Кириллович,капитан,7,59
Никитин Юрий Кириллович,прапорщик,10,37
Фёдоров Олег Александрович,сержант,8,42
Макаров Алексей Никитич,сержант,12,50
Морозов Степан Алексеевич,рядовой,7,52
Петров Денис Романович,рядовой,6,41
Попов Дмитрий Александрович,майор,11,18
