fullName,rank,companyNumber,age
Сидоров Илья Романович,полковник,3,19
Семёнов Егор Михайлович,майор,4,39
Козлов Артём Андреевич,прапорщик,7,25
Яковлев Олег Ильич,майор,8,20
Смирнов Никита Викторович,полковник,8,37
Новиков Максим Олегович,лейтенант,3,25
Новиков Юрий Романович,майор,10,50
Новиков Виктор Михайлович,лейтенант,11,23
Алексеев Олег Кириллович,лейтенант,12,24
Семёнов Виктор Романович,лейтенант,9,28
Орлов Олег Павлович,капитан,2,34
Орлов Сергей Иванович,прапорщик,11,19
Яковлев Максим Никитич,прапорщик,8,18
Иванов Михаил Александрович,полковник,2,49
Васильев Олег Кириллович,лейтенант,6,55
Сидоров Сергей Алексеевич,капитан,11,44
Андреев Максим Кириллович,рядовой,9,51
Васильев Константин Романович,прапорщик,8,20
Сидоров Егор Александрович,рядовой,7,23
Орлов Константин Иванович,полковник,10,37
Попов Матвей Кириллович,прапорщик,3,41
Соколов Иван Александрович,капитан,5,27
Иванов Юрий Павлович,прапорщик,10,55
Козлов Никита Михайлович,прапорщик,1,53
Иванов Павел Романович,капитан,10,27
Николаев Виктор Андреевич,полковник,2,59
Фёдоров Михаил Олегович,сержант,1,50
Соколов Константин Юрьевич,лейтенант,3,60
Зайцев Никита Сергеевич,капитан,9,32
Васильев Степан Романович,сержант,5,55
Сидоров Дмитрий Алексеевич,полковник,7,32
Степанов Степан Олегович,прапорщик,10,32
Морозов Михаил Михайлович,капитан,10,59
Семёнов Александр Викторович,прапорщик,6,36
Морозов Артём Алексеевич,сержант,4,59
Макаров Кирилл Александрович,капитан,2,46
Петров Евгений Романович,лейтенант,5,31
Егоров Андрей Олегович,лейтенант,9,27
Павлов Алексей Викторович,прапорщик,10,51
Яковлев Иван Павлович,капитан,1,47
Козлов Степан Максимович,рядовой,6,25
Андреев Илья Сергеевич,прапорщик,7,55
Зайцев Алексей Кириллович,сержант,11,50
Кочергин Виктор Ильич,прапорщик,6,50
Семёнов Алексей Кириллович,лейтенант,4,59
Кочергин Андрей Романович,майор,12,50
Новиков Олег Максимович,рядовой,11,34
Зайцев Матвей Юрьевич,прапорщик,9,47
Соколов Степан Олегович,капитан,9,19
Морозов Дмитрий Викторович,прапорщик,6,24
Смирнов Никита Алексеевич,прапорщик,8,22
Егоров Иван Максимович,полковник,1,59
Петров Александр Ильич,рядовой,1,33
Фёдоров Виктор Андреевич,полковник,11,48
Фёдоров Сергей Викторович,майор,3,51
Кочергин Илья Андреевич,прапорщик,10,37
Захаров Степан Юрьевич,полковник,12,50
Борисов Илья Олегович,полковник,1,20
Борисов Андрей Никитич,майор,11,41
Николаев Матвей Алексеевич,полковник,9,22
Новиков Роман Сергеевич,лейтенант,12,28
Зайцев Денис Александрович,рядовой,9,54
Смирнов Артём Юрьевич,полковник,3,25
Семёнов Виктор Андреевич,майор,9,33
Кочергин Александр Олегович,капитан,7,45
Соловьёв Степан Михайлович,полковник,5,52
Семёнов Павел Никитич,капитан,4,23
Лебедев Артём Ильич,сержант,3,19
Алексеев Алексей Михайлович,майор,9,19
Лебедев Алексей Викторович,прапорщик,4,39
Зайцев Евгений Иванович,лейтенант,10,31
Соловьёв Андрей Юрьевич,майор,5,33
Борисов Михаил Андреевич,полковник,1,39
Иванов Алексей Никитич,рядовой,10,18
Морозов Дмитрий Ильич,майор,12,36
Морозов Дмитрий Ильич,полковник,8,32
Морозов Александр Алексеевич,майор,7,54
Попов Никита Алексеевич,лейтенант,2,48
Морозов Максим Иванович,полковник,5,23
Егоров Степан Андреевич,майор,3,50
Лебедев Дмитрий Дмитриевич,сержант,2,31
Алексеев Олег Максимович,сержант,10,55
Козлов Алексей Ильич,сержант,4,55
Орлов Евгений Викторович,полковник,12,35
Орлов Олег Никитич,прапорщик,2,28
Кузнецов Иван Олегович,майор,11,60
Иванов Иван Олегович,лейтенант,1,46
Яковлев Юрий Павлович,прапорщик,5,59
Орлов Андрей Александрович,лейтенант,1,49
Семёнов Сергей Кириллович,майор,6,54
Степанов Андрей Кириллович,сержант,2,29
Павлов Константин Романович,рядовой,2,50
Макаров Егор Александрович,прапорщик,5,26
Васильев Максим Сергеевич,майор,3,42
Яковлев Андрей Иванович,полковник,8,35
Егоров Константин Михайлович,лейтенант,7,49
Новиков Роман Романович,прапорщик,1,41
Лебедев Никита Максимович,капитан,5,32
Михайлов Андрей Романович,прапорщик,9,27
Николаев Никита Александрович,капитан,6,22
Сидоров Матвей Никитич,полковник,10,34
Лебедев Юрий Иванович,полковник,12,18
Орлов Михаил Олегович,полковник,6,31
Михайлов Алексей Романович,прапорщик,11,27
Кузнецов Евгений Александрович,майор,4,27
Алексеев Александр Алексеевич,капитан,8,59
Макаров Юрий Никитич,полковник,9,19
Зайцев Никита Викторович,капитан,7,58
Павлов Иван Ильич,сержант,6,28
Петров Сергей Викторович,лейтенант,2,23
Петров Виктор Викторович,полковник,7,30
Петров Алексей Олегович,лейтенант,12,59
Борисов Олег Иванович,сержант,6,60
Павлов Максим Иванович,полковник,8,57
Борисов Сергей Викторович,сержант,2,34
Егоров Роман Алексеевич,майор,4,53
Андреев Матвей Иванович,рядовой,11,40
Смирнов Александр Кириллович,прапорщик,7,45
Лебедев Илья Дмитриевич,капитан,9,18
