fullName,rank,companyNumber,age
Лебедев Олег Романович,прапорщик,8,36
Иванов Кирилл Михайлович,майор,4,55
Кузнецов Алексей Романович,сержант,10,36
Макаров Александр Александрович,полковник,4,29
Петров Илья Александрович,лейтенант,5,58
Соколов Степан Дмитриевич,лейтенант,1,30
Соколов Павел Викторович,лейтенант,7,41
Захаров Сергей Андреевич,лейтенант,10,22
Никитин Роман Никитич,лейтенант,4,48
Степанов Константин Никитич,полковник,9,40
Лебедев Алексей Михайлович,капитан,5,41
Кочергин Денис Михайлович,прапорщик,1,38
Николаев Денис Дмитриевич,майор,3,22
Семёнов Илья Алексеевич,лейтенант,3,18
Яковлев Роман Максимович,прапорщик,4,55
Яковлев Павел Кириллович,капитан,1,41
Егоров Матвей Кириллович,прапорщик,12,31
Соколов Дмитрий Сергеевич,сержант,6,25
Новиков Евгений Александрович,прапорщик,12,18
Смирнов Егор Романович,сержант,6,40
Семёнов Иван Максимович,майор,5,46
Смирнов Константин Михайлович,рядовой,2,45
Васильев Сергей Кириллович,капитан,3,33
Смирнов Кирилл Олегович,сержант,7,51
Васильев Евгений Александрович,сержант,7,59
Фёдоров Кирилл Сергеевич,прапорщик,8,46
Макаров Евгений Алексеевич,сержант,6,21
Семёнов Сергей Павлович,майор,9,28
Сидоров Константин Юрьевич,прапорщик,7,29
Егоров Евгений Алексеевич,майор,8,22
Андреев Кирилл Павлович,сержант,10,58
Лебедев Павел Юрьевич,полковник,6,53
Орлов Виктор Олегович,полковник,11,60
Козлов Никита Юрьевич,полковник,9,47
Петров Кирилл Иванович,рядовой,2,19
Морозов Юрий Романович,лейтенант,5,19
Алексеев Константин Сергеевич,лейтенант,7,42
Петров Артём Олегович,рядовой,8,25
Николаев Кирилл Романович,капитан,2,38
Васильев Алексей Сергеевич,прапорщик,7,38
Семёнов Юрий Сергеевич,прапорщик,10,39
Соколов Егор Олегович,сержант,10,42
Лебедев Иван Михайлович,сержант,11,46
Морозов Максим Андреевич,лейтенант,3,21
Зайцев Евгений Никитич,рядовой,8,52
Кочергин Максим Викторович,прапорщик,6,53
Кузнецов Андрей Викторович,лейтенант,11,19
Яковлев Егор Максимович,капитан,10,31
Иванов Денис Павлович,лейтенант,9,52
Фёдоров Павел Михайлович,полковник,6,21
Лебедев Виктор Юрьевич,рядовой,2,42
Никитин Роман Романович,майор,7,31
Васильев Иван Андреевич,прапорщик,12,23
Степанов Денис Дмитриевич,сержант,1,55
Орлов Дмитрий Ильич,полковник,6,40
Морозов Юрий Олегович,прапорщик,2,47
Егоров Михаил Юрьевич,лейтенант,5,33
Кочергин Сергей Никитич,полковник,2,34
Фёдоров Никита Андреевич,полковник,11,30
Попов Егор Андреевич,майор,4,47
Смирнов Кирилл Алексеевич,майор,10,43
Петров Андрей Александрович,рядовой,3,33
Кочергин Сергей Сергеевич,лейтенант,9,53
Попов Максим Юрьевич,капитан,2,36
Кочергин Иван Алексеевич,рядовой,11,49
Степанов Виктор Юрьевич,полковник,12,46
Лебедев Артём Олегович,рядовой,12,19
Козлов Алексей Иванович,прапорщик,12,57
Соловьёв Алексей Ильич,лейтенант,10,58
Николаев Степан Олегович,прапорщик,1,39
Семёнов Алексей Романович,рядовой,10,32
Макаров Михаил Андреевич,прапорщик,5,55
Зайцев Михаил Викторович,майор,6,38
Соколов Константин Викторович,лейтенант,9,22
Сидоров Павел Александрович,рядовой,3,40
Борисов Иван Олегович,сержант,5,52
Алексеев Дмитрий Викторович,лейтенант,9,45
Морозов Виктор Максимович,майор,3,29
Орлов Егор Кириллович,рядовой,3,25
Степанов Илья Романович,капитан,10,57
Егоров Матвей Иванович,рядовой,6,51
Новиков Олег Алексеевич,рядовой,10,30
Никитин Павел Михайлович,полковник,12,60
Васильев Иван Сергеевич,сержант,4,37
Козлов Алексей Кириллович,капитан,8,27
Фёдоров Иван Павлович,капитан,3,49
Никитин Александр Кириллович,прапорщик,7,41
Кочергин Алексей Викторович,прапорщик,11,44
Соколов Денис Михайлович,майор,5,53
Фёдоров Юрий Викторович,лейтенант,8,59
Смирнов Юрий Викторович,рядовой,8,28
Степанов Андрей Викторович,полковник,2,26
Яковлев Михаил Олегович,прапорщик,9,26
Лебедев Дмитрий Юрьевич,капитан,8,58
Павлов Илья Михайлович,рядовой,10,18
Лебедев Сергей Михайлович,полковник,10,36
Михайлов Юрий Алексеевич,прапорщик,2,27
Соловьёв Дмитрий Андреевич,прапорщик,8,35
Захаров Егор Алексеевич,сержант,7,33
Петров Александр Дмитриевич,рядовой,3,27
Михайлов Артём Павлович,капитан,6,40
Егоров Илья Романович,лейтенант,12,18
Васильев Олег Иванович,майор,11,46
Степанов Алексей Олегович,майор,5,60
Яковлев Денис Дмитриевич,полковник,9,48
Орлов Денис Максимович,сержант,3,37
Фёдоров Никита Сергеевич,прапорщик,5,31
Семёнов Денис Викторович,полковник,2,52
Семёнов Олег Андреевич,лейтенант,7,29
Новиков Олег Никитич,полковник,8,22
Зайцев Степан Кириллович,сержант,10,36
Орлов Иван Алексеевич,лейтенант,11,59
Васильев Матвей Сергеевич,сержант,3,19
Андреев Кирилл Андреевич,лейтенант,11,50
Кузнецов Артём Михайлович,сержант,2,18
Кочергин Павел Кириллович,майор,9,37
Кузнецов Павел Никитич,капитан,12,40
Павлов Константин Алексеевич,полковник,8,51
Соколов Егор Михайлович,капитан,2,39
Михайлов Максим Максимович,капитан,11,37
Кочергин Никита Ильич,лейтенант,11,38
Соколов Артём Дмитриевич,капитан,6,50
Андреев Юрий Иванович,капитан,6,21
Васильев Сергей Юрьевич,сержант,2,19
Николаев Павел Викторович,лейтенант,7,20
Козлов Степан Максимович,сержант,2,35
Попов Павел Викторович,капитан,11,20
Кочергин Андрей Александрович,майор,5,25
Захаров Илья Дмитриевич,лейтенант,6,57
Петров Алексей Никитич,сержант,11,39
Алексеев Максим Юрьевич,полковник,9,25
Лебедев Александр Алексеевич,рядовой,10,56
Егоров Виктор Павлович,майор,4,29
Павлов Андрей Викторович,сержант,11,46
Николаев Дмитрий Викторович,полковник,8,43
Алексеев Константин Кириллович,сержант,6,23
Соловьёв Павел Иванович,рядовой,7,47
Орлов Артём Олегович,рядовой,4,59
Семёнов Матвей Андреевич,полковник,3,22
Морозов Егор Романович,рядовой,12,25
Смирнов Егор Михайлович,рядовой,7,49
Николаев Константин Дмитриевич,прапорщик,11,22
Семёнов Роман Иванович,рядовой,12,27
Попов Степан Кириллович,капитан,2,37
Новиков Виктор Сергеевич,прапорщик,9,49
Егоров Денис Юрьевич,капитан,4,27
Павлов Олег Александрович,полковник,5,20
Фёдоров Константин Романович,прапорщик,3,35
Морозов Виктор Алексеевич,сержант,10,54
Фёдоров Степан Александрович,лейтенант,3,59
Николаев Константин Кириллович,прапорщик,7,21
Соколов Дмитрий Михайлович,капитан,3,57
Егоров Алексей Юрьевич,полковник,9,42
Борисов Кирилл Андреевич,лейтенант,3,36
Попов Михаил Максимович,полковник,9,54
Фёдоров Никита Максимович,полковник,12,55
Смирнов Юрий Викторович,капитан,8,24
Борисов Егор Павлович,рядовой,3,39
Иванов Матвей Олегович,прапорщик,10,59
Андреев Дмитрий Сергеевич,рядовой,12,21
Иванов Михаил Кириллович,сержант,1,49
Никитин Александр Александрович,капитан,3,49
Иванов Артём Кириллович,сержант,3,58
Фёдоров Олег Андреевич,лейтенант,4,51
Семёнов Кирилл Иванович,майор,11,44
Макаров Виктор Александрович,лейтенант,8,19
Козлов Дмитрий Михайлович,лейтенант,3,50
Николаев Дмитрий Андреевич,сержант,6,37
Фёдоров Артём Сергеевич,капитан,2,50
Морозов Матвей Олегович,капитан,2,38
Иванов Михаил Михайлович,капитан,1,41
Андреев Матвей Юрьевич,рядовой,5,34
Степанов Сергей Юрьевич,капитан,5,39
Макаров Денис Кириллович,капитан,9,29
Николаев Александр Кириллович,капитан,7,54
Алексеев Никита Никитич,майор,9,43
Семёнов Андрей Андреевич,полковник,11,20
Петров Алексей Кириллович,капитан,7,58
Соколов Матвей Андреевич,полковник,11,39
Морозов Александр Алексеевич,прапорщик,7,44
Семёнов Роман Алексеевич,рядовой,4,43
Новиков Олег Сергеевич,лейтенант,9,45
Смирнов Кирилл Максимович,лейтенант,12,19
Алексеев Степан Павлович,лейтенант,11,44
Семёнов Дмитрий Никитич,майор,3,31
Орлов Иван Ильич,лейтенант,9,32
Смирнов Матвей Викторович,рядовой,1,56
Морозов Кирилл Андреевич,капитан,8,55
Егоров Денис Алексеевич,капитан,11,41
Сидоров Никита Павлович,капитан,6,44
Кузнецов Павел Кириллович,полковник,4,28
Лебедев Андрей Михайлович,капитан,11,50
Никитин Александр Никитич,рядовой,6,32
Степанов Михаил Кириллович,майор,5,31
Васильев Алексей Сергеевич,лейтенант,7,39
Егоров Кирилл Кириллович,капитан,5,58
Кочергин Артём Никитич,прапорщик,12,19
Кузнецов Степан Максимович,полковник,7,55
Соколов Кирилл Кириллович,прапорщик,10,30
Степанов Иван Алексеевич,полковник,5,20
Семёнов Максим Сергеевич,прапорщик,11,27
Новиков Артём Викторович,сержант,8,35
Захаров Роман Юрьевич,капитан,4,27
Попов Олег Ильич,рядовой,9,22
Кузнецов Константин Кириллович,капитан,2,22
Николаев Евгений Ильич,рядовой,12,52
Павлов Никита Иванович,прапорщик,1,22
Семёнов Виктор Михайлович,полковник,3,45
Новиков Иван Павлович,капитан,10,37
Захаров Матвей Романович,капитан,8,46
Зайцев Денис Ильич,рядовой,5,40
Иванов Егор Ильич,полковник,8,34
Андреев Константин Юрьевич,полковник,10,41
Степанов Максим Олегович,капитан,9,36
Иванов Илья Павлович,сержант,11,25
Николаев Виктор Максимович,сержант,12,25
Морозов Константин Никитич,майор,12,33
Алексеев Артём Никитич,сержант,5,52
Соколов Егор Ильич,сержант,12,30
Петров Илья Иванович,полковник,5,29
Новиков Андрей Романович,майор,6,43
Новиков Илья Павлович,капитан,3,28
Михайлов Матвей Ильич,полковник,5,47
Новиков Максим Юрьевич,капитан,3,54
Макаров Олег Михайлович,майор,7,55
Семёнов Константин Юрьевич,капитан,10,18
Андреев Андрей Олегович,полковник,8,25
Яковлев Алексей Ильич,капитан,6,59
Смирнов Юрий Викторович,майор,3,44
Степанов Кирилл Романович,капитан,6,19
Степанов Виктор Романович,полковник,7,24
Егоров Денис Ильич,полковник,10,55
Алексеев Павел Сергеевич,майор,1,57
Сидоров Виктор Ильич,майор,3,54
Степанов Евгений Викторович,рядовой,9,27
Николаев Михаил Павлович,полковник,4,44
Алексеев Степан Никитич,рядовой,6,35
Иванов Максим Ильич,полковник,2,46
Соловьёв Роман Никитич,полковник,9,41
Фёдоров Виктор Алексеевич,майор,1,27
Никитин Дмитрий Ильич,лейтенант,4,46
Лебедев Сергей Ильич,прапорщик,3,24
Михайлов Константин Алексеевич,капитан,5,20
Зайцев Сергей Ильич,майор,1,24
Соколов Сергей Павлович,лейтенант,8,53
Захаров Сергей Викторович,прапорщик,2,53
Попов Евгений Романович,капитан,2,23
Соловьёв Степан Никитич,сержант,1,55
Зайцев Роман Кириллович,полковник,3,48
Алексеев Михаил Максимович,прапорщик,2,21
Андреев Денис Алексеевич,рядовой,6,58
Лебедев Дмитрий Александрович,сержант,7,58
Кочергин Олег Юрьевич,сержант,3,26
Морозов Алексей Олегович,сержант,8,29
Егоров Виктор Алексеевич,полковник,2,32
Михайлов Никита Максимович,прапорщик,5,49
Соколов Павел Никитич,прапорщик,4,23
Попов Максим Александрович,полковник,2,60
Павлов Александр Алексеевич,майор,10,45
Орлов Артём Сергеевич,полковник,11,22
Егоров Роман Викторович,полковник,11,32
Соловьёв Степан Александрович,майор,2,57
Петров Никита Кириллович,прапорщик,3,45
Егоров Артём Ильич,майор,7,18
Соловьёв Михаил Никитич,сержант,12,55
Кочергин Степан Александрович,прапорщик,11,53
Андреев Павел Олегович,капитан,9,18
Морозов Андрей Юрьевич,сержант,8,22
Попов Дмитрий Кириллович,капитан,2,23
Лебедев Никита Романович,рядовой,10,44
Борисов Максим Андреевич,прапорщик,4,53
Борисов Юрий Михайлович,сержант,3,52
Соловьёв Кирилл Юрьевич,капитан,11,25
Павлов Михаил Сергеевич,сержант,12,23
Морозов Павел Кириллович,прапорщик,6,43
Петров Евгений Алексеевич,рядовой,1,34
Орлов Юрий Иванович,капитан,2,28
Смирнов Александр Олегович,полковник,3,59
Сидоров Илья Викторович,капитан,4,32
Павлов Максим Олегович,сержант,9,45
Фёдоров Степан Михайлович,рядовой,11,37
Андреев Сергей Павлович,майор,2,20
Соловьёв Артём Сергеевич,майор,6,43
Сидоров Юрий Максимович,капитан,1,54
Новиков Илья Павлович,полковник,1,30
Морозов Максим Сергеевич,прапорщик,7,46
Попов Кирилл Иванович,майор,7,25
Орлов Степан Иванович,капитан,8,18
Алексеев Константин Максимович,майор,5,33
Михайлов Матвей Алексеевич,прапорщик,9,36
Фёдоров Константин Юрьевич,майор,12,38
Петров Константин Юрьевич,полковник,12,50
Новиков Никита Олегович,майор,8,52
Новиков Павел Кириллович,капитан,9,36
Никитин Денис Романович,прапорщик,3,27
Михайлов Константин Сергеевич,рядовой,4,33
Никитин Илья Александрович,лейтенант,5,33
Соловьёв Евгений Дмитриевич,прапорщик,10,39
Макаров Евгений Павлович,лейтенант,11,22
Сидоров Никита Максимович,прапорщик,3,59
Зайцев Денис Алексеевич,рядовой,3,59
Лебедев Константин Ильич,рядовой,12,29
Попов Алексей Павлович,лейтенант,7,26
Попов Андрей Ильич,рядовой,5,18
Орлов Александр Иванович,прапорщик,2,44
Петров Кирилл Алексеевич,полковник,4,53
Фёдоров Виктор Юрьевич,прапорщик,4,40
Кузнецов Кирилл Олегович,рядовой,5,59
Егоров Михаил Никитич,рядовой,7,58
Степанов Иван Алексеевич,сержант,3,33
Николаев Денис Кириллович,лейтенант,1,58
Николаев Александр Иванович,майор,11,59
Морозов Матвей Романович,полковник,6,36
Новиков Евгений Сергеевич,полковник,6,55
Козлов Матвей Максимович,лейтенант,4,33
Макаров Илья Романович,лейтенант,1,47
Павлов Андрей Дмитриевич,рядовой,12,25
Алексеев Матвей Павлович,капитан,1,58
Новиков Сергей Романович,майор,11,56
Никитин Олег Никитич,лейтенант,12,21
Иванов Никита Никитич,полковник,11,31
Кузнецов Егор Дмитриевич,майор,11,33
Никитин Евгений Сергеевич,капитан,11,58
Лебедев Андрей Александрович,капитан,5,37
Степанов Виктор Юрьевич,прапорщик,10,57
Андреев Юрий Иванович,капитан,8,42
Михайлов Иван Кириллович,рядовой,4,34
Андреев Роман Михайлович,майор,3,51
Орлов Сергей Викторович,полковник,6,44
Яковлев Матвей Михайлович,сержант,5,41
Лебедев Юрий Алексеевич,полковник,7,56
Степанов Виктор Викторович,прапорщик,12,24
Захаров Юрий Юрьевич,лейтенант,12,48
Никитин Кирилл Иванович,сержант,6,28
Лебедев Виктор Михайлович,рядовой,2,54
Андреев Кирилл Иванович,рядовой,6,29
Смирнов Александр Олегович,рядовой,1,28
Яковлев Иван Александрович,рядовой,1,56
Васильев Сергей Кириллович,сержант,11,19
Семёнов Иван Павлович,капитан,11,30
Алексеев Матвей Юрьевич,капитан,3,57
Макаров Олег Олегович,сержант,12,44
Сидоров Илья Павлович,капитан,5,49
Сидоров Дмитрий Дмитриевич,капитан,5,35
Михайлов Алексей Михайлович,полковник,9,34
Морозов Юрий Михайлович,полковник,1,50
Соловьёв Дмитрий Романович,сержант,9,22
Андреев Константин Кириллович,сержант,1,20
Соколов Юрий Никитич,рядовой,11,60
Макаров Юрий Максимович,сержант,6,34
Петров Евгений Максимович,сержант,2,29
Кузнецов Степан Ильич,прапорщик,4,44
Смирнов Александр Павлович,капитан,6,36
Смирнов Виктор Сергеевич,сержант,1,53
Никитин Артём Олегович,сержант,3,32
Кузнецов Павел Дмитриевич,рядовой,6,57
Попов Юрий Алексеевич,майор,3,24
Борисов Егор Сергеевич,капитан,7,38
Кочергин Павел Юрьевич,капитан,5,55
Смирнов Алексей Олегович,майор,1,24
Семёнов Егор Романович,капитан,12,53
Васильев Кирилл Андреевич,рядовой,11,44
Зайцев Евгений Викторович,майор,2,53
Лебедев Илья Викторович,сержант,8,35
Соколов Степан Никитич,майор,12,58
Соколов Дмитрий Александрович,сержант,11,60
Сидоров Максим Дмитриевич,прапорщик,8,41
Борисов Андрей Андреевич,капитан,6,40
Кочергин Павел Дмитриевич,лейтенант,5,39
Макаров Матвей Максимович,полковник,8,36
Васильев Иван Викторович,полковник,10,38
Борисов Илья Иванович,рядовой,10,31
Николаев Егор Викторович,капитан,12,32
Семёнов Андрей Сергеевич,прапорщик,5,44
Николаев Илья Кириллович,рядовой,8,40
Морозов Степан Сергеевич,майор,3,23
Морозов Павел Никитич,полковник,9,56
Петров Никита Михайлович,лейтенант,4,43
Макаров Илья Александрович,лейтенант,6,30
Борисов Олег Сергеевич,прапорщик,3,55
Петров Павел Олегович,сержант,2,56
Кочергин Денис Кириллович,майор,9,21
Иванов Степан Кириллович,майор,5,53
Егоров Олег Александрович,капитан,7,31
Борисов Никита Михайлович,полковник,11,42
Семёнов Роман Иванович,прапорщик,10,25
Попов Илья Юрьевич,лейтенант,12,53
Андреев Иван Юрьевич,полковник,9,33
Павлов Артём Алексеевич,сержант,3,34
Фёдоров Дмитрий Павлович,полковник,7,40
Орлов Иван Дмитриевич,сержант,4,26
Андреев Иван Никитич,рядовой,12,45
Морозов Михаил Романович,прапорщик,10,23
Павлов Дмитрий Романович,сержант,4,49
Фёдоров Дмитрий Андреевич,полковник,3,29
Попов Илья Юрьевич,полковник,2,22
Сидоров Денис Михайлович,полковник,10,53
Новиков Михаил Юрьевич,лейтенант,1,51
Петров Денис Максимович,лейтенант,3,57
Павлов Андрей Юрьевич,рядовой,2,46
Николаев Роман Дмитриевич,лейтенант,4,25
Соколов Роман Сергеевич,прапорщик,1,57
Степанов Денис Ильич,прапорщик,2,43
Степанов Матвей Олегович,рядовой,8,45
Смирнов Юрий Никитич,сержант,3,46
Морозов Сергей Максимович,лейтенант,5,49
Морозов Степан Кириллович,рядовой,7,35
Петров Иван Юрьевич,полковник,9,42
Морозов Олег Иванович,капитан,9,50
Соколов Виктор Павлович,рядовой,7,23
Кузнецов Павел Никитич,рядовой,11,38
Кузнецов Егор Юрьевич,рядовой,1,46
Новиков Виктор Сергеевич,лейтенант,8,30
Макаров Константин Алексеевич,майор,7,51
Павлов Максим Михайлович,майор,8,60
Козлов Алексей Михайлович,рядовой,6,39
Петров Максим Никитич,сержант,7,27
Егоров Никита Максимович,рядовой,5,47
Козлов Дмитрий Иванович,капитан,2,41
Семёнов Александр Сергеевич,прапорщик,1,30
Яковлев Денис Ильич,капитан,11,59
Попов Константин Иванович,майор,7,45
Морозов Константин Иванович,сержант,12,56
Морозов Александр Викторович,капитан,2,34
Кузнецов Виктор Максимович,полковник,3,55
Кузнецов Матвей Михайлович,майор,9,39
Козлов Виктор Олегович,лейтенант,7,54
Соловьёв Алексей Максимович,лейтенант,7,21
Орлов Максим Алексеевич,капитан,8,32
Захаров Иван Викторович,прапорщик,1,52
Васильев Илья Кириллович,майор,9,28
Андреев Андрей Никитич,капитан,7,39
Кочергин Константин Дмитриевич,рядовой,7,23
Лебедев Кирилл Олегович,сержант,8,33
Соколов Алексей Андреевич,сержант,4,44
Орлов Александр Олегович,капитан,5,42
Морозов Илья Алексеевич,прапорщик,5,48
Иванов Максим Сергеевич,рядовой,10,58
Иванов Виктор Дмитриевич,полковник,9,34
Павлов Юрий Сергеевич,лейтенант,2,28
Захаров Андрей Михайлович,рядовой,11,52
Степанов Алексей Викторович,лейтенант,7,23
Егоров Никита Кириллович,лейтенант,6,25
Андреев Роман Иванович,капитан,6,50
Лебедев Матвей Олегович,лейтенант,6,39
Степанов Евгений Иванович,рядовой,10,45
Соколов Евгений Андреевич,лейтенант,9,40
Иванов Виктор Юрьевич,капитан,4,37
Смирнов Артём Олегович,прапорщик,10,42
Лебедев Степан Александрович,сержант,5,30
Зайцев Илья Михайлович,сержант,10,25
Сидоров Степан Никитич,капитан,2,32
Семёнов Юрий Павлович,прапорщик,6,22
Михайлов Кирилл Иванович,лейтенант,9,27
Сидоров Егор Олегович,прапорщик,5,51
Андреев Денис Викторович,майор,6,29
Яковлев Юрий Ильич,прапорщик,7,59
Фёдоров Никита Романович,лейтенант,12,22
Орлов Олег Дмитриевич,лейтенант,9,48
Морозов Степан Павлович,капитан,10,45
Зайцев Павел Ильич,лейтенант,5,60
Павлов Михаил Викторович,лейтенант,8,41
Михайлов Андрей Юрьевич,майор,9,18
Яковлев Сергей Иванович,рядовой,9,27
Михайлов Константин Александрович,лейтенант,9,55
Фёдоров Денис Михайлович,сержант,9,51
Новиков Степан Максимович,рядовой,4,20
Зайцев Артём Иванович,капитан,11,33
Соколов Павел Кириллович,сержант,9,50
Егоров Андрей Романович,прапорщик,9,50
Никитин Михаил Михайлович,лейтенант,5,60
Егоров Олег Сергеевич,сержант,8,40
Борисов Олег Викторович,рядовой,1,30
Никитин Никита Павлович,полковник,8,42
Алексеев Иван Кириллович,лейтенант,10,44
Николаев Олег Кириллович,сержант,3,34
Николаев Иван Павлович,полковник,12,33
Степанов Константин Олегович,полковник,4,24
Кузнецов Матвей Павлович,капитан,6,27
Орлов Дмитрий Ильич,лейтенант,12,22
Захаров Олег Павлович,майор,11,24
Иванов Роман Кириллович,рядовой,2,46
Фёдоров Дмитрий Павлович,сержант,3,23
Орлов Олег Максимович,майор,6,35
Кочергин Матвей Викторович,сержант,1,32
Кузнецов Виктор Романович,полковник,7,47
Егоров Денис Романович,майор,8,54
Козлов Денис Максимович,полковник,7,39
Михайлов Егор Иванович,рядовой,3,18
Николаев Олег Алексеевич,лейтенант,2,24
Кузнецов Сергей Павлович,лейтенант,2,24
Новиков Артём Ильич,сержант,1,40
Орлов Андрей Романович,майор,9,34
Сидоров Иван Юрьевич,рядовой,6,33
Николаев Юрий Александрович,капитан,3,29
Егоров Александр Андреевич,прапорщик,1,19
Захаров Илья Романович,лейтенант,2,29
Борисов Артём Иванович,рядовой,1,51
Иванов Евгений Дмитриевич,майор,1,28
Михайлов Виктор Олегович,капитан,1,30
Сидоров Андрей Ильич,рядовой,4,58
Яковлев Александр Сергеевич,сержант,6,50
Степанов Денис Романович,рядовой,7,48
Смирнов Максим Павлович,майор,4,36
Соловьёв Артём Юрьевич,сержант,9,50
Яковлев Александр Ильич,полковник,9,39
Смирнов Егор Дмитриевич,майор,4,25
Кузнецов Степан Олегович,капитан,2,54
Никитин Денис Алексеевич,прапорщик,11,56
Захаров Михаил Дмитриевич,майор,7,34
Соловьёв Михаил Юрьевич,майор,8,36
Новиков Артём Андреевич,майор,8,52
Орлов Александр Александрович,прапорщик,9,56
Попов Дмитрий Никитич,лейтенант,11,24
Соколов Матвей Романович,полковник,1,34
Зайцев Егор Дмитриевич,капитан,1,60
Соловьёв Андрей Кириллович,майор,9,21
Морозов Артём Викторович,лейтенант,8,28
Николаев Егор Андреевич,сержант,6,31
Соловьёв Сергей Андреевич,рядовой,3,57
Семёнов Павел Андреевич,капитан,3,23
Новиков Алексей Алексеевич,сержант,3,49
Кочергин Александр Иванович,капитан,4,33
Кочергин Никита Михайлович,сержант,8,36
Морозов Иван Викторович,сержант,12,31
Семёнов Виктор Михайлович,рядовой,12,55
Петров Юрий Романович,майор,11,33
Яковлев Виктор Олегович,прапорщик,3,45
Семёнов Матвей Юрьевич,капитан,6,45
Зайцев Дмитрий Ильич,лейтенант,4,58
Петров Олег Александрович,полковник,2,57
Смирнов Роман Викторович,сержант,1,54
Иванов Илья Андреевич,майор,10,58
Сидоров Артём Павлович,полковник,6,32
Фёдоров Александр Александрович,сержант,10,34
Павлов Роман Романович,прапорщик,7,47
Морозов Егор Алексеевич,майор,12,42
Яковлев Артём Кириллович,прапорщик,7,48
Фёдоров Евгений Романович,сержант,12,41
Соловьёв Константин Александрович,рядовой,9,24
Степанов Андрей Никитич,полковник,3,58
Никитин Константин Юрьевич,прапорщик,10,57
Кузнецов Илья Максимович,рядовой,3,22
Смирнов Роман Романович,полковник,1,43
Павлов Сергей Дмитриевич,капитан,7,54
Борисов Сергей Алексеевич,рядовой,5,36
Макаров Кирилл Андреевич,прапорщик,1,55
Козлов Алексей Максимович,сержант,5,23
Петров Дмитрий Ильич,лейтенант,10,60
Николаев Дмитрий Кириллович,лейтенант,5,29
Лебедев Михаил Максимович,майор,9,50
Никитин Максим Иванович,рядовой,6,43
Степанов Никита Павлович,прапорщик,11,19
Фёдоров Максим Никитич,капитан,1,18
Сидоров Евгений Олегович,полковник,8,18
Андреев Александр Александрович,капитан,2,59
Никитин Михаил Иванович,рядовой,9,31
Кузнецов Олег Романович,лейтенант,3,33
Васильев Павел Павлович,капитан,9,46
Алексеев Денис Михайлович,майор,6,33
Никитин Матвей Павлович,капитан,12,35
Степанов Илья Александрович,прапорщик,9,37
Новиков Юрий Никитич,майор,1,36
Михайлов Сергей Павлович,полковник,8,20
Орлов Виктор Дмитриевич,рядовой,7,40
Морозов Евгений Алексеевич,капитан,9,50
Морозов Денис Александрович,прапорщик,11,21
Соловьёв Илья Андреевич,рядовой,2,57
Васильев Александр Иванович,рядовой,6,39
Захаров Никита Никитич,майор,10,38
Михайлов Дмитрий Сергеевич,сержант,4,52
Захаров Максим Максимович,майор,12,57
Павлов Денис Романович,прапорщик,11,57
Сидоров Павел Максимович,полковник,10,21
Фёдоров Александр Александрович,лейтенант,9,48
Зайцев Матвей Кириллович,сержант,3,27
Захаров Егор Алексеевич,полковник,4,60
Лебедев Олег Дмитриевич,рядовой,6,60
Степанов Матвей Павлович,прапорщик,6,54
Соколов Кирилл Алексеевич,полковник,1,44
Козлов Максим Александрович,майор,12,38
Николаев Денис Кириллович,прапорщик,2,57
Никитин Кирилл Иванович,майор,7,23
Егоров Никита Иванович,сержант,1,47
Яковлев Павел Олегович,лейтенант,1,38
Степанов Егор Андреевич,рядовой,12,21
Иванов Олег Александрович,майор,9,20
Орлов Кирилл Ильич,капитан,5,46
Зайцев Егор Кириллович,майор,2,28
Николаев Павел Юрьевич,прапорщик,2,50
Михайлов Артём Кириллович,рядовой,11,35
Орлов Павел Максимович,майор,1,51
Соловьёв Степан Юрьевич,капитан,10,34
Борисов Олег Алексеевич,полковник,1,31
Егоров Дмитрий Михайлович,рядовой,5,37
Морозов Роман Никитич,рядовой,1,53
Козлов Андрей Иванович,прапорщик,9,58
Михайлов Алексей Юрьевич,майор,1,50
Попов Роман Дмитриевич,рядовой,3,18
Зайцев Денис Александрович,лейтенант,6,46
Смирнов Егор Андреевич,прапорщик,10,27
Макаров Артём Никитич,лейтенант,9,19
Орлов Никита Иванович,сержант,11,56
Семёнов Александр Михайлович,рядовой,4,35
Алексеев Олег Александрович,майор,9,42
Попов Максим Сергеевич,лейтенант,9,41
Захаров Олег Сергеевич,майор,8,56
Никитин Артём Викторович,сержант,12,46
Сидоров Максим Викторович,рядовой,12,49
Михайлов Михаил Ильич,прапорщик,11,53
Иванов Дмитрий Андреевич,лейтенант,3,58
Захаров Степан Дмитриевич,сержант,4,22
Зайцев Степан Олегович,капитан,3,31
Попов Юрий Ильич,капитан,4,38
Кочергин Юрий Ильич,майор,8,49
Семёнов Дмитрий Сергеевич,капитан,3,37
Сидоров Дмитрий Андреевич,рядовой,6,38
Семёнов Александр Павлович,прапорщик,8,28
Николаев Илья Олегович,полковник,8,25
Кочергин Дмитрий Романович,полковник,6,47
Васильев Денис Максимович,полковник,6,47
Петров Юрий Юрьевич,лейтенант,8,23
Степанов Роман Дмитриевич,капитан,6,42
Михайлов Александр Сергеевич,прапорщик,10,40
Захаров Сергей Алексеевич,сержант,7,51
Смирнов Алексей Максимович,капитан,11,23
Кочергин Денис Олегович,лейтенант,4,24
Никитин Степан Никитич,сержант,5,31
