fullName,rank,companyNumber,age
Козлов Максим Иванович,майор,10,53
Степанов Илья Кириллович,прапорщик,11,19
Сидоров Олег Андреевич,капитан,1,18
Новиков Евгений Юрьевич,капитан,1,48
Соколов Никита Александрович,майор,7,37
Морозов Иван Иванович,сержант,8,45
Степанов Артём Андреевич,капитан,7,18
Семёнов Иван Кириллович,рядовой,5,58
Степанов Егор Викторович,рядовой,6,46
Макаров Денис Кириллович,майор,2,39
Степанов Иван Михайлович,майор,8,60
Новиков Сергей Викторович,майор,3,46
Зайцев Александр Ильич,рядовой,10,57
Николаев Денис Андреевич,капитан,7,50
Васильев Александр Романович,рядовой,6,26
Фёдоров Константин Никитич,лейтенант,7,31
Васильев Кирилл Алексеевич,капитан,4,34
Лебедев Роман Александрович,капитан,8,35
Кочергин Кирилл Андреевич,майор,10,24
Николаев Андрей Сергеевич,рядовой,12,46
Фёдоров Матвей Романович,капитан,2,43
Борисов Артём Алексеевич,полковник,9,42
Смирнов Никита Олегович,полковник,11,48
Зайцев Роман Михайлович,майор,7,36
Кузнецов Степан Александрович,рядовой,4,23
Кочергин Артём Кириллович,рядовой,5,52
Орлов Юрий Юрьевич,капитан,11,27
Морозов Михаил Алексеевич,майор,10,32
Егоров Степан Юрьевич,полковник,10,57
Михайлов Олег Юрьевич,прапорщик,3,48
Васильев Дмитрий Юрьевич,полковник,7,34
Яковлев Денис Юрьевич,лейтенант,7,50
Сидоров Михаил Ильич,капитан,11,36
Алексеев Виктор Дмитриевич,сержант,10,18
Никитин Егор Юрьевич,сержант,3,23
Яковлев Михаил Михайлович,рядовой,2,37
Зайцев Денис Максимович,полковник,10,18
Соколов Сергей Викторович,прапорщик,2,21
Никитин Юрий Кириллович,сержант,5,37
Никитин Дмитрий Кириллович,лейтенант,7,48
Морозов Павел Максимович,полковник,3,55
Лебедев Сергей Павлович,сержант,7,38
Алексеев Юрий Ильич,капитан,5,57
Козлов Матвей Михайлович,сержант,9,58
Иванов Дмитрий Никитич,рядовой,11,27
Петров Роман Павлович,майор,2,35
Зайцев Артём Никитич,полковник,3,50
Козлов Михаил Михайлович,прапорщик,11,30
Николаев Максим Олегович,майор,9,26
Андреев Михаил Викторович,рядовой,11,27
Семёнов Андрей Михайлович,полковник,12,47
Егоров Иван Кириллович,рядовой,2,25
Лебедев Михаил Павлович,рядовой,9,20
Фёдоров Сергей Романович,сержант,4,43
Михайлов Иван Олегович,сержант,5,27
Семёнов Степан Олегович,сержант,5,39
Новиков Виктор Романович,сержант,10,25
Орлов Матвей Олегович,лейтенант,4,22
Новиков Степан Ильич,майор,8,52
Зайцев Роман Юрьевич,майор,6,50
Яковлев Михаил Кириллович,полковник,8,38
Семёнов Дмитрий Павлович,лейтенант,2,28
Козлов Роман Сергеевич,капитан,8,30
Яковлев Александр Никитич,сержант,11,32
Андреев Иван Кириллович,лейтенант,8,41
Васильев Никита Кириллович,капитан,4,33
Васильев Кирилл Александрович,прапорщик,11,52
Макаров Иван Ильич,полковник,3,49
Алексеев Роман Ильич,рядовой,8,40
Захаров Матвей Викторович,капитан,10,36
Васильев Иван Олегович,прапорщик,8,23
Попов Дмитрий Никитич,капитан,11,46
Егоров Евгений Максимович,сержант,3,36
Макаров Евгений Максимович,капитан,4,26
Петров Александр Михайлович,лейтенант,2,28
Морозов Евгений Михайлович,лейтенант,6,21
Степанов Егор Викторович,рядовой,11,44
Морозов Александр Александрович,майор,11,32
Соколов Денис Александрович,рядовой,6,21
Петров Сергей Павлович,полковник,10,31
Сидоров Константин Алексеевич,майор,10,26
Семёнов Матвей Юрьевич,сержант,6,54
Смирнов Андрей Павлович,полковник,7,42
Кузнецов Илья Викторович,майор,11,25
Васильев Олег Олегович,рядовой,2,29
Фёдоров Степан Викторович,майор,10,32
Соловьёв Павел Ильич,лейтенант,7,27
Козлов Сергей Иванович,майор,5,31
Михайлов Алексей Романович,сержант,2,36
Степанов Константин Дмитриевич,прапорщик,2,52
Сидоров Юрий Александрович,полковник,5,39
Соловьёв Никита Олегович,лейтенант,4,46
Павлов Егор Максимович,сержант,1,48
Орлов Иван Викторович,полковник,4,23
Соколов Егор Александрович,полковник,7,40
Семёнов Иван Ильич,лейтенант,2,22
Павлов Евгений Викторович,полковник,7,49
Козлов Никита Кириллович,полковник,6,55
Михайлов Олег Михайлович,прапорщик,6,32
Соколов Максим Ильич,капитан,9,45
Попов Никита Никитич,полковник,1,30
Смирнов Егор Дмитриевич,рядовой,1,57
Иванов Никита Кириллович,лейтенант,4,39
Андреев Илья Никитич,майор,2,40
Смирнов Павел Романович,прапорщик,2,29
Алексеев Алексей Дмитриевич,полковник,8,33
Егоров Никита Романович,лейтенант,8,46
Орлов Александр Сергеевич,капитан,10,26
Соколов Александр Иванович,лейтенант,5,54
Степанов Никита Андреевич,прапорщик,6,39
Попов Евгений Павлович,лейтенант,7,58
Павлов Виктор Олегович,сержант,10,51
Морозов Павел Иванович,лейтенант,6,54
Козлов Павел Никитич,майор,1,45
Никитин Иван Олегович,рядовой,6,45
Попов Матвей Ильич,лейтенант,6,56
Смирнов Артём Юрьевич,рядовой,10,55
Макаров Алексей Кириллович,лейтенант,2,29
Андреев Андрей Юрьевич,прапорщик,2,18
Макаров Евгений Михайлович,прапорщик,9,34
Николаев Дмитрий Олегович,рядовой,8,33
Михайлов Матвей Сергеевич,капитан,9,35
Козлов Илья Олегович,прапорщик,7,54
Смирнов Дмитрий Никитич,полковник,9,25
Иванов Матвей Олегович,лейтенант,9,51
Зайцев Денис Алексеевич,рядовой,6,59
Никитин Сергей Романович,полковник,7,26
Андреев Роман Алексеевич,лейтенант,8,50
Яковлев Роман Кириллович,полковник,6,47
Зайцев Павел Никитич,прапорщик,6,48
Николаев Артём Алексеевич,полковник,12,60
Кочергин Степан Алексеевич,капитан,8,46
Алексеев Денис Ильич,полковник,2,54
Смирнов Максим Никитич,майор,3,41
Кузнецов Матвей Андреевич,лейтенант,3,33
Никитин Степан Алексеевич,капитан,11,42
Семёнов Алексей Олегович,полковник,4,26
Захаров Никита Андреевич,полковник,8,21
Борисов Дмитрий Никитич,полковник,5,55
Семёнов Егор Павлович,капитан,12,28
Яковлев Матвей Иванович,полковник,12,24
Зайцев Роман Сергеевич,полковник,3,44
Петров Денис Кириллович,рядовой,6,25
Орлов Кирилл Михайлович,полковник,12,27
Сидоров Степан Алексеевич,лейтенант,6,54
Степанов Денис Сергеевич,капитан,2,29
Степанов Александр Никитич,прапорщик,12,31
Андреев Никита Павлович,полковник,3,30
Васильев Иван Ильич,капитан,8,44
Яковлев Олег Юрьевич,рядовой,10,28
Морозов Егор Кириллович,рядовой,5,26
Орлов Илья Романович,капитан,5,29
Лебедев Степан Олегович,капитан,7,20
Борисов Иван Никитич,сержант,2,39
Кочергин Александр Кириллович,полковник,11,37
Фёдоров Алексей Ильич,сержант,7,39
Фёдоров Сергей Ильич,прапорщик,9,28
Попов Кирилл Романович,сержант,6,20
Зайцев Артём Максимович,капитан,12,45
Яковлев Денис Иванович,полковник,4,22
Семёнов Сергей Ильич,прапорщик,11,30
Кузнецов Юрий Романович,капитан,8,51
Егоров Юрий Юрьевич,майор,12,23
Лебедев Роман Максимович,рядовой,6,23
Новиков Дмитрий Романович,майор,9,52
Смирнов Сергей Иванович,полковник,10,48
Фёдоров Матвей Романович,рядовой,7,42
Иванов Павел Алексеевич,прапорщик,4,20
Степанов Олег Иванович,полковник,1,33
Никитин Максим Романович,сержант,8,39
Захаров Евгений Андреевич,рядовой,3,23
Петров Сергей Алексеевич,рядовой,9,44
Кузнецов Дмитрий Никитич,майор,11,39
Новиков Артём Ильич,капитан,2,28
Никитин Никита Алексеевич,сержант,8,40
Орлов Илья Иванович,майор,7,20
Попов Павел Викторович,лейтенант,10,28
Егоров Михаил Викторович,полковник,9,60
Никитин Алексей Алексеевич,майор,2,18
Зайцев Степан Кириллович,полковник,5,25
Борисов Михаил Павлович,лейтенант,5,24
Петров Александр Алексеевич,лейтенант,7,34
Алексеев Алексей Максимович,лейтенант,9,19
Сидоров Константин Никитич,сержант,7,25
Сидоров Денис Романович,полковник,8,35
Лебедев Александр Алексеевич,сержант,5,38
Захаров Максим Викторович,полковник,2,34
Борисов Матвей Максимович,полковник,12,18
Борисов Егор Максимович,майор,12,52
Лебедев Егор Ильич,майор,10,30
Кузнецов Алексей Алексеевич,майор,1,58
Соколов Егор Викторович,сержант,2,21
Николаев Дмитрий Алексеевич,рядовой,2,48
Новиков Денис Романович,капитан,4,21
Макаров Кирилл Ильич,капитан,10,40
Захаров Егор Романович,майор,12,28
Орлов Никита Юрьевич,рядовой,3,28
Зайцев Артём Олегович,лейтенант,6,31
Васильев Артём Павлович,сержант,11,58
Смирнов Константин Максимович,капитан,3,24
Петров Юрий Ильич,прапорщик,12,39
Никитин Матвей Никитич,майор,2,24
Попов Денис Ильич,капитан,9,45
Новиков Юрий Романович,полковник,2,60
Павлов Константин Александрович,майор,2,47
Петров Виктор Викторович,сержант,8,60
Семёнов Кирилл Романович,прапорщик,2,22
Попов Евгений Олегович,лейтенант,5,30
Козлов Александр Павлович,прапорщик,12,24
Захаров Никита Александрович,капитан,8,19
Попов Андрей Андреевич,капитан,9,42
Павлов Юрий Иванович,сержант,8,21
Захаров Егор Никитич,сержант,1,23
Фёдоров Матвей Андреевич,полковник,2,49
Петров Никита Дмитриевич,прапорщик,8,20
Попов Егор Михайлович,лейтенант,4,36
Фёдоров Алексей Романович,капитан,9,41
Васильев Денис Никитич,майор,12,54
Егоров Егор Максимович,рядовой,6,49
Соловьёв Денис Дмитриевич,полковник,11,24
Алексеев Павел Сергеевич,майор,12,49
Яковлев Роман Ильич,сержант,10,47
Соколов Матвей Иванович,сержант,10,51
Семёнов Олег Никитич,капитан,1,25
Макаров Степан Иванович,лейтенант,6,50
Соколов Никита Андреевич,капитан,12,29
Яковлев Александр Алексеевич,капитан,2,24
Козлов Илья Иванович,сержант,6,40
Никитин Алексей Максимович,прапорщик,1,29
Петров Дмитрий Романович,рядовой,11,30
Яковлев Иван Викторович,полковник,10,36
Степанов Михаил Андреевич,прапорщик,8,60
Яковлев Кирилл Павлович,лейтенант,3,29
Иванов Михаил Павлович,майор,2,53
Петров Кирилл Никитич,лейтенант,10,60
Морозов Алексей Сергеевич,капитан,7,35
Андреев Максим Алексеевич,рядовой,5,40
Кузнецов Евгений Кириллович,майор,1,49
Козлов Иван Олегович,майор,12,47
Степанов Максим Ильич,рядовой,10,20
Кочергин Павел Александрович,майор,2,20
Кузнецов Евгений Максимович,капитан,6,43
Михайлов Андрей Ильич,прапорщик,1,43
Захаров Олег Михайлович,рядовой,8,25
Смирнов Денис Александрович,прапорщик,6,43
Алексеев Павел Олегович,прапорщик,6,59
Кочергин Виктор Александрович,полковник,7,52
Орлов Степан Никитич,лейтенант,2,59
Павлов Михаил Романович,лейтенант,3,56
Васильев Юрий Викторович,рядовой,4,43
Павлов Артём Юрьевич,сержант,11,30
Кочергин Олег Андреевич,майор,10,52
Козлов Юрий Андреевич,прапорщик,4,22
Кочергин Константин Викторович,полковник,8,48
Фёдоров Илья Павлович,майор,4,52
Соколов Михаил Сергеевич,капитан,7,40
Иванов Степан Викторович,лейтенант,8,40
Захаров Максим Викторович,полковник,2,19
Орлов Артём Андреевич,майор,11,48
Морозов Андрей Ильич,прапорщик,6,48
Морозов Сергей Алексеевич,прапорщик,9,39
Кочергин Артём Кириллович,майор,11,59
Смирнов Юрий Алексеевич,лейтенант,7,60
Попов Матвей Михайлович,полковник,1,40
Кочергин Артём Андреевич,полковник,7,27
Макаров Матвей Максимович,капитан,6,49
Кочергин Максим Ильич,прапорщик,7,54
Кочергин Виктор Олегович,лейтенант,3,36
Козлов Кирилл Максимович,прапорщик,10,34
Соловьёв Степан Александрович,прапорщик,3,52
Новиков Степан Михайлович,прапорщик,8,50
Орлов Егор Андреевич,лейтенант,6,22
Петров Артём Дмитриевич,рядовой,5,50
Фёдоров Егор Ильич,майор,9,51
Попов Евгений Алексеевич,полковник,9,56
Зайцев Сергей Андреевич,рядовой,12,37
Борисов Иван Викторович,сержант,9,55
Никитин Иван Юрьевич,майор,12,57
Орлов Евгений Андреевич,лейтенант,10,60
Макаров Степан Кириллович,лейтенант,7,40
Фёдоров Константин Никитич,капитан,8,47
Смирнов Егор Максимович,майор,10,24
Николаев Никита Андреевич,прапорщик,9,48
Петров Александр Никитич,рядовой,3,57
Орлов Евгений Иванович,капитан,4,50
Орлов Алексей Максимович,прапорщик,11,60
Егоров Илья Александрович,лейтенант,12,35
Андреев Илья Михайлович,полковник,4,36
Морозов Павел Павлович,рядовой,4,57
Лебедев Андрей Никитич,капитан,3,38
Иванов Олег Иванович,лейтенант,11,42
Борисов Роман Кириллович,рядовой,11,23
Сидоров Артём Максимович,капитан,5,26
Соловьёв Матвей Павлович,лейтенант,7,49
Смирнов Александр Кириллович,лейтенант,2,24
Морозов Денис Сергеевич,сержант,6,41
Кочергин Дмитрий Дмитриевич,сержант,6,49
Яковлев Матвей Ильич,рядовой,3,42
Зайцев Константин Кириллович,капитан,12,31
Попов Роман Викторович,капитан,7,53
Смирнов Роман Иванович,капитан,12,58
Смирнов Виктор Викторович,сержант,6,41
Захаров Александр Иванович,прапорщик,2,58
Кузнецов Павел Павлович,прапорщик,12,19
Кузнецов Роман Сергеевич,полковник,1,33
Попов Роман Иванович,сержант,9,37
Попов Сергей Максимович,сержант,12,33
Кузнецов Никита Михайлович,капитан,9,21
Смирнов Андрей Викторович,лейтенант,11,35
Кузнецов Андрей Иванович,лейтенант,12,34
Лебедев Алексей Ильич,майор,2,51
Егоров Никита Максимович,полковник,8,48
Борисов Никита Никитич,лейтенант,5,56
Васильев Максим Михайлович,капитан,10,50
Кузнецов Денис Андреевич,полковник,3,26
Кузнецов Иван Дмитриевич,прапорщик,11,42
Иванов Олег Павлович,майор,11,50
Кузнецов Михаил Павлович,прапорщик,4,22
Егоров Константин Михайлович,майор,4,24
Сидоров Степан Никитич,сержант,7,23
Алексеев Алексей Юрьевич,сержант,8,23
Семёнов Денис Кириллович,рядовой,6,34
Иванов Егор Никитич,капитан,3,27
Соловьёв Егор Викторович,прапорщик,9,23
Захаров Степан Олегович,капитан,10,45
Иванов Юрий Михайлович,полковник,5,52
Алексеев Матвей Романович,прапорщик,8,22
Семёнов Сергей Юрьевич,сержант,8,54
Николаев Кирилл Михайлович,майор,4,56
Попов Виктор Юрьевич,капитан,1,50
Борисов Матвей Андреевич,капитан,8,20
Фёдоров Никита Романович,капитан,3,33
Егоров Матвей Никитич,лейтенант,12,30
Петров Денис Дмитриевич,майор,12,33
Смирнов Илья Сергеевич,капитан,6,26
Алексеев Андрей Павлович,прапорщик,6,21
Зайцев Виктор Павлович,майор,2,42
Новиков Никита Никитич,рядовой,10,24
Зайцев Алексей Сергеевич,рядовой,8,41
Борисов Максим Никитич,полковник,10,44
Лебедев Иван Павлович,лейтенант,11,44
Семёнов Виктор Ильич,лейтенант,4,21
Орлов Олег Иванович,майор,11,49
Фёдоров Матвей Олегович,майор,10,44
Алексеев Максим Алексеевич,лейтенант,11,38
Макаров Алексей Романович,прапорщик,5,50
Фёдоров Денис Романович,майор,11,23
Семёнов Сергей Сергеевич,лейтенант,1,33
Степанов Денис Олегович,прапорщик,10,31
Иванов Сергей Ильич,майор,4,55
Михайлов Дмитрий Андреевич,лейтенант,8,53
Кузнецов Никита Кириллович,капитан,9,58
Михайлов Артём Романович,капитан,10,55
Михайлов Александр Алексеевич,капитан,10,38
Зайцев Виктор Кириллович,лейтенант,3,51
Борисов Олег Александрович,сержант,10,26
Петров Егор Алексеевич,прапорщик,9,50
Егоров Денис Алексеевич,полковник,3,29
Морозов Артём Александрович,рядовой,10,53
Макаров Андрей Алексеевич,майор,8,36
Борисов Роман Романович,рядовой,4,48
Кочергин Матвей Викторович,лейтенант,3,46
Иванов Константин Алексеевич,капитан,8,49
Иванов Дмитрий Павлович,прапорщик,6,39
Петров Роман Александрович,рядовой,6,55
Михайлов Денис Кириллович,прапорщик,5,43
Борисов Иван Ильич,лейтенант,5,35
Лебедев Павел Михайлович,майор,7,51
Соловьёв Юрий Кириллович,сержант,11,18
Яковлев Максим Павлович,полковник,1,59
Егоров Илья Сергеевич,лейтенант,5,26
Морозов Егор Олегович,сержант,8,31
Морозов Виктор Иванович,лейтенант,9,40
Соловьёв Никита Олегович,полковник,2,49
Смирнов Дмитрий Павлович,капитан,8,51
Николаев Иван Викторович,полковник,11,57
Захаров Максим Александрович,майор,9,24
Макаров Виктор Дмитриевич,капитан,7,34
Орлов Юрий Викторович,рядовой,4,19
Лебедев Илья Романович,капитан,3,29
Степанов Егор Александрович,рядовой,10,46
Макаров Евгений Андреевич,капитан,7,18
Морозов Андрей Юрьевич,лейтенант,12,25
Кочергин Юрий Максимович,прапорщик,11,50
Петров Дмитрий Романович,рядовой,10,26
Егоров Дмитрий Михайлович,рядовой,7,54
Никитин Алексей Кириллович,рядовой,3,39
Петров Илья Олегович,сержант,8,54
Андреев Михаил Дмитриевич,капитан,12,60
Михайлов Роман Иванович,капитан,1,29
Васильев Егор Иванович,майор,9,22
Орлов Максим Ильич,прапорщик,5,38
Егоров Никита Викторович,лейтенант,11,46
Орлов Евгений Юрьевич,капитан,2,25
Васильев Денис Александрович,сержант,6,43
Егоров Виктор Максимович,рядовой,5,25
Михайлов Матвей Максимович,лейтенант,10,43
Николаев Алексей Михайлович,лейтенант,2,22
Семёнов Алексей Кириллович,сержант,1,41
Семёнов Иван Кириллович,полковник,4,55
Макаров Илья Ильич,сержант,2,50
Борисов Сергей Кириллович,лейтенант,6,36
Соколов Максим Иванович,рядовой,6,53
Соловьёв Андрей Павлович,прапорщик,1,48
Кузнецов Михаил Юрьевич,сержант,6,34
Новиков Никита Андреевич,лейтенант,11,19
Фёдоров Роман Андреевич,лейтенант,4,37
Кочергин Степан Кириллович,лейтенант,1,55
Соколов Артём Кириллович,капитан,12,45
Никитин Роман Андреевич,капитан,7,53
Макаров Иван Александрович,капитан,6,31
Соколов Константин Дмитриевич,сержант,2,49
Лебедев Никита Ильич,лейтенант,6,42
Макаров Евгений Викторович,капитан,9,42
Соколов Михаил Викторович,капитан,7,59
Орлов Константин Дмитриевич,майор,3,31
Михайлов Степан Павлович,майор,6,21
Попов Иван Александрович,лейтенант,11,30
Лебедев Дмитрий Дмитриевич,сержант,10,49
Соловьёв Матвей Никитич,капитан,6,47
Семёнов Евгений Андреевич,прапорщик,5,43
Николаев Роман Юрьевич,сержант,5,53
Фёдоров Константин Максимович,сержант,2,50
Кочергин Степан Романович,сержант,3,19
Васильев Виктор Александрович,полковник,10,46
Соловьёв Дмитрий Андреевич,капитан,1,51
Лебедев Сергей Романович,полковник,10,41
Смирнов Роман Павлович,сержант,8,24
Фёдоров Евгений Дмитриевич,полковник,8,52
Андреев Максим Павлович,лейтенант,12,53
Борисов Сергей Алексеевич,рядовой,1,19
Алексеев Виктор Олегович,сержант,2,58
Семёнов Максим Дмитриевич,лейтенант,5,37
Макаров Иван Алексеевич,капитан,5,24
Павлов Олег Викторович,полковник,11,28
Михайлов Кирилл Павлович,лейтенант,8,60
Васильев Матвей Андреевич,полковник,9,28
Сидоров Никита Александрович,майор,5,26
Фёдоров Юрий Андреевич,сержант,11,58
Степанов Илья Иванович,полковник,7,26
Кузнецов Андрей Викторович,рядовой,10,27
Орлов Артём Павлович,рядовой,5,26
Макаров Илья Михайлович,капитан,2,39
Михайлов Егор Юрьевич,прапорщик,6,59
Андреев Егор Сергеевич,рядовой,4,34
Николаев Алексей Павлович,полковник,2,23
Новиков Денис Михайлович,лейтенант,10,45
Орлов Андрей Ильич,рядовой,8,31
Никитин Матвей Иванович,сержант,12,32
Яковлев Артём Максимович,майор,2,42
Иванов Денис Алексеевич,капитан,11,55
Яковлев Михаил Викторович,рядовой,7,42
Михайлов Алексей Алексеевич,прапорщик,7,31
Яковлев Алексей Александрович,рядовой,11,25
Зайцев Степан Михайлович,лейтенант,9,38
Алексеев Михаил Андреевич,лейтенант,2,37
Яковлев Иван Михайлович,рядовой,2,43
Фёдоров Андрей Максимович,капитан,8,41
Кочергин Никита Иванович,лейтенант,12,60
Николаев Кирилл Михайлович,майор,1,45
Васильев Олег Дмитриевич,сержант,4,37
Зайцев Дмитрий Александрович,капитан,10,41
Яковлев Олег Дмитриевич,лейтенант,2,32
Лебедев Дмитрий Викторович,рядовой,10,35
Николаев Сергей Викторович,полковник,1,55
Соловьёв Денис Юрьевич,капитан,3,52
Сидоров Сергей Викторович,рядовой,9,31
Егоров Константин Сергеевич,рядовой,2,60
Попов Роман Юрьевич,прапорщик,10,23
Васильев Алексей Кириллович,прапорщик,9,45
Сидоров Денис Алексеевич,капитан,1,49
Кузнецов Иван Кириллович,лейтенант,6,19
Васильев Никита Олегович,полковник,12,20
Лебедев Константин Максимович,полковник,11,34
Козлов Егор Алексеевич,полковник,4,57
Борисов Алексей Иванович,прапорщик,4,59
Сидоров Павел Иванович,лейтенант,11,49
Андреев Александр Михайлович,сержант,9,58
Зайцев Егор Сергеевич,лейтенант,2,48
Макаров Павел Андреевич,майор,5,52
Попов Никита Максимович,лейтенант,8,38
Смирнов Егор Викторович,майор,3,52
Морозов Евгений Викторович,сержант,7,18
Васильев Олег Максимович,сержант,2,22
Павлов Алексей Олегович,сержант,8,30
Попов Кирилл Романович,прапорщик,8,40
Кузнецов Артём Никитич,полковник,1,30
Орлов Константин Алексеевич,капитан,6,28
Зайцев Максим Андреевич,сержант,12,40
Сидоров Дмитрий Кириллович,лейтенант,10,39
Захаров Андрей Иванович,майор,10,38
Кочергин Евгений Иванович,прапорщик,4,49
Яковлев Денис Максимович,полковник,4,45
Никитин Артём Кириллович,прапорщик,7,20
Иванов Алексей Сергеевич,прапорщик,2,38
Макаров Никита Ильич,полковник,3,31
Козлов Максим Максимович,лейтенант,8,40
Соловьёв Андрей Романович,полковник,4,24
Егоров Константин Михайлович,лейтенант,9,53
Кузнецов Михаил Павлович,полковник,2,47
Новиков Кирилл Кириллович,лейтенант,4,44
Лебедев Максим Александрович,лейтенант,6,33
Фёдоров Михаил Романович,полковник,3,30
Сидоров Кирилл Сергеевич,рядовой,9,47
Зайцев Виктор Дмитриевич,майор,4,23
Егоров Денис Ильич,капитан,2,24
Орлов Алексей Андреевич,полковник,6,55
Кочергин Павел Александрович,полковник,4,25
Егоров Степан Сергеевич,сержант,3,45
Новиков Максим Юрьевич,полковник,3,39
Семёнов Михаил Ильич,рядовой,1,43
Козлов Дмитрий Юрьевич,прапорщик,6,56
Яковлев Роман Дмитриевич,майор,6,30
Новиков Олег Максимович,рядовой,1,24
Новиков Андрей Ильич,рядовой,10,26
Захаров Павел Алексеевич,сержант,2,35
Алексеев Илья Александрович,рядовой,9,53
Козлов Матвей Павлович,прапорщик,3,49
Николаев Михаил Ильич,капитан,1,57
Семёнов Павел Никитич,лейтенант,9,43
Соколов Александр Олегович,полковник,7,27
Смирнов Матвей Александрович,прапорщик,2,53
Николаев Виктор Максимович,рядовой,10,34
Зайцев Степан Иванович,лейтенант,10,22
Сидоров Денис Алексеевич,лейтенант,6,22
Егоров Константин Максимович,прапорщик,6,49
Попов Сергей Викторович,лейтенант,4,44
Васильев Дмитрий Павлович,лейтенант,6,55
Соловьёв Константин Сергеевич,капитан,12,25
Зайцев Роман Иванович,сержант,4,37
Иванов Андрей Дмитриевич,майор,12,21
Орлов Роман Михайлович,майор,2,42
Новиков Денис Андреевич,сержант,12,26
Егоров Александр Максимович,майор,7,40
Козлов Константин Павлович,полковник,4,29
Орлов Павел Юрьевич,полковник,9,37
Павлов Артём Никитич,майор,7,19
Иванов Денис Андреевич,прапорщик,4,25
Яковлев Максим Олегович,майор,12,54
Кузнецов Сергей Викторович,майор,2,60
Никитин Павел Ильич,рядовой,5,23
Кузнецов Матвей Олегович,рядовой,9,19
Смирнов Михаил Александрович,прапорщик,10,32
Морозов Никита Олегович,прапорщик,12,49
Попов Дмитрий Юрьевич,прапорщик,2,44
Степанов Виктор Алексеевич,полковник,11,26
Новиков Сергей Олегович,полковник,11,24
Кузнецов Юрий Викторович,рядовой,9,52
Алексеев Илья Дмитриевич,майор,2,60
Павлов Константин Олегович,лейтенант,5,41
Петров Юрий Иванович,лейтенант,8,27
Борисов Алексей Сергеевич,сержант,2,39
Павлов Роман Сергеевич,прапорщик,5,21
Новиков Егор Ильич,сержант,2,42
Васильев Олег Викторович,полковник,12,40
Иванов Алексей Иванович,прапорщик,1,28
Яковлев Роман Юрьевич,прапорщик,2,25
Захаров Михаил Кириллович,лейтенант,10,30
Алексеев Егор Никитич,сержант,5,44
Кузнецов Павел Олегович,сержант,1,36
Попов Егор Сергеевич,капитан,4,47
Яковлев Артём Павлович,полковник,3,18
Морозов Максим Андреевич,прапорщик,10,48
Соколов Артём Сергеевич,прапорщик,10,46
Иванов Кирилл Иванович,майор,9,46
Орлов Степан Юрьевич,рядовой,9,44
Васильев Никита Дмитриевич,капитан,2,54
Смирнов Максим Романович,полковник,5,58
Фёдоров Максим Сергеевич,полковник,1,59
Соловьёв Кирилл Максимович,сержант,10,47
Яковлев Юрий Никитич,полковник,7,41
Соловьёв Михаил Дмитриевич,прапорщик,5,47
Андреев Роман Максимович,прапорщик,1,57
Петров Дмитрий Александрович,рядовой,4,35
Сидоров Степан Кириллович,капитан,8,42
Борисов Роман Михайлович,прапорщик,4,37
Егоров Александр Никитич,прапорщик,3,46
Козлов Артём Андреевич,сержант,2,52
Сидоров Роман Александрович,полковник,9,60
Попов Константин Кириллович,сержант,9,58
Соколов Кирилл Иванович,лейтенант,6,56
Фёдоров Никита Романович,прапорщик,5,51
Соловьёв Егор Юрьевич,рядовой,4,52
Петров Павел Алексеевич,полковник,8,53
Захаров Евгений Сергеевич,полковник,1,28
Морозов Дмитрий Александрович,капитан,12,51
Павлов Виктор Никитич,сержант,1,49
Петров Олег Андреевич,сержант,12,22
Степанов Денис Андреевич,сержант,10,29
Петров Степан Михайлович,майор,7,27
Кузнецов Александр Максимович,майор,9,35
Никитин Виктор Викторович,рядовой,9,21
Павлов Иван Олегович,рядовой,2,29
Макаров Юрий Андреевич,лейтенант,12,57
Захаров Алексей Викторович,рядовой,1,29
Кузнецов Артём Романович,прапорщик,6,24
Борисов Роман Олегович,прапорщик,6,24
Соколов Степан Павлович,прапорщик,1,25
Зайцев Матвей Олегович,капитан,7,56
Соловьёв Сергей Ильич,лейтенант,7,56
Морозов Егор Юрьевич,полковник,7,30
Козлов Юрий Михайлович,капитан,6,33
Захаров Никита Юрьевич,рядовой,1,31
Николаев Сергей Викторович,полковник,1,46
Соловьёв Кирилл Андреевич,полковник,3,28
Захаров Роман Алексеевич,рядовой,2,53
Захаров Степан Александрович,майор,2,23
Николаев Максим Андреевич,рядовой,2,59
Кузнецов Денис Максимович,сержант,3,44
Никитин Андрей Ильич,сержант,4,27
Никитин Егор Михайлович,сержант,1,44
Орлов Егор Олегович,майор,4,48
Павлов Михаил Алексеевич,сержант,9,29
Семёнов Павел Юрьевич,полковник,2,24
Козлов Денис Сергеевич,майор,6,47
Новиков Матвей Ильич,сержант,5,41
Новиков Егор Олегович,сержант,3,39
Михайлов Дмитрий Романович,полковник,9,58
Степанов Иван Андреевич,майор,2,19
Захаров Андрей Максимович,сержант,5,45
Степанов Евгений Романович,сержант,3,23
Степанов Илья Дмитриевич,полковник,3,35
Николаев Павел Сергеевич,полковник,11,33
Соловьёв Матвей Алексеевич,сержант,3,22
Михайлов Андрей Дмитриевич,прапорщик,7,26
Петров Алексей Александрович,майор,2,35
Соколов Илья Иванович,сержант,4,35
Орлов Виктор Никитич,полковник,11,48
Соловьёв Денис Никитич,капитан,8,45
Кузнецов Иван Алексеевич,капитан,4,44
