fullName,rank,companyNumber,age
Петров Андрей Андреевич,прапорщик,8,39
Николаев Юрий Дмитриевич,капитан,2,47
Степанов Роман Викторович,сержант,6,54
Васильев Александр Дмитриевич,майор,6,53
Соловьёв Александр Павлович,полковник,6,43
Борисов Артём Сергеевич,прапорщик,12,33
Козлов Роман Викторович,прапорщик,5,45
Новиков Олег Андреевич,лейтенант,8,60
Николаев Артём Александрович,полковник,12,60
Лебедев Михаил Андреевич,лейтенант,8,58
Захаров Виктор Викторович,капитан,8,23
Петров Иван Ильич,майор,1,47
Кочергин Юрий Олегович,лейтенант,2,39
Васильев Кирилл Ильич,лейтенант,10,27
Никитин Илья Викторович,майор,1,54
Николаев Алексей Ильич,рядовой,12,58
Андреев Константин Алексеевич,прапорщик,9,29
Алексеев Илья Викторович,рядовой,10,19
Захаров Юрий Дмитриевич,сержант,12,60
Фёдоров Виктор Дмитриевич,полковник,6,33
Иванов Евгений Павлович,прапорщик,3,55
Орлов Никита Ильич,капитан,8,58
Павлов Матвей Олегович,рядовой,8,34
Попов Денис Андреевич,полковник,1,41
Алексеев Александр Алексеевич,прапорщик,10,23
Петров Евгений Павлович,капитан,7,18
Егоров Алексей Максимович,майор,8,50
Новиков Артём Ильич,майор,3,31
Петров Максим Алексеевич,майор,9,59
Соловьёв Константин Александрович,сержант,5,20
Егоров Евгений Дмитриевич,майор,6,19
Яковлев Степан Юрьевич,прапорщик,10,55
Сидоров Кирилл Иванович,сержант,1,51
Михайлов Иван Кириллович,сержант,7,38
Соловьёв Максим Олегович,полковник,5,51
Степанов Иван Олегович,капитан,5,39
Орлов Виктор Олегович,сержант,1,34
Яковлев Никита Юрьевич,капитан,9,37
Макаров Михаил Ильич,сержант,4,37
Михайлов Артём Максимович,прапорщик,10,60
Зайцев Никита Романович,прапорщик,9,27
Иванов Кирилл Дмитриевич,майор,3,22
Петров Павел Дмитриевич,лейтенант,1,39
Егоров Михаил Никитич,лейтенант,2,32
Новиков Иван Максимович,полковник,1,43
Степанов Роман Павлович,лейтенант,3,46
Михайлов Иван Иванович,прапорщик,2,25
Лебедев Илья Юрьевич,прапорщик,11,18
Захаров Михаил Викторович,лейтенант,12,55
Макаров Илья Александрович,рядовой,6,33
Соколов Артём Кириллович,капитан,1,30
Степанов Артём Александрович,полковник,11,54
Никитин Олег Ильич,полковник,9,21
Борисов Константин Андреевич,полковник,6,53
Макаров Олег Романович,прапорщик,4,32
Андреев Денис Павлович,полковник,4,35
Козлов Степан Викторович,прапорщик,6,25
Соловьёв Павел Дмитриевич,капитан,5,42
Смирнов Евгений Викторович,капитан,8,48
Козлов Максим Викторович,прапорщик,2,42
Лебедев Михаил Сергеевич,лейтенант,11,36
Сидоров Егор Олегович,сержант,1,27
Зайцев Евгений Викторович,сержант,6,42
Иванов Виктор Михайлович,полковник,6,46
Егоров Дмитрий Никитич,рядовой,3,40
Зайцев Матвей Никитич,рядовой,10,22
Егоров Максим Андреевич,прапорщик,4,35
Степанов Кирилл Сергеевич,рядовой,6,36
Морозов Денис Дмитриевич,полковник,4,57
Зайцев Дмитрий Романович,рядовой,5,47
Орлов Егор Максимович,капитан,6,19
Павлов Илья Романович,капитан,3,59
Захаров Егор Романович,лейтенант,5,48
Борисов Сергей Сергеевич,рядовой,5,31
Соколов Павел Алексеевич,полковник,9,53
Семёнов Виктор Максимович,прапорщик,8,54
Морозов Кирилл Михайлович,лейтенант,10,28
Семёнов Роман Никитич,полковник,12,42
Павлов Степан Михайлович,майор,8,24
Соколов Степан Ильич,сержант,3,48
Смирнов Артём Ильич,майор,8,40
Кузнецов Алексей Михайлович,майор,6,24
Смирнов Константин Александрович,прапорщик,12,52
Николаев Матвей Александрович,полковник,11,51
Соколов Юрий Александрович,прапорщик,5,31
Захаров Матвей Алексеевич,лейтенант,4,51
Михайлов Матвей Максимович,майор,3,48
Морозов Виктор Юрьевич,майор,11,47
Никитин Иван Олегович,полковник,4,48
Алексеев Никита Ильич,сержант,11,31
Смирнов Павел Алексеевич,полковник,11,40
Николаев Максим Юрьевич,майор,12,18
Семёнов Евгений Ильич,майор,11,30
Сидоров Матвей Ильич,полковник,12,18
Андреев Максим Олегович,лейтенант,9,42
Павлов Денис Максимович,лейтенант,11,44
Васильев Артём Юрьевич,сержант,3,44
Иванов Максим Ильич,полковник,7,27
Алексеев Дмитрий Юрьевич,сержант,1,21
Фёдоров Никита Викторович,прапорщик,4,26
Кузнецов Юрий Александрович,сержант,12,38
Васильев Михаил Иванович,лейтенант,6,57
Лебедев Максим Романович,полковник,6,48
Никитин Артём Романович,полковник,8,35
Петров Кирилл Кириллович,прапорщик,9,48
Михайлов Константин Юрьевич,полковник,2,18
Лебедев Евгений Александрович,майор,4,42
Михайлов Сергей Андреевич,рядовой,6,57
Кочергин Сергей Александрович,майор,8,29
Яковлев Кирилл Олегович,сержант,3,33
Степанов Иван Романович,сержант,6,49
Макаров Максим Михайлович,сержант,12,53
Иванов Степан Алексеевич,прапорщик,1,25
Петров Андрей Дмитриевич,капитан,6,41
Егоров Илья Павлович,сержант,9,41
Никитин Егор Юрьевич,полковник,10,45
Зайцев Максим Алексеевич,полковник,4,29
Захаров Роман Олегович,сержант,5,36
Михайлов Роман Романович,майор,6,28
Семёнов Сергей Павлович,лейтенант,4,41
Алексеев Виктор Кириллович,лейтенант,7,23
Васильев Степан Олегович,капитан,5,52
Егоров Артём Викторович,полковник,6,25
Морозов Дмитрий Кириллович,рядовой,5,35
Макаров Степан Ильич,капитан,4,60
Козлов Алексей Никитич,лейтенант,1,25
Степанов Степан Кириллович,сержант,6,19
Иванов Артём Никитич,полковник,7,43
Никитин Матвей Дмитриевич,полковник,2,55
Фёдоров Михаил Михайлович,сержант,2,48
Лебедев Андрей Олегович,майор,6,33
Морозов Егор Максимович,майор,12,48
Новиков Илья Олегович,рядовой,8,32
Андреев Андрей Викторович,сержант,2,60
Степанов Матвей Павлович,майор,12,50
Новиков Александр Дмитриевич,рядовой,11,49
Алексеев Павел Дмитриевич,майор,11,47
Смирнов Александр Кириллович,полковник,2,60
Захаров Илья Романович,капитан,1,58
Попов Иван Дмитриевич,капитан,4,47
Степанов Андрей Андреевич,рядовой,2,37
Борисов Денис Иванович,полковник,3,19
Васильев Павел Дмитриевич,майор,2,23
Васильев Павел Викторович,рядовой,10,59
Николаев Алексей Андреевич,полковник,12,33
Соловьёв Евгений Ильич,майор,4,19
Кочергин Виктор Кириллович,майор,1,53
Смирнов Виктор Олегович,рядовой,9,28
Орлов Денис Иванович,майор,8,37
Кузнецов Егор Михайлович,прапорщик,9,42
Никитин Андрей Андреевич,рядовой,8,50
Андреев Михаил Александрович,капитан,9,27
Козлов Степан Романович,полковник,9,55
Орлов Олег Александрович,сержант,6,51
Новиков Илья Павлович,майор,12,39
Соловьёв Иван Александрович,майор,10,28
Андреев Кирилл Андреевич,майор,2,52
Борисов Евгений Алексеевич,прапорщик,6,58
Алексеев Константин Ильич,полковник,1,48
Степанов Олег Викторович,прапорщик,1,20
Иванов Сергей Михайлович,полковник,5,46
Сидоров Иван Максимович,рядовой,4,19
Павлов Сергей Олегович,лейтенант,10,31
Соколов Егор Андреевич,рядовой,11,57
Иванов Александр Максимович,рядовой,7,36
Соколов Андрей Дмитриевич,прапорщик,3,53
Захаров Олег Максимович,полковник,9,22
Павлов Михаил Михайлович,полковник,10,44
Алексеев Максим Андреевич,рядовой,7,45
Соколов Дмитрий Михайлович,рядовой,11,36
Попов Роман Романович,лейтенант,11,30
Борисов Денис Максимович,прапорщик,6,47
Борисов Павел Никитич,прапорщик,10,27
Семёнов Алексей Юрьевич,лейтенант,2,37
Петров Никита Александрович,лейтенант,8,23
Егоров Александр Алексеевич,полковник,6,58
Петров Константин Юрьевич,рядовой,1,20
Кузнецов Павел Олегович,прапорщик,8,24
Борисов Евгений Романович,полковник,4,30
Михайлов Константин Андреевич,прапорщик,1,48
Макаров Кирилл Викторович,лейтенант,12,52
Степанов Виктор Кириллович,сержант,1,32
Борисов Денис Романович,прапорщик,1,40
Алексеев Михаил Максимович,капитан,6,48
Борисов Денис Юрьевич,лейтенант,2,43
Орлов Артём Михайлович,полковник,7,57
Захаров Александр Михайлович,рядовой,9,51
Иванов Павел Ильич,полковник,1,44
Сидоров Иван Андреевич,рядовой,1,41
Николаев Евгений Романович,майор,5,38
Павлов Павел Юрьевич,сержант,4,56
Борисов Максим Иванович,майор,6,54
Козлов Андрей Никитич,сержант,8,23
Никитин Артём Олегович,сержант,2,47
Иванов Денис Никитич,сержант,5,53
Сидоров Кирилл Алексеевич,рядовой,7,47
Семёнов Денис Романович,рядовой,6,44
Смирнов Константин Павлович,сержант,6,23
Васильев Артём Михайлович,полковник,11,30
Макаров Михаил Максимович,капитан,11,42
Соловьёв Дмитрий Иванович,прапорщик,4,21
Попов Евгений Викторович,полковник,8,24
Захаров Денис Павлович,сержант,7,19
Сидоров Артём Сергеевич,полковник,12,45
Яковлев Константин Алексеевич,прапорщик,8,33
Орлов Павел Иванович,полковник,4,20
Семёнов Евгений Викторович,прапорщик,4,21
Андреев Егор Дмитриевич,лейтенант,9,20
Кочергин Денис Максимович,полковник,10,57
Новиков Максим Романович,рядовой,9,22
Козлов Денис Дмитриевич,рядовой,12,18
Зайцев Артём Ильич,лейтенант,6,22
Козлов Иван Павлович,сержант,2,51
Никитин Алексей Михайлович,полковник,8,34
Васильев Артём Александрович,лейтенант,8,20
Семёнов Юрий Михайлович,рядовой,11,56
Соловьёв Виктор Викторович,прапорщик,11,35
Лебедев Денис Сергеевич,лейтенант,1,29
Соколов Иван Павлович,рядовой,9,27
Захаров Степан Алексеевич,рядовой,6,56
Фёдоров Кирилл Никитич,капитан,11,37
Макаров Сергей Дмитриевич,майор,4,23
Кочергин Михаил Михайлович,майор,1,38
Иванов Максим Олегович,полковник,9,23
Сидоров Роман Ильич,полковник,5,48
Макаров Кирилл Павлович,майор,11,28
Кочергин Юрий Иванович,лейтенант,12,31
Егоров Илья Андреевич,лейтенант,6,41
Орлов Степан Максимович,полковник,2,50
Захаров Матвей Андреевич,рядовой,2,18
Новиков Дмитрий Александрович,капитан,12,46
Морозов Матвей Максимович,лейтенант,4,57
Алексеев Кирилл Сергеевич,рядовой,2,55
Сидоров Кирилл Романович,лейтенант,7,56
Кочергин Максим Кириллович,рядовой,4,20
Новиков Юрий Юрьевич,сержант,7,49
Борисов Максим Кириллович,лейтенант,9,50
Иванов Андрей Викторович,полковник,8,54
Никитин Алексей Олегович,сержант,5,51
Новиков Павел Алексеевич,сержант,8,34
Никитин Сергей Михайлович,сержант,11,60
Орлов Виктор Павлович,лейтенант,1,46
Семёнов Олег Иванович,прапорщик,9,24
Смирнов Артём Алексеевич,майор,9,40
Лебедев Иван Михайлович,полковник,7,28
Яковлев Виктор Викторович,прапорщик,10,57
Васильев Олег Сергеевич,полковник,11,20
Егоров Константин Ильич,рядовой,6,37
Козлов Виктор Викторович,капитан,4,25
Зайцев Михаил Ильич,лейтенант,2,57
Андреев Иван Павлович,рядовой,9,37
Козлов Илья Юрьевич,капитан,3,23
Морозов Константин Алексеевич,лейтенант,2,32
Кочергин Степан Иванович,полковник,8,19
Иванов Сергей Кириллович,капитан,2,52
Алексеев Максим Олегович,прапорщик,1,54
Морозов Виктор Алексеевич,майор,5,24
Попов Александр Павлович,рядовой,5,29
Семёнов Кирилл Иванович,лейтенант,1,55
Алексеев Матвей Олегович,сержант,12,42
Алексеев Денис Юрьевич,майор,12,48
Никитин Роман Юрьевич,полковник,9,38
Михайлов Максим Никитич,прапорщик,8,24
Макаров Андрей Никитич,лейтенант,12,51
Борисов Юрий Кириллович,рядовой,1,56
Попов Дмитрий Александрович,рядовой,8,59
Морозов Максим Александрович,сержант,5,28
Соловьёв Алексей Викторович,сержант,6,20
Смирнов Сергей Викторович,полковник,6,54
Орлов Артём Романович,майор,8,26
Борисов Денис Иванович,полковник,9,41
Борисов Алексей Кириллович,капитан,3,51
Алексеев Иван Алексеевич,полковник,1,24
Макаров Максим Олегович,лейтенант,8,53
Иванов Андрей Ильич,капитан,1,23
Кочергин Иван Сергеевич,прапорщик,7,49
Фёдоров Степан Александрович,полковник,2,58
Зайцев Михаил Александрович,капитан,2,37
Павлов Максим Павлович,рядовой,10,35
Яковлев Дмитрий Александрович,прапорщик,8,31
Алексеев Александр Максимович,сержант,6,48
Морозов Илья Никитич,лейтенант,3,34
Степанов Андрей Ильич,майор,5,46
Орлов Илья Юрьевич,прапорщик,8,22
Козлов Матвей Викторович,лейтенант,5,19
Андреев Олег Викторович,майор,8,37
Морозов Олег Дмитриевич,лейтенант,12,31
Морозов Андрей Павлович,лейтенант,9,26
Макаров Егор Викторович,сержант,7,31
Лебедев Юрий Романович,полковник,3,24
Андреев Юрий Алексеевич,прапорщик,2,53
Павлов Максим Алексеевич,прапорщик,11,20
Морозов Кирилл Юрьевич,сержант,11,25
Морозов Денис Викторович,полковник,9,45
Алексеев Илья Викторович,майор,12,56
Борисов Степан Кириллович,полковник,1,34
Иванов Матвей Алексеевич,сержант,1,27
Орлов Олег Дмитриевич,рядовой,4,50
Козлов Олег Кириллович,полковник,4,51
Морозов Олег Дмитриевич,полковник,5,40
Козлов Евгений Иванович,рядовой,1,54
Новиков Михаил Викторович,полковник,10,26
Макаров Олег Дмитриевич,лейтенант,11,32
Николаев Дмитрий Никитич,лейтенант,4,31
Михайлов Александр Никитич,полковник,10,51
Козлов Денис Дмитриевич,лейтенант,8,53
Сидоров Никита Викторович,полковник,2,38
Кузнецов Виктор Андреевич,лейтенант,1,51
Новиков Никита Иванович,капитан,10,43
Макаров Михаил Александрович,рядовой,12,54
Семёнов Иван Ильич,прапорщик,9,48
Алексеев Артём Кириллович,рядовой,5,40
Егоров Константин Иванович,майор,9,23
Егоров Никита Алексеевич,майор,8,32
Лебедев Денис Александрович,сержант,3,45
Зайцев Олег Ильич,прапорщик,5,18
Соколов Максим Иванович,капитан,11,37
Степанов Александр Романович,рядовой,6,18
Андреев Виктор Александрович,майор,7,42
Соловьёв Денис Максимович,сержант,11,29
Сидоров Сергей Алексеевич,капитан,5,49
Степанов Никита Иванович,прапорщик,1,39
Смирнов Юрий Иванович,прапорщик,3,57
Зайцев Алексей Павлович,капитан,11,30
Петров Константин Ильич,капитан,5,50
Морозов Кирилл Андреевич,прапорщик,8,24
Кочергин Денис Олегович,сержант,9,55
Николаев Олег Александрович,полковник,4,37
Соловьёв Егор Никитич,сержант,12,30
Михайлов Илья Александрович,прапорщик,11,51
Соловьёв Денис Максимович,сержант,10,43
Степанов Евгений Павлович,рядовой,4,49
Фёдоров Сергей Михайлович,прапорщик,12,58
Козлов Константин Никитич,полковник,12,18
Орлов Евгений Викторович,сержант,1,52
Попов Андрей Ильич,капитан,11,43
Иванов Роман Павлович,лейтенант,12,26
Зайцев Денис Александрович,лейтенант,1,27
Новиков Александр Сергеевич,лейтенант,12,20
Петров Матвей Андреевич,капитан,12,51
Петров Денис Максимович,лейтенант,12,27
Васильев Иван Кириллович,полковник,11,40
Семёнов Алексей Павлович,полковник,6,22
Петров Иван Олегович,капитан,10,57
Попов Алексей Романович,майор,8,32
Семёнов Иван Андреевич,капитан,2,26
Петров Сергей Ильич,рядовой,5,36
Петров Сергей Викторович,капитан,11,33
Новиков Михаил Павлович,капитан,9,37
Никитин Олег Михайлович,прапорщик,1,21
Смирнов Олег Андреевич,лейтенант,4,54
Сидоров Алексей Сергеевич,полковник,7,54
Козлов Виктор Сергеевич,полковник,12,48
Николаев Константин Кириллович,лейтенант,10,49
Морозов Матвей Кириллович,полковник,1,26
Яковлев Роман Никитич,капитан,7,43
Петров Никита Викторович,прапорщик,12,55
Егоров Алексей Михайлович,сержант,2,57
Никитин Олег Олегович,майор,5,42
Николаев Дмитрий Михайлович,прапорщик,8,21
Егоров Евгений Сергеевич,сержант,7,36
Зайцев Максим Ильич,капитан,5,40
Морозов Александр Алексеевич,прапорщик,5,36
Сидоров Андрей Юрьевич,полковник,9,55
Васильев Алексей Алексеевич,капитан,12,46
Семёнов Сергей Иванович,полковник,8,44
Васильев Артём Максимович,полковник,4,44
Николаев Егор Никитич,рядовой,6,54
Козлов Андрей Александрович,прапорщик,6,18
Попов Максим Дмитриевич,рядовой,4,19
Никитин Виктор Никитич,рядовой,5,44
Петров Максим Сергеевич,капитан,7,48
Егоров Кирилл Андреевич,капитан,6,60
Морозов Сергей Сергеевич,лейтенант,1,33
Никитин Александр Михайлович,сержант,5,22
Никитин Виктор Олегович,полковник,10,53
Сидоров Павел Иванович,лейтенант,8,56
Козлов Олег Александрович,прапорщик,12,40
Смирнов Евгений Александрович,прапорщик,8,53
Петров Егор Максимович,рядовой,1,40
Николаев Михаил Михайлович,майор,8,36
Соловьёв Матвей Викторович,рядовой,3,23
Алексеев Андрей Олегович,рядовой,2,24
Зайцев Егор Андреевич,прапорщик,11,60
Васильев Денис Ильич,майор,10,48
Макаров Роман Олегович,лейтенант,9,53
Никитин Сергей Дмитриевич,рядовой,10,39
Макаров Андрей Романович,прапорщик,11,39
Новиков Егор Павлович,прапорщик,11,31
Степанов Андрей Викторович,полковник,4,39
Макаров Егор Дмитриевич,сержант,6,53
Никитин Павел Дмитриевич,прапорщик,8,49
Козлов Иван Павлович,лейтенант,1,49
Степанов Михаил Иванович,майор,1,44
Соловьёв Алексей Павлович,майор,12,56
Васильев Никита Романович,полковник,7,45
Морозов Константин Сергеевич,лейтенант,11,24
Борисов Павел Алексеевич,лейтенант,8,60
Фёдоров Михаил Романович,прапорщик,8,44
Попов Олег Ильич,майор,11,55
Смирнов Артём Ильич,сержант,7,30
Петров Иван Михайлович,полковник,2,56
Козлов Александр Викторович,прапорщик,7,37
Борисов Константин Романович,капитан,7,29
Лебедев Иван Викторович,прапорщик,4,45
Степанов Александр Ильич,майор,3,43
Сидоров Юрий Александрович,капитан,9,32
Семёнов Максим Викторович,полковник,4,42
Кочергин Александр Романович,капитан,7,20
Петров Егор Александрович,полковник,5,50
Егоров Денис Александрович,прапорщик,7,36
Михайлов Александр Павлович,капитан,7,50
Кочергин Алексей Иванович,сержант,9,57
Захаров Егор Иванович,полковник,3,30
Смирнов Денис Никитич,капитан,5,31
Васильев Павел Юрьевич,капитан,1,53
Макаров Дмитрий Романович,рядовой,8,18
Семёнов Михаил Романович,полковник,4,39
Петров Дмитрий Сергеевич,полковник,8,35
Борисов Илья Андреевич,лейтенант,7,27
Фёдоров Константин Романович,рядовой,1,29
Лебедев Константин Ильич,полковник,7,53
Николаев Максим Кириллович,полковник,1,29
Николаев Никита Олегович,майор,9,25
Лебедев Максим Максимович,сержант,9,41
Козлов Иван Александрович,лейтенант,8,21
Николаев Павел Кириллович,сержант,8,48
Захаров Никита Никитич,сержант,11,59
Михайлов Матвей Михайлович,полковник,5,30
Козлов Роман Дмитриевич,капитан,10,19
Захаров Кирилл Юрьевич,прапорщик,2,52
Семёнов Евгений Максимович,полковник,1,35
Михайлов Олег Ильич,майор,12,37
Кочергин Иван Кириллович,сержант,10,50
Кузнецов Олег Олегович,прапорщик,3,35
Новиков Сергей Александрович,лейтенант,12,51
Морозов Денис Ильич,майор,7,56
Попов Александр Викторович,прапорщик,10,21
Попов Олег Иванович,лейтенант,5,26
Кузнецов Дмитрий Максимович,полковник,4,43
Захаров Илья Павлович,майор,8,39
Михайлов Юрий Викторович,прапорщик,9,35
Соколов Виктор Ильич,полковник,4,26
Зайцев Матвей Кириллович,рядовой,11,60
Михайлов Юрий Алексеевич,лейтенант,3,22
Михайлов Константин Михайлович,сержант,3,36
Морозов Роман Александрович,рядовой,8,35
Захаров Михаил Иванович,капитан,11,43
Михайлов Юрий Ильич,сержант,7,22
Зайцев Кирилл Андреевич,рядовой,12,32
Борисов Никита Алексеевич,прапорщик,10,42
Орлов Павел Михайлович,капитан,11,52
Макаров Иван Олегович,капитан,2,60
Попов Юрий Юрьевич,рядовой,12,36
Макаров Виктор Романович,майор,8,32
Семёнов Артём Михайлович,майор,4,57
Андреев Максим Павлович,рядовой,6,36
Попов Илья Кириллович,лейтенант,5,42
Семёнов Роман Алексеевич,капитан,3,22
Попов Матвей Максимович,майор,12,21
Яковлев Матвей Александрович,капитан,10,51
Андреев Константин Андреевич,полковник,11,27
Васильев Юрий Романович,капитан,11,60
Васильев Иван Юрьевич,рядовой,6,28
Кочергин Иван Олегович,полковник,7,42
Павлов Денис Юрьевич,капитан,10,42
Орлов Степан Юрьевич,полковник,8,23
Кочергин Илья Павлович,рядовой,2,37
Соловьёв Олег Алексеевич,майор,4,27
Никитин Александр Олегович,рядовой,6,35
Сидоров Виктор Олегович,полковник,8,60
Соловьёв Иван Андреевич,полковник,3,54
Яковлев Кирилл Никитич,прапорщик,10,58
Андреев Сергей Андреевич,майор,4,55
Сидоров Сергей Олегович,сержант,12,28
Смирнов Виктор Сергеевич,сержант,1,33
Морозов Кирилл Олегович,рядовой,9,28
Морозов Илья Александрович,майор,3,22
Кузнецов Кирилл Никитич,майор,5,40
Андреев Андрей Михайлович,сержант,9,43
Захаров Егор Алексеевич,полковник,8,56
Яковлев Виктор Викторович,полковник,9,51
Соловьёв Сергей Иванович,прапорщик,4,40
Смирнов Роман Никитич,майор,12,32
Фёдоров Кирилл Никитич,полковник,9,19
Степанов Иван Алексеевич,майор,8,20
Кузнецов Олег Викторович,лейтенант,7,54
Фёдоров Денис Викторович,майор,12,30
Егоров Павел Андреевич,сержант,12,56
Кузнецов Алексей Олегович,сержант,6,46
Михайлов Максим Кириллович,полковник,8,48
Егоров Александр Сергеевич,майор,7,49
Соловьёв Степан Викторович,сержант,12,29
Васильев Евгений Алексеевич,рядовой,2,43
Кузнецов Денис Ильич,полковник,12,49
Соколов Егор Иванович,лейтенант,5,25
Никитин Егор Павлович,капитан,8,48
Морозов Сергей Кириллович,рядовой,3,20
Степанов Олег Ильич,майор,4,18
Петров Константин Никитич,сержант,1,37
Борисов Кирилл Дмитриевич,прапорщик,7,37
Кочергин Юрий Сергеевич,рядовой,6,30
Фёдоров Иван Дмитриевич,лейтенант,7,27
Козлов Роман Иванович,полковник,1,59
Орлов Артём Викторович,сержант,7,51
Соколов Андрей Олегович,майор,5,37
Попов Илья Никитич,прапорщик,3,45
Смирнов Юрий Романович,майор,7,37
Зайцев Александр Максимович,сержант,2,44
Кузнецов Виктор Максимович,майор,12,30
Лебедев Юрий Олегович,сержант,11,23
Соловьёв Степан Александрович,лейтенант,6,53
Кочергин Александр Павлович,полковник,6,22
Егоров Иван Юрьевич,капитан,3,41
Степанов Андрей Юрьевич,сержант,6,50
Никитин Юрий Ильич,полковник,4,24
Лебедев Степан Юрьевич,капитан,12,33
Морозов Артём Максимович,рядовой,10,54
Смирнов Матвей Кириллович,лейтенант,3,36
Сидоров Андрей Павлович,рядовой,6,44
Орлов Юрий Максимович,капитан,7,45
Фёдоров Максим Никитич,прапорщик,7,57
Макаров Павел Ильич,рядовой,4,49
Степанов Юрий Никитич,полковник,11,40
Николаев Евгений Юрьевич,сержант,10,19
Лебедев Александр Викторович,рядовой,1,46
Морозов Евгений Андреевич,капитан,5,22
Захаров Константин Никитич,майор,11,36
Михайлов Дмитрий Дмитриевич,рядовой,4,31
Николаев Никита Никитич,майор,2,41
Кузнецов Дмитрий Максимович,сержант,4,47
Сидоров Юрий Иванович,сержант,8,57
Морозов Сергей Викторович,лейтенант,11,39
Макаров Артём Никитич,лейтенант,7,51
Михайлов Матвей Максимович,полковник,10,41
Орлов Михаил Кириллович,капитан,12,19
Яковлев Михаил Олегович,сержант,6,42
Макаров Степан Ильич,рядовой,5,20
Сидоров Михаил Павлович,капитан,10,47
Павлов Егор Андреевич,полковник,5,57
Захаров Александр Александрович,рядовой,5,42
Васильев Андрей Иванович,майор,7,25
Захаров Константин Олегович,полковник,11,32
Кочергин Сергей Иванович,капитан,3,58
Фёдоров Степан Романович,капитан,8,41
Макаров Евгений Алексеевич,капитан,4,30
Борисов Виктор Сергеевич,рядовой,2,37
Михайлов Степан Кириллович,капитан,2,29
Николаев Павел Романович,рядовой,9,34
Козлов Дмитрий Никитич,лейтенант,12,18
Попов Александр Дмитриевич,рядовой,9,37
Павлов Павел Викторович,майор,4,42
Соколов Никита Кириллович,рядовой,2,39
Орлов Алексей Никитич,майор,7,54
Алексеев Александр Михайлович,майор,1,54
Попов Никита Никитич,прапорщик,2,21
Соколов Константин Павлович,полковник,5,48
Павлов Юрий Юрьевич,полковник,8,46
Алексеев Иван Никитич,лейтенант,10,29
Павлов Роман Иванович,сержант,9,33
Фёдоров Михаил Романович,полковник,5,42
Егоров Андрей Ильич,полковник,4,60
Яковлев Сергей Викторович,сержант,11,53
Степанов Степан Александрович,прапорщик,4,34
Попов Степан Сергеевич,капитан,11,60
Кузнецов Артём Кириллович,рядовой,3,45
Попов Илья Дмитриевич,майор,8,56
Лебедев Никита Викторович,рядовой,8,35
Егоров Михаил Олегович,сержант,4,20
Степанов Константин Иванович,сержант,4,52
Сидоров Иван Максимович,сержант,12,26
Семёнов Сергей Иванович,майор,5,42
Зайцев Константин Алексеевич,рядовой,4,24
Никитин Иван Дмитриевич,майор,9,42
Соловьёв Кирилл Юрьевич,полковник,9,19
Яковлев Иван Олегович,прапорщик,9,27
Лебедев Константин Максимович,полковник,8,32
Степанов Максим Андреевич,прапорщик,5,32
Борисов Олег Павлович,сержант,1,31
Соколов Александр Романович,сержант,11,26
Фёдоров Алексей Никитич,прапорщик,5,46
Соловьёв Степан Иванович,рядовой,4,43
Борисов Михаил Никитич,сержант,12,26
Алексеев Степан Романович,сержант,6,37
Андреев Олег Алексеевич,сержант,12,42
Морозов Иван Викторович,прапорщик,8,31
Соколов Денис Александрович,капитан,1,59
Сидоров Андрей Романович,майор,1,32
Зайцев Дмитрий Иванович,капитан,11,31
Макаров Степан Андреевич,лейтенант,3,52
Смирнов Михаил Александрович,капитан,7,45
Борисов Александр Иванович,рядовой,10,43
Лебедев Константин Никитич,капитан,6,55
Яковлев Артём Ильич,капитан,5,35
Зайцев Александр Павлович,сержант,2,26
Андреев Олег Иванович,лейтенант,7,53
Иванов Илья Павлович,полковник,1,21
Зайцев Денис Романович,капитан,9,52
Соколов Юрий Андреевич,лейтенант,5,33
Новиков Денис Александрович,полковник,9,33
Борисов Егор Дмитриевич,полковник,11,40
Сидоров Константин Михайлович,сержант,5,18
Соловьёв Сергей Михайлович,полковник,5,58
Иванов Егор Олегович,майор,5,21
Лебедев Алексей Максимович,майор,10,19
Семёнов Егор Сергеевич,прапорщик,10,40
Степанов Степан Викторович,капитан,11,34
Макаров Алексей Александрович,капитан,12,56
Васильев Илья Иванович,лейтенант,1,34
Яковлев Роман Максимович,лейтенант,4,38
Яковлев Егор Олегович,рядовой,2,27
Васильев Евгений Максимович,капитан,2,46
Попов Михаил Дмитриевич,рядовой,2,44
Никитин Константин Андреевич,майор,1,28
Васильев Константин Александрович,сержант,1,60
Морозов Егор Ильич,рядовой,12,19
Павлов Никита Викторович,капитан,1,58
Фёдоров Юрий Романович,капитан,10,28
Морозов Михаил Романович,рядовой,5,20
Яковлев Александр Павлович,лейтенант,2,31
Степанов Павел Кириллович,сержант,7,23
Соколов Артём Никитич,майор,4,35
Николаев Никита Алексеевич,полковник,3,58
Семёнов Роман Алексеевич,рядовой,11,55
Орлов Роман Александрович,прапорщик,4,31
Морозов Павел Олегович,лейтенант,10,56
Соловьёв Алексей Олегович,полковник,6,56
Андреев Кирилл Иванович,лейтенант,2,35
Новиков Матвей Викторович,сержант,1,20
Сидоров Евгений Ильич,лейтенант,4,44
Егоров Денис Павлович,лейтенант,3,19
Михайлов Константин Максимович,лейтенант,11,32
Лебедев Алексей Андреевич,лейтенант,9,20
Семёнов Евгений Иванович,прапорщик,12,40
Лебедев Михаил Кириллович,полковник,3,50
