fullName,rank,companyNumber,age
Лебедев Павел Юрьевич,сержант,6,48
Смирнов Александр Викторович,прапорщик,11,47
Егоров Константин Романович,прапорщик,8,23
Алексеев Илья Викторович,рядовой,4,57
Попов Иван Павлович,лейтенант,12,40
Алексеев Кирилл Андреевич,майор,4,56
Егоров Денис Олегович,прапорщик,5,50
Морозов Алексей Андреевич,полковник,5,42
Смирнов Александр Юрьевич,капитан,5,27
Новиков Павел Дмитриевич,капитан,4,28
Семёнов Иван Викторович,капитан,12,47
Макаров Дмитрий Юрьевич,капитан,3,39
Никитин Михаил Романович,капитан,5,30
Соловьёв Андрей Иванович,сержант,11,27
Морозов Дмитрий Кириллович,сержант,9,41
Яковлев Евгений Олегович,рядовой,2,36
Степанов Павел Олегович,сержант,8,38
Андреев Юрий Дмитриевич,капитан,8,22
Егоров Денис Максимович,сержант,11,42
Михайлов Виктор Кириллович,рядовой,10,35
Кузнецов Константин Дмитриевич,капитан,10,51
Сидоров Олег Романович,сержант,8,21
Морозов Андрей Никитич,лейтенант,11,57
Орлов Михаил Ильич,лейтенант,2,43
Фёдоров Матвей Андреевич,прапорщик,5,59
Попов Матвей Александрович,капитан,2,21
Иванов Павел Иванович,майор,10,42
Семёнов Артём Максимович,майор,2,30
Кочергин Михаил Иванович,полковник,11,30
Кочергин Роман Дмитриевич,рядовой,12,22
Михайлов Евгений Алексеевич,полковник,7,60
Орлов Степан Олегович,прапорщик,6,37
Иванов Егор Дмитриевич,лейтенант,11,30
Алексеев Александр Романович,лейтенант,8,50
Смирнов Илья Олегович,капитан,4,54
Козлов Сергей Михайлович,лейтенант,9,54
Орлов Илья Дмитриевич,полковник,2,38
Морозов Юрий Михайлович,прапорщик,3,27
Егоров Сергей Максимович,капитан,1,55
Михайлов Павел Максимович,майор,6,31
Орлов Степан Сергеевич,капитан,1,28
Соловьёв Дмитрий Максимович,майор,7,26
Кузнецов Олег Сергеевич,капитан,10,32
Павлов Павел Сергеевич,сержант,1,18
Васильев Александр Ильич,капитан,9,57
Алексеев Никита Ильич,майор,3,53
Орлов Егор Романович,майор,4,56
Никитин Артём Сергеевич,сержант,5,23
Смирнов Олег Михайлович,капитан,9,51
Козлов Павел Ильич,сержант,2,33
Захаров Степан Олегович,прапорщик,4,34
Степанов Александр Кириллович,майор,4,25
Орлов Кирилл Иванович,прапорщик,8,24
Фёдоров Максим Викторович,рядовой,4,48
Петров Степан Олегович,капитан,10,28
Петров Алексей Юрьевич,прапорщик,1,59
Фёдоров Артём Ильич,майор,7,21
Яковлев Иван Ильич,сержант,12,44
Зайцев Андрей Олегович,полковник,7,56
Степанов Егор Романович,капитан,11,52
Яковлев Александр Романович,прапорщик,11,47
Кузнецов Егор Олегович,сержант,12,36
Захаров Матвей Павлович,лейтенант,9,19
Кузнецов Алексей Максимович,рядовой,7,57
Никитин Виктор Сергеевич,лейтенант,7,55
Михайлов Максим Александрович,лейтенант,11,38
Егоров Евгений Михайлович,сержант,12,59
Васильев Иван Кириллович,капитан,4,29
Андреев Олег Андреевич,полковник,12,20
Кузнецов Александр Александрович,сержант,8,50
Никитин Денис Михайлович,майор,12,25
Николаев Артём Никитич,капитан,3,50
Петров Денис Кириллович,полковник,11,60
Зайцев Егор Михайлович,майор,6,23
Смирнов Михаил Ильич,капитан,9,44
Лебедев Егор Павлович,прапорщик,2,53
Михайлов Кирилл Романович,полковник,11,40
Зайцев Андрей Андреевич,рядовой,7,27
Никитин Александр Никитич,майор,8,46
Андреев Андрей Павлович,лейтенант,2,49
Егоров Егор Никитич,рядовой,9,59
Фёдоров Степан Александрович,прапорщик,8,46
Захаров Максим Иванович,лейтенант,6,58
Семёнов Степан Иванович,прапорщик,2,24
Николаев Степан Викторович,полковник,5,21
Андреев Роман Александрович,рядовой,11,56
Николаев Илья Олегович,полковник,4,39
Захаров Андрей Алексеевич,сержант,6,28
Морозов Никита Сергеевич,полковник,4,53
Лебедев Андрей Олегович,лейтенант,7,36
Морозов Денис Кириллович,прапорщик,9,35
Никитин Матвей Кириллович,полковник,1,23
Козлов Максим Кириллович,лейтенант,4,32
Соловьёв Сергей Олегович,лейтенант,10,34
Соловьёв Иван Юрьевич,майор,12,18
Лебедев Роман Ильич,лейтенант,12,42
Кочергин Евгений Никитич,лейтенант,6,25
Яковлев Павел Алексеевич,полковник,3,29
Сидоров Матвей Викторович,прапорщик,9,26
Павлов Роман Андреевич,капитан,11,56
Степанов Илья Иванович,капитан,3,53
Николаев Сергей Сергеевич,капитан,8,27
Козлов Алексей Ильич,прапорщик,9,39
Сидоров Юрий Викторович,рядовой,2,50
Лебедев Юрий Михайлович,сержант,7,34
Никитин Кирилл Алексеевич,рядовой,9,43
Андреев Матвей Максимович,полковник,12,43
Лебедев Павел Романович,полковник,8,58
Николаев Александр Дмитриевич,рядовой,1,38
Соловьёв Константин Павлович,сержант,6,56
Петров Дмитрий Олегович,майор,5,46
Смирнов Юрий Романович,рядовой,6,37
Захаров Кирилл Максимович,рядовой,11,46
Козлов Дмитрий Ильич,прапорщик,11,36
Орлов Алексей Максимович,лейтенант,8,25
Никитин Роман Иванович,полковник,6,53
Соловьёв Иван Павлович,рядовой,5,51
Андреев Егор Андреевич,лейтенант,5,29
Сидоров Сергей Никитич,сержант,3,38
Андреев Павел Никитич,рядовой,11,28
Николаев Артём Александрович,прапорщик,8,33
Михайлов Роман Александрович,сержант,7,46
Алексеев Никита Никитич,майор,6,33
Новиков Андрей Александрович,полковник,12,19
Соловьёв Алексей Викторович,рядовой,5,43
Алексеев Виктор Романович,лейтенант,6,52
Зайцев Евгений Сергеевич,майор,2,19
Соловьёв Илья Юрьевич,рядовой,12,54
Попов Михаил Михайлович,полковник,3,43
Захаров Илья Александрович,рядовой,8,21
Кочергин Виктор Романович,полковник,7,47
Смирнов Сергей Максимович,лейтенант,9,48
Зайцев Дмитрий Кириллович,полковник,7,18
Алексеев Андрей Сергеевич,капитан,2,49
Кочергин Иван Юрьевич,капитан,11,21
Иванов Никита Кириллович,майор,2,30
Михайлов Михаил Никитич,прапорщик,2,43
Андреев Алексей Алексеевич,капитан,9,23
Алексеев Матвей Олегович,рядовой,6,36
Яковлев Юрий Кириллович,майор,8,49
Петров Виктор Никитич,прапорщик,6,18
Степанов Роман Никитич,майор,12,26
Васильев Андрей Павлович,капитан,11,38
Соколов Михаил Юрьевич,прапорщик,9,41
Андреев Артём Михайлович,рядовой,6,29
Новиков Степан Максимович,лейтенант,1,37
Смирнов Евгений Михайлович,капитан,4,50
Зайцев Андрей Александрович,майор,7,24
Лебедев Егор Дмитриевич,полковник,6,30
Зайцев Юрий Ильич,прапорщик,1,50
Николаев Алексей Алексеевич,майор,11,24
Кузнецов Михаил Иванович,майор,3,57
Кочергин Никита Михайлович,прапорщик,5,27
Иванов Никита Павлович,лейтенант,1,44
Андреев Андрей Никитич,майор,7,38
Смирнов Кирилл Олегович,лейтенант,12,31
Борисов Степан Романович,майор,7,52
Соловьёв Роман Викторович,капитан,12,58
Андреев Максим Михайлович,капитан,7,32
Яковлев Матвей Олегович,майор,3,32
Борисов Дмитрий Александрович,прапорщик,3,32
Фёдоров Сергей Андреевич,полковник,1,43
Николаев Алексей Викторович,прапорщик,10,41
Лебедев Евгений Алексеевич,рядовой,3,47
Никитин Константин Максимович,рядовой,4,34
Попов Егор Кириллович,рядовой,4,44
Кузнецов Дмитрий Алексеевич,капитан,12,44
Иванов Никита Михайлович,майор,11,55
Лебедев Андрей Алексеевич,сержант,8,47
Семёнов Алексей Павлович,сержант,5,52
Попов Денис Юрьевич,полковник,7,37
Макаров Александр Михайлович,майор,10,45
Николаев Павел Иванович,майор,10,41
Лебедев Сергей Никитич,лейтенант,4,50
Михайлов Виктор Ильич,полковник,1,57
Лебедев Матвей Викторович,майор,9,18
Алексеев Артём Максимович,лейтенант,9,56
Семёнов Евгений Кириллович,майор,6,45
Васильев Павел Алексеевич,прапорщик,3,55
Борисов Олег Максимович,майор,4,51
Семёнов Виктор Никитич,рядовой,2,43
Морозов Роман Александрович,капитан,10,20
Захаров Никита Сергеевич,рядовой,5,55
Зайцев Максим Кириллович,рядовой,3,42
Лебедев Егор Максимович,полковник,3,55
Семёнов Матвей Михайлович,сержант,7,26
Борисов Александр Кириллович,лейтенант,12,31
Морозов Егор Романович,полковник,5,27
Кузнецов Кирилл Дмитриевич,прапорщик,1,55
Алексеев Виктор Дмитриевич,полковник,1,27
Кочергин Олег Иванович,рядовой,3,24
Попов Артём Дмитриевич,капитан,1,60
Орлов Максим Олегович,капитан,12,50
Андреев Степан Максимович,сержант,12,58
Алексеев Роман Романович,майор,3,27
Павлов Илья Викторович,полковник,10,43
Козлов Олег Алексеевич,майор,12,58
Орлов Денис Александрович,сержант,12,55
Лебедев Сергей Максимович,лейтенант,9,48
Кузнецов Константин Павлович,полковник,1,31
Соловьёв Илья Андреевич,капитан,8,36
Алексеев Андрей Сергеевич,майор,8,28
Лебедев Максим Никитич,рядовой,2,42
Егоров Дмитрий Сергеевич,майор,4,53
Иванов Виктор Викторович,лейтенант,8,20
Смирнов Егор Юрьевич,рядовой,1,21
Макаров Денис Дмитриевич,майор,10,41
Новиков Артём Алексеевич,капитан,6,55
Соловьёв Михаил Сергеевич,сержант,12,29
Макаров Иван Дмитриевич,полковник,10,40
Соловьёв Юрий Викторович,полковник,9,46
Захаров Артём Михайлович,лейтенант,11,41
Морозов Никита Никитич,полковник,4,35
Зайцев Максим Иванович,рядовой,6,49
Соловьёв Павел Михайлович,сержант,9,55
Соколов Степан Олегович,прапорщик,7,38
Макаров Андрей Никитич,капитан,8,21
Васильев Константин Романович,полковник,5,60
Попов Илья Андреевич,сержант,2,49
Кузнецов Максим Ильич,полковник,10,42
Андреев Александр Викторович,майор,9,31
Кочергин Степан Ильич,сержант,5,51
Орлов Никита Дмитриевич,рядовой,1,35
Егоров Артём Романович,рядовой,6,41
Макаров Павел Кириллович,лейтенант,5,38
Лебедев Дмитрий Андреевич,капитан,2,21
Козлов Никита Алексеевич,рядовой,4,20
Алексеев Олег Андреевич,майор,1,20
Николаев Андрей Романович,полковник,8,32
Попов Павел Сергеевич,сержант,6,45
Кузнецов Павел Павлович,рядовой,6,51
Алексеев Дмитрий Кириллович,сержант,9,22
Лебедев Александр Михайлович,сержант,11,54
Козлов Сергей Павлович,майор,10,34
Борисов Кирилл Иванович,рядовой,7,34
Козлов Павел Дмитриевич,полковник,4,41
Семёнов Виктор Алексеевич,капитан,9,35
Новиков Александр Олегович,полковник,2,56
Сидоров Иван Ильич,лейтенант,5,55
Орлов Денис Иванович,прапорщик,1,42
Михайлов Олег Павлович,прапорщик,12,52
Кочергин Никита Юрьевич,капитан,4,34
Кочергин Матвей Романович,сержант,9,48
Сидоров Дмитрий Никитич,сержант,5,41
Макаров Юрий Дмитриевич,майор,1,27
Петров Михаил Романович,капитан,7,24
Фёдоров Максим Викторович,майор,7,20
Попов Степан Олегович,сержант,5,32
Фёдоров Сергей Юрьевич,сержант,10,36
Алексеев Иван Алексеевич,сержант,2,41
Борисов Олег Павлович,рядовой,7,41
Борисов Никита Романович,полковник,12,40
Васильев Константин Дмитриевич,лейтенант,12,35
Егоров Максим Иванович,капитан,11,44
Алексеев Никита Михайлович,лейтенант,4,50
Орлов Константин Олегович,лейтенант,9,60
Захаров Илья Алексеевич,полковник,4,51
Михайлов Дмитрий Кириллович,прапорщик,4,45
Васильев Никита Андреевич,лейтенант,8,29
Лебедев Павел Павлович,прапорщик,9,56
Захаров Никита Никитич,лейтенант,6,53
Семёнов Артём Дмитриевич,капитан,12,51
Андреев Павел Романович,рядовой,4,49
Борисов Андрей Викторович,полковник,5,58
Зайцев Евгений Олегович,лейтенант,11,25
Фёдоров Егор Андреевич,майор,11,31
Яковлев Виктор Ильич,майор,11,35
Лебедев Кирилл Александрович,капитан,7,23
Соловьёв Алексей Александрович,сержант,5,42
Морозов Иван Алексеевич,майор,7,47
Сидоров Алексей Александрович,лейтенант,2,40
Михайлов Александр Дмитриевич,майор,6,47
Захаров Никита Алексеевич,капитан,4,23
Макаров Павел Викторович,капитан,5,32
Павлов Андрей Ильич,полковник,4,18
Зайцев Сергей Кириллович,полковник,11,39
Козлов Юрий Викторович,полковник,5,36
Козлов Илья Юрьевич,полковник,2,33
Орлов Максим Викторович,полковник,12,46
Макаров Алексей Юрьевич,рядовой,9,37
Морозов Андрей Ильич,рядовой,1,26
Васильев Егор Викторович,капитан,11,25
Степанов Артём Викторович,рядовой,6,51
Петров Константин Никитич,рядовой,6,48
Кузнецов Сергей Алексеевич,лейтенант,1,31
Кузнецов Виктор Юрьевич,сержант,5,52
Захаров Иван Романович,прапорщик,4,35
Козлов Никита Сергеевич,сержант,7,43
Никитин Константин Романович,сержант,2,59
Степанов Александр Дмитриевич,прапорщик,7,48
Егоров Алексей Викторович,сержант,2,25
Захаров Андрей Александрович,рядовой,6,21
Фёдоров Илья Олегович,лейтенант,5,58
Алексеев Александр Александрович,рядовой,10,50
Петров Виктор Сергеевич,лейтенант,6,18
Лебедев Михаил Павлович,майор,9,19
Андреев Денис Михайлович,майор,11,50
Захаров Евгений Алексеевич,капитан,7,47
Макаров Евгений Алексеевич,рядовой,1,57
Степанов Артём Алексеевич,прапорщик,7,48
Кочергин Константин Иванович,майор,10,51
Николаев Александр Иванович,капитан,12,39
Михайлов Олег Олегович,прапорщик,7,37
Козлов Андрей Александрович,майор,10,35
Борисов Юрий Юрьевич,прапорщик,4,57
Попов Кирилл Алексеевич,полковник,4,48
Николаев Виктор Викторович,полковник,8,51
Фёдоров Никита Михайлович,полковник,12,39
Николаев Константин Викторович,лейтенант,10,33
Козлов Степан Олегович,прапорщик,3,39
Кузнецов Максим Сергеевич,майор,1,29
Новиков Андрей Ильич,лейтенант,2,30
Иванов Константин Михайлович,прапорщик,1,37
Алексеев Максим Викторович,сержант,7,30
Семёнов Иван Ильич,майор,10,46
Фёдоров Денис Дмитриевич,прапорщик,1,31
Иванов Никита Дмитриевич,полковник,7,28
Семёнов Олег Олегович,полковник,7,21
Соловьёв Александр Максимович,лейтенант,12,53
Павлов Павел Викторович,полковник,12,42
Кочергин Матвей Максимович,сержант,5,19
Соловьёв Константин Ильич,полковник,5,58
Макаров Андрей Андреевич,рядовой,4,48
Сидоров Кирилл Романович,сержант,9,23
Лебедев Андрей Максимович,сержант,1,41
Зайцев Юрий Александрович,капитан,4,33
Иванов Алексей Романович,майор,5,52
Алексеев Артём Романович,прапорщик,8,31
Яковлев Олег Александрович,лейтенант,5,34
Яковлев Сергей Сергеевич,лейтенант,7,34
Николаев Виктор Дмитриевич,прапорщик,11,51
Козлов Иван Романович,лейтенант,9,51
Сидоров Максим Александрович,капитан,7,29
Кузнецов Денис Ильич,сержант,7,32
Михайлов Иван Кириллович,лейтенант,2,22
Новиков Никита Максимович,майор,11,57
Попов Константин Михайлович,майор,10,43
Попов Максим Кириллович,лейтенант,9,31
Кочергин Павел Дмитриевич,лейтенант,5,38
Андреев Иван Дмитриевич,капитан,3,42
Кочергин Алексей Александрович,лейтенант,4,28
Андреев Михаил Павлович,сержант,5,24
Орлов Никита Юрьевич,майор,6,24
Семёнов Юрий Викторович,лейтенант,10,27
Николаев Илья Ильич,рядовой,7,49
Кузнецов Денис Максимович,прапорщик,1,48
Лебедев Андрей Никитич,лейтенант,9,34
Иванов Степан Михайлович,капитан,5,39
Зайцев Матвей Максимович,лейтенант,11,47
Фёдоров Артём Александрович,майор,11,36
Новиков Илья Андреевич,капитан,11,41
Новиков Алексей Олегович,прапорщик,4,52
Васильев Степан Максимович,майор,9,28
Лебедев Павел Иванович,прапорщик,11,47
Фёдоров Роман Максимович,лейтенант,7,55
Васильев Константин Александрович,майор,6,50
Борисов Денис Максимович,рядовой,11,31
Смирнов Павел Ильич,лейтенант,4,45
Степанов Дмитрий Андреевич,майор,9,20
Новиков Степан Михайлович,прапорщик,9,32
Васильев Павел Иванович,лейтенант,7,54
Яковлев Артём Викторович,прапорщик,10,60
Фёдоров Константин Павлович,рядовой,11,32
Никитин Павел Викторович,прапорщик,11,48
Алексеев Павел Алексеевич,майор,1,54
Борисов Роман Ильич,прапорщик,8,34
Борисов Алексей Юрьевич,полковник,3,20
Захаров Сергей Сергеевич,прапорщик,4,43
Сидоров Александр Максимович,полковник,1,31
Козлов Никита Олегович,полковник,3,51
Алексеев Олег Юрьевич,лейтенант,2,40
Соловьёв Михаил Сергеевич,сержант,9,43
Фёдоров Егор Юрьевич,сержант,9,41
Васильев Артём Максимович,сержант,8,49
Попов Алексей Олегович,сержант,1,30
Степанов Илья Михайлович,полковник,1,47
Васильев Денис Ильич,майор,6,50
Яковлев Илья Иванович,сержант,12,35
Иванов Егор Андреевич,прапорщик,6,25
Новиков Степан Дмитриевич,лейтенант,9,27
Орлов Матвей Иванович,майор,3,36
Макаров Евгений Олегович,сержант,12,33
Борисов Матвей Кириллович,капитан,1,51
Зайцев Матвей Ильич,прапорщик,8,24
Яковлев Михаил Александрович,рядовой,10,42
Новиков Денис Никитич,сержант,12,35
Смирнов Иван Сергеевич,сержант,8,47
Соловьёв Артём Андреевич,полковник,6,24
Соловьёв Илья Романович,прапорщик,9,45
Захаров Кирилл Павлович,майор,6,45
Яковлев Денис Юрьевич,капитан,4,59
Егоров Иван Павлович,сержант,6,20
Семёнов Дмитрий Олегович,рядовой,4,60
Лебедев Степан Никитич,полковник,3,47
Кочергин Алексей Александрович,майор,11,50
Попов Артём Викторович,сержант,4,41
Степанов Павел Олегович,полковник,8,47
Морозов Артём Никитич,сержант,7,30
Козлов Михаил Алексеевич,капитан,2,20
Кочергин Егор Александрович,майор,1,56
Кузнецов Роман Александрович,рядовой,11,39
Никитин Илья Никитич,капитан,1,44
Петров Андрей Александрович,капитан,5,46
Попов Илья Максимович,полковник,2,43
Николаев Егор Андреевич,лейтенант,11,24
Алексеев Александр Максимович,капитан,3,25
Кузнецов Константин Никитич,полковник,7,24
Орлов Олег Олегович,сержант,12,27
Смирнов Иван Никитич,рядовой,6,20
Морозов Александр Алексеевич,капитан,6,53
Лебедев Денис Михайлович,капитан,5,43
Сидоров Никита Юрьевич,сержант,5,19
Попов Степан Андреевич,полковник,4,20
Захаров Илья Алексеевич,майор,3,49
Васильев Алексей Максимович,сержант,11,51
Лебедев Михаил Кириллович,рядовой,7,38
Фёдоров Павел Алексеевич,полковник,2,27
Никитин Никита Сергеевич,сержант,7,48
Зайцев Кирилл Алексеевич,полковник,2,60
Семёнов Евгений Михайлович,сержант,9,32
Семёнов Максим Викторович,лейтенант,5,48
Сидоров Кирилл Дмитриевич,прапорщик,7,46
Смирнов Константин Викторович,сержант,6,34
Николаев Максим Максимович,рядовой,1,38
Кузнецов Юрий Михайлович,сержант,12,42
Лебедев Матвей Михайлович,лейтенант,10,53
Фёдоров Сергей Павлович,сержант,6,52
Соколов Максим Максимович,майор,8,37
Семёнов Олег Александрович,рядовой,3,45
Морозов Никита Андреевич,сержант,1,54
Захаров Виктор Дмитриевич,рядовой,5,46
Лебедев Артём Юрьевич,лейтенант,12,54
Борисов Евгений Максимович,прапорщик,11,40
Семёнов Максим Павлович,рядовой,1,47
Смирнов Кирилл Викторович,капитан,6,42
Новиков Иван Дмитриевич,лейтенант,10,22
Сидоров Иван Александрович,прапорщик,8,40
Степанов Константин Максимович,капитан,11,18
Андреев Егор Павлович,полковник,4,50
Орлов Павел Дмитриевич,сержант,6,18
Степанов Виктор Олегович,майор,4,55
Смирнов Олег Юрьевич,полковник,6,38
Морозов Алексей Алексеевич,лейтенант,3,58
Андреев Никита Павлович,лейтенант,3,32
Козлов Александр Романович,сержант,4,26
Павлов Егор Кириллович,полковник,12,21
Кузнецов Виктор Юрьевич,капитан,7,25
Макаров Никита Сергеевич,рядовой,6,28
Зайцев Дмитрий Юрьевич,прапорщик,9,18
Зайцев Роман Олегович,прапорщик,5,27
Фёдоров Илья Сергеевич,капитан,4,20
Фёдоров Евгений Михайлович,майор,1,59
Егоров Никита Александрович,прапорщик,2,47
Васильев Никита Викторович,лейтенант,12,35
Захаров Матвей Никитич,майор,9,38
Кузнецов Матвей Сергеевич,прапорщик,5,39
Павлов Александр Кириллович,майор,10,49
Никитин Матвей Иванович,полковник,4,58
Иванов Денис Романович,рядовой,4,38
Соловьёв Евгений Романович,прапорщик,2,18
Макаров Олег Андреевич,майор,9,53
Козлов Евгений Кириллович,лейтенант,3,47
Соловьёв Никита Юрьевич,сержант,3,40
Попов Илья Михайлович,сержант,10,58
Макаров Иван Сергеевич,полковник,8,38
Морозов Александр Михайлович,лейтенант,12,24
Попов Артём Сергеевич,рядовой,4,23
Козлов Александр Дмитриевич,рядовой,12,44
Новиков Степан Ильич,майор,11,31
Петров Денис Романович,прапорщик,11,19
Смирнов Александр Никитич,сержант,6,52
Павлов Сергей Никитич,прапорщик,10,30
Соколов Илья Александрович,рядовой,10,38
Захаров Андрей Иванович,полковник,1,50
Васильев Егор Олегович,майор,3,39
Андреев Иван Ильич,сержант,7,35
Фёдоров Юрий Андреевич,полковник,12,25
Егоров Денис Павлович,прапорщик,12,47
Егоров Артём Михайлович,прапорщик,1,55
Андреев Илья Ильич,прапорщик,3,27
Васильев Александр Александрович,майор,8,24
Захаров Андрей Кириллович,капитан,12,54
Орлов Константин Сергеевич,майор,4,54
Новиков Роман Романович,майор,10,41
Алексеев Константин Александрович,прапорщик,12,47
Козлов Юрий Андреевич,капитан,2,60
Попов Никита Алексеевич,рядовой,1,57
Смирнов Дмитрий Михайлович,прапорщик,5,31
Фёдоров Кирилл Сергеевич,полковник,3,53
Степанов Виктор Иванович,полковник,12,19
Макаров Денис Олегович,лейтенант,10,35
Смирнов Юрий Сергеевич,лейтенант,1,39
Иванов Юрий Павлович,майор,2,54
Степанов Максим Михайлович,рядовой,9,34
Макаров Иван Павлович,полковник,2,56
Павлов Роман Максимович,прапорщик,5,30
Захаров Александр Максимович,лейтенант,8,45
Кузнецов Роман Викторович,сержант,3,27
Козлов Юрий Андреевич,капитан,10,30
Соловьёв Дмитрий Максимович,сержант,4,55
Николаев Иван Дмитриевич,прапорщик,3,57
Лебедев Олег Михайлович,прапорщик,4,60
Степанов Роман Максимович,лейтенант,2,24
Яковлев Илья Олегович,прапорщик,2,60
Макаров Дмитрий Дмитриевич,капитан,1,26
Степанов Константин Юрьевич,сержант,5,48
Макаров Константин Александрович,полковник,11,51
Яковлев Павел Сергеевич,рядовой,2,44
Попов Андрей Кириллович,полковник,9,24
Фёдоров Сергей Сергеевич,майор,2,33
Зайцев Виктор Дмитриевич,полковник,4,53
Соколов Дмитрий Кириллович,полковник,11,18
Соловьёв Степан Михайлович,лейтенант,4,27
Смирнов Егор Павлович,прапорщик,11,32
Смирнов Егор Никитич,майор,5,51
Попов Сергей Алексеевич,лейтенант,9,53
Борисов Матвей Никитич,рядовой,5,24
Зайцев Илья Юрьевич,майор,6,36
Фёдоров Юрий Ильич,майор,8,20
Иванов Олег Ильич,полковник,8,28
Орлов Алексей Викторович,прапорщик,6,32
Лебедев Артём Никитич,майор,1,26
Николаев Кирилл Александрович,майор,5,25
Николаев Степан Алексеевич,сержант,12,29
Смирнов Илья Александрович,лейтенант,1,33
Андреев Павел Олегович,сержант,2,19
Зайцев Алексей Сергеевич,полковник,10,60
Борисов Юрий Александрович,рядовой,1,25
Захаров Михаил Максимович,капитан,1,40
Андреев Илья Викторович,сержант,12,20
Морозов Павел Павлович,лейтенант,2,55
Кузнецов Андрей Александрович,майор,6,33
Васильев Александр Максимович,прапорщик,3,52
Козлов Павел Александрович,капитан,7,48
Захаров Степан Никитич,сержант,8,32
Морозов Михаил Павлович,майор,1,28
Васильев Артём Романович,сержант,4,50
Соколов Степан Викторович,прапорщик,3,22
Новиков Артём Павлович,полковник,11,47
Зайцев Кирилл Олегович,прапорщик,9,49
Михайлов Степан Романович,лейтенант,5,44
Попов Юрий Иванович,полковник,8,54
Козлов Константин Юрьевич,лейтенант,2,21
Никитин Константин Дмитриевич,прапорщик,11,53
Козлов Иван Ильич,майор,1,33
Новиков Юрий Викторович,капитан,4,20
Степанов Максим Максимович,сержант,2,53
Никитин Сергей Михайлович,сержант,11,46
Николаев Денис Алексеевич,капитан,2,44
Соколов Юрий Алексеевич,майор,12,32
Иванов Дмитрий Александрович,сержант,2,53
Павлов Константин Александрович,лейтенант,12,52
Смирнов Виктор Андреевич,прапорщик,11,26
Егоров Иван Павлович,рядовой,9,35
Соловьёв Иван Андреевич,майор,3,32
Кузнецов Павел Кириллович,майор,4,33
Егоров Виктор Алексеевич,лейтенант,6,33
Алексеев Артём Алексеевич,полковник,7,32
Николаев Артём Викторович,прапорщик,3,31
Семёнов Егор Павлович,полковник,7,22
Зайцев Михаил Ильич,майор,1,27
Алексеев Денис Дмитриевич,капитан,2,34
Иванов Роман Никитич,рядовой,3,23
Борисов Роман Романович,сержант,6,60
Лебедев Евгений Никитич,майор,1,52
Соловьёв Сергей Александрович,лейтенант,3,21
Соловьёв Константин Павлович,рядовой,6,44
Николаев Егор Викторович,майор,9,27
Никитин Юрий Иванович,сержант,5,22
Егоров Матвей Андреевич,майор,11,33
Кочергин Павел Андреевич,сержант,9,33
Павлов Алексей Дмитриевич,сержант,7,50
Соловьёв Никита Ильич,майор,8,57
Сидоров Константин Александрович,полковник,5,45
Фёдоров Евгений Михайлович,сержант,5,59
Борисов Степан Кириллович,полковник,1,30
Фёдоров Матвей Александрович,капитан,11,38
Лебедев Михаил Романович,полковник,12,38
Яковлев Павел Кириллович,полковник,3,19
Сидоров Юрий Дмитриевич,сержант,2,42
Михайлов Михаил Андреевич,капитан,3,52
Васильев Сергей Дмитриевич,прапорщик,8,45
Орлов Павел Кириллович,лейтенант,4,56
Соколов Юрий Александрович,капитан,3,53
Новиков Виктор Максимович,полковник,2,45
Морозов Роман Иванович,майор,10,51
Павлов Евгений Александрович,прапорщик,5,19
Степанов Степан Максимович,рядовой,4,53
Васильев Дмитрий Алексеевич,рядовой,7,20
Зайцев Никита Максимович,майор,8,54
Захаров Степан Максимович,майор,8,36
Сидоров Артём Романович,лейтенант,6,32
Смирнов Виктор Максимович,прапорщик,5,48
Лебедев Иван Александрович,капитан,1,30
Васильев Юрий Никитич,прапорщик,10,34
Никитин Максим Максимович,сержант,5,45
Соловьёв Олег Максимович,полковник,4,29
Кузнецов Роман Олегович,сержант,9,42
Павлов Матвей Дмитриевич,капитан,6,41
Фёдоров Денис Максимович,прапорщик,2,32
Никитин Александр Ильич,прапорщик,12,21
Зайцев Александр Павлович,прапорщик,9,30
Михайлов Денис Иванович,лейтенант,7,56
Сидоров Дмитрий Никитич,лейтенант,2,23
Лебедев Максим Викторович,полковник,4,44
Петров Юрий Алексеевич,капитан,10,29
Фёдоров Олег Михайлович,майор,12,21
Михайлов Евгений Дмитриевич,майор,3,19
Фёдоров Артём Никитич,рядовой,10,42
Сидоров Дмитрий Михайлович,прапорщик,9,31
Степанов Иван Дмитриевич,майор,2,57
Васильев Андрей Алексеевич,лейтенант,1,60
Степанов Виктор Ильич,сержант,12,36
Зайцев Андрей Александрович,полковник,7,19
Смирнов Алексей Александрович,полковник,10,19
Кузнецов Александр Романович,полковник,11,59
Павлов Виктор Ильич,майор,5,27
Андреев Степан Сергеевич,прапорщик,7,36
Сидоров Алексей Алексеевич,рядовой,1,43
Соколов Сергей Олегович,майор,4,48
Морозов Кирилл Андреевич,прапорщик,10,55
Соколов Сергей Юрьевич,рядовой,9,36
Морозов Сергей Андреевич,прапорщик,2,55
Зайцев Павел Максимович,прапорщик,5,37
Николаев Егор Ильич,капитан,6,31
Яковлев Роман Александрович,полковник,7,59
Кузнецов Егор Олегович,майор,3,28
Фёдоров Степан Александрович,рядовой,2,38
Кузнецов Сергей Сергеевич,майор,3,39
