fullName,rank,companyNumber,age
Васильев Константин Викторович,лейтенант,12,24
Фёдоров Роман Романович,рядовой,1,20
Борисов Сергей Александрович,полковник,12,32
Фёдоров Егор Юрьевич,майор,12,27
Сидоров Никита Алексеевич,прапорщик,1,54
Борисов Илья Кириллович,полковник,6,26
Семёнов Никита Павлович,рядовой,8,23
Орлов Артём Викторович,майор,10,42
Семёнов Андрей Викторович,лейтенант,1,35
Сидоров Алексей Романович,лейтенант,3,34
Соловьёв Евгений Викторович,полковник,9,22
Борисов Константин Ильич,прапорщик,8,28
Захаров Матвей Олегович,майор,4,49
Захаров Александр Дмитриевич,капитан,3,38
Смирнов Алексей Ильич,капитан,2,55
Кочергин Алексей Олегович,майор,4,59
Соколов Егор Иванович,полковник,12,31
Орлов Евгений Михайлович,лейтенант,8,46
Соколов Илья Павлович,сержант,4,36
Попов Олег Иванович,майор,3,52
Степанов Егор Олегович,майор,1,43
Михайлов Иван Романович,сержант,3,40
Орлов Матвей Викторович,сержант,9,26
Новиков Александр Викторович,капитан,12,30
Захаров Роман Романович,сержант,9,56
Борисов Павел Иванович,майор,6,20
Борисов Матвей Алексеевич,майор,1,43
Андреев Артём Кириллович,лейтенант,1,42
Николаев Иван Сергеевич,рядовой,5,26
Павлов Никита Романович,полковник,8,57
Павлов Денис Ильич,майор,3,25
Андреев Роман Андреевич,полковник,9,29
Васильев Александр Дмитриевич,майор,4,41
Морозов Константин Викторович,рядовой,5,28
Смирнов Константин Алексеевич,сержант,12,45
Михайлов Роман Павлович,лейтенант,1,36
Андреев Матвей Михайлович,прапорщик,4,27
Павлов Кирилл Кириллович,прапорщик,8,50
Захаров Юрий Михайлович,лейтенант,12,25
Морозов Юрий Михайлович,рядовой,6,56
Семёнов Александр Иванович,полковник,5,23
Соловьёв Илья Никитич,прапорщик,4,20
Новиков Матвей Кириллович,сержант,12,38
Борисов Егор Олегович,майор,6,47
Никитин Андрей Олегович,полковник,11,29
Соловьёв Матвей Олегович,сержант,7,40
Павлов Никита Павлович,полковник,3,60
Захаров Никита Павлович,майор,1,50
Сидоров Александр Романович,лейтенант,9,50
Петров Александр Никитич,прапорщик,10,50
Макаров Евгений Ильич,прапорщик,2,56
Степанов Роман Максимович,лейтенант,11,44
Новиков Кирилл Кириллович,сержант,10,18
Семёнов Егор Романович,капитан,3,34
Борисов Юрий Никитич,майор,9,55
Борисов Евгений Юрьевич,лейтенант,12,35
Козлов Степан Романович,прапорщик,12,52
Морозов Дмитрий Павлович,лейтенант,11,50
Захаров Максим Михайлович,прапорщик,7,35
Зайцев Виктор Никитич,майор,6,55
Степанов Андрей Михайлович,капитан,11,40
Степанов Юрий Сергеевич,рядовой,7,23
Морозов Виктор Кириллович,полковник,5,32
Соколов Роман Павлович,лейтенант,2,60
Попов Степан Максимович,рядовой,11,46
Соловьёв Павел Максимович,рядовой,9,34
Зайцев Евгений Андреевич,прапорщик,2,49
Козлов Михаил Павлович,майор,6,29
Зайцев Алексей Иванович,лейтенант,7,28
Степанов Матвей Алексеевич,майор,4,18
Андреев Матвей Кириллович,рядовой,6,23
Захаров Илья Алексеевич,лейтенант,1,50
Семёнов Алексей Романович,майор,11,37
Яковлев Роман Павлович,сержант,3,32
Петров Степан Павлович,полковник,2,39
Егоров Павел Алексеевич,прапорщик,1,48
Сидоров Артём Ильич,сержант,10,39
Степанов Виктор Викторович,прапорщик,3,31
Соловьёв Матвей Викторович,капитан,7,41
Козлов Артём Максимович,прапорщик,10,23
Макаров Иван Дмитриевич,лейтенант,8,40
Николаев Иван Михайлович,рядовой,10,32
Кочергин Юрий Александрович,сержант,5,27
Петров Максим Максимович,капитан,8,20
Кузнецов Никита Павлович,сержант,4,42
Новиков Дмитрий Олегович,майор,4,50
Алексеев Артём Олегович,рядовой,6,48
Новиков Денис Дмитриевич,полковник,8,44
Семёнов Дмитрий Кириллович,рядовой,1,20
Андреев Никита Сергеевич,рядовой,2,60
Попов Денис Викторович,лейтенант,2,30
Егоров Роман Викторович,сержант,10,32
Николаев Степан Ильич,майор,11,40
Павлов Егор Романович,прапорщик,9,22
Захаров Андрей Михайлович,капитан,11,38
Андреев Никита Дмитриевич,прапорщик,7,33
Морозов Юрий Кириллович,полковник,1,44
Лебедев Евгений Викторович,сержант,9,36
Сидоров Максим Александрович,майор,8,30
Орлов Михаил Андреевич,капитан,5,42
Никитин Михаил Максимович,майор,2,49
Зайцев Сергей Кириллович,капитан,4,52
Кочергин Артём Дмитриевич,полковник,9,41
Егоров Андрей Иванович,капитан,3,57
Егоров Андрей Сергеевич,сержант,3,51
Сидоров Егор Сергеевич,майор,9,28
Яковлев Виктор Ильич,сержант,3,54
Михайлов Виктор Сергеевич,капитан,5,42
Зайцев Александр Александрович,полковник,8,53
Николаев Никита Сергеевич,капитан,2,38
Андреев Иван Юрьевич,прапорщик,1,35
Сидоров Сергей Александрович,прапорщик,1,49
Егоров Артём Сергеевич,сержант,7,56
Попов Андрей Ильич,капитан,7,44
Павлов Денис Андреевич,капитан,4,44
Соколов Сергей Юрьевич,капитан,7,52
Петров Степан Андреевич,майор,4,57
Соловьёв Дмитрий Дмитриевич,прапорщик,3,28
Соколов Евгений Алексеевич,прапорщик,2,28
Николаев Матвей Олегович,сержант,8,34
Семёнов Роман Андреевич,лейтенант,7,22
Егоров Михаил Дмитриевич,майор,11,49
Зайцев Юрий Дмитриевич,полковник,9,49
Орлов Артём Викторович,рядовой,2,42
Сидоров Денис Михайлович,рядовой,4,41
Андреев Олег Андреевич,лейтенант,1,19
Егоров Денис Александрович,полковник,4,29
Новиков Александр Юрьевич,полковник,2,44
Попов Евгений Кириллович,прапорщик,8,39
Новиков Степан Александрович,рядовой,3,57
Сидоров Кирилл Олегович,лейтенант,3,44
Иванов Степан Олегович,рядовой,2,42
Иванов Денис Андреевич,сержант,4,50
Никитин Константин Викторович,рядовой,9,57
Макаров Никита Андреевич,майор,1,58
Борисов Виктор Сергеевич,майор,2,58
Никитин Михаил Дмитриевич,полковник,11,20
Яковлев Максим Викторович,полковник,2,21
Захаров Константин Сергеевич,сержант,11,44
Макаров Олег Викторович,лейтенант,2,52
Смирнов Степан Алексеевич,капитан,12,30
Орлов Максим Александрович,майор,4,24
Козлов Артём Максимович,рядовой,11,33
Фёдоров Денис Никитич,рядовой,3,31
Сидоров Никита Юрьевич,лейтенант,1,49
Соколов Илья Александрович,рядовой,11,57
Попов Степан Юрьевич,майор,11,26
Степанов Максим Кириллович,рядовой,12,20
Соколов Максим Павлович,сержант,1,58
Степанов Степан Никитич,майор,1,50
Алексеев Артём Дмитриевич,майор,12,56
Николаев Илья Павлович,полковник,5,60
Фёдоров Степан Романович,лейтенант,10,30
Михайлов Кирилл Дмитриевич,лейтенант,9,52
Фёдоров Степан Олегович,майор,2,52
Степанов Илья Сергеевич,капитан,3,55
Васильев Максим Андреевич,лейтенант,11,31
Петров Артём Романович,капитан,10,34
Орлов Александр Сергеевич,сержант,4,45
Смирнов Егор Павлович,рядовой,4,32
Соколов Павел Викторович,майор,10,18
Никитин Юрий Романович,майор,9,50
Алексеев Максим Романович,лейтенант,12,39
Васильев Олег Сергеевич,сержант,4,36
Сидоров Никита Юрьевич,лейтенант,6,18
Зайцев Сергей Михайлович,майор,12,59
Андреев Кирилл Сергеевич,полковник,7,54
Соловьёв Юрий Кириллович,рядовой,8,49
Андреев Максим Алексеевич,сержант,3,25
Попов Иван Иванович,майор,1,54
Никитин Юрий Андреевич,полковник,5,36
Егоров Денис Ильич,лейтенант,3,27
Лебедев Денис Дмитриевич,майор,2,38
Морозов Константин Дмитриевич,полковник,1,38
Васильев Денис Олегович,майор,2,32
Петров Юрий Сергеевич,полковник,7,46
Семёнов Виктор Андреевич,майор,12,19
Андреев Евгений Александрович,капитан,7,35
Козлов Алексей Юрьевич,рядовой,7,47
Кузнецов Юрий Олегович,капитан,2,32
Никитин Роман Дмитриевич,капитан,6,58
Васильев Константин Ильич,прапорщик,10,29
Васильев Александр Павлович,лейтенант,10,36
Алексеев Иван Ильич,сержант,2,42
Семёнов Максим Никитич,лейтенант,7,25
Зайцев Илья Кириллович,майор,10,26
Захаров Егор Андреевич,капитан,10,25
Андреев Виктор Ильич,майор,8,52
Макаров Константин Романович,сержант,7,35
Степанов Андрей Иванович,майор,5,41
Макаров Алексей Иванович,сержант,5,22
Кочергин Максим Павлович,полковник,7,33
Егоров Денис Алексеевич,полковник,4,54
Морозов Максим Юрьевич,майор,5,38
Николаев Максим Михайлович,капитан,2,33
Кузнецов Виктор Олегович,лейтенант,11,30
Васильев Кирилл Никитич,полковник,2,44
Павлов Артём Викторович,капитан,11,55
Захаров Андрей Павлович,прапорщик,5,56
Морозов Алексей Юрьевич,полковник,10,49
Смирнов Виктор Ильич,сержант,1,30
Сидоров Илья Кириллович,рядовой,1,33
Васильев Иван Кириллович,майор,12,32
Никитин Роман Максимович,капитан,2,31
Зайцев Михаил Кириллович,рядовой,7,56
Смирнов Юрий Юрьевич,полковник,4,30
Козлов Степан Кириллович,сержант,6,38
Петров Сергей Максимович,капитан,11,41
Кузнецов Степан Викторович,полковник,8,42
Орлов Илья Андреевич,прапорщик,4,20
Семёнов Иван Олегович,рядовой,2,32
Попов Егор Михайлович,сержант,2,23
Николаев Кирилл Александрович,полковник,7,20
Михайлов Роман Викторович,полковник,10,33
Попов Артём Олегович,лейтенант,1,41
Соколов Егор Сергеевич,майор,1,39
Смирнов Олег Иванович,рядовой,12,30
Михайлов Константин Дмитриевич,лейтенант,12,27
Егоров Алексей Иванович,прапорщик,11,23
Новиков Роман Дмитриевич,майор,7,23
Яковлев Никита Кириллович,сержант,12,57
Захаров Константин Павлович,рядовой,4,32
Смирнов Иван Алексеевич,прапорщик,4,31
Степанов Денис Сергеевич,капитан,1,27
Яковлев Юрий Андреевич,полковник,11,31
Васильев Артём Михайлович,капитан,5,59
Алексеев Александр Дмитриевич,лейтенант,1,31
Иванов Александр Павлович,сержант,9,44
Михайлов Павел Алексеевич,лейтенант,10,27
Михайлов Андрей Сергеевич,капитан,6,42
Зайцев Дмитрий Сергеевич,полковник,11,52
Борисов Константин Михайлович,прапорщик,3,19
Кочергин Павел Андреевич,майор,12,41
Кочергин Матвей Андреевич,капитан,2,55
Васильев Александр Иванович,майор,7,48
Орлов Никита Сергеевич,прапорщик,12,47
Попов Егор Юрьевич,капитан,12,54
Петров Кирилл Михайлович,сержант,3,18
Степанов Иван Павлович,капитан,9,34
Егоров Сергей Александрович,сержант,4,22
Лебедев Юрий Сергеевич,полковник,9,20
Васильев Виктор Иванович,майор,2,45
Михайлов Матвей Михайлович,лейтенант,6,32
Соколов Константин Максимович,полковник,7,19
Васильев Иван Ильич,майор,2,18
Попов Матвей Сергеевич,рядовой,12,46
Никитин Артём Романович,сержант,8,49
Яковлев Денис Максимович,сержант,5,57
Захаров Андрей Дмитриевич,майор,9,38
Фёдоров Никита Никитич,прапорщик,10,41
Иванов Михаил Максимович,капитан,2,20
Орлов Виктор Юрьевич,полковник,6,35
Захаров Илья Викторович,майор,1,55
Зайцев Евгений Ильич,лейтенант,9,31
Кузнецов Максим Александрович,рядовой,10,32
Лебедев Илья Дмитриевич,сержант,4,53
Орлов Илья Юрьевич,рядовой,4,29
Семёнов Павел Дмитриевич,сержант,12,32
Попов Алексей Романович,майор,4,58
Захаров Дмитрий Никитич,капитан,2,20
Иванов Степан Сергеевич,прапорщик,11,41
Егоров Юрий Алексеевич,сержант,1,60
Орлов Степан Павлович,полковник,1,42
Новиков Юрий Андреевич,лейтенант,8,27
Морозов Павел Михайлович,лейтенант,3,22
Новиков Сергей Алексеевич,полковник,8,19
Борисов Алексей Андреевич,капитан,11,40
Орлов Виктор Викторович,полковник,11,26
Борисов Степан Павлович,прапорщик,6,57
Иванов Алексей Викторович,майор,7,46
Зайцев Сергей Олегович,капитан,6,51
Петров Степан Никитич,полковник,12,51
Степанов Сергей Юрьевич,сержант,9,43
Михайлов Матвей Иванович,рядовой,9,51
Яковлев Максим Никитич,майор,4,22
Васильев Илья Алексеевич,полковник,9,27
Степанов Максим Максимович,майор,8,22
Петров Иван Ильич,рядовой,6,39
Орлов Матвей Никитич,полковник,2,58
Борисов Илья Максимович,лейтенант,2,35
Захаров Егор Михайлович,сержант,2,30
Степанов Иван Никитич,сержант,5,40
Егоров Степан Андреевич,сержант,8,21
Макаров Виктор Юрьевич,сержант,5,30
Зайцев Илья Алексеевич,лейтенант,11,27
Кузнецов Андрей Дмитриевич,полковник,4,57
Петров Виктор Викторович,лейтенант,11,46
Попов Никита Никитич,майор,12,37
Козлов Сергей Викторович,полковник,10,28
Кузнецов Степан Дмитриевич,сержант,6,24
Михайлов Матвей Павлович,сержант,5,47
Соловьёв Никита Викторович,прапорщик,1,57
Зайцев Егор Сергеевич,лейтенант,9,42
Попов Юрий Викторович,майор,8,41
Николаев Егор Никитич,сержант,5,42
Павлов Андрей Александрович,лейтенант,12,28
Морозов Максим Александрович,прапорщик,4,34
Захаров Олег Олегович,капитан,5,40
Алексеев Степан Павлович,рядовой,11,60
Иванов Михаил Андреевич,лейтенант,5,57
Козлов Степан Олегович,рядовой,4,58
Соколов Иван Александрович,капитан,9,19
Михайлов Олег Дмитриевич,прапорщик,6,21
Кочергин Виктор Юрьевич,сержант,7,30
Попов Виктор Никитич,майор,3,18
Васильев Егор Павлович,лейтенант,2,34
Егоров Андрей Дмитриевич,рядовой,12,45
Николаев Никита Юрьевич,лейтенант,3,50
Андреев Никита Юрьевич,майор,8,46
Андреев Артём Максимович,майор,4,36
Смирнов Егор Никитич,сержант,8,25
Алексеев Матвей Юрьевич,полковник,2,57
Васильев Олег Алексеевич,полковник,9,60
Зайцев Юрий Михайлович,прапорщик,4,52
Кузнецов Иван Иванович,майор,10,42
Егоров Илья Максимович,лейтенант,5,52
Попов Денис Павлович,майор,9,25
Борисов Дмитрий Максимович,прапорщик,10,52
Захаров Андрей Александрович,сержант,3,39
Николаев Александр Викторович,капитан,12,56
Фёдоров Егор Иванович,рядовой,9,41
Сидоров Егор Павлович,полковник,11,30
Захаров Кирилл Андреевич,прапорщик,6,34
Васильев Павел Никитич,рядовой,8,18
Борисов Никита Алексеевич,капитан,8,31
Никитин Александр Максимович,полковник,5,42
Павлов Алексей Максимович,сержант,5,58
Николаев Артём Андреевич,рядовой,10,33
Сидоров Юрий Викторович,сержант,9,53
Иванов Андрей Андреевич,сержант,8,50
Кочергин Павел Андреевич,сержант,10,28
Соколов Виктор Дмитриевич,рядовой,4,24
Степанов Максим Александрович,полковник,3,45
Николаев Матвей Никитич,сержант,2,37
Кочергин Денис Олегович,рядовой,7,59
Михайлов Денис Андреевич,полковник,10,39
Соколов Константин Кириллович,капитан,11,34
Попов Роман Никитич,рядовой,1,50
Егоров Денис Максимович,лейтенант,5,29
Яковлев Александр Юрьевич,прапорщик,3,38
Кочергин Илья Павлович,сержант,12,51
Орлов Александр Ильич,рядовой,1,44
Попов Максим Кириллович,майор,12,58
Петров Павел Олегович,лейтенант,3,28
Яковлев Павел Александрович,лейтенант,4,60
Новиков Денис Александрович,рядовой,11,33
Кочергин Илья Иванович,сержант,8,60
Соловьёв Денис Олегович,прапорщик,3,45
Михайлов Константин Ильич,капитан,1,59
Лебедев Максим Кириллович,сержант,10,48
Фёдоров Юрий Кириллович,майор,12,32
Фёдоров Денис Ильич,майор,7,25
Петров Матвей Александрович,капитан,5,34
Петров Роман Никитич,прапорщик,4,40
Сидоров Дмитрий Олегович,майор,9,33
Орлов Степан Иванович,капитан,6,24
Попов Олег Александрович,лейтенант,6,20
Петров Максим Романович,полковник,11,56
Фёдоров Степан Алексеевич,майор,9,51
Алексеев Егор Дмитриевич,капитан,6,42
Попов Матвей Ильич,майор,5,54
Никитин Константин Иванович,лейтенант,7,44
Васильев Денис Алексеевич,прапорщик,4,52
Петров Никита Дмитриевич,майор,4,46
Алексеев Егор Иванович,майор,1,48
Егоров Илья Никитич,сержант,5,53
Васильев Евгений Ильич,прапорщик,12,51
Васильев Александр Кириллович,лейтенант,2,28
Фёдоров Юрий Никитич,майор,6,36
Макаров Илья Максимович,полковник,12,31
Семёнов Кирилл Алексеевич,полковник,1,26
Орлов Олег Андреевич,капитан,2,58
Яковлев Дмитрий Никитич,сержант,9,33
Попов Юрий Максимович,полковник,12,30
Кузнецов Максим Кириллович,майор,2,54
Яковлев Максим Александрович,майор,8,41
Попов Юрий Юрьевич,капитан,10,43
Кузнецов Евгений Никитич,лейтенант,9,25
Андреев Никита Павлович,капитан,6,56
Михайлов Андрей Максимович,лейтенант,12,58
Попов Егор Дмитриевич,капитан,3,24
Васильев Олег Романович,капитан,2,28
Соловьёв Павел Алексеевич,майор,4,25
Соловьёв Александр Викторович,полковник,9,36
Алексеев Егор Романович,лейтенант,12,24
Яковлев Иван Максимович,капитан,3,31
Попов Денис Ильич,капитан,9,26
Николаев Денис Юрьевич,майор,5,23
Соколов Павел Викторович,сержант,2,58
Зайцев Денис Юрьевич,рядовой,7,46
Фёдоров Егор Сергеевич,прапорщик,10,20
Новиков Виктор Романович,капитан,5,41
Орлов Андрей Сергеевич,рядовой,3,57
Зайцев Михаил Михайлович,сержант,6,35
Иванов Дмитрий Олегович,сержант,12,23
Николаев Юрий Юрьевич,прапорщик,9,51
Сидоров Константин Александрович,полковник,10,42
Иванов Денис Павлович,полковник,12,21
Макаров Михаил Иванович,лейтенант,6,21
Смирнов Роман Кириллович,капитан,12,60
Макаров Матвей Юрьевич,сержант,2,57
Николаев Егор Никитич,лейтенант,12,19
Павлов Сергей Михайлович,майор,6,20
Егоров Андрей Ильич,лейтенант,12,52
Соколов Евгений Иванович,полковник,3,42
Захаров Артём Иванович,майор,4,28
Морозов Егор Романович,капитан,10,54
Васильев Виктор Сергеевич,лейтенант,4,20
Козлов Александр Максимович,майор,10,22
Соколов Михаил Олегович,капитан,11,18
Петров Виктор Кириллович,лейтенант,10,23
Морозов Никита Михайлович,полковник,3,45
Петров Алексей Олегович,лейтенант,7,58
Орлов Максим Романович,рядовой,9,60
Сидоров Павел Кириллович,сержант,2,60
Петров Кирилл Кириллович,полковник,5,47
Михайлов Роман Романович,капитан,2,31
Сидоров Егор Ильич,капитан,2,29
Соловьёв Степан Олегович,рядовой,5,55
Павлов Александр Андреевич,прапорщик,9,56
Егоров Никита Михайлович,прапорщик,8,37
Никитин Павел Михайлович,лейтенант,12,33
Павлов Евгений Дмитриевич,майор,3,40
Новиков Кирилл Михайлович,рядовой,9,44
Степанов Константин Максимович,капитан,8,46
Соловьёв Юрий Иванович,прапорщик,11,38
Кочергин Денис Юрьевич,капитан,5,26
Иванов Кирилл Александрович,капитан,1,57
Морозов Павел Никитич,майор,5,34
Новиков Дмитрий Иванович,лейтенант,6,41
Орлов Матвей Максимович,капитан,8,25
Зайцев Денис Сергеевич,капитан,3,32
Макаров Сергей Ильич,майор,1,20
Семёнов Степан Сергеевич,майор,6,26
Семёнов Иван Юрьевич,полковник,1,28
Кузнецов Роман Иванович,прапорщик,1,26
Семёнов Денис Андреевич,сержант,5,50
Андреев Константин Дмитриевич,майор,3,42
Орлов Андрей Сергеевич,капитан,2,56
Никитин Степан Алексеевич,прапорщик,1,59
Семёнов Денис Олегович,прапорщик,11,31
Павлов Роман Кириллович,полковник,7,37
Фёдоров Степан Романович,полковник,5,57
Захаров Егор Юрьевич,рядовой,7,19
Егоров Константин Александрович,лейтенант,5,48
Зайцев Андрей Никитич,майор,3,26
Андреев Юрий Максимович,полковник,4,25
Яковлев Юрий Романович,прапорщик,1,54
Петров Алексей Ильич,полковник,1,46
Никитин Матвей Александрович,полковник,5,56
Смирнов Егор Никитич,сержант,7,21
Михайлов Александр Викторович,прапорщик,4,33
Соловьёв Егор Иванович,капитан,9,57
Макаров Роман Никитич,майор,4,28
Попов Михаил Дмитриевич,рядовой,8,55
Васильев Роман Кириллович,прапорщик,5,47
Петров Михаил Дмитриевич,капитан,1,44
Соколов Павел Андреевич,майор,9,28
Соколов Степан Алексеевич,полковник,7,45
Никитин Кирилл Павлович,сержант,2,29
Степанов Павел Никитич,полковник,5,38
Петров Денис Михайлович,майор,10,18
Кузнецов Константин Павлович,прапорщик,10,23
Семёнов Егор Максимович,полковник,3,24
Новиков Артём Дмитриевич,рядовой,3,50
Макаров Артём Дмитриевич,лейтенант,11,42
Николаев Евгений Олегович,майор,3,33
Егоров Сергей Андреевич,лейтенант,8,40
Павлов Михаил Ильич,рядовой,11,51
Егоров Алексей Михайлович,рядовой,5,24
Соколов Егор Викторович,капитан,1,60
Михайлов Матвей Никитич,лейтенант,5,30
Семёнов Илья Максимович,лейтенант,8,36
Семёнов Олег Никитич,сержант,8,42
Павлов Матвей Романович,рядовой,5,42
Андреев Сергей Андреевич,майор,12,36
Соловьёв Михаил Павлович,прапорщик,9,18
Егоров Егор Андреевич,рядовой,7,58
Андреев Сергей Ильич,полковник,6,28
Захаров Виктор Павлович,полковник,5,27
Борисов Матвей Сергеевич,прапорщик,12,60
Яковлев Михаил Ильич,сержант,10,48
Михайлов Степан Александрович,капитан,12,49
Лебедев Александр Дмитриевич,лейтенант,10,22
Орлов Евгений Михайлович,полковник,4,36
Зайцев Никита Максимович,лейтенант,10,60
Никитин Алексей Олегович,капитан,8,46
Андреев Андрей Максимович,капитан,12,51
Новиков Кирилл Ильич,полковник,8,42
Кочергин Андрей Викторович,лейтенант,3,50
Кочергин Михаил Александрович,майор,10,31
Зайцев Андрей Алексеевич,сержант,5,57
Никитин Андрей Олегович,полковник,9,24
Захаров Артём Андреевич,сержант,5,23
Смирнов Степан Кириллович,сержант,5,39
Кузнецов Олег Павлович,прапорщик,7,28
Егоров Михаил Дмитриевич,капитан,9,47
Алексеев Виктор Никитич,лейтенант,5,56
Новиков Егор Романович,капитан,6,54
Макаров Артём Дмитриевич,рядовой,7,56
Егоров Никита Викторович,полковник,2,31
Егоров Сергей Сергеевич,рядовой,9,36
Михайлов Константин Алексеевич,сержант,4,45
Фёдоров Никита Дмитриевич,капитан,2,41
Соколов Кирилл Сергеевич,сержант,1,24
Кочергин Иван Алексеевич,прапорщик,1,47
Зайцев Илья Ильич,рядовой,12,51
Захаров Артём Олегович,прапорщик,2,40
Макаров Егор Андреевич,сержант,9,49
Петров Юрий Юрьевич,майор,1,31
Васильев Егор Алексеевич,сержант,11,35
Андреев Павел Никитич,лейтенант,12,27
Павлов Виктор Павлович,прапорщик,1,25
Николаев Евгений Романович,рядовой,6,33
Морозов Кирилл Иванович,сержант,6,41
Васильев Роман Алексеевич,майор,12,28
Павлов Александр Ильич,лейтенант,6,23
Михайлов Сергей Александрович,прапорщик,12,51
Николаев Олег Юрьевич,сержант,6,35
Попов Павел Дмитриевич,полковник,8,35
Соколов Илья Андреевич,полковник,7,38
Николаев Роман Алексеевич,сержант,2,55
Васильев Павел Андреевич,майор,1,22
Фёдоров Дмитрий Михайлович,рядовой,3,23
Фёдоров Александр Олегович,полковник,9,36
Макаров Павел Алексеевич,майор,12,59
Захаров Виктор Сергеевич,прапорщик,10,41
Смирнов Алексей Михайлович,полковник,12,58
Попов Андрей Олегович,лейтенант,10,59
Смирнов Павел Павлович,сержант,7,34
Иванов Никита Андреевич,капитан,3,44
Фёдоров Никита Дмитриевич,полковник,11,54
Соколов Кирилл Андреевич,лейтенант,2,50
Новиков Роман Юрьевич,рядовой,8,60
Кузнецов Иван Андреевич,полковник,10,49
Новиков Олег Никитич,рядовой,2,29
Орлов Максим Олегович,рядовой,1,43
Иванов Виктор Олегович,прапорщик,6,52
Козлов Виктор Михайлович,рядовой,12,42
Козлов Олег Михайлович,сержант,12,28
Сидоров Степан Максимович,сержант,5,22
Иванов Никита Юрьевич,рядовой,9,51
Сидоров Алексей Ильич,майор,7,29
Никитин Виктор Никитич,прапорщик,3,46
Соловьёв Егор Максимович,рядовой,7,59
Фёдоров Александр Юрьевич,сержант,9,21
Борисов Александр Ильич,капитан,12,57
Васильев Михаил Никитич,майор,8,29
Степанов Юрий Андреевич,сержант,4,39
Васильев Роман Михайлович,сержант,9,44
Сидоров Дмитрий Кириллович,сержант,3,38
Алексеев Михаил Ильич,лейтенант,9,35
Васильев Денис Максимович,майор,7,36
Петров Роман Максимович,сержант,10,34
Никитин Матвей Сергеевич,рядовой,6,39
Смирнов Иван Юрьевич,полковник,11,39
Семёнов Никита Андреевич,полковник,12,40
Смирнов Никита Олегович,прапорщик,11,45
Сидоров Евгений Андреевич,сержант,3,52
Смирнов Александр Юрьевич,сержант,4,45
Семёнов Артём Кириллович,сержант,10,22
Кузнецов Алексей Алексеевич,прапорщик,7,28
Семёнов Сергей Сергеевич,полковник,2,18
Петров Олег Юрьевич,рядовой,12,49
Козлов Максим Викторович,рядовой,8,57
Морозов Олег Кириллович,майор,7,53
Лебедев Александр Андреевич,майор,9,52
Козлов Денис Викторович,лейтенант,10,48
Николаев Роман Юрьевич,прапорщик,1,39
Алексеев Денис Романович,майор,4,58
Степанов Матвей Андреевич,лейтенант,5,39
Иванов Артём Павлович,сержант,12,39
Васильев Алексей Никитич,сержант,9,34
Фёдоров Иван Сергеевич,рядовой,7,30
Семёнов Олег Дмитриевич,майор,4,54
Морозов Кирилл Ильич,сержант,11,37
Козлов Андрей Ильич,полковник,7,46
Козлов Александр Алексеевич,рядовой,2,29
Лебедев Андрей Ильич,капитан,5,25
Борисов Михаил Павлович,полковник,3,46
Алексеев Дмитрий Алексеевич,капитан,1,37
Васильев Александр Павлович,майор,7,33
Егоров Максим Юрьевич,лейтенант,9,22
Семёнов Александр Ильич,майор,2,34
Морозов Максим Максимович,лейтенант,9,44
Семёнов Виктор Павлович,лейтенант,2,32
Кузнецов Юрий Иванович,лейтенант,3,57
Кузнецов Юрий Андреевич,сержант,11,49
Сидоров Олег Дмитриевич,лейтенант,1,32
Степанов Олег Никитич,капитан,3,38
Павлов Артём Сергеевич,капитан,1,49
Соколов Андрей Дмитриевич,капитан,10,53
Борисов Александр Викторович,рядовой,5,51
Павлов Виктор Никитич,майор,11,44
Алексеев Александр Олегович,рядовой,3,35
Андреев Александр Романович,лейтенант,9,47
Кочергин Александр Михайлович,лейтенант,5,28
Васильев Виктор Александрович,лейтенант,6,34
Зайцев Виктор Олегович,сержант,12,54
Кочергин Александр Юрьевич,капитан,6,27
Никитин Олег Иванович,прапорщик,3,22
Новиков Алексей Викторович,капитан,6,25
Кузнецов Никита Александрович,рядовой,12,48
Яковлев Сергей Дмитриевич,капитан,11,49
Попов Евгений Михайлович,рядовой,8,32
Кочергин Андрей Дмитриевич,прапорщик,4,27
Новиков Артём Дмитриевич,рядовой,5,43
Николаев Александр Юрьевич,прапорщик,11,49
Смирнов Павел Павлович,майор,9,44
Смирнов Иван Олегович,майор,8,20
Михайлов Илья Сергеевич,полковник,4,26
Захаров Михаил Олегович,лейтенант,7,38
Егоров Максим Викторович,капитан,10,36
Егоров Павел Романович,прапорщик,6,58
Новиков Евгений Викторович,майор,10,27
Макаров Никита Кириллович,полковник,2,37
Сидоров Виктор Максимович,сержант,5,46
Павлов Степан Викторович,полковник,5,54
Морозов Евгений Павлович,лейтенант,3,58
Васильев Денис Максимович,рядовой,5,22
Орлов Сергей Максимович,прапорщик,2,50
Соловьёв Кирилл Дмитриевич,лейтенант,4,38
Никитин Юрий Дмитриевич,майор,9,48
Павлов Егор Викторович,капитан,12,45
Егоров Константин Иванович,сержант,11,40
Фёдоров Никита Юрьевич,рядовой,11,38
Яковлев Константин Кириллович,сержант,10,30
Иванов Павел Ильич,лейтенант,8,44
Иванов Иван Кириллович,лейтенант,9,29
Степанов Михаил Александрович,сержант,7,53
Николаев Виктор Ильич,прапорщик,7,60
Соловьёв Константин Сергеевич,лейтенант,3,46
Соколов Виктор Дмитриевич,капитан,4,23
Яковлев Алексей Александрович,полковник,10,43
