fullName,rank,companyNumber,age
Соловьёв Александр Андреевич,полковник,8,43
Лебедев Олег Сергеевич,майор,9,26
Михайлов Кирилл Александрович,прапорщик,3,52
Соколов Андрей Михайлович,сержант,1,20
Степанов Никита Михайлович,рядовой,1,50
Захаров Михаил Андреевич,полковник,10,47
Степанов Юрий Олегович,лейтенант,7,36
Кузнецов Егор Кириллович,майор,4,31
Смирнов Артём Алексеевич,прапорщик,7,29
Сидоров Алексей Викторович,прапорщик,2,37
Иванов Юрий Романович,прапорщик,2,45
Яковлев Виктор Андреевич,майор,10,47
Лебедев Андрей Максимович,лейтенант,2,44
Козлов Илья Михайлович,капитан,7,23
Лебедев Михаил Павлович,прапорщик,9,46
Николаев Юрий Алексеевич,рядовой,8,60
Козлов Никита Андреевич,рядовой,8,39
Семёнов Александр Михайлович,полковник,11,42
Михайлов Степан Ильич,майор,8,23
Борисов Никита Ильич,полковник,1,30
Семёнов Егор Ильич,майор,2,49
Михайлов Евгений Сергеевич,майор,7,47
Михайлов Илья Сергеевич,полковник,3,25
Макаров Степан Алексеевич,лейтенант,3,40
Козлов Егор Викторович,сержант,5,60
Семёнов Никита Ильич,майор,2,48
Захаров Степан Никитич,майор,2,45
Николаев Кирилл Викторович,майор,6,42
Иванов Константин Сергеевич,прапорщик,8,41
Михайлов Сергей Иванович,лейтенант,10,45
Смирнов Виктор Михайлович,полковник,3,53
Яковлев Алексей Кириллович,прапорщик,3,53
Попов Дмитрий Викторович,капитан,9,45
Кузнецов Андрей Кириллович,майор,6,32
Соловьёв Кирилл Алексеевич,сержант,2,32
Борисов Олег Андреевич,майор,9,44
Яковлев Степан Юрьевич,майор,10,60
Борисов Денис Ильич,сержант,6,54
Яковлев Степан Павлович,рядовой,10,54
Захаров Юрий Кириллович,полковник,10,36
Семёнов Матвей Иванович,капитан,9,56
Соколов Михаил Михайлович,сержант,3,50
Петров Сергей Михайлович,майор,1,57
Новиков Матвей Максимович,лейтенант,8,55
Иванов Юрий Сергеевич,лейтенант,2,40
Никитин Михаил Михайлович,капитан,12,38
Петров Матвей Кириллович,майор,7,26
Яковлев Илья Олегович,майор,1,46
Зайцев Егор Алексеевич,полковник,7,32
Лебедев Михаил Александрович,лейтенант,9,38
Козлов Егор Михайлович,лейтенант,6,26
Захаров Максим Романович,полковник,8,27
Новиков Степан Романович,лейтенант,12,43
Фёдоров Кирилл Олегович,прапорщик,4,56
Яковлев Евгений Юрьевич,майор,10,31
Иванов Иван Александрович,полковник,1,35
Кочергин Егор Олегович,рядовой,12,41
Орлов Алексей Андреевич,майор,7,24
Зайцев Андрей Никитич,лейтенант,2,30
Борисов Александр Романович,сержант,1,43
Михайлов Юрий Александрович,майор,10,22
Степанов Олег Максимович,майор,8,18
Кочергин Егор Кириллович,прапорщик,5,50
Степанов Сергей Александрович,полковник,3,23
Соловьёв Сергей Михайлович,майор,1,55
Сидоров Никита Романович,полковник,9,24
Кочергин Денис Ильич,капитан,4,32
Степанов Юрий Викторович,рядовой,5,57
Зайцев Евгений Ильич,прапорщик,7,33
Попов Денис Юрьевич,рядовой,4,43
Сидоров Павел Кириллович,сержант,9,50
Захаров Олег Юрьевич,прапорщик,3,38
Лебедев Егор Юрьевич,прапорщик,11,29
Кочергин Кирилл Кириллович,лейтенант,10,49
Яковлев Юрий Юрьевич,майор,6,26
Фёдоров Михаил Андреевич,рядовой,8,23
Никитин Константин Сергеевич,лейтенант,9,35
Андреев Константин Романович,капитан,9,28
Соловьёв Роман Ильич,полковник,5,55
Новиков Олег Романович,полковник,10,20
Фёдоров Юрий Ильич,полковник,8,41
Захаров Олег Михайлович,капитан,10,21
Михайлов Константин Романович,майор,2,22
Андреев Кирилл Сергеевич,рядовой,2,18
Павлов Константин Викторович,полковник,11,28
Кочергин Павел Александрович,прапорщик,10,37
Лебедев Сергей Ильич,лейтенант,4,55
Кузнецов Роман Павлович,лейтенант,10,41
Никитин Виктор Максимович,майор,9,30
Никитин Денис Александрович,сержант,10,35
Семёнов Илья Сергеевич,полковник,3,58
Фёдоров Кирилл Юрьевич,рядовой,8,40
Смирнов Михаил Юрьевич,лейтенант,8,37
Петров Дмитрий Андреевич,капитан,7,49
Михайлов Сергей Олегович,полковник,1,47
Соколов Максим Иванович,рядовой,5,48
Павлов Степан Андреевич,полковник,6,41
Кочергин Виктор Олегович,рядовой,3,52
Николаев Алексей Никитич,рядовой,9,27
Павлов Виктор Викторович,майор,3,46
Николаев Михаил Дмитриевич,лейтенант,5,49
Захаров Дмитрий Викторович,рядовой,5,36
Козлов Максим Олегович,майор,1,48
Андреев Артём Александрович,полковник,3,48
Андреев Матвей Юрьевич,капитан,5,30
Борисов Андрей Александрович,прапорщик,1,19
Петров Константин Михайлович,майор,4,42
Фёдоров Константин Олегович,майор,1,49
Фёдоров Кирилл Иванович,прапорщик,12,29
Попов Артём Ильич,полковник,7,18
Алексеев Юрий Михайлович,сержант,5,46
Кузнецов Павел Олегович,капитан,12,60
Соколов Алексей Сергеевич,полковник,6,26
Козлов Юрий Иванович,капитан,7,23
Макаров Иван Дмитриевич,капитан,9,40
Зайцев Кирилл Сергеевич,капитан,9,26
Алексеев Кирилл Александрович,майор,10,34
Сидоров Юрий Алексеевич,прапорщик,5,48
Кузнецов Михаил Олегович,сержант,4,20
Никитин Артём Никитич,прапорщик,9,36
Зайцев Александр Михайлович,сержант,1,50
Козлов Михаил Кириллович,майор,12,45
Соловьёв Егор Олегович,майор,5,49
Соловьёв Виктор Дмитриевич,прапорщик,5,48
Смирнов Павел Павлович,рядовой,4,20
Алексеев Константин Иванович,лейтенант,12,21
Семёнов Сергей Кириллович,рядовой,12,50
Иванов Андрей Юрьевич,капитан,6,28
Семёнов Юрий Андреевич,майор,5,37
Иванов Егор Романович,сержант,6,22
Семёнов Максим Викторович,рядовой,2,53
Егоров Андрей Андреевич,рядовой,4,25
Лебедев Андрей Кириллович,лейтенант,12,22
Васильев Андрей Дмитриевич,рядовой,1,24
Степанов Никита Никитич,рядовой,9,58
Андреев Денис Михайлович,капитан,6,19
Васильев Артём Михайлович,лейтенант,8,19
Морозов Иван Викторович,сержант,7,60
Михайлов Сергей Никитич,рядовой,3,29
Кочергин Константин Иванович,лейтенант,3,18
Степанов Кирилл Никитич,майор,11,43
Сидоров Степан Дмитриевич,сержант,9,50
Кузнецов Артём Никитич,сержант,8,48
Соловьёв Андрей Сергеевич,рядовой,9,31
Николаев Олег Максимович,капитан,12,39
Борисов Максим Юрьевич,прапорщик,11,33
Петров Константин Юрьевич,сержант,11,19
Михайлов Евгений Павлович,полковник,9,24
Павлов Андрей Дмитриевич,полковник,5,22
Кузнецов Константин Андреевич,прапорщик,1,44
Соловьёв Павел Кириллович,сержант,2,34
Андреев Олег Михайлович,прапорщик,11,58
Алексеев Олег Олегович,сержант,2,37
Алексеев Степан Юрьевич,полковник,1,35
Макаров Максим Сергеевич,прапорщик,2,44
Андреев Егор Романович,прапорщик,4,57
Кузнецов Максим Сергеевич,полковник,12,24
Орлов Андрей Никитич,полковник,7,34
Орлов Евгений Дмитриевич,лейтенант,9,52
Степанов Константин Дмитриевич,лейтенант,1,47
Семёнов Илья Александрович,капитан,9,33
Степанов Алексей Алексеевич,сержант,9,27
Смирнов Олег Александрович,сержант,2,40
Яковлев Андрей Ильич,прапорщик,11,51
Новиков Сергей Викторович,майор,12,24
Козлов Илья Андреевич,полковник,3,39
Лебедев Максим Викторович,лейтенант,10,23
Егоров Матвей Дмитриевич,лейтенант,5,24
Степанов Иван Юрьевич,сержант,3,19
Васильев Роман Александрович,лейтенант,2,36
Козлов Юрий Викторович,рядовой,4,46
Зайцев Евгений Михайлович,полковник,5,41
Семёнов Олег Олегович,майор,8,45
Орлов Артём Сергеевич,майор,5,25
Андреев Артём Сергеевич,майор,10,29
Степанов Константин Ильич,сержант,3,32
Козлов Михаил Юрьевич,полковник,11,52
Петров Дмитрий Дмитриевич,прапорщик,1,45
Лебедев Сергей Иванович,полковник,7,60
Кочергин Артём Павлович,капитан,12,38
Алексеев Евгений Дмитриевич,полковник,2,20
Козлов Олег Юрьевич,полковник,4,34
Павлов Виктор Алексеевич,капитан,1,35
Морозов Александр Иванович,лейтенант,4,26
Макаров Егор Павлович,сержант,1,40
Алексеев Андрей Иванович,майор,10,46
Кузнецов Андрей Ильич,лейтенант,1,55
Никитин Сергей Михайлович,прапорщик,3,60
Николаев Степан Михайлович,прапорщик,9,31
Сидоров Виктор Олегович,рядовой,5,56
Кочергин Виктор Дмитриевич,капитан,2,30
Васильев Александр Юрьевич,лейтенант,3,43
Макаров Андрей Андреевич,капитан,8,40
Петров Михаил Иванович,сержант,12,27
Борисов Юрий Андреевич,полковник,5,52
Морозов Виктор Дмитриевич,сержант,12,38
Лебедев Роман Иванович,капитан,10,30
Степанов Денис Андреевич,прапорщик,2,19
Павлов Константин Олегович,лейтенант,5,23
Лебедев Алексей Романович,майор,6,23
Яковлев Степан Иванович,майор,6,32
Степанов Кирилл Иванович,сержант,5,40
Попов Артём Иванович,сержант,2,36
Алексеев Сергей Максимович,майор,2,21
Макаров Матвей Иванович,капитан,12,47
Макаров Павел Михайлович,сержант,3,33
Захаров Кирилл Сергеевич,сержант,3,37
Попов Егор Алексеевич,капитан,10,52
Степанов Артём Павлович,прапорщик,2,57
Морозов Егор Романович,майор,5,40
Андреев Егор Александрович,сержант,6,43
Кочергин Сергей Юрьевич,сержант,10,57
Кочергин Кирилл Максимович,лейтенант,7,60
Николаев Виктор Романович,лейтенант,1,48
Лебедев Константин Михайлович,капитан,2,29
Иванов Дмитрий Ильич,сержант,6,50
Николаев Роман Павлович,сержант,8,19
Попов Максим Олегович,полковник,10,51
Семёнов Александр Максимович,сержант,12,45
Алексеев Юрий Викторович,рядовой,8,31
Павлов Андрей Ильич,сержант,8,56
Семёнов Сергей Ильич,полковник,1,28
Николаев Денис Максимович,майор,6,23
Васильев Артём Андреевич,лейтенант,10,20
Сидоров Степан Юрьевич,майор,4,44
Соколов Денис Павлович,полковник,3,48
Никитин Михаил Алексеевич,рядовой,9,43
Петров Дмитрий Алексеевич,рядовой,10,25
Яковлев Андрей Никитич,полковник,2,43
Николаев Михаил Михайлович,майор,8,57
Алексеев Евгений Алексеевич,прапорщик,9,56
Соколов Андрей Ильич,майор,2,46
Николаев Кирилл Никитич,майор,9,48
Макаров Кирилл Сергеевич,прапорщик,3,18
Никитин Артём Сергеевич,прапорщик,8,41
Новиков Виктор Александрович,полковник,7,23
Семёнов Михаил Юрьевич,сержант,9,33
Макаров Роман Олегович,капитан,5,49
Смирнов Евгений Ильич,прапорщик,5,57
Степанов Евгений Иванович,лейтенант,5,47
Кузнецов Матвей Иванович,сержант,12,45
Фёдоров Виктор Иванович,прапорщик,7,18
Соловьёв Никита Алексеевич,сержант,4,51
Козлов Андрей Романович,рядовой,7,55
Смирнов Илья Александрович,лейтенант,9,32
Смирнов Юрий Алексеевич,капитан,3,51
Фёдоров Дмитрий Кириллович,прапорщик,2,30
Борисов Никита Дмитриевич,лейтенант,12,20
Соловьёв Роман Викторович,рядовой,6,23
Фёдоров Алексей Иванович,полковник,12,53
Макаров Роман Алексеевич,рядовой,8,20
Иванов Евгений Юрьевич,полковник,9,22
Васильев Алексей Максимович,рядовой,2,25
Никитин Степан Алексеевич,майор,8,56
Павлов Юрий Никитич,рядовой,6,59
Егоров Андрей Юрьевич,сержант,5,41
Степанов Константин Павлович,прапорщик,12,57
Павлов Павел Алексеевич,майор,1,53
Морозов Евгений Алексеевич,прапорщик,6,39
Яковлев Александр Ильич,майор,2,45
Захаров Илья Дмитриевич,лейтенант,12,33
Васильев Матвей Романович,лейтенант,11,40
Сидоров Андрей Алексеевич,майор,6,30
Семёнов Егор Никитич,капитан,3,53
Кузнецов Виктор Михайлович,полковник,2,21
Андреев Кирилл Андреевич,рядовой,11,46
Сидоров Олег Дмитриевич,рядовой,12,58
Морозов Егор Кириллович,сержант,10,24
Егоров Дмитрий Юрьевич,прапорщик,12,58
Семёнов Роман Михайлович,прапорщик,10,31
Орлов Алексей Андреевич,полковник,10,30
Васильев Дмитрий Юрьевич,полковник,5,28
Борисов Артём Андреевич,капитан,10,33
Сидоров Юрий Дмитриевич,прапорщик,10,53
Павлов Дмитрий Олегович,капитан,5,35
Петров Егор Ильич,лейтенант,3,22
Борисов Виктор Ильич,лейтенант,7,25
Макаров Матвей Алексеевич,майор,9,28
Попов Кирилл Олегович,сержант,9,28
Морозов Роман Викторович,рядовой,7,56
Степанов Максим Викторович,прапорщик,6,60
Новиков Максим Кириллович,сержант,1,50
Смирнов Матвей Максимович,рядовой,11,32
Иванов Дмитрий Максимович,рядовой,12,39
Павлов Олег Сергеевич,рядовой,5,34
Захаров Илья Никитич,полковник,11,26
Михайлов Павел Михайлович,рядовой,6,42
Смирнов Артём Иванович,полковник,5,42
Кочергин Артём Александрович,лейтенант,4,50
Лебедев Никита Олегович,прапорщик,11,44
Смирнов Павел Максимович,полковник,2,29
Степанов Михаил Александрович,прапорщик,12,20
Сидоров Андрей Юрьевич,сержант,5,25
Степанов Денис Иванович,рядовой,3,50
Павлов Виктор Викторович,сержант,4,53
Сидоров Иван Михайлович,прапорщик,5,57
Павлов Юрий Иванович,лейтенант,3,47
Морозов Иван Юрьевич,лейтенант,11,47
Павлов Артём Алексеевич,рядовой,11,51
Макаров Роман Викторович,сержант,4,46
Кузнецов Роман Романович,лейтенант,11,51
Васильев Иван Алексеевич,полковник,1,21
Новиков Никита Максимович,полковник,7,41
Морозов Константин Максимович,прапорщик,2,48
Орлов Степан Андреевич,лейтенант,4,32
Андреев Никита Дмитриевич,сержант,2,37
Попов Сергей Юрьевич,сержант,2,57
Степанов Евгений Андреевич,сержант,12,46
Кузнецов Андрей Михайлович,сержант,9,27
Васильев Михаил Михайлович,майор,3,57
Орлов Дмитрий Викторович,рядовой,3,27
Макаров Илья Александрович,сержант,6,31
Орлов Александр Александрович,полковник,8,27
Соколов Андрей Никитич,полковник,9,58
Михайлов Кирилл Михайлович,прапорщик,1,39
Смирнов Артём Викторович,полковник,5,58
Павлов Степан Викторович,рядовой,6,39
Михайлов Евгений Александрович,рядовой,6,47
Макаров Алексей Романович,полковник,3,54
Николаев Кирилл Никитич,капитан,4,21
Козлов Юрий Алексеевич,полковник,4,30
Зайцев Андрей Максимович,прапорщик,4,60
Попов Евгений Алексеевич,полковник,4,33
Кузнецов Дмитрий Максимович,капитан,7,24
Никитин Роман Алексеевич,лейтенант,11,36
Морозов Роман Дмитриевич,капитан,9,20
Лебедев Евгений Викторович,сержант,11,23
Сидоров Илья Никитич,лейтенант,11,21
Новиков Дмитрий Алексеевич,полковник,3,49
Михайлов Константин Ильич,рядовой,11,21
Зайцев Юрий Кириллович,капитан,11,28
Захаров Константин Иванович,прапорщик,4,42
Николаев Илья Максимович,прапорщик,12,47
Николаев Илья Викторович,рядовой,4,53
Андреев Степан Романович,лейтенант,8,26
Николаев Егор Александрович,полковник,4,31
Васильев Роман Александрович,лейтенант,4,40
Козлов Павел Александрович,полковник,7,46
Николаев Александр Андреевич,сержант,12,24
Борисов Иван Романович,рядовой,9,24
Иванов Никита Кириллович,прапорщик,3,24
Алексеев Алексей Андреевич,капитан,7,40
Кузнецов Алексей Сергеевич,полковник,2,54
Егоров Егор Никитич,майор,5,48
Сидоров Артём Кириллович,прапорщик,2,51
Смирнов Алексей Сергеевич,майор,12,42
Никитин Степан Павлович,рядовой,7,29
Фёдоров Артём Олегович,полковник,12,22
Соловьёв Артём Сергеевич,полковник,9,35
Егоров Иван Павлович,лейтенант,8,47
Сидоров Максим Александрович,полковник,10,20
Орлов Павел Кириллович,сержант,11,28
Иванов Иван Павлович,сержант,6,48
Васильев Максим Павлович,капитан,6,45
Яковлев Андрей Романович,капитан,11,23
Борисов Роман Максимович,прапорщик,9,59
Кузнецов Александр Максимович,рядовой,1,33
Захаров Егор Олегович,лейтенант,6,52
Петров Олег Алексеевич,лейтенант,4,32
Семёнов Иван Викторович,полковник,11,58
Борисов Константин Ильич,рядовой,12,40
Борисов Евгений Ильич,лейтенант,6,48
Новиков Олег Романович,капитан,7,51
Фёдоров Степан Юрьевич,майор,4,59
Попов Матвей Юрьевич,прапорщик,5,32
Соколов Степан Викторович,майор,3,30
Михайлов Сергей Михайлович,сержант,10,31
Козлов Константин Сергеевич,рядовой,10,44
Макаров Евгений Олегович,сержант,2,24
Соловьёв Илья Юрьевич,прапорщик,10,45
Новиков Евгений Викторович,майор,3,20
Кочергин Денис Викторович,майор,3,30
Павлов Михаил Андреевич,капитан,2,50
Попов Роман Иванович,майор,5,55
Иванов Дмитрий Максимович,майор,1,32
Яковлев Евгений Александрович,рядовой,3,24
Захаров Павел Андреевич,прапорщик,11,36
Кочергин Артём Ильич,рядовой,3,54
Лебедев Илья Романович,капитан,10,58
Андреев Андрей Юрьевич,майор,5,20
Яковлев Артём Кириллович,полковник,10,28
Никитин Максим Кириллович,сержант,9,31
Зайцев Константин Дмитриевич,лейтенант,12,52
Михайлов Дмитрий Дмитриевич,полковник,6,23
Фёдоров Роман Ильич,капитан,4,41
Смирнов Илья Александрович,сержант,10,56
Новиков Павел Андреевич,майор,1,22
Васильев Артём Дмитриевич,сержант,5,27
Попов Степан Романович,майор,2,53
Орлов Алексей Никитич,сержант,3,41
Яковлев Роман Романович,рядовой,12,54
Новиков Юрий Никитич,лейтенант,12,60
Новиков Матвей Иванович,лейтенант,10,55
Андреев Александр Ильич,сержант,7,40
Михайлов Никита Кириллович,рядовой,11,39
Семёнов Михаил Кириллович,прапорщик,8,55
Семёнов Матвей Олегович,прапорщик,11,33
Кузнецов Денис Ильич,сержант,3,55
Степанов Константин Павлович,рядовой,5,33
Попов Дмитрий Олегович,рядовой,2,27
Смирнов Иван Александрович,прапорщик,4,48
Козлов Егор Иванович,рядовой,9,36
Васильев Артём Викторович,сержант,5,24
Николаев Иван Никитич,капитан,1,57
Зайцев Иван Алексеевич,лейтенант,7,56
Павлов Сергей Юрьевич,майор,2,60
Алексеев Михаил Андреевич,рядовой,11,49
Михайлов Илья Викторович,прапорщик,11,22
Орлов Иван Юрьевич,лейтенант,9,37
Кузнецов Матвей Сергеевич,рядовой,12,53
Сидоров Егор Романович,майор,9,52
Семёнов Степан Викторович,рядовой,2,54
Кочергин Денис Михайлович,майор,8,47
Фёдоров Артём Максимович,лейтенант,3,60
Яковлев Иван Юрьевич,рядовой,7,42
Соловьёв Павел Иванович,прапорщик,2,39
Захаров Михаил Дмитриевич,сержант,3,53
Степанов Андрей Олегович,сержант,5,47
Фёдоров Илья Олегович,лейтенант,7,53
Орлов Александр Алексеевич,капитан,10,37
Алексеев Сергей Никитич,полковник,6,38
Михайлов Матвей Максимович,полковник,2,49
Никитин Никита Романович,полковник,10,41
Егоров Артём Андреевич,рядовой,6,46
Иванов Павел Иванович,майор,7,37
Кочергин Андрей Иванович,лейтенант,8,29
Васильев Александр Романович,прапорщик,5,59
Новиков Илья Олегович,полковник,5,35
Козлов Илья Юрьевич,прапорщик,8,55
Иванов Юрий Юрьевич,майор,12,45
Павлов Степан Ильич,капитан,11,35
Зайцев Павел Сергеевич,лейтенант,10,49
Смирнов Матвей Викторович,майор,7,27
Борисов Степан Никитич,капитан,1,43
Никитин Илья Ильич,прапорщик,12,23
Захаров Евгений Олегович,сержант,12,43
Захаров Кирилл Викторович,полковник,8,53
Павлов Дмитрий Ильич,майор,7,47
Кочергин Егор Сергеевич,лейтенант,8,29
Петров Олег Александрович,сержант,4,25
Степанов Илья Дмитриевич,сержант,1,19
Сидоров Кирилл Романович,рядовой,2,45
Кузнецов Михаил Никитич,полковник,5,18
Захаров Александр Дмитриевич,сержант,8,26
Борисов Андрей Никитич,лейтенант,3,37
Кузнецов Михаил Кириллович,рядовой,6,43
Борисов Павел Олегович,майор,11,19
Фёдоров Олег Дмитриевич,капитан,3,30
Яковлев Дмитрий Александрович,лейтенант,8,54
Степанов Алексей Никитич,лейтенант,4,55
Борисов Никита Романович,прапорщик,7,34
Зайцев Алексей Андреевич,лейтенант,1,60
Павлов Сергей Викторович,полковник,6,56
Лебедев Юрий Александрович,рядовой,11,23
Козлов Александр Дмитриевич,полковник,5,47
Степанов Михаил Дмитриевич,прапорщик,2,41
Егоров Михаил Андреевич,прапорщик,9,22
Борисов Алексей Дмитриевич,полковник,11,60
Николаев Алексей Викторович,сержант,6,50
Борисов Сергей Максимович,прапорщик,2,45
Егоров Павел Романович,рядовой,7,40
Борисов Иван Ильич,полковник,2,32
Попов Степан Романович,рядовой,6,41
Кузнецов Павел Викторович,прапорщик,11,26
Егоров Роман Олегович,лейтенант,8,25
Николаев Константин Дмитриевич,сержант,4,30
Соловьёв Юрий Павлович,капитан,3,53
Захаров Юрий Викторович,капитан,12,21
Павлов Юрий Викторович,рядовой,8,58
Козлов Михаил Юрьевич,сержант,1,39
Борисов Андрей Максимович,майор,8,47
Морозов Олег Дмитриевич,капитан,7,32
Зайцев Константин Андреевич,лейтенант,8,43
Козлов Олег Михайлович,полковник,12,30
Смирнов Сергей Алексеевич,прапорщик,11,20
Степанов Виктор Павлович,полковник,11,18
Николаев Кирилл Кириллович,лейтенант,7,51
Степанов Павел Романович,лейтенант,1,36
Смирнов Сергей Иванович,сержант,6,45
Михайлов Андрей Кириллович,рядовой,7,34
Попов Юрий Сергеевич,капитан,7,33
Никитин Михаил Павлович,майор,12,23
Никитин Александр Викторович,прапорщик,11,54
Егоров Роман Александрович,лейтенант,9,44
Яковлев Илья Максимович,сержант,5,20
Фёдоров Денис Андреевич,полковник,7,53
Кузнецов Юрий Михайлович,капитан,4,48
Захаров Никита Максимович,лейтенант,1,43
Андреев Максим Никитич,рядовой,11,31
Соловьёв Никита Максимович,капитан,11,40
Лебедев Илья Дмитриевич,рядовой,10,48
Новиков Егор Иванович,сержант,5,51
Соколов Михаил Ильич,майор,2,23
Борисов Михаил Иванович,рядовой,7,37
Фёдоров Илья Ильич,прапорщик,12,56
Макаров Никита Олегович,капитан,3,35
Иванов Сергей Кириллович,капитан,12,39
Степанов Степан Олегович,полковник,5,44
Егоров Михаил Александрович,майор,9,40
Яковлев Виктор Андреевич,полковник,3,52
Яковлев Алексей Никитич,капитан,8,36
Николаев Артём Андреевич,сержант,7,28
Николаев Константин Алексеевич,прапорщик,10,57
Фёдоров Олег Романович,рядовой,2,35
Андреев Дмитрий Павлович,капитан,12,35
Никитин Дмитрий Александрович,полковник,11,18
Кочергин Денис Никитич,лейтенант,12,24
Козлов Константин Максимович,сержант,1,60
Смирнов Максим Сергеевич,полковник,7,27
Зайцев Евгений Алексеевич,полковник,12,21
Макаров Матвей Иванович,майор,7,35
Смирнов Константин Александрович,майор,12,32
Козлов Олег Викторович,рядовой,12,57
Семёнов Дмитрий Никитич,капитан,3,29
Смирнов Александр Романович,лейтенант,2,60
Попов Сергей Юрьевич,майор,6,28
Морозов Кирилл Юрьевич,майор,1,46
Павлов Степан Ильич,прапорщик,10,55
Захаров Михаил Михайлович,лейтенант,3,60
Морозов Сергей Андреевич,майор,2,26
Иванов Степан Олегович,майор,6,38
Иванов Павел Александрович,лейтенант,1,24
Степанов Михаил Ильич,рядовой,6,58
Павлов Михаил Викторович,рядовой,7,31
Борисов Кирилл Михайлович,рядовой,6,24
Соловьёв Илья Павлович,полковник,2,27
Макаров Михаил Дмитриевич,сержант,7,19
Смирнов Алексей Юрьевич,майор,9,29
Лебедев Александр Сергеевич,лейтенант,7,20
Попов Виктор Михайлович,рядовой,3,43
Соколов Юрий Романович,полковник,7,53
Павлов Иван Иванович,прапорщик,3,54
Козлов Сергей Дмитриевич,рядовой,7,26
Захаров Константин Максимович,лейтенант,10,45
Семёнов Дмитрий Ильич,сержант,4,52
Лебедев Степан Андреевич,полковник,6,18
Павлов Артём Никитич,рядовой,1,23
Соловьёв Денис Дмитриевич,прапорщик,8,43
Новиков Дмитрий Александрович,сержант,11,53
Сидоров Роман Дмитриевич,лейтенант,1,30
Кузнецов Егор Максимович,полковник,3,34
Михайлов Артём Кириллович,лейтенант,5,54
Яковлев Матвей Олегович,капитан,9,54
Алексеев Евгений Алексеевич,лейтенант,4,34
Семёнов Дмитрий Викторович,сержант,5,45
Попов Никита Юрьевич,капитан,9,54
Алексеев Евгений Олегович,сержант,1,39
Зайцев Виктор Романович,рядовой,7,48
Кузнецов Евгений Андреевич,сержант,7,18
Егоров Илья Романович,сержант,4,31
Козлов Максим Олегович,сержант,11,48
Андреев Денис Александрович,сержант,9,49
Михайлов Степан Алексеевич,капитан,12,29
Соколов Сергей Ильич,рядовой,11,55
Яковлев Иван Сергеевич,сержант,4,21
Алексеев Олег Иванович,майор,6,30
Васильев Матвей Сергеевич,лейтенант,5,55
Кочергин Юрий Никитич,полковник,7,52
Новиков Олег Олегович,лейтенант,2,56
Новиков Иван Сергеевич,прапорщик,4,60
Орлов Константин Иванович,рядовой,11,44
Смирнов Олег Юрьевич,сержант,5,18
Фёдоров Илья Михайлович,лейтенант,8,27
Николаев Артём Максимович,сержант,4,30
Кочергин Сергей Никитич,сержант,5,59
Фёдоров Егор Никитич,капитан,12,42
Семёнов Максим Максимович,прапорщик,4,55
Морозов Юрий Юрьевич,сержант,12,18
Васильев Артём Михайлович,рядовой,7,18
Новиков Роман Алексеевич,капитан,1,58
Семёнов Дмитрий Романович,полковник,1,22
Никитин Кирилл Андреевич,лейтенант,6,41
Николаев Алексей Павлович,сержант,6,34
Петров Никита Юрьевич,полковник,1,23
Макаров Илья Олегович,сержант,3,34
Степанов Илья Михайлович,майор,6,47
Сидоров Матвей Олегович,полковник,7,54
Степанов Максим Никитич,капитан,9,26
Фёдоров Дмитрий Михайлович,лейтенант,2,43
Смирнов Денис Максимович,сержант,3,49
Соловьёв Сергей Михайлович,полковник,8,24
Сидоров Степан Романович,лейтенант,4,18
Алексеев Павел Дмитриевич,лейтенант,11,45
Николаев Максим Ильич,рядовой,3,25
Захаров Андрей Викторович,прапорщик,7,58
Кочергин Евгений Кириллович,прапорщик,2,42
Сидоров Андрей Ильич,прапорщик,7,25
Сидоров Павел Андреевич,лейтенант,4,31
Степанов Артём Дмитриевич,капитан,1,45
Борисов Олег Иванович,капитан,11,27
Кузнецов Степан Кириллович,полковник,1,18
Козлов Кирилл Павлович,сержант,5,51
Сидоров Степан Олегович,капитан,6,38
Козлов Олег Олегович,полковник,2,45
Орлов Степан Максимович,прапорщик,12,54
Петров Юрий Андреевич,рядовой,3,19
Васильев Олег Александрович,капитан,12,29
Орлов Иван Ильич,майор,7,30
Николаев Роман Романович,лейтенант,8,58
Морозов Роман Павлович,прапорщик,5,29
Петров Павел Романович,капитан,3,28
Лебедев Олег Романович,рядовой,11,37
Новиков Егор Романович,полковник,12,42
Лебедев Дмитрий Сергеевич,майор,7,27
Орлов Константин Иванович,капитан,5,57
Орлов Максим Павлович,полковник,6,51
Соловьёв Михаил Максимович,прапорщик,5,25
Кочергин Евгений Павлович,рядовой,6,29
Морозов Иван Кириллович,майор,11,35
Степанов Павел Романович,рядовой,4,20
Егоров Артём Андреевич,прапорщик,5,55
Макаров Дмитрий Александрович,капитан,2,38
Соловьёв Кирилл Алексеевич,сержант,2,53
Захаров Михаил Ильич,майор,3,31
Орлов Александр Юрьевич,прапорщик,9,47
Новиков Юрий Иванович,сержант,5,60
Соловьёв Олег Александрович,рядовой,1,60
Лебедев Олег Никитич,капитан,11,21
Кузнецов Олег Иванович,лейтенант,4,60
Морозов Павел Викторович,майор,3,52
Захаров Дмитрий Никитич,лейтенант,7,46
Новиков Егор Никитич,капитан,4,26
Морозов Сергей Павлович,прапорщик,10,57
Егоров Денис Михайлович,сержант,8,59
Яковлев Александр Максимович,майор,9,57
Лебедев Алексей Кириллович,полковник,10,50
Яковлев Виктор Романович,капитан,8,54
