fullName,rank,companyNumber,age
Яковлев Илья Романович,сержант,1,47
Кузнецов Дмитрий Павлович,прапорщик,6,48
Николаев Юрий Олегович,прапорщик,4,42
Борисов Олег Никитич,майор,5,23
Сидоров Сергей Максимович,рядовой,12,43
Фёдоров Сергей Олегович,рядовой,11,45
Новиков Никита Ильич,капитан,7,35
Морозов Илья Олегович,капитан,6,34
Николаев Дмитрий Иванович,капитан,9,51
Семёнов Михаил Викторович,майор,10,27
Николаев Евгений Викторович,майор,1,54
Никитин Никита Юрьевич,полковник,12,30
Павлов Сергей Максимович,полковник,10,32
Никитин Сергей Алексеевич,капитан,7,43
Степанов Константин Александрович,майор,7,39
Николаев Никита Олегович,капитан,8,48
Семёнов Егор Александрович,капитан,10,46
Попов Олег Алексеевич,полковник,5,41
Яковлев Александр Алексеевич,сержант,9,51
Борисов Степан Дмитриевич,прапорщик,9,42
Михайлов Дмитрий Максимович,капитан,12,53
Яковлев Роман Юрьевич,лейтенант,10,60
Соколов Михаил Александрович,лейтенант,7,28
Егоров Константин Павлович,лейтенант,1,44
Николаев Матвей Никитич,лейтенант,1,22
Соколов Степан Ильич,сержант,5,57
Соловьёв Виктор Алексеевич,лейтенант,6,52
Павлов Константин Дмитриевич,полковник,4,55
Павлов Евгений Кириллович,лейтенант,9,20
Алексеев Дмитрий Иванович,сержант,12,24
Павлов Павел Ильич,рядовой,6,29
Борисов Кирилл Романович,лейтенант,5,33
Смирнов Евгений Иванович,лейтенант,10,35
Никитин Евгений Юрьевич,лейтенант,6,33
Кузнецов Роман Андреевич,лейтенант,12,36
Васильев Роман Сергеевич,полковник,3,54
Макаров Юрий Максимович,прапорщик,4,34
Алексеев Денис Олегович,рядовой,2,23
Петров Андрей Никитич,лейтенант,2,39
Морозов Константин Дмитриевич,сержант,10,28
Андреев Степан Максимович,капитан,11,26
Михайлов Алексей Олегович,капитан,11,52
Зайцев Олег Викторович,сержант,2,25
Фёдоров Артём Андреевич,прапорщик,2,29
Борисов Кирилл Юрьевич,лейтенант,3,32
Павлов Сергей Юрьевич,рядовой,3,27
Кочергин Олег Сергеевич,полковник,4,22
Морозов Сергей Александрович,сержант,5,40
Лебедев Евгений Кириллович,сержант,8,38
Борисов Константин Дмитриевич,лейтенант,4,60
Орлов Андрей Алексеевич,прапорщик,9,43
Петров Роман Романович,капитан,7,60
Михайлов Андрей Иванович,капитан,12,44
Кочергин Никита Павлович,капитан,1,51
Смирнов Матвей Максимович,майор,6,20
Иванов Денис Максимович,рядовой,4,37
Козлов Андрей Максимович,капитан,9,48
Иванов Евгений Иванович,майор,10,60
Яковлев Артём Алексеевич,капитан,10,37
Николаев Степан Кириллович,лейтенант,8,41
Сидоров Евгений Сергеевич,сержант,9,30
Алексеев Дмитрий Олегович,капитан,11,46
Фёдоров Константин Юрьевич,рядовой,5,52
Васильев Степан Алексеевич,сержант,2,60
Орлов Виктор Андреевич,прапорщик,9,36
Яковлев Егор Алексеевич,капитан,12,26
Козлов Артём Максимович,рядовой,4,31
Новиков Роман Александрович,сержант,9,58
Захаров Никита Ильич,прапорщик,11,57
Павлов Максим Кириллович,майор,12,37
Орлов Алексей Юрьевич,капитан,4,22
Николаев Илья Максимович,сержант,5,30
Макаров Артём Андреевич,капитан,7,41
Фёдоров Виктор Ильич,капитан,10,32
Соловьёв Сергей Алексеевич,сержант,2,38
Иванов Сергей Алексеевич,прапорщик,1,52
Николаев Виктор Иванович,прапорщик,4,60
Козлов Сергей Александрович,рядовой,3,18
Захаров Кирилл Павлович,капитан,7,37
Попов Юрий Андреевич,капитан,9,29
Степанов Виктор Михайлович,рядовой,1,60
Петров Алексей Кириллович,прапорщик,7,49
Иванов Алексей Никитич,майор,6,44
Фёдоров Алексей Максимович,прапорщик,6,40
Соловьёв Кирилл Максимович,прапорщик,11,27
Васильев Виктор Павлович,лейтенант,12,35
Соколов Андрей Максимович,капитан,7,57
Егоров Артём Сергеевич,полковник,6,29
Морозов Кирилл Павлович,прапорщик,2,46
Зайцев Михаил Романович,сержант,8,44
Кочергин Иван Иванович,майор,1,36
Егоров Иван Алексеевич,майор,7,55
Сидоров Матвей Александрович,полковник,11,35
Орлов Кирилл Александрович,сержант,1,46
Семёнов Андрей Иванович,сержант,6,38
Яковлев Константин Александрович,майор,3,60
Борисов Кирилл Викторович,сержант,1,48
Никитин Егор Андреевич,майор,5,47
Фёдоров Олег Викторович,лейтенант,4,27
Иванов Виктор Кириллович,сержант,9,55
Козлов Иван Алексеевич,майор,11,40
Фёдоров Денис Кириллович,майор,11,32
Борисов Денис Дмитриевич,лейтенант,8,29
Сидоров Никита Кириллович,рядовой,11,29
Кочергин Константин Павлович,прапорщик,7,31
Орлов Егор Михайлович,майор,1,54
Попов Степан Павлович,полковник,2,22
Сидоров Степан Иванович,полковник,6,36
Николаев Олег Алексеевич,капитан,10,23
Макаров Матвей Андреевич,лейтенант,2,25
Кузнецов Илья Ильич,лейтенант,7,42
Степанов Никита Ильич,сержант,11,37
Орлов Роман Андреевич,лейтенант,4,41
Борисов Егор Иванович,капитан,8,38
Кочергин Кирилл Ильич,полковник,1,36
Захаров Иван Олегович,майор,5,20
Кочергин Денис Романович,майор,1,47
Иванов Павел Алексеевич,прапорщик,8,45
Соловьёв Матвей Дмитриевич,сержант,3,45
Фёдоров Виктор Александрович,майор,10,39
Макаров Роман Кириллович,лейтенант,4,28
Михайлов Андрей Иванович,полковник,9,33
Андреев Евгений Сергеевич,майор,5,48
Соколов Иван Кириллович,лейтенант,2,31
Лебедев Егор Никитич,сержант,6,51
Михайлов Виктор Алексеевич,рядовой,1,52
Николаев Степан Викторович,лейтенант,2,25
Егоров Павел Александрович,сержант,5,45
Соколов Олег Павлович,прапорщик,7,26
Смирнов Виктор Михайлович,капитан,1,39
Захаров Евгений Дмитриевич,прапорщик,4,20
Новиков Сергей Михайлович,полковник,11,34
Андреев Матвей Сергеевич,сержант,6,32
Петров Степан Андреевич,лейтенант,12,53
Андреев Артём Олегович,сержант,8,37
Павлов Виктор Юрьевич,сержант,1,44
Лебедев Сергей Павлович,полковник,7,26
Яковлев Максим Иванович,лейтенант,1,52
Орлов Евгений Павлович,сержант,2,51
Степанов Иван Романович,капитан,9,19
Соколов Роман Олегович,прапорщик,3,33
Алексеев Сергей Кириллович,полковник,9,42
Васильев Степан Максимович,лейтенант,6,52
Михайлов Иван Иванович,рядовой,10,34
Захаров Дмитрий Александрович,сержант,2,18
Морозов Алексей Олегович,сержант,1,46
Кочергин Матвей Алексеевич,полковник,5,29
Морозов Илья Павлович,прапорщик,12,50
Кузнецов Юрий Сергеевич,полковник,6,30
Соколов Александр Иванович,капитан,8,43
Васильев Степан Александрович,прапорщик,7,19
Степанов Матвей Иванович,полковник,12,51
Сидоров Никита Олегович,капитан,3,35
Козлов Олег Никитич,прапорщик,1,47
Павлов Юрий Дмитриевич,полковник,7,60
Иванов Дмитрий Олегович,полковник,12,39
Козлов Никита Максимович,рядовой,2,41
Смирнов Егор Викторович,рядовой,12,18
Яковлев Илья Андреевич,прапорщик,4,46
Павлов Андрей Романович,прапорщик,10,31
Степанов Иван Максимович,прапорщик,10,49
Сидоров Павел Алексеевич,полковник,2,53
Соколов Илья Олегович,сержант,10,57
Яковлев Егор Ильич,полковник,1,55
Никитин Денис Романович,сержант,6,55
Михайлов Михаил Юрьевич,прапорщик,11,53
Кузнецов Матвей Романович,майор,4,31
Сидоров Артём Кириллович,полковник,11,21
Соколов Дмитрий Александрович,лейтенант,6,29
Степанов Виктор Ильич,капитан,1,32
Сидоров Олег Викторович,лейтенант,9,18
Васильев Александр Александрович,сержант,6,28
Павлов Александр Михайлович,лейтенант,1,41
Кочергин Сергей Ильич,полковник,4,39
Фёдоров Роман Александрович,капитан,12,52
Фёдоров Кирилл Кириллович,майор,5,45
Борисов Егор Дмитриевич,рядовой,4,26
Морозов Андрей Олегович,сержант,5,25
Козлов Егор Ильич,сержант,11,56
Кузнецов Виктор Юрьевич,майор,4,46
Никитин Михаил Кириллович,рядовой,8,36
Попов Артём Дмитриевич,сержант,7,25
Сидоров Роман Кириллович,лейтенант,4,18
Зайцев Олег Иванович,прапорщик,4,41
Орлов Михаил Андреевич,капитан,4,53
Егоров Дмитрий Никитич,прапорщик,4,29
Козлов Сергей Викторович,майор,4,27
Соколов Михаил Кириллович,рядовой,3,18
Яковлев Максим Андреевич,майор,9,46
Макаров Олег Викторович,сержант,6,47
Кузнецов Дмитрий Павлович,полковник,12,54
Иванов Степан Михайлович,майор,8,22
Васильев Юрий Иванович,майор,11,24
Орлов Степан Викторович,прапорщик,4,45
Борисов Иван Андреевич,капитан,3,42
Андреев Андрей Романович,рядовой,3,26
Яковлев Олег Романович,лейтенант,11,27
Морозов Константин Ильич,рядовой,6,40
Орлов Иван Никитич,сержант,2,53
Новиков Андрей Олегович,прапорщик,8,53
Андреев Алексей Иванович,лейтенант,10,46
Павлов Евгений Сергеевич,полковник,5,25
Иванов Степан Андреевич,капитан,12,19
Сидоров Константин Романович,рядовой,2,25
Никитин Никита Сергеевич,рядовой,1,53
Михайлов Егор Ильич,прапорщик,4,19
Новиков Илья Максимович,полковник,5,43
Андреев Сергей Иванович,полковник,9,42
Яковлев Юрий Ильич,лейтенант,4,24
Алексеев Матвей Максимович,прапорщик,6,55
Никитин Константин Алексеевич,сержант,5,45
Новиков Олег Алексеевич,прапорщик,8,37
Соловьёв Денис Иванович,рядовой,7,20
Степанов Дмитрий Павлович,полковник,1,47
Соловьёв Максим Андреевич,майор,3,58
Соколов Егор Иванович,лейтенант,1,27
Орлов Виктор Максимович,майор,3,19
Михайлов Артём Ильич,сержант,5,25
Макаров Егор Павлович,лейтенант,10,43
Алексеев Роман Андреевич,полковник,9,47
Петров Роман Викторович,прапорщик,2,25
Павлов Юрий Романович,полковник,8,21
Петров Матвей Олегович,прапорщик,7,51
Соловьёв Евгений Иванович,прапорщик,6,29
Кочергин Александр Романович,рядовой,4,37
Лебедев Никита Романович,лейтенант,1,31
Морозов Алексей Максимович,рядовой,12,56
Кочергин Роман Максимович,полковник,9,45
Иванов Константин Андреевич,рядовой,1,36
Алексеев Юрий Олегович,капитан,2,50
Макаров Матвей Юрьевич,лейтенант,8,33
Иванов Илья Ильич,лейтенант,8,40
Козлов Денис Никитич,рядовой,5,41
Андреев Степан Сергеевич,лейтенант,5,56
Павлов Артём Олегович,рядовой,7,40
Михайлов Андрей Михайлович,капитан,7,46
Петров Максим Александрович,рядовой,6,32
Морозов Алексей Кириллович,капитан,2,55
Никитин Юрий Ильич,прапорщик,2,59
Попов Никита Романович,сержант,1,20
Фёдоров Александр Михайлович,майор,6,25
Михайлов Максим Александрович,сержант,3,25
Соколов Степан Викторович,прапорщик,10,24
Соловьёв Павел Максимович,прапорщик,12,26
Кочергин Константин Олегович,лейтенант,5,43
Козлов Матвей Павлович,капитан,7,50
Захаров Илья Павлович,лейтенант,10,26
Захаров Никита Михайлович,прапорщик,6,33
Никитин Егор Олегович,сержант,12,30
Соловьёв Алексей Викторович,прапорщик,7,59
Степанов Дмитрий Александрович,майор,5,37
Лебедев Дмитрий Дмитриевич,майор,11,33
Иванов Илья Ильич,лейтенант,6,52
Иванов Артём Алексеевич,рядовой,9,41
Николаев Максим Павлович,майор,4,47
Борисов Степан Викторович,лейтенант,9,52
Алексеев Артём Михайлович,майор,11,39
Алексеев Максим Кириллович,майор,5,57
Захаров Артём Александрович,прапорщик,3,54
Орлов Артём Андреевич,лейтенант,3,34
Захаров Евгений Андреевич,сержант,9,19
Борисов Евгений Юрьевич,рядовой,1,37
Степанов Павел Максимович,лейтенант,6,41
Смирнов Илья Алексеевич,майор,9,53
Фёдоров Егор Сергеевич,полковник,8,31
Андреев Кирилл Алексеевич,капитан,7,42
Васильев Юрий Кириллович,капитан,4,37
Попов Михаил Павлович,капитан,2,59
Михайлов Алексей Никитич,капитан,3,45
Васильев Олег Дмитриевич,полковник,10,48
Никитин Никита Дмитриевич,майор,11,41
Сидоров Юрий Викторович,майор,5,20
Соловьёв Степан Ильич,сержант,6,24
Попов Александр Иванович,прапорщик,1,35
Семёнов Олег Алексеевич,лейтенант,3,51
Яковлев Олег Максимович,прапорщик,5,46
Алексеев Матвей Андреевич,капитан,2,53
Соловьёв Максим Сергеевич,лейтенант,7,35
Никитин Илья Викторович,полковник,7,34
Иванов Максим Романович,сержант,10,48
Иванов Олег Ильич,прапорщик,9,18
Николаев Юрий Александрович,прапорщик,8,49
Борисов Максим Кириллович,полковник,8,42
Никитин Илья Максимович,сержант,4,47
Смирнов Андрей Максимович,майор,1,54
Захаров Никита Никитич,лейтенант,5,50
Соловьёв Александр Максимович,сержант,7,48
Орлов Иван Александрович,рядовой,10,21
Захаров Юрий Никитич,майор,9,45
Соловьёв Денис Романович,капитан,5,58
Николаев Егор Павлович,лейтенант,5,36
Васильев Никита Андреевич,лейтенант,6,22
Фёдоров Виктор Александрович,прапорщик,3,55
Морозов Кирилл Романович,сержант,9,43
Егоров Сергей Сергеевич,майор,6,53
Кочергин Виктор Романович,прапорщик,1,34
Егоров Юрий Викторович,прапорщик,7,52
Петров Александр Кириллович,рядовой,9,38
Яковлев Кирилл Дмитриевич,рядовой,2,57
Павлов Виктор Александрович,лейтенант,9,59
Никитин Сергей Олегович,сержант,8,30
Егоров Роман Кириллович,прапорщик,11,31
Петров Артём Кириллович,полковник,2,26
Новиков Андрей Юрьевич,рядовой,8,27
Николаев Иван Максимович,рядовой,2,34
Андреев Илья Павлович,капитан,11,20
Захаров Илья Никитич,майор,10,47
Кузнецов Евгений Дмитриевич,майор,3,48
Макаров Андрей Сергеевич,майор,4,22
Петров Алексей Михайлович,лейтенант,5,37
Петров Павел Романович,капитан,10,38
Михайлов Евгений Романович,рядовой,11,51
Васильев Егор Ильич,лейтенант,4,27
Степанов Кирилл Ильич,лейтенант,1,35
Попов Матвей Кириллович,лейтенант,9,35
Петров Матвей Алексеевич,лейтенант,11,31
Семёнов Константин Ильич,капитан,7,53
Никитин Михаил Юрьевич,капитан,11,34
Соловьёв Олег Олегович,рядовой,12,34
Соловьёв Евгений Максимович,прапорщик,7,32
Петров Илья Ильич,рядовой,11,56
Борисов Денис Андреевич,прапорщик,3,28
Козлов Сергей Юрьевич,сержант,8,44
Соколов Матвей Иванович,полковник,3,18
Зайцев Никита Дмитриевич,лейтенант,5,45
Васильев Константин Сергеевич,полковник,9,29
Егоров Роман Андреевич,рядовой,3,54
Николаев Алексей Олегович,сержант,4,55
Борисов Илья Михайлович,сержант,3,22
Иванов Александр Максимович,лейтенант,8,53
Кузнецов Иван Кириллович,лейтенант,6,43
Алексеев Роман Викторович,рядовой,7,30
Алексеев Кирилл Никитич,майор,7,25
Семёнов Дмитрий Сергеевич,капитан,7,46
Яковлев Сергей Павлович,полковник,2,19
Макаров Никита Сергеевич,сержант,3,44
Смирнов Денис Андреевич,рядовой,2,30
Андреев Кирилл Михайлович,полковник,4,53
Зайцев Андрей Романович,майор,8,33
Захаров Алексей Иванович,прапорщик,2,43
Орлов Андрей Михайлович,лейтенант,6,36
Орлов Максим Романович,прапорщик,5,24
Захаров Матвей Иванович,капитан,11,52
Петров Евгений Максимович,полковник,2,45
Новиков Павел Андреевич,капитан,1,45
Никитин Виктор Андреевич,прапорщик,4,19
Соловьёв Роман Кириллович,полковник,11,23
Кочергин Максим Романович,рядовой,7,41
Павлов Артём Кириллович,сержант,4,21
Орлов Иван Никитич,прапорщик,9,32
Орлов Кирилл Юрьевич,сержант,3,57
Борисов Максим Сергеевич,майор,9,29
Зайцев Дмитрий Кириллович,рядовой,7,42
Попов Степан Дмитриевич,лейтенант,7,22
Егоров Алексей Алексеевич,прапорщик,3,57
Павлов Юрий Александрович,капитан,7,18
Орлов Олег Иванович,рядовой,3,31
Иванов Евгений Викторович,полковник,4,48
Кузнецов Дмитрий Ильич,лейтенант,1,32
Кочергин Егор Александрович,полковник,2,45
Васильев Иван Андреевич,прапорщик,8,30
Зайцев Михаил Андреевич,майор,2,21
Соловьёв Юрий Ильич,рядовой,7,58
Яковлев Дмитрий Павлович,прапорщик,4,47
Иванов Юрий Павлович,капитан,3,32
Степанов Артём Кириллович,сержант,7,44
Никитин Иван Ильич,капитан,7,32
Фёдоров Павел Никитич,полковник,2,20
Степанов Андрей Кириллович,сержант,2,48
Захаров Виктор Дмитриевич,прапорщик,1,58
Фёдоров Степан Павлович,майор,6,27
Сидоров Александр Никитич,полковник,9,53
Морозов Андрей Юрьевич,капитан,6,33
Захаров Роман Олегович,полковник,5,19
Семёнов Сергей Алексеевич,лейтенант,7,38
Козлов Юрий Олегович,лейтенант,6,19
Зайцев Александр Никитич,лейтенант,12,30
Яковлев Евгений Сергеевич,прапорщик,4,56
Сидоров Михаил Романович,лейтенант,8,19
Петров Степан Олегович,капитан,3,25
Николаев Сергей Михайлович,прапорщик,2,42
Павлов Павел Александрович,рядовой,6,41
Михайлов Матвей Иванович,сержант,2,52
Борисов Степан Иванович,рядовой,5,35
Никитин Александр Сергеевич,капитан,9,39
Соловьёв Степан Андреевич,прапорщик,4,52
Николаев Егор Дмитриевич,лейтенант,1,40
Соколов Роман Иванович,капитан,9,33
Попов Кирилл Ильич,сержант,11,46
Лебедев Егор Андреевич,сержант,4,39
Егоров Андрей Иванович,лейтенант,3,34
Кузнецов Иван Викторович,лейтенант,6,19
Лебедев Олег Сергеевич,лейтенант,2,46
Орлов Андрей Романович,майор,7,45
Смирнов Илья Викторович,майор,10,29
Алексеев Евгений Павлович,лейтенант,1,37
Сидоров Сергей Никитич,капитан,5,44
Яковлев Артём Сергеевич,полковник,3,46
Фёдоров Юрий Романович,прапорщик,1,47
Иванов Роман Юрьевич,прапорщик,4,20
Фёдоров Павел Романович,полковник,10,22
Никитин Олег Романович,лейтенант,9,20
Иванов Денис Романович,рядовой,10,29
Петров Максим Павлович,полковник,2,27
Семёнов Илья Дмитриевич,капитан,3,34
Петров Александр Романович,капитан,6,51
Попов Юрий Романович,майор,1,33
Макаров Алексей Кириллович,майор,3,58
Иванов Алексей Иванович,рядовой,8,55
Соловьёв Степан Алексеевич,полковник,11,18
Сидоров Никита Павлович,лейтенант,4,37
Семёнов Матвей Никитич,прапорщик,1,44
Орлов Никита Александрович,полковник,2,24
Попов Виктор Викторович,майор,1,51
Павлов Виктор Никитич,майор,9,57
Алексеев Максим Ильич,капитан,12,31
Семёнов Илья Дмитриевич,лейтенант,4,51
Зайцев Константин Андреевич,рядовой,4,33
Смирнов Иван Андреевич,рядовой,7,20
Соловьёв Илья Романович,рядовой,1,42
Никитин Максим Олегович,полковник,6,24
Николаев Никита Александрович,полковник,10,49
Павлов Михаил Михайлович,рядовой,10,37
Зайцев Константин Александрович,сержант,5,57
Орлов Кирилл Алексеевич,майор,5,24
Васильев Степан Дмитриевич,рядовой,8,56
Орлов Артём Михайлович,сержант,1,42
Иванов Егор Сергеевич,рядовой,11,21
Новиков Павел Андреевич,капитан,2,37
Кузнецов Артём Романович,майор,7,39
Соловьёв Виктор Юрьевич,полковник,2,50
Семёнов Евгений Андреевич,полковник,4,20
Козлов Константин Сергеевич,полковник,8,57
Сидоров Максим Алексеевич,сержант,1,52
Новиков Павел Ильич,лейтенант,11,54
Степанов Роман Сергеевич,рядовой,4,34
Семёнов Иван Викторович,лейтенант,3,55
Алексеев Иван Олегович,капитан,5,48
Степанов Егор Сергеевич,майор,7,48
Павлов Степан Юрьевич,майор,4,58
Павлов Олег Иванович,лейтенант,2,53
Кузнецов Михаил Викторович,прапорщик,6,50
Лебедев Иван Юрьевич,сержант,10,37
Семёнов Максим Алексеевич,капитан,2,37
Петров Александр Кириллович,лейтенант,7,54
Васильев Денис Михайлович,капитан,9,59
Попов Михаил Юрьевич,капитан,8,24
Борисов Олег Никитич,капитан,2,38
Лебедев Дмитрий Алексеевич,сержант,3,18
Михайлов Андрей Михайлович,лейтенант,9,44
Михайлов Роман Михайлович,лейтенант,7,37
Семёнов Денис Олегович,майор,4,52
Степанов Александр Сергеевич,лейтенант,9,35
Иванов Андрей Ильич,лейтенант,11,51
Соколов Алексей Никитич,прапорщик,4,57
Яковлев Дмитрий Михайлович,рядовой,8,56
Николаев Роман Никитич,прапорщик,7,19
Яковлев Алексей Романович,рядовой,2,54
Новиков Никита Иванович,рядовой,6,45
Соколов Павел Александрович,рядовой,5,23
Фёдоров Роман Никитич,сержант,2,28
Козлов Кирилл Андреевич,лейтенант,4,31
Степанов Виктор Никитич,сержант,7,42
Васильев Максим Юрьевич,рядовой,1,56
Васильев Денис Дмитриевич,сержант,8,47
Смирнов Степан Павлович,прапорщик,10,21
Соловьёв Егор Максимович,прапорщик,6,27
Андреев Олег Ильич,капитан,6,28
Борисов Михаил Михайлович,прапорщик,2,52
Кочергин Константин Дмитриевич,сержант,11,55
Козлов Олег Павлович,прапорщик,9,54
Степанов Артём Викторович,полковник,3,29
Кузнецов Александр Юрьевич,рядовой,6,29
Яковлев Кирилл Викторович,майор,3,39
Алексеев Павел Романович,рядовой,3,23
Борисов Дмитрий Викторович,лейтенант,5,24
Андреев Роман Олегович,сержант,11,33
Степанов Юрий Александрович,капитан,6,45
Васильев Олег Дмитриевич,капитан,2,19
Захаров Олег Сергеевич,сержант,10,29
Андреев Егор Андреевич,лейтенант,4,56
Павлов Степан Викторович,рядовой,1,60
Лебедев Иван Никитич,лейтенант,2,19
Егоров Артём Никитич,капитан,7,39
Петров Илья Юрьевич,майор,8,52
Соколов Олег Ильич,лейтенант,9,27
Павлов Андрей Викторович,прапорщик,9,41
Кочергин Андрей Максимович,полковник,6,55
Андреев Евгений Алексеевич,рядовой,12,58
Кузнецов Кирилл Александрович,капитан,11,39
Зайцев Павел Юрьевич,лейтенант,9,23
Егоров Константин Олегович,рядовой,3,52
Петров Сергей Иванович,лейтенант,1,32
Иванов Михаил Викторович,майор,3,27
Егоров Степан Максимович,рядовой,5,56
Орлов Олег Александрович,лейтенант,6,49
Борисов Михаил Максимович,рядовой,6,38
Кузнецов Роман Романович,полковник,1,53
Новиков Егор Максимович,сержант,11,44
Борисов Александр Иванович,майор,10,40
Соловьёв Матвей Романович,майор,12,50
Борисов Иван Алексеевич,капитан,11,40
Никитин Степан Викторович,капитан,9,37
Алексеев Дмитрий Романович,полковник,10,18
Павлов Андрей Олегович,прапорщик,11,55
Семёнов Алексей Кириллович,прапорщик,2,32
Смирнов Никита Андреевич,полковник,3,52
Смирнов Олег Дмитриевич,лейтенант,7,44
Алексеев Олег Павлович,капитан,11,58
Смирнов Денис Дмитриевич,прапорщик,11,58
Петров Роман Максимович,лейтенант,5,56
Алексеев Дмитрий Павлович,прапорщик,6,40
Николаев Илья Алексеевич,сержант,7,18
Попов Виктор Михайлович,рядовой,8,49
Никитин Максим Никитич,прапорщик,7,51
Степанов Артём Дмитриевич,полковник,8,47
Кузнецов Никита Романович,лейтенант,11,49
Николаев Кирилл Никитич,капитан,1,37
Иванов Юрий Алексеевич,сержант,1,39
Кузнецов Константин Александрович,майор,12,46
Зайцев Роман Александрович,лейтенант,6,51
Лебедев Михаил Сергеевич,сержант,4,20
Попов Никита Никитич,лейтенант,8,39
Морозов Юрий Романович,капитан,6,38
Новиков Алексей Алексеевич,майор,4,41
Степанов Дмитрий Викторович,сержант,4,54
Кузнецов Никита Максимович,полковник,11,47
Борисов Александр Романович,полковник,4,50
Соловьёв Алексей Ильич,майор,9,55
Васильев Дмитрий Ильич,майор,3,25
Новиков Иван Романович,лейтенант,9,42
Козлов Евгений Кириллович,полковник,8,23
Соловьёв Кирилл Сергеевич,лейтенант,7,32
Лебедев Павел Олегович,лейтенант,12,19
Соловьёв Константин Никитич,полковник,8,39
Никитин Роман Юрьевич,лейтенант,8,49
Лебедев Андрей Иванович,лейтенант,3,46
Иванов Артём Иванович,капитан,4,54
Лебедев Артём Иванович,рядовой,2,44
Козлов Кирилл Михайлович,лейтенант,1,60
Андреев Егор Кириллович,полковник,5,55
Макаров Павел Викторович,капитан,9,20
Никитин Сергей Олегович,сержант,10,29
Попов Артём Иванович,майор,10,55
Иванов Евгений Ильич,сержант,11,27
Николаев Егор Викторович,полковник,7,51
Васильев Кирилл Павлович,лейтенант,12,37
Борисов Сергей Никитич,прапорщик,1,41
Сидоров Никита Романович,сержант,4,35
Макаров Матвей Романович,рядовой,5,20
Семёнов Артём Юрьевич,полковник,11,37
Макаров Максим Никитич,капитан,9,56
Никитин Павел Дмитриевич,капитан,9,40
Орлов Михаил Михайлович,прапорщик,2,29
Кочергин Егор Иванович,полковник,6,45
Козлов Артём Дмитриевич,капитан,11,60
Орлов Кирилл Романович,прапорщик,12,47
Фёдоров Кирилл Кириллович,сержант,4,22
Соловьёв Дмитрий Максимович,капитан,11,36
Лебедев Иван Максимович,майор,2,23
Никитин Илья Павлович,майор,3,33
Новиков Юрий Юрьевич,майор,9,53
Смирнов Иван Олегович,майор,11,44
Никитин Иван Сергеевич,капитан,10,48
Сидоров Алексей Викторович,полковник,3,58
Новиков Андрей Александрович,майор,3,35
Соловьёв Евгений Сергеевич,майор,7,30
Соколов Павел Викторович,сержант,10,34
Смирнов Сергей Олегович,рядовой,11,55
Попов Матвей Дмитриевич,майор,4,41
Фёдоров Михаил Ильич,сержант,4,33
Кузнецов Алексей Викторович,полковник,2,34
Зайцев Евгений Алексеевич,рядовой,3,54
Семёнов Денис Викторович,прапорщик,7,36
Алексеев Илья Ильич,полковник,8,45
Фёдоров Иван Александрович,полковник,8,23
Павлов Евгений Олегович,прапорщик,3,18
Орлов Константин Дмитриевич,капитан,6,60
Зайцев Роман Никитич,полковник,4,23
Сидоров Сергей Никитич,рядовой,11,53
Алексеев Евгений Сергеевич,прапорщик,12,54
Никитин Иван Александрович,прапорщик,12,59
Макаров Дмитрий Ильич,лейтенант,5,51
Алексеев Михаил Михайлович,майор,11,54
Новиков Андрей Алексеевич,лейтенант,9,32
Захаров Константин Алексеевич,майор,5,58
Попов Константин Михайлович,полковник,10,58
Михайлов Степан Кириллович,прапорщик,10,35
Смирнов Константин Максимович,капитан,9,43
Иванов Михаил Кириллович,сержант,4,52
Захаров Матвей Ильич,полковник,12,27
Захаров Кирилл Андреевич,рядовой,10,47
Кочергин Виктор Никитич,прапорщик,2,26
Орлов Роман Алексеевич,майор,5,31
Михайлов Максим Романович,капитан,11,54
Сидоров Сергей Дмитриевич,капитан,1,52
Никитин Илья Павлович,майор,12,59
Соловьёв Никита Сергеевич,сержант,7,31
Сидоров Артём Александрович,майор,3,44
Михайлов Алексей Викторович,лейтенант,5,28
Морозов Максим Кириллович,прапорщик,11,19
Зайцев Кирилл Сергеевич,полковник,3,51
Соколов Андрей Павлович,лейтенант,5,27
Никитин Александр Сергеевич,полковник,6,33
Васильев Андрей Максимович,капитан,6,29
Макаров Егор Ильич,капитан,11,55
Степанов Кирилл Юрьевич,капитан,9,48
Алексеев Роман Иванович,лейтенант,8,54
Кузнецов Степан Андреевич,капитан,7,36
Зайцев Максим Юрьевич,сержант,7,55
Степанов Матвей Юрьевич,капитан,7,26
Егоров Максим Олегович,сержант,10,18
Смирнов Юрий Дмитриевич,капитан,7,48
Новиков Олег Юрьевич,лейтенант,5,60
Сидоров Андрей Юрьевич,прапорщик,9,55
Морозов Олег Павлович,майор,5,30
Николаев Евгений Александрович,сержант,7,22
Лебедев Александр Кириллович,лейтенант,10,45
Лебедев Кирилл Михайлович,полковник,11,29
Степанов Олег Дмитриевич,прапорщик,8,18
Николаев Олег Романович,майор,3,56
Зайцев Роман Ильич,прапорщик,4,35
Лебедев Матвей Кириллович,лейтенант,8,37
Семёнов Михаил Михайлович,сержант,5,56
Попов Илья Александрович,сержант,10,23
Васильев Кирилл Романович,сержант,5,25
Егоров Олег Никитич,полковник,8,19
Соколов Александр Иванович,лейтенант,6,45
