fullName,rank,companyNumber,age
Михайлов Константин Михайлович,прапорщик,2,24
Павлов Павел Олегович,прапорщик,1,60
Егоров Степан Михайлович,лейтенант,6,53
Лебедев Матвей Павлович,майор,11,24
Степанов Алексей Дмитриевич,рядовой,9,53
Степанов Степан Романович,капитан,5,25
Михайлов Иван Александрович,сержант,5,59
Захаров Сергей Павлович,прапорщик,10,25
Морозов Иван Кириллович,прапорщик,4,18
Лебедев Роман Максимович,прапорщик,11,18
Кочергин Роман Романович,рядовой,9,31
Лебедев Павел Олегович,лейтенант,11,24
Козлов Егор Ильич,прапорщик,3,44
Соколов Виктор Иванович,сержант,2,49
Зайцев Андрей Михайлович,сержант,3,28
Зайцев Матвей Юрьевич,полковник,4,51
Иванов Роман Сергеевич,сержант,8,30
Кузнецов Максим Михайлович,сержант,7,35
Петров Андрей Иванович,майор,11,48
Яковлев Евгений Олегович,капитан,4,41
Петров Сергей Кириллович,полковник,7,29
Попов Илья Иванович,майор,12,44
Васильев Михаил Алексеевич,прапорщик,8,27
Андреев Михаил Кириллович,рядовой,7,52
Павлов Евгений Андреевич,майор,3,58
Морозов Кирилл Никитич,капитан,4,24
Морозов Никита Сергеевич,прапорщик,5,31
Морозов Дмитрий Александрович,рядовой,11,39
Новиков Алексей Иванович,майор,7,35
Семёнов Илья Ильич,капитан,11,40
Соловьёв Павел Александрович,рядовой,9,56
Егоров Дмитрий Сергеевич,рядовой,12,21
Лебедев Иван Алексеевич,полковник,12,36
Морозов Степан Павлович,капитан,7,37
Смирнов Кирилл Никитич,капитан,11,37
Яковлев Денис Ильич,полковник,9,29
Новиков Иван Романович,прапорщик,5,37
Соколов Роман Дмитриевич,полковник,9,44
Кочергин Виктор Дмитриевич,лейтенант,7,55
Козлов Михаил Юрьевич,полковник,7,43
Попов Максим Ильич,полковник,12,24
Степанов Сергей Дмитриевич,рядовой,1,36
Макаров Денис Викторович,рядовой,11,47
Семёнов Илья Павлович,лейтенант,12,36
Васильев Евгений Павлович,сержант,1,33
Лебедев Матвей Романович,майор,8,55
Андреев Константин Викторович,капитан,1,41
Соловьёв Максим Никитич,капитан,10,51
Смирнов Юрий Максимович,прапорщик,7,43
Егоров Никита Иванович,капитан,3,58
Попов Дмитрий Андреевич,рядовой,7,58
Зайцев Алексей Андреевич,полковник,9,49
Морозов Роман Никитич,лейтенант,8,39
Иванов Юрий Александрович,прапорщик,5,38
Кочергин Павел Кириллович,сержант,1,21
Павлов Никита Александрович,лейтенант,7,44
Семёнов Андрей Ильич,прапорщик,8,42
Макаров Михаил Максимович,прапорщик,1,37
Соколов Алексей Иванович,прапорщик,6,53
Соловьёв Егор Романович,капитан,1,36
Попов Иван Ильич,прапорщик,12,43
Павлов Юрий Максимович,майор,12,42
Попов Иван Андреевич,полковник,12,56
Фёдоров Роман Юрьевич,полковник,3,51
Никитин Никита Романович,сержант,8,39
Кузнецов Роман Кириллович,сержант,12,21
Алексеев Олег Иванович,прапорщик,10,43
Попов Артём Александрович,рядовой,4,57
Васильев Роман Сергеевич,полковник,5,36
Николаев Кирилл Михайлович,сержант,4,24
Захаров Иван Сергеевич,капитан,3,53
Алексеев Илья Дмитриевич,рядовой,8,58
Соколов Юрий Александрович,капитан,8,23
Андреев Денис Александрович,прапорщик,5,52
Смирнов Максим Дмитриевич,сержант,6,52
Никитин Никита Романович,полковник,2,55
Степанов Павел Сергеевич,лейтенант,1,34
Иванов Максим Иванович,прапорщик,2,35
Смирнов Дмитрий Максимович,майор,2,56
Павлов Кирилл Александрович,рядовой,4,36
Семёнов Павел Олегович,прапорщик,2,48
Николаев Кирилл Олегович,сержант,9,50
Николаев Денис Кириллович,рядовой,6,50
Фёдоров Евгений Михайлович,капитан,9,41
Павлов Олег Дмитриевич,майор,6,29
Степанов Роман Кириллович,прапорщик,3,24
Лебедев Александр Кириллович,полковник,8,27
Фёдоров Михаил Максимович,капитан,7,23
Петров Степан Никитич,капитан,12,38
Зайцев Дмитрий Юрьевич,майор,2,25
Васильев Кирилл Викторович,капитан,10,51
Кузнецов Евгений Иванович,сержант,7,18
Захаров Максим Кириллович,рядовой,3,24
Морозов Иван Павлович,полковник,8,20
Алексеев Павел Викторович,лейтенант,5,20
Морозов Никита Максимович,сержант,1,30
Захаров Илья Романович,майор,5,20
Соколов Артём Никитич,капитан,7,46
Иванов Иван Кириллович,полковник,4,57
Яковлев Александр Романович,майор,2,45
Морозов Александр Дмитриевич,майор,8,20
Егоров Илья Кириллович,полковник,11,40
Морозов Дмитрий Никитич,капитан,6,55
Кочергин Кирилл Максимович,полковник,5,35
Николаев Кирилл Дмитриевич,сержант,8,45
Орлов Кирилл Ильич,майор,7,35
Кочергин Артём Иванович,лейтенант,9,53
Павлов Виктор Андреевич,полковник,10,23
Николаев Кирилл Юрьевич,капитан,9,60
Михайлов Александр Александрович,рядовой,5,26
Орлов Алексей Олегович,лейтенант,3,54
Егоров Степан Викторович,полковник,8,57
Павлов Александр Викторович,капитан,4,52
Петров Иван Михайлович,полковник,3,55
Орлов Виктор Андреевич,полковник,8,30
Кочергин Юрий Сергеевич,майор,4,46
Соколов Константин Олегович,рядовой,8,26
Кочергин Денис Александрович,полковник,1,21
Захаров Сергей Максимович,капитан,2,59
Морозов Артём Максимович,лейтенант,8,49
Павлов Евгений Романович,лейтенант,12,58
Морозов Андрей Максимович,майор,10,25
Егоров Роман Михайлович,капитан,11,35
Павлов Денис Викторович,сержант,2,38
Орлов Матвей Кириллович,лейтенант,9,41
Козлов Сергей Никитич,рядовой,2,44
Николаев Дмитрий Максимович,майор,8,50
Фёдоров Денис Дмитриевич,сержант,2,19
Зайцев Андрей Сергеевич,майор,9,20
Козлов Павел Александрович,прапорщик,10,55
Соколов Иван Михайлович,лейтенант,10,25
Соколов Сергей Михайлович,рядовой,1,30
Петров Виктор Юрьевич,капитан,1,41
Степанов Юрий Никитич,полковник,10,50
Кузнецов Артём Алексеевич,капитан,3,30
Смирнов Алексей Ильич,сержант,7,54
Васильев Денис Никитич,полковник,7,24
Кочергин Иван Алексеевич,лейтенант,2,20
Зайцев Егор Ильич,полковник,7,18
Кузнецов Сергей Алексеевич,майор,6,41
Морозов Павел Сергеевич,прапорщик,11,56
Семёнов Степан Никитич,капитан,8,27
Васильев Роман Дмитриевич,лейтенант,6,54
Новиков Роман Михайлович,майор,7,50
Кузнецов Сергей Дмитриевич,прапорщик,11,23
Захаров Андрей Андреевич,прапорщик,1,22
Зайцев Павел Юрьевич,майор,2,44
Николаев Павел Михайлович,лейтенант,12,54
Морозов Максим Иванович,рядовой,4,54
Сидоров Виктор Алексеевич,лейтенант,12,26
Семёнов Никита Павлович,капитан,5,49
Козлов Юрий Александрович,капитан,2,56
Алексеев Кирилл Михайлович,лейтенант,6,53
Семёнов Егор Алексеевич,майор,1,40
Борисов Дмитрий Максимович,капитан,12,29
Петров Максим Кириллович,полковник,5,38
Андреев Дмитрий Александрович,рядовой,3,30
Степанов Артём Никитич,капитан,6,37
Морозов Матвей Алексеевич,полковник,12,56
Андреев Артём Дмитриевич,полковник,1,56
Петров Кирилл Олегович,майор,2,27
Новиков Михаил Павлович,майор,12,33
Фёдоров Денис Михайлович,майор,7,49
Никитин Павел Павлович,лейтенант,12,40
Новиков Иван Олегович,сержант,4,21
Козлов Егор Александрович,прапорщик,10,34
Фёдоров Павел Иванович,полковник,2,47
Зайцев Иван Павлович,капитан,11,41
Сидоров Степан Андреевич,полковник,1,43
Сидоров Илья Никитич,полковник,6,31
Захаров Егор Андреевич,капитан,8,36
Кочергин Михаил Алексеевич,майор,5,53
Иванов Роман Андреевич,рядовой,4,28
Кузнецов Никита Алексеевич,сержант,9,47
Сидоров Степан Андреевич,прапорщик,4,41
Алексеев Егор Иванович,майор,1,55
Зайцев Олег Романович,майор,8,37
Яковлев Юрий Кириллович,лейтенант,12,39
Васильев Юрий Викторович,лейтенант,1,28
Андреев Михаил Дмитриевич,капитан,1,55
Захаров Максим Сергеевич,майор,12,48
Смирнов Михаил Сергеевич,сержант,5,53
Семёнов Роман Кириллович,полковник,6,59
Макаров Алексей Романович,сержант,11,28
Морозов Павел Викторович,прапорщик,12,36
Орлов Роман Сергеевич,капитан,12,49
Семёнов Матвей Юрьевич,лейтенант,5,49
Козлов Павел Ильич,сержант,4,32
Орлов Степан Андреевич,майор,1,45
Орлов Матвей Иванович,прапорщик,6,24
Николаев Константин Романович,рядовой,12,42
Соловьёв Роман Сергеевич,прапорщик,11,40
Макаров Денис Викторович,майор,1,27
Зайцев Сергей Иванович,капитан,3,48
Новиков Павел Никитич,рядовой,9,60
Соколов Александр Романович,полковник,11,47
Морозов Олег Михайлович,прапорщик,2,59
Лебедев Виктор Иванович,лейтенант,9,30
Морозов Илья Александрович,рядовой,11,36
Орлов Денис Михайлович,рядовой,10,37
Михайлов Павел Михайлович,майор,7,47
Лебедев Дмитрий Дмитриевич,лейтенант,2,36
Николаев Никита Михайлович,сержант,8,44
Егоров Виктор Никитич,лейтенант,9,18
Захаров Олег Никитич,полковник,8,27
Морозов Павел Никитич,лейтенант,2,21
Никитин Матвей Кириллович,прапорщик,4,57
Михайлов Никита Олегович,капитан,1,34
Иванов Денис Сергеевич,капитан,3,36
Павлов Алексей Викторович,рядовой,12,50
Фёдоров Максим Никитич,капитан,1,55
Козлов Артём Максимович,прапорщик,10,45
Соловьёв Илья Павлович,рядовой,1,19
Кочергин Артём Михайлович,полковник,5,33
Соколов Михаил Викторович,прапорщик,4,40
Козлов Иван Алексеевич,сержант,2,19
Фёдоров Никита Юрьевич,майор,1,47
Андреев Александр Михайлович,рядовой,8,22
Николаев Артём Максимович,рядовой,6,28
Козлов Евгений Юрьевич,лейтенант,4,40
Смирнов Юрий Дмитриевич,сержант,6,18
Васильев Евгений Сергеевич,капитан,6,37
Захаров Денис Александрович,лейтенант,7,21
Павлов Дмитрий Юрьевич,сержант,7,36
Смирнов Евгений Юрьевич,лейтенант,8,26
Попов Александр Сергеевич,майор,5,48
Попов Александр Иванович,сержант,3,48
Смирнов Артём Алексеевич,рядовой,7,36
Михайлов Кирилл Александрович,майор,2,27
Никитин Егор Юрьевич,полковник,10,24
Новиков Дмитрий Юрьевич,капитан,6,23
Захаров Константин Викторович,лейтенант,7,44
Андреев Михаил Юрьевич,капитан,6,20
Козлов Никита Алексеевич,капитан,10,23
Егоров Никита Сергеевич,майор,6,53
Павлов Никита Андреевич,прапорщик,8,29
Зайцев Константин Алексеевич,полковник,10,60
Орлов Денис Андреевич,лейтенант,8,35
Макаров Матвей Кириллович,прапорщик,7,35
Попов Степан Максимович,прапорщик,5,28
Алексеев Артём Максимович,сержант,3,22
Новиков Степан Александрович,прапорщик,4,29
Новиков Сергей Андреевич,рядовой,10,56
Павлов Максим Михайлович,капитан,8,41
Кузнецов Иван Викторович,прапорщик,9,46
Борисов Илья Сергеевич,прапорщик,8,25
Михайлов Дмитрий Максимович,лейтенант,12,26
Орлов Никита Андреевич,майор,1,33
Лебедев Максим Кириллович,сержант,6,39
Фёдоров Максим Андреевич,полковник,3,43
Никитин Дмитрий Никитич,майор,9,52
Фёдоров Александр Дмитриевич,прапорщик,1,31
Козлов Виктор Кириллович,лейтенант,3,51
Соколов Сергей Романович,капитан,5,20
Кузнецов Иван Михайлович,сержант,1,31
Фёдоров Кирилл Ильич,полковник,11,25
Борисов Дмитрий Максимович,прапорщик,4,35
Иванов Максим Кириллович,лейтенант,9,36
Смирнов Матвей Михайлович,полковник,2,43
Смирнов Александр Максимович,прапорщик,3,31
Петров Максим Викторович,капитан,10,54
Семёнов Виктор Никитич,сержант,6,26
Борисов Денис Викторович,майор,11,22
Макаров Илья Юрьевич,лейтенант,11,24
Смирнов Артём Михайлович,прапорщик,8,43
Макаров Никита Никитич,капитан,6,27
Степанов Роман Михайлович,сержант,5,18
Петров Алексей Дмитриевич,сержант,11,31
Егоров Степан Никитич,капитан,2,59
Попов Артём Максимович,сержант,9,38
Фёдоров Илья Юрьевич,прапорщик,3,59
Кочергин Роман Никитич,майор,6,49
Козлов Дмитрий Юрьевич,лейтенант,2,32
Лебедев Роман Кириллович,сержант,10,23
Орлов Андрей Алексеевич,рядовой,8,49
Алексеев Александр Андреевич,капитан,8,43
Петров Матвей Кириллович,лейтенант,10,49
Иванов Никита Алексеевич,лейтенант,8,37
Соколов Константин Алексеевич,капитан,8,48
Макаров Кирилл Сергеевич,рядовой,11,56
Сидоров Степан Алексеевич,рядовой,9,22
Егоров Алексей Романович,сержант,2,49
Морозов Максим Андреевич,майор,7,54
Фёдоров Павел Никитич,капитан,5,36
Зайцев Андрей Максимович,прапорщик,11,50
Смирнов Денис Павлович,майор,7,56
Васильев Павел Викторович,лейтенант,6,22
Егоров Роман Павлович,лейтенант,6,53
Фёдоров Евгений Сергеевич,капитан,4,36
Попов Егор Никитич,лейтенант,2,29
Новиков Виктор Павлович,рядовой,12,25
Орлов Юрий Сергеевич,майор,3,49
Кочергин Константин Александрович,рядовой,9,42
Макаров Матвей Дмитриевич,майор,6,29
Фёдоров Дмитрий Никитич,лейтенант,12,46
Лебедев Максим Викторович,майор,10,47
Борисов Никита Романович,капитан,11,60
Смирнов Кирилл Александрович,капитан,1,54
Яковлев Иван Павлович,сержант,6,26
Михайлов Виктор Алексеевич,сержант,10,22
Попов Олег Никитич,майор,12,56
Козлов Константин Иванович,прапорщик,11,39
Смирнов Алексей Алексеевич,сержант,4,36
Николаев Андрей Кириллович,лейтенант,11,33
Яковлев Степан Александрович,прапорщик,3,31
Морозов Дмитрий Иванович,капитан,11,41
Алексеев Денис Алексеевич,полковник,3,32
Сидоров Сергей Романович,прапорщик,5,32
Иванов Андрей Ильич,рядовой,4,35
Петров Евгений Кириллович,лейтенант,4,29
Кочергин Егор Михайлович,лейтенант,10,56
Алексеев Илья Викторович,майор,5,56
Соловьёв Алексей Сергеевич,капитан,1,52
Степанов Константин Максимович,лейтенант,1,22
Егоров Степан Юрьевич,полковник,11,44
Сидоров Константин Сергеевич,капитан,1,30
Морозов Юрий Андреевич,полковник,9,49
Попов Олег Юрьевич,рядовой,8,32
Егоров Максим Иванович,полковник,12,32
Новиков Константин Андреевич,рядовой,1,53
Смирнов Кирилл Андреевич,сержант,10,59
Фёдоров Александр Сергеевич,сержант,3,45
Морозов Андрей Павлович,рядовой,8,22
Петров Юрий Михайлович,рядовой,10,19
Борисов Илья Кириллович,лейтенант,8,35
Смирнов Юрий Павлович,сержант,12,38
Семёнов Сергей Иванович,капитан,6,50
Алексеев Степан Андреевич,лейтенант,12,43
Никитин Дмитрий Викторович,полковник,11,53
Козлов Андрей Викторович,прапорщик,12,41
Васильев Роман Максимович,рядовой,6,52
Макаров Андрей Максимович,капитан,8,57
Попов Егор Андреевич,капитан,7,31
Кузнецов Юрий Максимович,капитан,4,22
Егоров Илья Дмитриевич,прапорщик,9,53
Лебедев Андрей Олегович,рядовой,11,23
Никитин Денис Иванович,майор,7,30
Орлов Илья Никитич,капитан,3,53
Кузнецов Максим Ильич,лейтенант,1,44
Алексеев Павел Сергеевич,лейтенант,7,46
Никитин Максим Викторович,капитан,2,39
Морозов Артём Романович,полковник,8,30
Сидоров Денис Дмитриевич,рядовой,5,49
Андреев Александр Кириллович,сержант,6,27
Борисов Степан Максимович,прапорщик,10,39
Яковлев Павел Алексеевич,лейтенант,12,59
Никитин Дмитрий Максимович,капитан,1,37
Фёдоров Юрий Максимович,лейтенант,12,19
Иванов Артём Викторович,сержант,12,41
Соколов Роман Александрович,сержант,6,24
Андреев Кирилл Михайлович,капитан,2,48
Сидоров Роман Ильич,рядовой,8,24
Михайлов Дмитрий Викторович,капитан,9,30
Васильев Максим Олегович,майор,8,22
Орлов Павел Алексеевич,прапорщик,1,31
Васильев Дмитрий Павлович,прапорщик,12,43
Кузнецов Андрей Андреевич,сержант,4,33
Андреев Дмитрий Романович,рядовой,2,21
Степанов Виктор Романович,рядовой,10,58
Николаев Артём Павлович,сержант,2,53
Борисов Илья Михайлович,сержант,12,49
Захаров Никита Кириллович,прапорщик,2,51
Захаров Павел Юрьевич,прапорщик,7,42
Павлов Михаил Михайлович,сержант,12,24
Зайцев Артём Романович,майор,4,46
Павлов Юрий Михайлович,полковник,8,31
Егоров Егор Кириллович,полковник,5,35
Степанов Максим Романович,полковник,5,45
Попов Юрий Ильич,лейтенант,5,39
Фёдоров Виктор Викторович,рядовой,7,18
Павлов Дмитрий Дмитриевич,полковник,2,60
Кузнецов Иван Павлович,прапорщик,4,19
Соловьёв Денис Кириллович,капитан,8,56
Макаров Денис Михайлович,полковник,1,45
Петров Виктор Никитич,лейтенант,7,54
Степанов Никита Павлович,майор,4,52
Яковлев Илья Ильич,рядовой,3,41
Кузнецов Максим Ильич,капитан,5,57
Макаров Павел Романович,полковник,3,39
Степанов Артём Михайлович,полковник,10,50
Михайлов Иван Кириллович,прапорщик,7,46
Кочергин Илья Андреевич,капитан,3,50
Кузнецов Роман Олегович,майор,11,36
Смирнов Егор Дмитриевич,полковник,5,49
Николаев Кирилл Никитич,майор,1,46
Степанов Артём Юрьевич,рядовой,6,48
Кочергин Сергей Кириллович,сержант,3,26
Семёнов Виктор Андреевич,сержант,6,45
Фёдоров Михаил Ильич,лейтенант,10,52
Васильев Виктор Сергеевич,лейтенант,8,48
Лебедев Дмитрий Романович,полковник,3,30
Кочергин Егор Юрьевич,лейтенант,7,20
Фёдоров Алексей Ильич,рядовой,2,40
Фёдоров Виктор Иванович,лейтенант,6,54
Новиков Юрий Дмитриевич,полковник,1,54
Павлов Егор Алексеевич,полковник,8,27
Павлов Роман Никитич,прапорщик,4,40
Павлов Иван Александрович,майор,7,18
Николаев Олег Андреевич,сержант,4,44
Михайлов Максим Михайлович,майор,12,33
Козлов Алексей Юрьевич,прапорщик,6,57
Сидоров Иван Ильич,полковник,9,35
Макаров Денис Олегович,рядовой,3,47
Степанов Павел Романович,лейтенант,6,27
Соловьёв Юрий Александрович,прапорщик,8,44
Орлов Юрий Ильич,прапорщик,11,40
Семёнов Виктор Александрович,прапорщик,4,58
Михайлов Константин Олегович,лейтенант,11,44
Кочергин Егор Михайлович,полковник,11,26
Борисов Александр Иванович,капитан,8,36
Николаев Виктор Павлович,рядовой,3,21
Новиков Михаил Павлович,капитан,2,29
Яковлев Александр Викторович,сержант,1,25
Морозов Кирилл Олегович,рядовой,6,41
Морозов Артём Никитич,сержант,9,23
Никитин Денис Сергеевич,полковник,11,52
Морозов Алексей Андреевич,рядовой,6,59
Захаров Алексей Павлович,капитан,4,56
Степанов Кирилл Юрьевич,лейтенант,5,39
Петров Илья Алексеевич,капитан,3,36
Сидоров Иван Викторович,лейтенант,5,53
Фёдоров Сергей Ильич,капитан,9,37
Морозов Юрий Александрович,капитан,9,60
Николаев Максим Юрьевич,рядовой,7,48
Васильев Егор Юрьевич,майор,1,41
Смирнов Матвей Максимович,капитан,1,53
Попов Константин Романович,сержант,3,24
Васильев Егор Дмитриевич,капитан,4,27
Егоров Сергей Кириллович,лейтенант,9,38
Козлов Максим Ильич,рядовой,5,31
Сидоров Кирилл Михайлович,полковник,6,19
Соколов Евгений Дмитриевич,рядовой,10,50
Зайцев Дмитрий Александрович,сержант,1,43
Соловьёв Иван Андреевич,рядовой,5,40
Алексеев Кирилл Юрьевич,сержант,5,34
Яковлев Евгений Максимович,лейтенант,4,56
Петров Степан Александрович,сержант,8,39
Фёдоров Илья Александрович,капитан,12,28
Яковлев Егор Юрьевич,сержант,5,18
Михайлов Александр Павлович,сержант,7,41
Кузнецов Максим Никитич,рядовой,9,52
Орлов Илья Кириллович,полковник,5,53
Никитин Иван Михайлович,майор,2,33
Макаров Егор Андреевич,майор,3,55
Борисов Максим Иванович,полковник,9,59
Андреев Степан Ильич,полковник,8,26
Михайлов Сергей Олегович,полковник,5,29
Орлов Алексей Александрович,прапорщик,7,29
Попов Юрий Дмитриевич,полковник,10,32
Захаров Иван Кириллович,капитан,12,24
Степанов Егор Ильич,майор,8,18
Васильев Алексей Кириллович,прапорщик,7,51
Андреев Александр Кириллович,сержант,6,58
Кузнецов Степан Сергеевич,полковник,4,30
Соколов Егор Александрович,лейтенант,3,22
Сидоров Алексей Юрьевич,майор,3,19
Новиков Кирилл Кириллович,лейтенант,12,28
Яковлев Виктор Кириллович,майор,7,36
Андреев Виктор Михайлович,полковник,8,51
Зайцев Сергей Иванович,капитан,6,55
Борисов Михаил Юрьевич,рядовой,5,22
Захаров Илья Сергеевич,сержант,9,22
Соловьёв Никита Дмитриевич,рядовой,4,38
Новиков Роман Павлович,майор,11,31
Алексеев Роман Максимович,прапорщик,2,24
Соколов Матвей Олегович,лейтенант,8,48
Смирнов Алексей Викторович,сержант,11,45
Лебедев Максим Сергеевич,прапорщик,8,54
Захаров Александр Олегович,майор,4,40
Семёнов Максим Романович,сержант,8,59
Васильев Константин Михайлович,майор,6,44
Кочергин Кирилл Сергеевич,капитан,8,51
Орлов Михаил Андреевич,полковник,3,43
Лебедев Андрей Юрьевич,рядовой,12,46
Иванов Степан Михайлович,сержант,8,46
Михайлов Михаил Иванович,сержант,9,29
Борисов Егор Ильич,рядовой,8,24
Михайлов Виктор Павлович,майор,11,52
Соколов Сергей Никитич,полковник,7,46
Михайлов Егор Максимович,прапорщик,4,23
Смирнов Олег Павлович,полковник,2,31
Козлов Юрий Сергеевич,рядовой,3,44
Николаев Степан Юрьевич,лейтенант,12,59
Козлов Егор Романович,прапорщик,9,48
Егоров Павел Юрьевич,капитан,8,55
Орлов Виктор Александрович,капитан,3,43
Козлов Андрей Михайлович,рядовой,4,47
Петров Евгений Павлович,полковник,11,56
Николаев Константин Александрович,сержант,4,19
Новиков Евгений Максимович,капитан,10,41
Фёдоров Максим Александрович,майор,1,27
Петров Егор Кириллович,майор,3,55
Николаев Роман Максимович,полковник,9,37
Соколов Евгений Алексеевич,прапорщик,3,51
Васильев Максим Андреевич,лейтенант,7,54
Кузнецов Виктор Сергеевич,сержант,6,35
Егоров Алексей Романович,майор,2,44
Соловьёв Сергей Романович,рядовой,9,30
Захаров Никита Иванович,капитан,10,51
Новиков Кирилл Романович,прапорщик,2,43
Алексеев Егор Александрович,сержант,7,18
Козлов Александр Андреевич,лейтенант,11,24
Семёнов Юрий Юрьевич,рядовой,11,31
Фёдоров Егор Андреевич,сержант,6,60
Семёнов Максим Дмитриевич,полковник,12,39
Сидоров Максим Ильич,полковник,10,46
Степанов Дмитрий Ильич,капитан,4,19
Фёдоров Иван Максимович,прапорщик,2,42
Петров Матвей Максимович,лейтенант,1,46
Соловьёв Никита Дмитриевич,капитан,11,18
Борисов Матвей Олегович,прапорщик,8,24
Иванов Михаил Андреевич,рядовой,6,45
Новиков Дмитрий Максимович,прапорщик,8,53
Андреев Илья Олегович,прапорщик,2,54
Кузнецов Никита Михайлович,прапорщик,12,44
Егоров Михаил Викторович,прапорщик,6,36
Михайлов Павел Алексеевич,рядовой,9,29
Орлов Евгений Кириллович,сержант,7,34
Николаев Роман Сергеевич,рядовой,11,40
Алексеев Егор Олегович,прапорщик,1,27
Павлов Никита Викторович,полковник,6,49
Яковлев Степан Викторович,прапорщик,5,22
Борисов Степан Дмитриевич,рядовой,9,44
Семёнов Илья Викторович,прапорщик,3,49
Морозов Кирилл Юрьевич,лейтенант,11,39
Николаев Александр Романович,капитан,8,42
Васильев Дмитрий Викторович,полковник,1,40
Кочергин Андрей Ильич,рядовой,4,54
Новиков Артём Александрович,майор,11,58
Яковлев Артём Юрьевич,полковник,7,25
Попов Егор Романович,капитан,4,20
Морозов Максим Дмитриевич,рядовой,2,58
Васильев Олег Алексеевич,лейтенант,9,30
Фёдоров Сергей Ильич,прапорщик,3,40
Орлов Евгений Алексеевич,прапорщик,6,46
Михайлов Михаил Олегович,полковник,7,27
Смирнов Максим Андреевич,рядовой,12,20
Зайцев Роман Сергеевич,майор,5,27
Соколов Степан Дмитриевич,капитан,9,52
Алексеев Илья Михайлович,сержант,2,26
Кочергин Александр Никитич,полковник,2,24
Соловьёв Андрей Дмитриевич,лейтенант,8,56
Борисов Денис Олегович,полковник,2,46
Павлов Алексей Романович,капитан,10,47
Новиков Сергей Сергеевич,прапорщик,10,54
Борисов Алексей Алексеевич,капитан,6,23
Козлов Юрий Романович,прапорщик,8,34
Попов Константин Андреевич,полковник,11,48
Степанов Павел Александрович,майор,4,55
Павлов Кирилл Андреевич,лейтенант,4,32
Смирнов Никита Максимович,майор,7,26
Кузнецов Павел Дмитриевич,рядовой,4,27
Орлов Алексей Никитич,лейтенант,5,22
Петров Сергей Викторович,майор,3,38
Соловьёв Юрий Максимович,рядовой,10,23
Петров Михаил Кириллович,прапорщик,1,50
Лебедев Михаил Юрьевич,прапорщик,12,31
Павлов Артём Андреевич,сержант,9,60
Степанов Сергей Кириллович,сержант,2,36
Никитин Егор Дмитриевич,прапорщик,10,52
Семёнов Кирилл Романович,рядовой,12,53
Петров Александр Александрович,прапорщик,6,28
Алексеев Виктор Дмитриевич,прапорщик,9,36
Кузнецов Олег Михайлович,рядовой,10,34
Захаров Олег Никитич,полковник,5,51
Кузнецов Егор Сергеевич,лейтенант,9,22
Попов Илья Сергеевич,полковник,3,24
Михайлов Иван Павлович,лейтенант,4,42
Степанов Дмитрий Александрович,капитан,5,25
Борисов Алексей Ильич,лейтенант,6,59
Андреев Евгений Ильич,капитан,6,39
Захаров Константин Александрович,сержант,1,58
Орлов Сергей Кириллович,рядовой,3,20
Андреев Виктор Романович,майор,10,23
Кочергин Константин Александрович,полковник,2,52
Соколов Дмитрий Максимович,рядовой,4,24
Николаев Егор Сергеевич,лейтенант,12,20
Смирнов Олег Иванович,лейтенант,7,29
Попов Матвей Юрьевич,прапорщик,5,34
Алексеев Денис Павлович,майор,2,34
Иванов Артём Олегович,полковник,10,27
Никитин Константин Сергеевич,сержант,3,41
Смирнов Андрей Романович,прапорщик,6,32
Зайцев Иван Иванович,капитан,10,23
Макаров Максим Дмитриевич,капитан,7,25
Павлов Илья Сергеевич,прапорщик,1,60
Борисов Евгений Михайлович,рядовой,2,52
Никитин Максим Юрьевич,полковник,4,32
Павлов Александр Александрович,майор,3,45
Семёнов Никита Андреевич,капитан,11,42
Захаров Матвей Юрьевич,капитан,6,36
Яковлев Максим Андреевич,полковник,4,29
Макаров Дмитрий Михайлович,сержант,9,57
Иванов Роман Алексеевич,полковник,3,47
Новиков Олег Ильич,капитан,2,60
Попов Павел Сергеевич,сержант,2,38
Смирнов Кирилл Иванович,рядовой,3,18
Павлов Сергей Сергеевич,прапорщик,4,46
Борисов Кирилл Олегович,рядовой,1,21
Орлов Михаил Дмитриевич,рядовой,7,23
Козлов Андрей Ильич,сержант,5,35
Макаров Иван Никитич,прапорщик,5,57
Новиков Виктор Ильич,прапорщик,9,29
Степанов Степан Алексеевич,прапорщик,12,56
Кочергин Александр Романович,лейтенант,12,53
Фёдоров Евгений Андреевич,рядовой,8,32
Орлов Александр Иванович,сержант,1,59
Соколов Денис Михайлович,майор,9,46
Смирнов Виктор Ильич,капитан,12,24
Яковлев Степан Юрьевич,рядовой,12,60
Сидоров Егор Никитич,рядовой,1,38
Макаров Сергей Кириллович,полковник,9,25
Лебедев Михаил Иванович,полковник,3,24
Козлов Павел Иванович,майор,9,24
Никитин Матвей Андреевич,рядовой,12,41
Морозов Илья Никитич,полковник,4,36
Борисов Юрий Дмитриевич,майор,12,19
Борисов Евгений Иванович,лейтенант,11,58
Никитин Константин Кириллович,рядовой,11,48
Кочергин Матвей Александрович,полковник,1,49
Никитин Виктор Ильич,майор,5,54
Васильев Виктор Андреевич,рядовой,7,34
Козлов Егор Михайлович,лейтенант,2,59
Егоров Виктор Кириллович,капитан,4,45
Яковлев Константин Олегович,майор,1,22
Захаров Павел Олегович,прапорщик,4,52
Козлов Матвей Андреевич,капитан,8,47
