fullName,rank,companyNumber,age
Борисов Алексей Сергеевич,прапорщик,2,41
Новиков Егор Александрович,прапорщик,5,50
Иванов Андрей Никитич,прапорщик,3,23
Орлов Максим Дмитриевич,майор,6,40
Никитин Максим Андреевич,рядовой,1,32
Захаров Евгений Ильич,лейтенант,11,42
Борисов Денис Дмитриевич,сержант,8,58
Соколов Роман Сергеевич,прапорщик,2,30
Борисов Илья Романович,майор,1,57
Никитин Александр Алексеевич,прапорщик,11,36
Соловьёв Матвей Михайлович,капитан,8,19
Кузнецов Кирилл Алексеевич,лейтенант,6,47
Захаров Иван Сергеевич,лейтенант,9,35
Павлов Олег Ильич,майор,9,56
Васильев Илья Олегович,рядовой,1,18
Петров Роман Викторович,сержант,3,42
Новиков Никита Михайлович,полковник,10,25
Алексеев Кирилл Максимович,рядовой,10,37
Петров Иван Андреевич,полковник,8,29
Козлов Илья Иванович,полковник,9,21
Сидоров Олег Павлович,лейтенант,1,33
Яковлев Максим Ильич,прапорщик,2,27
Захаров Никита Андреевич,рядовой,11,30
Фёдоров Илья Викторович,сержант,10,43
Алексеев Денис Алексеевич,прапорщик,12,59
Михайлов Никита Алексеевич,прапорщик,12,45
Кузнецов Олег Иванович,капитан,2,24
Петров Роман Кириллович,майор,6,44
Павлов Александр Павлович,рядовой,3,19
Макаров Кирилл Павлович,сержант,6,21
Смирнов Никита Олегович,полковник,4,36
Орлов Максим Андреевич,майор,4,35
Яковлев Иван Викторович,сержант,1,53
Петров Юрий Романович,рядовой,2,47
Степанов Юрий Михайлович,майор,12,24
Лебедев Степан Александрович,полковник,10,37
Кузнецов Александр Иванович,капитан,6,34
Яковлев Егор Романович,прапорщик,10,22
Петров Алексей Андреевич,капитан,8,58
Козлов Михаил Максимович,сержант,11,50
Попов Илья Александрович,сержант,10,52
Егоров Матвей Сергеевич,лейтенант,4,40
Борисов Олег Викторович,капитан,11,32
Петров Матвей Юрьевич,полковник,3,31
Соловьёв Дмитрий Никитич,полковник,5,27
Зайцев Степан Викторович,прапорщик,7,35
Яковлев Никита Павлович,майор,1,43
Фёдоров Денис Александрович,майор,7,47
Кузнецов Павел Кириллович,лейтенант,4,44
Николаев Сергей Олегович,полковник,5,23
Егоров Александр Андреевич,полковник,1,22
Васильев Илья Павлович,рядовой,11,59
Лебедев Егор Александрович,рядовой,10,26
Петров Роман Ильич,прапорщик,7,21
Орлов Дмитрий Алексеевич,майор,9,58
Новиков Дмитрий Михайлович,капитан,10,40
Попов Дмитрий Михайлович,сержант,4,49
Лебедев Матвей Андреевич,рядовой,6,28
Фёдоров Евгений Александрович,капитан,5,32
Яковлев Артём Олегович,капитан,7,47
Морозов Егор Викторович,прапорщик,10,20
Кузнецов Сергей Кириллович,майор,8,57
Попов Павел Максимович,сержант,1,58
Захаров Алексей Дмитриевич,прапорщик,5,41
Соловьёв Денис Сергеевич,рядовой,1,53
Алексеев Роман Александрович,прапорщик,6,41
Попов Кирилл Михайлович,майор,11,28
Макаров Константин Максимович,майор,10,42
Фёдоров Павел Юрьевич,майор,2,38
Лебедев Денис Иванович,прапорщик,8,52
Яковлев Павел Никитич,майор,11,44
Яковлев Роман Сергеевич,капитан,8,36
Иванов Артём Романович,лейтенант,8,24
Никитин Юрий Романович,майор,8,21
Михайлов Павел Иванович,сержант,12,47
Кузнецов Константин Дмитриевич,капитан,6,46
Морозов Иван Кириллович,рядовой,6,59
Семёнов Дмитрий Викторович,лейтенант,11,45
Попов Константин Романович,рядовой,1,23
Лебедев Кирилл Юрьевич,лейтенант,10,36
Попов Сергей Павлович,сержант,9,37
Сидоров Павел Михайлович,лейтенант,5,54
Васильев Дмитрий Никитич,майор,11,59
Николаев Матвей Михайлович,прапорщик,5,45
Соловьёв Константин Иванович,сержант,6,49
Васильев Александр Викторович,майор,1,25
Попов Матвей Алексеевич,сержант,3,57
Петров Михаил Иванович,рядовой,1,29
Лебедев Олег Олегович,полковник,1,24
Егоров Павел Михайлович,полковник,3,46
Петров Евгений Михайлович,майор,11,23
Зайцев Дмитрий Никитич,сержант,2,45
Яковлев Илья Михайлович,прапорщик,1,54
Соколов Артём Олегович,капитан,8,22
Захаров Иван Ильич,прапорщик,8,45
Козлов Никита Юрьевич,прапорщик,2,58
Кочергин Никита Андреевич,полковник,9,47
Андреев Андрей Романович,капитан,7,21
Фёдоров Иван Олегович,полковник,1,32
Фёдоров Матвей Ильич,капитан,12,27
Лебедев Илья Максимович,капитан,11,50
Орлов Матвей Кириллович,сержант,1,59
Соколов Степан Иванович,капитан,1,30
Сидоров Матвей Андреевич,лейтенант,6,56
Степанов Дмитрий Олегович,лейтенант,5,42
Лебедев Олег Павлович,лейтенант,1,39
Фёдоров Иван Викторович,сержант,6,54
Алексеев Иван Дмитриевич,прапорщик,2,37
Борисов Юрий Романович,прапорщик,4,47
Фёдоров Виктор Романович,сержант,11,35
Кузнецов Михаил Иванович,майор,2,20
Соколов Юрий Юрьевич,прапорщик,9,52
Степанов Роман Сергеевич,прапорщик,4,33
Фёдоров Андрей Романович,полковник,9,25
Петров Максим Юрьевич,лейтенант,1,24
Захаров Александр Олегович,рядовой,3,36
Захаров Павел Сергеевич,майор,6,35
Алексеев Денис Михайлович,полковник,1,60
Смирнов Павел Андреевич,полковник,3,24
Николаев Юрий Михайлович,прапорщик,9,58
Степанов Константин Юрьевич,рядовой,7,31
Егоров Юрий Романович,капитан,6,57
Фёдоров Илья Алексеевич,лейтенант,6,48
Лебедев Алексей Михайлович,майор,2,54
Соловьёв Дмитрий Викторович,полковник,2,40
Соловьёв Сергей Ильич,сержант,4,23
Козлов Константин Викторович,лейтенант,7,42
Фёдоров Константин Андреевич,рядовой,10,18
Орлов Роман Романович,лейтенант,12,59
Морозов Егор Дмитриевич,рядовой,1,20
Сидоров Максим Павлович,рядовой,11,20
Соловьёв Андрей Андреевич,капитан,1,59
Степанов Александр Никитич,прапорщик,6,47
Семёнов Никита Дмитриевич,лейтенант,6,53
Яковлев Александр Кириллович,рядовой,3,37
Михайлов Артём Иванович,рядовой,6,41
Кузнецов Олег Михайлович,прапорщик,10,60
Кузнецов Виктор Александрович,майор,1,37
Орлов Юрий Андреевич,майор,4,40
Соловьёв Сергей Ильич,сержант,6,52
Лебедев Дмитрий Кириллович,капитан,9,52
Павлов Роман Викторович,полковник,9,36
Кузнецов Андрей Иванович,прапорщик,7,55
Орлов Константин Максимович,сержант,3,23
Козлов Илья Алексеевич,капитан,2,23
Захаров Матвей Викторович,майор,2,26
Соловьёв Никита Павлович,капитан,9,46
Зайцев Алексей Андреевич,майор,7,35
Васильев Константин Олегович,капитан,2,26
Борисов Алексей Дмитриевич,рядовой,8,23
Фёдоров Матвей Никитич,полковник,11,49
Соколов Дмитрий Ильич,полковник,8,49
Смирнов Артём Иванович,майор,7,46
Павлов Кирилл Никитич,майор,10,60
Соколов Евгений Олегович,полковник,2,44
Васильев Максим Павлович,прапорщик,4,42
Сидоров Дмитрий Максимович,сержант,8,22
Смирнов Артём Ильич,рядовой,3,45
Лебедев Евгений Иванович,полковник,4,43
Кузнецов Илья Алексеевич,капитан,8,29
Смирнов Степан Викторович,прапорщик,6,48
Лебедев Павел Юрьевич,капитан,10,46
Никитин Никита Дмитриевич,лейтенант,11,55
Орлов Дмитрий Юрьевич,капитан,12,34
Фёдоров Дмитрий Олегович,полковник,9,39
Соловьёв Кирилл Романович,рядовой,6,34
Васильев Юрий Юрьевич,капитан,12,33
Васильев Евгений Романович,полковник,8,47
Соловьёв Евгений Максимович,полковник,7,18
Никитин Дмитрий Иванович,лейтенант,3,57
Кочергин Константин Дмитриевич,рядовой,7,34
Макаров Денис Дмитриевич,майор,8,60
Лебедев Максим Сергеевич,капитан,10,49
Семёнов Максим Дмитриевич,капитан,5,53
Смирнов Олег Викторович,полковник,1,44
Яковлев Никита Александрович,сержант,12,35
Михайлов Алексей Кириллович,капитан,11,51
Петров Денис Кириллович,майор,11,31
Козлов Сергей Михайлович,рядовой,2,20
Морозов Алексей Юрьевич,капитан,1,36
Козлов Константин Дмитриевич,прапорщик,9,53
Михайлов Степан Викторович,полковник,7,58
Соколов Михаил Сергеевич,рядовой,5,18
Фёдоров Кирилл Максимович,полковник,10,51
Макаров Константин Михайлович,капитан,3,46
Васильев Сергей Михайлович,прапорщик,11,31
Кочергин Илья Юрьевич,капитан,12,60
Соколов Никита Максимович,сержант,9,26
Кочергин Максим Романович,полковник,8,44
Петров Кирилл Павлович,майор,2,28
Алексеев Денис Сергеевич,капитан,2,45
Макаров Никита Юрьевич,майор,11,58
Степанов Константин Кириллович,полковник,8,44
Петров Егор Андреевич,майор,7,51
Новиков Олег Романович,майор,12,25
Смирнов Сергей Кириллович,лейтенант,10,45
Борисов Дмитрий Иванович,сержант,9,25
Николаев Евгений Алексеевич,сержант,11,55
Орлов Дмитрий Андреевич,прапорщик,8,21
Морозов Матвей Юрьевич,сержант,12,24
Попов Максим Романович,полковник,11,18
Соловьёв Денис Сергеевич,сержант,5,37
Соколов Александр Михайлович,полковник,10,41
Морозов Илья Иванович,рядовой,4,35
Васильев Роман Александрович,прапорщик,11,23
Захаров Илья Максимович,сержант,6,43
Яковлев Андрей Кириллович,сержант,3,33
Лебедев Андрей Романович,капитан,7,55
Орлов Никита Сергеевич,лейтенант,7,53
Новиков Илья Дмитриевич,капитан,7,24
Морозов Степан Романович,лейтенант,4,50
Петров Юрий Никитич,майор,4,53
Николаев Алексей Михайлович,рядовой,4,21
Петров Кирилл Сергеевич,прапорщик,5,57
Смирнов Дмитрий Дмитриевич,лейтенант,8,33
Степанов Сергей Юрьевич,прапорщик,2,52
Андреев Юрий Ильич,сержант,2,50
Алексеев Иван Максимович,лейтенант,8,44
Павлов Константин Павлович,майор,7,51
Михайлов Андрей Алексеевич,прапорщик,3,44
Лебедев Роман Максимович,капитан,7,55
Соколов Илья Никитич,лейтенант,2,34
Андреев Степан Викторович,сержант,7,54
Никитин Константин Ильич,майор,12,45
Морозов Михаил Павлович,прапорщик,6,20
Михайлов Константин Ильич,прапорщик,5,37
Борисов Никита Михайлович,полковник,9,20
Зайцев Роман Алексеевич,полковник,1,41
Фёдоров Юрий Максимович,полковник,6,35
Павлов Павел Максимович,капитан,5,48
Фёдоров Сергей Дмитриевич,прапорщик,2,42
Макаров Юрий Иванович,сержант,4,58
Захаров Александр Андреевич,полковник,9,34
Степанов Иван Сергеевич,рядовой,1,45
Соколов Андрей Иванович,лейтенант,11,39
Соловьёв Илья Дмитриевич,прапорщик,5,34
Макаров Денис Александрович,рядовой,1,54
Андреев Александр Викторович,прапорщик,3,54
Егоров Константин Олегович,сержант,9,60
Алексеев Егор Ильич,сержант,6,30
Морозов Денис Андреевич,майор,7,19
Фёдоров Олег Дмитриевич,майор,5,57
Соловьёв Егор Викторович,лейтенант,8,51
Васильев Андрей Олегович,майор,3,22
Кузнецов Степан Никитич,прапорщик,5,59
Макаров Александр Александрович,майор,5,31
Попов Константин Иванович,рядовой,7,19
Смирнов Иван Павлович,сержант,3,48
Семёнов Денис Кириллович,сержант,10,42
Фёдоров Егор Дмитриевич,капитан,2,39
Петров Степан Михайлович,майор,7,20
Орлов Михаил Андреевич,лейтенант,2,34
Кузнецов Евгений Никитич,сержант,8,55
Николаев Степан Александрович,полковник,12,58
Кузнецов Павел Павлович,лейтенант,9,38
Васильев Максим Викторович,майор,2,30
Степанов Артём Александрович,лейтенант,11,50
Никитин Павел Алексеевич,лейтенант,1,51
Павлов Алексей Кириллович,прапорщик,1,24
Егоров Роман Романович,лейтенант,3,55
Сидоров Матвей Никитич,прапорщик,12,33
Фёдоров Денис Ильич,майор,7,19
Макаров Максим Максимович,майор,5,60
Кузнецов Евгений Максимович,прапорщик,9,52
Смирнов Денис Ильич,полковник,6,48
Фёдоров Никита Ильич,прапорщик,7,22
Зайцев Егор Андреевич,сержант,10,28
Яковлев Матвей Андреевич,капитан,8,39
Егоров Андрей Максимович,рядовой,4,36
Орлов Виктор Викторович,сержант,4,42
Борисов Евгений Кириллович,прапорщик,11,29
Кочергин Егор Павлович,майор,11,44
Егоров Виктор Максимович,рядовой,10,57
Зайцев Никита Сергеевич,майор,7,49
Андреев Кирилл Романович,капитан,11,39
Кузнецов Александр Алексеевич,капитан,11,45
Захаров Андрей Дмитриевич,прапорщик,2,59
Андреев Константин Андреевич,сержант,10,34
Сидоров Артём Андреевич,сержант,3,52
Орлов Артём Романович,майор,2,55
Петров Егор Олегович,прапорщик,4,40
Никитин Павел Андреевич,капитан,5,29
Фёдоров Денис Иванович,лейтенант,7,54
Борисов Егор Ильич,капитан,3,22
Смирнов Константин Юрьевич,рядовой,1,31
Сидоров Павел Ильич,лейтенант,5,43
Васильев Артём Ильич,капитан,7,45
Петров Артём Иванович,полковник,4,50
Никитин Андрей Кириллович,полковник,11,18
Никитин Матвей Дмитриевич,полковник,2,33
Павлов Виктор Викторович,прапорщик,2,43
Зайцев Артём Сергеевич,рядовой,6,36
Алексеев Юрий Иванович,полковник,12,35
Алексеев Максим Юрьевич,капитан,7,36
Алексеев Денис Ильич,прапорщик,6,37
Никитин Денис Викторович,прапорщик,7,28
Яковлев Константин Ильич,лейтенант,7,27
Яковлев Денис Павлович,прапорщик,5,33
Орлов Иван Иванович,капитан,5,20
Степанов Михаил Сергеевич,прапорщик,11,46
Николаев Михаил Александрович,сержант,12,52
Морозов Михаил Павлович,майор,5,33
Михайлов Павел Александрович,рядовой,11,40
Зайцев Александр Иванович,рядовой,10,36
Павлов Константин Максимович,прапорщик,2,24
Михайлов Матвей Александрович,капитан,1,46
Сидоров Сергей Романович,лейтенант,10,20
Васильев Алексей Сергеевич,рядовой,10,55
Алексеев Сергей Никитич,майор,3,41
Кузнецов Константин Александрович,сержант,2,43
Орлов Максим Сергеевич,майор,1,40
Борисов Юрий Дмитриевич,полковник,12,52
Фёдоров Алексей Дмитриевич,лейтенант,10,42
Степанов Степан Дмитриевич,рядовой,8,37
Никитин Андрей Андреевич,лейтенант,3,60
Зайцев Егор Романович,майор,7,55
Попов Денис Олегович,прапорщик,2,40
Петров Евгений Олегович,майор,5,31
Смирнов Сергей Андреевич,капитан,3,56
Андреев Константин Дмитриевич,полковник,6,30
Козлов Роман Александрович,сержант,5,41
Иванов Александр Александрович,полковник,3,21
Николаев Андрей Олегович,прапорщик,3,54
Смирнов Денис Викторович,рядовой,7,53
Макаров Степан Алексеевич,рядовой,9,29
Сидоров Константин Юрьевич,полковник,11,29
Борисов Егор Викторович,капитан,8,46
Кузнецов Михаил Никитич,рядовой,5,49
Андреев Степан Романович,майор,6,55
Андреев Андрей Дмитриевич,сержант,11,44
Кузнецов Максим Дмитриевич,майор,9,55
Фёдоров Артём Алексеевич,прапорщик,5,58
Морозов Денис Максимович,рядовой,12,60
Борисов Константин Алексеевич,капитан,5,31
Сидоров Артём Михайлович,майор,4,53
Николаев Павел Романович,майор,5,60
Васильев Иван Ильич,сержант,8,51
Алексеев Артём Александрович,сержант,11,38
Кочергин Евгений Дмитриевич,сержант,11,50
Сидоров Алексей Романович,лейтенант,11,47
Смирнов Матвей Дмитриевич,сержант,11,50
Орлов Артём Михайлович,лейтенант,7,25
Николаев Денис Михайлович,капитан,6,58
Михайлов Артём Максимович,полковник,6,45
Петров Егор Алексеевич,прапорщик,3,45
Алексеев Андрей Викторович,лейтенант,4,37
Степанов Роман Павлович,рядовой,6,53
Васильев Андрей Викторович,майор,3,27
Семёнов Матвей Дмитриевич,майор,5,28
Попов Олег Александрович,майор,6,37
Захаров Денис Кириллович,прапорщик,1,46
Зайцев Алексей Олегович,полковник,6,58
Яковлев Матвей Кириллович,капитан,3,42
Никитин Константин Павлович,прапорщик,8,50
Егоров Сергей Михайлович,рядовой,12,20
Попов Никита Андреевич,рядовой,7,23
Алексеев Андрей Викторович,майор,1,58
Никитин Максим Максимович,капитан,2,22
Николаев Иван Никитич,сержант,1,56
Семёнов Дмитрий Александрович,полковник,11,22
Зайцев Александр Александрович,полковник,6,20
Зайцев Роман Дмитриевич,лейтенант,4,54
Павлов Сергей Викторович,майор,2,48
Морозов Виктор Дмитриевич,сержант,7,32
Павлов Михаил Михайлович,полковник,10,28
Егоров Андрей Максимович,рядовой,1,33
Попов Андрей Романович,прапорщик,2,35
Яковлев Олег Алексеевич,прапорщик,7,52
Лебедев Дмитрий Михайлович,полковник,10,26
Новиков Алексей Андреевич,полковник,2,55
Николаев Матвей Андреевич,рядовой,3,40
Петров Никита Михайлович,полковник,12,26
Павлов Иван Александрович,рядовой,3,38
Васильев Евгений Кириллович,сержант,4,18
Зайцев Иван Ильич,рядовой,7,28
Соловьёв Юрий Кириллович,майор,7,31
Новиков Илья Максимович,капитан,5,44
Смирнов Денис Александрович,рядовой,3,50
Соловьёв Виктор Александрович,майор,2,32
Иванов Роман Павлович,майор,5,22
Соловьёв Павел Романович,полковник,1,49
Михайлов Илья Александрович,прапорщик,1,22
Зайцев Олег Андреевич,лейтенант,9,18
Петров Иван Ильич,полковник,6,44
Николаев Иван Сергеевич,лейтенант,7,41
Алексеев Степан Сергеевич,полковник,4,51
Захаров Константин Кириллович,капитан,9,25
Кочергин Олег Михайлович,рядовой,1,31
Павлов Денис Андреевич,прапорщик,3,21
Семёнов Никита Олегович,лейтенант,11,23
Яковлев Матвей Павлович,прапорщик,2,48
Орлов Иван Романович,сержант,8,27
Морозов Юрий Иванович,сержант,3,42
Новиков Дмитрий Сергеевич,капитан,6,39
Кузнецов Олег Михайлович,прапорщик,6,60
Попов Егор Олегович,рядовой,6,53
Морозов Олег Иванович,рядовой,1,43
Борисов Степан Александрович,полковник,7,33
Фёдоров Степан Дмитриевич,полковник,10,53
Николаев Степан Михайлович,сержант,4,51
Кочергин Никита Олегович,рядовой,9,58
Морозов Константин Алексеевич,полковник,9,50
Егоров Александр Кириллович,полковник,6,38
Захаров Кирилл Юрьевич,майор,9,18
Никитин Иван Викторович,рядовой,8,55
Борисов Илья Павлович,лейтенант,9,54
Степанов Максим Викторович,рядовой,10,18
Соколов Роман Олегович,капитан,4,18
Морозов Степан Никитич,майор,7,41
Смирнов Дмитрий Никитич,майор,5,24
Никитин Виктор Викторович,полковник,2,60
Захаров Никита Максимович,прапорщик,11,42
Егоров Иван Алексеевич,рядовой,5,22
Иванов Олег Ильич,сержант,1,44
Семёнов Александр Романович,майор,5,46
Михайлов Константин Иванович,полковник,5,39
Павлов Константин Максимович,рядовой,5,41
Алексеев Егор Михайлович,лейтенант,4,24
Андреев Евгений Юрьевич,лейтенант,12,22
Соколов Павел Дмитриевич,майор,11,31
Андреев Виктор Кириллович,рядовой,2,34
Семёнов Андрей Ильич,сержант,1,40
Иванов Александр Романович,рядовой,4,57
Иванов Матвей Викторович,сержант,7,51
Морозов Артём Романович,сержант,12,40
Васильев Евгений Александрович,майор,9,42
Попов Алексей Михайлович,майор,12,24
Васильев Матвей Дмитриевич,прапорщик,12,34
Семёнов Егор Андреевич,полковник,7,35
Семёнов Роман Дмитриевич,полковник,2,36
Новиков Александр Олегович,полковник,12,21
Фёдоров Андрей Ильич,сержант,8,19
Петров Сергей Иванович,майор,8,29
Иванов Александр Романович,майор,9,58
Алексеев Алексей Юрьевич,полковник,2,35
Орлов Андрей Андреевич,сержант,4,21
Андреев Кирилл Кириллович,майор,5,35
Кочергин Александр Михайлович,сержант,5,29
Андреев Михаил Сергеевич,майор,4,25
Андреев Павел Иванович,капитан,2,51
Зайцев Дмитрий Ильич,рядовой,4,44
Яковлев Роман Михайлович,сержант,9,23
Семёнов Виктор Михайлович,капитан,4,40
Семёнов Никита Кириллович,рядовой,7,31
Козлов Максим Андреевич,сержант,6,26
Зайцев Артём Дмитриевич,полковник,5,45
Яковлев Константин Сергеевич,капитан,5,26
Морозов Виктор Павлович,сержант,8,38
Михайлов Константин Никитич,полковник,1,34
Степанов Александр Юрьевич,лейтенант,10,49
Соловьёв Иван Михайлович,полковник,10,30
Зайцев Олег Сергеевич,прапорщик,11,60
Семёнов Кирилл Александрович,полковник,1,39
Степанов Денис Андреевич,капитан,5,33
Сидоров Максим Юрьевич,рядовой,8,25
Морозов Сергей Дмитриевич,прапорщик,4,41
Алексеев Олег Романович,сержант,8,46
Соловьёв Юрий Ильич,сержант,10,57
Кочергин Юрий Дмитриевич,сержант,2,49
Кочергин Евгений Юрьевич,лейтенант,11,28
Лебедев Иван Кириллович,капитан,3,51
Степанов Александр Андреевич,прапорщик,7,21
Орлов Виктор Иванович,лейтенант,3,60
Соколов Юрий Сергеевич,лейтенант,4,50
Кузнецов Юрий Юрьевич,сержант,7,23
Кочергин Егор Дмитриевич,прапорщик,8,51
Орлов Виктор Романович,майор,5,29
Степанов Максим Дмитриевич,майор,1,32
Сидоров Егор Олегович,капитан,9,19
Иванов Никита Михайлович,лейтенант,12,40
Соловьёв Андрей Романович,рядовой,3,59
Николаев Павел Викторович,рядовой,8,43
Макаров Егор Романович,майор,4,41
Павлов Кирилл Андреевич,капитан,10,33
Новиков Андрей Александрович,капитан,4,44
Смирнов Алексей Павлович,лейтенант,8,26
Борисов Степан Павлович,майор,1,46
Лебедев Денис Дмитриевич,майор,5,60
Иванов Александр Сергеевич,капитан,3,52
Никитин Юрий Александрович,капитан,8,51
Лебедев Олег Сергеевич,сержант,1,25
Фёдоров Павел Викторович,капитан,12,47
Михайлов Виктор Павлович,капитан,1,40
Егоров Кирилл Дмитриевич,лейтенант,10,50
Захаров Артём Ильич,полковник,8,48
Кочергин Илья Юрьевич,полковник,12,19
Орлов Виктор Иванович,рядовой,10,35
Яковлев Степан Юрьевич,майор,10,32
Лебедев Егор Алексеевич,рядовой,2,29
Яковлев Александр Максимович,полковник,12,50
Орлов Олег Дмитриевич,полковник,8,47
Павлов Олег Олегович,лейтенант,2,55
Андреев Иван Викторович,майор,4,26
Макаров Виктор Александрович,рядовой,11,46
Иванов Артём Викторович,майор,2,45
Орлов Михаил Александрович,полковник,9,38
Алексеев Кирилл Андреевич,прапорщик,8,53
Соловьёв Кирилл Максимович,сержант,1,27
Кузнецов Артём Юрьевич,рядовой,1,47
Орлов Дмитрий Никитич,капитан,8,28
Семёнов Роман Дмитриевич,сержант,7,51
Фёдоров Сергей Ильич,прапорщик,12,60
Захаров Максим Ильич,полковник,4,53
Соколов Евгений Кириллович,полковник,6,25
Орлов Илья Иванович,майор,1,45
Попов Юрий Андреевич,сержант,12,30
Кузнецов Олег Андреевич,майор,1,36
Попов Сергей Максимович,прапорщик,4,22
Степанов Иван Дмитриевич,полковник,6,44
Фёдоров Артём Сергеевич,майор,4,50
Сидоров Иван Викторович,прапорщик,4,30
Кузнецов Матвей Викторович,капитан,9,19
Кузнецов Павел Дмитриевич,майор,2,25
Борисов Артём Никитич,рядовой,10,20
Новиков Константин Максимович,майор,10,38
Михайлов Иван Александрович,лейтенант,4,52
Николаев Иван Михайлович,полковник,6,53
Захаров Степан Максимович,прапорщик,11,36
Петров Артём Михайлович,лейтенант,9,35
Павлов Олег Андреевич,лейтенант,4,59
Никитин Михаил Павлович,сержант,4,29
Кочергин Степан Павлович,лейтенант,8,46
Степанов Юрий Павлович,лейтенант,4,21
Иванов Евгений Юрьевич,рядовой,3,23
Лебедев Юрий Максимович,полковник,7,57
Егоров Олег Сергеевич,капитан,1,32
Соловьёв Максим Романович,лейтенант,8,18
Михайлов Денис Андреевич,сержант,1,24
Новиков Роман Дмитриевич,майор,4,55
Васильев Артём Максимович,сержант,8,36
Никитин Иван Михайлович,майор,2,52
Кочергин Андрей Алексеевич,полковник,2,56
Алексеев Артём Олегович,полковник,11,45
Кузнецов Артём Юрьевич,майор,2,46
Семёнов Александр Дмитриевич,сержант,7,49
Козлов Виктор Андреевич,рядовой,12,50
Соловьёв Сергей Викторович,майор,7,32
Яковлев Матвей Михайлович,прапорщик,12,25
Попов Никита Юрьевич,прапорщик,8,53
Андреев Роман Викторович,сержант,12,20
Михайлов Александр Максимович,капитан,8,38
Павлов Олег Викторович,майор,12,44
Сидоров Артём Андреевич,полковник,2,55
Павлов Алексей Иванович,полковник,7,26
Андреев Константин Максимович,майор,11,45
Морозов Андрей Алексеевич,лейтенант,4,49
Михайлов Олег Олегович,сержант,8,39
Борисов Егор Сергеевич,сержант,2,59
Петров Роман Кириллович,прапорщик,5,31
Козлов Степан Викторович,лейтенант,8,43
Лебедев Матвей Александрович,лейтенант,4,32
Макаров Михаил Никитич,рядовой,5,30
Петров Андрей Романович,лейтенант,8,47
Козлов Денис Кириллович,рядовой,7,44
Кочергин Олег Алексеевич,лейтенант,8,53
Лебедев Виктор Ильич,полковник,3,24
Семёнов Сергей Никитич,лейтенант,1,50
Никитин Илья Александрович,капитан,7,36
Орлов Олег Павлович,полковник,1,39
Новиков Максим Максимович,сержант,12,37
Петров Матвей Никитич,прапорщик,6,58
Соловьёв Артём Иванович,капитан,1,32
Смирнов Иван Максимович,сержант,6,41
Степанов Илья Олегович,майор,10,47
Морозов Константин Александрович,сержант,5,20
Макаров Матвей Павлович,майор,4,53
Степанов Виктор Сергеевич,майор,9,38
Степанов Константин Юрьевич,лейтенант,4,60
Егоров Алексей Романович,майор,9,26
Павлов Матвей Михайлович,капитан,7,55
Николаев Роман Ильич,майор,1,54
Новиков Степан Викторович,рядовой,11,38
Лебедев Алексей Романович,полковник,12,43
Иванов Олег Максимович,рядовой,4,28
Андреев Алексей Павлович,сержант,3,55
Козлов Егор Александрович,полковник,8,54
Павлов Алексей Михайлович,прапорщик,4,31
Попов Илья Иванович,сержант,10,28
Павлов Евгений Михайлович,майор,8,52
Павлов Олег Ильич,майор,7,43
Никитин Олег Никитич,лейтенант,12,48
Зайцев Алексей Максимович,капитан,9,49
Андреев Никита Павлович,полковник,6,56
Алексеев Павел Павлович,прапорщик,3,45
Егоров Роман Романович,капитан,1,56
Фёдоров Кирилл Михайлович,прапорщик,7,21
Макаров Юрий Сергеевич,майор,7,23
Васильев Андрей Алексеевич,майор,4,51
Петров Матвей Дмитриевич,капитан,11,38
Козлов Юрий Викторович,сержант,5,47
Семёнов Сергей Никитич,лейтенант,7,20
Андреев Денис Сергеевич,рядовой,3,22
Егоров Матвей Романович,рядовой,11,28
Иванов Кирилл Дмитриевич,лейтенант,2,53
Алексеев Константин Максимович,майор,10,52
Петров Кирилл Юрьевич,лейтенант,2,40
Иванов Евгений Викторович,майор,4,42
Захаров Павел Андреевич,прапорщик,10,55
Смирнов Егор Ильич,рядовой,8,58
Яковлев Андрей Викторович,капитан,5,48
Сидоров Степан Максимович,рядовой,6,19
Петров Юрий Андреевич,майор,8,51
Лебедев Матвей Олегович,прапорщик,1,47
Морозов Олег Сергеевич,майор,7,50
Смирнов Матвей Сергеевич,прапорщик,5,34
Захаров Артём Дмитриевич,рядовой,7,38
Соколов Илья Юрьевич,сержант,2,37
Васильев Олег Ильич,сержант,4,28
Борисов Евгений Дмитриевич,рядовой,9,41
Егоров Максим Максимович,сержант,4,51
Попов Олег Павлович,капитан,1,33
Алексеев Дмитрий Никитич,лейтенант,4,45
Макаров Андрей Юрьевич,майор,6,49
Кочергин Андрей Дмитриевич,прапорщик,9,56
Алексеев Кирилл Александрович,полковник,2,57
Павлов Павел Ильич,майор,2,53
Зайцев Кирилл Викторович,полковник,8,44
Морозов Илья Максимович,капитан,12,23
Сидоров Константин Павлович,рядовой,3,48
Андреев Егор Андреевич,прапорщик,1,39
Алексеев Роман Алексеевич,полковник,3,19
Смирнов Сергей Михайлович,сержант,5,60
Фёдоров Александр Андреевич,рядовой,3,27
Кочергин Никита Романович,прапорщик,8,46
Андреев Алексей Никитич,майор,9,59
Соловьёв Дмитрий Максимович,сержант,6,23
Петров Алексей Алексеевич,майор,7,34
Павлов Иван Александрович,полковник,11,33
Никитин Павел Романович,рядовой,7,41
Степанов Сергей Никитич,капитан,5,23
