fullName,rank,companyNumber,age
Зайцев Егор Павлович,прапорщик,9,27
Морозов Сергей Александрович,сержант,7,59
Сидоров Денис Юрьевич,рядовой,10,23
Николаев Дмитрий Андреевич,капитан,7,32
Павлов Артём Иванович,майор,6,57
Никитин Роман Никитич,прапорщик,8,34
Андреев Дмитрий Андреевич,рядовой,11,27
Павлов Роман Романович,прапорщик,9,55
Лебедев Михаил Михайлович,майор,2,55
Соловьёв Кирилл Юрьевич,рядовой,5,38
Павлов Андрей Дмитриевич,полковник,10,54
Зайцев Павел Дмитриевич,майор,6,33
Кузнецов Никита Никитич,полковник,8,34
Лебедев Денис Романович,полковник,10,28
Смирнов Роман Кириллович,рядовой,3,52
Борисов Иван Ильич,капитан,12,50
Смирнов Иван Викторович,прапорщик,12,52
Попов Иван Юрьевич,майор,10,54
Петров Михаил Михайлович,сержант,5,45
Зайцев Артём Алексеевич,рядовой,12,20
Яковлев Роман Иванович,прапорщик,4,39
Михайлов Илья Кириллович,сержант,2,38
Семёнов Константин Максимович,полковник,3,47
Соколов Денис Андреевич,сержант,10,51
Николаев Кирилл Викторович,рядовой,3,47
Лебедев Виктор Михайлович,лейтенант,2,26
Кузнецов Дмитрий Кириллович,капитан,4,50
Сидоров Виктор Павлович,прапорщик,11,28
Кузнецов Павел Алексеевич,сержант,2,36
Фёдоров Олег Александрович,капитан,8,23
Соловьёв Олег Сергеевич,рядовой,5,46
Кузнецов Евгений Никитич,майор,8,44
Петров Степан Сергеевич,полковник,3,56
Соловьёв Денис Дмитриевич,сержант,10,49
Семёнов Илья Никитич,капитан,1,39
Новиков Иван Сергеевич,сержант,11,19
Николаев Алексей Романович,майор,7,20
Фёдоров Илья Михайлович,полковник,12,19
Яковлев Виктор Александрович,рядовой,7,44
Морозов Павел Павлович,сержант,6,40
Яковлев Константин Максимович,капитан,8,42
Соловьёв Константин Олегович,майор,7,53
Борисов Юрий Максимович,сержант,8,49
Соловьёв Степан Андреевич,рядовой,1,47
Андреев Евгений Алексеевич,полковник,3,19
Андреев Павел Михайлович,майор,6,25
Егоров Иван Дмитриевич,прапорщик,7,27
Николаев Артём Максимович,майор,9,37
Захаров Константин Кириллович,прапорщик,7,23
Фёдоров Олег Александрович,капитан,2,23
Павлов Дмитрий Ильич,лейтенант,1,22
Фёдоров Павел Михайлович,рядовой,7,50
Сидоров Максим Романович,рядовой,5,46
Орлов Михаил Дмитриевич,майор,8,32
Захаров Роман Юрьевич,полковник,11,31
Алексеев Дмитрий Юрьевич,прапорщик,3,35
Борисов Виктор Ильич,прапорщик,9,18
Петров Александр Михайлович,сержант,12,55
Кочергин Максим Кириллович,майор,11,53
Павлов Павел Иванович,рядовой,10,26
Сидоров Виктор Иванович,майор,2,52
Иванов Константин Дмитриевич,майор,11,29
Соловьёв Егор Алексеевич,капитан,9,31
Фёдоров Никита Сергеевич,майор,7,20
Семёнов Алексей Александрович,рядовой,10,57
Степанов Дмитрий Иванович,капитан,4,58
Васильев Сергей Иванович,лейтенант,11,52
Егоров Андрей Алексеевич,сержант,3,55
Морозов Евгений Андреевич,прапорщик,8,49
Морозов Виктор Олегович,майор,3,26
Алексеев Евгений Максимович,лейтенант,3,51
Яковлев Иван Олегович,капитан,2,54
Васильев Евгений Павлович,майор,5,29
Борисов Никита Юрьевич,лейтенант,6,19
Захаров Иван Сергеевич,лейтенант,10,38
Яковлев Кирилл Максимович,майор,7,44
Сидоров Степан Юрьевич,капитан,3,22
Борисов Матвей Кириллович,капитан,2,27
Орлов Денис Олегович,полковник,12,51
Сидоров Иван Алексеевич,прапорщик,5,48
Фёдоров Максим Алексеевич,полковник,7,24
Фёдоров Евгений Павлович,лейтенант,9,49
Смирнов Виктор Никитич,капитан,5,18
Алексеев Артём Викторович,лейтенант,5,23
Егоров Илья Викторович,майор,6,48
Петров Евгений Андреевич,капитан,2,56
Степанов Александр Александрович,прапорщик,10,41
Зайцев Алексей Дмитриевич,лейтенант,2,21
Лебедев Кирилл Ильич,сержант,5,31
Новиков Никита Максимович,полковник,11,26
Попов Степан Кириллович,полковник,6,46
Кочергин Денис Максимович,лейтенант,11,33
Николаев Кирилл Романович,капитан,6,43
Новиков Роман Александрович,полковник,7,60
Кузнецов Артём Юрьевич,полковник,11,22
Борисов Олег Романович,лейтенант,2,22
Кузнецов Степан Сергеевич,полковник,8,59
Козлов Евгений Олегович,рядовой,11,60
Петров Олег Олегович,капитан,5,60
Морозов Степан Олегович,прапорщик,9,43
Орлов Константин Романович,полковник,10,58
Смирнов Никита Андреевич,полковник,6,44
Соловьёв Иван Кириллович,полковник,3,57
Сидоров Павел Олегович,лейтенант,3,28
Макаров Артём Иванович,капитан,6,55
Яковлев Юрий Ильич,рядовой,1,30
Фёдоров Илья Сергеевич,полковник,1,22
Орлов Михаил Никитич,полковник,5,27
Михайлов Илья Дмитриевич,полковник,8,35
Соловьёв Олег Кириллович,капитан,10,38
Новиков Денис Алексеевич,капитан,9,60
Попов Олег Олегович,лейтенант,1,22
Васильев Александр Романович,сержант,2,55
Егоров Андрей Кириллович,капитан,5,33
Кузнецов Иван Юрьевич,капитан,9,26
Никитин Виктор Максимович,рядовой,7,28
Козлов Алексей Андреевич,рядовой,4,36
Кузнецов Дмитрий Ильич,рядовой,11,57
Лебедев Илья Дмитриевич,лейтенант,10,20
Алексеев Иван Сергеевич,капитан,10,31
Никитин Степан Иванович,майор,10,54
Андреев Евгений Максимович,майор,10,19
Васильев Константин Никитич,полковник,5,37
Никитин Андрей Иванович,майор,2,19
Попов Константин Юрьевич,сержант,11,34
Новиков Роман Михайлович,прапорщик,7,35
Степанов Илья Алексеевич,рядовой,6,41
Петров Константин Александрович,полковник,8,24
Морозов Александр Иванович,рядовой,11,60
Николаев Артём Никитич,рядовой,4,27
Яковлев Иван Александрович,рядовой,4,21
Андреев Сергей Никитич,лейтенант,10,42
Егоров Егор Андреевич,полковник,8,23
Соловьёв Кирилл Максимович,прапорщик,10,39
Михайлов Кирилл Александрович,майор,7,34
Фёдоров Егор Андреевич,майор,3,20
Петров Денис Александрович,рядовой,3,18
Павлов Олег Александрович,сержант,3,55
Иванов Кирилл Олегович,прапорщик,8,24
Николаев Павел Олегович,капитан,11,47
Никитин Сергей Олегович,рядовой,9,25
Соколов Сергей Максимович,майор,4,37
Петров Артём Дмитриевич,рядовой,11,34
Смирнов Павел Юрьевич,полковник,2,26
Михайлов Павел Сергеевич,капитан,2,44
Фёдоров Андрей Дмитриевич,полковник,11,41
Андреев Максим Алексеевич,полковник,4,27
Соловьёв Иван Михайлович,капитан,3,59
Соколов Иван Александрович,майор,12,28
Захаров Виктор Максимович,майор,7,23
Яковлев Константин Романович,сержант,12,54
Сидоров Никита Максимович,капитан,2,29
Сидоров Юрий Иванович,сержант,11,40
Лебедев Евгений Алексеевич,полковник,12,40
Попов Юрий Андреевич,лейтенант,5,48
Алексеев Никита Михайлович,капитан,8,39
Соколов Дмитрий Романович,сержант,8,56
Михайлов Матвей Алексеевич,рядовой,3,25
Зайцев Константин Александрович,майор,2,36
Иванов Максим Романович,майор,2,42
Козлов Роман Максимович,рядовой,6,34
Михайлов Кирилл Михайлович,сержант,11,28
Степанов Виктор Алексеевич,майор,10,31
Алексеев Артём Олегович,сержант,8,57
Семёнов Павел Алексеевич,сержант,3,27
Зайцев Роман Андреевич,лейтенант,5,52
Алексеев Егор Кириллович,рядовой,6,60
Яковлев Илья Андреевич,прапорщик,3,54
Егоров Павел Андреевич,лейтенант,10,30
Егоров Евгений Кириллович,майор,1,34
Козлов Степан Алексеевич,майор,7,30
Николаев Никита Андреевич,майор,2,47
Егоров Евгений Максимович,майор,6,27
Орлов Иван Михайлович,полковник,4,39
Кочергин Егор Александрович,капитан,6,56
Егоров Константин Юрьевич,лейтенант,1,41
Яковлев Максим Никитич,капитан,7,38
Соловьёв Виктор Алексеевич,полковник,8,36
Морозов Денис Юрьевич,полковник,1,52
Андреев Роман Михайлович,майор,12,23
Соловьёв Павел Павлович,прапорщик,4,48
Егоров Юрий Олегович,майор,6,33
Зайцев Олег Александрович,сержант,6,40
Макаров Олег Александрович,рядовой,11,42
Петров Олег Алексеевич,сержант,3,41
Захаров Евгений Иванович,лейтенант,11,27
Новиков Дмитрий Михайлович,капитан,5,22
Смирнов Кирилл Павлович,майор,2,30
Васильев Денис Иванович,прапорщик,11,31
Алексеев Степан Иванович,рядовой,4,49
Степанов Евгений Павлович,капитан,6,42
Андреев Максим Ильич,капитан,4,47
Иванов Александр Ильич,прапорщик,4,36
Николаев Евгений Викторович,лейтенант,11,46
Андреев Максим Михайлович,майор,7,60
Семёнов Михаил Никитич,сержант,9,20
Соколов Максим Никитич,прапорщик,3,59
Соколов Степан Михайлович,полковник,8,24
Яковлев Константин Викторович,майор,5,44
Андреев Илья Романович,полковник,4,39
Иванов Юрий Андреевич,капитан,4,56
Сидоров Евгений Сергеевич,рядовой,3,59
Смирнов Павел Юрьевич,сержант,6,37
Орлов Алексей Алексеевич,капитан,8,44
Васильев Роман Романович,капитан,9,36
Захаров Константин Романович,капитан,4,57
Лебедев Андрей Романович,майор,12,49
Михайлов Кирилл Олегович,лейтенант,3,41
Николаев Павел Дмитриевич,полковник,4,26
Васильев Иван Павлович,прапорщик,2,47
Сидоров Павел Дмитриевич,полковник,3,27
Орлов Илья Кириллович,капитан,5,28
Макаров Виктор Павлович,сержант,12,59
Орлов Евгений Михайлович,прапорщик,9,49
Смирнов Александр Никитич,прапорщик,6,22
Сидоров Егор Викторович,полковник,11,35
Соколов Иван Романович,лейтенант,2,29
Семёнов Матвей Романович,лейтенант,5,22
Павлов Артём Юрьевич,рядовой,5,39
Зайцев Кирилл Дмитриевич,майор,1,33
Морозов Павел Юрьевич,рядовой,6,21
Смирнов Никита Романович,прапорщик,2,35
Орлов Олег Дмитриевич,рядовой,11,23
Андреев Матвей Максимович,майор,6,59
Новиков Константин Михайлович,полковник,4,42
Соловьёв Юрий Андреевич,лейтенант,10,44
Макаров Никита Никитич,капитан,6,57
Алексеев Артём Юрьевич,майор,7,59
Кочергин Илья Павлович,полковник,7,20
Михайлов Кирилл Викторович,лейтенант,9,36
Алексеев Андрей Андреевич,полковник,4,52
Сидоров Олег Алексеевич,сержант,3,39
Морозов Артём Алексеевич,сержант,3,42
Фёдоров Иван Викторович,полковник,6,59
Алексеев Егор Ильич,капитан,10,25
Степанов Юрий Ильич,полковник,11,38
Соколов Андрей Кириллович,лейтенант,1,59
Петров Андрей Андреевич,майор,6,18
Андреев Александр Никитич,сержант,6,26
Орлов Матвей Юрьевич,сержант,4,47
Николаев Матвей Александрович,рядовой,9,45
Сидоров Дмитрий Сергеевич,майор,8,59
Кочергин Максим Алексеевич,майор,7,43
Михайлов Юрий Романович,прапорщик,7,32
Николаев Юрий Алексеевич,лейтенант,12,22
Яковлев Алексей Павлович,полковник,11,35
Козлов Степан Романович,сержант,8,46
Васильев Степан Юрьевич,прапорщик,2,52
Петров Павел Сергеевич,капитан,7,43
Новиков Иван Викторович,полковник,3,32
Васильев Юрий Александрович,лейтенант,10,43
Козлов Олег Ильич,лейтенант,5,55
Орлов Кирилл Ильич,майор,7,24
Макаров Артём Павлович,капитан,5,50
Никитин Степан Максимович,сержант,6,38
Смирнов Денис Иванович,капитан,8,50
Козлов Егор Иванович,сержант,5,58
Семёнов Матвей Павлович,сержант,9,20
Семёнов Константин Юрьевич,лейтенант,2,49
Алексеев Виктор Александрович,сержант,1,21
Семёнов Иван Юрьевич,сержант,12,36
Петров Андрей Алексеевич,капитан,8,19
Никитин Павел Александрович,сержант,5,52
Соловьёв Денис Максимович,сержант,9,53
Новиков Алексей Павлович,капитан,7,25
Борисов Олег Юрьевич,лейтенант,10,40
Семёнов Кирилл Никитич,майор,3,27
Михайлов Михаил Кириллович,майор,4,45
Никитин Юрий Кириллович,сержант,2,39
Фёдоров Константин Павлович,лейтенант,8,48
Лебедев Иван Ильич,майор,7,57
Козлов Александр Максимович,капитан,2,51
Фёдоров Виктор Максимович,прапорщик,7,53
Николаев Илья Никитич,полковник,7,22
Морозов Андрей Михайлович,капитан,11,41
Морозов Дмитрий Максимович,капитан,8,30
Андреев Артём Иванович,рядовой,8,27
Попов Алексей Викторович,рядовой,6,41
Соколов Максим Юрьевич,капитан,9,46
Козлов Степан Максимович,капитан,6,55
Макаров Павел Михайлович,рядовой,10,47
Лебедев Иван Никитич,полковник,5,41
Фёдоров Илья Никитич,рядовой,1,30
Павлов Виктор Андреевич,майор,7,29
Андреев Олег Ильич,полковник,8,56
Никитин Роман Олегович,капитан,1,18
Новиков Олег Сергеевич,майор,8,20
Макаров Михаил Викторович,капитан,11,51
Кочергин Алексей Сергеевич,капитан,3,29
Петров Егор Дмитриевич,сержант,12,37
Соловьёв Павел Андреевич,прапорщик,3,43
Смирнов Андрей Алексеевич,прапорщик,7,40
Степанов Павел Алексеевич,прапорщик,6,29
Андреев Константин Михайлович,прапорщик,6,20
Захаров Денис Павлович,рядовой,4,19
Макаров Михаил Александрович,майор,7,56
Борисов Иван Кириллович,капитан,1,56
Соколов Кирилл Кириллович,прапорщик,7,55
Петров Иван Михайлович,полковник,4,42
Козлов Роман Кириллович,прапорщик,3,28
Попов Сергей Максимович,капитан,5,28
Смирнов Илья Никитич,сержант,1,35
Борисов Сергей Романович,прапорщик,6,43
Васильев Михаил Максимович,капитан,6,52
Соловьёв Александр Викторович,сержант,7,32
Семёнов Артём Михайлович,прапорщик,12,33
Кузнецов Егор Сергеевич,полковник,6,60
Андреев Максим Александрович,майор,1,45
Андреев Артём Кириллович,сержант,1,44
Васильев Константин Андреевич,капитан,7,51
Васильев Степан Павлович,прапорщик,12,22
Степанов Максим Андреевич,рядовой,5,33
Кузнецов Артём Романович,майор,10,24
Егоров Артём Александрович,капитан,2,28
Петров Михаил Ильич,сержант,12,56
Попов Артём Юрьевич,рядовой,4,46
Михайлов Андрей Павлович,лейтенант,3,59
Зайцев Кирилл Иванович,прапорщик,1,39
Сидоров Дмитрий Олегович,лейтенант,5,38
Кочергин Сергей Дмитриевич,рядовой,12,60
Кузнецов Денис Алексеевич,прапорщик,9,19
Петров Артём Олегович,лейтенант,9,50
Лебедев Олег Викторович,майор,11,37
Борисов Константин Юрьевич,сержант,10,24
Захаров Андрей Алексеевич,рядовой,1,45
Семёнов Никита Юрьевич,рядовой,4,27
Попов Михаил Александрович,рядовой,7,21
Михайлов Евгений Романович,прапорщик,8,41
Андреев Павел Олегович,капитан,12,54
Морозов Кирилл Максимович,рядовой,7,50
Степанов Артём Кириллович,полковник,4,43
Орлов Максим Олегович,рядовой,11,41
Борисов Кирилл Романович,капитан,6,54
Лебедев Илья Михайлович,полковник,10,42
Смирнов Егор Никитич,лейтенант,5,30
Соловьёв Кирилл Иванович,прапорщик,1,18
Захаров Иван Викторович,сержант,9,56
Павлов Виктор Михайлович,лейтенант,12,46
Сидоров Илья Сергеевич,капитан,10,59
Соколов Максим Олегович,сержант,8,49
Степанов Никита Андреевич,сержант,8,26
Соловьёв Алексей Андреевич,полковник,4,32
Кочергин Сергей Юрьевич,лейтенант,2,24
Попов Михаил Иванович,сержант,4,21
Егоров Александр Романович,рядовой,2,42
Никитин Павел Максимович,капитан,11,32
Семёнов Андрей Ильич,полковник,12,41
Иванов Алексей Алексеевич,майор,6,22
Захаров Кирилл Сергеевич,полковник,5,46
Соловьёв Матвей Андреевич,лейтенант,1,46
Смирнов Сергей Юрьевич,майор,3,46
Петров Алексей Михайлович,майор,11,53
Иванов Дмитрий Викторович,рядовой,2,55
Кузнецов Роман Олегович,прапорщик,5,36
Кузнецов Михаил Михайлович,лейтенант,12,32
Соловьёв Юрий Сергеевич,рядовой,12,23
Зайцев Никита Дмитриевич,полковник,12,26
Морозов Никита Ильич,прапорщик,7,28
Никитин Олег Михайлович,полковник,10,34
Сидоров Константин Дмитриевич,майор,1,33
Михайлов Матвей Викторович,майор,8,52
Алексеев Павел Андреевич,прапорщик,2,32
Макаров Константин Викторович,сержант,1,52
Петров Дмитрий Викторович,капитан,5,55
Соколов Дмитрий Иванович,полковник,9,49
Смирнов Денис Юрьевич,лейтенант,4,27
Петров Никита Юрьевич,капитан,2,43
Новиков Степан Романович,лейтенант,10,50
Кузнецов Кирилл Кириллович,полковник,11,47
Смирнов Павел Павлович,сержант,8,30
Макаров Юрий Викторович,рядовой,12,45
Макаров Денис Алексеевич,майор,2,53
Лебедев Сергей Юрьевич,прапорщик,7,18
Никитин Алексей Дмитриевич,рядовой,9,51
Иванов Иван Александрович,капитан,5,49
Соколов Денис Алексеевич,майор,10,48
Захаров Евгений Дмитриевич,рядовой,3,21
Лебедев Юрий Павлович,полковник,7,53
Васильев Александр Максимович,рядовой,4,40
Соколов Виктор Михайлович,рядовой,1,52
Кузнецов Евгений Алексеевич,прапорщик,11,48
Николаев Денис Михайлович,прапорщик,5,59
Соколов Алексей Ильич,лейтенант,6,32
Новиков Дмитрий Романович,лейтенант,11,24
Лебедев Максим Дмитриевич,полковник,3,38
Иванов Дмитрий Юрьевич,прапорщик,1,28
Яковлев Илья Александрович,рядовой,4,38
Кузнецов Олег Романович,рядовой,6,54
Соколов Илья Кириллович,лейтенант,2,22
Козлов Роман Олегович,капитан,2,28
Смирнов Павел Юрьевич,сержант,8,38
Николаев Олег Никитич,полковник,12,57
Борисов Егор Викторович,прапорщик,4,19
Никитин Александр Максимович,лейтенант,5,30
Попов Денис Сергеевич,майор,4,24
Кочергин Евгений Алексеевич,прапорщик,10,51
Захаров Евгений Никитич,сержант,5,45
Лебедев Александр Павлович,сержант,4,18
Семёнов Сергей Никитич,капитан,9,45
Васильев Роман Викторович,полковник,11,35
Новиков Павел Андреевич,рядовой,6,45
Семёнов Максим Сергеевич,прапорщик,4,45
Орлов Олег Романович,лейтенант,3,37
Васильев Кирилл Кириллович,прапорщик,4,48
Соколов Константин Олегович,майор,12,53
Николаев Александр Викторович,рядовой,10,33
Егоров Иван Романович,полковник,11,21
Новиков Кирилл Михайлович,капитан,10,35
Захаров Никита Юрьевич,капитан,8,50
Егоров Роман Сергеевич,лейтенант,12,40
Яковлев Никита Кириллович,лейтенант,3,41
Николаев Роман Андреевич,сержант,2,35
Орлов Егор Сергеевич,лейтенант,7,35
Николаев Роман Кириллович,рядовой,11,46
Зайцев Евгений Олегович,рядовой,5,34
Макаров Егор Иванович,сержант,4,42
Соколов Андрей Ильич,майор,2,28
Васильев Олег Никитич,рядовой,6,23
Михайлов Степан Кириллович,сержант,7,34
Егоров Александр Павлович,рядовой,3,23
Семёнов Юрий Иванович,сержант,12,23
Петров Евгений Юрьевич,капитан,8,28
Соловьёв Роман Викторович,майор,7,46
Захаров Максим Романович,прапорщик,11,38
Соколов Александр Павлович,рядовой,3,22
Петров Роман Павлович,майор,12,25
Алексеев Виктор Ильич,прапорщик,8,35
Попов Александр Кириллович,полковник,8,28
Попов Александр Викторович,рядовой,1,50
Борисов Олег Алексеевич,сержант,12,53
Кузнецов Иван Викторович,полковник,2,18
Яковлев Егор Ильич,полковник,5,50
Андреев Егор Никитич,полковник,8,18
Сидоров Константин Юрьевич,рядовой,4,44
Морозов Денис Викторович,прапорщик,4,37
Яковлев Никита Михайлович,полковник,10,58
Макаров Олег Максимович,полковник,2,37
Петров Евгений Романович,полковник,12,26
Соловьёв Александр Олегович,рядовой,12,20
Сидоров Дмитрий Алексеевич,прапорщик,4,37
Яковлев Павел Михайлович,рядовой,6,37
Лебедев Андрей Кириллович,капитан,7,35
Фёдоров Роман Иванович,рядовой,4,19
Павлов Юрий Андреевич,капитан,12,27
Николаев Андрей Кириллович,полковник,2,36
Васильев Олег Александрович,майор,3,24
Павлов Константин Иванович,рядовой,4,46
Макаров Павел Ильич,капитан,4,40
Михайлов Никита Иванович,лейтенант,3,19
Лебедев Виктор Викторович,рядовой,11,23
Смирнов Роман Дмитриевич,майор,12,48
Кузнецов Илья Дмитриевич,сержант,7,42
Орлов Дмитрий Никитич,прапорщик,11,24
Николаев Матвей Ильич,майор,1,29
Козлов Никита Алексеевич,капитан,1,60
Захаров Евгений Иванович,сержант,5,45
Попов Виктор Никитич,сержант,10,52
Семёнов Олег Павлович,лейтенант,9,52
Захаров Артём Максимович,рядовой,9,59
Смирнов Сергей Михайлович,сержант,2,39
Попов Юрий Кириллович,полковник,7,35
Орлов Андрей Алексеевич,сержант,4,23
Новиков Максим Викторович,майор,1,55
Морозов Сергей Павлович,лейтенант,3,38
Фёдоров Кирилл Павлович,лейтенант,3,41
Макаров Никита Сергеевич,рядовой,2,52
Борисов Артём Олегович,прапорщик,2,22
Макаров Михаил Никитич,капитан,4,59
Егоров Михаил Иванович,майор,12,22
Козлов Константин Кириллович,прапорщик,3,42
Васильев Алексей Ильич,рядовой,10,28
Павлов Евгений Сергеевич,рядовой,9,55
Кочергин Иван Романович,майор,1,24
Васильев Егор Викторович,сержант,1,33
Макаров Константин Олегович,капитан,12,43
Егоров Денис Викторович,полковник,8,27
Соловьёв Максим Дмитриевич,прапорщик,5,32
Егоров Евгений Никитич,капитан,1,44
Петров Денис Кириллович,лейтенант,8,49
Орлов Максим Андреевич,капитан,12,46
Алексеев Денис Кириллович,сержант,8,23
Семёнов Сергей Александрович,капитан,3,27
Фёдоров Денис Михайлович,рядовой,6,25
Алексеев Павел Андреевич,майор,5,51
Михайлов Дмитрий Викторович,лейтенант,9,22
Соловьёв Виктор Романович,прапорщик,5,19
Соловьёв Степан Максимович,капитан,6,23
Андреев Роман Андреевич,прапорщик,11,53
Степанов Виктор Юрьевич,полковник,9,58
Орлов Юрий Юрьевич,капитан,8,45
Соколов Денис Максимович,рядовой,11,21
Михайлов Олег Ильич,майор,8,43
Яковлев Андрей Александрович,майор,5,34
Никитин Константин Викторович,капитан,6,40
Соколов Кирилл Андреевич,сержант,11,29
Лебедев Егор Алексеевич,рядовой,9,49
Андреев Иван Ильич,прапорщик,9,32
Соколов Андрей Сергеевич,рядовой,12,52
Соловьёв Юрий Андреевич,полковник,7,42
Яковлев Павел Андреевич,сержант,6,50
Сидоров Михаил Андреевич,рядовой,6,44
Яковлев Степан Никитич,лейтенант,2,51
Егоров Евгений Максимович,капитан,11,36
Никитин Александр Кириллович,рядовой,12,18
Лебедев Степан Михайлович,прапорщик,3,28
Борисов Денис Иванович,сержант,8,31
Николаев Артём Максимович,сержант,1,58
Николаев Андрей Сергеевич,сержант,1,28
Зайцев Олег Кириллович,сержант,3,29
Козлов Олег Михайлович,сержант,1,58
Семёнов Андрей Дмитриевич,капитан,3,54
Попов Александр Михайлович,полковник,10,53
Степанов Кирилл Павлович,лейтенант,8,44
Никитин Роман Алексеевич,майор,6,47
Макаров Матвей Никитич,полковник,5,29
Морозов Александр Юрьевич,сержант,12,59
Павлов Кирилл Михайлович,капитан,9,47
Орлов Олег Кириллович,полковник,7,38
Кочергин Степан Иванович,рядовой,6,25
Алексеев Дмитрий Никитич,прапорщик,6,42
Смирнов Илья Дмитриевич,капитан,7,47
Орлов Артём Кириллович,майор,4,33
Павлов Юрий Викторович,капитан,4,20
Яковлев Евгений Никитич,лейтенант,6,24
Николаев Илья Дмитриевич,майор,9,35
Борисов Юрий Павлович,майор,7,54
Васильев Михаил Викторович,капитан,12,56
Михайлов Никита Юрьевич,сержант,1,53
Петров Степан Никитич,прапорщик,10,58
Морозов Виктор Дмитриевич,майор,7,18
Михайлов Роман Михайлович,рядовой,5,21
Захаров Александр Ильич,майор,10,43
Сидоров Константин Ильич,полковник,8,33
Сидоров Матвей Максимович,сержант,3,32
Васильев Константин Никитич,сержант,1,56
Кузнецов Денис Викторович,полковник,9,46
Макаров Максим Олегович,сержант,9,36
Смирнов Павел Сергеевич,прапорщик,9,52
Николаев Алексей Алексеевич,прапорщик,11,56
Кузнецов Кирилл Романович,полковник,6,28
Орлов Никита Андреевич,прапорщик,2,23
Соловьёв Никита Ильич,капитан,12,23
Борисов Михаил Викторович,лейтенант,1,29
Кочергин Артём Павлович,майор,8,40
Соловьёв Александр Ильич,майор,6,21
Попов Алексей Юрьевич,полковник,5,57
Николаев Иван Викторович,сержант,8,60
Орлов Александр Иванович,рядовой,2,54
Зайцев Павел Сергеевич,прапорщик,6,27
Михайлов Андрей Максимович,прапорщик,8,32
Васильев Александр Павлович,прапорщик,6,46
Смирнов Степан Ильич,прапорщик,8,29
Степанов Юрий Алексеевич,майор,9,29
Алексеев Кирилл Алексеевич,прапорщик,3,60
Соловьёв Денис Кириллович,рядовой,1,57
Петров Роман Александрович,сержант,1,32
Семёнов Алексей Ильич,майор,2,28
Фёдоров Андрей Александрович,лейтенант,7,28
Морозов Константин Александрович,прапорщик,8,58
Иванов Олег Никитич,лейтенант,10,36
Соловьёв Юрий Михайлович,лейтенант,9,26
Захаров Виктор Дмитриевич,сержант,11,26
Морозов Денис Сергеевич,рядовой,3,42
Смирнов Степан Алексеевич,прапорщик,9,41
Соловьёв Роман Никитич,рядовой,9,20
Андреев Виктор Александрович,лейтенант,7,44
Козлов Иван Викторович,прапорщик,7,49
Новиков Денис Ильич,рядовой,1,40
Михайлов Евгений Сергеевич,полковник,2,32
Борисов Артём Сергеевич,майор,12,19
Фёдоров Константин Ильич,майор,11,52
Фёдоров Матвей Иванович,лейтенант,9,29
Соколов Алексей Викторович,сержант,8,22
Фёдоров Егор Сергеевич,капитан,11,19
Кузнецов Кирилл Романович,сержант,4,43
Попов Денис Викторович,полковник,11,29
Фёдоров Максим Никитич,майор,11,43
Михайлов Егор Максимович,рядовой,10,34
Лебедев Евгений Алексеевич,майор,12,58
Козлов Алексей Дмитриевич,сержант,7,37
Сидоров Олег Кириллович,прапорщик,7,53
Фёдоров Кирилл Дмитриевич,прапорщик,5,51
Соколов Иван Юрьевич,капитан,10,26
Смирнов Илья Михайлович,полковник,3,57
Степанов Константин Максимович,лейтенант,10,58
Васильев Кирилл Кириллович,сержант,9,19
Зайцев Иван Александрович,майор,2,44
Попов Егор Олегович,полковник,5,31
Николаев Кирилл Викторович,сержант,6,51
Сидоров Максим Сергеевич,сержант,7,46
Иванов Михаил Алексеевич,полковник,10,24
Яковлев Алексей Дмитриевич,полковник,7,19
Смирнов Егор Викторович,рядовой,8,49
Соколов Константин Романович,полковник,6,35
Соколов Алексей Ильич,лейтенант,2,33
Соколов Кирилл Алексеевич,лейтенант,11,48
Васильев Матвей Олегович,лейтенант,12,21
Фёдоров Виктор Сергеевич,капитан,4,41
Никитин Юрий Викторович,капитан,5,20
Соловьёв Алексей Алексеевич,полковник,8,35
Козлов Артём Никитич,капитан,5,34
Яковлев Виктор Сергеевич,полковник,7,22
Орлов Константин Павлович,лейтенант,11,43
Смирнов Никита Романович,полковник,6,55
Макаров Олег Михайлович,капитан,12,18
Алексеев Роман Павлович,полковник,1,47
Петров Иван Кириллович,майор,6,21
Соловьёв Виктор Михайлович,майор,8,19
Лебедев Матвей Юрьевич,лейтенант,4,59
Семёнов Олег Иванович,майор,6,38
Иванов Андрей Михайлович,сержант,7,20
Соколов Алексей Дмитриевич,капитан,1,22
Козлов Денис Юрьевич,прапорщик,12,46
Михайлов Никита Павлович,рядовой,4,42
Кузнецов Илья Никитич,сержант,7,36
Алексеев Денис Кириллович,майор,3,58
Павлов Павел Дмитриевич,лейтенант,9,44
Иванов Степан Андреевич,майор,4,21
Никитин Степан Иванович,капитан,2,53
Зайцев Роман Михайлович,капитан,11,48
Кочергин Артём Романович,капитан,11,28
Кузнецов Константин Кириллович,полковник,6,58
Попов Андрей Юрьевич,прапорщик,3,46
Смирнов Денис Алексеевич,прапорщик,1,49
Новиков Андрей Юрьевич,рядовой,12,33
Попов Евгений Кириллович,рядовой,9,19
Макаров Иван Александрович,лейтенант,8,45
Павлов Михаил Алексеевич,лейтенант,6,56
Макаров Степан Юрьевич,сержант,1,20
