fullName,rank,companyNumber,age
Лебедев Михаил Максимович,прапорщик,9,46
Алексеев Кирилл Алексеевич,лейтенант,4,18
Борисов Александр Алексеевич,рядовой,2,52
Павлов Денис Дмитриевич,полковник,7,58
Зайцев Константин Ильич,сержант,10,27
Зайцев Кирилл Дмитриевич,рядовой,2,42
Попов Евгений Александрович,рядовой,7,52
Захаров Дмитрий Викторович,сержант,3,51
Смирнов Павел Викторович,прапорщик,11,59
Николаев Дмитрий Викторович,лейтенант,3,22
Егоров Степан Александрович,лейтенант,7,40
Николаев Дмитрий Романович,лейтенант,6,41
Соколов Кирилл Александрович,рядовой,3,45
Орлов Денис Максимович,лейтенант,2,47
Кузнецов Иван Викторович,прапорщик,4,57
Соловьёв Павел Романович,прапорщик,4,23
Андреев Олег Олегович,рядовой,2,52
Алексеев Павел Сергеевич,прапорщик,12,29
Николаев Сергей Иванович,капитан,3,54
Яковлев Илья Дмитриевич,рядовой,5,35
Степанов Андрей Алексеевич,капитан,5,44
Захаров Степан Викторович,лейтенант,11,24
Алексеев Егор Сергеевич,рядовой,9,41
Лебедев Дмитрий Дмитриевич,рядовой,1,54
Попов Дмитрий Юрьевич,сержант,8,53
Яковлев Юрий Олегович,лейтенант,6,40
Орлов Денис Сергеевич,капитан,6,39
Семёнов Алексей Дмитриевич,сержант,5,22
Николаев Илья Олегович,полковник,6,22
Лебедев Роман Юрьевич,майор,11,59
Яковлев Юрий Кириллович,майор,8,27
Захаров Денис Алексеевич,прапорщик,10,19
Кочергин Артём Иванович,капитан,12,32
Смирнов Алексей Сергеевич,майор,6,22
Орлов Дмитрий Александрович,капитан,10,56
Смирнов Алексей Алексеевич,майор,5,51
Яковлев Егор Сергеевич,сержант,11,23
Смирнов Александр Ильич,прапорщик,9,19
Лебедев Иван Максимович,рядовой,10,23
Попов Дмитрий Михайлович,майор,6,55
Соколов Евгений Юрьевич,капитан,6,56
Яковлев Роман Кириллович,капитан,11,37
Фёдоров Илья Романович,майор,5,43
Павлов Сергей Олегович,лейтенант,3,30
Борисов Виктор Дмитриевич,рядовой,4,46
Соколов Роман Ильич,лейтенант,11,40
Семёнов Дмитрий Максимович,прапорщик,2,52
Зайцев Юрий Александрович,майор,8,49
Борисов Степан Кириллович,сержант,7,51
Попов Егор Максимович,прапорщик,12,37
Кочергин Кирилл Иванович,прапорщик,8,40
Борисов Илья Максимович,рядовой,1,26
Алексеев Егор Викторович,прапорщик,3,48
Фёдоров Иван Максимович,прапорщик,9,56
Сидоров Алексей Иванович,прапорщик,3,57
Смирнов Виктор Павлович,прапорщик,4,56
Зайцев Денис Михайлович,прапорщик,8,34
Иванов Максим Романович,капитан,11,44
Зайцев Егор Никитич,капитан,3,46
Захаров Алексей Иванович,прапорщик,6,28
Соловьёв Евгений Ильич,полковник,12,27
Михайлов Александр Андреевич,сержант,1,51
Макаров Павел Максимович,сержант,3,55
Новиков Артём Викторович,рядовой,12,38
Петров Сергей Дмитриевич,сержант,11,33
Козлов Михаил Сергеевич,прапорщик,11,26
Орлов Юрий Дмитриевич,рядовой,10,37
Петров Сергей Викторович,полковник,8,34
Степанов Олег Сергеевич,капитан,3,50
Васильев Андрей Никитич,капитан,6,24
Смирнов Александр Олегович,майор,12,46
Иванов Виктор Алексеевич,прапорщик,10,22
Сидоров Егор Кириллович,полковник,5,47
Николаев Степан Викторович,лейтенант,7,27
Степанов Денис Михайлович,майор,7,46
Степанов Артём Александрович,майор,8,27
Смирнов Денис Алексеевич,рядовой,11,55
Андреев Виктор Андреевич,лейтенант,10,19
Андреев Дмитрий Павлович,майор,9,59
Михайлов Роман Никитич,сержант,9,49
Соколов Михаил Иванович,майор,8,42
Васильев Виктор Иванович,капитан,12,47
Васильев Сергей Максимович,рядовой,4,41
Новиков Константин Алексеевич,прапорщик,9,42
Семёнов Кирилл Романович,лейтенант,5,37
Соколов Сергей Ильич,сержант,9,25
Соловьёв Матвей Павлович,рядовой,4,44
Егоров Алексей Кириллович,сержант,11,27
Степанов Юрий Дмитриевич,майор,5,45
Иванов Евгений Никитич,лейтенант,11,60
Лебедев Михаил Дмитриевич,лейтенант,3,36
Зайцев Евгений Дмитриевич,полковник,12,24
Егоров Денис Юрьевич,рядовой,8,56
Яковлев Александр Михайлович,капитан,2,38
Яковлев Юрий Алексеевич,лейтенант,8,24
Сидоров Матвей Алексеевич,лейтенант,6,18
Лебедев Олег Ильич,полковник,7,23
Соловьёв Илья Алексеевич,рядовой,5,21
Захаров Роман Кириллович,полковник,3,28
Васильев Роман Алексеевич,майор,9,24
Николаев Юрий Викторович,капитан,10,23
Захаров Сергей Максимович,сержант,1,48
Соколов Егор Павлович,рядовой,10,43
Лебедев Сергей Викторович,капитан,7,56
Лебедев Евгений Максимович,лейтенант,3,43
Кочергин Денис Сергеевич,полковник,5,22
Алексеев Степан Алексеевич,лейтенант,11,41
Козлов Денис Дмитриевич,рядовой,8,31
Яковлев Алексей Сергеевич,полковник,3,46
Сидоров Виктор Андреевич,рядовой,6,25
Никитин Константин Викторович,майор,1,56
Зайцев Роман Андреевич,лейтенант,4,24
Захаров Егор Юрьевич,сержант,5,54
Степанов Андрей Михайлович,сержант,7,49
Егоров Егор Максимович,полковник,8,50
Соловьёв Кирилл Александрович,прапорщик,5,52
