fullName,rank,companyNumber,age
Васильев Константин Юрьевич,прапорщик,1,32
Иванов Дмитрий Романович,прапорщик,3,34
Козлов Степан Викторович,сержант,1,39
Степанов Денис Михайлович,прапорщик,10,60
Никитин Олег Сергеевич,прапорщик,4,28
Егоров Александр Александрович,сержант,12,24
Яковлев Роман Андреевич,майор,6,38
Петров Егор Дмитриевич,капитан,4,31
Семёнов Матвей Викторович,рядовой,11,54
Сидоров Виктор Олегович,рядовой,6,48
Семёнов Артём Александрович,лейтенант,4,40
Макаров Егор Ильич,лейтенант,9,49
Соколов Артём Ильич,рядовой,3,21
Николаев Сергей Олегович,прапорщик,1,30
Макаров Сергей Дмитриевич,прапорщик,11,24
Лебедев Михаил Иванович,рядовой,9,31
Павлов Алексей Сергеевич,лейтенант,8,31
Андреев Сергей Романович,полковник,1,45
Яковлев Роман Павлович,прапорщик,9,55
Орлов Максим Романович,рядовой,4,45
Новиков Дмитрий Викторович,майор,12,54
Соколов Роман Максимович,майор,3,47
Смирнов Михаил Павлович,прапорщик,11,19
Егоров Матвей Сергеевич,лейтенант,5,47
Лебедев Алексей Максимович,майор,1,32
Морозов Константин Сергеевич,лейтенант,9,21
Смирнов Егор Кириллович,полковник,6,22
Семёнов Егор Кириллович,майор,10,24
Кузнецов Олег Павлович,лейтенант,9,58
Михайлов Михаил Викторович,прапорщик,10,42
Степанов Олег Павлович,капитан,6,51
Морозов Олег Ильич,сержант,4,21
Алексеев Иван Александрович,сержант,1,29
Егоров Роман Александрович,капитан,11,58
Соколов Михаил Ильич,полковник,7,27
Степанов Александр Дмитриевич,полковник,5,35
Павлов Матвей Викторович,лейтенант,9,22
Смирнов Никита Максимович,капитан,11,42
Петров Сергей Романович,сержант,11,23
Андреев Алексей Алексеевич,полковник,4,31
Козлов Александр Викторович,лейтенант,7,39
Зайцев Алексей Андреевич,сержант,10,37
Новиков Егор Викторович,прапорщик,4,31
Егоров Максим Иванович,сержант,10,45
Алексеев Юрий Александрович,майор,1,27
Алексеев Артём Юрьевич,рядовой,9,38
Козлов Степан Максимович,полковник,5,55
Морозов Юрий Сергеевич,сержант,2,37
Кочергин Дмитрий Максимович,полковник,11,29
Новиков Роман Павлович,рядовой,7,24
Соколов Виктор Кириллович,лейтенант,3,57
Сидоров Дмитрий Ильич,сержант,9,44
Николаев Никита Олегович,прапорщик,6,39
Макаров Артём Александрович,сержант,6,54
Семёнов Алексей Викторович,лейтенант,4,37
Андреев Павел Михайлович,лейтенант,3,19
Соловьёв Матвей Сергеевич,лейтенант,7,56
Яковлев Максим Олегович,полковник,6,18
Козлов Денис Александрович,капитан,6,40
Иванов Павел Максимович,прапорщик,11,49
Фёдоров Андрей Ильич,рядовой,8,53
Зайцев Илья Павлович,рядовой,7,19
Козлов Юрий Андреевич,сержант,9,19
Степанов Павел Сергеевич,майор,11,22
Яковлев Михаил Кириллович,майор,5,57
Захаров Алексей Кириллович,рядовой,2,43
Соколов Матвей Александрович,капитан,5,20
Фёдоров Михаил Викторович,майор,2,53
Козлов Олег Ильич,сержант,10,43
Никитин Денис Викторович,капитан,2,51
Яковлев Артём Михайлович,майор,10,22
Козлов Дмитрий Кириллович,лейтенант,12,23
Соколов Иван Александрович,рядовой,1,23
Соколов Максим Иванович,майор,10,42
Иванов Илья Иванович,рядовой,9,42
Макаров Матвей Дмитриевич,лейтенант,6,19
Козлов Павел Павлович,рядовой,8,19
Никитин Константин Максимович,лейтенант,3,20
Новиков Матвей Ильич,прапорщик,1,57
Морозов Роман Дмитриевич,капитан,3,53
Соловьёв Максим Алексеевич,рядовой,4,19
Алексеев Виктор Дмитриевич,рядовой,6,58
Кочергин Кирилл Сергеевич,сержант,6,48
Андреев Алексей Никитич,прапорщик,12,54
Зайцев Денис Юрьевич,капитан,5,60
Семёнов Кирилл Михайлович,лейтенант,11,29
Алексеев Степан Алексеевич,сержант,11,38
Новиков Алексей Павлович,полковник,7,30
Соловьёв Максим Никитич,майор,2,37
Козлов Артём Павлович,капитан,1,48
Алексеев Кирилл Викторович,майор,4,42
Зайцев Денис Викторович,лейтенант,1,38
Сидоров Евгений Кириллович,лейтенант,7,47
Кочергин Павел Павлович,полковник,9,36
Соловьёв Евгений Павлович,майор,7,47
Фёдоров Артём Викторович,сержант,6,44
Фёдоров Андрей Романович,майор,5,43
Кузнецов Матвей Иванович,прапорщик,10,55
Смирнов Юрий Андреевич,рядовой,3,41
Степанов Иван Романович,майор,11,32
Никитин Михаил Сергеевич,рядовой,10,40
Яковлев Олег Олегович,рядовой,5,18
Макаров Алексей Викторович,капитан,11,59
Степанов Павел Алексеевич,сержант,6,35
Борисов Егор Викторович,сержант,10,47
Фёдоров Павел Дмитриевич,рядовой,6,50
Козлов Виктор Кириллович,прапорщик,4,52
Степанов Андрей Викторович,сержант,1,51
Степанов Олег Кириллович,капитан,2,56
Козлов Константин Викторович,сержант,1,49
Новиков Михаил Павлович,сержант,11,46
Фёдоров Егор Алексеевич,полковник,5,34
Яковлев Матвей Ильич,сержант,4,45
Семёнов Виктор Александрович,прапорщик,4,34
Козлов Юрий Викторович,полковник,6,59
Фёдоров Кирилл Юрьевич,лейтенант,7,45
Никитин Андрей Олегович,полковник,3,60
Попов Кирилл Ильич,рядовой,9,19
Зайцев Артём Максимович,сержант,3,29
Соловьёв Алексей Михайлович,рядовой,3,34
Лебедев Максим Иванович,сержант,8,24
Павлов Алексей Романович,майор,10,20
Кочергин Константин Александрович,майор,6,43
Кузнецов Никита Сергеевич,полковник,8,18
Николаев Илья Романович,лейтенант,12,49
Соколов Денис Кириллович,майор,2,53
Никитин Виктор Юрьевич,сержант,3,49
Смирнов Матвей Павлович,майор,10,41
Соловьёв Матвей Алексеевич,капитан,6,53
Морозов Егор Никитич,лейтенант,2,48
Егоров Дмитрий Максимович,рядовой,7,39
Иванов Кирилл Дмитриевич,сержант,6,58
Борисов Виктор Романович,рядовой,6,36
Егоров Сергей Олегович,лейтенант,3,36
Соловьёв Максим Максимович,прапорщик,6,29
Лебедев Роман Максимович,полковник,8,26
Кочергин Егор Андреевич,рядовой,3,29
Петров Дмитрий Александрович,рядовой,10,35
Степанов Иван Никитич,полковник,3,25
Андреев Артём Ильич,прапорщик,6,36
Соловьёв Денис Кириллович,сержант,9,38
Андреев Константин Викторович,сержант,4,44
Андреев Степан Михайлович,рядовой,2,20
Кузнецов Роман Ильич,сержант,4,38
Васильев Константин Александрович,капитан,12,33
Лебедев Егор Юрьевич,прапорщик,12,31
Николаев Юрий Михайлович,лейтенант,3,50
Попов Олег Юрьевич,прапорщик,8,25
Сидоров Денис Алексеевич,капитан,9,56
Фёдоров Никита Юрьевич,полковник,1,32
Фёдоров Олег Кириллович,капитан,5,43
Попов Илья Михайлович,лейтенант,2,29
Соловьёв Виктор Алексеевич,рядовой,11,31
Зайцев Роман Максимович,рядовой,6,25
Захаров Егор Андреевич,капитан,12,47
Морозов Егор Кириллович,прапорщик,1,49
Захаров Илья Олегович,лейтенант,8,19
Захаров Денис Кириллович,лейтенант,5,20
Кузнецов Егор Павлович,рядовой,2,32
Борисов Егор Андреевич,лейтенант,11,39
Сидоров Егор Олегович,капитан,8,44
Кузнецов Кирилл Романович,рядовой,1,53
Орлов Денис Алексеевич,прапорщик,7,23
Кузнецов Михаил Иванович,майор,5,23
Михайлов Никита Викторович,полковник,3,47
Козлов Александр Дмитриевич,рядовой,5,25
Николаев Константин Ильич,майор,11,21
Николаев Матвей Михайлович,полковник,8,46
Попов Константин Иванович,полковник,12,35
Морозов Дмитрий Ильич,рядовой,6,44
Степанов Евгений Павлович,капитан,5,18
Иванов Егор Михайлович,сержант,6,50
Иванов Денис Александрович,майор,10,38
Николаев Матвей Павлович,полковник,8,27
Васильев Денис Иванович,капитан,4,56
Лебедев Александр Алексеевич,полковник,3,24
Лебедев Иван Романович,капитан,2,60
Семёнов Константин Максимович,прапорщик,5,22
Васильев Виктор Никитич,прапорщик,5,19
Лебедев Никита Олегович,капитан,7,30
Васильев Степан Михайлович,прапорщик,5,27
Морозов Степан Олегович,капитан,6,57
Борисов Кирилл Сергеевич,лейтенант,10,51
Смирнов Степан Александрович,прапорщик,2,55
Андреев Александр Алексеевич,сержант,11,44
Егоров Илья Алексеевич,рядовой,8,18
Лебедев Егор Романович,сержант,3,36
Соколов Дмитрий Сергеевич,полковник,6,22
Семёнов Михаил Кириллович,сержант,1,38
Семёнов Юрий Никитич,лейтенант,2,50
Егоров Андрей Сергеевич,майор,2,42
Морозов Кирилл Ильич,майор,8,21
Кузнецов Михаил Михайлович,майор,2,20
Михайлов Олег Сергеевич,майор,3,38
Фёдоров Виктор Олегович,лейтенант,2,19
Павлов Роман Сергеевич,сержант,11,59
Николаев Андрей Павлович,рядовой,2,48
Соколов Евгений Романович,капитан,5,50
Козлов Константин Иванович,рядовой,4,45
Степанов Иван Михайлович,рядовой,11,42
Никитин Константин Юрьевич,лейтенант,2,18
Николаев Матвей Викторович,капитан,4,54
Семёнов Константин Павлович,лейтенант,12,21
Макаров Виктор Павлович,лейтенант,5,52
Соловьёв Егор Андреевич,капитан,4,55
Алексеев Александр Михайлович,лейтенант,8,58
Фёдоров Степан Сергеевич,сержант,11,26
Степанов Юрий Ильич,майор,6,41
Соловьёв Дмитрий Михайлович,полковник,11,38
Кузнецов Дмитрий Сергеевич,капитан,10,60
Орлов Иван Павлович,рядовой,3,53
Борисов Максим Иванович,лейтенант,12,34
Соловьёв Виктор Викторович,рядовой,4,59
Соколов Роман Юрьевич,капитан,8,46
Захаров Кирилл Сергеевич,полковник,1,56
Соловьёв Илья Викторович,лейтенант,3,34
Захаров Никита Ильич,капитан,5,53
Макаров Алексей Ильич,майор,6,55
Лебедев Юрий Андреевич,рядовой,2,53
Захаров Максим Сергеевич,капитан,12,45
Кузнецов Олег Максимович,прапорщик,7,57
Павлов Алексей Павлович,прапорщик,2,42
Андреев Юрий Максимович,капитан,10,37
Захаров Михаил Юрьевич,прапорщик,7,49
Лебедев Денис Юрьевич,лейтенант,4,55
Павлов Евгений Олегович,полковник,10,48
Николаев Сергей Романович,капитан,5,44
Степанов Сергей Юрьевич,прапорщик,10,25
Семёнов Юрий Алексеевич,лейтенант,8,21
Зайцев Никита Дмитриевич,сержант,9,60
Михайлов Алексей Никитич,прапорщик,1,43
Фёдоров Роман Алексеевич,сержант,3,25
Васильев Иван Романович,прапорщик,9,40
Васильев Матвей Викторович,капитан,4,59
Кочергин Никита Сергеевич,лейтенант,5,59
Попов Павел Олегович,капитан,7,33
Зайцев Никита Михайлович,рядовой,3,56
Фёдоров Степан Павлович,сержант,7,29
Борисов Павел Михайлович,капитан,11,39
Алексеев Андрей Никитич,сержант,7,18
Степанов Андрей Никитич,прапорщик,10,18
Смирнов Кирилл Романович,рядовой,1,47
Попов Степан Викторович,полковник,12,32
Захаров Виктор Иванович,майор,10,57
Егоров Константин Михайлович,лейтенант,10,55
Алексеев Роман Олегович,прапорщик,8,54
Макаров Константин Максимович,лейтенант,3,20
Захаров Виктор Сергеевич,сержант,8,20
Фёдоров Виктор Викторович,сержант,6,48
Яковлев Артём Иванович,лейтенант,10,44
Степанов Юрий Александрович,майор,5,25
Соловьёв Константин Сергеевич,полковник,7,28
Смирнов Максим Ильич,майор,10,25
Андреев Алексей Андреевич,сержант,2,54
Кузнецов Артём Романович,рядовой,10,18
Никитин Виктор Александрович,капитан,5,41
Кузнецов Евгений Ильич,рядовой,5,46
Фёдоров Александр Алексеевич,лейтенант,6,40
Морозов Иван Михайлович,майор,9,37
Васильев Виктор Сергеевич,лейтенант,3,55
Лебедев Виктор Павлович,прапорщик,4,55
Козлов Константин Кириллович,рядовой,4,19
Кузнецов Максим Павлович,сержант,3,54
Соловьёв Андрей Сергеевич,рядовой,7,55
Николаев Константин Никитич,сержант,7,39
Никитин Денис Александрович,прапорщик,7,18
Васильев Константин Никитич,полковник,2,28
Зайцев Юрий Алексеевич,майор,4,19
Егоров Матвей Олегович,полковник,12,37
Семёнов Роман Викторович,лейтенант,2,18
Васильев Михаил Андреевич,лейтенант,3,48
Михайлов Матвей Михайлович,капитан,5,37
Михайлов Евгений Викторович,капитан,6,60
Кузнецов Константин Дмитриевич,прапорщик,7,35
Егоров Никита Романович,полковник,12,19
Никитин Степан Иванович,сержант,12,46
Фёдоров Олег Иванович,рядовой,2,29
Попов Михаил Павлович,майор,4,58
Новиков Кирилл Иванович,сержант,8,45
Борисов Денис Викторович,капитан,4,18
Никитин Максим Александрович,сержант,9,57
Орлов Степан Дмитриевич,прапорщик,7,29
Яковлев Иван Михайлович,майор,5,48
Семёнов Павел Никитич,лейтенант,6,34
Зайцев Кирилл Никитич,сержант,2,18
Козлов Иван Кириллович,рядовой,2,43
Степанов Александр Кириллович,рядовой,11,28
Михайлов Виктор Максимович,прапорщик,9,40
Яковлев Павел Максимович,лейтенант,5,41
Новиков Иван Алексеевич,прапорщик,7,46
Борисов Максим Романович,полковник,8,20
Фёдоров Роман Иванович,полковник,7,30
Фёдоров Матвей Дмитриевич,прапорщик,4,27
Макаров Павел Сергеевич,майор,2,46
Егоров Алексей Андреевич,рядовой,1,48
Степанов Никита Викторович,рядовой,8,54
Семёнов Евгений Андреевич,капитан,11,58
Иванов Павел Александрович,майор,6,28
Михайлов Кирилл Павлович,прапорщик,4,38
Яковлев Павел Юрьевич,полковник,10,28
Борисов Никита Иванович,капитан,1,42
Лебедев Олег Викторович,прапорщик,12,47
Михайлов Александр Дмитриевич,сержант,4,58
Козлов Евгений Александрович,сержант,2,45
Михайлов Олег Андреевич,рядовой,6,34
Егоров Сергей Алексеевич,рядовой,5,55
Никитин Дмитрий Максимович,прапорщик,10,31
Петров Максим Юрьевич,майор,1,40
Павлов Константин Олегович,рядовой,11,28
Макаров Илья Романович,лейтенант,9,53
Новиков Олег Романович,капитан,5,42
Морозов Степан Дмитриевич,капитан,1,54
Никитин Илья Иванович,сержант,1,43
Никитин Максим Викторович,капитан,7,58
Николаев Денис Романович,сержант,12,51
Егоров Андрей Никитич,полковник,10,24
Козлов Сергей Алексеевич,полковник,5,24
Яковлев Андрей Павлович,капитан,12,58
Кочергин Евгений Романович,рядовой,10,35
Новиков Александр Викторович,майор,2,52
Захаров Матвей Михайлович,капитан,7,53
Михайлов Александр Юрьевич,капитан,11,60
Соловьёв Илья Иванович,капитан,4,28
Попов Роман Сергеевич,рядовой,7,51
Васильев Иван Павлович,лейтенант,3,31
Кочергин Степан Сергеевич,прапорщик,1,57
Орлов Константин Павлович,капитан,2,18
Орлов Матвей Михайлович,рядовой,12,33
Орлов Максим Павлович,лейтенант,3,24
Сидоров Михаил Павлович,полковник,3,31
Смирнов Евгений Викторович,сержант,10,25
Макаров Юрий Максимович,прапорщик,11,34
Семёнов Роман Михайлович,сержант,10,19
Петров Дмитрий Павлович,сержант,9,45
Кочергин Дмитрий Максимович,прапорщик,2,56
Лебедев Алексей Романович,капитан,7,50
Козлов Александр Алексеевич,лейтенант,1,45
Иванов Евгений Александрович,прапорщик,12,31
Фёдоров Кирилл Юрьевич,полковник,9,48
Михайлов Евгений Юрьевич,прапорщик,9,56
Егоров Алексей Михайлович,лейтенант,8,21
Зайцев Дмитрий Олегович,полковник,8,37
Семёнов Дмитрий Никитич,полковник,6,35
Новиков Никита Романович,сержант,2,46
Сидоров Андрей Олегович,сержант,6,22
Кузнецов Алексей Михайлович,прапорщик,10,44
Андреев Алексей Максимович,лейтенант,5,51
Смирнов Артём Викторович,капитан,10,29
Иванов Артём Юрьевич,майор,1,38
Соколов Кирилл Олегович,рядовой,3,59
Орлов Александр Романович,рядовой,6,39
Новиков Роман Романович,прапорщик,5,28
Зайцев Александр Никитич,майор,5,58
Соколов Сергей Романович,лейтенант,8,24
Иванов Никита Сергеевич,лейтенант,10,20
Егоров Михаил Иванович,прапорщик,12,23
Зайцев Юрий Михайлович,прапорщик,9,18
Павлов Артём Юрьевич,сержант,11,49
Захаров Денис Иванович,прапорщик,5,55
Макаров Егор Викторович,рядовой,6,32
Макаров Олег Ильич,прапорщик,3,49
Сидоров Евгений Иванович,майор,3,29
Зайцев Максим Михайлович,сержант,6,47
Сидоров Алексей Алексеевич,капитан,7,26
Соловьёв Андрей Никитич,капитан,4,60
Фёдоров Алексей Романович,майор,11,38
Борисов Илья Алексеевич,прапорщик,4,54
Новиков Юрий Александрович,лейтенант,6,26
Михайлов Роман Викторович,прапорщик,10,47
Попов Виктор Олегович,сержант,7,30
Андреев Алексей Павлович,полковник,6,19
Николаев Иван Ильич,лейтенант,9,35
Николаев Матвей Александрович,майор,3,34
Макаров Алексей Дмитриевич,сержант,5,51
Фёдоров Юрий Иванович,лейтенант,5,46
Егоров Роман Александрович,капитан,3,23
Яковлев Александр Олегович,капитан,11,52
Степанов Виктор Сергеевич,лейтенант,5,27
Сидоров Илья Никитич,капитан,9,23
Попов Андрей Александрович,лейтенант,1,19
Смирнов Юрий Максимович,прапорщик,5,52
Борисов Олег Максимович,прапорщик,7,29
Никитин Константин Юрьевич,майор,1,25
Михайлов Денис Алексеевич,майор,3,22
Новиков Егор Андреевич,капитан,4,49
Васильев Александр Алексеевич,капитан,10,30
Васильев Егор Иванович,сержант,4,31
Борисов Евгений Максимович,капитан,2,58
Борисов Дмитрий Олегович,рядовой,2,42
Яковлев Роман Иванович,полковник,3,49
Попов Максим Ильич,майор,5,35
Морозов Илья Иванович,сержант,4,27
Захаров Никита Никитич,сержант,4,47
Новиков Степан Олегович,майор,8,35
Кочергин Дмитрий Викторович,лейтенант,10,60
Васильев Евгений Александрович,лейтенант,11,26
Козлов Роман Алексеевич,майор,3,23
Егоров Матвей Юрьевич,майор,1,22
Кузнецов Дмитрий Сергеевич,сержант,7,54
Степанов Сергей Романович,рядовой,10,54
Соловьёв Олег Викторович,рядовой,9,27
Соколов Михаил Александрович,майор,7,51
Зайцев Артём Викторович,лейтенант,1,45
Кочергин Илья Михайлович,рядовой,6,25
Яковлев Виктор Юрьевич,лейтенант,3,37
Захаров Алексей Иванович,лейтенант,5,58
Алексеев Максим Викторович,прапорщик,12,23
Соколов Кирилл Михайлович,сержант,2,23
Алексеев Егор Олегович,лейтенант,10,38
Макаров Андрей Ильич,майор,3,33
Егоров Егор Александрович,майор,1,52
Фёдоров Александр Сергеевич,прапорщик,3,43
Зайцев Иван Юрьевич,полковник,9,33
Иванов Иван Юрьевич,майор,5,39
Смирнов Евгений Олегович,полковник,6,30
Алексеев Андрей Романович,майор,8,56
Захаров Сергей Павлович,прапорщик,4,26
Попов Никита Иванович,рядовой,2,60
Кочергин Егор Кириллович,капитан,5,48
Сидоров Олег Викторович,лейтенант,3,29
Степанов Дмитрий Максимович,сержант,3,57
Смирнов Иван Иванович,капитан,5,38
Новиков Константин Кириллович,полковник,8,51
Михайлов Алексей Кириллович,капитан,8,27
Сидоров Алексей Ильич,майор,11,51
Михайлов Иван Кириллович,капитан,2,31
Соколов Юрий Андреевич,прапорщик,4,23
Зайцев Кирилл Кириллович,прапорщик,6,39
Николаев Андрей Александрович,капитан,1,58
Кочергин Дмитрий Алексеевич,лейтенант,4,58
Егоров Евгений Михайлович,лейтенант,9,47
Соловьёв Юрий Викторович,полковник,2,43
Захаров Виктор Павлович,рядовой,10,37
Фёдоров Кирилл Александрович,капитан,3,23
Кузнецов Виктор Сергеевич,прапорщик,1,57
Захаров Максим Юрьевич,лейтенант,4,20
Зайцев Константин Олегович,прапорщик,10,33
Михайлов Александр Юрьевич,майор,7,52
Захаров Андрей Павлович,рядовой,9,25
Алексеев Андрей Никитич,капитан,12,22
Орлов Степан Сергеевич,прапорщик,7,51
Козлов Кирилл Дмитриевич,полковник,1,25
Лебедев Роман Михайлович,капитан,7,27
Павлов Роман Кириллович,сержант,5,58
Фёдоров Степан Никитич,лейтенант,1,34
Зайцев Денис Андреевич,капитан,8,33
Соколов Матвей Никитич,майор,6,21
Кочергин Егор Иванович,полковник,8,56
Орлов Александр Ильич,капитан,9,37
Яковлев Иван Романович,капитан,3,32
Борисов Кирилл Михайлович,рядовой,1,53
Николаев Роман Александрович,лейтенант,8,58
Андреев Денис Юрьевич,прапорщик,2,25
Кочергин Кирилл Ильич,майор,2,41
Андреев Юрий Иванович,рядовой,3,31
Козлов Евгений Андреевич,полковник,5,41
Фёдоров Степан Павлович,прапорщик,3,45
Никитин Андрей Сергеевич,майор,1,56
Петров Максим Кириллович,прапорщик,3,46
Смирнов Павел Юрьевич,лейтенант,7,41
Петров Виктор Максимович,майор,9,26
Иванов Андрей Павлович,майор,4,31
Лебедев Евгений Кириллович,рядовой,4,35
Сидоров Дмитрий Алексеевич,рядовой,1,34
Павлов Константин Александрович,полковник,2,37
Попов Евгений Дмитриевич,капитан,5,59
Попов Егор Никитич,майор,12,24
Николаев Роман Викторович,сержант,3,58
Иванов Никита Никитич,прапорщик,3,22
Иванов Матвей Викторович,прапорщик,3,43
Смирнов Роман Алексеевич,рядовой,3,33
Егоров Никита Михайлович,рядовой,8,49
Андреев Константин Юрьевич,рядовой,4,48
Кузнецов Александр Олегович,прапорщик,1,27
Сидоров Андрей Дмитриевич,сержант,8,38
Алексеев Степан Олегович,сержант,12,29
Козлов Олег Кириллович,сержант,6,37
Семёнов Алексей Романович,лейтенант,7,60
Зайцев Дмитрий Иванович,лейтенант,4,33
Кочергин Евгений Александрович,полковник,3,53
Николаев Иван Никитич,капитан,11,46
Семёнов Матвей Кириллович,рядовой,10,28
Николаев Евгений Максимович,полковник,10,38
Макаров Иван Иванович,полковник,1,54
Смирнов Александр Иванович,майор,3,54
Зайцев Егор Юрьевич,полковник,2,52
Соловьёв Александр Викторович,рядовой,1,56
Кузнецов Константин Никитич,капитан,7,40
Никитин Максим Олегович,майор,1,25
Зайцев Дмитрий Викторович,капитан,5,30
Никитин Константин Сергеевич,майор,12,28
Михайлов Сергей Михайлович,прапорщик,12,40
Алексеев Виктор Михайлович,сержант,7,52
Кочергин Александр Дмитриевич,капитан,7,32
Егоров Олег Павлович,сержант,10,35
Андреев Евгений Иванович,майор,5,25
Зайцев Артём Никитич,майор,8,45
Алексеев Максим Павлович,майор,6,34
Макаров Юрий Кириллович,рядовой,8,33
Петров Егор Юрьевич,рядовой,3,43
Смирнов Виктор Андреевич,рядовой,4,42
Яковлев Андрей Олегович,капитан,11,24
Новиков Сергей Павлович,лейтенант,5,29
Соловьёв Егор Андреевич,сержант,4,52
Макаров Артём Романович,майор,9,47
Николаев Евгений Никитич,полковник,8,49
Алексеев Денис Кириллович,рядовой,6,48
Соловьёв Никита Максимович,рядовой,12,21
Морозов Илья Александрович,прапорщик,7,38
Сидоров Кирилл Михайлович,сержант,10,31
Иванов Михаил Кириллович,сержант,7,33
Васильев Кирилл Кириллович,рядовой,4,21
Степанов Юрий Никитич,майор,5,32
Кузнецов Михаил Юрьевич,капитан,6,34
Егоров Степан Кириллович,прапорщик,1,39
Степанов Егор Ильич,капитан,4,56
Яковлев Денис Олегович,майор,6,24
Михайлов Никита Алексеевич,майор,11,49
Иванов Егор Юрьевич,майор,4,54
Андреев Юрий Алексеевич,полковник,11,25
Егоров Сергей Романович,прапорщик,2,55
Соколов Юрий Кириллович,сержант,11,59
Павлов Роман Дмитриевич,лейтенант,9,58
Смирнов Константин Сергеевич,капитан,10,26
Новиков Артём Олегович,лейтенант,7,59
Петров Павел Иванович,майор,4,42
Алексеев Максим Ильич,майор,6,54
Егоров Виктор Дмитриевич,сержант,10,58
Орлов Сергей Дмитриевич,лейтенант,1,21
Сидоров Михаил Дмитриевич,полковник,9,20
Андреев Юрий Александрович,капитан,2,43
Васильев Никита Викторович,капитан,8,45
Андреев Юрий Олегович,сержант,11,31
Кузнецов Матвей Романович,прапорщик,9,33
Иванов Денис Юрьевич,сержант,3,56
Новиков Виктор Андреевич,капитан,9,28
Яковлев Кирилл Александрович,полковник,12,57
Васильев Павел Андреевич,полковник,7,19
Захаров Александр Викторович,лейтенант,11,41
Сидоров Александр Кириллович,капитан,11,50
Павлов Кирилл Сергеевич,лейтенант,3,42
Семёнов Роман Ильич,майор,8,31
Михайлов Дмитрий Дмитриевич,капитан,5,43
Соколов Степан Александрович,майор,4,48
Борисов Степан Романович,сержант,8,59
Васильев Юрий Олегович,майор,1,43
Степанов Максим Алексеевич,рядовой,1,39
Егоров Виктор Ильич,рядовой,3,24
Борисов Андрей Александрович,рядовой,5,60
Попов Кирилл Юрьевич,капитан,1,46
Никитин Александр Максимович,прапорщик,1,56
Борисов Виктор Дмитриевич,рядовой,12,52
Сидоров Иван Дмитриевич,майор,4,27
Алексеев Павел Кириллович,капитан,9,39
Соколов Егор Кириллович,сержант,6,21
Зайцев Юрий Максимович,прапорщик,3,56
Фёдоров Олег Ильич,рядовой,10,32
Васильев Илья Иванович,сержант,2,50
Зайцев Сергей Михайлович,лейтенант,1,32
Андреев Юрий Юрьевич,капитан,5,60
Соловьёв Илья Сергеевич,прапорщик,4,33
Яковлев Артём Кириллович,капитан,6,18
Новиков Александр Ильич,полковник,1,21
Смирнов Денис Романович,прапорщик,11,59
Егоров Александр Дмитриевич,лейтенант,10,49
Николаев Павел Алексеевич,капитан,5,19
Николаев Михаил Михайлович,майор,7,35
Михайлов Никита Никитич,рядовой,6,49
Макаров Олег Иванович,прапорщик,8,38
Зайцев Илья Иванович,сержант,6,36
Андреев Никита Павлович,капитан,3,38
Яковлев Евгений Викторович,лейтенант,10,25
Соловьёв Виктор Дмитриевич,рядовой,9,37
Макаров Константин Иванович,лейтенант,2,43
Петров Александр Павлович,рядовой,9,56
Борисов Матвей Юрьевич,рядовой,1,31
Никитин Денис Александрович,прапорщик,2,33
Кочергин Виктор Викторович,рядовой,2,50
Соколов Никита Павлович,полковник,6,51
Алексеев Егор Павлович,сержант,11,45
Алексеев Максим Викторович,рядовой,8,20
Макаров Константин Юрьевич,майор,5,27
Зайцев Олег Кириллович,майор,3,53
Зайцев Дмитрий Ильич,капитан,12,53
Смирнов Илья Андреевич,сержант,4,48
Алексеев Дмитрий Андреевич,прапорщик,1,31
Смирнов Евгений Андреевич,капитан,10,18
Андреев Олег Павлович,прапорщик,10,44
Васильев Сергей Романович,сержант,11,36
Семёнов Артём Максимович,лейтенант,12,60
Соловьёв Виктор Викторович,рядовой,8,30
Орлов Максим Михайлович,рядовой,1,45
Соколов Илья Павлович,рядовой,3,25
Павлов Артём Романович,капитан,3,33
Никитин Матвей Юрьевич,капитан,9,33
Николаев Андрей Иванович,майор,7,19
Морозов Андрей Викторович,рядовой,2,35
Козлов Константин Кириллович,прапорщик,5,41
Михайлов Алексей Никитич,майор,4,29
Никитин Артём Кириллович,лейтенант,10,60
Зайцев Максим Сергеевич,сержант,4,30
Захаров Михаил Михайлович,полковник,12,33
Степанов Максим Никитич,сержант,2,54
Алексеев Иван Викторович,капитан,3,51
Никитин Олег Викторович,полковник,8,43
Никитин Денис Михайлович,полковник,2,55
Андреев Андрей Алексеевич,капитан,4,35
Никитин Андрей Сергеевич,полковник,5,33
Фёдоров Кирилл Максимович,майор,11,35
Семёнов Степан Павлович,прапорщик,10,30
Фёдоров Роман Ильич,майор,12,33
Петров Александр Никитич,полковник,6,58
Егоров Павел Сергеевич,полковник,9,60
Морозов Константин Павлович,рядовой,12,38
Егоров Иван Ильич,полковник,6,36
Кочергин Олег Олегович,капитан,7,42
Иванов Иван Сергеевич,прапорщик,2,18
Попов Дмитрий Романович,полковник,1,59
Лебедев Александр Никитич,лейтенант,12,37
Иванов Никита Кириллович,прапорщик,11,40
Попов Юрий Александрович,полковник,2,45
Фёдоров Роман Викторович,полковник,5,39
Орлов Виктор Олегович,сержант,2,32
Соловьёв Степан Иванович,капитан,2,44
Яковлев Матвей Александрович,сержант,3,34
Степанов Олег Романович,прапорщик,12,32
Смирнов Михаил Дмитриевич,полковник,10,55
