fullName,rank,companyNumber,age
Попов Павел Никитич,рядовой,4,20
Соколов Дмитрий Павлович,майор,1,48
Макаров Сергей Юрьевич,прапорщик,12,46
Кочергин Виктор Иванович,рядовой,6,43
Новиков Евгений Михайлович,прапорщик,8,44
Кочергин Артём Олегович,полковник,5,45
Егоров Денис Кириллович,полковник,1,41
Лебедев Максим Романович,полковник,1,19
Яковлев Олег Сергеевич,капитан,1,58
Михайлов Илья Максимович,полковник,6,45
Соловьёв Андрей Романович,капитан,2,46
Петров Евгений Павлович,рядовой,1,18
Макаров Роман Павлович,полковник,12,20
Кочергин Артём Александрович,сержант,1,40
Никитин Константин Андреевич,сержант,7,18
Борисов Юрий Александрович,майор,2,48
Захаров Михаил Александрович,лейтенант,6,56
Смирнов Максим Андреевич,прапорщик,11,50
Орлов Кирилл Максимович,майор,6,45
Орлов Алексей Сергеевич,рядовой,11,35
Соловьёв Евгений Андреевич,рядовой,8,37
Никитин Александр Викторович,сержант,6,57
Алексеев Егор Максимович,рядовой,3,18
Никитин Матвей Александрович,рядовой,1,47
Егоров Егор Викторович,сержант,9,20
Павлов Олег Никитич,капитан,6,54
Алексеев Александр Дмитриевич,лейтенант,6,25
Соловьёв Максим Максимович,рядовой,10,44
Орлов Иван Михайлович,рядовой,5,28
Соловьёв Юрий Александрович,полковник,12,46
Васильев Юрий Сергеевич,полковник,7,19
Кочергин Андрей Дмитриевич,сержант,8,35
Егоров Иван Дмитриевич,сержант,10,33
Николаев Юрий Максимович,полковник,10,39
Степанов Евгений Александрович,капитан,7,44
Соколов Денис Сергеевич,полковник,7,24
Николаев Александр Александрович,прапорщик,8,35
Борисов Евгений Максимович,капитан,4,23
Яковлев Денис Алексеевич,майор,1,23
Яковлев Матвей Викторович,полковник,12,51
Макаров Михаил Михайлович,майор,4,52
Иванов Олег Романович,сержант,6,18
Васильев Роман Максимович,лейтенант,9,56
Кочергин Матвей Михайлович,майор,12,23
Соловьёв Денис Романович,майор,6,37
Зайцев Дмитрий Викторович,капитан,6,20
Сидоров Роман Михайлович,прапорщик,7,18
Павлов Максим Дмитриевич,прапорщик,4,60
Смирнов Дмитрий Юрьевич,майор,12,52
Сидоров Михаил Михайлович,майор,5,58
Егоров Сергей Иванович,сержант,12,41
Захаров Дмитрий Павлович,полковник,5,36
Фёдоров Кирилл Иванович,сержант,7,57
Егоров Виктор Викторович,рядовой,4,54
Кузнецов Степан Александрович,капитан,9,56
Морозов Олег Юрьевич,капитан,9,58
Соколов Сергей Сергеевич,лейтенант,4,47
Иванов Степан Юрьевич,прапорщик,5,18
Николаев Дмитрий Андреевич,рядовой,12,52
Соколов Александр Никитич,капитан,4,51
Николаев Кирилл Юрьевич,полковник,4,35
Андреев Виктор Юрьевич,сержант,2,25
Фёдоров Никита Романович,лейтенант,7,24
Соловьёв Денис Михайлович,полковник,7,58
Борисов Михаил Дмитриевич,лейтенант,3,38
Борисов Илья Павлович,капитан,12,41
Соколов Иван Викторович,капитан,9,60
Петров Максим Андреевич,прапорщик,9,46
Алексеев Павел Максимович,полковник,5,58
Морозов Александр Алексеевич,лейтенант,10,52
Никитин Сергей Иванович,майор,1,20
Борисов Артём Юрьевич,сержант,9,42
Степанов Матвей Юрьевич,капитан,4,36
Павлов Олег Сергеевич,полковник,11,57
Морозов Андрей Викторович,полковник,8,46
Кузнецов Илья Сергеевич,рядовой,12,37
Макаров Юрий Михайлович,майор,2,54
Лебедев Егор Ильич,рядовой,2,56
Никитин Юрий Викторович,майор,9,42
Яковлев Максим Андреевич,сержант,1,19
Степанов Иван Кириллович,капитан,11,34
Захаров Кирилл Дмитриевич,сержант,2,56
Кочергин Денис Сергеевич,полковник,5,46
Николаев Степан Никитич,полковник,11,58
Новиков Егор Романович,майор,3,55
Лебедев Егор Максимович,капитан,3,27
Михайлов Матвей Ильич,полковник,8,53
Новиков Алексей Сергеевич,рядовой,7,30
Яковлев Алексей Андреевич,полковник,4,35
Алексеев Егор Юрьевич,майор,10,37
Орлов Никита Максимович,капитан,3,36
Семёнов Иван Сергеевич,лейтенант,7,40
Семёнов Алексей Сергеевич,сержант,9,44
Семёнов Юрий Никитич,майор,1,22
Кочергин Денис Викторович,полковник,6,50
Васильев Алексей Сергеевич,капитан,10,30
Кузнецов Максим Олегович,майор,10,54
Андреев Олег Михайлович,майор,2,43
Лебедев Андрей Кириллович,рядовой,8,36
Кузнецов Дмитрий Олегович,лейтенант,4,30
Захаров Юрий Викторович,капитан,9,44
Зайцев Максим Романович,рядовой,2,48
Морозов Денис Дмитриевич,капитан,6,40
Степанов Иван Михайлович,рядовой,9,50
Иванов Матвей Максимович,прапорщик,7,41
Алексеев Максим Романович,майор,11,50
Захаров Матвей Ильич,майор,9,53
Орлов Александр Алексеевич,прапорщик,2,48
Попов Юрий Максимович,майор,8,23
Петров Евгений Павлович,капитан,12,23
Алексеев Юрий Викторович,капитан,3,58
Семёнов Андрей Кириллович,рядовой,7,44
Новиков Иван Сергеевич,сержант,5,32
Лебедев Юрий Михайлович,полковник,8,58
Соловьёв Андрей Максимович,майор,11,32
Андреев Илья Ильич,рядовой,10,59
Захаров Сергей Романович,сержант,11,32
Андреев Павел Юрьевич,сержант,12,60
Зайцев Максим Максимович,лейтенант,1,58
Лебедев Константин Кириллович,прапорщик,7,56
Попов Павел Михайлович,полковник,3,22
Яковлев Сергей Кириллович,сержант,6,53
Захаров Максим Сергеевич,прапорщик,8,55
Лебедев Артём Кириллович,прапорщик,5,33
Попов Артём Кириллович,лейтенант,11,55
Смирнов Кирилл Кириллович,сержант,7,42
Яковлев Илья Алексеевич,майор,4,41
Кочергин Александр Александрович,майор,9,32
Смирнов Павел Сергеевич,капитан,8,25
Степанов Егор Викторович,лейтенант,7,45
Лебедев Андрей Михайлович,лейтенант,1,45
Фёдоров Виктор Иванович,лейтенант,9,53
Андреев Алексей Александрович,рядовой,9,23
Васильев Константин Никитич,сержант,2,48
Смирнов Дмитрий Александрович,лейтенант,8,42
Алексеев Сергей Ильич,лейтенант,6,27
Соколов Илья Иванович,рядовой,10,34
Соколов Павел Ильич,полковник,6,24
Попов Константин Максимович,майор,4,52
Михайлов Михаил Михайлович,капитан,3,45
Никитин Денис Романович,лейтенант,7,51
Иванов Максим Андреевич,лейтенант,3,27
Борисов Максим Сергеевич,полковник,4,48
Морозов Евгений Максимович,капитан,1,35
Кузнецов Илья Андреевич,прапорщик,10,56
Михайлов Андрей Андреевич,капитан,7,38
Попов Олег Михайлович,прапорщик,11,36
Смирнов Егор Олегович,рядовой,10,42
Сидоров Виктор Ильич,прапорщик,1,40
Никитин Денис Максимович,майор,5,53
Степанов Евгений Викторович,полковник,10,37
Кузнецов Алексей Ильич,рядовой,2,39
Фёдоров Юрий Романович,прапорщик,4,55
Сидоров Павел Сергеевич,сержант,8,26
Смирнов Михаил Михайлович,лейтенант,8,59
Смирнов Александр Максимович,капитан,9,21
Петров Артём Ильич,прапорщик,2,50
Петров Максим Романович,прапорщик,10,28
Михайлов Алексей Романович,рядовой,1,45
Кочергин Никита Иванович,рядовой,5,23
Захаров Роман Павлович,капитан,6,60
Попов Иван Ильич,майор,4,54
Соловьёв Алексей Юрьевич,сержант,6,38
Макаров Алексей Викторович,полковник,5,27
Фёдоров Андрей Никитич,рядовой,2,47
Соколов Евгений Кириллович,прапорщик,5,58
Андреев Дмитрий Максимович,рядовой,6,43
Сидоров Юрий Сергеевич,рядовой,12,22
Кузнецов Никита Ильич,сержант,6,34
Лебедев Роман Кириллович,лейтенант,1,29
Степанов Михаил Кириллович,полковник,9,25
Михайлов Евгений Юрьевич,лейтенант,1,36
Лебедев Виктор Дмитриевич,рядовой,12,21
Васильев Сергей Михайлович,полковник,1,46
Попов Никита Дмитриевич,рядовой,9,50
Павлов Евгений Иванович,майор,3,36
Новиков Егор Ильич,прапорщик,6,51
Степанов Максим Викторович,майор,5,32
Яковлев Денис Дмитриевич,капитан,4,42
Михайлов Денис Дмитриевич,рядовой,3,25
Алексеев Егор Александрович,майор,4,54
Семёнов Артём Алексеевич,прапорщик,12,27
Макаров Егор Юрьевич,сержант,5,54
Фёдоров Илья Андреевич,майор,3,26
Михайлов Никита Викторович,полковник,1,27
Лебедев Виктор Михайлович,лейтенант,3,25
Макаров Егор Дмитриевич,лейтенант,12,36
Кузнецов Михаил Олегович,полковник,5,26
Петров Роман Викторович,капитан,11,51
Зайцев Кирилл Дмитриевич,лейтенант,1,34
Иванов Денис Ильич,сержант,11,55
Новиков Константин Андреевич,майор,12,51
Петров Михаил Сергеевич,прапорщик,3,21
Соколов Андрей Максимович,лейтенант,4,28
Сидоров Евгений Иванович,лейтенант,1,46
Зайцев Александр Юрьевич,лейтенант,4,28
Орлов Степан Михайлович,полковник,11,47
Степанов Иван Ильич,сержант,11,41
Иванов Андрей Викторович,лейтенант,1,43
Морозов Егор Романович,лейтенант,8,22
Захаров Роман Дмитриевич,прапорщик,3,18
Новиков Александр Сергеевич,полковник,4,20
Иванов Михаил Дмитриевич,прапорщик,3,21
Михайлов Никита Алексеевич,прапорщик,1,36
Степанов Егор Михайлович,лейтенант,1,60
Соловьёв Евгений Иванович,майор,9,60
Николаев Иван Михайлович,рядовой,11,35
Никитин Роман Викторович,лейтенант,1,26
Козлов Егор Максимович,рядовой,11,57
Козлов Алексей Романович,прапорщик,11,22
Морозов Виктор Викторович,лейтенант,2,35
Иванов Егор Сергеевич,рядовой,11,31
Козлов Максим Ильич,капитан,6,32
Кузнецов Иван Михайлович,лейтенант,11,30
Новиков Евгений Никитич,майор,7,30
Кочергин Денис Ильич,сержант,8,37
Иванов Михаил Павлович,рядовой,12,25
Новиков Олег Романович,прапорщик,11,48
Павлов Михаил Романович,лейтенант,10,54
Степанов Роман Ильич,капитан,7,35
Васильев Алексей Максимович,лейтенант,6,29
Смирнов Матвей Александрович,полковник,9,60
Иванов Иван Олегович,майор,10,46
Андреев Егор Дмитриевич,полковник,6,48
Сидоров Сергей Дмитриевич,лейтенант,6,28
Николаев Артём Андреевич,капитан,8,36
Сидоров Андрей Романович,сержант,2,30
Соловьёв Артём Олегович,сержант,10,58
Смирнов Павел Иванович,полковник,9,40
Михайлов Денис Викторович,полковник,4,19
Яковлев Андрей Ильич,прапорщик,7,40
Козлов Матвей Ильич,полковник,6,35
Сидоров Олег Романович,майор,8,37
Егоров Степан Андреевич,рядовой,6,28
Фёдоров Евгений Юрьевич,полковник,11,48
Семёнов Илья Максимович,сержант,9,57
Фёдоров Олег Сергеевич,полковник,6,32
Николаев Роман Ильич,прапорщик,2,49
Борисов Юрий Романович,сержант,3,36
Андреев Сергей Дмитриевич,полковник,12,48
Смирнов Артём Алексеевич,майор,7,30
Егоров Иван Юрьевич,прапорщик,6,36
Козлов Евгений Андреевич,рядовой,1,50
Фёдоров Алексей Викторович,сержант,8,34
Васильев Илья Юрьевич,полковник,1,19
Козлов Дмитрий Дмитриевич,полковник,9,34
Егоров Юрий Викторович,лейтенант,8,60
Макаров Дмитрий Иванович,сержант,3,32
Васильев Константин Михайлович,капитан,5,32
Козлов Никита Викторович,сержант,10,39
Соколов Юрий Михайлович,сержант,10,19
Кочергин Иван Никитич,лейтенант,12,28
Смирнов Денис Андреевич,сержант,7,54
Зайцев Иван Михайлович,капитан,11,34
Сидоров Степан Михайлович,прапорщик,2,29
Васильев Виктор Викторович,капитан,9,24
Смирнов Виктор Кириллович,лейтенант,3,53
Павлов Егор Ильич,лейтенант,8,30
Смирнов Роман Олегович,сержант,3,23
Иванов Степан Викторович,лейтенант,7,55
Сидоров Матвей Кириллович,лейтенант,7,42
Васильев Кирилл Олегович,рядовой,1,46
Фёдоров Кирилл Сергеевич,майор,12,30
Сидоров Павел Дмитриевич,капитан,2,21
Захаров Павел Юрьевич,прапорщик,4,55
Степанов Степан Сергеевич,сержант,5,56
Михайлов Виктор Иванович,прапорщик,5,49
Павлов Павел Дмитриевич,рядовой,7,37
Павлов Евгений Павлович,лейтенант,8,19
Никитин Артём Ильич,майор,7,18
Морозов Кирилл Андреевич,прапорщик,11,50
Андреев Виктор Максимович,рядовой,8,47
Петров Александр Максимович,сержант,3,42
Павлов Сергей Дмитриевич,майор,2,31
Лебедев Степан Иванович,лейтенант,2,40
Фёдоров Павел Никитич,прапорщик,8,35
Семёнов Артём Максимович,лейтенант,7,55
Иванов Денис Юрьевич,капитан,3,34
Соколов Кирилл Ильич,лейтенант,12,19
Кочергин Илья Кириллович,рядовой,2,46
Кочергин Александр Иванович,лейтенант,3,59
Орлов Сергей Ильич,майор,11,30
Кочергин Андрей Романович,рядовой,1,57
Макаров Роман Романович,полковник,3,26
Иванов Павел Ильич,майор,2,32
Андреев Роман Ильич,лейтенант,11,43
Макаров Виктор Викторович,сержант,6,48
Орлов Виктор Максимович,полковник,9,38
Егоров Никита Юрьевич,майор,5,40
Васильев Матвей Сергеевич,прапорщик,12,50
Новиков Павел Сергеевич,лейтенант,2,33
Семёнов Илья Александрович,полковник,9,39
Попов Матвей Юрьевич,капитан,7,19
Никитин Егор Юрьевич,рядовой,7,32
Захаров Юрий Павлович,полковник,3,50
Васильев Степан Михайлович,прапорщик,3,35
Николаев Илья Михайлович,майор,4,48
Михайлов Денис Максимович,капитан,11,55
Михайлов Павел Максимович,капитан,4,39
Кузнецов Алексей Сергеевич,лейтенант,10,36
Захаров Юрий Сергеевич,сержант,10,23
Петров Иван Павлович,капитан,4,37
Михайлов Александр Сергеевич,сержант,3,36
Орлов Роман Дмитриевич,майор,8,58
Соловьёв Денис Ильич,прапорщик,6,42
Семёнов Егор Андреевич,полковник,1,56
Степанов Михаил Максимович,прапорщик,9,48
Егоров Алексей Дмитриевич,полковник,7,41
Орлов Степан Максимович,майор,1,52
Егоров Павел Никитич,сержант,9,48
Захаров Илья Никитич,капитан,12,58
Яковлев Евгений Ильич,прапорщик,2,23
Сидоров Сергей Андреевич,майор,9,41
Борисов Матвей Михайлович,сержант,8,21
Васильев Роман Максимович,майор,6,26
Зайцев Михаил Сергеевич,прапорщик,8,50
Степанов Дмитрий Максимович,рядовой,8,35
Васильев Павел Иванович,прапорщик,12,42
Новиков Денис Сергеевич,рядовой,2,51
Михайлов Степан Викторович,полковник,5,31
Алексеев Андрей Павлович,капитан,7,42
Зайцев Дмитрий Сергеевич,лейтенант,2,60
Попов Олег Максимович,прапорщик,2,28
Смирнов Кирилл Дмитриевич,майор,11,59
Соловьёв Дмитрий Никитич,майор,5,33
Кузнецов Илья Кириллович,сержант,4,20
Смирнов Михаил Павлович,лейтенант,4,29
Борисов Олег Кириллович,майор,10,27
Захаров Дмитрий Ильич,полковник,3,60
Зайцев Кирилл Михайлович,лейтенант,6,59
Степанов Дмитрий Ильич,капитан,4,32
Соловьёв Никита Михайлович,рядовой,9,35
Степанов Павел Иванович,полковник,12,45
Павлов Кирилл Дмитриевич,капитан,10,34
Яковлев Андрей Павлович,сержант,7,35
Морозов Матвей Иванович,прапорщик,2,18
Степанов Артём Викторович,полковник,12,18
Макаров Егор Дмитриевич,капитан,9,54
Васильев Кирилл Андреевич,капитан,1,39
Фёдоров Александр Дмитриевич,прапорщик,12,37
Иванов Михаил Алексеевич,сержант,5,58
Зайцев Илья Никитич,майор,5,34
Фёдоров Павел Александрович,рядовой,12,24
Макаров Никита Михайлович,майор,10,22
Петров Алексей Кириллович,лейтенант,8,58
Смирнов Дмитрий Михайлович,сержант,8,24
Павлов Сергей Алексеевич,капитан,5,41
Павлов Алексей Максимович,майор,7,56
Орлов Виктор Михайлович,майор,12,23
Новиков Максим Дмитриевич,рядовой,11,58
Макаров Кирилл Андреевич,капитан,6,32
Егоров Денис Александрович,рядовой,3,44
Яковлев Роман Юрьевич,рядовой,4,59
Михайлов Михаил Александрович,прапорщик,9,22
Иванов Андрей Сергеевич,прапорщик,8,57
Яковлев Илья Кириллович,рядовой,9,46
Семёнов Артём Ильич,полковник,1,36
Семёнов Илья Иванович,майор,3,53
Соколов Алексей Александрович,полковник,7,44
Борисов Сергей Сергеевич,капитан,3,41
Павлов Константин Ильич,полковник,2,46
Алексеев Константин Романович,полковник,4,54
Макаров Дмитрий Юрьевич,рядовой,1,44
Соколов Никита Юрьевич,капитан,10,44
Яковлев Кирилл Олегович,полковник,1,52
Орлов Артём Михайлович,рядовой,6,39
Фёдоров Матвей Андреевич,прапорщик,2,45
Попов Иван Викторович,капитан,3,48
Иванов Денис Алексеевич,полковник,3,42
Орлов Михаил Олегович,полковник,6,53
Семёнов Артём Никитич,лейтенант,1,41
Андреев Матвей Кириллович,майор,6,31
Соловьёв Дмитрий Олегович,майор,9,39
Борисов Степан Дмитриевич,прапорщик,12,23
Яковлев Евгений Максимович,прапорщик,9,54
Сидоров Егор Максимович,капитан,9,19
Егоров Дмитрий Михайлович,рядовой,5,46
Алексеев Кирилл Алексеевич,майор,9,51
Кузнецов Юрий Андреевич,капитан,11,48
Иванов Кирилл Романович,полковник,1,29
Лебедев Никита Алексеевич,капитан,5,57
Яковлев Виктор Романович,сержант,8,42
Соколов Андрей Михайлович,майор,8,59
Соловьёв Виктор Ильич,полковник,6,32
Соколов Иван Викторович,сержант,3,58
Смирнов Максим Олегович,майор,4,40
Павлов Павел Сергеевич,майор,1,31
Фёдоров Константин Сергеевич,майор,12,33
Иванов Степан Романович,сержант,11,30
Смирнов Егор Максимович,капитан,2,46
Новиков Виктор Андреевич,майор,1,31
Алексеев Артём Олегович,прапорщик,6,52
Семёнов Иван Юрьевич,лейтенант,5,45
Соколов Егор Александрович,лейтенант,6,25
Морозов Павел Олегович,сержант,9,34
Егоров Артём Никитич,капитан,4,45
Макаров Артём Андреевич,полковник,11,48
Смирнов Михаил Павлович,рядовой,2,59
Петров Константин Олегович,прапорщик,7,47
Орлов Алексей Алексеевич,капитан,6,58
Степанов Александр Ильич,лейтенант,7,50
Иванов Максим Викторович,рядовой,1,22
Андреев Евгений Юрьевич,лейтенант,4,51
Алексеев Андрей Андреевич,майор,5,57
Зайцев Степан Александрович,капитан,1,23
Семёнов Кирилл Ильич,лейтенант,9,41
Сидоров Денис Олегович,рядовой,3,59
Борисов Егор Викторович,капитан,7,45
Васильев Иван Иванович,рядовой,12,53
Зайцев Андрей Михайлович,полковник,5,26
Попов Константин Максимович,майор,8,47
Смирнов Михаил Сергеевич,рядовой,4,50
Попов Матвей Павлович,рядовой,1,37
Петров Артём Максимович,полковник,3,40
Андреев Сергей Иванович,прапорщик,7,35
Фёдоров Дмитрий Александрович,капитан,1,49
Иванов Матвей Максимович,сержант,7,44
Николаев Виктор Максимович,майор,8,33
Яковлев Олег Никитич,капитан,11,48
Захаров Максим Иванович,капитан,8,30
Степанов Илья Кириллович,лейтенант,2,50
Соколов Павел Алексеевич,капитан,9,25
Павлов Максим Алексеевич,майор,6,25
Степанов Матвей Павлович,лейтенант,7,59
Егоров Евгений Павлович,капитан,2,23
Кочергин Олег Павлович,лейтенант,3,43
Семёнов Илья Олегович,прапорщик,12,53
Макаров Никита Кириллович,капитан,6,59
Попов Денис Никитич,капитан,3,29
Фёдоров Александр Максимович,майор,8,54
Иванов Денис Павлович,сержант,11,49
Михайлов Алексей Павлович,капитан,11,35
Васильев Никита Юрьевич,лейтенант,1,55
Попов Илья Сергеевич,майор,3,21
Борисов Олег Сергеевич,сержант,10,34
Орлов Юрий Никитич,полковник,12,47
Фёдоров Юрий Никитич,полковник,9,58
Захаров Матвей Никитич,лейтенант,6,52
Васильев Кирилл Алексеевич,лейтенант,12,58
Борисов Олег Андреевич,прапорщик,4,55
Яковлев Кирилл Александрович,полковник,8,23
Алексеев Евгений Викторович,капитан,9,18
Новиков Максим Кириллович,капитан,12,32
Соколов Матвей Викторович,майор,7,52
Зайцев Виктор Олегович,майор,1,20
Васильев Олег Ильич,полковник,4,54
Егоров Олег Михайлович,полковник,8,29
Андреев Евгений Юрьевич,сержант,10,47
Борисов Алексей Сергеевич,прапорщик,10,39
Новиков Павел Алексеевич,лейтенант,3,40
Лебедев Олег Алексеевич,лейтенант,5,42
Козлов Виктор Александрович,прапорщик,8,36
Иванов Степан Александрович,рядовой,8,33
Кузнецов Артём Дмитриевич,сержант,2,28
Орлов Павел Михайлович,прапорщик,9,42
Никитин Андрей Александрович,рядовой,11,26
Смирнов Александр Александрович,майор,4,57
Николаев Олег Сергеевич,полковник,3,32
Егоров Роман Юрьевич,майор,3,25
Степанов Виктор Иванович,майор,6,57
Николаев Андрей Иванович,лейтенант,12,60
Захаров Михаил Андреевич,капитан,5,40
Кузнецов Роман Романович,прапорщик,2,31
Семёнов Иван Иванович,сержант,12,50
Соколов Иван Александрович,лейтенант,7,44
Орлов Артём Михайлович,капитан,7,31
Кузнецов Константин Павлович,капитан,12,32
Козлов Матвей Павлович,рядовой,8,53
Андреев Илья Юрьевич,рядовой,2,31
Васильев Константин Александрович,рядовой,6,46
Иванов Дмитрий Александрович,полковник,5,25
Макаров Сергей Романович,сержант,4,28
Козлов Илья Сергеевич,лейтенант,8,26
Козлов Павел Юрьевич,сержант,3,36
Зайцев Виктор Сергеевич,лейтенант,5,20
Семёнов Сергей Александрович,полковник,1,19
Борисов Виктор Юрьевич,майор,11,32
Захаров Матвей Сергеевич,капитан,2,49
Васильев Роман Иванович,сержант,10,32
Орлов Степан Олегович,полковник,5,32
Алексеев Сергей Максимович,капитан,9,59
Павлов Иван Андреевич,сержант,9,53
Зайцев Олег Викторович,полковник,11,52
Петров Алексей Максимович,прапорщик,7,55
Лебедев Дмитрий Дмитриевич,рядовой,3,58
Макаров Степан Романович,лейтенант,10,54
Козлов Денис Ильич,полковник,1,35
Яковлев Роман Ильич,майор,5,44
Соловьёв Евгений Дмитриевич,прапорщик,12,18
Сидоров Степан Юрьевич,полковник,1,50
Сидоров Илья Павлович,полковник,7,27
Смирнов Евгений Михайлович,полковник,9,27
Морозов Евгений Андреевич,сержант,12,29
Зайцев Иван Александрович,полковник,7,35
Никитин Алексей Викторович,капитан,9,45
Андреев Юрий Иванович,майор,11,45
Иванов Юрий Александрович,лейтенант,12,26
Фёдоров Максим Андреевич,капитан,9,58
Никитин Евгений Андреевич,лейтенант,10,28
Николаев Егор Никитич,прапорщик,4,39
Николаев Юрий Сергеевич,прапорщик,3,47
Иванов Павел Ильич,лейтенант,7,29
Морозов Степан Романович,майор,10,58
Орлов Матвей Максимович,прапорщик,2,50
Кочергин Евгений Алексеевич,прапорщик,3,29
Николаев Иван Романович,майор,1,50
Петров Матвей Максимович,полковник,3,35
Зайцев Степан Дмитриевич,сержант,3,40
Кочергин Степан Иванович,сержант,9,33
Степанов Егор Максимович,лейтенант,11,53
Никитин Роман Никитич,майор,5,59
Васильев Никита Иванович,лейтенант,6,59
Никитин Олег Романович,полковник,8,60
Андреев Кирилл Максимович,капитан,8,19
Новиков Андрей Михайлович,сержант,12,36
Макаров Юрий Алексеевич,полковник,3,19
Морозов Константин Павлович,рядовой,11,50
Фёдоров Евгений Сергеевич,сержант,5,43
Захаров Илья Никитич,лейтенант,7,49
Фёдоров Алексей Михайлович,майор,12,30
Сидоров Матвей Алексеевич,майор,2,34
Васильев Михаил Алексеевич,сержант,5,41
Павлов Максим Андреевич,полковник,3,27
Соколов Андрей Алексеевич,лейтенант,5,21
Соловьёв Матвей Павлович,полковник,2,28
Никитин Михаил Иванович,лейтенант,2,21
Попов Павел Викторович,полковник,3,25
Соловьёв Андрей Иванович,сержант,8,55
Петров Степан Романович,лейтенант,8,43
Михайлов Алексей Никитич,капитан,8,47
Егоров Алексей Олегович,прапорщик,7,43
Соколов Константин Никитич,майор,3,40
Кузнецов Матвей Ильич,майор,9,24
Соловьёв Степан Кириллович,сержант,4,25
Кочергин Константин Александрович,майор,4,32
Иванов Сергей Ильич,рядовой,1,33
Андреев Олег Юрьевич,сержант,3,50
Петров Егор Дмитриевич,прапорщик,4,57
Васильев Сергей Андреевич,рядовой,11,46
Павлов Михаил Максимович,сержант,6,20
Алексеев Денис Кириллович,сержант,3,33
Макаров Степан Сергеевич,сержант,9,29
Попов Виктор Викторович,рядовой,6,39
Павлов Евгений Романович,рядовой,9,58
Михайлов Артём Александрович,сержант,11,43
Соловьёв Алексей Юрьевич,полковник,9,18
Козлов Денис Александрович,лейтенант,8,32
Макаров Артём Александрович,прапорщик,11,35
Степанов Виктор Дмитриевич,полковник,1,27
Зайцев Егор Никитич,прапорщик,6,38
Макаров Артём Павлович,лейтенант,3,39
Егоров Иван Никитич,рядовой,9,24
Борисов Иван Романович,майор,11,30
Петров Алексей Ильич,прапорщик,12,21
Орлов Илья Никитич,капитан,4,36
Николаев Иван Павлович,рядовой,1,41
Михайлов Никита Ильич,майор,1,29
Никитин Олег Андреевич,сержант,3,53
Фёдоров Егор Андреевич,полковник,5,43
Макаров Константин Дмитриевич,сержант,4,21
Степанов Иван Никитич,прапорщик,12,28
Кочергин Денис Иванович,сержант,10,57
Лебедев Денис Максимович,рядовой,1,18
Макаров Дмитрий Дмитриевич,полковник,4,22
Кочергин Павел Олегович,прапорщик,5,49
Макаров Александр Александрович,сержант,10,26
Соколов Артём Дмитриевич,сержант,10,54
Попов Юрий Викторович,майор,1,39
Николаев Павел Павлович,сержант,8,27
Семёнов Дмитрий Иванович,капитан,4,35
Борисов Максим Романович,прапорщик,10,39
Кузнецов Михаил Павлович,майор,5,30
Соколов Юрий Максимович,рядовой,5,40
Зайцев Дмитрий Александрович,полковник,6,41
Зайцев Павел Ильич,прапорщик,12,29
Иванов Юрий Дмитриевич,майор,8,28
Фёдоров Иван Михайлович,прапорщик,4,36
Васильев Иван Павлович,сержант,12,30
Николаев Евгений Алексеевич,майор,8,34
Васильев Юрий Дмитриевич,лейтенант,3,60
Соколов Павел Андреевич,лейтенант,9,51
Михайлов Иван Сергеевич,полковник,1,52
Лебедев Павел Иванович,сержант,2,19
Васильев Артём Ильич,капитан,7,43
Яковлев Матвей Михайлович,капитан,5,55
Андреев Артём Александрович,полковник,10,21
Новиков Олег Кириллович,майор,4,50
Попов Сергей Максимович,прапорщик,9,20
Егоров Кирилл Кириллович,капитан,6,41
Егоров Денис Викторович,капитан,6,48
Борисов Алексей Павлович,полковник,3,59
Алексеев Михаил Романович,капитан,4,30
Яковлев Константин Кириллович,полковник,6,23
Васильев Матвей Викторович,лейтенант,6,39
Николаев Андрей Михайлович,полковник,11,21
Сидоров Сергей Юрьевич,сержант,9,43
Андреев Иван Кириллович,сержант,9,18
Степанов Артём Юрьевич,майор,12,56
Сидоров Дмитрий Кириллович,майор,3,36
Васильев Александр Олегович,лейтенант,12,22
Козлов Виктор Дмитриевич,майор,3,18
Зайцев Матвей Сергеевич,полковник,5,45
Кузнецов Сергей Романович,прапорщик,9,38
Козлов Виктор Никитич,полковник,8,40
Борисов Юрий Олегович,полковник,11,51
Васильев Александр Дмитриевич,прапорщик,6,19
Кузнецов Константин Павлович,майор,9,48
Орлов Евгений Алексеевич,майор,7,22
Кочергин Артём Кириллович,полковник,7,59
Соловьёв Дмитрий Алексеевич,лейтенант,7,51
Яковлев Дмитрий Кириллович,прапорщик,5,42
Иванов Константин Олегович,полковник,3,52
Никитин Александр Юрьевич,капитан,12,33
Егоров Максим Кириллович,капитан,1,27
Васильев Кирилл Олегович,лейтенант,11,43
Васильев Степан Романович,полковник,9,29
Яковлев Степан Кириллович,рядовой,8,23
Смирнов Никита Михайлович,капитан,12,53
Егоров Никита Александрович,рядовой,11,27
Михайлов Константин Кириллович,майор,5,35
Кузнецов Константин Викторович,лейтенант,9,29
Павлов Михаил Михайлович,лейтенант,8,30
Павлов Алексей Максимович,полковник,3,41
Соловьёв Егор Сергеевич,прапорщик,4,38
Семёнов Павел Андреевич,рядовой,11,39
Попов Михаил Сергеевич,прапорщик,10,55
Яковлев Дмитрий Ильич,капитан,8,29
Егоров Степан Викторович,полковник,7,22
