fullName,rank,companyNumber,age
Лебедев Илья Максимович,сержант,8,60
Павлов Степан Павлович,майор,3,22
Егоров Олег Михайлович,рядовой,7,21
Зайцев Алексей Викторович,прапорщик,9,41
Соловьёв Кирилл Алексеевич,полковник,8,42
Петров Константин Максимович,сержант,3,42
Николаев Александр Викторович,майор,5,27
Петров Илья Дмитриевич,лейтенант,4,49
Фёдоров Юрий Дмитриевич,прапорщик,6,53
Михайлов Артём Павлович,рядовой,7,35
Орлов Матвей Андреевич,рядовой,10,20
Яковлев Илья Олегович,полковник,9,28
Фёдоров Максим Сергеевич,полковник,9,52
Петров Никита Дмитриевич,майор,10,27
Михайлов Максим Максимович,майор,7,19
Лебедев Степан Максимович,полковник,5,20
Кузнецов Юрий Романович,прапорщик,2,41
Кузнецов Юрий Ильич,капитан,4,37
Фёдоров Матвей Павлович,прапорщик,3,33
Иванов Павел Ильич,сержант,4,36
Кочергин Михаил Кириллович,рядовой,3,47
Андреев Степан Алексеевич,сержант,7,48
Зайцев Юрий Алексеевич,полковник,8,50
Борисов Олег Романович,сержант,10,41
Павлов Виктор Никитич,капитан,5,28
Соловьёв Максим Ильич,полковник,9,33
Петров Роман Олегович,майор,6,54
Макаров Илья Иванович,рядовой,7,52
Фёдоров Павел Никитич,майор,1,19
Егоров Никита Олегович,майор,9,51
Михайлов Александр Олегович,прапорщик,10,56
Борисов Михаил Юрьевич,полковник,12,54
Морозов Михаил Алексеевич,майор,9,38
Фёдоров Виктор Викторович,рядовой,6,51
Морозов Роман Викторович,капитан,8,37
Николаев Юрий Дмитриевич,майор,1,18
Орлов Михаил Викторович,полковник,12,40
Фёдоров Дмитрий Сергеевич,рядовой,12,51
Николаев Виктор Максимович,лейтенант,11,55
Кочергин Михаил Олегович,рядовой,8,46
Морозов Дмитрий Михайлович,майор,8,51
Кочергин Алексей Иванович,полковник,1,46
Захаров Илья Максимович,лейтенант,6,43
Яковлев Андрей Алексеевич,рядовой,4,50
Васильев Олег Юрьевич,сержант,3,18
Соколов Никита Кириллович,прапорщик,9,50
Морозов Юрий Кириллович,рядовой,1,22
Алексеев Павел Дмитриевич,сержант,2,35
Кочергин Степан Юрьевич,лейтенант,9,43
Морозов Юрий Никитич,капитан,4,51
Фёдоров Илья Романович,сержант,11,28
Борисов Евгений Александрович,лейтенант,3,30
Соколов Сергей Андреевич,сержант,5,24
Захаров Кирилл Максимович,капитан,2,55
Семёнов Алексей Романович,прапорщик,12,34
Морозов Матвей Олегович,прапорщик,5,51
Кузнецов Павел Ильич,сержант,11,28
Козлов Сергей Михайлович,лейтенант,6,18
Соколов Михаил Олегович,рядовой,3,30
Фёдоров Андрей Романович,сержант,5,58
Никитин Павел Юрьевич,рядовой,9,31
Михайлов Алексей Дмитриевич,прапорщик,11,44
Сидоров Павел Максимович,капитан,4,33
Кочергин Павел Олегович,лейтенант,9,30
Егоров Виктор Андреевич,майор,11,42
Андреев Алексей Михайлович,лейтенант,3,30
Петров Никита Александрович,сержант,4,31
Петров Михаил Андреевич,сержант,4,45
Лебедев Матвей Юрьевич,прапорщик,11,34
Степанов Олег Андреевич,полковник,10,19
Лебедев Михаил Сергеевич,майор,8,44
Фёдоров Олег Викторович,майор,8,30
Козлов Александр Ильич,прапорщик,9,49
Орлов Иван Кириллович,майор,5,31
Лебедев Евгений Максимович,рядовой,10,43
Смирнов Александр Кириллович,капитан,6,60
Алексеев Егор Алексеевич,полковник,6,32
Николаев Матвей Андреевич,полковник,4,32
Алексеев Сергей Алексеевич,лейтенант,12,54
Борисов Егор Сергеевич,лейтенант,5,47
Петров Максим Иванович,полковник,12,36
Фёдоров Павел Александрович,лейтенант,11,60
Павлов Степан Романович,прапорщик,7,48
Кузнецов Алексей Иванович,майор,9,38
Андреев Юрий Михайлович,рядовой,12,55
Попов Михаил Кириллович,майор,7,32
Борисов Артём Дмитриевич,прапорщик,8,49
Алексеев Юрий Никитич,капитан,7,39
Яковлев Павел Михайлович,капитан,8,19
Петров Иван Викторович,полковник,9,34
Петров Денис Максимович,капитан,10,51
Петров Юрий Ильич,сержант,1,48
Зайцев Денис Ильич,майор,5,24
Попов Иван Сергеевич,капитан,10,43
Соловьёв Денис Дмитриевич,сержант,12,18
Морозов Евгений Кириллович,рядовой,4,58
Попов Павел Иванович,рядовой,10,42
Козлов Виктор Викторович,лейтенант,4,50
Петров Юрий Андреевич,прапорщик,11,41
Лебедев Егор Юрьевич,майор,11,60
Борисов Иван Юрьевич,полковник,3,19
Смирнов Кирилл Сергеевич,сержант,6,43
Егоров Степан Андреевич,полковник,8,47
Никитин Максим Кириллович,полковник,8,29
Попов Алексей Никитич,рядовой,2,56
Кочергин Павел Андреевич,капитан,8,26
Борисов Алексей Максимович,полковник,5,38
Борисов Михаил Андреевич,майор,5,39
Соколов Иван Павлович,прапорщик,1,27
Сидоров Илья Никитич,капитан,7,42
Павлов Сергей Дмитриевич,майор,5,24
Сидоров Матвей Ильич,лейтенант,1,24
Попов Евгений Ильич,рядовой,4,48
Соколов Кирилл Никитич,рядовой,9,46
Морозов Александр Юрьевич,рядовой,5,57
Алексеев Евгений Павлович,сержант,5,29
Макаров Михаил Сергеевич,полковник,5,45
Кузнецов Дмитрий Александрович,сержант,5,51
Петров Виктор Андреевич,майор,4,48
Петров Никита Олегович,лейтенант,5,23
Павлов Алексей Максимович,капитан,11,48
Смирнов Егор Никитич,лейтенант,9,28
Алексеев Михаил Павлович,капитан,1,35
Зайцев Михаил Викторович,лейтенант,12,18
Кузнецов Александр Юрьевич,полковник,12,57
Захаров Евгений Алексеевич,майор,7,44
Кочергин Денис Михайлович,прапорщик,3,36
Новиков Константин Кириллович,капитан,4,31
Фёдоров Денис Кириллович,полковник,12,40
Васильев Илья Дмитриевич,полковник,4,48
Новиков Алексей Иванович,полковник,5,46
Павлов Степан Максимович,майор,8,45
Попов Матвей Кириллович,рядовой,3,30
Новиков Алексей Сергеевич,майор,6,19
Иванов Дмитрий Андреевич,лейтенант,7,52
Соколов Илья Михайлович,капитан,2,30
Морозов Константин Олегович,прапорщик,10,29
Зайцев Сергей Кириллович,прапорщик,6,30
Кочергин Олег Андреевич,полковник,9,31
Козлов Александр Никитич,майор,12,37
Васильев Павел Юрьевич,майор,4,49
Фёдоров Виктор Сергеевич,полковник,7,33
Андреев Константин Романович,рядовой,1,32
Семёнов Сергей Иванович,рядовой,1,36
Михайлов Илья Михайлович,рядовой,1,18
Алексеев Степан Михайлович,майор,6,41
Семёнов Матвей Викторович,прапорщик,3,23
Алексеев Роман Алексеевич,майор,1,37
Соловьёв Константин Сергеевич,полковник,9,27
Никитин Матвей Максимович,рядовой,3,19
Морозов Артём Михайлович,капитан,5,21
Борисов Евгений Алексеевич,майор,7,27
Макаров Олег Никитич,майор,2,39
Козлов Олег Максимович,сержант,1,54
Орлов Олег Никитич,прапорщик,1,35
Николаев Олег Олегович,майор,5,19
Зайцев Никита Андреевич,майор,1,19
Новиков Михаил Викторович,сержант,3,55
Попов Алексей Никитич,рядовой,11,51
Борисов Михаил Иванович,майор,7,24
Семёнов Алексей Романович,прапорщик,12,34
Кочергин Степан Романович,майор,7,45
Захаров Илья Романович,майор,3,53
Зайцев Егор Максимович,сержант,6,26
Фёдоров Евгений Юрьевич,сержант,1,43
Соловьёв Роман Александрович,прапорщик,9,28
Иванов Сергей Викторович,лейтенант,12,37
Кочергин Михаил Максимович,полковник,1,50
Фёдоров Никита Михайлович,майор,6,26
Сидоров Алексей Максимович,лейтенант,8,24
Орлов Евгений Александрович,рядовой,5,18
Андреев Егор Дмитриевич,рядовой,5,34
Захаров Евгений Андреевич,полковник,4,27
Попов Степан Ильич,капитан,3,31
Макаров Дмитрий Викторович,прапорщик,3,50
Кузнецов Андрей Михайлович,лейтенант,1,43
Егоров Кирилл Романович,лейтенант,11,42
Степанов Илья Юрьевич,прапорщик,7,39
Яковлев Степан Павлович,рядовой,8,34
Новиков Юрий Максимович,капитан,5,24
Никитин Иван Викторович,сержант,9,46
Соколов Константин Дмитриевич,капитан,9,42
Зайцев Дмитрий Олегович,прапорщик,11,19
Попов Константин Максимович,капитан,7,49
Степанов Александр Олегович,капитан,11,50
Семёнов Юрий Романович,лейтенант,8,60
Степанов Александр Михайлович,капитан,7,32
Зайцев Никита Иванович,полковник,1,24
Фёдоров Денис Алексеевич,сержант,5,18
Козлов Дмитрий Викторович,майор,2,25
Васильев Дмитрий Иванович,сержант,10,24
Лебедев Олег Дмитриевич,капитан,1,38
Морозов Олег Иванович,сержант,9,20
Никитин Илья Павлович,капитан,8,51
Семёнов Матвей Кириллович,лейтенант,10,53
Иванов Иван Олегович,сержант,5,33
Никитин Алексей Александрович,капитан,2,50
Соловьёв Кирилл Александрович,прапорщик,3,31
Козлов Михаил Михайлович,сержант,3,60
Сидоров Никита Александрович,майор,3,38
Яковлев Евгений Алексеевич,сержант,12,51
Смирнов Виктор Викторович,сержант,2,21
Яковлев Олег Александрович,рядовой,10,35
Никитин Константин Дмитриевич,рядовой,12,39
Иванов Сергей Александрович,сержант,12,46
Степанов Степан Олегович,лейтенант,10,38
Новиков Александр Романович,прапорщик,2,48
Новиков Павел Павлович,сержант,5,31
Павлов Сергей Андреевич,полковник,6,18
Павлов Степан Никитич,полковник,4,37
Степанов Артём Александрович,прапорщик,5,46
Козлов Денис Викторович,капитан,10,37
Фёдоров Евгений Кириллович,капитан,8,34
Никитин Никита Сергеевич,лейтенант,4,52
Михайлов Олег Олегович,прапорщик,10,22
Алексеев Роман Юрьевич,полковник,11,28
Яковлев Юрий Романович,полковник,5,57
Алексеев Роман Михайлович,сержант,5,59
Зайцев Евгений Андреевич,прапорщик,11,24
Орлов Дмитрий Ильич,капитан,9,48
Петров Павел Дмитриевич,рядовой,8,18
Попов Павел Иванович,майор,8,39
Попов Илья Михайлович,рядовой,5,50
Алексеев Дмитрий Юрьевич,прапорщик,6,47
Яковлев Олег Дмитриевич,лейтенант,3,30
Семёнов Кирилл Кириллович,сержант,5,49
Морозов Егор Михайлович,прапорщик,10,41
Павлов Александр Дмитриевич,рядовой,4,34
Васильев Егор Михайлович,лейтенант,3,46
Иванов Андрей Кириллович,прапорщик,11,25
Иванов Сергей Сергеевич,майор,12,50
Сидоров Олег Викторович,капитан,10,48
Васильев Александр Юрьевич,прапорщик,8,32
Андреев Алексей Алексеевич,полковник,3,55
Васильев Евгений Сергеевич,майор,5,45
Морозов Роман Дмитриевич,рядовой,8,47
Козлов Михаил Кириллович,лейтенант,12,23
Кузнецов Степан Андреевич,прапорщик,11,26
Васильев Максим Дмитриевич,прапорщик,10,57
Борисов Константин Алексеевич,полковник,10,52
Сидоров Андрей Юрьевич,сержант,6,24
Смирнов Кирилл Никитич,лейтенант,11,28
Кочергин Никита Олегович,рядовой,9,19
Андреев Константин Романович,рядовой,12,37
Макаров Илья Сергеевич,лейтенант,8,37
Кочергин Константин Дмитриевич,полковник,12,59
Егоров Кирилл Алексеевич,капитан,8,45
Соловьёв Алексей Юрьевич,рядовой,1,35
Семёнов Артём Андреевич,полковник,12,46
Захаров Степан Никитич,сержант,5,18
Морозов Юрий Романович,рядовой,7,60
Попов Никита Александрович,майор,7,48
Егоров Евгений Максимович,лейтенант,9,31
Яковлев Павел Кириллович,полковник,9,55
Андреев Константин Викторович,сержант,8,55
Попов Андрей Дмитриевич,капитан,7,31
Соловьёв Максим Сергеевич,майор,12,59
Семёнов Степан Кириллович,прапорщик,9,33
Васильев Максим Викторович,майор,2,47
Кузнецов Иван Андреевич,полковник,6,22
Никитин Андрей Максимович,капитан,7,51
Алексеев Константин Романович,полковник,7,35
Семёнов Олег Никитич,сержант,8,53
Степанов Никита Романович,майор,12,54
Морозов Алексей Александрович,капитан,4,48
Орлов Денис Дмитриевич,капитан,6,32
Кузнецов Михаил Александрович,рядовой,11,27
Андреев Алексей Ильич,капитан,11,49
Лебедев Максим Кириллович,майор,12,50
Соловьёв Степан Алексеевич,полковник,9,57
Васильев Алексей Александрович,майор,8,54
Андреев Иван Олегович,капитан,7,54
Егоров Александр Иванович,прапорщик,10,48
Морозов Денис Максимович,сержант,5,23
Семёнов Роман Викторович,капитан,2,56
Соловьёв Сергей Олегович,майор,3,56
Фёдоров Михаил Павлович,лейтенант,8,43
Лебедев Денис Юрьевич,полковник,4,21
Сидоров Матвей Иванович,капитан,3,46
Соловьёв Сергей Алексеевич,прапорщик,3,29
Николаев Матвей Алексеевич,полковник,1,34
Новиков Юрий Романович,сержант,1,42
Морозов Роман Андреевич,капитан,7,37
Козлов Михаил Юрьевич,лейтенант,6,43
Никитин Андрей Александрович,лейтенант,1,43
Захаров Константин Сергеевич,капитан,11,36
Николаев Кирилл Никитич,рядовой,8,41
Сидоров Виктор Андреевич,майор,11,34
Петров Артём Романович,прапорщик,12,34
Павлов Максим Викторович,майор,3,30
Морозов Дмитрий Александрович,сержант,6,22
Николаев Олег Павлович,лейтенант,9,58
Иванов Никита Кириллович,лейтенант,8,36
Морозов Константин Максимович,майор,4,19
Новиков Евгений Сергеевич,майор,6,33
Никитин Максим Никитич,сержант,4,60
Алексеев Дмитрий Андреевич,прапорщик,1,48
Степанов Юрий Сергеевич,прапорщик,11,43
Петров Матвей Олегович,лейтенант,5,30
Семёнов Виктор Иванович,прапорщик,6,52
Кузнецов Павел Викторович,рядовой,8,52
Степанов Роман Иванович,прапорщик,6,57
Фёдоров Виктор Павлович,прапорщик,9,34
Морозов Евгений Алексеевич,майор,8,47
Соколов Сергей Викторович,лейтенант,5,39
Алексеев Виктор Сергеевич,прапорщик,4,23
Алексеев Александр Максимович,рядовой,10,40
Иванов Евгений Андреевич,лейтенант,9,28
Козлов Михаил Олегович,рядовой,5,53
Соловьёв Матвей Александрович,полковник,11,26
Семёнов Евгений Иванович,майор,3,19
Попов Павел Павлович,прапорщик,9,49
Петров Иван Кириллович,лейтенант,10,47
Козлов Сергей Дмитриевич,капитан,4,45
Смирнов Юрий Юрьевич,майор,3,30
Степанов Юрий Кириллович,лейтенант,2,36
Кочергин Алексей Сергеевич,капитан,10,32
Сидоров Олег Юрьевич,капитан,9,60
Егоров Дмитрий Максимович,капитан,12,56
Соловьёв Олег Викторович,рядовой,4,22
Васильев Максим Андреевич,сержант,12,55
Андреев Евгений Викторович,майор,10,26
Макаров Максим Сергеевич,лейтенант,4,31
Фёдоров Матвей Сергеевич,рядовой,11,38
Петров Сергей Олегович,майор,7,33
Борисов Егор Алексеевич,майор,2,57
Михайлов Андрей Викторович,полковник,11,26
Кузнецов Дмитрий Кириллович,полковник,4,46
Кочергин Дмитрий Андреевич,рядовой,12,54
Лебедев Михаил Александрович,рядовой,2,37
Петров Константин Сергеевич,рядовой,2,26
Сидоров Матвей Андреевич,прапорщик,3,50
Михайлов Андрей Павлович,полковник,9,41
Лебедев Виктор Романович,прапорщик,12,27
Егоров Степан Викторович,сержант,5,44
Андреев Виктор Иванович,лейтенант,6,53
Орлов Евгений Иванович,рядовой,3,31
Морозов Никита Михайлович,майор,3,59
Егоров Павел Александрович,лейтенант,12,27
Степанов Артём Романович,рядовой,5,60
Смирнов Егор Александрович,полковник,4,50
Семёнов Евгений Михайлович,капитан,10,48
Кузнецов Алексей Олегович,прапорщик,2,27
Морозов Евгений Алексеевич,прапорщик,1,47
Михайлов Кирилл Ильич,майор,5,33
Егоров Артём Михайлович,сержант,1,48
Зайцев Артём Олегович,полковник,6,22
Никитин Андрей Сергеевич,майор,1,43
Орлов Павел Максимович,майор,1,37
Егоров Максим Андреевич,лейтенант,12,52
Смирнов Иван Ильич,сержант,12,31
Макаров Никита Никитич,прапорщик,6,58
Козлов Константин Юрьевич,майор,11,40
Орлов Артём Сергеевич,лейтенант,1,20
Петров Илья Павлович,майор,9,36
Петров Алексей Юрьевич,прапорщик,1,20
Захаров Матвей Андреевич,майор,6,40
Степанов Матвей Дмитриевич,полковник,2,41
Никитин Александр Сергеевич,рядовой,1,39
Попов Олег Дмитриевич,лейтенант,9,43
Смирнов Александр Михайлович,лейтенант,4,51
Кузнецов Илья Андреевич,лейтенант,6,60
Васильев Виктор Никитич,сержант,10,42
Захаров Андрей Романович,лейтенант,5,26
Новиков Никита Сергеевич,сержант,5,53
Соколов Матвей Александрович,майор,11,34
Смирнов Александр Романович,прапорщик,11,30
Васильев Юрий Романович,капитан,3,38
Сидоров Олег Иванович,сержант,4,19
Сидоров Егор Кириллович,полковник,9,19
Новиков Павел Дмитриевич,рядовой,9,25
Павлов Никита Ильич,сержант,5,19
Иванов Матвей Никитич,капитан,7,36
Лебедев Максим Сергеевич,прапорщик,4,45
Зайцев Олег Ильич,лейтенант,6,26
Новиков Никита Сергеевич,майор,6,45
Орлов Олег Максимович,полковник,3,20
Сидоров Иван Кириллович,полковник,2,43
Смирнов Дмитрий Павлович,капитан,3,33
Соколов Максим Максимович,рядовой,4,35
Смирнов Артём Олегович,сержант,7,32
Морозов Иван Сергеевич,сержант,4,39
Иванов Михаил Павлович,рядовой,1,51
Новиков Евгений Никитич,полковник,7,57
Захаров Дмитрий Кириллович,капитан,10,41
Орлов Олег Максимович,полковник,10,38
Никитин Павел Сергеевич,капитан,5,31
Николаев Юрий Максимович,майор,1,39
Орлов Иван Андреевич,прапорщик,3,32
Михайлов Денис Михайлович,прапорщик,6,29
Павлов Юрий Павлович,полковник,6,43
Орлов Дмитрий Юрьевич,прапорщик,2,44
Морозов Сергей Павлович,майор,11,33
Борисов Юрий Иванович,лейтенант,5,56
Николаев Матвей Александрович,рядовой,6,58
Михайлов Константин Максимович,капитан,6,50
Никитин Никита Дмитриевич,рядовой,5,33
Степанов Роман Ильич,майор,7,20
Зайцев Иван Иванович,сержант,4,53
Захаров Михаил Кириллович,капитан,5,55
Борисов Олег Алексеевич,сержант,1,41
Орлов Юрий Дмитриевич,полковник,4,51
Кочергин Максим Юрьевич,лейтенант,11,41
Соловьёв Олег Андреевич,лейтенант,8,46
Павлов Роман Иванович,капитан,11,21
Васильев Евгений Павлович,рядовой,4,39
Соколов Андрей Алексеевич,рядовой,11,36
Новиков Егор Михайлович,лейтенант,11,48
Алексеев Никита Викторович,капитан,11,44
Степанов Роман Павлович,прапорщик,1,34
Попов Максим Ильич,сержант,6,25
Сидоров Алексей Ильич,полковник,11,51
Яковлев Максим Андреевич,капитан,2,48
Михайлов Кирилл Дмитриевич,сержант,10,49
Макаров Матвей Максимович,сержант,12,22
Никитин Олег Андреевич,сержант,4,22
Макаров Константин Кириллович,лейтенант,9,36
Макаров Егор Павлович,прапорщик,3,26
Егоров Михаил Викторович,сержант,3,23
Михайлов Кирилл Сергеевич,сержант,4,59
Новиков Егор Олегович,майор,8,39
Сидоров Олег Кириллович,полковник,9,46
Семёнов Алексей Андреевич,лейтенант,12,44
Кузнецов Дмитрий Михайлович,сержант,1,18
Соколов Егор Алексеевич,полковник,11,60
Соколов Юрий Юрьевич,майор,6,43
Егоров Константин Александрович,капитан,1,57
Иванов Виктор Ильич,капитан,12,59
Степанов Сергей Сергеевич,лейтенант,11,45
Новиков Роман Андреевич,прапорщик,10,29
Соколов Денис Алексеевич,лейтенант,6,40
Иванов Егор Александрович,майор,4,35
Макаров Кирилл Иванович,полковник,4,43
Морозов Михаил Юрьевич,капитан,8,43
Егоров Матвей Алексеевич,капитан,6,45
Фёдоров Никита Александрович,рядовой,1,42
Соколов Илья Ильич,рядовой,5,51
Андреев Константин Максимович,майор,6,55
Петров Роман Никитич,полковник,9,38
Егоров Андрей Андреевич,прапорщик,7,55
Павлов Степан Михайлович,прапорщик,9,51
Кочергин Денис Дмитриевич,рядовой,11,35
Макаров Илья Ильич,сержант,4,18
Петров Иван Александрович,капитан,8,56
Сидоров Олег Павлович,лейтенант,3,31
Петров Егор Александрович,капитан,10,50
Иванов Дмитрий Александрович,прапорщик,3,32
Макаров Олег Олегович,сержант,10,49
Попов Виктор Викторович,полковник,3,20
Соколов Сергей Сергеевич,лейтенант,1,52
Попов Михаил Олегович,майор,6,60
Петров Максим Ильич,полковник,8,44
Борисов Андрей Андреевич,сержант,4,43
Новиков Матвей Юрьевич,майор,3,18
Семёнов Олег Романович,сержант,3,48
Зайцев Никита Михайлович,капитан,6,44
Павлов Виктор Юрьевич,прапорщик,5,20
Кузнецов Никита Павлович,капитан,8,42
Зайцев Илья Александрович,рядовой,1,18
Михайлов Никита Алексеевич,сержант,9,44
Смирнов Алексей Дмитриевич,лейтенант,11,19
Кузнецов Олег Алексеевич,полковник,3,25
Петров Павел Романович,полковник,8,35
Павлов Евгений Михайлович,капитан,3,29
Михайлов Матвей Юрьевич,полковник,1,22
Степанов Михаил Кириллович,полковник,1,26
Макаров Матвей Никитич,полковник,1,20
Никитин Иван Михайлович,лейтенант,3,51
Морозов Юрий Никитич,прапорщик,3,26
Андреев Никита Кириллович,лейтенант,11,18
Новиков Евгений Павлович,майор,2,53
Никитин Артём Павлович,лейтенант,10,44
Макаров Александр Ильич,майор,12,57
Николаев Матвей Александрович,майор,1,49
Орлов Илья Иванович,сержант,9,23
Степанов Илья Андреевич,майор,6,31
Лебедев Павел Александрович,капитан,10,60
Попов Кирилл Юрьевич,прапорщик,3,32
Васильев Иван Юрьевич,капитан,8,28
Захаров Иван Кириллович,рядовой,2,28
Лебедев Максим Олегович,полковник,6,60
Новиков Олег Иванович,прапорщик,11,45
Орлов Константин Иванович,лейтенант,7,53
Васильев Денис Максимович,майор,8,33
Васильев Кирилл Иванович,лейтенант,6,39
Морозов Константин Ильич,капитан,12,54
Борисов Роман Олегович,лейтенант,8,30
Морозов Матвей Михайлович,лейтенант,4,35
Иванов Илья Алексеевич,рядовой,12,33
Новиков Александр Михайлович,прапорщик,7,25
Орлов Андрей Романович,лейтенант,9,56
Васильев Александр Андреевич,лейтенант,3,30
Захаров Дмитрий Викторович,лейтенант,7,59
Новиков Алексей Ильич,рядовой,2,57
Орлов Алексей Александрович,капитан,10,33
Борисов Павел Никитич,сержант,10,57
Кузнецов Юрий Викторович,прапорщик,4,55
Кочергин Никита Кириллович,лейтенант,8,48
Кузнецов Дмитрий Михайлович,прапорщик,10,39
Орлов Павел Олегович,прапорщик,12,35
Макаров Юрий Дмитриевич,лейтенант,12,33
Михайлов Егор Кириллович,рядовой,5,20
Зайцев Дмитрий Никитич,сержант,2,56
Никитин Юрий Павлович,лейтенант,8,43
Николаев Евгений Александрович,сержант,8,45
Семёнов Егор Максимович,сержант,2,34
Андреев Максим Романович,майор,7,55
Морозов Никита Ильич,лейтенант,10,47
Сидоров Дмитрий Иванович,рядовой,10,21
Сидоров Юрий Ильич,прапорщик,7,43
Никитин Павел Юрьевич,лейтенант,1,43
Зайцев Евгений Иванович,полковник,5,31
Соловьёв Сергей Дмитриевич,рядовой,3,58
Орлов Егор Павлович,сержант,7,31
Захаров Алексей Максимович,сержант,7,27
Алексеев Дмитрий Никитич,полковник,4,22
Новиков Егор Олегович,прапорщик,6,40
Никитин Дмитрий Дмитриевич,майор,8,19
Павлов Юрий Романович,полковник,11,58
Андреев Константин Максимович,рядовой,4,57
Захаров Олег Максимович,сержант,1,59
Лебедев Евгений Юрьевич,капитан,8,40
Козлов Олег Алексеевич,рядовой,10,36
Попов Александр Павлович,полковник,10,49
Попов Сергей Александрович,сержант,12,50
Иванов Илья Ильич,лейтенант,7,53
Степанов Евгений Дмитриевич,прапорщик,10,33
Попов Дмитрий Викторович,капитан,10,19
Яковлев Сергей Павлович,прапорщик,11,40
Сидоров Андрей Александрович,лейтенант,12,40
Петров Дмитрий Иванович,сержант,8,35
Кочергин Андрей Никитич,майор,4,51
Николаев Степан Юрьевич,прапорщик,11,47
Алексеев Матвей Кириллович,рядовой,3,51
Кочергин Дмитрий Юрьевич,сержант,11,51
Сидоров Степан Юрьевич,рядовой,4,33
Алексеев Никита Иванович,полковник,6,39
Степанов Кирилл Романович,сержант,7,55
Захаров Александр Романович,лейтенант,4,19
Смирнов Егор Никитич,майор,2,25
Макаров Михаил Викторович,капитан,10,20
Смирнов Евгений Романович,полковник,4,31
Михайлов Константин Александрович,лейтенант,9,28
Иванов Константин Павлович,рядовой,12,48
Смирнов Максим Никитич,сержант,9,55
Васильев Максим Юрьевич,капитан,1,54
Яковлев Виктор Александрович,полковник,11,38
Петров Александр Кириллович,рядовой,5,57
Захаров Никита Юрьевич,полковник,6,51
Степанов Артём Андреевич,капитан,1,27
Михайлов Степан Алексеевич,полковник,4,18
Зайцев Юрий Андреевич,рядовой,4,52
Фёдоров Павел Павлович,капитан,6,43
Захаров Сергей Кириллович,капитан,4,39
Егоров Роман Александрович,майор,5,36
Макаров Олег Павлович,капитан,3,32
Сидоров Михаил Михайлович,полковник,4,56
Козлов Андрей Олегович,полковник,8,49
Борисов Кирилл Павлович,капитан,11,51
Попов Константин Андреевич,лейтенант,5,51
Орлов Денис Александрович,капитан,4,37
Степанов Матвей Максимович,лейтенант,12,51
Яковлев Никита Кириллович,майор,1,48
Михайлов Михаил Александрович,лейтенант,11,41
Захаров Матвей Сергеевич,капитан,12,53
Николаев Алексей Иванович,прапорщик,10,49
Борисов Иван Максимович,капитан,1,33
Михайлов Александр Олегович,рядовой,11,28
Андреев Андрей Дмитриевич,полковник,8,51
Борисов Кирилл Олегович,лейтенант,8,31
Петров Матвей Дмитриевич,лейтенант,5,48
Павлов Юрий Иванович,рядовой,8,21
Семёнов Кирилл Андреевич,рядовой,7,51
Лебедев Олег Викторович,капитан,8,36
Степанов Андрей Иванович,сержант,8,20
Васильев Юрий Ильич,майор,8,42
Соколов Роман Кириллович,рядовой,1,43
Никитин Юрий Никитич,рядовой,3,39
Фёдоров Константин Романович,рядовой,11,43
Орлов Юрий Юрьевич,лейтенант,11,50
Яковлев Евгений Алексеевич,майор,2,29
Семёнов Алексей Викторович,сержант,3,51
Соколов Иван Романович,сержант,12,59
Соколов Евгений Максимович,сержант,4,20
Сидоров Иван Дмитриевич,рядовой,9,49
Соколов Виктор Павлович,лейтенант,3,32
Егоров Михаил Павлович,лейтенант,12,59
Попов Евгений Юрьевич,прапорщик,4,22
Кочергин Юрий Викторович,прапорщик,3,26
Соловьёв Роман Иванович,сержант,12,34
Яковлев Дмитрий Романович,лейтенант,4,36
Егоров Алексей Никитич,сержант,4,52
Борисов Александр Сергеевич,майор,2,39
Кочергин Матвей Никитич,капитан,12,31
Фёдоров Андрей Михайлович,лейтенант,8,53
Орлов Константин Викторович,капитан,2,53
Захаров Илья Сергеевич,капитан,2,28
Никитин Виктор Ильич,майор,6,37
Петров Илья Александрович,капитан,3,25
Степанов Илья Никитич,лейтенант,12,41
Захаров Евгений Сергеевич,лейтенант,3,57
Павлов Юрий Иванович,прапорщик,4,26
Кочергин Михаил Сергеевич,сержант,5,37
Макаров Артём Максимович,сержант,1,37
Никитин Артём Кириллович,полковник,6,33
Петров Матвей Дмитриевич,сержант,7,49
Макаров Виктор Викторович,прапорщик,6,49
Алексеев Павел Викторович,прапорщик,10,29
Кочергин Михаил Алексеевич,прапорщик,11,47
Иванов Степан Никитич,майор,9,46
Козлов Максим Дмитриевич,сержант,2,27
Семёнов Сергей Сергеевич,майор,4,55
Соколов Сергей Сергеевич,прапорщик,5,56
Попов Никита Андреевич,полковник,3,49
Васильев Алексей Юрьевич,лейтенант,2,18
Кузнецов Сергей Кириллович,сержант,1,36
Семёнов Виктор Алексеевич,рядовой,4,53
Захаров Егор Алексеевич,сержант,6,31
Зайцев Александр Кириллович,капитан,6,46
Смирнов Сергей Сергеевич,майор,6,25
Кузнецов Артём Романович,лейтенант,8,41
Никитин Степан Алексеевич,лейтенант,8,38
Иванов Роман Олегович,рядовой,11,43
Новиков Артём Юрьевич,лейтенант,4,44
Смирнов Евгений Олегович,лейтенант,7,39
Орлов Степан Павлович,прапорщик,10,19
Макаров Евгений Павлович,майор,8,19
