fullName,rank,companyNumber,age
Степанов Никита Александрович,полковник,12,25
Макаров Иван Алексеевич,сержант,10,20
Семёнов Александр Андреевич,лейтенант,12,36
Лебедев Кирилл Михайлович,майор,2,59
Павлов Максим Олегович,прапорщик,3,36
Смирнов Егор Алексеевич,полковник,2,57
Соловьёв Андрей Иванович,полковник,10,38
Орлов Сергей Михайлович,лейтенант,10,53
Иванов Илья Дмитриевич,сержант,3,24
Смирнов Артём Кириллович,рядовой,4,28
Кузнецов Михаил Олегович,майор,8,47
Соловьёв Евгений Сергеевич,прапорщик,2,55
Яковлев Максим Сергеевич,лейтенант,9,19
Алексеев Павел Михайлович,прапорщик,6,56
Алексеев Евгений Максимович,сержант,11,37
Борисов Евгений Кириллович,майор,5,45
Яковлев Сергей Александрович,майор,5,32
Михайлов Кирилл Сергеевич,майор,10,58
Андреев Роман Юрьевич,майор,9,33
Соколов Андрей Олегович,майор,2,50
Николаев Роман Олегович,прапорщик,3,40
Смирнов Александр Михайлович,рядовой,4,59
Иванов Егор Алексеевич,капитан,2,28
Алексеев Евгений Андреевич,капитан,10,37
Новиков Олег Сергеевич,лейтенант,2,53
Фёдоров Кирилл Павлович,прапорщик,4,56
Михайлов Илья Иванович,майор,3,27
Макаров Александр Юрьевич,майор,11,31
Борисов Сергей Максимович,капитан,7,37
Павлов Степан Дмитриевич,рядовой,7,40
Козлов Евгений Михайлович,сержант,8,47
Иванов Егор Алексеевич,полковник,3,32
Петров Виктор Ильич,рядовой,4,33
Васильев Дмитрий Сергеевич,майор,11,23
Сидоров Виктор Андреевич,капитан,9,49
Соколов Михаил Викторович,рядовой,1,44
Новиков Матвей Ильич,прапорщик,12,18
Петров Дмитрий Кириллович,лейтенант,1,55
Захаров Роман Романович,сержант,7,33
Соколов Михаил Андреевич,сержант,9,31
Петров Юрий Максимович,полковник,9,58
Михайлов Константин Иванович,рядовой,8,49
Павлов Егор Дмитриевич,сержант,12,37
Борисов Евгений Павлович,капитан,2,36
Захаров Степан Михайлович,полковник,5,40
Новиков Александр Алексеевич,лейтенант,5,19
Лебедев Константин Максимович,рядовой,2,57
Яковлев Алексей Михайлович,капитан,3,22
Петров Илья Юрьевич,рядовой,1,60
Макаров Иван Иванович,полковник,6,58
Алексеев Артём Ильич,сержант,11,53
Яковлев Денис Максимович,капитан,1,24
Морозов Степан Андреевич,рядовой,2,54
Соловьёв Денис Михайлович,капитан,12,29
Борисов Александр Андреевич,полковник,12,19
Яковлев Евгений Кириллович,рядовой,8,59
Захаров Денис Никитич,майор,4,23
Павлов Максим Юрьевич,прапорщик,8,39
Васильев Дмитрий Ильич,капитан,10,23
Соловьёв Иван Иванович,сержант,8,49
Кочергин Артём Максимович,майор,5,28
Павлов Юрий Викторович,прапорщик,9,42
Морозов Степан Кириллович,рядовой,10,28
Попов Егор Максимович,майор,3,25
Соколов Артём Никитич,рядовой,1,27
Михайлов Павел Романович,прапорщик,7,39
Сидоров Роман Дмитриевич,лейтенант,11,32
Попов Роман Максимович,сержант,2,29
Николаев Денис Павлович,лейтенант,8,46
Зайцев Кирилл Андреевич,сержант,10,20
Зайцев Михаил Никитич,рядовой,3,30
Орлов Александр Викторович,капитан,11,39
Васильев Максим Романович,сержант,9,58
Морозов Никита Олегович,майор,1,55
Никитин Константин Павлович,майор,5,45
Андреев Никита Никитич,капитан,7,29
Семёнов Артём Максимович,капитан,8,29
Захаров Сергей Алексеевич,сержант,12,30
Семёнов Александр Викторович,прапорщик,5,45
Соловьёв Егор Алексеевич,лейтенант,12,54
Морозов Сергей Иванович,прапорщик,11,41
Яковлев Степан Максимович,сержант,8,60
Васильев Кирилл Михайлович,капитан,6,45
Васильев Степан Иванович,лейтенант,3,25
Морозов Александр Романович,лейтенант,4,31
Павлов Александр Юрьевич,рядовой,6,59
Морозов Степан Кириллович,лейтенант,8,49
Яковлев Степан Никитич,прапорщик,4,59
Сидоров Матвей Романович,майор,9,56
Яковлев Никита Викторович,прапорщик,12,51
Петров Юрий Сергеевич,рядовой,4,44
Никитин Алексей Сергеевич,рядовой,4,44
Фёдоров Александр Викторович,рядовой,6,50
Соколов Матвей Викторович,лейтенант,11,37
Козлов Артём Максимович,рядовой,1,34
Кузнецов Юрий Сергеевич,прапорщик,6,46
Степанов Алексей Никитич,майор,12,37
Козлов Константин Ильич,майор,12,57
Никитин Иван Сергеевич,сержант,11,45
Зайцев Иван Максимович,лейтенант,6,29
Новиков Иван Ильич,прапорщик,9,30
Орлов Илья Андреевич,лейтенант,12,35
Новиков Евгений Викторович,полковник,8,25
Яковлев Дмитрий Андреевич,сержант,9,23
Егоров Артём Никитич,сержант,11,25
Соколов Артём Кириллович,лейтенант,6,24
Павлов Иван Кириллович,полковник,3,32
Иванов Денис Андреевич,рядовой,3,24
Егоров Максим Александрович,лейтенант,2,50
Макаров Павел Михайлович,сержант,5,60
Степанов Иван Ильич,рядовой,9,27
Николаев Сергей Андреевич,рядовой,5,28
Андреев Денис Максимович,полковник,8,31
Кузнецов Юрий Викторович,сержант,6,52
Алексеев Сергей Максимович,полковник,10,42
Зайцев Виктор Павлович,майор,8,56
Степанов Евгений Александрович,полковник,11,29
Степанов Михаил Кириллович,майор,3,50
Соколов Константин Романович,полковник,1,44
Захаров Илья Иванович,майор,1,29
Кочергин Михаил Романович,лейтенант,10,36
Павлов Евгений Ильич,полковник,12,29
Морозов Дмитрий Романович,сержант,11,20
Егоров Илья Иванович,сержант,6,41
Фёдоров Илья Никитич,полковник,11,36
Козлов Александр Андреевич,капитан,5,21
Никитин Константин Олегович,прапорщик,11,29
Соколов Павел Андреевич,майор,8,46
Павлов Артём Андреевич,майор,1,31
Новиков Алексей Викторович,рядовой,12,38
Алексеев Евгений Романович,сержант,4,60
Иванов Сергей Олегович,полковник,7,52
Иванов Александр Кириллович,лейтенант,6,24
Алексеев Степан Андреевич,прапорщик,7,59
Соколов Сергей Никитич,прапорщик,11,60
Козлов Иван Кириллович,прапорщик,2,60
Макаров Егор Максимович,сержант,9,28
Андреев Денис Викторович,рядовой,12,50
Никитин Иван Кириллович,рядовой,11,19
Егоров Юрий Кириллович,полковник,10,44
Егоров Андрей Олегович,капитан,9,59
Андреев Егор Юрьевич,майор,10,27
Макаров Александр Павлович,майор,8,18
Козлов Иван Михайлович,полковник,10,39
Попов Сергей Дмитриевич,рядовой,1,54
Кочергин Иван Алексеевич,полковник,10,24
Михайлов Алексей Олегович,полковник,4,44
Яковлев Михаил Алексеевич,майор,4,51
Лебедев Максим Викторович,полковник,7,34
Лебедев Андрей Романович,рядовой,3,29
Лебедев Андрей Ильич,рядовой,9,35
Петров Никита Сергеевич,рядовой,9,19
Павлов Юрий Юрьевич,сержант,3,38
Макаров Константин Ильич,майор,6,39
Яковлев Матвей Никитич,полковник,5,60
Кочергин Михаил Павлович,лейтенант,11,35
Никитин Никита Юрьевич,рядовой,1,60
Николаев Александр Иванович,полковник,12,27
Петров Матвей Юрьевич,лейтенант,3,50
Новиков Денис Юрьевич,лейтенант,4,44
Андреев Олег Викторович,капитан,3,52
Яковлев Павел Михайлович,рядовой,7,19
Новиков Сергей Романович,прапорщик,10,23
Петров Илья Романович,майор,10,45
Зайцев Алексей Максимович,майор,6,40
Иванов Артём Иванович,сержант,5,24
Егоров Артём Михайлович,прапорщик,3,49
Петров Евгений Александрович,полковник,3,24
Михайлов Иван Максимович,капитан,6,54
Степанов Александр Романович,сержант,9,37
Сидоров Константин Олегович,лейтенант,2,42
Борисов Матвей Сергеевич,рядовой,9,18
Соколов Роман Алексеевич,рядовой,6,40
Васильев Артём Викторович,лейтенант,8,29
Лебедев Юрий Максимович,лейтенант,10,39
Иванов Александр Александрович,сержант,11,55
Захаров Виктор Кириллович,рядовой,11,31
Кузнецов Илья Андреевич,прапорщик,4,38
Козлов Кирилл Андреевич,капитан,6,46
Попов Алексей Никитич,рядовой,6,48
Новиков Евгений Олегович,лейтенант,4,31
Соколов Артём Олегович,прапорщик,9,39
Егоров Александр Ильич,капитан,10,37
Иванов Евгений Иванович,капитан,4,18
Яковлев Виктор Андреевич,лейтенант,5,28
Фёдоров Роман Дмитриевич,капитан,2,37
Николаев Никита Юрьевич,сержант,5,56
Борисов Матвей Сергеевич,полковник,5,46
Кочергин Юрий Максимович,капитан,12,21
Яковлев Михаил Сергеевич,капитан,8,52
Новиков Юрий Александрович,майор,10,58
Макаров Дмитрий Алексеевич,майор,11,59
Кузнецов Евгений Романович,полковник,2,35
Смирнов Дмитрий Михайлович,рядовой,11,36
Егоров Роман Андреевич,полковник,1,27
Смирнов Александр Олегович,сержант,8,60
Смирнов Денис Павлович,капитан,3,45
Семёнов Юрий Алексеевич,рядовой,11,31
Кочергин Илья Олегович,сержант,7,54
Яковлев Константин Максимович,майор,12,54
Морозов Денис Александрович,рядовой,9,30
Михайлов Иван Павлович,лейтенант,8,34
Петров Иван Викторович,капитан,2,23
Смирнов Александр Викторович,сержант,7,30
Попов Алексей Иванович,прапорщик,10,35
Никитин Юрий Иванович,рядовой,4,41
Попов Павел Андреевич,полковник,3,41
Егоров Денис Кириллович,прапорщик,3,20
Павлов Константин Дмитриевич,сержант,8,60
Яковлев Кирилл Сергеевич,лейтенант,9,39
Михайлов Илья Дмитриевич,капитан,12,40
Лебедев Роман Павлович,прапорщик,11,55
Соколов Константин Сергеевич,майор,8,54
Попов Константин Юрьевич,майор,7,30
Андреев Иван Никитич,прапорщик,4,46
Степанов Артём Андреевич,лейтенант,11,25
Козлов Роман Юрьевич,сержант,7,28
Степанов Денис Викторович,лейтенант,6,18
Никитин Кирилл Павлович,лейтенант,7,57
Козлов Константин Никитич,прапорщик,2,48
Орлов Никита Иванович,рядовой,10,32
Николаев Никита Павлович,рядовой,1,30
Васильев Дмитрий Викторович,сержант,10,20
Николаев Павел Ильич,лейтенант,3,50
Зайцев Денис Олегович,прапорщик,1,58
Зайцев Илья Ильич,рядовой,6,39
Зайцев Андрей Ильич,сержант,9,31
Зайцев Евгений Михайлович,майор,12,55
Васильев Виктор Романович,сержант,6,34
Иванов Кирилл Александрович,сержант,4,43
Семёнов Андрей Сергеевич,полковник,7,42
Лебедев Илья Иванович,рядовой,1,36
Захаров Сергей Андреевич,майор,6,21
Морозов Михаил Ильич,прапорщик,7,48
Яковлев Юрий Юрьевич,майор,3,57
Козлов Евгений Романович,прапорщик,11,46
Попов Артём Михайлович,сержант,1,29
Борисов Олег Сергеевич,майор,5,21
Андреев Илья Андреевич,полковник,1,55
Фёдоров Иван Олегович,майор,7,22
Петров Константин Александрович,лейтенант,10,43
Семёнов Максим Максимович,майор,4,42
Михайлов Максим Иванович,прапорщик,7,27
Павлов Кирилл Максимович,майор,7,46
Попов Олег Максимович,майор,8,44
Кузнецов Иван Михайлович,полковник,8,58
Никитин Евгений Алексеевич,майор,2,56
Новиков Денис Иванович,сержант,1,28
Козлов Максим Александрович,полковник,1,25
Егоров Максим Сергеевич,капитан,7,48
Егоров Андрей Викторович,сержант,4,50
Павлов Алексей Максимович,полковник,2,33
Михайлов Олег Павлович,капитан,4,41
Смирнов Виктор Олегович,капитан,6,28
Петров Александр Романович,лейтенант,5,41
Соколов Роман Алексеевич,полковник,9,25
Попов Виктор Андреевич,лейтенант,4,22
Смирнов Матвей Михайлович,майор,10,48
Яковлев Илья Дмитриевич,сержант,10,41
Андреев Матвей Андреевич,капитан,7,35
Смирнов Виктор Викторович,рядовой,4,37
Сидоров Денис Павлович,майор,1,51
Васильев Андрей Романович,майор,4,23
Васильев Илья Сергеевич,сержант,4,35
Васильев Максим Иванович,сержант,2,32
Степанов Михаил Дмитриевич,капитан,10,25
Орлов Алексей Павлович,сержант,6,22
Орлов Кирилл Дмитриевич,сержант,4,21
Смирнов Сергей Максимович,полковник,8,23
Павлов Алексей Викторович,полковник,1,28
Смирнов Андрей Романович,капитан,5,21
Иванов Юрий Максимович,рядовой,10,28
Фёдоров Евгений Кириллович,капитан,10,41
Захаров Дмитрий Романович,рядовой,1,32
Павлов Алексей Викторович,полковник,9,59
Николаев Денис Никитич,сержант,7,21
Семёнов Денис Иванович,прапорщик,9,34
Павлов Денис Андреевич,капитан,2,34
Борисов Юрий Иванович,майор,4,50
Фёдоров Степан Ильич,рядовой,10,22
Егоров Алексей Сергеевич,капитан,10,58
Макаров Иван Алексеевич,полковник,3,53
Зайцев Иван Кириллович,лейтенант,10,28
Сидоров Андрей Алексеевич,капитан,3,53
Козлов Алексей Никитич,полковник,1,49
Сидоров Александр Максимович,лейтенант,7,33
Козлов Алексей Иванович,прапорщик,9,26
Соколов Алексей Александрович,сержант,3,36
Козлов Евгений Андреевич,лейтенант,11,30
Егоров Никита Иванович,майор,4,50
Смирнов Павел Максимович,рядовой,8,44
Семёнов Матвей Андреевич,прапорщик,5,42
Лебедев Юрий Романович,полковник,5,45
Яковлев Кирилл Алексеевич,прапорщик,5,51
Кочергин Михаил Викторович,лейтенант,6,56
Соловьёв Юрий Романович,рядовой,1,27
Николаев Иван Викторович,лейтенант,10,57
Кузнецов Степан Александрович,лейтенант,10,20
Лебедев Максим Алексеевич,майор,1,27
Сидоров Никита Александрович,капитан,4,20
Новиков Степан Александрович,рядовой,2,29
Алексеев Егор Павлович,рядовой,8,54
Андреев Алексей Юрьевич,капитан,12,46
Алексеев Дмитрий Максимович,лейтенант,2,29
Никитин Максим Сергеевич,прапорщик,10,26
Семёнов Виктор Павлович,лейтенант,5,52
Лебедев Евгений Олегович,прапорщик,7,56
Михайлов Артём Алексеевич,полковник,7,24
Павлов Максим Дмитриевич,сержант,12,27
Степанов Юрий Кириллович,майор,10,52
Новиков Иван Ильич,сержант,12,44
Смирнов Матвей Павлович,капитан,4,52
Сидоров Дмитрий Павлович,полковник,7,59
Лебедев Степан Романович,полковник,5,43
Алексеев Максим Романович,прапорщик,11,48
Смирнов Матвей Никитич,капитан,10,30
Захаров Артём Михайлович,капитан,10,46
Кочергин Кирилл Максимович,прапорщик,6,35
Кочергин Михаил Романович,лейтенант,4,56
Захаров Алексей Романович,полковник,5,26
Сидоров Андрей Юрьевич,полковник,1,53
Орлов Денис Павлович,майор,10,36
Борисов Роман Романович,капитан,7,27
Попов Михаил Максимович,капитан,11,57
Степанов Дмитрий Викторович,полковник,12,38
Зайцев Роман Юрьевич,полковник,5,43
Соколов Павел Сергеевич,майор,6,55
Степанов Дмитрий Сергеевич,полковник,7,42
Андреев Михаил Алексеевич,сержант,5,30
Андреев Андрей Александрович,капитан,11,42
Семёнов Олег Иванович,капитан,9,27
Новиков Евгений Максимович,майор,2,35
Павлов Дмитрий Кириллович,рядовой,2,43
Новиков Никита Никитич,сержант,7,48
Соколов Максим Олегович,рядовой,11,35
Кузнецов Михаил Сергеевич,лейтенант,1,21
Андреев Сергей Кириллович,лейтенант,4,29
Михайлов Алексей Ильич,сержант,9,20
Фёдоров Кирилл Олегович,капитан,4,59
Алексеев Иван Михайлович,майор,9,35
Захаров Роман Иванович,рядовой,9,38
Кузнецов Олег Иванович,прапорщик,9,43
Новиков Артём Алексеевич,лейтенант,5,37
Лебедев Юрий Юрьевич,лейтенант,8,45
Петров Артём Иванович,лейтенант,5,25
Андреев Роман Олегович,полковник,6,47
Сидоров Андрей Олегович,майор,4,52
Зайцев Егор Дмитриевич,прапорщик,6,53
Фёдоров Павел Викторович,лейтенант,1,48
Соколов Виктор Романович,полковник,4,53
Макаров Павел Иванович,лейтенант,6,19
Макаров Виктор Андреевич,прапорщик,7,53
Семёнов Виктор Кириллович,прапорщик,10,54
Соколов Денис Викторович,капитан,8,30
Попов Александр Максимович,сержант,8,48
Михайлов Роман Никитич,прапорщик,1,51
Орлов Михаил Викторович,капитан,2,44
Кузнецов Виктор Максимович,капитан,10,49
Соловьёв Алексей Максимович,полковник,10,44
Попов Константин Иванович,рядовой,1,43
Сидоров Павел Романович,лейтенант,2,35
Орлов Сергей Михайлович,прапорщик,1,30
Николаев Александр Михайлович,сержант,5,31
Соколов Степан Сергеевич,прапорщик,1,52
Кузнецов Алексей Юрьевич,лейтенант,9,49
Попов Александр Романович,рядовой,2,59
Николаев Максим Максимович,майор,5,19
Морозов Илья Ильич,лейтенант,9,55
Борисов Максим Иванович,рядовой,8,34
Михайлов Алексей Дмитриевич,рядовой,8,51
Яковлев Степан Алексеевич,лейтенант,1,33
Орлов Степан Юрьевич,лейтенант,12,39
Соловьёв Алексей Дмитриевич,сержант,2,36
Семёнов Александр Юрьевич,майор,7,56
Никитин Иван Максимович,рядовой,6,56
Зайцев Дмитрий Кириллович,рядовой,4,41
Морозов Илья Алексеевич,полковник,1,50
Павлов Олег Сергеевич,сержант,11,47
Козлов Артём Алексеевич,прапорщик,12,47
Попов Роман Викторович,полковник,1,20
Соловьёв Сергей Романович,майор,11,53
Васильев Егор Алексеевич,майор,1,34
Алексеев Илья Александрович,лейтенант,3,19
Яковлев Алексей Юрьевич,прапорщик,2,24
Иванов Никита Михайлович,капитан,8,59
Соколов Кирилл Сергеевич,лейтенант,6,43
Семёнов Дмитрий Александрович,сержант,9,50
Козлов Артём Олегович,рядовой,4,58
Зайцев Денис Михайлович,капитан,3,32
Васильев Виктор Ильич,рядовой,9,37
Николаев Илья Романович,полковник,11,28
Лебедев Роман Максимович,рядовой,8,43
Кузнецов Артём Михайлович,рядовой,9,27
Кочергин Илья Олегович,полковник,5,38
Попов Сергей Викторович,сержант,2,34
Захаров Юрий Ильич,прапорщик,8,29
Новиков Артём Ильич,прапорщик,10,24
Смирнов Александр Дмитриевич,прапорщик,6,41
Васильев Виктор Сергеевич,майор,1,51
Алексеев Олег Андреевич,сержант,5,29
Семёнов Илья Никитич,капитан,2,19
Лебедев Денис Андреевич,прапорщик,10,42
Морозов Юрий Алексеевич,сержант,10,26
Никитин Кирилл Михайлович,полковник,12,40
Иванов Матвей Максимович,капитан,5,55
Иванов Александр Дмитриевич,сержант,6,32
Алексеев Егор Романович,лейтенант,5,36
Андреев Константин Кириллович,сержант,9,39
Морозов Кирилл Романович,лейтенант,12,55
Семёнов Павел Андреевич,полковник,5,34
Алексеев Степан Сергеевич,рядовой,10,27
Михайлов Илья Викторович,рядовой,7,57
Соколов Никита Юрьевич,рядовой,3,57
Петров Артём Олегович,капитан,6,28
Никитин Алексей Дмитриевич,прапорщик,11,46
Зайцев Роман Юрьевич,сержант,12,29
Макаров Иван Романович,полковник,4,19
Козлов Иван Иванович,лейтенант,10,18
Зайцев Сергей Сергеевич,майор,9,29
Сидоров Артём Михайлович,рядовой,2,59
Попов Дмитрий Юрьевич,лейтенант,12,43
Егоров Артём Никитич,майор,10,53
Яковлев Денис Андреевич,прапорщик,11,30
Борисов Денис Андреевич,сержант,6,54
Алексеев Артём Иванович,капитан,8,30
Петров Сергей Максимович,лейтенант,1,44
Степанов Андрей Андреевич,рядовой,12,38
Семёнов Андрей Олегович,сержант,1,31
Кузнецов Степан Андреевич,сержант,2,22
Смирнов Иван Романович,капитан,11,41
Соколов Алексей Кириллович,сержант,2,48
Орлов Андрей Иванович,прапорщик,12,59
Кочергин Кирилл Михайлович,капитан,2,46
Егоров Андрей Дмитриевич,рядовой,8,58
Сидоров Никита Алексеевич,лейтенант,2,25
Яковлев Матвей Ильич,капитан,8,41
Лебедев Степан Максимович,рядовой,8,24
Кузнецов Матвей Сергеевич,рядовой,3,24
Васильев Константин Романович,капитан,1,48
Михайлов Павел Алексеевич,лейтенант,4,41
Сидоров Матвей Юрьевич,полковник,5,50
Фёдоров Роман Ильич,лейтенант,7,59
Яковлев Иван Олегович,рядовой,10,20
Андреев Никита Алексеевич,рядовой,11,49
Новиков Евгений Юрьевич,полковник,7,59
Смирнов Никита Андреевич,рядовой,10,33
Кузнецов Сергей Юрьевич,рядовой,3,29
Алексеев Михаил Романович,полковник,12,58
Никитин Артём Ильич,прапорщик,1,27
Козлов Сергей Викторович,майор,7,45
Яковлев Андрей Александрович,прапорщик,12,36
Борисов Александр Никитич,майор,1,43
Семёнов Матвей Сергеевич,прапорщик,11,25
Морозов Александр Дмитриевич,капитан,6,48
Алексеев Алексей Кириллович,сержант,2,58
Яковлев Александр Никитич,майор,8,24
Никитин Алексей Алексеевич,сержант,6,43
Лебедев Артём Александрович,майор,9,36
Иванов Константин Олегович,лейтенант,12,27
Сидоров Евгений Максимович,майор,12,19
Кочергин Константин Викторович,рядовой,9,19
Козлов Виктор Дмитриевич,капитан,2,30
Макаров Михаил Викторович,полковник,8,33
Борисов Матвей Алексеевич,капитан,1,25
Орлов Матвей Павлович,майор,3,55
Степанов Артём Александрович,рядовой,10,22
Морозов Александр Иванович,рядовой,8,55
Егоров Павел Сергеевич,сержант,12,33
Никитин Александр Дмитриевич,сержант,1,40
Кочергин Юрий Александрович,капитан,5,50
Михайлов Юрий Михайлович,капитан,12,33
Иванов Степан Юрьевич,прапорщик,12,38
Иванов Егор Алексеевич,рядовой,11,42
Лебедев Илья Иванович,сержант,1,56
Павлов Александр Никитич,майор,5,26
Алексеев Сергей Романович,сержант,2,33
Петров Артём Дмитриевич,капитан,9,59
Новиков Денис Юрьевич,майор,9,31
Павлов Александр Сергеевич,капитан,9,51
Борисов Кирилл Ильич,полковник,2,59
Егоров Роман Юрьевич,рядовой,4,26
Фёдоров Егор Кириллович,майор,8,35
Козлов Константин Никитич,капитан,3,48
Морозов Никита Ильич,прапорщик,3,49
Орлов Алексей Алексеевич,прапорщик,9,57
Петров Дмитрий Алексеевич,сержант,2,53
Кузнецов Константин Дмитриевич,прапорщик,8,42
Павлов Юрий Сергеевич,лейтенант,2,58
Орлов Константин Дмитриевич,рядовой,12,47
Васильев Иван Михайлович,капитан,9,58
Фёдоров Юрий Алексеевич,рядовой,8,53
Сидоров Олег Дмитриевич,прапорщик,2,46
Козлов Михаил Андреевич,полковник,11,28
Борисов Юрий Дмитриевич,прапорщик,7,46
Борисов Дмитрий Никитич,сержант,8,43
Павлов Степан Кириллович,капитан,3,55
Макаров Дмитрий Андреевич,капитан,1,30
Захаров Александр Дмитриевич,рядовой,5,35
Попов Андрей Ильич,капитан,3,52
Зайцев Евгений Романович,сержант,5,23
Андреев Максим Андреевич,полковник,8,31
Михайлов Сергей Романович,лейтенант,11,20
Никитин Юрий Александрович,лейтенант,12,58
Яковлев Сергей Александрович,капитан,6,51
Иванов Андрей Павлович,рядовой,4,29
Михайлов Юрий Михайлович,лейтенант,1,41
Попов Олег Сергеевич,капитан,5,49
Алексеев Павел Кириллович,сержант,3,50
Макаров Андрей Сергеевич,рядовой,8,41
Семёнов Михаил Дмитриевич,сержант,7,21
Михайлов Юрий Андреевич,лейтенант,4,27
Новиков Сергей Ильич,майор,8,49
Новиков Павел Викторович,сержант,12,56
Борисов Роман Викторович,капитан,2,22
Морозов Константин Сергеевич,капитан,12,25
Захаров Павел Сергеевич,прапорщик,6,32
Фёдоров Илья Кириллович,капитан,12,35
Новиков Михаил Михайлович,прапорщик,10,44
Попов Степан Александрович,прапорщик,8,23
Семёнов Дмитрий Кириллович,прапорщик,4,56
Петров Илья Викторович,майор,9,40
Яковлев Илья Алексеевич,капитан,8,60
Егоров Алексей Андреевич,майор,10,25
Никитин Степан Максимович,сержант,12,38
Степанов Михаил Кириллович,полковник,8,35
Кочергин Михаил Кириллович,лейтенант,11,35
Соловьёв Евгений Дмитриевич,полковник,6,47
Степанов Артём Иванович,капитан,10,18
Борисов Матвей Максимович,полковник,2,47
Макаров Сергей Ильич,капитан,2,45
Новиков Степан Михайлович,полковник,3,37
Егоров Илья Олегович,майор,6,54
Лебедев Павел Иванович,сержант,1,30
Васильев Олег Ильич,полковник,8,23
Новиков Иван Максимович,майор,6,37
Степанов Виктор Олегович,сержант,2,30
Егоров Константин Максимович,лейтенант,11,57
Семёнов Кирилл Павлович,рядовой,5,37
Егоров Никита Кириллович,лейтенант,8,54
Кузнецов Евгений Дмитриевич,капитан,10,25
Сидоров Максим Никитич,лейтенант,1,57
Соколов Никита Никитич,прапорщик,5,22
Егоров Евгений Павлович,полковник,4,30
Васильев Константин Романович,майор,8,60
Захаров Михаил Викторович,сержант,2,37
Захаров Денис Викторович,майор,1,46
Андреев Роман Александрович,полковник,9,52
Сидоров Роман Сергеевич,полковник,7,50
Павлов Максим Михайлович,капитан,4,22
Кочергин Виктор Павлович,прапорщик,2,32
Семёнов Илья Александрович,полковник,6,26
Николаев Алексей Ильич,капитан,4,39
Кузнецов Александр Викторович,полковник,3,42
Попов Илья Михайлович,рядовой,2,26
Васильев Павел Никитич,капитан,10,41
Васильев Павел Алексеевич,прапорщик,2,22
Кочергин Артём Александрович,прапорщик,9,38
Захаров Степан Романович,рядовой,10,27
Иванов Юрий Ильич,полковник,12,27
Яковлев Иван Викторович,сержант,12,32
Соколов Степан Никитич,рядовой,8,31
Фёдоров Кирилл Михайлович,прапорщик,2,47
Попов Алексей Дмитриевич,майор,2,23
Морозов Матвей Павлович,рядовой,10,36
Фёдоров Роман Юрьевич,полковник,9,28
Борисов Юрий Юрьевич,майор,6,54
Андреев Евгений Павлович,рядовой,11,43
Егоров Павел Ильич,полковник,1,21
Макаров Денис Ильич,капитан,8,26
Кузнецов Илья Юрьевич,прапорщик,12,21
Попов Степан Александрович,прапорщик,9,26
Новиков Андрей Александрович,рядовой,2,40
Алексеев Денис Иванович,майор,4,57
Фёдоров Иван Романович,рядовой,6,29
Орлов Виктор Максимович,капитан,6,54
Фёдоров Кирилл Романович,прапорщик,8,18
Павлов Максим Олегович,полковник,1,42
Кузнецов Степан Юрьевич,капитан,9,42
Морозов Никита Павлович,майор,8,23
Лебедев Артём Никитич,майор,4,22
Попов Алексей Дмитриевич,рядовой,8,31
Козлов Илья Юрьевич,майор,12,50
Макаров Олег Максимович,прапорщик,1,43
Соловьёв Денис Олегович,лейтенант,9,40
Лебедев Максим Никитич,полковник,5,20
Степанов Алексей Павлович,прапорщик,7,35
Новиков Артём Ильич,рядовой,8,28
Кочергин Константин Павлович,майор,4,19
Лебедев Олег Михайлович,лейтенант,1,41
Попов Сергей Дмитриевич,сержант,2,47
Зайцев Юрий Никитич,полковник,8,57
Петров Дмитрий Юрьевич,лейтенант,8,33
Никитин Константин Сергеевич,полковник,8,48
Николаев Степан Сергеевич,прапорщик,10,42
Алексеев Роман Сергеевич,лейтенант,10,44
Смирнов Степан Юрьевич,прапорщик,10,60
Соловьёв Михаил Никитич,сержант,6,60
Николаев Артём Кириллович,майор,11,22
Васильев Егор Олегович,сержант,9,24
Николаев Александр Юрьевич,полковник,5,33
Михайлов Константин Романович,полковник,9,23
Морозов Виктор Андреевич,рядовой,8,43
Иванов Виктор Александрович,полковник,11,54
Николаев Алексей Павлович,капитан,9,32
Петров Дмитрий Романович,лейтенант,5,21
Кузнецов Юрий Кириллович,капитан,12,29
Яковлев Евгений Максимович,полковник,10,25
Захаров Кирилл Павлович,полковник,8,44
Николаев Кирилл Юрьевич,полковник,7,39
Фёдоров Илья Кириллович,рядовой,3,26
Соловьёв Матвей Михайлович,полковник,9,34
Орлов Олег Павлович,майор,10,41
Соловьёв Алексей Ильич,рядовой,4,44
Андреев Юрий Алексеевич,майор,12,60
Орлов Евгений Сергеевич,прапорщик,11,60
Николаев Виктор Максимович,прапорщик,10,59
Соколов Максим Павлович,полковник,4,53
Павлов Олег Александрович,капитан,9,57
Степанов Максим Юрьевич,лейтенант,2,24
Фёдоров Константин Олегович,сержант,6,50
Васильев Дмитрий Павлович,капитан,6,54
Орлов Егор Ильич,сержант,12,40
Иванов Михаил Максимович,прапорщик,5,43
Захаров Олег Кириллович,полковник,7,24
Захаров Евгений Александрович,сержант,6,52
Попов Никита Юрьевич,сержант,12,22
Макаров Алексей Олегович,сержант,3,55
Лебедев Максим Дмитриевич,капитан,6,21
Новиков Олег Андреевич,сержант,6,53
Соловьёв Егор Иванович,майор,8,44
