fullName,rank,companyNumber,age
Кузнецов Максим Александрович,прапорщик,5,33
Зайцев Сергей Викторович,рядовой,1,51
Михайлов Алексей Павлович,полковник,2,35
Яковлев Дмитрий Кириллович,майор,5,24
Петров Роман Кириллович,полковник,4,52
Степанов Роман Викторович,полковник,2,51
Соловьёв Михаил Олегович,лейтенант,12,43
Павлов Михаил Викторович,полковник,12,43
Захаров Михаил Дмитриевич,рядовой,12,38
Семёнов Кирилл Олегович,прапорщик,5,30
Попов Алексей Дмитриевич,сержант,2,35
Петров Алексей Дмитриевич,полковник,6,50
Кочергин Виктор Александрович,рядовой,9,21
Соколов Павел Сергеевич,рядовой,2,51
Захаров Дмитрий Дмитриевич,сержант,8,39
Яковлев Егор Олегович,капитан,9,32
Фёдоров Андрей Андреевич,рядовой,3,22
Козлов Александр Олегович,прапорщик,6,37
Лебедев Степан Андреевич,лейтенант,6,20
Кузнецов Дмитрий Михайлович,капитан,10,51
Макаров Максим Никитич,рядовой,8,25
Егоров Иван Кириллович,лейтенант,12,18
Васильев Роман Викторович,рядовой,12,33
Борисов Артём Александрович,прапорщик,8,29
Кузнецов Константин Никитич,лейтенант,4,43
Семёнов Никита Ильич,лейтенант,10,57
Егоров Максим Романович,капитан,2,51
Борисов Алексей Андреевич,майор,6,29
Никитин Виктор Павлович,прапорщик,12,43
Кузнецов Юрий Алексеевич,сержант,9,35
Кочергин Евгений Олегович,майор,10,23
Алексеев Юрий Александрович,майор,11,52
Петров Степан Ильич,полковник,10,21
Морозов Кирилл Никитич,рядовой,1,46
Сидоров Денис Кириллович,прапорщик,3,52
Кочергин Константин Кириллович,сержант,11,33
Макаров Артём Викторович,лейтенант,6,47
Андреев Илья Максимович,майор,12,41
Яковлев Матвей Павлович,лейтенант,10,39
Васильев Константин Викторович,лейтенант,7,53
Морозов Евгений Романович,рядовой,2,53
Степанов Константин Романович,рядовой,9,45
Зайцев Илья Алексеевич,майор,12,50
Яковлев Максим Сергеевич,полковник,5,60
Сидоров Константин Андреевич,лейтенант,5,35
Михайлов Юрий Викторович,майор,1,46
Кузнецов Никита Михайлович,полковник,12,55
Орлов Артём Павлович,полковник,12,51
Попов Роман Юрьевич,полковник,1,23
Соколов Виктор Иванович,капитан,1,57
Смирнов Денис Романович,лейтенант,1,25
Макаров Павел Романович,майор,9,48
Яковлев Степан Олегович,сержант,2,27
Орлов Матвей Алексеевич,сержант,8,40
Кузнецов Никита Ильич,сержант,11,34
Михайлов Степан Ильич,майор,3,45
Иванов Евгений Романович,сержант,2,52
Борисов Роман Михайлович,сержант,10,54
Козлов Иван Юрьевич,прапорщик,4,35
Никитин Андрей Романович,майор,8,47
Смирнов Константин Павлович,лейтенант,7,21
Семёнов Степан Павлович,капитан,9,21
Яковлев Сергей Дмитриевич,прапорщик,4,32
Захаров Роман Юрьевич,майор,2,31
Соколов Юрий Александрович,майор,9,60
Кузнецов Павел Юрьевич,лейтенант,5,43
Соловьёв Виктор Максимович,рядовой,12,57
Попов Юрий Юрьевич,лейтенант,2,46
Козлов Роман Андреевич,полковник,2,59
Петров Андрей Романович,лейтенант,9,21
Сидоров Михаил Дмитриевич,сержант,6,44
Сидоров Иван Михайлович,капитан,3,52
Соловьёв Степан Ильич,прапорщик,7,41
Захаров Кирилл Павлович,сержант,3,30
Семёнов Александр Павлович,полковник,6,18
Макаров Илья Дмитриевич,майор,7,24
Сидоров Илья Максимович,прапорщик,12,59
Новиков Андрей Андреевич,полковник,9,46
Смирнов Дмитрий Иванович,рядовой,9,40
Степанов Кирилл Павлович,сержант,6,40
Соколов Виктор Павлович,полковник,7,50
Соловьёв Иван Алексеевич,рядовой,9,42
Николаев Дмитрий Никитич,прапорщик,2,27
Никитин Виктор Андреевич,майор,1,30
Петров Алексей Алексеевич,капитан,9,24
Михайлов Матвей Никитич,полковник,2,27
Попов Роман Максимович,сержант,6,57
Кочергин Никита Михайлович,лейтенант,2,20
Кочергин Матвей Иванович,капитан,9,37
Егоров Степан Дмитриевич,прапорщик,1,25
Лебедев Юрий Алексеевич,прапорщик,10,22
Степанов Никита Алексеевич,майор,8,35
Андреев Сергей Сергеевич,капитан,12,21
Васильев Денис Никитич,сержант,12,56
Захаров Степан Иванович,капитан,4,43
Егоров Константин Иванович,капитан,4,21
Попов Павел Никитич,лейтенант,1,36
Захаров Павел Сергеевич,капитан,3,39
Петров Андрей Кириллович,прапорщик,8,50
Соловьёв Олег Михайлович,прапорщик,7,55
Соколов Денис Павлович,сержант,11,50
Павлов Юрий Сергеевич,прапорщик,2,49
Иванов Кирилл Андреевич,полковник,10,41
Павлов Евгений Викторович,полковник,7,46
Михайлов Дмитрий Викторович,прапорщик,4,43
Кузнецов Павел Викторович,лейтенант,3,23
Кузнецов Егор Ильич,сержант,10,49
Захаров Иван Юрьевич,сержант,6,53
Кочергин Виктор Никитич,прапорщик,4,32
Зайцев Михаил Романович,рядовой,11,41
Новиков Денис Ильич,рядовой,9,43
Павлов Никита Андреевич,сержант,8,48
Козлов Константин Романович,рядовой,7,49
Петров Евгений Михайлович,лейтенант,4,36
Сидоров Кирилл Юрьевич,прапорщик,3,45
Козлов Иван Алексеевич,капитан,6,25
Захаров Никита Иванович,полковник,6,22
Иванов Олег Дмитриевич,капитан,11,30
Кузнецов Артём Романович,прапорщик,3,19
Иванов Константин Дмитриевич,майор,10,42
Орлов Алексей Сергеевич,капитан,2,21
Петров Никита Максимович,рядовой,4,39
Павлов Виктор Иванович,сержант,11,41
Никитин Илья Сергеевич,полковник,9,19
Яковлев Егор Кириллович,сержант,8,32
Попов Александр Ильич,майор,1,31
Павлов Андрей Юрьевич,сержант,6,29
Морозов Андрей Александрович,прапорщик,7,57
Кузнецов Павел Романович,прапорщик,12,45
Соколов Михаил Юрьевич,рядовой,10,24
Васильев Роман Алексеевич,полковник,1,48
Кочергин Артём Ильич,рядовой,11,27
Морозов Юрий Юрьевич,капитан,1,36
Морозов Егор Юрьевич,лейтенант,12,50
Козлов Александр Кириллович,капитан,9,47
Борисов Максим Никитич,прапорщик,1,24
Зайцев Иван Дмитриевич,лейтенант,11,52
Алексеев Степан Викторович,полковник,6,44
Смирнов Максим Андреевич,сержант,3,22
Степанов Александр Викторович,лейтенант,10,54
Захаров Евгений Никитич,полковник,12,40
Михайлов Павел Алексеевич,сержант,7,20
Кочергин Алексей Дмитриевич,лейтенант,7,25
Андреев Степан Иванович,рядовой,10,45
Борисов Павел Алексеевич,рядовой,11,20
Степанов Максим Ильич,рядовой,9,58
Михайлов Виктор Алексеевич,капитан,9,27
Новиков Дмитрий Сергеевич,майор,4,20
Петров Максим Сергеевич,прапорщик,4,33
Сидоров Юрий Михайлович,капитан,4,56
Попов Степан Павлович,майор,1,45
Кочергин Сергей Викторович,майор,8,55
Макаров Олег Сергеевич,майор,9,56
Семёнов Кирилл Никитич,майор,9,59
Макаров Иван Иванович,сержант,10,20
Лебедев Степан Олегович,полковник,10,20
Кочергин Степан Максимович,рядовой,6,33
Николаев Артём Викторович,лейтенант,4,26
Лебедев Дмитрий Кириллович,сержант,7,50
Захаров Никита Кириллович,лейтенант,7,39
Козлов Кирилл Ильич,рядовой,2,38
Морозов Михаил Романович,капитан,1,47
Сидоров Олег Алексеевич,майор,12,32
Петров Дмитрий Максимович,майор,1,46
Яковлев Константин Юрьевич,полковник,5,28
Борисов Александр Алексеевич,прапорщик,4,51
Новиков Сергей Александрович,прапорщик,3,29
Смирнов Артём Алексеевич,сержант,12,40
Степанов Степан Кириллович,майор,2,30
Захаров Евгений Ильич,сержант,1,45
Кочергин Александр Максимович,капитан,11,60
Соколов Денис Павлович,рядовой,6,55
Попов Евгений Павлович,рядовой,1,47
Егоров Иван Романович,сержант,7,50
Егоров Никита Павлович,лейтенант,7,30
Петров Матвей Алексеевич,капитан,12,52
Морозов Павел Алексеевич,майор,3,22
Макаров Евгений Иванович,майор,12,60
Кочергин Михаил Иванович,полковник,6,29
Петров Олег Ильич,сержант,3,39
Фёдоров Александр Максимович,капитан,11,35
Орлов Иван Кириллович,рядовой,7,20
Николаев Евгений Павлович,лейтенант,9,49
Соловьёв Максим Сергеевич,лейтенант,3,53
Семёнов Максим Ильич,лейтенант,12,21
Петров Александр Андреевич,капитан,11,50
Орлов Роман Максимович,капитан,5,37
Кузнецов Иван Кириллович,майор,4,33
Кочергин Иван Дмитриевич,майор,10,41
Борисов Алексей Ильич,лейтенант,12,43
Иванов Никита Андреевич,прапорщик,2,38
Орлов Иван Дмитриевич,полковник,3,34
Яковлев Павел Максимович,прапорщик,4,20
Павлов Павел Кириллович,полковник,11,24
Павлов Иван Юрьевич,полковник,6,39
Сидоров Илья Алексеевич,капитан,2,23
Соловьёв Артём Андреевич,полковник,3,51
Козлов Иван Максимович,прапорщик,4,56
Васильев Илья Иванович,полковник,3,30
Кочергин Олег Дмитриевич,сержант,8,37
Кузнецов Роман Иванович,рядовой,10,39
Кузнецов Артём Романович,сержант,3,52
Петров Евгений Андреевич,рядовой,12,20
Андреев Виктор Викторович,полковник,11,18
Орлов Никита Андреевич,прапорщик,5,28
Лебедев Егор Михайлович,прапорщик,3,27
Васильев Степан Михайлович,капитан,8,30
Орлов Матвей Никитич,полковник,5,56
Макаров Алексей Дмитриевич,капитан,8,35
Никитин Павел Михайлович,сержант,6,21
Алексеев Алексей Сергеевич,майор,1,49
Семёнов Максим Андреевич,рядовой,11,23
Сидоров Артём Ильич,прапорщик,12,56
Борисов Олег Дмитриевич,рядовой,11,54
Кузнецов Андрей Кириллович,капитан,9,57
Семёнов Егор Александрович,прапорщик,7,56
Васильев Павел Андреевич,сержант,8,34
Сидоров Виктор Дмитриевич,сержант,8,36
Никитин Степан Ильич,полковник,11,54
Макаров Кирилл Андреевич,рядовой,8,54
Павлов Михаил Дмитриевич,прапорщик,6,47
Зайцев Олег Иванович,капитан,2,57
Морозов Иван Максимович,майор,7,33
Алексеев Иван Михайлович,прапорщик,12,52
Михайлов Роман Андреевич,капитан,9,32
Зайцев Илья Андреевич,прапорщик,11,42
Соловьёв Кирилл Викторович,сержант,12,22
Борисов Евгений Александрович,лейтенант,4,22
Попов Степан Иванович,майор,6,40
Лебедев Егор Романович,майор,4,56
Андреев Роман Кириллович,лейтенант,3,56
Егоров Илья Олегович,лейтенант,1,36
Попов Матвей Михайлович,майор,11,59
Смирнов Роман Олегович,капитан,9,54
Андреев Виктор Михайлович,капитан,7,40
Захаров Илья Кириллович,лейтенант,10,25
Орлов Павел Ильич,майор,1,58
Соловьёв Никита Алексеевич,прапорщик,8,38
Кузнецов Денис Юрьевич,лейтенант,11,38
Васильев Степан Сергеевич,лейтенант,1,22
Михайлов Артём Михайлович,рядовой,8,54
Павлов Егор Викторович,майор,3,40
Степанов Олег Романович,рядовой,9,37
Егоров Александр Ильич,полковник,11,34
Николаев Юрий Никитич,сержант,1,59
Макаров Никита Сергеевич,полковник,12,45
Лебедев Степан Сергеевич,сержант,10,47
Павлов Никита Алексеевич,прапорщик,7,43
Васильев Андрей Никитич,рядовой,7,48
Новиков Михаил Олегович,прапорщик,9,42
Кочергин Юрий Никитич,прапорщик,8,52
Смирнов Михаил Андреевич,прапорщик,8,40
Павлов Андрей Романович,сержант,4,27
Соловьёв Илья Павлович,капитан,3,24
Лебедев Илья Павлович,капитан,8,42
Лебедев Степан Сергеевич,капитан,10,32
Орлов Егор Андреевич,полковник,12,28
Соловьёв Павел Андреевич,лейтенант,6,25
Захаров Александр Никитич,полковник,12,59
Никитин Алексей Романович,сержант,6,27
Лебедев Алексей Максимович,полковник,5,28
Алексеев Максим Алексеевич,рядовой,8,48
Макаров Никита Александрович,лейтенант,4,52
Попов Павел Андреевич,полковник,7,28
Зайцев Кирилл Юрьевич,полковник,6,19
Семёнов Олег Дмитриевич,капитан,9,21
Андреев Дмитрий Алексеевич,майор,6,20
Фёдоров Илья Юрьевич,полковник,4,60
Морозов Александр Ильич,сержант,3,42
Михайлов Денис Максимович,майор,1,30
Николаев Александр Иванович,рядовой,3,28
Соловьёв Кирилл Никитич,майор,12,50
Николаев Денис Юрьевич,прапорщик,12,20
Орлов Дмитрий Александрович,рядовой,5,31
Яковлев Юрий Викторович,капитан,2,34
Макаров Илья Иванович,прапорщик,5,57
Козлов Павел Кириллович,лейтенант,11,35
Борисов Денис Кириллович,лейтенант,8,48
Борисов Сергей Юрьевич,сержант,4,56
Никитин Егор Олегович,полковник,4,20
Лебедев Кирилл Иванович,прапорщик,10,52
Орлов Денис Никитич,рядовой,12,36
Козлов Иван Кириллович,сержант,3,29
Яковлев Сергей Никитич,сержант,2,33
Смирнов Дмитрий Олегович,майор,6,25
Петров Андрей Андреевич,лейтенант,8,58
Борисов Юрий Иванович,полковник,4,27
Новиков Виктор Иванович,полковник,3,24
Соколов Сергей Алексеевич,майор,8,57
Алексеев Матвей Александрович,полковник,3,48
Кузнецов Егор Михайлович,лейтенант,1,18
Смирнов Дмитрий Олегович,рядовой,8,54
Васильев Дмитрий Ильич,лейтенант,2,23
Петров Сергей Алексеевич,рядовой,8,29
Никитин Алексей Викторович,прапорщик,2,49
Лебедев Юрий Олегович,рядовой,6,60
Михайлов Никита Максимович,сержант,4,56
Соловьёв Олег Алексеевич,полковник,6,38
Павлов Константин Романович,сержант,9,57
Яковлев Михаил Ильич,прапорщик,9,25
Петров Андрей Александрович,лейтенант,3,31
Никитин Степан Никитич,полковник,5,41
Соловьёв Иван Михайлович,прапорщик,7,59
Павлов Дмитрий Александрович,лейтенант,5,24
Николаев Андрей Алексеевич,майор,7,22
Сидоров Илья Олегович,прапорщик,5,56
Яковлев Алексей Сергеевич,сержант,9,25
Кузнецов Степан Павлович,рядовой,2,53
Захаров Сергей Максимович,рядовой,3,25
Кочергин Константин Викторович,рядовой,11,60
Павлов Михаил Алексеевич,лейтенант,11,43
Кузнецов Степан Максимович,сержант,5,37
Орлов Илья Михайлович,сержант,9,33
Кузнецов Андрей Иванович,капитан,6,38
Козлов Михаил Иванович,полковник,1,44
Кузнецов Денис Романович,полковник,10,31
Борисов Артём Александрович,полковник,6,50
Петров Александр Кириллович,рядовой,10,38
Павлов Дмитрий Викторович,лейтенант,12,50
Семёнов Алексей Дмитриевич,лейтенант,5,57
Попов Матвей Михайлович,сержант,10,26
Захаров Степан Ильич,капитан,9,27
Захаров Иван Михайлович,рядовой,4,57
Зайцев Константин Юрьевич,лейтенант,11,44
Попов Андрей Павлович,лейтенант,11,50
Алексеев Егор Юрьевич,полковник,7,50
Соколов Степан Викторович,капитан,9,47
Андреев Алексей Андреевич,сержант,7,55
Кочергин Максим Павлович,майор,3,26
Васильев Степан Александрович,сержант,10,43
Егоров Дмитрий Павлович,полковник,1,43
Зайцев Максим Романович,рядовой,8,46
Орлов Михаил Максимович,полковник,8,47
Егоров Юрий Викторович,рядовой,10,44
Морозов Кирилл Никитич,лейтенант,12,45
Зайцев Роман Викторович,прапорщик,1,44
Кузнецов Кирилл Александрович,рядовой,2,34
Новиков Егор Алексеевич,майор,6,29
Николаев Виктор Иванович,сержант,7,28
Кузнецов Александр Юрьевич,сержант,7,58
Морозов Матвей Ильич,лейтенант,12,29
Кузнецов Илья Юрьевич,лейтенант,9,41
Морозов Илья Дмитриевич,майор,8,57
Кочергин Андрей Никитич,рядовой,11,43
Макаров Роман Алексеевич,капитан,11,47
Егоров Степан Романович,сержант,5,30
Иванов Максим Романович,лейтенант,8,33
Никитин Кирилл Кириллович,рядовой,7,58
Васильев Евгений Иванович,рядовой,8,56
Новиков Степан Никитич,майор,7,33
Алексеев Илья Кириллович,полковник,10,20
Степанов Денис Романович,прапорщик,5,60
Никитин Матвей Юрьевич,полковник,3,34
Васильев Евгений Михайлович,полковник,12,35
Егоров Степан Иванович,майор,7,51
Семёнов Иван Олегович,капитан,1,47
Павлов Павел Юрьевич,полковник,2,49
Соколов Иван Михайлович,капитан,12,34
Морозов Иван Алексеевич,рядовой,2,51
Алексеев Дмитрий Кириллович,прапорщик,9,57
Андреев Дмитрий Максимович,сержант,11,48
Борисов Виктор Павлович,полковник,9,36
Зайцев Илья Алексеевич,рядовой,9,34
Новиков Матвей Павлович,капитан,7,37
Морозов Павел Никитич,прапорщик,2,18
Васильев Сергей Ильич,прапорщик,2,36
Соколов Павел Ильич,прапорщик,2,43
Смирнов Андрей Олегович,майор,6,35
Соколов Михаил Максимович,рядовой,1,23
Попов Евгений Юрьевич,капитан,6,44
Соловьёв Евгений Викторович,сержант,5,42
Егоров Алексей Максимович,полковник,4,25
Новиков Алексей Викторович,рядовой,4,40
Васильев Александр Иванович,майор,8,54
Козлов Александр Викторович,рядовой,5,23
Павлов Матвей Ильич,сержант,10,57
Васильев Сергей Алексеевич,капитан,8,33
Орлов Никита Максимович,полковник,5,41
Степанов Денис Алексеевич,полковник,2,56
Новиков Олег Юрьевич,майор,5,44
Кочергин Сергей Ильич,полковник,8,26
Лебедев Максим Дмитриевич,майор,9,38
Николаев Алексей Андреевич,рядовой,12,59
Макаров Кирилл Романович,капитан,8,55
Михайлов Артём Викторович,сержант,10,21
Лебедев Сергей Максимович,прапорщик,1,54
Морозов Максим Романович,рядовой,12,19
Михайлов Евгений Сергеевич,сержант,4,50
Козлов Юрий Михайлович,рядовой,11,31
Сидоров Дмитрий Дмитриевич,лейтенант,1,49
Морозов Александр Кириллович,сержант,11,31
Орлов Виктор Дмитриевич,прапорщик,6,53
Морозов Артём Ильич,майор,3,41
Соловьёв Константин Романович,капитан,9,28
Кузнецов Максим Викторович,прапорщик,10,29
Николаев Егор Викторович,капитан,10,55
Фёдоров Дмитрий Дмитриевич,рядовой,3,60
Степанов Дмитрий Юрьевич,лейтенант,9,40
Орлов Матвей Викторович,сержант,12,35
Николаев Виктор Александрович,капитан,9,48
Алексеев Андрей Андреевич,прапорщик,5,21
Михайлов Егор Олегович,лейтенант,1,18
Егоров Матвей Кириллович,сержант,11,53
Попов Егор Романович,прапорщик,2,57
Кочергин Артём Олегович,лейтенант,5,22
Степанов Максим Юрьевич,полковник,7,37
Соколов Олег Викторович,майор,1,56
Макаров Егор Дмитриевич,полковник,12,34
Андреев Артём Дмитриевич,прапорщик,4,36
Морозов Кирилл Ильич,рядовой,10,56
Никитин Виктор Никитич,лейтенант,8,60
Соколов Степан Александрович,майор,2,24
Борисов Максим Иванович,прапорщик,1,29
Кузнецов Илья Андреевич,майор,11,56
Андреев Артём Андреевич,сержант,2,27
Соколов Никита Алексеевич,прапорщик,4,30
Соловьёв Виктор Павлович,полковник,2,33
Борисов Дмитрий Романович,рядовой,10,59
Егоров Артём Дмитриевич,майор,11,25
Егоров Евгений Андреевич,майор,10,59
Захаров Степан Романович,лейтенант,2,56
Смирнов Павел Юрьевич,рядовой,6,49
Фёдоров Александр Романович,сержант,7,21
Соловьёв Егор Романович,капитан,7,55
Михайлов Артём Михайлович,капитан,9,60
Лебедев Илья Александрович,сержант,10,39
Кочергин Сергей Дмитриевич,рядовой,6,52
Фёдоров Константин Ильич,капитан,7,31
Иванов Денис Павлович,лейтенант,6,53
Борисов Алексей Дмитриевич,капитан,5,52
Соловьёв Михаил Михайлович,капитан,2,33
Иванов Иван Романович,рядовой,1,40
Козлов Юрий Алексеевич,лейтенант,12,49
Николаев Денис Алексеевич,капитан,12,39
Лебедев Александр Викторович,прапорщик,11,51
Макаров Роман Дмитриевич,прапорщик,9,33
Михайлов Виктор Сергеевич,прапорщик,3,56
Соловьёв Кирилл Павлович,рядовой,5,22
Алексеев Павел Максимович,майор,8,43
Семёнов Юрий Никитич,полковник,5,39
Семёнов Степан Сергеевич,рядовой,6,29
Морозов Иван Михайлович,прапорщик,7,45
Кузнецов Денис Максимович,прапорщик,3,26
Михайлов Виктор Викторович,сержант,9,38
Степанов Андрей Иванович,сержант,1,57
Сидоров Артём Дмитриевич,лейтенант,8,34
Кузнецов Алексей Олегович,капитан,11,48
Кочергин Юрий Михайлович,капитан,5,47
Попов Олег Алексеевич,прапорщик,1,58
Соколов Павел Романович,рядовой,7,53
Никитин Олег Кириллович,рядовой,3,51
Кочергин Виктор Романович,прапорщик,12,53
Васильев Михаил Александрович,рядовой,5,59
Захаров Евгений Александрович,полковник,12,46
Соколов Олег Павлович,сержант,4,53
Степанов Роман Павлович,рядовой,2,47
Семёнов Юрий Романович,лейтенант,12,43
Кузнецов Михаил Кириллович,лейтенант,4,54
Соколов Павел Александрович,прапорщик,5,26
Смирнов Матвей Викторович,капитан,7,30
Макаров Артём Романович,прапорщик,1,39
Новиков Константин Юрьевич,прапорщик,5,36
Николаев Михаил Михайлович,полковник,11,58
Лебедев Михаил Максимович,прапорщик,7,32
Лебедев Артём Максимович,полковник,1,20
Степанов Олег Павлович,лейтенант,10,33
Андреев Матвей Павлович,майор,1,19
Борисов Виктор Михайлович,полковник,6,56
Новиков Сергей Михайлович,прапорщик,6,47
Зайцев Матвей Ильич,капитан,4,38
Кузнецов Егор Романович,полковник,3,56
Яковлев Егор Алексеевич,лейтенант,10,43
Морозов Артём Сергеевич,сержант,12,52
Степанов Андрей Михайлович,рядовой,11,38
Попов Иван Юрьевич,прапорщик,12,22
Морозов Виктор Олегович,капитан,11,22
Степанов Степан Никитич,капитан,7,31
Андреев Денис Олегович,лейтенант,5,56
Фёдоров Илья Никитич,майор,10,37
Зайцев Виктор Александрович,полковник,12,23
Егоров Матвей Александрович,майор,5,59
Кочергин Алексей Сергеевич,сержант,12,41
Лебедев Михаил Александрович,сержант,7,28
Алексеев Виктор Юрьевич,майор,5,55
Яковлев Кирилл Кириллович,лейтенант,3,49
Попов Никита Михайлович,прапорщик,9,44
Николаев Александр Дмитриевич,майор,1,21
Михайлов Константин Кириллович,капитан,1,29
Егоров Виктор Михайлович,майор,7,47
Кузнецов Степан Михайлович,полковник,3,57
Семёнов Дмитрий Алексеевич,майор,6,44
Новиков Артём Кириллович,сержант,11,54
Алексеев Артём Алексеевич,сержант,6,37
Михайлов Максим Максимович,прапорщик,4,48
Зайцев Михаил Олегович,полковник,9,43
Никитин Евгений Александрович,капитан,7,34
Лебедев Илья Алексеевич,прапорщик,7,33
Борисов Александр Иванович,сержант,8,27
Макаров Константин Сергеевич,капитан,12,19
Захаров Роман Ильич,лейтенант,11,60
Козлов Александр Александрович,лейтенант,11,18
Макаров Степан Никитич,лейтенант,11,33
Алексеев Иван Дмитриевич,рядовой,6,56
Попов Матвей Викторович,полковник,6,27
Семёнов Егор Дмитриевич,сержант,9,38
Новиков Денис Максимович,капитан,9,39
Иванов Илья Сергеевич,лейтенант,2,42
Козлов Евгений Олегович,рядовой,5,46
Смирнов Артём Андреевич,лейтенант,12,51
Лебедев Сергей Ильич,капитан,4,40
Алексеев Роман Иванович,майор,8,48
Павлов Денис Иванович,майор,3,46
Петров Роман Иванович,лейтенант,8,33
Алексеев Евгений Михайлович,лейтенант,9,32
Макаров Артём Максимович,майор,10,33
Соловьёв Алексей Андреевич,прапорщик,4,59
Васильев Андрей Олегович,капитан,6,55
Смирнов Сергей Александрович,лейтенант,1,37
Кузнецов Александр Андреевич,капитан,1,44
Яковлев Андрей Павлович,прапорщик,4,56
Никитин Алексей Романович,капитан,4,59
Фёдоров Юрий Никитич,сержант,5,55
Никитин Степан Павлович,прапорщик,10,54
Васильев Артём Дмитриевич,лейтенант,11,60
Яковлев Кирилл Максимович,рядовой,3,35
Козлов Андрей Кириллович,прапорщик,7,37
Иванов Павел Дмитриевич,прапорщик,9,23
Соловьёв Андрей Максимович,полковник,11,43
Орлов Виктор Павлович,рядовой,9,49
Попов Денис Сергеевич,лейтенант,12,51
Семёнов Егор Романович,лейтенант,10,36
Соловьёв Максим Юрьевич,лейтенант,1,40
Кочергин Иван Михайлович,майор,4,30
Иванов Евгений Олегович,лейтенант,8,27
Павлов Максим Павлович,полковник,3,37
Фёдоров Артём Сергеевич,сержант,7,24
Морозов Евгений Александрович,прапорщик,12,37
Семёнов Кирилл Романович,полковник,10,22
Соколов Артём Михайлович,капитан,8,50
Соловьёв Никита Максимович,капитан,8,22
Петров Иван Дмитриевич,капитан,7,33
Никитин Никита Романович,полковник,5,58
Фёдоров Евгений Сергеевич,полковник,6,40
Михайлов Константин Викторович,прапорщик,4,41
Павлов Евгений Павлович,рядовой,2,47
Лебедев Дмитрий Юрьевич,лейтенант,1,23
Попов Кирилл Ильич,сержант,3,22
Павлов Сергей Олегович,лейтенант,4,22
Алексеев Виктор Викторович,лейтенант,2,60
Андреев Алексей Павлович,лейтенант,5,31
Николаев Иван Викторович,майор,4,31
Макаров Виктор Олегович,прапорщик,5,30
Егоров Максим Павлович,майор,10,27
Соколов Кирилл Александрович,сержант,12,29
Попов Степан Дмитриевич,рядовой,3,43
Андреев Виктор Михайлович,прапорщик,2,20
Андреев Евгений Викторович,полковник,10,33
Алексеев Андрей Кириллович,полковник,11,27
Семёнов Максим Сергеевич,рядовой,7,33
Яковлев Алексей Андреевич,рядовой,8,29
Фёдоров Виктор Никитич,рядовой,3,18
Семёнов Егор Михайлович,прапорщик,5,60
Сидоров Александр Викторович,сержант,9,31
Соколов Роман Романович,прапорщик,12,40
Козлов Артём Максимович,полковник,7,50
Иванов Роман Сергеевич,прапорщик,7,53
Захаров Сергей Алексеевич,сержант,12,56
Смирнов Никита Максимович,майор,8,33
Иванов Иван Максимович,лейтенант,7,26
Соловьёв Олег Андреевич,сержант,8,45
Новиков Евгений Олегович,майор,5,18
Кочергин Артём Александрович,рядовой,6,59
Попов Степан Максимович,прапорщик,5,46
Захаров Олег Олегович,лейтенант,2,41
Андреев Матвей Сергеевич,сержант,6,18
Михайлов Никита Михайлович,майор,7,25
Борисов Илья Олегович,прапорщик,10,52
Андреев Алексей Романович,лейтенант,12,60
Степанов Егор Никитич,лейтенант,11,31
Зайцев Дмитрий Алексеевич,капитан,11,51
Соловьёв Юрий Алексеевич,майор,9,19
Сидоров Сергей Викторович,рядовой,7,40
Семёнов Михаил Павлович,рядовой,6,20
Павлов Матвей Дмитриевич,сержант,11,38
Иванов Олег Дмитриевич,прапорщик,5,28
Павлов Сергей Олегович,сержант,2,52
Соловьёв Илья Михайлович,капитан,9,28
Козлов Денис Дмитриевич,рядовой,12,43
Соловьёв Денис Романович,прапорщик,8,54
Зайцев Степан Викторович,прапорщик,8,36
Лебедев Иван Михайлович,лейтенант,9,39
Морозов Егор Максимович,рядовой,11,32
Степанов Олег Никитич,сержант,5,18
Егоров Павел Александрович,рядовой,1,47
Новиков Артём Максимович,сержант,3,31
Егоров Роман Иванович,прапорщик,6,19
Кочергин Матвей Алексеевич,майор,4,59
Попов Никита Юрьевич,прапорщик,6,36
Степанов Алексей Юрьевич,полковник,3,32
Зайцев Никита Романович,полковник,5,18
Козлов Михаил Максимович,лейтенант,12,27
Соколов Роман Никитич,майор,3,32
Яковлев Максим Максимович,майор,7,39
Макаров Егор Дмитриевич,лейтенант,12,38
Борисов Артём Алексеевич,полковник,4,46
Петров Егор Кириллович,майор,1,26
Смирнов Сергей Максимович,рядовой,10,45
Фёдоров Дмитрий Дмитриевич,прапорщик,12,51
Фёдоров Евгений Михайлович,капитан,8,57
Козлов Егор Александрович,сержант,6,34
Фёдоров Иван Ильич,лейтенант,11,20
Смирнов Иван Юрьевич,капитан,1,60
Николаев Андрей Максимович,сержант,11,24
Иванов Матвей Романович,капитан,10,48
Егоров Олег Ильич,сержант,9,45
Козлов Андрей Иванович,лейтенант,6,27
Захаров Олег Юрьевич,прапорщик,9,30
Семёнов Олег Иванович,прапорщик,7,53
Захаров Юрий Максимович,капитан,5,60
Иванов Олег Максимович,лейтенант,1,18
Соколов Михаил Викторович,полковник,6,32
Никитин Кирилл Павлович,рядовой,1,34
Смирнов Артём Дмитриевич,сержант,10,55
Козлов Денис Максимович,сержант,9,33
Егоров Сергей Павлович,сержант,3,38
Егоров Роман Алексеевич,полковник,7,23
