fullName,rank,companyNumber,age
Петров Роман Андреевич,рядовой,5,20
Кузнецов Кирилл Кириллович,полковник,11,36
Орлов Андрей Сергеевич,лейтенант,2,60
Смирнов Никита Андреевич,сержант,4,25
Попов Степан Никитич,рядовой,6,58
Яковлев Алексей Викторович,лейтенант,7,40
Макаров Виктор Иванович,полковник,10,29
Морозов Илья Андреевич,полковник,5,28
Фёдоров Кирилл Викторович,прапорщик,10,38
Семёнов Роман Алексеевич,прапорщик,10,29
Степанов Степан Олегович,майор,2,51
Яковлев Иван Романович,сержант,9,53
Орлов Алексей Сергеевич,лейтенант,1,28
Яковлев Егор Андреевич,прапорщик,6,52
Морозов Андрей Андреевич,прапорщик,11,32
Сидоров Егор Викторович,сержант,1,53
Соколов Степан Никитич,майор,11,45
Сидоров Виктор Александрович,капитан,7,28
Борисов Алексей Олегович,полковник,11,38
Степанов Максим Никитич,рядовой,12,44
Борисов Егор Михайлович,сержант,6,20
Соловьёв Матвей Романович,лейтенант,11,27
Козлов Иван Романович,прапорщик,10,32
Васильев Степан Михайлович,рядовой,10,45
Попов Сергей Иванович,майор,11,58
Смирнов Никита Иванович,майор,12,30
Павлов Евгений Никитич,полковник,7,54
Николаев Иван Иванович,полковник,11,33
Егоров Михаил Викторович,сержант,7,39
Козлов Алексей Юрьевич,майор,7,45
Сидоров Сергей Ильич,рядовой,12,48
Кочергин Сергей Романович,майор,11,50
Макаров Егор Иванович,майор,12,18
Борисов Кирилл Юрьевич,рядовой,9,46
Попов Евгений Никитич,рядовой,2,18
Алексеев Иван Павлович,прапорщик,11,60
Морозов Виктор Михайлович,рядовой,6,45
Петров Алексей Дмитриевич,майор,11,22
Егоров Иван Ильич,сержант,9,39
Макаров Роман Романович,капитан,11,21
Николаев Константин Дмитриевич,прапорщик,11,33
Егоров Александр Иванович,майор,4,35
Алексеев Никита Александрович,полковник,4,27
Новиков Юрий Александрович,полковник,4,19
Семёнов Александр Кириллович,рядовой,9,50
Захаров Виктор Романович,майор,5,58
Попов Илья Никитич,полковник,9,56
Егоров Артём Юрьевич,майор,7,33
Егоров Павел Романович,майор,7,21
Егоров Константин Юрьевич,майор,12,30
Андреев Виктор Павлович,прапорщик,5,49
Лебедев Кирилл Олегович,майор,1,23
Орлов Максим Дмитриевич,капитан,5,30
Степанов Юрий Дмитриевич,полковник,2,45
Никитин Олег Кириллович,прапорщик,9,49
Морозов Сергей Михайлович,лейтенант,1,21
Кузнецов Никита Ильич,рядовой,1,57
Никитин Матвей Никитич,рядовой,4,59
Макаров Кирилл Никитич,капитан,10,22
Макаров Павел Иванович,майор,12,34
Иванов Сергей Викторович,лейтенант,5,57
Морозов Александр Ильич,прапорщик,5,34
Степанов Юрий Андреевич,прапорщик,4,21
Фёдоров Евгений Максимович,сержант,6,41
Смирнов Алексей Олегович,полковник,11,35
Иванов Александр Ильич,капитан,11,46
Морозов Никита Павлович,капитан,1,43
Орлов Роман Олегович,полковник,5,30
Иванов Егор Викторович,сержант,9,49
Фёдоров Дмитрий Андреевич,лейтенант,9,46
Николаев Артём Павлович,сержант,2,53
Новиков Евгений Максимович,лейтенант,8,34
Фёдоров Никита Никитич,капитан,12,55
Смирнов Максим Олегович,лейтенант,2,48
Соколов Олег Михайлович,майор,8,36
Попов Алексей Максимович,капитан,10,22
Новиков Артём Сергеевич,прапорщик,1,54
Лебедев Дмитрий Юрьевич,рядовой,11,20
Кузнецов Олег Дмитриевич,полковник,3,59
Никитин Артём Никитич,капитан,3,41
Петров Константин Павлович,рядовой,9,32
Зайцев Александр Кириллович,полковник,9,44
Попов Степан Сергеевич,полковник,9,57
Макаров Константин Кириллович,сержант,9,34
Соловьёв Дмитрий Дмитриевич,полковник,8,50
Соловьёв Андрей Олегович,полковник,11,58
Степанов Артём Максимович,майор,4,28
Захаров Кирилл Сергеевич,капитан,2,21
Николаев Дмитрий Алексеевич,сержант,6,55
Андреев Сергей Олегович,сержант,4,34
Фёдоров Артём Никитич,сержант,11,25
Иванов Матвей Иванович,капитан,12,56
Соловьёв Сергей Максимович,капитан,9,32
Смирнов Дмитрий Кириллович,рядовой,12,40
Кузнецов Иван Александрович,сержант,5,34
Макаров Максим Михайлович,прапорщик,1,37
Васильев Евгений Александрович,лейтенант,6,40
Борисов Кирилл Дмитриевич,прапорщик,11,58
Морозов Виктор Романович,капитан,7,37
Михайлов Никита Андреевич,лейтенант,5,43
Морозов Александр Юрьевич,сержант,12,31
Сидоров Виктор Кириллович,прапорщик,2,57
Смирнов Олег Олегович,сержант,9,50
Новиков Кирилл Кириллович,прапорщик,8,39
Соколов Юрий Максимович,прапорщик,9,18
Егоров Сергей Дмитриевич,сержант,7,26
Соколов Олег Кириллович,сержант,3,57
Зайцев Егор Максимович,капитан,12,33
Яковлев Александр Александрович,сержант,1,46
Степанов Александр Павлович,полковник,5,46
Васильев Константин Романович,майор,9,20
Иванов Степан Сергеевич,майор,8,34
Новиков Максим Максимович,лейтенант,1,47
Попов Илья Александрович,майор,9,56
Новиков Роман Павлович,лейтенант,3,57
Егоров Максим Викторович,капитан,9,30
Морозов Евгений Михайлович,сержант,5,58
Сидоров Денис Олегович,полковник,6,21
Соколов Егор Александрович,сержант,10,23
Степанов Артём Александрович,прапорщик,11,25
Кузнецов Иван Максимович,капитан,9,22
Петров Павел Михайлович,полковник,5,44
Фёдоров Андрей Никитич,майор,9,53
Кузнецов Егор Иванович,сержант,4,35
Васильев Дмитрий Никитич,рядовой,7,32
Кузнецов Матвей Андреевич,капитан,6,42
Козлов Максим Александрович,сержант,6,28
Новиков Виктор Сергеевич,прапорщик,5,36
Лебедев Константин Романович,полковник,9,22
Андреев Степан Романович,майор,1,25
Попов Александр Ильич,капитан,10,28
Смирнов Максим Олегович,сержант,5,49
Иванов Сергей Павлович,полковник,6,34
Смирнов Евгений Кириллович,майор,11,50
Михайлов Андрей Ильич,майор,7,31
Смирнов Денис Олегович,майор,12,23
Козлов Денис Ильич,рядовой,2,37
Николаев Максим Сергеевич,рядовой,1,57
Новиков Виктор Александрович,майор,6,44
Семёнов Константин Романович,капитан,7,34
Зайцев Виктор Дмитриевич,лейтенант,10,42
Смирнов Степан Никитич,полковник,12,21
Михайлов Алексей Сергеевич,полковник,2,44
Андреев Артём Ильич,прапорщик,11,21
Смирнов Егор Павлович,сержант,4,24
Соколов Константин Ильич,сержант,8,30
Кочергин Максим Юрьевич,капитан,9,36
Михайлов Олег Ильич,прапорщик,9,49
Новиков Олег Михайлович,капитан,6,30
Смирнов Андрей Михайлович,полковник,2,49
Соловьёв Матвей Сергеевич,полковник,11,44
Новиков Степан Викторович,майор,1,36
Алексеев Юрий Никитич,майор,1,21
Смирнов Кирилл Максимович,сержант,4,49
Петров Павел Михайлович,лейтенант,3,43
Кузнецов Сергей Павлович,полковник,4,22
Фёдоров Иван Викторович,полковник,7,23
Морозов Иван Никитич,полковник,4,40
Фёдоров Олег Сергеевич,сержант,7,34
Захаров Константин Кириллович,майор,1,24
Зайцев Роман Никитич,майор,6,26
Козлов Олег Олегович,лейтенант,11,28
Новиков Олег Кириллович,прапорщик,11,49
Соловьёв Дмитрий Максимович,прапорщик,10,28
Лебедев Павел Сергеевич,рядовой,3,42
Степанов Денис Никитич,майор,3,50
Степанов Александр Павлович,лейтенант,10,20
Михайлов Егор Кириллович,полковник,11,45
Новиков Артём Дмитриевич,прапорщик,5,57
Лебедев Константин Олегович,майор,10,49
Яковлев Иван Сергеевич,полковник,6,46
Кочергин Дмитрий Олегович,лейтенант,11,18
Иванов Максим Алексеевич,майор,9,19
Иванов Андрей Никитич,сержант,2,53
Зайцев Максим Дмитриевич,рядовой,10,50
Попов Олег Иванович,майор,4,31
Новиков Илья Павлович,прапорщик,10,36
Лебедев Александр Алексеевич,капитан,2,59
Алексеев Алексей Кириллович,лейтенант,6,54
Макаров Никита Олегович,лейтенант,12,57
Козлов Денис Максимович,прапорщик,12,60
Соловьёв Виктор Олегович,капитан,12,41
Лебедев Кирилл Никитич,прапорщик,3,51
Павлов Олег Алексеевич,прапорщик,1,52
Никитин Илья Ильич,майор,12,43
Лебедев Евгений Дмитриевич,майор,10,27
Попов Иван Ильич,прапорщик,6,52
Лебедев Павел Юрьевич,лейтенант,3,57
Егоров Константин Викторович,сержант,6,44
Козлов Артём Юрьевич,прапорщик,7,52
Орлов Роман Кириллович,капитан,12,50
Михайлов Олег Дмитриевич,прапорщик,6,31
Семёнов Алексей Иванович,капитан,4,54
Соколов Виктор Максимович,сержант,5,18
Соколов Юрий Павлович,рядовой,8,60
Васильев Олег Юрьевич,лейтенант,2,39
Яковлев Дмитрий Павлович,рядовой,4,59
Егоров Дмитрий Павлович,прапорщик,10,20
Петров Алексей Александрович,лейтенант,4,30
Павлов Илья Дмитриевич,прапорщик,1,36
Семёнов Константин Никитич,майор,2,45
Смирнов Андрей Кириллович,лейтенант,6,28
Павлов Константин Ильич,полковник,10,30
Соколов Виктор Романович,лейтенант,6,46
Яковлев Кирилл Никитич,прапорщик,9,28
Морозов Олег Викторович,прапорщик,3,32
Семёнов Иван Алексеевич,рядовой,5,33
Козлов Артём Михайлович,прапорщик,4,19
Соколов Константин Иванович,рядовой,10,35
Кочергин Степан Юрьевич,капитан,8,25
Соколов Константин Иванович,рядовой,4,51
Морозов Кирилл Ильич,сержант,7,43
Морозов Евгений Максимович,капитан,12,33
Попов Александр Павлович,лейтенант,8,59
Попов Сергей Олегович,сержант,6,45
Павлов Никита Викторович,капитан,9,34
Васильев Михаил Викторович,прапорщик,9,40
Иванов Степан Дмитриевич,капитан,11,45
Сидоров Дмитрий Романович,майор,8,27
Алексеев Олег Романович,полковник,3,50
Борисов Виктор Михайлович,лейтенант,12,23
Фёдоров Павел Павлович,прапорщик,5,32
Козлов Сергей Александрович,прапорщик,2,18
Алексеев Матвей Олегович,полковник,11,51
Павлов Роман Викторович,сержант,9,58
Кузнецов Алексей Павлович,прапорщик,6,60
Захаров Павел Ильич,сержант,2,26
Степанов Олег Кириллович,рядовой,12,40
Попов Илья Александрович,майор,1,39
Яковлев Максим Олегович,полковник,7,58
Морозов Андрей Ильич,прапорщик,4,22
Козлов Кирилл Павлович,прапорщик,12,47
Новиков Константин Максимович,лейтенант,5,50
Новиков Роман Алексеевич,прапорщик,12,32
Андреев Сергей Никитич,сержант,6,45
Иванов Илья Михайлович,рядовой,2,35
Алексеев Алексей Иванович,полковник,10,39
Никитин Кирилл Сергеевич,сержант,9,19
Орлов Константин Михайлович,полковник,10,30
Иванов Никита Романович,сержант,5,21
Николаев Александр Никитич,лейтенант,8,36
Егоров Александр Михайлович,рядовой,2,37
Фёдоров Иван Иванович,полковник,4,32
Козлов Никита Максимович,прапорщик,11,47
Михайлов Егор Александрович,лейтенант,8,50
Иванов Степан Ильич,рядовой,3,34
Алексеев Олег Иванович,сержант,12,18
Семёнов Андрей Алексеевич,капитан,10,41
Фёдоров Андрей Максимович,прапорщик,8,28
Яковлев Юрий Кириллович,рядовой,5,53
Павлов Павел Викторович,майор,6,41
Соловьёв Матвей Олегович,капитан,5,25
Васильев Степан Андреевич,полковник,9,53
Павлов Иван Романович,лейтенант,10,57
Степанов Александр Романович,полковник,12,43
Степанов Андрей Дмитриевич,сержант,9,58
Никитин Артём Романович,сержант,9,46
Кочергин Виктор Юрьевич,полковник,6,42
Алексеев Денис Ильич,майор,2,41
Николаев Степан Михайлович,рядовой,8,24
Соловьёв Кирилл Викторович,капитан,7,53
Фёдоров Максим Александрович,лейтенант,7,41
Смирнов Матвей Андреевич,рядовой,4,39
Петров Евгений Кириллович,полковник,7,51
Алексеев Александр Олегович,лейтенант,9,35
Новиков Павел Олегович,прапорщик,2,25
Захаров Илья Иванович,майор,9,58
Николаев Павел Алексеевич,майор,8,18
Иванов Олег Павлович,капитан,9,27
Сидоров Константин Андреевич,капитан,1,27
Новиков Никита Александрович,лейтенант,7,29
Новиков Степан Павлович,прапорщик,5,54
Никитин Виктор Сергеевич,полковник,6,55
Орлов Никита Сергеевич,майор,8,48
Михайлов Илья Никитич,рядовой,3,23
Степанов Денис Дмитриевич,сержант,1,44
Яковлев Илья Михайлович,капитан,4,28
Соколов Михаил Олегович,сержант,5,23
Морозов Алексей Сергеевич,сержант,9,44
Семёнов Олег Никитич,рядовой,11,46
Соловьёв Сергей Михайлович,прапорщик,9,40
Макаров Константин Александрович,полковник,8,22
Соколов Степан Михайлович,прапорщик,7,51
Михайлов Матвей Павлович,рядовой,7,28
Яковлев Кирилл Михайлович,полковник,4,53
Егоров Константин Ильич,майор,4,20
Николаев Юрий Михайлович,прапорщик,10,52
Сидоров Евгений Романович,полковник,9,25
Соловьёв Андрей Ильич,майор,11,50
Орлов Олег Павлович,лейтенант,4,55
Лебедев Константин Павлович,рядовой,1,51
Алексеев Александр Юрьевич,капитан,1,36
Козлов Павел Дмитриевич,сержант,4,28
Макаров Виктор Павлович,сержант,2,29
Захаров Виктор Романович,майор,2,60
Никитин Иван Викторович,лейтенант,10,51
Васильев Виктор Олегович,полковник,8,60
Смирнов Илья Александрович,капитан,9,41
Соловьёв Виктор Дмитриевич,капитан,6,34
Кузнецов Кирилл Дмитриевич,рядовой,3,50
Попов Денис Ильич,рядовой,6,36
Кузнецов Максим Андреевич,прапорщик,9,52
Лебедев Дмитрий Павлович,прапорщик,8,21
Попов Виктор Михайлович,прапорщик,12,41
Кузнецов Дмитрий Сергеевич,прапорщик,9,25
Павлов Матвей Никитич,капитан,1,59
Морозов Виктор Александрович,рядовой,12,57
Егоров Никита Максимович,лейтенант,9,41
Иванов Никита Андреевич,полковник,10,33
Фёдоров Кирилл Сергеевич,рядовой,8,32
Лебедев Андрей Дмитриевич,капитан,9,26
Попов Матвей Викторович,прапорщик,7,38
Николаев Кирилл Михайлович,капитан,1,45
Васильев Олег Михайлович,полковник,5,43
Егоров Дмитрий Алексеевич,сержант,5,19
Семёнов Александр Алексеевич,лейтенант,11,46
Макаров Андрей Олегович,рядовой,2,50
Соловьёв Степан Александрович,полковник,4,51
Соловьёв Сергей Никитич,прапорщик,10,18
Соловьёв Константин Юрьевич,рядовой,8,58
Егоров Андрей Никитич,майор,9,23
Новиков Павел Никитич,прапорщик,2,22
Смирнов Роман Михайлович,капитан,7,34
Николаев Павел Михайлович,майор,9,55
Орлов Денис Дмитриевич,капитан,7,37
Козлов Роман Романович,прапорщик,6,57
Петров Дмитрий Александрович,майор,11,50
Иванов Денис Кириллович,прапорщик,1,23
Фёдоров Олег Ильич,прапорщик,9,36
Кузнецов Павел Максимович,прапорщик,9,55
Семёнов Евгений Кириллович,полковник,10,19
Степанов Александр Александрович,лейтенант,2,46
Петров Андрей Александрович,сержант,12,50
Петров Виктор Сергеевич,сержант,4,26
Семёнов Евгений Александрович,капитан,2,23
Борисов Павел Сергеевич,полковник,5,50
Павлов Артём Викторович,лейтенант,4,40
Соловьёв Егор Юрьевич,рядовой,10,36
Степанов Олег Романович,прапорщик,7,53
Попов Максим Александрович,лейтенант,10,21
Павлов Степан Никитич,полковник,1,30
Павлов Денис Романович,сержант,11,41
Зайцев Павел Павлович,лейтенант,3,30
Орлов Никита Никитич,лейтенант,8,57
Морозов Илья Ильич,лейтенант,8,56
Кузнецов Павел Романович,лейтенант,5,20
Никитин Никита Викторович,капитан,4,47
Кочергин Александр Андреевич,капитан,9,41
Морозов Юрий Андреевич,капитан,12,50
Иванов Дмитрий Андреевич,полковник,5,43
Сидоров Михаил Максимович,сержант,3,39
Павлов Александр Михайлович,полковник,11,50
Борисов Кирилл Иванович,майор,2,25
Иванов Матвей Иванович,капитан,7,49
Макаров Андрей Юрьевич,капитан,5,22
Захаров Евгений Иванович,лейтенант,8,51
Егоров Роман Ильич,сержант,12,24
Кочергин Алексей Ильич,капитан,3,44
Морозов Олег Юрьевич,полковник,3,34
Соловьёв Кирилл Михайлович,майор,4,50
Петров Иван Викторович,полковник,5,34
Попов Максим Никитич,капитан,6,20
Новиков Виктор Викторович,капитан,5,47
Орлов Егор Никитич,прапорщик,11,24
Морозов Дмитрий Юрьевич,капитан,11,39
Яковлев Евгений Романович,сержант,3,45
Борисов Роман Андреевич,прапорщик,3,53
Семёнов Юрий Максимович,лейтенант,10,36
Михайлов Кирилл Алексеевич,майор,11,34
Степанов Степан Юрьевич,капитан,7,33
Фёдоров Денис Никитич,лейтенант,2,24
Никитин Артём Михайлович,прапорщик,2,30
Борисов Александр Андреевич,капитан,11,57
Никитин Павел Александрович,сержант,1,31
Макаров Юрий Юрьевич,сержант,1,56
Морозов Егор Алексеевич,прапорщик,1,40
Семёнов Матвей Андреевич,рядовой,5,54
Семёнов Кирилл Андреевич,рядовой,1,45
Орлов Егор Михайлович,лейтенант,8,45
Соколов Иван Павлович,рядовой,8,42
Никитин Александр Олегович,майор,10,36
Кузнецов Дмитрий Андреевич,сержант,12,29
Николаев Матвей Иванович,сержант,11,32
Павлов Кирилл Сергеевич,лейтенант,12,36
Козлов Иван Никитич,лейтенант,11,34
Иванов Сергей Дмитриевич,лейтенант,7,51
Смирнов Илья Александрович,майор,12,22
Борисов Александр Кириллович,прапорщик,7,23
Михайлов Константин Михайлович,майор,10,28
Васильев Роман Сергеевич,рядовой,11,45
Лебедев Денис Михайлович,лейтенант,8,31
Сидоров Илья Ильич,прапорщик,12,24
Смирнов Денис Дмитриевич,сержант,8,26
Козлов Илья Романович,майор,6,54
Семёнов Илья Андреевич,полковник,11,50
Никитин Роман Юрьевич,рядовой,8,59
Семёнов Никита Дмитриевич,сержант,5,50
Васильев Константин Сергеевич,сержант,1,43
Орлов Максим Романович,прапорщик,10,51
Козлов Алексей Ильич,лейтенант,12,47
Соловьёв Матвей Алексеевич,майор,3,30
Соловьёв Матвей Павлович,прапорщик,6,23
Макаров Никита Сергеевич,капитан,3,49
Николаев Никита Михайлович,рядовой,1,44
Семёнов Матвей Иванович,капитан,9,32
Михайлов Роман Андреевич,прапорщик,12,52
Петров Михаил Сергеевич,капитан,2,22
Смирнов Роман Александрович,сержант,9,25
Попов Никита Иванович,прапорщик,3,41
Петров Кирилл Кириллович,прапорщик,5,26
Алексеев Виктор Андреевич,рядовой,5,49
Сидоров Михаил Дмитриевич,капитан,1,34
Соловьёв Павел Никитич,майор,8,55
Морозов Артём Никитич,сержант,4,21
Кочергин Роман Олегович,лейтенант,1,35
Фёдоров Андрей Кириллович,лейтенант,12,54
Кузнецов Артём Алексеевич,полковник,3,20
Соловьёв Матвей Александрович,сержант,6,52
Петров Андрей Михайлович,лейтенант,12,53
Васильев Александр Романович,сержант,8,52
Степанов Михаил Александрович,капитан,9,45
Алексеев Евгений Сергеевич,капитан,9,42
Михайлов Юрий Олегович,полковник,5,60
Алексеев Егор Романович,капитан,4,41
Попов Илья Иванович,лейтенант,12,24
Соловьёв Алексей Сергеевич,майор,3,28
Орлов Денис Александрович,рядовой,2,54
Кузнецов Олег Кириллович,полковник,6,46
Соколов Денис Ильич,капитан,4,29
Морозов Виктор Дмитриевич,рядовой,10,29
Попов Денис Сергеевич,капитан,7,48
Зайцев Олег Александрович,сержант,2,18
Фёдоров Артём Юрьевич,рядовой,9,20
Козлов Евгений Андреевич,рядовой,6,33
Орлов Артём Викторович,майор,8,39
Соколов Максим Андреевич,капитан,5,46
Макаров Константин Михайлович,сержант,4,23
Морозов Олег Андреевич,рядовой,7,45
Михайлов Виктор Михайлович,майор,5,39
Макаров Александр Викторович,майор,5,29
Соловьёв Максим Юрьевич,капитан,8,51
Макаров Илья Александрович,рядовой,6,48
Морозов Алексей Романович,лейтенант,6,50
Васильев Роман Никитич,капитан,11,26
Павлов Юрий Павлович,полковник,7,53
Сидоров Александр Олегович,майор,4,18
Иванов Денис Алексеевич,рядовой,9,28
Никитин Роман Иванович,сержант,12,39
Соловьёв Илья Алексеевич,рядовой,9,24
Иванов Степан Олегович,полковник,5,26
Степанов Кирилл Кириллович,сержант,2,34
Лебедев Михаил Кириллович,майор,6,34
Козлов Михаил Сергеевич,рядовой,10,49
Макаров Матвей Юрьевич,майор,8,60
Борисов Юрий Олегович,майор,10,51
Семёнов Павел Павлович,полковник,1,53
Лебедев Дмитрий Ильич,прапорщик,5,28
Лебедев Егор Андреевич,капитан,4,23
Лебедев Олег Юрьевич,рядовой,8,46
Кузнецов Илья Дмитриевич,майор,10,45
Алексеев Павел Никитич,рядовой,7,29
Петров Илья Сергеевич,прапорщик,10,25
Фёдоров Иван Ильич,рядовой,5,30
Иванов Матвей Павлович,рядовой,7,19
Борисов Матвей Александрович,прапорщик,11,19
Соколов Никита Максимович,полковник,9,31
Егоров Юрий Павлович,рядовой,5,60
Никитин Александр Александрович,капитан,2,54
Никитин Степан Андреевич,сержант,11,27
Павлов Илья Андреевич,полковник,9,58
Николаев Виктор Александрович,рядовой,7,38
Морозов Роман Никитич,сержант,5,38
Никитин Евгений Максимович,капитан,8,28
Соловьёв Илья Павлович,рядовой,3,36
Попов Виктор Андреевич,майор,12,29
Алексеев Сергей Павлович,лейтенант,4,33
Кочергин Егор Дмитриевич,прапорщик,4,51
Никитин Павел Михайлович,прапорщик,6,28
Новиков Константин Александрович,майор,6,36
Макаров Максим Кириллович,сержант,4,46
Сидоров Матвей Кириллович,прапорщик,8,56
Фёдоров Илья Никитич,майор,6,59
Морозов Константин Андреевич,капитан,11,24
Макаров Никита Сергеевич,полковник,6,37
Семёнов Илья Павлович,прапорщик,4,23
Козлов Илья Ильич,лейтенант,7,39
Кузнецов Виктор Александрович,сержант,6,35
Кочергин Максим Андреевич,капитан,1,40
Николаев Михаил Кириллович,капитан,12,24
Зайцев Артём Андреевич,сержант,6,58
Фёдоров Егор Александрович,рядовой,2,21
Смирнов Михаил Романович,прапорщик,8,53
Соколов Егор Михайлович,полковник,4,47
Михайлов Евгений Андреевич,майор,7,26
Васильев Андрей Олегович,майор,2,53
Макаров Евгений Максимович,капитан,12,43
Васильев Матвей Максимович,сержант,5,46
Иванов Кирилл Ильич,рядовой,11,27
Михайлов Дмитрий Андреевич,майор,2,36
Петров Константин Сергеевич,майор,5,55
Андреев Андрей Максимович,прапорщик,2,46
Смирнов Александр Максимович,капитан,2,38
Новиков Дмитрий Алексеевич,сержант,5,52
Макаров Дмитрий Олегович,прапорщик,3,18
Новиков Юрий Олегович,сержант,4,60
Попов Александр Дмитриевич,майор,3,45
Егоров Артём Викторович,полковник,1,19
Лебедев Артём Михайлович,капитан,6,30
Павлов Виктор Сергеевич,рядовой,2,33
Борисов Егор Максимович,рядовой,11,40
Борисов Дмитрий Павлович,прапорщик,8,40
Кочергин Виктор Павлович,рядовой,4,57
Алексеев Максим Максимович,рядовой,8,43
Никитин Олег Михайлович,лейтенант,4,36
Петров Олег Кириллович,лейтенант,2,51
Михайлов Дмитрий Павлович,рядовой,5,52
Николаев Никита Михайлович,лейтенант,1,21
Егоров Сергей Максимович,капитан,5,43
Зайцев Никита Александрович,сержант,3,19
Никитин Иван Юрьевич,майор,3,43
Захаров Максим Романович,лейтенант,9,35
Степанов Илья Кириллович,рядовой,11,36
Яковлев Иван Павлович,капитан,12,35
Никитин Роман Кириллович,полковник,9,52
Соколов Михаил Олегович,майор,4,19
Сидоров Евгений Никитич,прапорщик,6,18
Андреев Алексей Иванович,полковник,3,53
Михайлов Илья Сергеевич,сержант,10,41
Михайлов Илья Сергеевич,сержант,12,20
Соколов Матвей Алексеевич,полковник,10,37
Лебедев Алексей Ильич,капитан,1,18
Никитин Роман Викторович,сержант,9,28
Фёдоров Алексей Никитич,полковник,5,29
Борисов Артём Кириллович,майор,2,59
Сидоров Артём Алексеевич,лейтенант,8,31
Михайлов Андрей Сергеевич,лейтенант,7,55
Лебедев Павел Юрьевич,рядовой,10,57
Орлов Степан Михайлович,прапорщик,3,26
Иванов Никита Юрьевич,полковник,10,51
Орлов Степан Михайлович,майор,12,41
Фёдоров Михаил Алексеевич,майор,8,32
Иванов Матвей Сергеевич,лейтенант,4,58
Зайцев Александр Максимович,майор,9,32
Попов Евгений Сергеевич,прапорщик,10,38
Лебедев Алексей Олегович,лейтенант,7,60
Борисов Евгений Юрьевич,полковник,10,53
Захаров Иван Павлович,рядовой,6,56
Сидоров Юрий Андреевич,майор,8,54
Захаров Денис Андреевич,капитан,9,27
Михайлов Егор Ильич,прапорщик,9,60
Морозов Юрий Ильич,сержант,2,21
Степанов Степан Романович,прапорщик,7,38
Зайцев Денис Павлович,капитан,1,25
Семёнов Степан Андреевич,полковник,10,58
Попов Егор Иванович,рядовой,6,40
Николаев Сергей Павлович,прапорщик,8,60
Никитин Степан Максимович,лейтенант,11,57
Смирнов Иван Андреевич,полковник,4,25
Михайлов Юрий Александрович,прапорщик,2,39
Соколов Матвей Никитич,капитан,2,30
Семёнов Дмитрий Алексеевич,лейтенант,9,55
Макаров Олег Алексеевич,рядовой,1,39
Павлов Алексей Дмитриевич,капитан,4,40
Лебедев Михаил Никитич,рядовой,9,24
Новиков Егор Романович,майор,11,20
Борисов Денис Максимович,майор,5,22
Захаров Матвей Дмитриевич,полковник,12,34
Алексеев Матвей Викторович,сержант,2,24
Павлов Иван Андреевич,капитан,12,52
Михайлов Артём Романович,капитан,8,57
Никитин Виктор Дмитриевич,сержант,6,42
Морозов Сергей Максимович,лейтенант,10,56
Егоров Егор Александрович,лейтенант,8,59
Егоров Юрий Никитич,полковник,1,32
Смирнов Виктор Александрович,прапорщик,12,56
Орлов Никита Кириллович,сержант,6,18
Егоров Виктор Иванович,капитан,1,34
Орлов Андрей Павлович,полковник,8,27
Алексеев Павел Олегович,лейтенант,9,26
Макаров Михаил Михайлович,полковник,8,35
Кочергин Константин Алексеевич,прапорщик,10,46
Алексеев Павел Андреевич,прапорщик,7,59
Фёдоров Евгений Михайлович,рядовой,4,39
Кузнецов Егор Андреевич,рядовой,3,21
Новиков Александр Юрьевич,капитан,5,35
Соколов Денис Сергеевич,рядовой,1,32
Сидоров Никита Кириллович,капитан,2,27
Петров Кирилл Дмитриевич,майор,9,20
Кочергин Артём Викторович,лейтенант,4,22
Фёдоров Евгений Олегович,полковник,10,19
Новиков Матвей Максимович,сержант,3,57
Васильев Сергей Максимович,сержант,8,24
Павлов Виктор Кириллович,прапорщик,9,60
Соколов Дмитрий Павлович,майор,4,48
Петров Сергей Андреевич,лейтенант,8,58
Семёнов Александр Викторович,капитан,5,22
Михайлов Андрей Алексеевич,прапорщик,9,52
Соколов Максим Никитич,прапорщик,11,45
Павлов Алексей Дмитриевич,прапорщик,1,23
Борисов Степан Александрович,майор,8,57
Михайлов Константин Александрович,майор,1,58
Алексеев Матвей Иванович,сержант,5,48
Козлов Матвей Юрьевич,лейтенант,6,22
Соловьёв Артём Олегович,рядовой,2,31
Смирнов Илья Андреевич,рядовой,1,49
Николаев Александр Кириллович,сержант,5,47
Кузнецов Иван Сергеевич,полковник,3,58
Кузнецов Михаил Павлович,полковник,4,55
Никитин Михаил Михайлович,рядовой,9,36
Козлов Евгений Олегович,капитан,4,38
Иванов Андрей Иванович,рядовой,2,34
Алексеев Евгений Викторович,лейтенант,4,40
Васильев Виктор Олегович,полковник,12,50
Алексеев Виктор Павлович,лейтенант,12,56
Алексеев Максим Викторович,майор,1,29
Семёнов Иван Иванович,майор,10,22
Сидоров Александр Викторович,майор,3,34
Захаров Евгений Ильич,прапорщик,2,44
Семёнов Александр Сергеевич,рядовой,4,49
Лебедев Никита Олегович,прапорщик,9,45
Орлов Константин Романович,капитан,12,35
Кочергин Денис Ильич,капитан,11,39
Попов Алексей Сергеевич,капитан,8,45
Кочергин Кирилл Иванович,полковник,9,21
Лебедев Максим Дмитриевич,лейтенант,5,39
Лебедев Юрий Дмитриевич,рядовой,3,35
Кочергин Андрей Иванович,майор,12,42
Кочергин Евгений Александрович,прапорщик,2,22
Зайцев Олег Никитич,лейтенант,3,38
