fullName,rank,companyNumber,age
Яковлев Юрий Дмитриевич,лейтенант,2,47
Морозов Павел Сергеевич,прапорщик,4,54
Соловьёв Олег Андреевич,лейтенант,6,21
Лебедев Андрей Романович,рядовой,5,29
Михайлов Олег Олегович,рядовой,4,28
Егоров Виктор Кириллович,капитан,10,46
Макаров Никита Андреевич,рядовой,3,40
Козлов Андрей Ильич,рядовой,11,55
Николаев Матвей Павлович,капитан,5,28
Борисов Артём Викторович,лейтенант,4,22
Петров Иван Сергеевич,лейтенант,12,55
Васильев Артём Александрович,майор,6,32
Сидоров Андрей Павлович,лейтенант,9,57
Васильев Матвей Сергеевич,рядовой,4,56
Никитин Евгений Максимович,прапорщик,7,52
Кочергин Юрий Павлович,лейтенант,8,50
Захаров Константин Александрович,капитан,3,18
Захаров Роман Юрьевич,рядовой,5,49
Козлов Михаил Иванович,прапорщик,4,48
Кузнецов Евгений Дмитриевич,прапорщик,3,23
Петров Константин Олегович,прапорщик,1,59
Козлов Евгений Романович,майор,7,30
Захаров Павел Юрьевич,сержант,2,53
Павлов Павел Алексеевич,майор,5,28
Егоров Денис Иванович,капитан,1,30
Смирнов Степан Олегович,рядовой,7,56
Борисов Максим Олегович,лейтенант,5,56
Соловьёв Степан Юрьевич,полковник,5,47
Семёнов Денис Романович,капитан,3,58
Лебедев Иван Павлович,майор,9,22
Козлов Алексей Ильич,лейтенант,8,30
Егоров Роман Юрьевич,прапорщик,11,38
Морозов Никита Кириллович,прапорщик,8,27
Егоров Юрий Павлович,полковник,11,34
Борисов Илья Сергеевич,лейтенант,7,43
Захаров Юрий Ильич,полковник,6,30
Фёдоров Иван Викторович,рядовой,9,60
Сидоров Никита Павлович,прапорщик,9,59
Макаров Роман Романович,прапорщик,6,53
Соловьёв Максим Кириллович,капитан,10,30
Николаев Андрей Максимович,прапорщик,9,19
Фёдоров Дмитрий Олегович,сержант,2,39
Петров Артём Никитич,рядовой,9,36
Михайлов Матвей Максимович,капитан,6,29
Лебедев Роман Павлович,сержант,10,40
Кочергин Константин Андреевич,капитан,6,19
Новиков Дмитрий Александрович,лейтенант,1,48
Кочергин Кирилл Павлович,полковник,10,27
Семёнов Андрей Иванович,майор,7,51
Иванов Кирилл Сергеевич,полковник,2,35
Яковлев Алексей Александрович,прапорщик,9,40
Степанов Евгений Андреевич,прапорщик,8,57
Кузнецов Роман Романович,прапорщик,8,44
Фёдоров Сергей Михайлович,рядовой,3,27
Кочергин Павел Александрович,рядовой,9,49
Яковлев Степан Юрьевич,рядовой,3,27
Егоров Олег Романович,полковник,7,32
Алексеев Дмитрий Олегович,лейтенант,4,43
Петров Кирилл Юрьевич,лейтенант,9,32
Борисов Роман Михайлович,капитан,10,27
Фёдоров Алексей Михайлович,капитан,8,35
Семёнов Алексей Михайлович,рядовой,2,26
Козлов Евгений Ильич,полковник,6,39
Захаров Павел Юрьевич,рядовой,2,23
Морозов Кирилл Алексеевич,капитан,9,25
Новиков Степан Андреевич,капитан,10,57
Сидоров Андрей Романович,сержант,6,26
Захаров Матвей Михайлович,прапорщик,10,18
Алексеев Илья Викторович,майор,2,20
Михайлов Егор Романович,сержант,7,31
Новиков Алексей Алексеевич,капитан,1,26
Яковлев Кирилл Ильич,капитан,2,18
Фёдоров Андрей Викторович,полковник,12,21
Соловьёв Павел Александрович,лейтенант,5,42
Попов Максим Александрович,рядовой,7,36
Кузнецов Андрей Ильич,майор,11,19
Николаев Дмитрий Юрьевич,полковник,10,59
Иванов Роман Никитич,полковник,7,54
Смирнов Сергей Юрьевич,лейтенант,8,20
Петров Матвей Алексеевич,лейтенант,2,58
Борисов Виктор Андреевич,сержант,10,27
Павлов Дмитрий Кириллович,рядовой,1,20
Семёнов Михаил Викторович,капитан,5,19
Соловьёв Иван Иванович,капитан,6,24
Егоров Денис Андреевич,майор,3,38
Козлов Павел Викторович,майор,1,49
Николаев Дмитрий Алексеевич,прапорщик,2,53
Кочергин Максим Андреевич,майор,7,24
Кочергин Иван Михайлович,прапорщик,11,37
Соловьёв Олег Павлович,майор,7,59
Андреев Егор Никитич,капитан,8,48
Соколов Алексей Павлович,капитан,3,21
Соловьёв Максим Кириллович,рядовой,2,25
Кузнецов Иван Михайлович,лейтенант,10,24
Кузнецов Роман Андреевич,капитан,3,53
Борисов Андрей Викторович,лейтенант,2,51
Иванов Сергей Ильич,рядовой,6,51
Васильев Андрей Иванович,сержант,8,48
Захаров Сергей Кириллович,полковник,2,54
Сидоров Роман Александрович,полковник,3,55
Васильев Константин Юрьевич,майор,9,38
Семёнов Артём Романович,полковник,5,52
Смирнов Павел Ильич,прапорщик,3,49
Соколов Андрей Алексеевич,рядовой,7,52
Соловьёв Виктор Михайлович,капитан,2,30
Петров Евгений Иванович,майор,4,57
Семёнов Виктор Сергеевич,капитан,6,53
Егоров Кирилл Олегович,капитан,10,36
Семёнов Денис Олегович,сержант,2,48
Петров Сергей Дмитриевич,полковник,12,23
Егоров Михаил Максимович,капитан,5,23
Никитин Иван Кириллович,лейтенант,4,47
Орлов Виктор Викторович,рядовой,11,42
Захаров Кирилл Сергеевич,капитан,10,30
Михайлов Олег Сергеевич,капитан,2,43
Кочергин Иван Максимович,лейтенант,6,59
Новиков Юрий Михайлович,капитан,3,29
Андреев Виктор Максимович,полковник,3,54
Сидоров Михаил Александрович,майор,10,46
Николаев Роман Никитич,капитан,8,54
Павлов Егор Сергеевич,полковник,9,27
Семёнов Иван Викторович,майор,10,45
Никитин Сергей Андреевич,сержант,12,44
Кузнецов Константин Олегович,рядовой,10,48
Алексеев Максим Никитич,рядовой,8,31
Кузнецов Юрий Юрьевич,лейтенант,11,42
Петров Сергей Викторович,лейтенант,12,48
Макаров Александр Иванович,полковник,1,53
Соколов Егор Дмитриевич,полковник,5,57
Макаров Павел Дмитриевич,сержант,2,53
Николаев Виктор Олегович,рядовой,9,30
Макаров Илья Викторович,рядовой,5,32
Морозов Павел Иванович,полковник,4,26
Захаров Олег Ильич,капитан,4,34
Николаев Сергей Кириллович,сержант,12,22
Морозов Иван Олегович,капитан,12,18
Кузнецов Никита Иванович,лейтенант,12,26
Сидоров Павел Андреевич,прапорщик,2,54
Михайлов Степан Павлович,прапорщик,5,53
Лебедев Максим Дмитриевич,капитан,8,45
Кочергин Дмитрий Олегович,рядовой,5,52
Егоров Алексей Ильич,рядовой,12,23
Сидоров Артём Юрьевич,прапорщик,11,53
Кузнецов Денис Дмитриевич,рядовой,3,60
Соловьёв Максим Ильич,капитан,10,36
Макаров Артём Юрьевич,полковник,12,26
Захаров Максим Дмитриевич,майор,10,41
Никитин Евгений Иванович,лейтенант,11,25
Попов Олег Никитич,сержант,4,28
Новиков Александр Юрьевич,лейтенант,3,53
Кочергин Александр Викторович,полковник,12,27
Смирнов Степан Викторович,сержант,10,22
Захаров Павел Викторович,рядовой,6,24
Яковлев Кирилл Олегович,капитан,1,26
Степанов Павел Андреевич,рядовой,1,56
Новиков Павел Алексеевич,рядовой,12,44
Михайлов Илья Олегович,капитан,9,18
Орлов Павел Александрович,рядовой,7,37
Смирнов Никита Романович,майор,2,51
Кочергин Роман Андреевич,рядовой,7,35
Фёдоров Юрий Викторович,полковник,11,21
Смирнов Илья Юрьевич,капитан,10,56
Новиков Сергей Максимович,сержант,12,57
Макаров Павел Андреевич,прапорщик,8,36
Никитин Степан Юрьевич,рядовой,4,38
Николаев Артём Александрович,прапорщик,4,55
Фёдоров Степан Иванович,прапорщик,10,36
Зайцев Александр Александрович,майор,3,58
Андреев Павел Никитич,капитан,8,50
Орлов Евгений Романович,лейтенант,7,41
Смирнов Виктор Алексеевич,сержант,10,26
Соколов Алексей Сергеевич,майор,4,40
Семёнов Александр Романович,капитан,4,35
Соколов Александр Андреевич,майор,4,34
Степанов Максим Ильич,сержант,10,38
Борисов Александр Павлович,капитан,1,48
Сидоров Константин Викторович,капитан,12,54
Михайлов Егор Александрович,сержант,1,33
Васильев Юрий Сергеевич,лейтенант,11,35
Иванов Артём Олегович,рядовой,9,49
Захаров Роман Максимович,полковник,11,23
Иванов Денис Михайлович,капитан,7,30
Морозов Павел Павлович,сержант,12,18
Никитин Артём Иванович,сержант,2,51
Петров Алексей Ильич,полковник,7,58
Семёнов Матвей Викторович,прапорщик,10,20
Петров Сергей Александрович,капитан,6,27
Андреев Дмитрий Юрьевич,полковник,4,35
Иванов Артём Андреевич,полковник,10,44
Морозов Иван Ильич,рядовой,7,58
Михайлов Егор Романович,полковник,9,51
Иванов Никита Кириллович,лейтенант,12,54
Кузнецов Егор Ильич,капитан,10,52
Зайцев Павел Никитич,лейтенант,10,48
Борисов Виктор Романович,полковник,8,38
Попов Евгений Александрович,полковник,1,24
Орлов Павел Александрович,полковник,1,58
Макаров Сергей Максимович,рядовой,2,46
Андреев Максим Андреевич,полковник,9,29
Васильев Евгений Олегович,капитан,11,27
Новиков Юрий Андреевич,рядовой,2,51
Николаев Андрей Викторович,сержант,6,27
Лебедев Михаил Юрьевич,рядовой,8,41
Николаев Матвей Дмитриевич,лейтенант,10,54
Морозов Олег Дмитриевич,сержант,8,57
Соловьёв Андрей Ильич,майор,5,21
Сидоров Юрий Викторович,сержант,10,55
Иванов Дмитрий Дмитриевич,майор,11,53
Захаров Кирилл Андреевич,капитан,12,57
Соколов Виктор Романович,майор,8,51
Егоров Сергей Александрович,лейтенант,1,54
Соловьёв Сергей Дмитриевич,полковник,10,19
Семёнов Егор Павлович,прапорщик,12,41
Сидоров Александр Павлович,рядовой,10,55
Макаров Илья Ильич,майор,7,46
Морозов Павел Сергеевич,лейтенант,1,46
Соловьёв Артём Сергеевич,лейтенант,4,30
Алексеев Никита Иванович,лейтенант,12,47
Лебедев Илья Андреевич,сержант,4,48
Степанов Алексей Викторович,сержант,6,49
Борисов Степан Сергеевич,капитан,8,18
Егоров Александр Сергеевич,лейтенант,4,41
Егоров Михаил Максимович,майор,8,27
Семёнов Юрий Андреевич,лейтенант,12,40
Степанов Артём Дмитриевич,прапорщик,6,22
Никитин Алексей Иванович,лейтенант,8,24
Попов Виктор Павлович,полковник,4,39
Егоров Андрей Александрович,сержант,4,48
Сидоров Денис Максимович,сержант,6,51
Попов Виктор Юрьевич,полковник,5,19
Андреев Егор Иванович,рядовой,7,36
Макаров Олег Кириллович,сержант,4,45
Васильев Виктор Сергеевич,прапорщик,10,31
Сидоров Юрий Максимович,полковник,12,30
Захаров Степан Ильич,рядовой,2,50
Никитин Александр Сергеевич,рядовой,6,33
Захаров Степан Никитич,прапорщик,4,54
Николаев Константин Павлович,лейтенант,11,46
Михайлов Сергей Андреевич,майор,12,46
Никитин Павел Романович,лейтенант,8,24
Сидоров Сергей Михайлович,полковник,12,50
Егоров Андрей Кириллович,майор,2,44
Егоров Матвей Олегович,капитан,3,18
Яковлев Артём Андреевич,сержант,3,18
Степанов Сергей Алексеевич,рядовой,7,35
Петров Константин Ильич,рядовой,1,59
Макаров Егор Павлович,майор,10,49
Козлов Артём Алексеевич,лейтенант,7,21
Орлов Роман Олегович,прапорщик,7,30
Иванов Олег Никитич,лейтенант,7,27
Козлов Андрей Иванович,майор,6,21
Попов Сергей Юрьевич,лейтенант,2,32
Яковлев Степан Кириллович,лейтенант,9,44
Никитин Илья Никитич,лейтенант,7,30
Лебедев Александр Викторович,прапорщик,12,31
Зайцев Никита Дмитриевич,сержант,9,54
Андреев Юрий Викторович,прапорщик,2,31
Захаров Кирилл Дмитриевич,полковник,4,60
Павлов Дмитрий Алексеевич,майор,11,44
Фёдоров Павел Викторович,капитан,9,18
Андреев Алексей Алексеевич,рядовой,2,46
Семёнов Кирилл Максимович,прапорщик,2,31
Морозов Юрий Максимович,майор,3,34
Кузнецов Павел Олегович,прапорщик,7,45
Фёдоров Павел Андреевич,прапорщик,9,23
Алексеев Олег Александрович,полковник,11,58
Макаров Олег Павлович,рядовой,10,28
Смирнов Роман Кириллович,сержант,4,20
Яковлев Артём Дмитриевич,лейтенант,1,33
Кузнецов Дмитрий Романович,лейтенант,6,22
Яковлев Сергей Алексеевич,сержант,8,32
Михайлов Артём Кириллович,капитан,9,39
Николаев Денис Кириллович,лейтенант,6,50
Захаров Никита Максимович,капитан,6,29
Михайлов Артём Романович,капитан,5,39
Сидоров Александр Романович,майор,5,58
Козлов Павел Алексеевич,рядовой,3,59
Морозов Никита Андреевич,майор,2,45
Павлов Артём Михайлович,рядовой,2,46
Козлов Кирилл Иванович,полковник,6,31
Новиков Кирилл Иванович,сержант,3,49
Иванов Денис Дмитриевич,рядовой,12,42
Васильев Степан Иванович,прапорщик,3,38
Васильев Степан Олегович,прапорщик,12,19
Захаров Павел Романович,прапорщик,3,30
Кузнецов Павел Кириллович,полковник,11,29
Морозов Никита Александрович,сержант,11,32
Фёдоров Евгений Кириллович,рядовой,5,57
Степанов Роман Алексеевич,рядовой,6,36
Павлов Денис Ильич,сержант,2,57
Алексеев Андрей Ильич,лейтенант,2,60
Орлов Никита Ильич,рядовой,11,56
Борисов Роман Сергеевич,прапорщик,8,45
Зайцев Александр Юрьевич,сержант,1,27
Орлов Алексей Александрович,рядовой,7,24
Морозов Матвей Романович,рядовой,7,24
Никитин Иван Иванович,майор,1,28
Соловьёв Юрий Дмитриевич,полковник,8,23
Орлов Артём Алексеевич,полковник,9,57
Алексеев Максим Алексеевич,капитан,8,33
Попов Денис Павлович,майор,2,22
Зайцев Сергей Романович,сержант,4,29
Козлов Степан Алексеевич,майор,6,30
Морозов Матвей Павлович,лейтенант,9,34
Соловьёв Виктор Павлович,прапорщик,7,48
Николаев Максим Максимович,лейтенант,4,37
Алексеев Денис Никитич,лейтенант,4,55
Иванов Роман Кириллович,майор,7,45
Егоров Иван Сергеевич,капитан,6,35
Морозов Павел Андреевич,капитан,11,59
Егоров Максим Михайлович,сержант,4,43
Васильев Егор Михайлович,капитан,10,59
Степанов Дмитрий Ильич,капитан,7,47
Борисов Павел Сергеевич,сержант,3,50
Смирнов Егор Максимович,капитан,5,25
Егоров Михаил Андреевич,рядовой,11,46
Михайлов Максим Александрович,майор,4,23
Захаров Юрий Олегович,майор,3,51
Соколов Александр Романович,полковник,1,28
Петров Илья Павлович,рядовой,4,31
Павлов Михаил Никитич,лейтенант,1,40
Егоров Евгений Кириллович,капитан,4,20
Кочергин Виктор Кириллович,прапорщик,10,50
Петров Егор Максимович,прапорщик,11,30
Михайлов Александр Ильич,прапорщик,5,40
Лебедев Матвей Никитич,рядовой,9,38
Макаров Илья Алексеевич,полковник,8,27
Козлов Евгений Викторович,полковник,9,27
Николаев Михаил Павлович,капитан,12,30
Петров Денис Олегович,капитан,4,37
Зайцев Степан Кириллович,полковник,4,40
Николаев Олег Викторович,прапорщик,1,53
Борисов Константин Александрович,капитан,6,54
Фёдоров Павел Иванович,капитан,3,60
Никитин Дмитрий Михайлович,майор,5,41
Соловьёв Максим Максимович,майор,8,25
Степанов Иван Никитич,прапорщик,4,57
Фёдоров Евгений Иванович,лейтенант,4,27
Борисов Степан Иванович,майор,6,25
Кочергин Матвей Андреевич,прапорщик,8,35
Семёнов Матвей Дмитриевич,полковник,11,49
Кузнецов Евгений Олегович,сержант,7,45
Степанов Сергей Сергеевич,полковник,4,52
Макаров Евгений Ильич,сержант,2,57
Васильев Никита Сергеевич,полковник,10,41
Николаев Дмитрий Иванович,капитан,1,47
Никитин Евгений Олегович,лейтенант,6,52
Яковлев Кирилл Сергеевич,сержант,6,32
Орлов Алексей Никитич,лейтенант,2,42
Попов Виктор Олегович,лейтенант,8,58
Борисов Денис Олегович,капитан,3,60
Кочергин Алексей Михайлович,рядовой,9,55
Фёдоров Егор Алексеевич,рядовой,7,20
Семёнов Максим Михайлович,полковник,10,38
Козлов Матвей Олегович,рядовой,3,58
Яковлев Иван Алексеевич,капитан,6,41
Новиков Дмитрий Дмитриевич,прапорщик,3,22
Петров Дмитрий Никитич,полковник,10,41
Зайцев Артём Андреевич,майор,11,27
Кузнецов Илья Алексеевич,майор,9,56
Семёнов Иван Андреевич,майор,1,20
Борисов Дмитрий Павлович,сержант,10,28
Семёнов Иван Юрьевич,сержант,10,38
Михайлов Роман Сергеевич,полковник,5,47
Иванов Иван Михайлович,сержант,12,36
Фёдоров Дмитрий Александрович,капитан,6,43
Попов Виктор Иванович,лейтенант,7,47
Яковлев Алексей Романович,рядовой,10,45
Никитин Денис Андреевич,сержант,6,54
Семёнов Константин Андреевич,прапорщик,12,45
Смирнов Евгений Андреевич,капитан,12,27
Иванов Виктор Александрович,полковник,12,32
Николаев Алексей Олегович,сержант,12,53
Зайцев Константин Сергеевич,капитан,2,46
Петров Егор Викторович,полковник,6,52
Яковлев Роман Максимович,лейтенант,1,22
Фёдоров Юрий Дмитриевич,сержант,2,56
Павлов Андрей Романович,сержант,2,56
Алексеев Илья Алексеевич,капитан,4,56
Смирнов Роман Павлович,прапорщик,9,35
Сидоров Денис Викторович,сержант,3,22
Кузнецов Матвей Романович,лейтенант,7,49
Никитин Юрий Романович,прапорщик,9,50
Козлов Дмитрий Александрович,полковник,9,39
Андреев Кирилл Романович,сержант,4,60
Никитин Максим Андреевич,полковник,2,37
Павлов Никита Никитич,сержант,1,50
Соколов Егор Иванович,прапорщик,1,35
Соловьёв Олег Никитич,прапорщик,2,58
Иванов Илья Андреевич,рядовой,7,27
Морозов Никита Андреевич,капитан,4,20
Кочергин Алексей Александрович,прапорщик,5,31
Борисов Виктор Андреевич,прапорщик,5,20
Зайцев Артём Юрьевич,рядовой,7,25
Соловьёв Алексей Алексеевич,рядовой,11,29
Николаев Константин Александрович,рядовой,5,43
Орлов Юрий Андреевич,капитан,6,37
Соловьёв Сергей Сергеевич,прапорщик,2,26
Семёнов Михаил Максимович,полковник,1,37
Фёдоров Виктор Никитич,капитан,11,22
Яковлев Сергей Викторович,прапорщик,1,48
Михайлов Артём Викторович,полковник,1,49
Степанов Матвей Максимович,лейтенант,9,55
Макаров Андрей Андреевич,прапорщик,11,29
Фёдоров Павел Павлович,рядовой,8,26
Фёдоров Иван Кириллович,сержант,12,57
Морозов Иван Олегович,капитан,11,40
Морозов Константин Александрович,сержант,12,21
Орлов Егор Кириллович,майор,5,48
Лебедев Максим Максимович,прапорщик,9,23
Орлов Максим Михайлович,рядовой,3,28
Никитин Михаил Олегович,рядовой,1,41
Иванов Степан Алексеевич,майор,3,43
Смирнов Александр Викторович,майор,1,43
Козлов Егор Никитич,майор,11,34
Николаев Сергей Михайлович,лейтенант,9,32
Иванов Роман Ильич,майор,3,54
Сидоров Степан Викторович,сержант,10,27
Морозов Юрий Олегович,капитан,4,38
Семёнов Андрей Иванович,прапорщик,11,51
Соловьёв Андрей Олегович,лейтенант,9,60
Новиков Евгений Никитич,сержант,6,29
Фёдоров Денис Алексеевич,сержант,1,18
Соловьёв Роман Викторович,лейтенант,7,23
Николаев Илья Алексеевич,прапорщик,2,52
Козлов Юрий Ильич,лейтенант,5,22
Михайлов Михаил Сергеевич,капитан,8,57
Яковлев Роман Александрович,сержант,4,37
Яковлев Степан Алексеевич,лейтенант,1,34
Захаров Никита Сергеевич,майор,5,19
Михайлов Роман Дмитриевич,сержант,4,50
Андреев Виктор Никитич,лейтенант,9,21
Семёнов Алексей Олегович,лейтенант,11,47
Соколов Матвей Павлович,сержант,7,33
Васильев Кирилл Дмитриевич,рядовой,5,60
Павлов Илья Юрьевич,сержант,2,30
Яковлев Михаил Иванович,рядовой,7,36
Попов Михаил Юрьевич,капитан,2,35
Михайлов Артём Михайлович,лейтенант,2,56
Николаев Кирилл Романович,капитан,12,40
Попов Степан Романович,капитан,6,24
Козлов Павел Александрович,лейтенант,4,27
Кузнецов Олег Александрович,сержант,12,19
Павлов Артём Иванович,сержант,1,21
Павлов Юрий Викторович,капитан,5,49
Захаров Алексей Никитич,прапорщик,8,50
Кочергин Андрей Юрьевич,сержант,8,42
Павлов Евгений Викторович,прапорщик,4,56
Орлов Михаил Андреевич,полковник,11,19
Борисов Максим Александрович,полковник,5,45
Егоров Никита Андреевич,майор,9,56
Семёнов Дмитрий Павлович,лейтенант,3,60
Попов Олег Викторович,полковник,12,42
Соловьёв Евгений Кириллович,сержант,5,43
Смирнов Артём Максимович,рядовой,7,60
Смирнов Иван Никитич,прапорщик,4,58
Попов Никита Алексеевич,полковник,12,38
Кочергин Степан Алексеевич,полковник,2,24
Андреев Виктор Кириллович,капитан,11,60
Петров Степан Никитич,лейтенант,5,43
Захаров Юрий Александрович,полковник,11,32
Орлов Виктор Никитич,полковник,3,26
Зайцев Артём Ильич,рядовой,8,29
Смирнов Виктор Максимович,лейтенант,7,53
Орлов Константин Викторович,полковник,5,23
Лебедев Юрий Юрьевич,полковник,1,50
Новиков Степан Викторович,полковник,11,48
Степанов Алексей Максимович,прапорщик,11,54
Смирнов Евгений Кириллович,полковник,12,36
Николаев Алексей Максимович,майор,5,36
Фёдоров Михаил Сергеевич,прапорщик,7,58
Павлов Константин Иванович,полковник,8,22
Яковлев Дмитрий Романович,лейтенант,5,32
Лебедев Илья Романович,рядовой,7,58
Иванов Виктор Максимович,капитан,6,48
Новиков Виктор Алексеевич,сержант,3,24
Сидоров Павел Никитич,лейтенант,9,21
Лебедев Кирилл Павлович,майор,3,50
Борисов Егор Ильич,майор,9,19
Степанов Артём Романович,полковник,3,48
Петров Роман Максимович,прапорщик,5,55
Макаров Виктор Павлович,прапорщик,7,37
Орлов Степан Олегович,рядовой,6,59
Михайлов Иван Михайлович,прапорщик,5,25
Морозов Алексей Алексеевич,прапорщик,6,47
Зайцев Иван Сергеевич,рядовой,10,30
Егоров Степан Юрьевич,капитан,7,47
Лебедев Сергей Михайлович,майор,5,47
Зайцев Иван Александрович,рядовой,10,31
Петров Денис Никитич,рядовой,12,19
Морозов Иван Андреевич,прапорщик,11,20
Захаров Денис Павлович,лейтенант,5,48
Козлов Сергей Сергеевич,сержант,2,59
Зайцев Матвей Юрьевич,лейтенант,3,47
Никитин Степан Иванович,майор,7,51
Соколов Степан Викторович,майор,5,21
Петров Артём Олегович,сержант,1,19
Смирнов Матвей Кириллович,рядовой,3,58
Семёнов Сергей Александрович,прапорщик,7,54
Соловьёв Михаил Юрьевич,лейтенант,3,42
Попов Михаил Ильич,лейтенант,4,40
Новиков Илья Сергеевич,прапорщик,7,52
Сидоров Иван Александрович,капитан,9,44
Егоров Алексей Иванович,майор,11,52
Лебедев Роман Ильич,полковник,3,41
Сидоров Константин Иванович,майор,10,56
Алексеев Сергей Олегович,полковник,1,51
Иванов Александр Михайлович,лейтенант,6,45
Никитин Олег Романович,лейтенант,10,45
Алексеев Павел Максимович,капитан,3,47
Николаев Никита Кириллович,полковник,4,56
Кузнецов Кирилл Романович,сержант,3,32
Яковлев Кирилл Викторович,прапорщик,12,54
Захаров Дмитрий Александрович,рядовой,1,40
Иванов Артём Павлович,рядовой,4,20
Павлов Максим Юрьевич,лейтенант,11,36
Петров Михаил Михайлович,капитан,6,54
Зайцев Юрий Дмитриевич,рядовой,9,34
Яковлев Сергей Романович,майор,7,54
Никитин Юрий Олегович,прапорщик,3,33
Фёдоров Павел Олегович,сержант,4,20
Новиков Денис Викторович,прапорщик,5,33
Кузнецов Роман Михайлович,прапорщик,2,40
Макаров Степан Никитич,полковник,8,31
Соколов Иван Юрьевич,сержант,7,38
Кочергин Артём Кириллович,майор,2,40
Орлов Илья Дмитриевич,полковник,8,56
Морозов Михаил Алексеевич,майор,7,58
Сидоров Дмитрий Олегович,рядовой,4,57
Борисов Александр Юрьевич,лейтенант,7,41
Семёнов Денис Викторович,прапорщик,4,46
Новиков Роман Михайлович,майор,3,32
Фёдоров Дмитрий Дмитриевич,сержант,6,24
Лебедев Андрей Алексеевич,рядовой,3,49
Яковлев Егор Ильич,сержант,12,32
Фёдоров Михаил Романович,рядовой,4,44
Павлов Никита Олегович,полковник,2,45
Иванов Олег Кириллович,лейтенант,2,24
Борисов Илья Алексеевич,рядовой,1,49
Соловьёв Илья Алексеевич,лейтенант,7,42
Никитин Иван Павлович,прапорщик,3,42
Степанов Павел Никитич,прапорщик,12,35
Кузнецов Олег Максимович,лейтенант,8,50
Степанов Максим Юрьевич,прапорщик,11,55
Степанов Алексей Александрович,капитан,7,38
Новиков Сергей Олегович,сержант,7,33
Смирнов Илья Кириллович,прапорщик,4,39
Попов Андрей Михайлович,капитан,7,55
Семёнов Сергей Никитич,прапорщик,10,26
Иванов Максим Кириллович,капитан,8,58
Семёнов Роман Иванович,прапорщик,7,29
Павлов Иван Дмитриевич,майор,1,48
Васильев Алексей Олегович,прапорщик,6,46
Павлов Матвей Александрович,рядовой,4,55
Макаров Михаил Михайлович,сержант,2,49
Смирнов Алексей Андреевич,майор,9,21
Лебедев Константин Сергеевич,капитан,5,56
Михайлов Павел Александрович,рядовой,3,38
Макаров Евгений Викторович,капитан,7,44
Петров Денис Викторович,майор,9,40
Павлов Виктор Александрович,лейтенант,8,33
Никитин Максим Ильич,прапорщик,4,59
Морозов Сергей Викторович,сержант,4,39
Степанов Михаил Иванович,лейтенант,10,26
Петров Матвей Сергеевич,капитан,9,58
Захаров Денис Юрьевич,сержант,1,29
Морозов Константин Дмитриевич,сержант,6,23
Попов Олег Сергеевич,рядовой,9,33
Павлов Александр Дмитриевич,капитан,8,56
Петров Евгений Михайлович,лейтенант,5,30
Орлов Денис Викторович,полковник,10,19
Соловьёв Сергей Сергеевич,капитан,2,23
Орлов Максим Алексеевич,полковник,12,52
Лебедев Егор Юрьевич,рядовой,1,60
Алексеев Александр Павлович,капитан,7,33
Михайлов Дмитрий Иванович,лейтенант,6,49
Орлов Иван Юрьевич,сержант,9,54
Борисов Константин Никитич,лейтенант,5,59
Смирнов Александр Иванович,прапорщик,9,51
Морозов Кирилл Алексеевич,прапорщик,11,44
Козлов Олег Михайлович,капитан,1,53
Орлов Олег Кириллович,прапорщик,2,59
Андреев Юрий Максимович,полковник,8,48
Иванов Виктор Ильич,прапорщик,4,19
Егоров Илья Олегович,лейтенант,1,58
Борисов Артём Александрович,капитан,10,48
Макаров Степан Александрович,прапорщик,2,42
Иванов Максим Ильич,лейтенант,6,23
Смирнов Егор Максимович,прапорщик,1,38
Сидоров Максим Александрович,полковник,12,54
Фёдоров Матвей Ильич,майор,8,30
Андреев Павел Максимович,рядовой,1,30
Попов Степан Никитич,рядовой,2,27
Орлов Илья Иванович,прапорщик,6,49
Новиков Роман Александрович,лейтенант,6,60
Лебедев Андрей Юрьевич,полковник,4,38
Павлов Степан Иванович,сержант,1,23
Кузнецов Александр Максимович,полковник,5,28
Захаров Никита Михайлович,полковник,11,40
Петров Илья Ильич,капитан,7,59
Морозов Евгений Алексеевич,лейтенант,1,60
Семёнов Кирилл Дмитриевич,лейтенант,9,29
Иванов Андрей Дмитриевич,лейтенант,12,29
Петров Максим Никитич,майор,12,24
Степанов Олег Андреевич,прапорщик,2,25
Павлов Константин Романович,рядовой,12,51
Зайцев Артём Павлович,лейтенант,12,39
Николаев Егор Викторович,сержант,12,26
Соколов Максим Иванович,рядовой,2,52
Никитин Денис Викторович,прапорщик,6,23
Козлов Михаил Максимович,лейтенант,8,57
Николаев Максим Дмитриевич,сержант,5,26
Степанов Никита Иванович,майор,10,22
Кочергин Алексей Андреевич,рядовой,10,44
Михайлов Константин Ильич,сержант,1,40
Макаров Сергей Ильич,майор,11,59
Козлов Максим Романович,прапорщик,2,37
Васильев Андрей Алексеевич,полковник,11,37
Соловьёв Андрей Иванович,рядовой,3,23
Николаев Степан Иванович,капитан,9,31
Сидоров Константин Никитич,лейтенант,11,24
Захаров Александр Олегович,майор,3,55
Алексеев Егор Михайлович,полковник,2,23
Егоров Никита Кириллович,майор,7,24
Козлов Максим Дмитриевич,полковник,12,26
Степанов Иван Романович,прапорщик,10,43
Борисов Павел Максимович,рядовой,6,35
Борисов Михаил Михайлович,сержант,6,43
