fullName,rank,companyNumber,age
Попов Павел Олегович,майор,3,55
Соколов Илья Сергеевич,майор,5,37
Алексеев Максим Юрьевич,прапорщик,8,55
Андреев Андрей Иванович,рядовой,7,56
Николаев Кирилл Дмитриевич,майор,12,23
Сидоров Илья Кириллович,сержант,7,24
Кузнецов Дмитрий Кириллович,лейтенант,4,19
Павлов Дмитрий Алексеевич,лейтенант,11,44
Андреев Денис Павлович,капитан,2,34
Смирнов Матвей Иванович,рядовой,7,24
Новиков Илья Юрьевич,полковник,2,36
Смирнов Константин Юрьевич,лейтенант,2,41
Лебедев Денис Михайлович,сержант,1,49
Зайцев Роман Никитич,майор,4,25
Андреев Никита Андреевич,сержант,6,42
Павлов Юрий Алексеевич,лейтенант,2,46
Соколов Артём Максимович,рядовой,1,32
Алексеев Константин Романович,рядовой,9,50
Кузнецов Матвей Павлович,сержант,12,18
Степанов Андрей Викторович,сержант,11,33
Лебедев Артём Юрьевич,полковник,8,32
Семёнов Матвей Ильич,полковник,11,51
Яковлев Виктор Никитич,лейтенант,9,23
Степанов Матвей Юрьевич,рядовой,12,44
Иванов Матвей Дмитриевич,лейтенант,12,50
Захаров Константин Романович,рядовой,1,23
Морозов Денис Кириллович,сержант,7,58
Егоров Александр Викторович,майор,4,57
Макаров Павел Сергеевич,майор,7,39
Николаев Денис Михайлович,майор,4,39
Захаров Егор Ильич,майор,1,54
Степанов Никита Сергеевич,прапорщик,1,46
Николаев Илья Максимович,сержант,9,50
Никитин Андрей Кириллович,майор,11,47
Степанов Олег Максимович,майор,11,57
Андреев Егор Сергеевич,капитан,9,40
Сидоров Константин Михайлович,полковник,7,40
Андреев Максим Юрьевич,полковник,10,52
Петров Роман Андреевич,сержант,11,21
Фёдоров Илья Юрьевич,сержант,2,44
Соколов Сергей Юрьевич,сержант,5,47
Степанов Олег Романович,рядовой,2,47
Яковлев Андрей Викторович,рядовой,6,42
Борисов Иван Романович,сержант,12,21
Степанов Алексей Дмитриевич,полковник,12,46
Степанов Степан Дмитриевич,полковник,12,36
Фёдоров Роман Александрович,сержант,8,39
Николаев Олег Романович,рядовой,2,49
Семёнов Алексей Ильич,майор,1,55
Степанов Павел Андреевич,полковник,11,53
Зайцев Константин Иванович,полковник,3,47
Иванов Матвей Павлович,сержант,2,24
Кузнецов Константин Михайлович,рядовой,11,42
Степанов Олег Никитич,капитан,3,41
Семёнов Андрей Кириллович,капитан,12,26
Николаев Никита Максимович,капитан,7,58
Егоров Дмитрий Никитич,капитан,4,40
Степанов Дмитрий Юрьевич,прапорщик,6,49
Фёдоров Артём Иванович,майор,4,20
Макаров Денис Алексеевич,полковник,8,36
Смирнов Степан Максимович,капитан,6,31
Фёдоров Денис Михайлович,прапорщик,11,51
Степанов Сергей Викторович,майор,10,18
Соколов Кирилл Викторович,полковник,7,29
Козлов Кирилл Александрович,прапорщик,3,28
Соловьёв Илья Максимович,майор,3,48
Лебедев Евгений Кириллович,капитан,10,28
Николаев Иван Викторович,майор,1,31
Кочергин Сергей Олегович,лейтенант,12,33
Сидоров Степан Викторович,полковник,12,32
Степанов Павел Дмитриевич,рядовой,3,60
Макаров Виктор Максимович,сержант,12,18
Орлов Андрей Никитич,лейтенант,2,54
Васильев Андрей Романович,лейтенант,3,35
Кочергин Никита Алексеевич,полковник,7,29
Семёнов Кирилл Иванович,майор,7,30
Андреев Михаил Максимович,капитан,4,21
Соколов Илья Юрьевич,лейтенант,6,54
Семёнов Константин Сергеевич,прапорщик,8,32
Никитин Роман Никитич,лейтенант,3,18
Михайлов Никита Сергеевич,прапорщик,11,36
Зайцев Андрей Александрович,лейтенант,8,27
Степанов Максим Никитич,прапорщик,10,22
Новиков Кирилл Дмитриевич,рядовой,5,24
Яковлев Артём Ильич,сержант,7,44
Андреев Максим Дмитриевич,майор,2,41
Новиков Виктор Александрович,полковник,10,53
Новиков Денис Дмитриевич,рядовой,6,39
Николаев Иван Алексеевич,майор,1,50
Кочергин Илья Иванович,сержант,6,18
Николаев Никита Никитич,капитан,6,46
Борисов Константин Иванович,майор,8,27
Петров Евгений Никитич,прапорщик,9,39
Орлов Константин Максимович,лейтенант,12,21
Никитин Юрий Сергеевич,полковник,2,25
Павлов Кирилл Павлович,рядовой,11,42
Петров Дмитрий Алексеевич,полковник,5,49
Михайлов Роман Алексеевич,полковник,12,41
Борисов Павел Юрьевич,прапорщик,11,60
Петров Максим Максимович,рядовой,11,41
Смирнов Никита Юрьевич,полковник,2,42
Павлов Никита Александрович,прапорщик,6,46
Васильев Степан Викторович,майор,7,32
Кочергин Илья Иванович,рядовой,11,58
Степанов Егор Андреевич,прапорщик,9,46
Морозов Павел Сергеевич,лейтенант,1,27
Егоров Виктор Викторович,полковник,1,54
Иванов Дмитрий Иванович,полковник,4,26
Павлов Илья Андреевич,лейтенант,10,23
Попов Максим Андреевич,сержант,3,59
Смирнов Дмитрий Максимович,лейтенант,12,55
Попов Сергей Никитич,полковник,1,43
Морозов Виктор Викторович,прапорщик,4,46
Степанов Степан Викторович,полковник,5,34
Макаров Роман Михайлович,полковник,12,57
Петров Юрий Кириллович,лейтенант,3,51
Алексеев Алексей Сергеевич,прапорщик,4,22
Соколов Илья Павлович,полковник,6,37
Егоров Евгений Олегович,капитан,2,55
Попов Матвей Максимович,майор,1,30
Яковлев Артём Алексеевич,полковник,12,42
Соколов Дмитрий Викторович,капитан,8,55
Козлов Артём Романович,лейтенант,7,27
Орлов Алексей Александрович,майор,11,44
Сидоров Виктор Кириллович,капитан,6,55
Сидоров Юрий Юрьевич,майор,4,59
Лебедев Михаил Кириллович,сержант,3,33
Морозов Юрий Михайлович,капитан,4,41
Лебедев Виктор Ильич,рядовой,10,20
Смирнов Михаил Ильич,майор,6,52
Борисов Виктор Викторович,лейтенант,10,43
Сидоров Егор Павлович,рядовой,1,23
Семёнов Никита Юрьевич,лейтенант,2,27
Сидоров Матвей Павлович,лейтенант,5,51
Фёдоров Евгений Максимович,капитан,12,18
Соколов Павел Юрьевич,майор,7,42
Андреев Евгений Дмитриевич,майор,7,27
Борисов Степан Олегович,рядовой,4,18
Зайцев Степан Михайлович,прапорщик,1,28
Морозов Сергей Сергеевич,рядовой,5,21
Степанов Михаил Юрьевич,капитан,2,18
Петров Юрий Сергеевич,полковник,7,59
Петров Сергей Олегович,капитан,6,32
Петров Александр Романович,полковник,2,55
Попов Михаил Александрович,прапорщик,4,56
Сидоров Сергей Павлович,полковник,9,31
Козлов Роман Михайлович,прапорщик,6,42
Кузнецов Алексей Кириллович,прапорщик,10,23
Зайцев Евгений Иванович,полковник,6,35
Борисов Илья Максимович,полковник,4,20
Кочергин Андрей Павлович,майор,11,26
Васильев Александр Иванович,капитан,6,26
Смирнов Юрий Кириллович,полковник,4,44
Васильев Дмитрий Викторович,капитан,2,23
Морозов Юрий Ильич,майор,4,24
Кузнецов Юрий Иванович,лейтенант,2,54
Михайлов Виктор Максимович,полковник,12,38
Кузнецов Кирилл Юрьевич,рядовой,9,54
Семёнов Сергей Михайлович,капитан,11,28
Морозов Александр Сергеевич,прапорщик,6,27
Зайцев Денис Михайлович,сержант,4,25
Новиков Артём Андреевич,полковник,10,58
Попов Роман Иванович,полковник,6,38
Степанов Роман Андреевич,капитан,12,23
Фёдоров Иван Викторович,лейтенант,11,30
Павлов Денис Викторович,полковник,12,57
Морозов Александр Юрьевич,капитан,8,19
Степанов Денис Михайлович,майор,1,41
Павлов Константин Олегович,капитан,4,46
Смирнов Роман Викторович,майор,3,59
Кочергин Дмитрий Павлович,полковник,5,19
Семёнов Иван Андреевич,капитан,4,53
Степанов Максим Викторович,лейтенант,3,30
Степанов Иван Александрович,капитан,11,32
Лебедев Егор Никитич,полковник,12,59
Петров Роман Романович,майор,10,31
Лебедев Павел Сергеевич,рядовой,7,42
Петров Андрей Никитич,рядовой,4,32
Сидоров Максим Михайлович,капитан,1,54
Зайцев Павел Максимович,полковник,2,43
Павлов Роман Алексеевич,прапорщик,10,33
Яковлев Роман Дмитриевич,лейтенант,2,35
Андреев Константин Михайлович,прапорщик,2,21
Новиков Илья Юрьевич,прапорщик,3,21
Попов Максим Никитич,полковник,7,41
Кочергин Иван Ильич,прапорщик,6,55
Лебедев Роман Никитич,майор,6,27
Кузнецов Павел Александрович,сержант,6,25
Макаров Юрий Сергеевич,лейтенант,1,47
Соловьёв Матвей Романович,майор,5,23
Павлов Юрий Павлович,лейтенант,6,20
Яковлев Андрей Юрьевич,капитан,11,18
Николаев Максим Ильич,полковник,6,56
Захаров Роман Михайлович,капитан,11,20
Соловьёв Егор Олегович,сержант,12,18
Михайлов Андрей Александрович,полковник,7,45
Петров Роман Павлович,полковник,2,26
Соловьёв Павел Алексеевич,сержант,12,60
Петров Максим Максимович,рядовой,11,39
Орлов Роман Максимович,лейтенант,12,31
Борисов Артём Викторович,рядовой,3,51
Новиков Илья Кириллович,лейтенант,4,54
Зайцев Артём Алексеевич,прапорщик,12,22
Никитин Юрий Алексеевич,лейтенант,6,53
Захаров Константин Павлович,прапорщик,2,39
Захаров Максим Алексеевич,полковник,1,56
Петров Степан Михайлович,рядовой,6,39
Степанов Сергей Дмитриевич,капитан,4,36
Орлов Сергей Олегович,полковник,5,27
Макаров Сергей Кириллович,майор,12,42
Андреев Виктор Никитич,прапорщик,8,40
Новиков Александр Олегович,прапорщик,9,30
Кузнецов Сергей Михайлович,полковник,4,28
Кузнецов Артём Александрович,полковник,12,21
Борисов Матвей Максимович,прапорщик,7,57
Морозов Александр Павлович,лейтенант,1,30
Макаров Никита Викторович,майор,10,30
Лебедев Артём Никитич,лейтенант,1,34
Васильев Денис Александрович,рядовой,8,59
Борисов Михаил Викторович,сержант,1,57
Фёдоров Иван Максимович,полковник,10,35
Орлов Илья Павлович,прапорщик,6,24
Кочергин Матвей Максимович,полковник,11,37
Семёнов Максим Алексеевич,капитан,1,52
Алексеев Роман Юрьевич,рядовой,5,52
Захаров Павел Алексеевич,рядовой,3,58
Борисов Кирилл Никитич,сержант,5,59
Соколов Роман Александрович,прапорщик,2,25
Кузнецов Иван Алексеевич,рядовой,11,59
Смирнов Алексей Викторович,сержант,2,54
Захаров Степан Алексеевич,прапорщик,12,27
Козлов Роман Сергеевич,капитан,2,36
Михайлов Матвей Александрович,капитан,9,47
Козлов Степан Алексеевич,лейтенант,3,36
Егоров Никита Михайлович,полковник,1,42
Зайцев Павел Михайлович,сержант,2,26
Семёнов Виктор Александрович,сержант,2,33
Соколов Егор Михайлович,лейтенант,2,53
Андреев Константин Ильич,полковник,6,54
Никитин Денис Дмитриевич,капитан,7,34
Михайлов Роман Романович,лейтенант,2,19
Иванов Егор Павлович,лейтенант,3,32
Макаров Юрий Дмитриевич,капитан,3,23
Кузнецов Кирилл Юрьевич,сержант,10,40
Зайцев Артём Кириллович,сержант,6,21
Петров Денис Максимович,лейтенант,12,21
Семёнов Максим Дмитриевич,рядовой,3,38
Семёнов Илья Павлович,сержант,4,49
Никитин Никита Павлович,прапорщик,1,19
Сидоров Кирилл Алексеевич,прапорщик,1,52
Макаров Егор Михайлович,полковник,11,42
Соловьёв Михаил Максимович,прапорщик,7,20
Макаров Сергей Викторович,прапорщик,5,47
Андреев Максим Олегович,лейтенант,2,31
Яковлев Илья Романович,сержант,9,26
Петров Никита Александрович,полковник,1,45
Егоров Алексей Павлович,полковник,3,32
Петров Олег Александрович,полковник,6,33
Соколов Алексей Дмитриевич,лейтенант,2,22
Яковлев Максим Павлович,прапорщик,2,31
Зайцев Денис Юрьевич,рядовой,9,47
Павлов Алексей Юрьевич,майор,3,19
Павлов Степан Кириллович,рядовой,6,37
Орлов Илья Викторович,сержант,7,32
Захаров Никита Максимович,сержант,5,24
Попов Егор Сергеевич,сержант,4,52
Захаров Олег Олегович,полковник,12,38
Кочергин Максим Александрович,капитан,8,25
Захаров Иван Алексеевич,полковник,1,24
Попов Константин Александрович,капитан,3,39
Новиков Кирилл Романович,майор,11,52
Петров Юрий Александрович,майор,7,20
Кузнецов Алексей Максимович,рядовой,5,25
Борисов Евгений Михайлович,майор,2,33
Зайцев Константин Сергеевич,рядовой,6,47
Егоров Артём Андреевич,капитан,8,37
Сидоров Юрий Дмитриевич,майор,9,29
Козлов Андрей Павлович,сержант,1,21
Соловьёв Дмитрий Александрович,лейтенант,4,39
Петров Олег Романович,лейтенант,12,59
Егоров Егор Максимович,сержант,3,34
Петров Виктор Юрьевич,сержант,9,60
Попов Денис Олегович,лейтенант,11,56
Егоров Александр Дмитриевич,капитан,9,43
Васильев Евгений Сергеевич,капитан,8,43
Лебедев Олег Ильич,капитан,1,34
Яковлев Михаил Юрьевич,сержант,3,28
Андреев Константин Юрьевич,рядовой,7,39
Борисов Егор Олегович,прапорщик,1,20
Николаев Евгений Романович,майор,7,56
Лебедев Егор Сергеевич,прапорщик,4,22
Борисов Виктор Дмитриевич,лейтенант,8,43
Соловьёв Никита Иванович,капитан,7,54
Иванов Егор Олегович,прапорщик,10,41
Петров Роман Александрович,майор,7,20
Новиков Павел Алексеевич,капитан,4,52
Кочергин Иван Дмитриевич,рядовой,7,43
Лебедев Максим Олегович,капитан,7,25
Яковлев Олег Викторович,рядовой,9,31
Никитин Никита Михайлович,рядовой,8,26
Зайцев Евгений Никитич,сержант,8,43
Михайлов Юрий Андреевич,рядовой,11,53
Захаров Алексей Дмитриевич,сержант,5,24
Лебедев Виктор Викторович,лейтенант,2,38
Степанов Виктор Сергеевич,капитан,12,59
Егоров Никита Иванович,сержант,3,29
Фёдоров Иван Викторович,полковник,12,21
Сидоров Павел Ильич,рядовой,8,49
Семёнов Кирилл Иванович,лейтенант,3,23
Орлов Виктор Юрьевич,сержант,7,55
Орлов Максим Викторович,прапорщик,4,45
Морозов Роман Андреевич,майор,8,45
Зайцев Егор Ильич,майор,11,47
Павлов Степан Михайлович,полковник,5,58
Васильев Александр Алексеевич,полковник,6,42
Кузнецов Андрей Павлович,капитан,10,34
Орлов Константин Михайлович,лейтенант,3,47
Николаев Павел Сергеевич,прапорщик,3,48
Яковлев Иван Кириллович,полковник,1,23
Андреев Александр Дмитриевич,сержант,6,25
Андреев Олег Павлович,прапорщик,12,50
Павлов Егор Дмитриевич,сержант,10,35
Фёдоров Роман Алексеевич,полковник,6,54
Михайлов Андрей Андреевич,прапорщик,7,40
Кузнецов Максим Олегович,полковник,1,22
Андреев Артём Дмитриевич,майор,4,34
Соколов Александр Олегович,сержант,2,18
Смирнов Илья Юрьевич,полковник,6,31
Орлов Максим Юрьевич,капитан,6,32
Павлов Никита Олегович,рядовой,5,20
Соколов Никита Викторович,прапорщик,10,43
Борисов Дмитрий Сергеевич,лейтенант,1,23
Егоров Константин Никитич,капитан,8,32
Морозов Виктор Александрович,лейтенант,1,23
Новиков Артём Ильич,лейтенант,2,21
Яковлев Павел Кириллович,сержант,9,60
Козлов Александр Никитич,полковник,8,20
Михайлов Юрий Сергеевич,майор,12,40
Фёдоров Максим Олегович,майор,10,20
Степанов Михаил Михайлович,рядовой,9,38
Петров Алексей Александрович,лейтенант,10,25
Васильев Евгений Никитич,полковник,4,58
Иванов Никита Иванович,капитан,11,26
Семёнов Михаил Михайлович,полковник,8,18
Захаров Александр Иванович,майор,4,44
Лебедев Роман Михайлович,рядовой,5,23
Захаров Степан Романович,лейтенант,7,55
Степанов Юрий Олегович,майор,10,32
Морозов Степан Ильич,полковник,7,42
Макаров Артём Юрьевич,полковник,2,27
Макаров Евгений Александрович,рядовой,3,30
Новиков Максим Ильич,капитан,4,60
Новиков Иван Дмитриевич,сержант,6,33
Павлов Дмитрий Никитич,сержант,9,52
Соколов Павел Дмитриевич,рядовой,9,19
Козлов Павел Сергеевич,капитан,4,38
Новиков Денис Олегович,капитан,9,56
Степанов Сергей Андреевич,прапорщик,11,38
Алексеев Степан Дмитриевич,рядовой,12,42
Новиков Иван Юрьевич,майор,3,39
Захаров Кирилл Ильич,майор,10,28
Козлов Виктор Ильич,полковник,4,52
Захаров Степан Юрьевич,лейтенант,1,59
Соколов Илья Андреевич,рядовой,12,33
Алексеев Денис Максимович,лейтенант,2,22
Петров Дмитрий Кириллович,капитан,10,41
Сидоров Юрий Павлович,рядовой,3,52
Захаров Евгений Олегович,капитан,3,38
Сидоров Степан Романович,прапорщик,5,53
Иванов Степан Максимович,полковник,2,21
Михайлов Александр Олегович,прапорщик,8,47
Сидоров Дмитрий Дмитриевич,лейтенант,7,59
Фёдоров Илья Павлович,рядовой,7,50
Степанов Александр Алексеевич,капитан,12,25
Никитин Степан Алексеевич,сержант,4,21
Морозов Андрей Олегович,прапорщик,5,19
Михайлов Роман Михайлович,лейтенант,8,45
Морозов Андрей Дмитриевич,сержант,5,59
Иванов Андрей Ильич,рядовой,12,27
Сидоров Юрий Михайлович,рядовой,12,48
Николаев Артём Кириллович,капитан,5,28
Яковлев Виктор Александрович,рядовой,7,40
Попов Сергей Кириллович,лейтенант,11,23
Андреев Юрий Михайлович,сержант,12,56
Соловьёв Егор Кириллович,капитан,6,22
Морозов Матвей Андреевич,лейтенант,8,59
Орлов Матвей Сергеевич,лейтенант,2,54
Михайлов Иван Павлович,полковник,10,35
Никитин Максим Павлович,сержант,7,40
Николаев Егор Олегович,майор,4,50
Семёнов Павел Сергеевич,сержант,12,55
Лебедев Матвей Александрович,рядовой,9,54
Смирнов Андрей Юрьевич,майор,8,28
Соловьёв Иван Дмитриевич,рядовой,7,58
Егоров Никита Олегович,рядовой,5,31
Соловьёв Сергей Юрьевич,капитан,7,28
Николаев Роман Павлович,сержант,9,58
Николаев Денис Александрович,сержант,6,53
Смирнов Илья Дмитриевич,прапорщик,5,47
Никитин Максим Романович,капитан,1,39
Яковлев Павел Алексеевич,рядовой,5,54
Михайлов Дмитрий Кириллович,сержант,3,52
Попов Юрий Александрович,прапорщик,9,57
Зайцев Сергей Павлович,полковник,6,51
Новиков Кирилл Михайлович,сержант,8,34
Смирнов Иван Александрович,капитан,8,33
Егоров Андрей Сергеевич,прапорщик,7,44
Кочергин Никита Романович,сержант,4,50
Семёнов Денис Ильич,майор,9,27
Никитин Иван Викторович,капитан,7,55
Лебедев Андрей Александрович,сержант,9,34
Кочергин Артём Алексеевич,сержант,2,32
Иванов Денис Иванович,полковник,4,27
Новиков Михаил Ильич,прапорщик,5,28
Попов Иван Андреевич,капитан,5,45
Кочергин Алексей Алексеевич,капитан,7,33
Семёнов Михаил Никитич,майор,4,46
Васильев Константин Алексеевич,прапорщик,3,42
Егоров Евгений Дмитриевич,прапорщик,7,36
Алексеев Алексей Ильич,сержант,11,48
Егоров Михаил Кириллович,прапорщик,4,25
Никитин Александр Дмитриевич,лейтенант,1,51
Иванов Матвей Юрьевич,прапорщик,1,43
Степанов Иван Михайлович,полковник,7,54
Яковлев Егор Викторович,рядовой,10,25
Сидоров Никита Андреевич,майор,1,52
Никитин Андрей Олегович,майор,7,20
Лебедев Максим Никитич,капитан,4,20
Соколов Александр Юрьевич,полковник,2,44
Морозов Андрей Никитич,майор,4,58
Попов Алексей Никитич,прапорщик,3,29
Смирнов Алексей Александрович,рядовой,3,32
Зайцев Михаил Александрович,сержант,9,55
Соколов Роман Иванович,лейтенант,10,54
Михайлов Константин Олегович,сержант,1,33
Иванов Олег Павлович,прапорщик,4,25
Зайцев Алексей Никитич,лейтенант,9,37
Зайцев Матвей Павлович,прапорщик,1,31
Михайлов Дмитрий Андреевич,рядовой,4,52
Кочергин Роман Юрьевич,рядовой,11,33
Фёдоров Егор Ильич,полковник,11,54
Михайлов Денис Ильич,лейтенант,1,23
Алексеев Дмитрий Павлович,майор,4,55
Яковлев Юрий Александрович,сержант,8,30
Семёнов Евгений Дмитриевич,полковник,11,21
Андреев Иван Ильич,лейтенант,11,30
Яковлев Юрий Дмитриевич,рядовой,10,52
Морозов Сергей Александрович,рядовой,11,59
Кочергин Дмитрий Никитич,капитан,10,41
Соколов Матвей Юрьевич,прапорщик,3,19
Кузнецов Дмитрий Александрович,капитан,11,47
Морозов Михаил Максимович,полковник,1,20
Зайцев Сергей Иванович,сержант,9,19
Яковлев Роман Михайлович,прапорщик,1,19
Егоров Сергей Максимович,майор,12,57
Иванов Дмитрий Викторович,лейтенант,3,42
Кузнецов Сергей Кириллович,капитан,6,58
Михайлов Михаил Максимович,капитан,7,37
Алексеев Денис Ильич,сержант,7,58
Смирнов Роман Олегович,полковник,7,56
Соловьёв Роман Кириллович,полковник,10,30
Новиков Максим Алексеевич,прапорщик,3,58
Никитин Алексей Иванович,сержант,12,23
Семёнов Дмитрий Ильич,рядовой,6,25
Иванов Олег Александрович,лейтенант,9,35
Павлов Иван Павлович,майор,1,52
Семёнов Павел Юрьевич,рядовой,4,51
Петров Сергей Олегович,лейтенант,2,26
Макаров Юрий Максимович,прапорщик,8,53
Степанов Павел Юрьевич,прапорщик,9,56
Лебедев Сергей Никитич,капитан,10,28
Павлов Константин Никитич,майор,9,43
Макаров Александр Иванович,полковник,5,56
Алексеев Артём Романович,прапорщик,8,31
Зайцев Михаил Кириллович,капитан,4,56
Степанов Виктор Романович,полковник,5,23
Соколов Алексей Михайлович,рядовой,5,21
Кочергин Юрий Дмитриевич,сержант,4,18
Зайцев Юрий Викторович,капитан,11,37
Соловьёв Степан Андреевич,рядовой,5,48
Зайцев Денис Павлович,майор,10,55
Зайцев Иван Кириллович,полковник,4,51
Морозов Артём Юрьевич,сержант,11,60
Михайлов Константин Михайлович,рядовой,10,46
Николаев Михаил Иванович,сержант,11,38
Кочергин Константин Ильич,лейтенант,7,28
Зайцев Денис Дмитриевич,майор,4,29
Николаев Михаил Александрович,лейтенант,1,50
Степанов Илья Ильич,прапорщик,6,36
Козлов Дмитрий Никитич,полковник,3,60
Новиков Матвей Юрьевич,полковник,1,23
Новиков Матвей Ильич,майор,6,26
Попов Сергей Алексеевич,капитан,3,26
Николаев Юрий Андреевич,капитан,2,33
Орлов Матвей Ильич,сержант,6,19
Алексеев Степан Иванович,сержант,8,40
Зайцев Павел Сергеевич,полковник,3,58
Кузнецов Сергей Ильич,прапорщик,1,39
Николаев Роман Кириллович,сержант,2,55
Павлов Никита Сергеевич,лейтенант,5,47
Козлов Виктор Романович,полковник,9,53
Смирнов Олег Викторович,капитан,9,46
Петров Сергей Сергеевич,сержант,12,35
Васильев Дмитрий Алексеевич,рядовой,2,33
Васильев Сергей Юрьевич,рядовой,8,31
Попов Дмитрий Юрьевич,прапорщик,11,55
Сидоров Сергей Александрович,майор,1,34
Кочергин Степан Михайлович,майор,11,56
Николаев Илья Дмитриевич,сержант,2,18
Кузнецов Михаил Максимович,сержант,4,47
Никитин Матвей Павлович,прапорщик,6,36
Козлов Иван Иванович,полковник,5,52
Васильев Юрий Алексеевич,прапорщик,4,42
Фёдоров Егор Александрович,капитан,10,18
Захаров Евгений Олегович,майор,8,37
Яковлев Денис Алексеевич,капитан,9,51
Макаров Виктор Ильич,прапорщик,9,58
Борисов Кирилл Павлович,полковник,10,53
Иванов Егор Александрович,капитан,6,51
Новиков Никита Сергеевич,рядовой,11,23
Захаров Максим Ильич,полковник,3,48
Егоров Алексей Никитич,рядовой,5,33
Фёдоров Егор Ильич,рядовой,5,31
Морозов Матвей Сергеевич,полковник,12,42
Зайцев Александр Михайлович,полковник,8,36
Фёдоров Евгений Кириллович,полковник,1,53
Соколов Кирилл Михайлович,полковник,12,25
Соколов Артём Никитич,полковник,3,45
Фёдоров Евгений Юрьевич,лейтенант,9,24
Яковлев Александр Павлович,сержант,5,51
Борисов Илья Ильич,майор,6,49
Сидоров Максим Иванович,майор,11,36
Егоров Денис Андреевич,полковник,11,33
Васильев Роман Максимович,сержант,8,35
Орлов Михаил Юрьевич,рядовой,4,21
Новиков Егор Ильич,капитан,7,51
Борисов Андрей Андреевич,майор,2,40
Попов Артём Никитич,лейтенант,6,26
Степанов Кирилл Викторович,капитан,5,32
Васильев Матвей Никитич,сержант,2,46
Новиков Константин Викторович,лейтенант,1,20
Козлов Алексей Дмитриевич,прапорщик,11,37
Соколов Дмитрий Олегович,рядовой,12,18
Орлов Константин Андреевич,прапорщик,3,58
Новиков Алексей Павлович,капитан,3,27
Смирнов Иван Никитич,полковник,12,53
Алексеев Дмитрий Михайлович,майор,6,37
Семёнов Егор Дмитриевич,рядовой,3,28
Морозов Михаил Викторович,полковник,4,53
Егоров Константин Романович,майор,4,28
Павлов Сергей Никитич,сержант,6,49
Николаев Роман Михайлович,майор,1,54
Морозов Иван Викторович,капитан,10,44
Лебедев Никита Сергеевич,сержант,9,44
Николаев Сергей Андреевич,рядовой,10,19
Кузнецов Иван Юрьевич,майор,5,34
Иванов Михаил Максимович,полковник,1,19
Андреев Сергей Ильич,прапорщик,8,19
Борисов Роман Павлович,лейтенант,7,48
Васильев Никита Ильич,капитан,12,58
Лебедев Степан Сергеевич,капитан,4,34
Сидоров Олег Романович,капитан,4,35
Петров Виктор Кириллович,рядовой,9,20
Никитин Роман Александрович,сержант,8,51
Попов Константин Михайлович,майор,11,43
Фёдоров Иван Алексеевич,лейтенант,4,26
Никитин Павел Олегович,прапорщик,11,47
Никитин Илья Павлович,сержант,10,36
Лебедев Илья Александрович,прапорщик,8,57
Новиков Виктор Дмитриевич,майор,3,28
Морозов Олег Александрович,лейтенант,4,30
Соколов Илья Иванович,сержант,11,60
Васильев Кирилл Ильич,полковник,6,52
Фёдоров Дмитрий Иванович,рядовой,12,57
Егоров Матвей Ильич,сержант,10,37
Макаров Матвей Андреевич,лейтенант,10,18
Кочергин Роман Андреевич,капитан,7,25
Кузнецов Максим Викторович,рядовой,4,46
Зайцев Алексей Алексеевич,прапорщик,7,41
Алексеев Матвей Максимович,майор,10,34
Егоров Александр Павлович,сержант,3,38
Петров Илья Сергеевич,майор,2,49
Яковлев Никита Максимович,рядовой,11,33
Козлов Артём Андреевич,полковник,2,27
Попов Виктор Михайлович,лейтенант,12,34
Смирнов Сергей Романович,капитан,4,59
Семёнов Матвей Романович,полковник,5,28
Захаров Артём Ильич,капитан,7,58
Морозов Максим Андреевич,сержант,7,29
Никитин Степан Иванович,рядовой,9,54
Николаев Роман Александрович,капитан,7,38
Лебедев Сергей Алексеевич,рядовой,10,60
Петров Егор Олегович,рядовой,6,32
Лебедев Егор Иванович,полковник,6,42
Козлов Михаил Олегович,сержант,2,32
Кочергин Юрий Романович,прапорщик,4,26
Смирнов Роман Романович,полковник,3,56
Кочергин Михаил Михайлович,сержант,10,18
Фёдоров Александр Сергеевич,прапорщик,1,59
Егоров Егор Алексеевич,рядовой,6,46
Иванов Павел Иванович,лейтенант,1,25
Морозов Сергей Дмитриевич,прапорщик,8,54
Васильев Матвей Кириллович,капитан,2,39
Лебедев Павел Андреевич,капитан,6,52
Николаев Денис Романович,сержант,3,42
Соколов Егор Павлович,полковник,10,38
Сидоров Дмитрий Александрович,прапорщик,3,32
Васильев Андрей Александрович,рядовой,8,57
Новиков Иван Александрович,сержант,10,52
Васильев Денис Романович,прапорщик,7,44
Орлов Олег Иванович,сержант,10,25
Никитин Сергей Максимович,капитан,2,53
Петров Евгений Романович,полковник,9,29
Зайцев Олег Юрьевич,рядовой,4,20
Иванов Павел Викторович,сержант,3,53
Егоров Матвей Дмитриевич,сержант,10,33
Васильев Михаил Сергеевич,сержант,3,42
Сидоров Олег Максимович,прапорщик,8,43
Никитин Александр Павлович,полковник,2,20
Алексеев Павел Алексеевич,капитан,11,51
Соколов Егор Иванович,прапорщик,5,52
Борисов Юрий Дмитриевич,рядовой,6,27
Яковлев Юрий Иванович,рядовой,2,19
Андреев Алексей Ильич,капитан,8,52
Иванов Павел Юрьевич,майор,11,34
Смирнов Дмитрий Дмитриевич,майор,11,48
Николаев Юрий Дмитриевич,прапорщик,9,25
Кузнецов Константин Никитич,полковник,5,59
Петров Артём Алексеевич,майор,6,22
