fullName,rank,companyNumber,age
Сидоров Сергей Алексеевич,капитан,6,45
Андреев Матвей Юрьевич,прапорщик,2,36
Лебедев Дмитрий Олегович,полковник,3,32
Яковлев Андрей Ильич,полковник,8,32
Кочергин Денис Олегович,лейтенант,12,42
Кочергин Виктор Ильич,сержант,7,45
Лебедев Максим Максимович,лейтенант,8,33
Петров Дмитрий Сергеевич,майор,4,53
Яковлев Иван Дмитриевич,сержант,7,34
Новиков Илья Олегович,сержант,12,35
Морозов Матвей Романович,капитан,7,34
Егоров Степан Максимович,капитан,1,45
Новиков Артём Михайлович,лейтенант,10,60
Васильев Артём Кириллович,лейтенант,9,49
Фёдоров Юрий Михайлович,прапорщик,4,23
Фёдоров Егор Романович,полковник,7,39
Яковлев Андрей Алексеевич,лейтенант,6,56
Зайцев Андрей Олегович,майор,1,20
Семёнов Иван Александрович,капитан,8,53
Зайцев Дмитрий Олегович,рядовой,4,36
Морозов Михаил Дмитриевич,капитан,7,40
Орлов Максим Андреевич,майор,6,59
Петров Роман Андреевич,полковник,1,18
Новиков Евгений Андреевич,сержант,9,35
Лебедев Юрий Михайлович,рядовой,11,60
Попов Павел Андреевич,прапорщик,8,52
Соколов Юрий Сергеевич,майор,7,47
Никитин Дмитрий Иванович,полковник,4,49
Петров Сергей Максимович,лейтенант,3,60
Николаев Артём Андреевич,майор,8,22
Орлов Евгений Романович,сержант,4,24
Соколов Денис Александрович,сержант,6,47
Соколов Максим Ильич,прапорщик,2,20
Николаев Евгений Олегович,лейтенант,2,51
Яковлев Илья Александрович,лейтенант,12,28
Михайлов Дмитрий Дмитриевич,рядовой,10,23
Фёдоров Илья Олегович,полковник,1,42
Алексеев Артём Михайлович,майор,8,47
Макаров Павел Кириллович,полковник,2,19
Иванов Степан Михайлович,лейтенант,12,50
Лебедев Виктор Ильич,майор,10,33
Орлов Павел Юрьевич,майор,2,59
Козлов Алексей Олегович,прапорщик,9,44
Сидоров Максим Олегович,лейтенант,7,33
Кузнецов Роман Максимович,полковник,7,44
Петров Евгений Андреевич,полковник,12,32
Кузнецов Сергей Михайлович,полковник,12,22
Егоров Виктор Никитич,капитан,8,54
Зайцев Павел Никитич,майор,7,30
Иванов Иван Викторович,сержант,11,27
Новиков Денис Александрович,полковник,7,56
Яковлев Сергей Александрович,сержант,7,28
Козлов Константин Никитич,капитан,7,33
Иванов Андрей Кириллович,рядовой,5,44
Зайцев Роман Романович,лейтенант,4,41
Новиков Михаил Романович,майор,4,47
Зайцев Максим Павлович,полковник,7,41
Михайлов Павел Андреевич,прапорщик,1,18
Семёнов Иван Дмитриевич,капитан,4,40
Морозов Андрей Юрьевич,полковник,12,24
Егоров Дмитрий Александрович,капитан,7,41
Смирнов Максим Ильич,прапорщик,2,51
Попов Денис Андреевич,прапорщик,11,45
Алексеев Павел Ильич,лейтенант,8,33
Кузнецов Егор Алексеевич,полковник,8,54
Кочергин Дмитрий Ильич,сержант,7,55
Васильев Максим Иванович,сержант,4,50
Иванов Матвей Андреевич,лейтенант,8,60
Новиков Степан Сергеевич,прапорщик,6,41
Михайлов Андрей Никитич,капитан,2,33
Егоров Максим Сергеевич,лейтенант,10,45
Петров Артём Павлович,прапорщик,7,27
Егоров Иван Андреевич,прапорщик,11,46
Захаров Егор Иванович,рядовой,2,28
Фёдоров Евгений Романович,прапорщик,8,26
Макаров Андрей Олегович,майор,11,39
Фёдоров Егор Максимович,майор,6,54
Егоров Евгений Максимович,сержант,2,43
Лебедев Матвей Павлович,прапорщик,5,31
Зайцев Михаил Кириллович,лейтенант,12,22
Николаев Александр Романович,рядовой,3,57
Морозов Дмитрий Максимович,майор,10,44
Яковлев Иван Ильич,рядовой,11,37
Морозов Олег Кириллович,сержант,6,36
Семёнов Роман Кириллович,майор,9,36
Семёнов Евгений Дмитриевич,капитан,10,59
Кузнецов Андрей Викторович,майор,2,50
Петров Никита Кириллович,лейтенант,2,32
Михайлов Александр Никитич,прапорщик,8,37
Андреев Илья Иванович,лейтенант,3,50
Семёнов Артём Дмитриевич,прапорщик,2,44
Соколов Алексей Романович,лейтенант,6,23
Кочергин Виктор Сергеевич,лейтенант,9,59
Соловьёв Алексей Андреевич,рядовой,8,20
Соловьёв Никита Максимович,полковник,3,30
Яковлев Илья Романович,полковник,9,35
Егоров Никита Павлович,прапорщик,10,45
Николаев Павел Сергеевич,майор,9,47
Сидоров Илья Кириллович,прапорщик,4,38
Петров Сергей Юрьевич,сержант,4,56
Петров Алексей Олегович,полковник,4,54
Орлов Иван Иванович,полковник,2,52
Никитин Максим Романович,прапорщик,11,35
Яковлев Сергей Павлович,рядовой,6,33
Егоров Кирилл Андреевич,лейтенант,2,59
Макаров Кирилл Юрьевич,прапорщик,5,43
Васильев Дмитрий Сергеевич,капитан,2,44
Соловьёв Артём Андреевич,майор,5,58
Кочергин Юрий Михайлович,капитан,3,19
Лебедев Константин Павлович,сержант,2,21
Алексеев Виктор Максимович,полковник,12,31
Макаров Александр Юрьевич,сержант,1,36
Захаров Егор Олегович,полковник,11,28
Семёнов Иван Романович,сержант,11,32
Орлов Константин Кириллович,полковник,5,55
Андреев Матвей Кириллович,рядовой,8,27
Михайлов Михаил Александрович,полковник,7,34
Соловьёв Роман Сергеевич,майор,3,35
Попов Дмитрий Александрович,лейтенант,7,45
Зайцев Илья Александрович,рядовой,3,37
Козлов Сергей Андреевич,капитан,10,42
Лебедев Юрий Романович,рядовой,9,45
Михайлов Константин Олегович,полковник,4,58
Сидоров Олег Романович,прапорщик,7,21
Кузнецов Юрий Андреевич,сержант,4,49
Семёнов Сергей Никитич,прапорщик,4,37
Кузнецов Максим Павлович,прапорщик,11,49
Борисов Матвей Олегович,майор,8,24
Соловьёв Кирилл Максимович,капитан,11,37
Захаров Никита Юрьевич,майор,4,52
Павлов Максим Кириллович,капитан,2,34
Николаев Сергей Викторович,лейтенант,2,55
Кузнецов Дмитрий Иванович,лейтенант,11,48
Кочергин Иван Алексеевич,рядовой,6,36
Яковлев Павел Дмитриевич,лейтенант,3,59
Соловьёв Артём Павлович,рядовой,9,56
Новиков Максим Ильич,майор,7,55
Соловьёв Илья Дмитриевич,рядовой,2,49
Орлов Евгений Александрович,капитан,7,33
Орлов Кирилл Кириллович,лейтенант,12,18
Соколов Роман Дмитриевич,сержант,4,35
Кочергин Степан Михайлович,полковник,3,28
Соловьёв Матвей Никитич,майор,9,58
Петров Артём Сергеевич,сержант,7,21
Михайлов Роман Алексеевич,капитан,3,60
Васильев Матвей Сергеевич,полковник,9,41
Петров Кирилл Романович,капитан,3,29
Андреев Олег Максимович,лейтенант,8,58
Кочергин Алексей Ильич,капитан,8,60
Яковлев Егор Кириллович,капитан,6,43
Павлов Егор Максимович,капитан,5,50
Соловьёв Олег Андреевич,сержант,4,29
Степанов Константин Максимович,рядовой,7,46
Егоров Максим Никитич,лейтенант,12,30
Михайлов Никита Юрьевич,майор,10,33
Козлов Никита Дмитриевич,прапорщик,7,48
Михайлов Никита Алексеевич,прапорщик,4,43
Егоров Иван Александрович,майор,3,18
Никитин Юрий Ильич,майор,2,58
Васильев Юрий Олегович,прапорщик,9,38
Захаров Андрей Иванович,лейтенант,7,33
Соловьёв Матвей Кириллович,прапорщик,11,35
Смирнов Максим Юрьевич,лейтенант,9,34
Иванов Роман Сергеевич,прапорщик,6,52
Петров Юрий Олегович,прапорщик,7,28
Зайцев Павел Кириллович,капитан,4,30
Сидоров Виктор Алексеевич,майор,11,23
Павлов Максим Кириллович,рядовой,10,33
Степанов Артём Ильич,полковник,6,45
Новиков Никита Александрович,рядовой,7,42
Новиков Павел Ильич,капитан,10,53
Андреев Степан Иванович,майор,11,20
Егоров Роман Максимович,полковник,5,23
Борисов Юрий Дмитриевич,капитан,11,20
Фёдоров Юрий Викторович,прапорщик,5,22
Зайцев Константин Викторович,полковник,8,54
Кочергин Виктор Юрьевич,прапорщик,9,59
Иванов Юрий Ильич,лейтенант,2,30
Степанов Сергей Сергеевич,майор,5,49
Лебедев Алексей Максимович,рядовой,12,39
Новиков Степан Дмитриевич,прапорщик,7,44
Степанов Максим Романович,полковник,5,41
Петров Максим Андреевич,полковник,9,55
Егоров Константин Ильич,прапорщик,2,60
Орлов Роман Викторович,сержант,10,35
Попов Виктор Максимович,прапорщик,9,59
Зайцев Артём Павлович,сержант,9,35
Морозов Никита Сергеевич,сержант,6,22
Яковлев Матвей Александрович,прапорщик,11,60
Козлов Константин Михайлович,полковник,5,49
Степанов Александр Иванович,рядовой,11,27
Новиков Павел Сергеевич,сержант,9,46
Никитин Дмитрий Олегович,майор,12,55
Егоров Матвей Юрьевич,капитан,10,48
Лебедев Дмитрий Иванович,рядовой,10,52
Андреев Дмитрий Михайлович,капитан,2,32
Соколов Андрей Сергеевич,капитан,5,56
Степанов Михаил Александрович,полковник,10,28
Зайцев Роман Олегович,капитан,9,32
Лебедев Максим Андреевич,капитан,3,52
Лебедев Константин Сергеевич,сержант,3,51
Соловьёв Андрей Дмитриевич,капитан,7,29
Новиков Виктор Дмитриевич,сержант,8,59
Смирнов Виктор Юрьевич,капитан,7,21
Козлов Михаил Дмитриевич,сержант,7,44
Макаров Дмитрий Романович,капитан,12,59
Морозов Олег Михайлович,прапорщик,3,31
Сидоров Виктор Никитич,капитан,6,41
Лебедев Михаил Дмитриевич,капитан,5,32
Козлов Павел Павлович,капитан,10,45
Алексеев Константин Романович,сержант,1,49
Сидоров Виктор Андреевич,майор,6,42
Иванов Константин Ильич,сержант,6,57
Андреев Дмитрий Кириллович,рядовой,6,23
Васильев Роман Олегович,полковник,1,28
Иванов Олег Олегович,лейтенант,8,24
Борисов Матвей Иванович,сержант,2,31
Соколов Кирилл Юрьевич,лейтенант,1,58
Кочергин Денис Иванович,сержант,4,37
Соловьёв Дмитрий Сергеевич,рядовой,4,44
Макаров Константин Александрович,полковник,8,25
Михайлов Степан Олегович,рядовой,7,60
Сидоров Сергей Кириллович,рядовой,10,20
Орлов Константин Викторович,рядовой,11,22
Николаев Виктор Дмитриевич,лейтенант,3,38
Зайцев Михаил Романович,лейтенант,9,60
Кочергин Матвей Сергеевич,лейтенант,7,44
Степанов Никита Никитич,лейтенант,4,37
Орлов Матвей Андреевич,майор,6,37
Морозов Виктор Олегович,рядовой,5,27
Захаров Артём Кириллович,прапорщик,7,57
Михайлов Степан Никитич,лейтенант,9,57
Соловьёв Сергей Никитич,капитан,3,56
Андреев Юрий Ильич,майор,5,60
Попов Виктор Юрьевич,лейтенант,10,43
Степанов Константин Сергеевич,капитан,12,53
Николаев Олег Александрович,капитан,12,52
Семёнов Дмитрий Андреевич,прапорщик,1,45
Попов Илья Павлович,рядовой,3,45
Кузнецов Олег Олегович,сержант,12,56
Попов Роман Ильич,майор,10,59
Зайцев Павел Никитич,капитан,1,49
Михайлов Виктор Андреевич,прапорщик,4,28
Попов Андрей Иванович,сержант,1,53
Морозов Андрей Павлович,лейтенант,3,55
Никитин Матвей Юрьевич,майор,9,59
Морозов Павел Ильич,прапорщик,9,33
Кочергин Максим Иванович,майор,5,30
Петров Евгений Викторович,лейтенант,2,60
Семёнов Денис Никитич,майор,10,26
Макаров Павел Ильич,сержант,10,55
Соловьёв Матвей Михайлович,полковник,2,40
Егоров Олег Алексеевич,полковник,6,18
Сидоров Егор Никитич,рядовой,5,29
Кузнецов Максим Павлович,капитан,5,30
Новиков Юрий Кириллович,полковник,2,56
Борисов Алексей Павлович,майор,11,52
Николаев Алексей Кириллович,капитан,7,46
Иванов Алексей Кириллович,капитан,10,39
Никитин Иван Романович,капитан,9,37
Попов Роман Никитич,рядовой,4,23
Козлов Кирилл Алексеевич,лейтенант,5,31
Орлов Илья Дмитриевич,прапорщик,12,44
Новиков Михаил Юрьевич,рядовой,3,47
Сидоров Сергей Олегович,сержант,5,25
Андреев Юрий Александрович,рядовой,7,32
Михайлов Денис Кириллович,капитан,5,49
Кочергин Павел Михайлович,лейтенант,10,34
Новиков Роман Алексеевич,сержант,6,20
Захаров Матвей Кириллович,рядовой,6,44
Соколов Иван Сергеевич,рядовой,7,57
Павлов Максим Кириллович,рядовой,4,57
Смирнов Виктор Юрьевич,сержант,11,30
Козлов Сергей Романович,прапорщик,2,28
Соколов Дмитрий Иванович,сержант,7,25
Смирнов Артём Романович,лейтенант,11,36
Михайлов Илья Максимович,лейтенант,9,29
Захаров Евгений Никитич,полковник,4,35
Николаев Кирилл Максимович,лейтенант,7,51
Яковлев Александр Юрьевич,полковник,3,45
Смирнов Евгений Ильич,рядовой,2,19
Сидоров Егор Олегович,прапорщик,11,30
Борисов Денис Ильич,сержант,2,52
Смирнов Сергей Романович,майор,8,36
Сидоров Егор Дмитриевич,майор,12,35
Яковлев Михаил Александрович,капитан,9,19
Соколов Юрий Дмитриевич,лейтенант,10,37
Николаев Михаил Иванович,лейтенант,7,39
Егоров Степан Павлович,полковник,9,38
Борисов Сергей Андреевич,капитан,5,49
Никитин Степан Андреевич,майор,7,40
Захаров Константин Павлович,капитан,2,50
Кузнецов Степан Юрьевич,лейтенант,9,58
Кочергин Максим Михайлович,майор,11,32
Никитин Максим Кириллович,сержант,1,27
Павлов Степан Ильич,сержант,12,51
Иванов Роман Павлович,сержант,9,41
Кузнецов Кирилл Никитич,прапорщик,11,52
Андреев Алексей Павлович,прапорщик,11,25
Орлов Андрей Ильич,рядовой,10,22
Иванов Дмитрий Никитич,прапорщик,7,38
Орлов Степан Иванович,майор,10,49
Никитин Алексей Романович,майор,3,19
Макаров Павел Михайлович,прапорщик,11,23
Лебедев Дмитрий Александрович,полковник,12,20
Семёнов Роман Михайлович,рядовой,2,49
Козлов Денис Кириллович,прапорщик,9,45
Николаев Юрий Дмитриевич,майор,12,24
Павлов Евгений Никитич,полковник,2,29
Кузнецов Роман Александрович,рядовой,6,51
Кочергин Юрий Никитич,прапорщик,9,51
Егоров Дмитрий Олегович,рядовой,2,43
Никитин Олег Романович,полковник,4,32
Иванов Андрей Иванович,полковник,2,21
Морозов Кирилл Кириллович,лейтенант,4,27
Петров Олег Кириллович,рядовой,10,45
Алексеев Дмитрий Максимович,сержант,3,60
Егоров Александр Михайлович,лейтенант,7,53
Кочергин Виктор Сергеевич,рядовой,6,46
Николаев Александр Юрьевич,майор,7,48
Яковлев Иван Андреевич,прапорщик,2,31
Павлов Олег Михайлович,полковник,7,39
Захаров Михаил Сергеевич,майор,4,39
Новиков Дмитрий Иванович,капитан,6,50
Сидоров Никита Алексеевич,рядовой,3,22
Алексеев Денис Михайлович,прапорщик,6,20
Михайлов Александр Дмитриевич,сержант,6,44
Борисов Дмитрий Юрьевич,лейтенант,11,19
Сидоров Юрий Максимович,прапорщик,3,58
Козлов Юрий Иванович,майор,8,30
Козлов Сергей Павлович,лейтенант,3,26
Алексеев Денис Романович,капитан,11,36
Павлов Иван Никитич,майор,1,60
Захаров Евгений Иванович,рядовой,7,49
Орлов Иван Андреевич,полковник,9,40
Николаев Степан Дмитриевич,майор,7,41
Соколов Никита Алексеевич,прапорщик,4,34
Новиков Андрей Максимович,прапорщик,9,44
Иванов Егор Ильич,рядовой,5,53
Соловьёв Евгений Александрович,полковник,11,42
Соколов Павел Андреевич,капитан,12,25
Алексеев Михаил Андреевич,капитан,6,21
Лебедев Михаил Юрьевич,лейтенант,8,36
Алексеев Павел Иванович,прапорщик,3,24
Фёдоров Степан Алексеевич,сержант,1,19
Степанов Евгений Иванович,капитан,11,33
Зайцев Степан Никитич,капитан,8,55
Сидоров Михаил Максимович,капитан,1,38
Егоров Дмитрий Иванович,майор,4,25
Иванов Матвей Романович,прапорщик,12,20
Морозов Дмитрий Максимович,сержант,1,59
Николаев Павел Викторович,капитан,2,51
Михайлов Матвей Олегович,прапорщик,10,40
Михайлов Юрий Юрьевич,прапорщик,8,48
Лебедев Павел Никитич,лейтенант,5,54
Васильев Александр Сергеевич,капитан,7,37
Егоров Иван Романович,прапорщик,1,34
Лебедев Кирилл Александрович,лейтенант,4,27
Михайлов Никита Олегович,полковник,3,37
Андреев Артём Сергеевич,капитан,9,30
Соловьёв Михаил Алексеевич,рядовой,6,18
Лебедев Олег Максимович,майор,3,34
Соколов Илья Андреевич,капитан,10,59
Степанов Юрий Ильич,лейтенант,6,52
Михайлов Михаил Михайлович,майор,6,41
Кузнецов Роман Олегович,майор,12,51
Новиков Евгений Сергеевич,лейтенант,3,41
Захаров Дмитрий Ильич,рядовой,6,56
Макаров Илья Олегович,сержант,5,60
Захаров Константин Дмитриевич,сержант,6,22
Михайлов Артём Андреевич,лейтенант,1,32
Козлов Андрей Юрьевич,рядовой,2,56
Павлов Дмитрий Юрьевич,полковник,1,49
Алексеев Егор Кириллович,сержант,6,30
Зайцев Евгений Михайлович,рядовой,5,23
Соколов Александр Андреевич,капитан,6,57
Кузнецов Степан Михайлович,прапорщик,11,21
Николаев Павел Никитич,сержант,10,21
Степанов Сергей Викторович,рядовой,7,27
Михайлов Юрий Ильич,прапорщик,5,46
Зайцев Кирилл Олегович,сержант,11,25
Лебедев Денис Ильич,майор,1,42
Фёдоров Александр Юрьевич,прапорщик,8,24
Попов Михаил Никитич,майор,9,23
Борисов Кирилл Дмитриевич,рядовой,1,41
Соловьёв Павел Иванович,рядовой,1,57
Николаев Кирилл Андреевич,майор,2,53
Васильев Алексей Олегович,рядовой,2,27
Павлов Иван Максимович,капитан,1,21
Козлов Евгений Викторович,капитан,9,52
Егоров Илья Никитич,лейтенант,11,43
Макаров Никита Олегович,сержант,7,48
Степанов Кирилл Никитич,лейтенант,1,43
Егоров Матвей Александрович,майор,5,54
Николаев Роман Викторович,лейтенант,3,37
Кузнецов Илья Олегович,майор,7,21
Павлов Евгений Олегович,рядовой,12,54
Новиков Иван Андреевич,лейтенант,7,57
Андреев Егор Максимович,майор,5,25
Кочергин Павел Юрьевич,прапорщик,11,43
Лебедев Иван Алексеевич,лейтенант,11,37
Николаев Михаил Викторович,сержант,12,43
Андреев Александр Михайлович,полковник,9,42
Егоров Виктор Олегович,полковник,10,41
Морозов Алексей Дмитриевич,капитан,10,18
Петров Андрей Михайлович,лейтенант,6,52
Николаев Виктор Сергеевич,лейтенант,11,35
Михайлов Константин Александрович,лейтенант,12,24
Морозов Павел Ильич,лейтенант,4,51
Соловьёв Александр Викторович,лейтенант,4,56
Орлов Никита Михайлович,рядовой,12,39
Зайцев Максим Ильич,майор,6,46
Захаров Денис Романович,майор,10,34
Алексеев Денис Сергеевич,лейтенант,8,52
Никитин Андрей Михайлович,рядовой,1,56
Степанов Кирилл Никитич,сержант,7,38
Сидоров Юрий Алексеевич,прапорщик,6,36
Попов Евгений Алексеевич,лейтенант,3,22
Зайцев Андрей Александрович,капитан,12,21
Никитин Дмитрий Никитич,капитан,2,19
Васильев Артём Олегович,полковник,1,50
Петров Матвей Максимович,рядовой,10,38
Кузнецов Илья Кириллович,сержант,1,31
Андреев Олег Андреевич,полковник,5,37
Кузнецов Матвей Александрович,полковник,7,23
Семёнов Андрей Дмитриевич,майор,10,34
Зайцев Кирилл Александрович,лейтенант,10,56
Семёнов Константин Михайлович,лейтенант,12,47
Кочергин Степан Михайлович,рядовой,12,25
Морозов Константин Юрьевич,полковник,2,20
Козлов Александр Иванович,лейтенант,9,26
Захаров Павел Сергеевич,капитан,1,18
Попов Дмитрий Иванович,майор,8,22
Новиков Олег Сергеевич,сержант,1,56
Павлов Дмитрий Михайлович,полковник,8,33
Новиков Иван Сергеевич,лейтенант,10,41
Смирнов Илья Викторович,рядовой,12,59
Алексеев Павел Кириллович,прапорщик,11,21
Макаров Евгений Михайлович,капитан,5,18
Сидоров Сергей Иванович,рядовой,7,28
Орлов Степан Алексеевич,полковник,5,28
Борисов Егор Юрьевич,сержант,2,48
Смирнов Дмитрий Максимович,полковник,4,29
Егоров Илья Викторович,капитан,10,41
Никитин Степан Олегович,рядовой,9,47
Сидоров Андрей Романович,полковник,12,51
Лебедев Дмитрий Ильич,сержант,6,49
Соловьёв Александр Иванович,прапорщик,5,32
Соколов Виктор Максимович,рядовой,5,47
Зайцев Степан Романович,рядовой,4,46
Лебедев Евгений Павлович,прапорщик,10,24
Кочергин Андрей Андреевич,сержант,11,28
Иванов Сергей Романович,прапорщик,7,47
Попов Иван Павлович,майор,11,52
Смирнов Артём Андреевич,сержант,1,24
Макаров Юрий Дмитриевич,прапорщик,7,47
Фёдоров Евгений Дмитриевич,лейтенант,12,49
Захаров Матвей Олегович,капитан,12,20
Семёнов Роман Романович,прапорщик,11,24
Кочергин Олег Максимович,майор,4,39
Алексеев Кирилл Олегович,рядовой,12,59
Иванов Виктор Максимович,рядовой,4,18
Степанов Роман Иванович,капитан,7,58
Васильев Сергей Алексеевич,прапорщик,11,19
Лебедев Матвей Романович,рядовой,11,29
Михайлов Егор Кириллович,майор,10,19
Борисов Михаил Алексеевич,рядовой,4,47
Андреев Кирилл Александрович,лейтенант,5,52
Козлов Юрий Иванович,лейтенант,8,47
Кузнецов Константин Викторович,полковник,1,21
Алексеев Юрий Иванович,капитан,5,52
Михайлов Дмитрий Сергеевич,сержант,1,53
Морозов Юрий Павлович,лейтенант,1,57
Андреев Евгений Викторович,прапорщик,3,31
Петров Сергей Романович,сержант,2,19
Орлов Юрий Алексеевич,майор,11,44
Васильев Евгений Дмитриевич,капитан,9,53
Лебедев Матвей Максимович,майор,11,19
Иванов Матвей Александрович,прапорщик,12,33
Морозов Павел Павлович,прапорщик,7,54
Соколов Никита Александрович,сержант,7,48
Фёдоров Сергей Викторович,майор,4,47
Орлов Сергей Кириллович,прапорщик,12,53
Морозов Павел Олегович,рядовой,7,54
Захаров Михаил Александрович,полковник,2,22
Орлов Евгений Ильич,полковник,11,56
Иванов Виктор Максимович,капитан,11,37
Михайлов Дмитрий Романович,лейтенант,1,47
Никитин Егор Александрович,лейтенант,12,34
Лебедев Степан Кириллович,сержант,8,20
Соколов Артём Ильич,капитан,1,50
Михайлов Матвей Олегович,полковник,5,52
Степанов Илья Сергеевич,майор,4,19
Смирнов Павел Никитич,прапорщик,4,25
Петров Матвей Александрович,рядовой,1,41
Михайлов Егор Сергеевич,капитан,10,19
Соловьёв Иван Ильич,капитан,1,39
Яковлев Александр Никитич,прапорщик,4,48
Новиков Александр Андреевич,сержант,3,18
Морозов Артём Максимович,полковник,3,44
Никитин Павел Андреевич,лейтенант,1,30
Иванов Александр Юрьевич,лейтенант,12,60
Васильев Юрий Сергеевич,сержант,3,46
Соловьёв Илья Ильич,рядовой,6,54
Иванов Кирилл Кириллович,полковник,8,43
Смирнов Максим Никитич,полковник,6,48
Борисов Егор Иванович,рядовой,6,48
Никитин Егор Сергеевич,сержант,3,21
Орлов Кирилл Юрьевич,рядовой,2,44
Макаров Денис Михайлович,майор,2,38
Кузнецов Александр Олегович,сержант,7,33
Иванов Матвей Иванович,лейтенант,7,33
Алексеев Виктор Никитич,лейтенант,8,56
Смирнов Егор Романович,полковник,1,57
Борисов Матвей Романович,рядовой,11,30
Семёнов Константин Павлович,лейтенант,12,23
Захаров Павел Ильич,лейтенант,3,53
Николаев Степан Сергеевич,капитан,5,22
Соколов Матвей Романович,капитан,5,31
Иванов Михаил Романович,прапорщик,11,36
Сидоров Кирилл Алексеевич,полковник,4,42
Смирнов Денис Никитич,лейтенант,2,35
Смирнов Олег Никитич,капитан,1,42
Никитин Евгений Александрович,прапорщик,1,51
Васильев Евгений Сергеевич,лейтенант,4,53
Морозов Евгений Иванович,лейтенант,2,30
Алексеев Алексей Викторович,майор,1,22
Павлов Кирилл Михайлович,лейтенант,12,49
Кочергин Алексей Ильич,лейтенант,10,20
Сидоров Никита Никитич,полковник,5,27
Попов Кирилл Алексеевич,полковник,12,53
Николаев Денис Александрович,прапорщик,2,33
Кочергин Павел Максимович,майор,8,28
Семёнов Максим Юрьевич,полковник,7,23
Сидоров Дмитрий Иванович,капитан,3,19
Николаев Степан Александрович,рядовой,6,37
Козлов Михаил Михайлович,полковник,3,34
Захаров Юрий Никитич,капитан,10,25
Николаев Юрий Андреевич,майор,9,49
Смирнов Михаил Юрьевич,сержант,7,18
Морозов Алексей Сергеевич,рядовой,4,58
Соловьёв Роман Павлович,полковник,11,60
Зайцев Алексей Александрович,лейтенант,8,30
Михайлов Максим Юрьевич,капитан,6,56
Николаев Артём Александрович,лейтенант,2,59
Кузнецов Олег Романович,рядовой,6,30
Козлов Никита Олегович,рядовой,10,22
Смирнов Максим Максимович,прапорщик,11,60
Борисов Илья Алексеевич,рядовой,1,41
Попов Иван Ильич,капитан,6,43
Зайцев Евгений Алексеевич,сержант,6,58
Новиков Виктор Дмитриевич,майор,2,58
Соколов Андрей Романович,капитан,7,20
Павлов Павел Ильич,рядовой,7,27
Степанов Олег Иванович,рядовой,8,28
Соловьёв Михаил Максимович,майор,10,27
Соколов Матвей Павлович,лейтенант,5,54
Соловьёв Константин Ильич,капитан,11,33
Яковлев Юрий Александрович,капитан,9,22
Семёнов Степан Сергеевич,капитан,8,56
Сидоров Денис Ильич,полковник,8,60
Сидоров Степан Андреевич,капитан,12,31
Новиков Александр Кириллович,рядовой,8,42
Фёдоров Алексей Романович,рядовой,4,57
Степанов Евгений Сергеевич,полковник,5,30
Захаров Артём Сергеевич,капитан,1,31
Борисов Артём Максимович,лейтенант,1,55
Сидоров Матвей Иванович,сержант,2,33
Попов Виктор Андреевич,майор,5,22
Яковлев Александр Ильич,прапорщик,1,53
Захаров Денис Дмитриевич,лейтенант,10,51
Борисов Денис Кириллович,майор,9,20
Петров Андрей Павлович,майор,7,34
Попов Александр Павлович,лейтенант,7,23
Михайлов Денис Романович,полковник,9,58
Михайлов Степан Ильич,рядовой,11,51
Павлов Илья Дмитриевич,майор,4,53
Егоров Степан Андреевич,капитан,8,24
Новиков Сергей Павлович,лейтенант,2,58
Фёдоров Алексей Алексеевич,лейтенант,8,24
Захаров Никита Андреевич,полковник,5,28
Михайлов Максим Иванович,капитан,7,54
Алексеев Никита Олегович,полковник,12,30
Степанов Матвей Павлович,капитан,10,34
Фёдоров Евгений Никитич,майор,11,40
Лебедев Евгений Романович,капитан,7,55
Морозов Константин Никитич,сержант,5,60
Захаров Олег Сергеевич,майор,9,21
Васильев Артём Максимович,майор,12,29
Лебедев Константин Иванович,майор,1,39
Зайцев Иван Александрович,полковник,12,50
Андреев Степан Иванович,лейтенант,4,39
Попов Денис Кириллович,сержант,7,39
Козлов Артём Кириллович,сержант,10,56
Степанов Егор Иванович,прапорщик,4,57
Захаров Денис Викторович,капитан,2,27
Яковлев Павел Викторович,лейтенант,10,38
Николаев Максим Александрович,прапорщик,8,53
Орлов Степан Алексеевич,полковник,10,23
Никитин Александр Павлович,капитан,11,60
Иванов Павел Кириллович,капитан,4,24
Козлов Алексей Михайлович,рядовой,5,57
Попов Александр Романович,полковник,4,48
Иванов Илья Викторович,капитан,2,25
Алексеев Павел Ильич,майор,3,32
Алексеев Денис Юрьевич,сержант,6,23
Иванов Степан Алексеевич,лейтенант,8,33
Павлов Константин Сергеевич,майор,2,18
Егоров Алексей Кириллович,рядовой,3,18
Егоров Иван Ильич,лейтенант,3,59
Иванов Олег Ильич,рядовой,5,35
Макаров Денис Кириллович,полковник,3,35
Макаров Дмитрий Алексеевич,майор,4,38
Соколов Евгений Павлович,сержант,8,30
Алексеев Павел Юрьевич,капитан,2,29
Козлов Евгений Иванович,прапорщик,6,53
Новиков Денис Андреевич,прапорщик,1,56
Никитин Михаил Дмитриевич,рядовой,2,52
Захаров Роман Кириллович,капитан,12,51
Макаров Денис Викторович,полковник,1,58
Петров Дмитрий Юрьевич,прапорщик,5,52
Орлов Алексей Никитич,капитан,5,46
Васильев Олег Юрьевич,лейтенант,10,51
Степанов Никита Иванович,лейтенант,11,33
Зайцев Константин Павлович,капитан,12,22
Лебедев Павел Юрьевич,рядовой,1,29
