fullName,rank,companyNumber,age
Кочергин Евгений Романович,полковник,10,20
Николаев Павел Олегович,майор,11,37
Морозов Павел Викторович,сержант,11,35
Яковлев Дмитрий Алексеевич,майор,2,47
Семёнов Олег Ильич,прапорщик,11,23
Алексеев Роман Максимович,рядовой,4,31
Степанов Денис Ильич,лейтенант,8,19
Семёнов Юрий Андреевич,рядовой,8,60
Соколов Юрий Никитич,рядовой,12,29
Новиков Андрей Алексеевич,майор,3,35
Смирнов Юрий Кириллович,полковник,1,44
Орлов Илья Алексеевич,майор,4,45
Фёдоров Михаил Александрович,рядовой,9,24
Николаев Михаил Никитич,прапорщик,3,36
Никитин Степан Михайлович,сержант,11,60
Иванов Алексей Михайлович,сержант,6,18
Андреев Константин Никитич,лейтенант,7,40
Андреев Максим Сергеевич,майор,12,50
Алексеев Виктор Максимович,прапорщик,7,35
Иванов Константин Никитич,рядовой,5,49
Морозов Артём Максимович,сержант,8,20
Фёдоров Михаил Андреевич,прапорщик,6,23
Орлов Олег Дмитриевич,капитан,3,42
Соловьёв Максим Максимович,рядовой,11,30
Фёдоров Роман Романович,капитан,5,29
Макаров Павел Алексеевич,рядовой,11,29
Соколов Денис Павлович,майор,7,45
Козлов Виктор Олегович,капитан,3,28
Козлов Матвей Кириллович,сержант,9,42
Сидоров Павел Михайлович,рядовой,2,58
Зайцев Степан Ильич,капитан,11,19
Зайцев Константин Кириллович,полковник,5,26
Михайлов Олег Андреевич,прапорщик,1,42
Алексеев Виктор Алексеевич,капитан,12,30
Михайлов Егор Ильич,сержант,5,51
Павлов Константин Кириллович,сержант,5,31
Семёнов Матвей Сергеевич,майор,9,42
Алексеев Константин Михайлович,майор,1,50
Алексеев Матвей Никитич,сержант,5,33
Макаров Степан Алексеевич,лейтенант,10,26
Павлов Никита Романович,рядовой,8,35
Васильев Никита Александрович,капитан,6,28
Никитин Степан Иванович,капитан,5,48
Зайцев Олег Александрович,сержант,10,45
Захаров Константин Олегович,прапорщик,6,31
Фёдоров Константин Сергеевич,полковник,8,43
Фёдоров Дмитрий Михайлович,лейтенант,2,53
Егоров Артём Александрович,рядовой,10,55
Фёдоров Кирилл Андреевич,капитан,9,47
Васильев Кирилл Никитич,майор,12,57
Николаев Роман Павлович,капитан,7,45
Лебедев Павел Михайлович,лейтенант,1,44
Андреев Сергей Викторович,майор,11,19
Соловьёв Егор Дмитриевич,рядовой,5,57
Лебедев Максим Максимович,рядовой,4,51
Михайлов Юрий Викторович,рядовой,6,43
Семёнов Матвей Олегович,лейтенант,12,38
Иванов Олег Романович,рядовой,9,50
Алексеев Александр Сергеевич,лейтенант,8,60
Новиков Кирилл Алексеевич,сержант,5,31
Морозов Константин Олегович,капитан,9,38
Иванов Кирилл Романович,полковник,1,59
Фёдоров Егор Олегович,полковник,12,54
Захаров Илья Юрьевич,прапорщик,5,20
Кузнецов Юрий Михайлович,сержант,9,45
Сидоров Денис Алексеевич,прапорщик,8,25
Новиков Дмитрий Андреевич,прапорщик,1,33
Павлов Никита Юрьевич,лейтенант,12,29
Никитин Роман Никитич,капитан,2,58
Алексеев Илья Никитич,капитан,4,44
Соловьёв Степан Дмитриевич,майор,7,30
Фёдоров Евгений Иванович,сержант,1,23
Иванов Максим Андреевич,лейтенант,9,54
Кочергин Константин Романович,рядовой,10,59
Васильев Александр Никитич,майор,9,41
Кузнецов Юрий Юрьевич,лейтенант,6,51
Кочергин Денис Дмитриевич,сержант,7,38
Алексеев Андрей Дмитриевич,сержант,12,45
Васильев Кирилл Никитич,майор,5,31
Николаев Константин Михайлович,лейтенант,9,56
Кочергин Юрий Кириллович,сержант,2,52
Сидоров Виктор Андреевич,сержант,4,41
Лебедев Виктор Олегович,рядовой,8,21
Лебедев Илья Сергеевич,лейтенант,5,35
Соловьёв Матвей Викторович,лейтенант,7,29
Орлов Егор Андреевич,лейтенант,4,43
Лебедев Степан Романович,майор,1,50
Степанов Степан Юрьевич,полковник,8,34
Захаров Денис Иванович,капитан,5,36
Николаев Илья Никитич,полковник,9,39
Кузнецов Павел Иванович,полковник,4,46
Макаров Иван Михайлович,полковник,1,33
Семёнов Роман Викторович,лейтенант,9,48
Новиков Александр Михайлович,полковник,3,19
Соловьёв Денис Олегович,лейтенант,6,23
Новиков Константин Викторович,прапорщик,4,37
Сидоров Максим Романович,полковник,8,31
Николаев Артём Дмитриевич,капитан,10,21
Захаров Дмитрий Дмитриевич,капитан,5,20
Захаров Егор Иванович,лейтенант,6,50
Кузнецов Илья Никитич,майор,5,39
Соколов Евгений Романович,майор,11,45
Морозов Илья Романович,сержант,4,26
Алексеев Егор Дмитриевич,майор,11,60
Никитин Александр Дмитриевич,прапорщик,8,19
Соловьёв Павел Максимович,рядовой,1,33
Зайцев Михаил Иванович,полковник,7,22
Сидоров Константин Павлович,полковник,6,23
Сидоров Степан Сергеевич,майор,6,50
Васильев Иван Михайлович,лейтенант,7,22
Новиков Михаил Юрьевич,лейтенант,7,23
Егоров Олег Олегович,капитан,8,60
Иванов Кирилл Викторович,майор,10,44
Кочергин Виктор Павлович,капитан,3,57
Иванов Матвей Андреевич,прапорщик,7,39
Степанов Павел Иванович,рядовой,9,59
Степанов Максим Михайлович,майор,3,32
Андреев Илья Александрович,майор,3,54
Андреев Алексей Юрьевич,лейтенант,5,19
